"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.5","r3110043",19,9166,9643,9404.5,796.062529334707
"s=0.001F=0.5","r3110043",20,9643,9846,9744.5,796.062529334707
"s=0.001F=0.5","r3110043",21,9846,10604,10225,807.080370436296
"s=0.001F=0.5","r3110043",22,10604,10657,10630.5,807.080370436296
"s=0.001F=0.5","r3110043",23,10657,11214,10935.5,807.080370436296
"s=0.001F=0.5","r3110043",24,11214,11582,11398,807.080370436296
"s=0.001F=0.5","r3110043",25,11582,11584,11583,810.605709902902
"s=0.001F=0.5","r3110043",26,11584,11883,11733.5,804.113279387207
"s=0.001F=0.5","r3110043",27,11883,13886,12884.5,898.137672663274
"s=0.001F=0.5","r3110043",28,13886,13972,13929,898.939614403856
"s=0.001F=0.5","r3110043",29,13972,14196,14084,754.788168718313
"s=0.001F=0.5","r3110043",30,14196,14777,14486.5,807.887876921231
"s=0.001F=0.5","r3110043",31,14777,16170,15473.5,860.090320976791
"s=0.001F=0.5","r3110043",32,16170,17890,17030,860.400528194719
"s=0.001F=0.5","r3110043",33,17890,18634,18262,812.82625609744
"s=0.001F=0.5","r3110043",34,18634,19380,19007,812.387840961591
"s=0.001F=0.5","r3110043",35,19380,19884,19632,888.180201437986
"s=0.001F=0.5","r3110043",36,19884,20179,20031.5,858.431044209559
"s=0.001F=0.5","r3110043",37,20179,20680,20429.5,1054.05583676163
"s=0.001F=0.5","r3110043",38,20680,20838,20759,1170.14002799972
"s=0.001F=0.5","r3110043",39,20838,21465,21151.5,1236.67286571134
"s=0.001F=0.5","r3110043",40,21465,22083,21774,1088.84969682303
"s=0.001F=0.5","r3110043",41,22083,22449,22266,1045.31569288307
"s=0.001F=0.5","r3110043",42,22449,22703,22576,1045.31569288307
"s=0.001F=0.5","r3110043",43,22703,22778,22740.5,930.532854711454
"s=0.001F=0.5","r3110043",44,22778,24073,23425.5,930.532854711454
"s=0.001F=0.5","r3110043",45,24073,24098,24085.5,971.240893631064
"s=0.001F=0.5","r3110043",46,24098,24746,24422,889.254687413126
"s=0.001F=0.5","r3110043",47,24746,25137,24941.5,884.612872791273
"s=0.001F=0.5","r3110043",48,25137,25387,25262,882.014713252868
"s=0.001F=0.5","r3110043",49,25387,25698,25542.5,882.311357886422
"s=0.001F=0.5","r3110043",50,25698,27082,26390,1024.96352920471
"s=0.001F=0.5","r3110043",51,27082,28526,27804,1043.36021675783
"s=0.001F=0.5","r3110043",52,28526,30093,29309.5,1050.54605513945
"s=0.001F=0.5","r3110043",53,30093,30166,30129.5,1110.32770276297
"s=0.001F=0.5","r3110043",54,30166,30378,30272,1021.32163754363
"s=0.001F=0.5","r3110043",55,30378,30480,30429,1063.85575588244
"s=0.001F=0.5","r3110043",56,30480,31677,31078.5,952.775834441656
"s=0.001F=0.5","r3110043",57,31677,32226,31951.5,952.312200197999
"s=0.001F=0.5","r3110043",58,32226,33214,32720,935.908840151599
"s=0.001F=0.5","r3110043",59,33214,34251,33732.5,858.123640003601
"s=0.001F=0.5","r3110043",60,34251,35030,34640.5,1021.5384502555
"s=0.001F=0.5","r3110043",61,35030,35328,35179,1154.93751626484
"s=0.001F=0.5","r3110043",62,35328,35544,35436,1183.53730738693
"s=0.001F=0.5","r3110043",63,35544,35586,35565,1144.04146498535
"s=0.001F=0.5","r3110043",64,35586,35988,35787,1144.04146498535
"s=0.001F=0.5","r3110043",65,35988,37958,36973,1044.63273227268
"s=0.001F=0.5","r3110043",66,37958,38340,38149,1047.63823949761
"s=0.001F=0.5","r3110043",67,38340,38386,38363,1047.63823949761
"s=0.001F=0.5","r3110043",68,38386,39140,38763,1018.67159396406
"s=0.001F=0.5","r3110043",69,39140,39162,39151,1072.7112502875
"s=0.001F=0.5","r3110043",70,39162,39204,39183,1344.2578204218
"s=0.001F=0.5","r3110043",71,39204,39369,39286.5,1397.23223307767
"s=0.001F=0.5","r3110043",72,39369,41437,40403,1397.23223307767
"s=0.001F=0.5","r3110043",73,41437,41619,41528,1364.73131448686
"s=0.001F=0.5","r3110043",74,41619,42541,42080,1363.17023145769
"s=0.001F=0.5","r3110043",75,42541,42625,42583,1369.73131448686
"s=0.001F=0.5","r3110043",76,42625,43007,42816,1371.22961118389
"s=0.001F=0.5","r3110043",77,43007,45143,44075,1371.22961118389
"s=0.001F=0.5","r3110043",78,45143,45943,45543,1371.22961118389
"s=0.001F=0.5","r3110043",79,45943,46371,46157,1371.48033467665
"s=0.001F=0.5","r3110043",80,46371,46826,46598.5,1371.48033467665
"s=0.001F=0.5","r3110043",81,46826,48079,47452.5,1171.41205623944
"s=0.001F=0.5","r3110043",82,48079,48418,48248.5,1209.54370708293
"s=0.001F=0.5","r3110043",83,48418,48938,48678,1079.46606361936
"s=0.001F=0.5","r3110043",84,48938,50294,49616,993.688240757593
"s=0.001F=0.5","r3110043",85,50294,51029,50661.5,908.852441915581
"s=0.001F=0.5","r3110043",86,51029,51175,51102,909.621433505666
"s=0.001F=0.5","r3110043",87,51175,51710,51442.5,1043.20096435036
"s=0.001F=0.5","r3110043",88,51710,51820,51765,1043.20096435036
"s=0.001F=0.5","r3110043",89,51820,52426,52123,1431.98318244818
"s=0.001F=0.5","r3110043",90,52426,52431,52428.5,1411.83146148539
"s=0.001F=0.5","r3110043",91,52431,52677,52554,1109.92015275847
"s=0.001F=0.5","r3110043",92,52677,53006,52841.5,1109.92015275847
"s=0.001F=0.5","r3110043",93,53006,53679,53342.5,1109.92015275847
"s=0.001F=0.5","r3110043",94,53679,54708,54193.5,1109.21986704133
"s=0.001F=0.5","r3110043",95,54708,55521,55114.5,1109.21986704133
"s=0.001F=0.5","r3110043",96,55521,56301,55911,1118.11612703873
"s=0.001F=0.5","r3110043",97,56301,57342,56821.5,1100.67269331307
"s=0.001F=0.5","r3110043",98,57342,57428,57385,916.691915280848
"s=0.001F=0.5","r3110043",99,57428,58477,57952.5,916.691915280848
"s=0.001F=0.5","r3110043",100,58477,59173,58825,898.627076569235
"s=0.001F=0.5","r3110043",101,59173,59681,59427,810.057813941861
"s=0.001F=0.5","r3110043",102,59681,60024,59852.5,889.804433275668
"s=0.001F=0.5","r3110043",103,60024,60155,60089.5,889.804433275668
"s=0.001F=0.5","r3110043",104,60155,61773,60964,886.306706332937
"s=0.001F=0.5","r3110043",105,61773,61842,61807.5,861.160859231408
"s=0.001F=0.5","r3110043",106,61842,62130,61986,860.476827111729
"s=0.001F=0.5","r3110043",107,62130,62501,62315.5,860.476827111729
"s=0.001F=0.5","r3110043",108,62501,62728,62614.5,860.476827111729
"s=0.001F=0.5","r3110043",109,62728,63808,63268,862.088942110579
"s=0.001F=0.5","r3110043",110,63808,64220,64014,866.886383336167
"s=0.001F=0.5","r3110043",111,64220,64935,64577.5,927.898170258298
"s=0.001F=0.5","r3110043",112,64935,65050,64992.5,893.995203847962
"s=0.001F=0.5","r3110043",113,65050,65545,65297.5,908.393700182999
"s=0.001F=0.5","r3110043",114,65545,65718,65631.5,902.794795692044
"s=0.001F=0.5","r3110043",115,65718,65816,65767,905.215013329867
"s=0.001F=0.5","r3110043",116,65816,66201,66008.5,887.923404725953
"s=0.001F=0.5","r3110043",117,66201,66793,66497,923.818915130849
"s=0.001F=0.5","r3110043",118,66793,67184,66988.5,923.920092679074
"s=0.001F=0.5","r3110043",119,67184,68194,67689,928.397085109149
"s=0.001F=0.5","r3110043",120,68194,68272,68233,924.920092679074
"s=0.001F=0.5","r3110043",121,68272,69253,68762.5,925.170816171839
"s=0.001F=0.5","r3110043",122,69253,69473,69363,933.483400325997
"s=0.001F=0.5","r3110043",123,69473,70102,69787.5,937.473106108939
"s=0.001F=0.5","r3110043",124,70102,70227,70164.5,937.473106108939
"s=0.001F=0.5","r3110043",125,70227,70286,70256.5,937.473106108939
"s=0.001F=0.5","r3110043",126,70286,70387,70336.5,961.750881651184
"s=0.001F=0.5","r3110043",127,70387,70899,70643,927.118622693774
"s=0.001F=0.5","r3110043",128,70899,71742,71320.5,923.347946240538
"s=0.001F=0.5","r3110043",129,71742,72322,72032,944.720723232768
"s=0.001F=0.5","r3110043",130,72322,73022,72672,947.088133718663
"s=0.001F=0.5","r3110043",131,73022,74306,73664,947.188898631014
"s=0.001F=0.5","r3110043",132,74306,75166,74736,947.108865911341
"s=0.001F=0.5","r3110043",133,75166,75311,75238.5,946.798658693414
"s=0.001F=0.5","r3110043",134,75311,75342,75326.5,947.109278547215
"s=0.001F=0.5","r3110043",135,75342,75596,75469,973.954309376907
"s=0.001F=0.5","r3110043",136,75596,76713,76154.5,973.630531654684
"s=0.001F=0.5","r3110043",137,76713,78493,77603,973.630531654684
"s=0.001F=0.5","r3110043",138,78493,78694,78593.5,973.853131828682
"s=0.001F=0.5","r3110043",139,78694,79271,78982.5,973.853131828682
"s=0.001F=0.5","r3110043",140,79271,79885,79578,994.762399856002
"s=0.001F=0.5","r3110043",141,79885,79944,79914.5,997.157775902241
"s=0.001F=0.5","r3110043",142,79944,80000,79972,993.931517604824
"s=0.001F=0.5","r3110043",143,80000,80557,80278.5,1017.55290803092
"s=0.001F=0.5","r3110043",144,80557,80792,80674.5,1022.37083537165
"s=0.001F=0.5","r3110043",145,80792,81043,80917.5,1022.37083537165
"s=0.001F=0.5","r3110043",146,81043,81067,81055,1011.31698839012
"s=0.001F=0.5","r3110043",147,81067,81257,81162,1017.37196800032
"s=0.001F=0.5","r3110043",148,81257,81492,81374.5,974.256806431936
"s=0.001F=0.5","r3110043",149,81492,81620,81556,974.256806431936
"s=0.001F=0.5","r3110043",150,81620,82442,82031,1005.31857781422
"s=0.001F=0.5","r3110043",151,82442,83457,82949.5,975.564557594425
"s=0.001F=0.5","r3110043",152,83457,83535,83496,916.164995190049
"s=0.001F=0.5","r3110043",153,83535,83890,83712.5,991.256079239208
"s=0.001F=0.5","r3110043",154,83890,84231,84060.5,991.256079239208
"s=0.001F=0.5","r3110043",155,84231,84315,84273,895.950382536175
"s=0.001F=0.5","r3110043",156,84315,84592,84453.5,895.950382536175
"s=0.001F=0.5","r3110043",157,84592,84762,84677,894.852650553495
"s=0.001F=0.5","r3110043",158,84762,85231,84996.5,894.852650553495
"s=0.001F=0.5","r3110043",159,85231,86112,85671.5,894.852650553495
"s=0.001F=0.5","r3110043",160,86112,86857,86484.5,813.274286337137
"s=0.001F=0.5","r3110043",161,86857,87086,86971.5,777.880978990211
"s=0.001F=0.5","r3110043",162,87086,87226,87156,796.913068909312
"s=0.001F=0.5","r3110043",163,87226,88099,87662.5,769.36605301947
"s=0.001F=0.5","r3110043",164,88099,88862,88480.5,781.355045369547
"s=0.001F=0.5","r3110043",165,88862,89403,89132.5,772.352983150169
"s=0.001F=0.5","r3110043",166,89403,89669,89536,772.352983150169
"s=0.001F=0.5","r3110043",167,89669,89761,89715,809.557615343847
"s=0.001F=0.5","r3110043",168,89761,89826,89793.5,789.158228537715
"s=0.001F=0.5","r3110043",169,89826,89936,89881,786.213150788493
"s=0.001F=0.5","r3110043",170,89936,90531,90233.5,805.135978520216
"s=0.001F=0.5","r3110043",171,90531,90591,90561,825.965553824462
"s=0.001F=0.5","r3110043",172,90591,91268,90929.5,825.965553824462
"s=0.001F=0.5","r3110043",173,91268,91892,91580,1057.44736636634
"s=0.001F=0.5","r3110043",174,91892,92743,92317.5,1057.44736636634
"s=0.001F=0.5","r3110043",175,92743,92786,92764.5,964.632036119639
"s=0.001F=0.5","r3110043",176,92786,92806,92796,981.024413795863
"s=0.001F=0.5","r3110043",177,92806,92949,92877.5,776.850421855782
"s=0.001F=0.5","r3110043",178,92949,93432,93190.5,769.078706692934
"s=0.001F=0.5","r3110043",179,93432,95029,94230.5,759.594504334957
"s=0.001F=0.5","r3110043",180,95029,95516,95272.5,788.010053219468
"s=0.001F=0.5","r3110043",181,95516,96511,96013.5,888.568199478006
"s=0.001F=0.5","r3110043",182,96511,97886,97198.5,868.48813699863
"s=0.001F=0.5","r3110043",183,97886,98353,98119.5,868.48813699863
"s=0.001F=0.5","r3110043",184,98353,98397,98375,844.945999700003
"s=0.001F=0.5","r3110043",185,98397,100001,99199,823.977985300147
"s=0.001F=0.5","r3110044",0,0,1089,544.5,846.761144668554
"s=0.001F=0.5","r3110044",1,1089,1315,1202,846.761144668554
"s=0.001F=0.5","r3110044",2,1315,1320,1317.5,845.63762102379
"s=0.001F=0.5","r3110044",3,1320,1540,1430,845.63762102379
"s=0.001F=0.5","r3110044",4,1540,1553,1546.5,845.63762102379
"s=0.001F=0.5","r3110044",5,1553,1839,1696,841.282974650254
"s=0.001F=0.5","r3110044",6,1839,2052,1945.5,841.282974650254
"s=0.001F=0.5","r3110044",7,2052,2809,2430.5,841.905383386167
"s=0.001F=0.5","r3110044",8,2809,2864,2836.5,687.687358766413
"s=0.001F=0.5","r3110044",9,2864,4095,3479.5,732.677274867252
"s=0.001F=0.5","r3110044",10,4095,4259,4177,732.677274867252
"s=0.001F=0.5","r3110044",11,4259,4408,4333.5,732.677274867252
"s=0.001F=0.5","r3110044",12,4408,4628,4518,747.204948710513
"s=0.001F=0.5","r3110044",13,4628,4687,4657.5,747.204948710513
"s=0.001F=0.5","r3110044",14,4687,6111,5399,747.204948710513
"s=0.001F=0.5","r3110044",15,6111,6230,6170.5,722.342611413886
"s=0.001F=0.5","r3110044",16,6230,6487,6358.5,722.342611413886
"s=0.001F=0.5","r3110044",17,6487,8428,7457.5,700.617837141629
"s=0.001F=0.5","r3110044",18,8428,8597,8512.5,711.16398704013
"s=0.001F=0.5","r3110044",19,8597,9427,9012,795.244820231798
"s=0.001F=0.5","r3110044",20,9427,9596,9511.5,795.244820231798
"s=0.001F=0.5","r3110044",21,9596,11109,10352.5,792.656768672314
"s=0.001F=0.5","r3110044",22,11109,11187,11148,793.925545184549
"s=0.001F=0.5","r3110044",23,11187,11852,11519.5,793.925545184549
"s=0.001F=0.5","r3110044",24,11852,12222,12037,794.625830901691
"s=0.001F=0.5","r3110044",25,12222,12257,12239.5,794.625830901691
"s=0.001F=0.5","r3110044",26,12257,12733,12495,793.925545184549
"s=0.001F=0.5","r3110044",27,12733,13539,13136,793.925545184549
"s=0.001F=0.5","r3110044",28,13539,13684,13611.5,820.72774204258
"s=0.001F=0.5","r3110044",29,13684,14059,13871.5,820.462190858092
"s=0.001F=0.5","r3110044",30,14059,14707,14383,820.462190858092
"s=0.001F=0.5","r3110044",31,14707,14877,14792,919.440383316167
"s=0.001F=0.5","r3110044",32,14877,15197,15037,919.440383316167
"s=0.001F=0.5","r3110044",33,15197,15259,15228,919.440383316167
"s=0.001F=0.5","r3110044",34,15259,15260,15259.5,890.80333800662
"s=0.001F=0.5","r3110044",35,15260,15666,15463,890.80333800662
"s=0.001F=0.5","r3110044",36,15666,15961,15813.5,799.58630401696
"s=0.001F=0.5","r3110044",37,15961,16122,16041.5,786.809960340397
"s=0.001F=0.5","r3110044",38,16122,16138,16130,786.809960340397
"s=0.001F=0.5","r3110044",39,16138,16233,16185.5,787.500165758343
"s=0.001F=0.5","r3110044",40,16233,16762,16497.5,787.500165758343
"s=0.001F=0.5","r3110044",41,16762,17054,16908,786.499753122469
"s=0.001F=0.5","r3110044",42,17054,17241,17147.5,786.499753122469
"s=0.001F=0.5","r3110044",43,17241,17611,17426,828.638235657644
"s=0.001F=0.5","r3110044",44,17611,18258,17934.5,847.367353566465
"s=0.001F=0.5","r3110044",45,18258,18468,18363,845.059750642494
"s=0.001F=0.5","r3110044",46,18468,19039,18753.5,969.679197328027
"s=0.001F=0.5","r3110044",47,19039,19429,19234,965.749817341827
"s=0.001F=0.5","r3110044",48,19429,23357,21393,833.149547184529
"s=0.001F=0.5","r3110044",49,23357,24162,23759.5,1021.99168092319
"s=0.001F=0.5","r3110044",50,24162,24181,24171.5,1058.0688502315
"s=0.001F=0.5","r3110044",51,24181,24794,24487.5,1276.31583200168
"s=0.001F=0.5","r3110044",52,24794,25092,24943,1259.39777846222
"s=0.001F=0.5","r3110044",53,25092,26346,25719,1259.38420795792
"s=0.001F=0.5","r3110044",54,26346,27628,26987,1276.31583200168
"s=0.001F=0.5","r3110044",55,27628,27894,27761,1192.74471571284
"s=0.001F=0.5","r3110044",56,27894,27952,27923,1252.62867647324
"s=0.001F=0.5","r3110044",57,27952,28012,27982,1249.7673097269
"s=0.001F=0.5","r3110044",58,28012,28422,28217,1363.77292663073
"s=0.001F=0.5","r3110044",59,28422,29362,28892,1388.52633157668
"s=0.001F=0.5","r3110044",60,29362,29834,29598,1422.43196476035
"s=0.001F=0.5","r3110044",61,29834,30107,29970.5,1461.34888383116
"s=0.001F=0.5","r3110044",62,30107,31307,30707,1322.86104622954
"s=0.001F=0.5","r3110044",63,31307,31410,31358.5,1274.33627747723
"s=0.001F=0.5","r3110044",64,31410,32425,31917.5,1274.33627747723
"s=0.001F=0.5","r3110044",65,32425,32490,32457.5,1321.92985642144
"s=0.001F=0.5","r3110044",66,32490,32805,32647.5,1321.92985642144
"s=0.001F=0.5","r3110044",67,32805,33137,32971,1321.92985642144
"s=0.001F=0.5","r3110044",68,33137,34437,33787,1321.92985642144
"s=0.001F=0.5","r3110044",69,34437,34735,34586,1264.67774854252
"s=0.001F=0.5","r3110044",70,34735,35321,35028,1316.01927464725
"s=0.001F=0.5","r3110044",71,35321,35466,35393.5,1385.14534202658
"s=0.001F=0.5","r3110044",72,35466,35620,35543,1282.03861485385
"s=0.001F=0.5","r3110044",73,35620,35714,35667,1282.03861485385
"s=0.001F=0.5","r3110044",74,35714,35778,35746,1231.51410897891
"s=0.001F=0.5","r3110044",75,35778,36017,35897.5,1242.49556580434
"s=0.001F=0.5","r3110044",76,36017,36546,36281.5,1242.49556580434
"s=0.001F=0.5","r3110044",77,36546,38066,37306,1297.98704512955
"s=0.001F=0.5","r3110044",78,38066,38688,38377,1163.45036393636
"s=0.001F=0.5","r3110044",79,38688,39209,38948.5,1054.59563240368
"s=0.001F=0.5","r3110044",80,39209,41302,40255.5,846.245943580565
"s=0.001F=0.5","r3110044",81,41302,41661,41481.5,841.451345766543
"s=0.001F=0.5","r3110044",82,41661,41772,41716.5,884.857283707163
"s=0.001F=0.5","r3110044",83,41772,41787,41779.5,884.857283707163
"s=0.001F=0.5","r3110044",84,41787,46520,44153.5,884.857283707163
"s=0.001F=0.5","r3110044",85,46520,47126,46823,884.857283707163
"s=0.001F=0.5","r3110044",86,47126,48752,47939,884.533505984941
"s=0.001F=0.5","r3110044",87,48752,49263,49007.5,936.815385566145
"s=0.001F=0.5","r3110044",88,49263,49930,49596.5,1369.04180634194
"s=0.001F=0.5","r3110044",89,49930,50087,50008.5,1327.20119522805
"s=0.001F=0.5","r3110044",90,50087,51388,50737.5,1289.16884611154
"s=0.001F=0.5","r3110044",91,51388,51741,51564.5,1278.87159780402
"s=0.001F=0.5","r3110044",92,51741,52559,52150,1276.28354624454
"s=0.001F=0.5","r3110044",93,52559,52628,52593.5,1416.54407707923
"s=0.001F=0.5","r3110044",94,52628,53010,52819,1416.54407707923
"s=0.001F=0.5","r3110044",95,53010,53903,53456.5,1155.64978898211
"s=0.001F=0.5","r3110044",96,53903,54455,54179,1155.64978898211
"s=0.001F=0.5","r3110044",97,54455,54797,54626,1120.25648163518
"s=0.001F=0.5","r3110044",98,54797,55159,54978,1155.64978898211
"s=0.001F=0.5","r3110044",99,55159,55402,55280.5,1100.63391402086
"s=0.001F=0.5","r3110044",100,55402,56556,55979,1100.63391402086
"s=0.001F=0.5","r3110044",101,56556,56850,56703,1100.63391402086
"s=0.001F=0.5","r3110044",102,56850,57325,57087.5,1112.1788904911
"s=0.001F=0.5","r3110044",103,57325,57542,57433.5,1112.86868327317
"s=0.001F=0.5","r3110044",104,57542,58300,57921,1112.86868327317
"s=0.001F=0.5","r3110044",105,58300,58847,58573.5,1103.97368294317
"s=0.001F=0.5","r3110044",106,58847,59166,59006.5,1001.4452400676
"s=0.001F=0.5","r3110044",107,59166,59215,59190.5,1033.94878839212
"s=0.001F=0.5","r3110044",108,59215,59291,59253,1033.94878839212
"s=0.001F=0.5","r3110044",109,59291,59460,59375.5,1033.94878839212
"s=0.001F=0.5","r3110044",110,59460,59461,59460.5,1033.94878839212
"s=0.001F=0.5","r3110044",111,59461,60016,59738.5,1033.94878839212
"s=0.001F=0.5","r3110044",112,60016,60052,60034,1033.94878839212
"s=0.001F=0.5","r3110044",113,60052,60057,60054.5,1033.94878839212
"s=0.001F=0.5","r3110044",114,60057,60177,60117,1033.94878839212
"s=0.001F=0.5","r3110044",115,60177,60968,60572.5,1033.94878839212
"s=0.001F=0.5","r3110044",116,60968,62036,61502,1033.94878839212
"s=0.001F=0.5","r3110044",117,62036,62114,62075,1033.96235889641
"s=0.001F=0.5","r3110044",118,62114,62649,62381.5,1033.96235889641
"s=0.001F=0.5","r3110044",119,62649,62801,62725,1033.96235889641
"s=0.001F=0.5","r3110044",120,62801,63108,62954.5,775.26121598784
"s=0.001F=0.5","r3110044",121,63108,63248,63178,775.571423205768
"s=0.001F=0.5","r3110044",122,63248,63816,63532,775.26121598784
"s=0.001F=0.5","r3110044",123,63816,63967,63891.5,758.656624273757
"s=0.001F=0.5","r3110044",124,63967,64780,64373.5,768.827570164299
"s=0.001F=0.5","r3110044",125,64780,65165,64972.5,799.411543524565
"s=0.001F=0.5","r3110044",126,65165,65419,65292,765.826610333897
"s=0.001F=0.5","r3110044",127,65419,66947,66183,770.63069397306
"s=0.001F=0.5","r3110044",128,66947,67972,67459.5,913.884555354447
"s=0.001F=0.5","r3110044",129,67972,68017,67994.5,1082.4831904081
"s=0.001F=0.5","r3110044",130,68017,68053,68035,1085.44750820492
"s=0.001F=0.5","r3110044",131,68053,68117,68085,1167.29583764162
"s=0.001F=0.5","r3110044",132,68117,68241,68179,1167.29583764162
"s=0.001F=0.5","r3110044",133,68241,68340,68290.5,1167.29583764162
"s=0.001F=0.5","r3110044",134,68340,69171,68755.5,1167.29583764162
"s=0.001F=0.5","r3110044",135,69171,69621,69396,1204.32868771312
"s=0.001F=0.5","r3110044",136,69621,70522,70071.5,1220.40164522355
"s=0.001F=0.5","r3110044",137,70522,71395,70958.5,1221.78356540435
"s=0.001F=0.5","r3110044",138,71395,71400,71397.5,1116.17472333277
"s=0.001F=0.5","r3110044",139,71400,71438,71419,1116.17472333277
"s=0.001F=0.5","r3110044",140,71438,72211,71824.5,1120.70579690203
"s=0.001F=0.5","r3110044",141,72211,72691,72451,1144.78888735113
"s=0.001F=0.5","r3110044",142,72691,72925,72808,1144.78888735113
"s=0.001F=0.5","r3110044",143,72925,72997,72961,1150.92763196368
"s=0.001F=0.5","r3110044",144,72997,73303,73150,1155.00851563484
"s=0.001F=0.5","r3110044",145,73303,74077,73690,1151.23783918161
"s=0.001F=0.5","r3110044",146,74077,74436,74256.5,1151.23783918161
"s=0.001F=0.5","r3110044",147,74436,75140,74788,1151.23783918161
"s=0.001F=0.5","r3110044",148,75140,75863,75501.5,1155.00851563484
"s=0.001F=0.5","r3110044",149,75863,76288,76075.5,1150.98434331657
"s=0.001F=0.5","r3110044",150,76288,76529,76408.5,1110.71559376406
"s=0.001F=0.5","r3110044",151,76529,80919,78724,1110.71559376406
"s=0.001F=0.5","r3110044",152,80919,81577,81248,1112.86145438546
"s=0.001F=0.5","r3110044",153,81577,82834,82205.5,1087.89536852632
"s=0.001F=0.5","r3110044",154,82834,84014,83424,1177.60615173848
"s=0.001F=0.5","r3110044",155,84014,86067,85040.5,1217.81937808622
"s=0.001F=0.5","r3110044",156,86067,89074,87570.5,1177.60615173848
"s=0.001F=0.5","r3110044",157,89074,89273,89173.5,1184.03279827202
"s=0.001F=0.5","r3110044",158,89273,90707,89990,1184.03279827202
"s=0.001F=0.5","r3110044",159,90707,91654,91180.5,1205.73334454655
"s=0.001F=0.5","r3110044",160,91654,91786,91720,1206.09495693043
"s=0.001F=0.5","r3110044",161,91786,94471,93128.5,1218.17562412376
"s=0.001F=0.5","r3110044",162,94471,97082,95776.5,1217.11155556444
"s=0.001F=0.5","r3110044",163,97082,97358,97220,1216.93020289797
"s=0.001F=0.5","r3110044",164,97358,97417,97387.5,1226.84714868851
"s=0.001F=0.5","r3110044",165,97417,98588,98002.5,977.690841691584
"s=0.001F=0.5","r3110044",166,98588,100001,99294.5,978.167271327287
"s=0.001F=0.5","r3110045",0,0,2195,1097.5,943.909341266588
"s=0.001F=0.5","r3110045",1,2195,3526,2860.5,943.909341266588
"s=0.001F=0.5","r3110045",2,3526,4248,3887,955.492408635914
"s=0.001F=0.5","r3110045",3,4248,5343,4795.5,963.7637100029
"s=0.001F=0.5","r3110045",4,5343,7006,6174.5,963.7637100029
"s=0.001F=0.5","r3110045",5,7006,8212,7609,980.619241447586
"s=0.001F=0.5","r3110045",6,8212,8326,8269,943.560439315607
"s=0.001F=0.5","r3110045",7,8326,9108,8717,941.501801421986
"s=0.001F=0.5","r3110045",8,9108,9561,9334.5,938.40241905581
"s=0.001F=0.5","r3110045",9,9561,9749,9655,930.255085889142
"s=0.001F=0.5","r3110045",10,9749,9902,9825.5,930.255085889142
"s=0.001F=0.5","r3110045",11,9902,10450,10176,930.255085889142
"s=0.001F=0.5","r3110045",12,10450,10947,10698.5,930.255085889142
"s=0.001F=0.5","r3110045",13,10947,11195,11071,930.255085889142
"s=0.001F=0.5","r3110045",14,11195,11270,11232.5,929.042766492336
"s=0.001F=0.5","r3110045",15,11270,11410,11340,929.232114758853
"s=0.001F=0.5","r3110045",16,11410,11749,11579.5,929.232114758853
"s=0.001F=0.5","r3110045",17,11749,12314,12031.5,937.907882481176
"s=0.001F=0.5","r3110045",18,12314,12426,12370,931.394667533325
"s=0.001F=0.5","r3110045",19,12426,12505,12465.5,928.232114758853
"s=0.001F=0.5","r3110045",20,12505,12683,12594,928.232114758853
"s=0.001F=0.5","r3110045",21,12683,12707,12695,935.107987520125
"s=0.001F=0.5","r3110045",22,12707,12968,12837.5,935.12155802442
"s=0.001F=0.5","r3110045",23,12968,13333,13150.5,935.12155802442
"s=0.001F=0.5","r3110045",24,13333,13414,13373.5,905.367971720283
"s=0.001F=0.5","r3110045",25,13414,13687,13550.5,905.367971720283
"s=0.001F=0.5","r3110045",26,13687,13713,13700,905.678178938211
"s=0.001F=0.5","r3110045",27,13713,14100,13906.5,905.678178938211
"s=0.001F=0.5","r3110045",28,14100,14402,14251,905.678178938211
"s=0.001F=0.5","r3110045",29,14402,14636,14519,905.367971720283
"s=0.001F=0.5","r3110045",30,14636,14992,14814,970.989204627954
"s=0.001F=0.5","r3110045",31,14992,15103,15047.5,970.989204627954
"s=0.001F=0.5","r3110045",32,15103,15382,15242.5,970.989204627954
"s=0.001F=0.5","r3110045",33,15382,16339,15860.5,970.989204627954
"s=0.001F=0.5","r3110045",34,16339,16366,16352.5,914.989269907301
"s=0.001F=0.5","r3110045",35,16366,16580,16473,912.997240947591
"s=0.001F=0.5","r3110045",36,16580,16840,16710,913.558171658284
"s=0.001F=0.5","r3110045",37,16840,16929,16884.5,857.406375976241
"s=0.001F=0.5","r3110045",38,16929,18520,17724.5,835.029219507805
"s=0.001F=0.5","r3110045",39,18520,19375,18947.5,835.029632143679
"s=0.001F=0.5","r3110045",40,19375,19630,19502.5,852.222069979301
"s=0.001F=0.5","r3110045",41,19630,22076,20853,901.408835471646
"s=0.001F=0.5","r3110045",42,22076,22200,22138,939.750410935891
"s=0.001F=0.5","r3110045",43,22200,22433,22316.5,939.440203717963
"s=0.001F=0.5","r3110045",44,22433,23192,22812.5,910.582295577045
"s=0.001F=0.5","r3110045",45,23192,23252,23222,899.433693463066
"s=0.001F=0.5","r3110045",46,23252,24155,23703.5,915.251339446606
"s=0.001F=0.5","r3110045",47,24155,24488,24321.5,860.167008369917
"s=0.001F=0.5","r3110045",48,24488,24612,24550,860.490786092139
