"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.25","r3100088",147,89184,89319,89251.5,3473901.64935024
"s=0.001F=0.25","r3100088",148,89319,89604,89461.5,3494000.33400645
"s=0.001F=0.25","r3100088",149,89604,89922,89763,3765781.76404592
"s=0.001F=0.25","r3100088",150,89922,90185,90053.5,3813382.97214507
"s=0.001F=0.25","r3100088",151,90185,90750,90467.5,3760267.2319592
"s=0.001F=0.25","r3100088",152,90750,90791,90770.5,3998189.95645315
"s=0.001F=0.25","r3100088",153,90791,91191,90991,3922519.37725896
"s=0.001F=0.25","r3100088",154,91191,91765,91478,3836224.89277135
"s=0.001F=0.25","r3100088",155,91765,91813,91789,4071146.92303167
"s=0.001F=0.25","r3100088",156,91813,92996,92404.5,4208208.99017605
"s=0.001F=0.25","r3100088",157,92996,93109,93052.5,3880605.72429912
"s=0.001F=0.25","r3100088",158,93109,93476,93292.5,4023425.27222046
"s=0.001F=0.25","r3100088",159,93476,93627,93551.5,3721167.23460431
"s=0.001F=0.25","r3100088",160,93627,93647,93637,4212483.50923478
"s=0.001F=0.25","r3100088",161,93647,93745,93696,4779111.8719576
"s=0.001F=0.25","r3100088",162,93745,95008,94376.5,4450920.1078863
"s=0.001F=0.25","r3100088",163,95008,95874,95441,4106422.51450971
"s=0.001F=0.25","r3100088",164,95874,96496,96185,4259597.14861132
"s=0.001F=0.25","r3100088",165,96496,97071,96783.5,4252254.83447858
"s=0.001F=0.25","r3100088",166,97071,97396,97233.5,4207925.98145638
"s=0.001F=0.25","r3100088",167,97396,97496,97446,4137403.49701501
"s=0.001F=0.25","r3100088",168,97496,97670,97583,3942451.24577844
"s=0.001F=0.25","r3100088",169,97670,97784,97727,4055648.20515241
"s=0.001F=0.25","r3100088",170,97784,98207,97995.5,4367185.21508099
"s=0.001F=0.25","r3100088",171,98207,98770,98488.5,4412580.31294687
"s=0.001F=0.25","r3100088",172,98770,99094,98932,4931954.48090979
"s=0.001F=0.25","r3100088",173,99094,99369,99231.5,4405910.51487135
"s=0.001F=0.25","r3100088",174,99369,99449,99409,4931954.48090979
"s=0.001F=0.25","r3100088",175,99449,99829,99639,5527667.76486235
"s=0.001F=0.25","r3100088",176,99829,100001,99915,5585334.3176287
"s=0.001F=0.25","r3100089",0,0,207,103.5,2783278.13175526
"s=0.001F=0.25","r3100089",1,207,406,306.5,2764156.07008784
"s=0.001F=0.25","r3100089",2,406,662,534,2699655.50655387
"s=0.001F=0.25","r3100089",3,662,1204,933,2734210.44238578
"s=0.001F=0.25","r3100089",4,1204,2276,1740,2849075.87813301
"s=0.001F=0.25","r3100089",5,2276,2352,2314,3031246.09645463
"s=0.001F=0.25","r3100089",6,2352,3173,2762.5,3006610.04494797
"s=0.001F=0.25","r3100089",7,3173,3304,3238.5,3017537.17582144
"s=0.001F=0.25","r3100089",8,3304,3685,3494.5,3132380.54247728
"s=0.001F=0.25","r3100089",9,3685,4021,3853,2992453.85925265
"s=0.001F=0.25","r3100089",10,4021,4483,4252,2993850.25766018
"s=0.001F=0.25","r3100089",11,4483,4494,4488.5,3034305.79187749
"s=0.001F=0.25","r3100089",12,4494,5827,5160.5,2987849.36181907
"s=0.001F=0.25","r3100089",13,5827,6188,6007.5,3253710.03908962
"s=0.001F=0.25","r3100089",14,6188,6612,6400,3215010.02965007
"s=0.001F=0.25","r3100089",15,6612,6795,6703.5,3148942.10998021
"s=0.001F=0.25","r3100089",16,6795,7260,7027.5,3063800.48620202
"s=0.001F=0.25","r3100089",17,7260,8131,7695.5,3125794.14169101
"s=0.001F=0.25","r3100089",18,8131,8430,8280.5,3097319.11879783
"s=0.001F=0.25","r3100089",19,8430,8535,8482.5,3137014.74986655
"s=0.001F=0.25","r3100089",20,8535,8744,8639.5,3406038.5750257
"s=0.001F=0.25","r3100089",21,8744,9079,8911.5,3153468.34038494
"s=0.001F=0.25","r3100089",22,9079,9838,9458.5,4130513.60924129
"s=0.001F=0.25","r3100089",23,9838,10698,10268,4117197.49838826
"s=0.001F=0.25","r3100089",24,10698,10708,10703,4356729.57398819
"s=0.001F=0.25","r3100089",25,10708,11484,11096,4339942.75039372
"s=0.001F=0.25","r3100089",26,11484,14048,12766,4962030.79861642
"s=0.001F=0.25","r3100089",27,14048,14111,14079.5,4941969.12770887
"s=0.001F=0.25","r3100089",28,14111,14350,14230.5,4519065.95166936
"s=0.001F=0.25","r3100089",29,14350,14825,14587.5,4123828.48195678
"s=0.001F=0.25","r3100089",30,14825,15621,15223,3915912.90553312
"s=0.001F=0.25","r3100089",31,15621,16510,16065.5,4106864.9606416
"s=0.001F=0.25","r3100089",32,16510,17077,16793.5,3497114.54912926
"s=0.001F=0.25","r3100089",33,17077,17088,17082.5,3479750.8477316
"s=0.001F=0.25","r3100089",34,17088,17329,17208.5,3475252.74650275
"s=0.001F=0.25","r3100089",35,17329,17898,17613.5,3471248.07294378
"s=0.001F=0.25","r3100089",36,17898,19283,18590.5,3408715.09282006
"s=0.001F=0.25","r3100089",37,19283,19285,19284,3419745.95777907
"s=0.001F=0.25","r3100089",38,19285,19303,19294,3541921.56493923
"s=0.001F=0.25","r3100089",39,19303,19513,19408,3466791.84899937
"s=0.001F=0.25","r3100089",40,19513,19819,19666,3677117.32283867
"s=0.001F=0.25","r3100089",41,19819,19823,19821,3652528.80542749
"s=0.001F=0.25","r3100089",42,19823,20045,19934,3727658.52136737
"s=0.001F=0.25","r3100089",43,20045,20799,20422,3727578.17048439
"s=0.001F=0.25","r3100089",44,20799,21545,21172,3669759.86115011
"s=0.001F=0.25","r3100089",45,21545,22153,21849,3765780.20353674
"s=0.001F=0.25","r3100089",46,22153,22466,22309.5,3848741.46395533
"s=0.001F=0.25","r3100089",47,22466,22491,22478.5,4053000.52885821
"s=0.001F=0.25","r3100089",48,22491,22955,22723,4172700.65846531
"s=0.001F=0.25","r3100089",49,22955,23198,23076.5,4195867.07097192
"s=0.001F=0.25","r3100089",50,23198,24743,23970.5,4168621.33733442
"s=0.001F=0.25","r3100089",51,24743,25325,25034,4141955.79459695
"s=0.001F=0.25","r3100089",52,25325,25547,25436,3918922.45921496
"s=0.001F=0.25","r3100089",53,25547,25644,25595.5,3936479.41359797
"s=0.001F=0.25","r3100089",54,25644,25662,25653,3554733.56227716
"s=0.001F=0.25","r3100089",55,25662,26052,25857,3365330.28095375
"s=0.001F=0.25","r3100089",56,26052,26578,26315,3050363.58105454
"s=0.001F=0.25","r3100089",57,26578,27890,27234,2883015.66200305
"s=0.001F=0.25","r3100089",58,27890,28061,27975.5,3024379.56812018
"s=0.001F=0.25","r3100089",59,28061,28954,28507.5,3058440.7997534
"s=0.001F=0.25","r3100089",60,28954,29907,29430.5,3047400.85831629
"s=0.001F=0.25","r3100089",61,29907,30114,30010.5,3078736.26739813
"s=0.001F=0.25","r3100089",62,30114,30232,30173,3030512.82402866
"s=0.001F=0.25","r3100089",63,30232,30547,30389.5,3234929.92305348
"s=0.001F=0.25","r3100089",64,30547,32527,31537,3093876.85896449
"s=0.001F=0.25","r3100089",65,32527,32805,32666,2909747.65609275
"s=0.001F=0.25","r3100089",66,32805,32847,32826,2843473.43993397
"s=0.001F=0.25","r3100089",67,32847,33563,33205,2865623.84148884
"s=0.001F=0.25","r3100089",68,33563,34294,33928.5,3166341.4099307
"s=0.001F=0.25","r3100089",69,34294,36020,35157,2967758.00514151
"s=0.001F=0.25","r3100089",70,36020,37994,37007,2831607.7597289
"s=0.001F=0.25","r3100089",71,37994,38820,38407,2737919.86756103
"s=0.001F=0.25","r3100089",72,38820,39280,39050,2831240.81339671
"s=0.001F=0.25","r3100089",73,39280,40870,40075,2796139.48640323
"s=0.001F=0.25","r3100089",74,40870,41772,41321,2808648.61453177
"s=0.001F=0.25","r3100089",75,41772,42457,42114.5,2799685.06646197
"s=0.001F=0.25","r3100089",76,42457,42968,42712.5,2716450.95914545
"s=0.001F=0.25","r3100089",77,42968,43275,43121.5,2820029.19347004
"s=0.001F=0.25","r3100089",78,43275,43853,43564,2763516.68875151
"s=0.001F=0.25","r3100089",79,43853,43996,43924.5,3551529.99375801
"s=0.001F=0.25","r3100089",80,43996,44653,44324.5,3788002.96809337
"s=0.001F=0.25","r3100089",81,44653,46400,45526.5,3817953.15753693
"s=0.001F=0.25","r3100089",82,46400,47734,47067,3807089.09427418
"s=0.001F=0.25","r3100089",83,47734,47752,47743,3752496.40399579
"s=0.001F=0.25","r3100089",84,47752,47802,47777,3339450.71031266
"s=0.001F=0.25","r3100089",85,47802,47888,47845,3309908.61699842
"s=0.001F=0.25","r3100089",86,47888,48594,48241,3252155.3156504
"s=0.001F=0.25","r3100089",87,48594,50308,49451,3437251.70757299
"s=0.001F=0.25","r3100089",88,50308,50343,50325.5,3454368.94146286
"s=0.001F=0.25","r3100089",89,50343,50934,50638.5,3205086.69077121
"s=0.001F=0.25","r3100089",90,50934,51347,51140.5,3193145.69760279
"s=0.001F=0.25","r3100089",91,51347,52507,51927,3077523.76251858
"s=0.001F=0.25","r3100089",92,52507,53115,52811,3082373.44913469
"s=0.001F=0.25","r3100089",93,53115,54110,53612.5,3035892.47801434
"s=0.001F=0.25","r3100089",94,54110,54968,54539,3583067.00189145
"s=0.001F=0.25","r3100089",95,54968,56078,55523,3159103.73847803
"s=0.001F=0.25","r3100089",96,56078,56505,56291.5,3188892.74697424
"s=0.001F=0.25","r3100089",97,56505,56938,56721.5,3064800.94666716
"s=0.001F=0.25","r3100089",98,56938,57459,57198.5,3188892.74697424
"s=0.001F=0.25","r3100089",99,57459,57824,57641.5,3417040.41711783
"s=0.001F=0.25","r3100089",100,57824,58330,58077,3800956.87705663
"s=0.001F=0.25","r3100089",101,58330,62095,60212.5,3192183.59944314
"s=0.001F=0.25","r3100089",102,62095,63600,62847.5,3032938.65403728
"s=0.001F=0.25","r3100089",103,63600,63645,63622.5,3435401.91691682
"s=0.001F=0.25","r3100089",104,63645,64184,63914.5,3894503.36211072
"s=0.001F=0.25","r3100089",105,64184,64251,64217.5,3876553.25619186
"s=0.001F=0.25","r3100089",106,64251,64612,64431.5,3794497.76374963
"s=0.001F=0.25","r3100089",107,64612,64631,64621.5,3197172.9740411
"s=0.001F=0.25","r3100089",108,64631,65427,65029,3194536.15429448
"s=0.001F=0.25","r3100089",109,65427,66415,65921,2919407.56762065
"s=0.001F=0.25","r3100089",110,66415,67311,66863,2904023.40939952
"s=0.001F=0.25","r3100089",111,67311,68427,67869,3267103.64136172
"s=0.001F=0.25","r3100089",112,68427,69350,68888.5,3421290.72080262
"s=0.001F=0.25","r3100089",113,69350,69659,69504.5,3581206.45353601
"s=0.001F=0.25","r3100089",114,69659,69724,69691.5,3242743.60819306
"s=0.001F=0.25","r3100089",115,69724,70539,70131.5,3331420.20172952
"s=0.001F=0.25","r3100089",116,70539,70708,70623.5,3397734.14489037
"s=0.001F=0.25","r3100089",117,70708,73296,72002,3360859.26719086
"s=0.001F=0.25","r3100089",118,73296,73699,73497.5,3075322.90263105
"s=0.001F=0.25","r3100089",119,73699,74024,73861.5,3130457.66284371
"s=0.001F=0.25","r3100089",120,74024,74411,74217.5,3662935.85996657
"s=0.001F=0.25","r3100089",121,74411,74928,74669.5,3678038.1996026
"s=0.001F=0.25","r3100089",122,74928,76670,75799,3630087.91907023
"s=0.001F=0.25","r3100089",123,76670,76968,76819,3135464.36816996
"s=0.001F=0.25","r3100089",124,76968,77371,77169.5,3542041.39315626
"s=0.001F=0.25","r3100089",125,77371,77889,77630,3576424.32071199
"s=0.001F=0.25","r3100089",126,77889,78670,78279.5,3563713.91093107
"s=0.001F=0.25","r3100089",127,78670,80234,79452,3491041.94592698
"s=0.001F=0.25","r3100089",128,80234,82623,81428.5,3423837.39970505
"s=0.001F=0.25","r3100089",129,82623,83888,83255.5,3409585.08933464
"s=0.001F=0.25","r3100089",130,83888,84958,84423,3371194.18172136
"s=0.001F=0.25","r3100089",131,84958,85795,85376.5,3579442.70188397
"s=0.001F=0.25","r3100089",132,85795,88430,87112.5,3635299.92693602
"s=0.001F=0.25","r3100089",133,88430,89582,89006,3285569.68316509
"s=0.001F=0.25","r3100089",134,89582,91253,90417.5,3264034.95477445
"s=0.001F=0.25","r3100089",135,91253,91625,91439,3250644.35489584
"s=0.001F=0.25","r3100089",136,91625,91976,91800.5,2727965.5762145
"s=0.001F=0.25","r3100089",137,91976,92821,92398.5,2806206.8979185
"s=0.001F=0.25","r3100089",138,92821,93602,93211.5,2968559.79611847
"s=0.001F=0.25","r3100089",139,93602,97943,95772.5,2900835.41644028
"s=0.001F=0.25","r3100089",140,97943,99024,98483.5,2947632.16555629
"s=0.001F=0.25","r3100089",141,99024,99208,99116,3121637.89139018
"s=0.001F=0.25","r3100089",142,99208,100001,99604.5,3756385.68616333
"s=0.001F=0.25","r3100090",0,0,128,64,4842289.78377907
"s=0.001F=0.25","r3100090",1,128,576,352,4742898.28166687
"s=0.001F=0.25","r3100090",2,576,1752,1164,3886753.24735464
"s=0.001F=0.25","r3100090",3,1752,2594,2173,4166763.64902435
"s=0.001F=0.25","r3100090",4,2594,2781,2687.5,4173553.73153145
"s=0.001F=0.25","r3100090",5,2781,2825,2803,4418043.46915053
"s=0.001F=0.25","r3100090",6,2825,3050,2937.5,4475983.52046121
"s=0.001F=0.25","r3100090",7,3050,3272,3161,4732634.36079312
"s=0.001F=0.25","r3100090",8,3272,3819,3545.5,4725354.57780874
"s=0.001F=0.25","r3100090",9,3819,3916,3867.5,4764369.62925695
"s=0.001F=0.25","r3100090",10,3916,3962,3939,4460202.97419887
"s=0.001F=0.25","r3100090",11,3962,4098,4030,4603677.19016276
"s=0.001F=0.25","r3100090",12,4098,4541,4319.5,4485011.07959749
"s=0.001F=0.25","r3100090",13,4541,4776,4658.5,4678823.60651728
"s=0.001F=0.25","r3100090",14,4776,5690,5233,4016644.03609876
"s=0.001F=0.25","r3100090",15,5690,5738,5714,4296181.90864236
"s=0.001F=0.25","r3100090",16,5738,5854,5796,4282203.54439961
"s=0.001F=0.25","r3100090",17,5854,5938,5896,4449606.24756508
"s=0.001F=0.25","r3100090",18,5938,6069,6003.5,4137027.56613301
"s=0.001F=0.25","r3100090",19,6069,6080,6074.5,4068637.15528479
"s=0.001F=0.25","r3100090",20,6080,6408,6244,4618961.87147643
"s=0.001F=0.25","r3100090",21,6408,6489,6448.5,4867230.07752253
"s=0.001F=0.25","r3100090",22,6489,6591,6540,4381586.3527783
"s=0.001F=0.25","r3100090",23,6591,6672,6631.5,4343031.07428609
"s=0.001F=0.25","r3100090",24,6672,6714,6693,4393997.94835765
"s=0.001F=0.25","r3100090",25,6714,8338,7526,4962845.43685628
"s=0.001F=0.25","r3100090",26,8338,8879,8608.5,6665561.77761327
"s=0.001F=0.25","r3100090",27,8879,10566,9722.5,5945854.38613092
"s=0.001F=0.25","r3100090",28,10566,10823,10694.5,5977901.11679085
"s=0.001F=0.25","r3100090",29,10823,11260,11041.5,5990518.28191327
"s=0.001F=0.25","r3100090",30,11260,12259,11759.5,5705566.52106849
"s=0.001F=0.25","r3100090",31,12259,12659,12459,5602183.9764699
"s=0.001F=0.25","r3100090",32,12659,12771,12715,5262374.40040903
"s=0.001F=0.25","r3100090",33,12771,14069,13420,5681781.65914725
"s=0.001F=0.25","r3100090",34,14069,15032,14550.5,5543475.34283801
"s=0.001F=0.25","r3100090",35,15032,15165,15098.5,5250639.005454
"s=0.001F=0.25","r3100090",36,15165,15696,15430.5,5648445.88881147
"s=0.001F=0.25","r3100090",37,15696,16109,15902.5,5842929.2179438
"s=0.001F=0.25","r3100090",38,16109,16298,16203.5,6671859.43519843
"s=0.001F=0.25","r3100090",39,16298,17951,17124.5,5977890.64481533
"s=0.001F=0.25","r3100090",40,17951,18403,18177,6031569.21711484
"s=0.001F=0.25","r3100090",41,18403,18679,18541,4456782.62057372
"s=0.001F=0.25","r3100090",42,18679,20383,19531,4610333.54544562
"s=0.001F=0.25","r3100090",43,20383,20512,20447.5,4143425.68302562
"s=0.001F=0.25","r3100090",44,20512,21871,21191.5,4435002.84611426
"s=0.001F=0.25","r3100090",45,21871,23155,22513,4668572.97790194
"s=0.001F=0.25","r3100090",46,23155,23588,23371.5,4886459.48006072
"s=0.001F=0.25","r3100090",47,23588,24295,23941.5,5394322.10595002
"s=0.001F=0.25","r3100090",48,24295,24835,24565,5110841.67306337
"s=0.001F=0.25","r3100090",49,24835,25696,25265.5,4869437.07504925
"s=0.001F=0.25","r3100090",50,25696,25902,25799,5178320.4267381
"s=0.001F=0.25","r3100090",51,25902,26274,26088,5036551.4949883
"s=0.001F=0.25","r3100090",52,26274,26813,26543.5,4594565.77830521
"s=0.001F=0.25","r3100090",53,26813,28561,27687,5036551.4949883
"s=0.001F=0.25","r3100090",54,28561,29019,28790,5250659.88822284
"s=0.001F=0.25","r3100090",55,29019,30156,29587.5,5242831.56437717
"s=0.001F=0.25","r3100090",56,30156,30656,30406,5260583.83551635
"s=0.001F=0.25","r3100090",57,30656,30664,30660,5241931.56426202
"s=0.001F=0.25","r3100090",58,30664,31171,30917.5,5756701.20548735
"s=0.001F=0.25","r3100090",59,31171,31516,31343.5,5630360.75861439
"s=0.001F=0.25","r3100090",60,31516,31699,31607.5,5506896.47258293
"s=0.001F=0.25","r3100090",61,31699,31962,31830.5,5097592.00050929
"s=0.001F=0.25","r3100090",62,31962,32375,32168.5,4888301.87888072
"s=0.001F=0.25","r3100090",63,32375,33097,32736,5008016.402361
"s=0.001F=0.25","r3100090",64,33097,34106,33601.5,4859586.69598734
"s=0.001F=0.25","r3100090",65,34106,35297,34701.5,4879095.50689406
"s=0.001F=0.25","r3100090",66,35297,35485,35391,4928641.62004839
"s=0.001F=0.25","r3100090",67,35485,35497,35491,4491449.06939692
"s=0.001F=0.25","r3100090",68,35497,35922,35709.5,4454176.32972873
"s=0.001F=0.25","r3100090",69,35922,36519,36220.5,4782168.00078926
"s=0.001F=0.25","r3100090",70,36519,38261,37390,4409144.86160654
"s=0.001F=0.25","r3100090",71,38261,38324,38292.5,4997650.36112912
"s=0.001F=0.25","r3100090",72,38324,38488,38406,4724422.80448943
"s=0.001F=0.25","r3100090",73,38488,38647,38567.5,4575238.39023635
"s=0.001F=0.25","r3100090",74,38647,39129,38888,4509878.24153623
"s=0.001F=0.25","r3100090",75,39129,40195,39662,4527846.7093924
"s=0.001F=0.25","r3100090",76,40195,40445,40320,4448977.76022083
"s=0.001F=0.25","r3100090",77,40445,40737,40591,4440489.65331516
"s=0.001F=0.25","r3100090",78,40737,40753,40745,4448346.70914625
"s=0.001F=0.25","r3100090",79,40753,41029,40891,4549193.32893817
"s=0.001F=0.25","r3100090",80,41029,41498,41263.5,4582449.89654863
"s=0.001F=0.25","r3100090",81,41498,41694,41596,4446318.38884832
"s=0.001F=0.25","r3100090",82,41694,41696,41695,4642610.51514416
"s=0.001F=0.25","r3100090",83,41696,42932,42314,4722551.26953699
"s=0.001F=0.25","r3100090",84,42932,44772,43852,4497231.30064484
"s=0.001F=0.25","r3100090",85,44772,45275,45023.5,4438769.47074543
"s=0.001F=0.25","r3100090",86,45275,45555,45415,5153219.8859562
"s=0.001F=0.25","r3100090",87,45555,45639,45597,4536623.13701688
"s=0.001F=0.25","r3100090",88,45639,45763,45701,4537125.96599251
"s=0.001F=0.25","r3100090",89,45763,46455,46109,4563621.76845844
"s=0.001F=0.25","r3100090",90,46455,47381,46918,4509657.71250116
"s=0.001F=0.25","r3100090",91,47381,47646,47513.5,4660807.70976497
"s=0.001F=0.25","r3100090",92,47646,47706,47676,4634311.90729905
"s=0.001F=0.25","r3100090",93,47706,47828,47767,4612605.21272161
"s=0.001F=0.25","r3100090",94,47828,48398,48113,4269578.20320273
"s=0.001F=0.25","r3100090",95,48398,49011,48704.5,4300521.47338024
"s=0.001F=0.25","r3100090",96,49011,49083,49047,4331720.20712962
"s=0.001F=0.25","r3100090",97,49083,49522,49302.5,3961578.32187082
"s=0.001F=0.25","r3100090",98,49522,50839,50180.5,3959808.73618487
"s=0.001F=0.25","r3100090",99,50839,51466,51152.5,3938085.51899538
"s=0.001F=0.25","r3100090",100,51466,51939,51702.5,3728209.46221912
"s=0.001F=0.25","r3100090",101,51939,52141,52040,3485960.06812241
"s=0.001F=0.25","r3100090",102,52141,53710,52925.5,3476484.55156253
"s=0.001F=0.25","r3100090",103,53710,53825,53767.5,3779842.36227204
"s=0.001F=0.25","r3100090",104,53825,54074,53949.5,3924772.05846927
"s=0.001F=0.25","r3100090",105,54074,54395,54234.5,3847082.04911664
"s=0.001F=0.25","r3100090",106,54395,54928,54661.5,3924772.05846927
"s=0.001F=0.25","r3100090",107,54928,55246,55087,4211971.31485964
"s=0.001F=0.25","r3100090",108,55246,55590,55418,4207803.1357003
"s=0.001F=0.25","r3100090",109,55590,55610,55600,4130196.03612614
"s=0.001F=0.25","r3100090",110,55610,56313,55961.5,4202044.16892013
"s=0.001F=0.25","r3100090",111,56313,58088,57200.5,4139671.55268602
"s=0.001F=0.25","r3100090",112,58088,60614,59351,4246294.84700587
"s=0.001F=0.25","r3100090",113,60614,61573,61093.5,4223812.06128835
"s=0.001F=0.25","r3100090",114,61573,61679,61626,4311887.54487829
"s=0.001F=0.25","r3100090",115,61679,64040,62859.5,4202181.14136173
"s=0.001F=0.25","r3100090",116,64040,64386,64213,4083797.66180573
"s=0.001F=0.25","r3100090",117,64386,64469,64427.5,3942349.77126025
"s=0.001F=0.25","r3100090",118,64469,65131,64800,4002727.76572036
"s=0.001F=0.25","r3100090",119,65131,65303,65217,4077682.48845272
"s=0.001F=0.25","r3100090",120,65303,65439,65371,3921628.14268597
"s=0.001F=0.25","r3100090",121,65439,65906,65672.5,3999982.86215757
"s=0.001F=0.25","r3100090",122,65906,66535,66220.5,4074857.13294643
"s=0.001F=0.25","r3100090",123,66535,67049,66792,4151644.793735
"s=0.001F=0.25","r3100090",124,67049,67135,67092,4281975.79614777
"s=0.001F=0.25","r3100090",125,67135,67284,67209.5,4244754.01420273
"s=0.001F=0.25","r3100090",126,67284,68752,68018,4146042.49151636
"s=0.001F=0.25","r3100090",127,68752,69479,69115.5,4158282.6970854
"s=0.001F=0.25","r3100090",128,69479,69932,69705.5,4035776.78804443
"s=0.001F=0.25","r3100090",129,69932,70319,70125.5,4033015.46798285
"s=0.001F=0.25","r3100090",130,70319,70788,70553.5,3799621.98827362
"s=0.001F=0.25","r3100090",131,70788,70814,70801,3759806.30374845
"s=0.001F=0.25","r3100090",132,70814,72037,71425.5,3692023.02289281
"s=0.001F=0.25","r3100090",133,72037,72075,72056,3834729.54673528
"s=0.001F=0.25","r3100090",134,72075,72388,72231.5,3680651.32635161
"s=0.001F=0.25","r3100090",135,72388,72888,72638,3692900.40268088
"s=0.001F=0.25","r3100090",136,72888,73000,72944,3649557.02541282
"s=0.001F=0.25","r3100090",137,73000,73234,73117,3702812.69320613
"s=0.001F=0.25","r3100090",138,73234,73661,73447.5,4516941.93113237
"s=0.001F=0.25","r3100090",139,73661,73793,73727,4429196.29786985
"s=0.001F=0.25","r3100090",140,73793,73816,73804.5,4441827.72635714
"s=0.001F=0.25","r3100090",141,73816,73987,73901.5,3994763.51556535
"s=0.001F=0.25","r3100090",142,73987,74794,74390.5,3953145.49890118
"s=0.001F=0.25","r3100090",143,74794,74852,74823,4004461.3567257
"s=0.001F=0.25","r3100090",144,74852,74870,74861,4046875.14383615
"s=0.001F=0.25","r3100090",145,74870,74963,74916.5,4000506.87230667
"s=0.001F=0.25","r3100090",146,74963,75683,75323,3920560.99317412
"s=0.001F=0.25","r3100090",147,75683,76254,75968.5,4244197.788285
"s=0.001F=0.25","r3100090",148,76254,76907,76580.5,4427905.16921502
"s=0.001F=0.25","r3100090",149,76907,77029,76968,4383698.68894812
"s=0.001F=0.25","r3100090",150,77029,77751,77390,4662732.17086409
"s=0.001F=0.25","r3100090",151,77751,77771,77761,5081694.90342424
"s=0.001F=0.25","r3100090",152,77771,78176,77973.5,5076611.02452514
"s=0.001F=0.25","r3100090",153,78176,78318,78247,5123787.5894267
"s=0.001F=0.25","r3100090",154,78318,78670,78494,5297432.52009714
"s=0.001F=0.25","r3100090",155,78670,78873,78771.5,5834765.34155571
"s=0.001F=0.25","r3100090",156,78873,80958,79915.5,5885624.66118351
"s=0.001F=0.25","r3100090",157,80958,81095,81026.5,5944470.71917146
"s=0.001F=0.25","r3100090",158,81095,82038,81566.5,6323285.57762869
"s=0.001F=0.25","r3100090",159,82038,82150,82094,6691079.56378481
"s=0.001F=0.25","r3100090",160,82150,82352,82251,6660271.66817372
"s=0.001F=0.25","r3100090",161,82352,83301,82826.5,6306623.60456207
"s=0.001F=0.25","r3100090",162,83301,84251,83776,6408706.01989295
"s=0.001F=0.25","r3100090",163,84251,84261,84256,6208951.98041814
"s=0.001F=0.25","r3100090",164,84261,85073,84667,5643374.64945589
"s=0.001F=0.25","r3100090",165,85073,85476,85274.5,5339590.38109303
"s=0.001F=0.25","r3100090",166,85476,86041,85758.5,5477201.44043304
"s=0.001F=0.25","r3100090",167,86041,86586,86313.5,5095891.38648769
"s=0.001F=0.25","r3100090",168,86586,86713,86649.5,4777767.27477489
"s=0.001F=0.25","r3100090",169,86713,87053,86883,4824353.14310508
"s=0.001F=0.25","r3100090",170,87053,87535,87294,4818878.45457775
"s=0.001F=0.25","r3100090",171,87535,87772,87653.5,4821350.45457775
"s=0.001F=0.25","r3100090",172,87772,88754,88263,4914059.73489659
"s=0.001F=0.25","r3100090",173,88754,88799,88776.5,4615345.17773593
"s=0.001F=0.25","r3100090",174,88799,90752,89775.5,4636337.19480671
"s=0.001F=0.25","r3100090",175,90752,90813,90782.5,4615345.17773593
"s=0.001F=0.25","r3100090",176,90813,91430,91121.5,4343198.2580295
"s=0.001F=0.25","r3100090",177,91430,91460,91445,4640818.05741979
"s=0.001F=0.25","r3100090",178,91460,91585,91522.5,4824796.83759765
"s=0.001F=0.25","r3100090",179,91585,92363,91974,4309949.4569951
"s=0.001F=0.25","r3100090",180,92363,93128,92745.5,4275334.210452
"s=0.001F=0.25","r3100090",181,93128,93237,93182.5,4100949.18259979
"s=0.001F=0.25","r3100090",182,93237,93370,93303.5,3636247.87165932
"s=0.001F=0.25","r3100090",183,93370,93655,93512.5,3589032.8325572
"s=0.001F=0.25","r3100090",184,93655,94025,93840,3620730.83004261
"s=0.001F=0.25","r3100090",185,94025,94104,94064.5,3704516.57656515
"s=0.001F=0.25","r3100090",186,94104,94343,94223.5,3742970.85255295
"s=0.001F=0.25","r3100090",187,94343,94437,94390,3751732.54733178
"s=0.001F=0.25","r3100090",188,94437,94682,94559.5,3751187.3705198
"s=0.001F=0.25","r3100090",189,94682,96720,95701,3974118.09999866
"s=0.001F=0.25","r3100090",190,96720,97093,96906.5,4005472.66733045
"s=0.001F=0.25","r3100090",191,97093,99617,98355,3529344.83678487
"s=0.001F=0.25","r3100090",192,99617,100001,99809,3497582.53991802
"s=0.001F=0.25","r3100091",0,0,498,249,4021394.78834317
"s=0.001F=0.25","r3100091",1,498,1004,751,4256185.28182086
"s=0.001F=0.25","r3100091",2,1004,2354,1679,4083509.02787211
"s=0.001F=0.25","r3100091",3,2354,4115,3234.5,4079494.58614481
"s=0.001F=0.25","r3100091",4,4115,4324,4219.5,4557728.84316214
"s=0.001F=0.25","r3100091",5,4324,4444,4384,4124616.61715586
"s=0.001F=0.25","r3100091",6,4444,4484,4464,4403745.14810708
"s=0.001F=0.25","r3100091",7,4484,4527,4505.5,4253483.68932799
"s=0.001F=0.25","r3100091",8,4527,5186,4856.5,4048244.02676302
"s=0.001F=0.25","r3100091",9,5186,5503,5344.5,4159035.10073736
"s=0.001F=0.25","r3100091",10,5503,5814,5658.5,3960760.92612478
"s=0.001F=0.25","r3100091",11,5814,6179,5996.5,3887736.5747836
