"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.75","r3060002",131,70532,71109,70820.5,5943857.00466441
"s=0.01F=0.75","r3060002",132,71109,71703,71406,6568079.75779728
"s=0.01F=0.75","r3060002",133,71703,72142,71922.5,8074792.82628956
"s=0.01F=0.75","r3060002",134,72142,72318,72230,8882858.98280027
"s=0.01F=0.75","r3060002",135,72318,72365,72341.5,8175936.45862235
"s=0.01F=0.75","r3060002",136,72365,72379,72372,7806946.39375034
"s=0.01F=0.75","r3060002",137,72379,73464,72921.5,7664653.98884313
"s=0.01F=0.75","r3060002",138,73464,73915,73689.5,7472856.4988434
"s=0.01F=0.75","r3060002",139,73915,74720,74317.5,7453150.87823516
"s=0.01F=0.75","r3060002",140,74720,74866,74793,5021593.78708739
"s=0.01F=0.75","r3060002",141,74866,75188,75027,4946653.21754738
"s=0.01F=0.75","r3060002",142,75188,75405,75296.5,5044324.01092887
"s=0.01F=0.75","r3060002",143,75405,76351,75878,5009578.00282249
"s=0.01F=0.75","r3060002",144,76351,76698,76524.5,5156230.21950542
"s=0.01F=0.75","r3060002",145,76698,77765,77231.5,4912838.4898184
"s=0.01F=0.75","r3060002",146,77765,77925,77845,4941470.98963651
"s=0.01F=0.75","r3060002",147,77925,78629,78277,6930867.0684335
"s=0.01F=0.75","r3060002",148,78629,78765,78697,6765368.96659477
"s=0.01F=0.75","r3060002",149,78765,79972,79368.5,6910964.23080419
"s=0.01F=0.75","r3060002",150,79972,80246,80109,7014165.18749503
"s=0.01F=0.75","r3060002",151,80246,82378,81312,6994331.85837348
"s=0.01F=0.75","r3060002",152,82378,83721,83049.5,6243483.28700167
"s=0.01F=0.75","r3060002",153,83721,87521,85621,6273773.71569781
"s=0.01F=0.75","r3060002",154,87521,91051,89286,6284904.96578858
"s=0.01F=0.75","r3060002",155,91051,91866,91458.5,6113911.98727611
"s=0.01F=0.75","r3060002",156,91866,92721,92293.5,6512093.77220965
"s=0.01F=0.75","r3060002",157,92721,92976,92848.5,5355786.33877407
"s=0.01F=0.75","r3060002",158,92976,93645,93310.5,5315833.38327955
"s=0.01F=0.75","r3060002",159,93645,93896,93770.5,6057810.91300721
"s=0.01F=0.75","r3060002",160,93896,94411,94153.5,6063161.81121093
"s=0.01F=0.75","r3060002",161,94411,94415,94413,6111285.11675734
"s=0.01F=0.75","r3060002",162,94415,95032,94723.5,6185553.38972203
"s=0.01F=0.75","r3060002",163,95032,95788,95410,6145639.28434523
"s=0.01F=0.75","r3060002",164,95788,96090,95939,5627322.02025496
"s=0.01F=0.75","r3060002",165,96090,96301,96195.5,5735068.77755973
"s=0.01F=0.75","r3060002",166,96301,96304,96302.5,5926367.45885997
"s=0.01F=0.75","r3060002",167,96304,96805,96554.5,6298304.21085081
"s=0.01F=0.75","r3060002",168,96805,96904,96854.5,5818620.7015552
"s=0.01F=0.75","r3060002",169,96904,97091,96997.5,6483382.39005309
"s=0.01F=0.75","r3060002",170,97091,97190,97140.5,8831973.34111662
"s=0.01F=0.75","r3060002",171,97190,97639,97414.5,7114614.3281695
"s=0.01F=0.75","r3060002",172,97639,97689,97664,9011557.33378376
"s=0.01F=0.75","r3060002",173,97689,98717,98203,9108613.29677547
"s=0.01F=0.75","r3060002",174,98717,98748,98732.5,8828905.9893077
"s=0.01F=0.75","r3060002",175,98748,99171,98959.5,7809955.15280835
"s=0.01F=0.75","r3060002",176,99171,99943,99557,6037281.60594402
"s=0.01F=0.75","r3060002",177,99943,99979,99961,5852125.41504371
"s=0.01F=0.75","r3060002",178,99979,100001,99990,6499832.37667857
"s=0.01F=0.75","r3060003",0,0,447,223.5,7269558.75104006
"s=0.01F=0.75","r3060003",1,447,825,636,6871973.66114595
"s=0.01F=0.75","r3060003",2,825,1266,1045.5,7236743.95065142
"s=0.01F=0.75","r3060003",3,1266,2656,1961,7085394.66637946
"s=0.01F=0.75","r3060003",4,2656,2671,2663.5,6737498.43447461
"s=0.01F=0.75","r3060003",5,2671,4077,3374,4554589.10496588
"s=0.01F=0.75","r3060003",6,4077,5927,5002,4537222.01082225
"s=0.01F=0.75","r3060003",7,5927,6410,6168.5,4335571.12375329
"s=0.01F=0.75","r3060003",8,6410,6643,6526.5,4403690.23189988
"s=0.01F=0.75","r3060003",9,6643,7050,6846.5,4379433.4093946
"s=0.01F=0.75","r3060003",10,7050,7130,7090,4382154.60660528
"s=0.01F=0.75","r3060003",11,7130,7562,7346,4322727.67375223
"s=0.01F=0.75","r3060003",12,7562,7841,7701.5,4369523.94274163
"s=0.01F=0.75","r3060003",13,7841,8118,7979.5,4624323.04966578
"s=0.01F=0.75","r3060003",14,8118,9264,8691,4578125.35672828
"s=0.01F=0.75","r3060003",15,9264,9307,9285.5,4675410.48513323
"s=0.01F=0.75","r3060003",16,9307,10158,9732.5,4555002.43418094
"s=0.01F=0.75","r3060003",17,10158,10420,10289,4562017.4355131
"s=0.01F=0.75","r3060003",18,10420,10570,10495,4555002.43418094
"s=0.01F=0.75","r3060003",19,10570,10807,10688.5,4766643.44011758
"s=0.01F=0.75","r3060003",20,10807,10928,10867.5,4977864.09053128
"s=0.01F=0.75","r3060003",21,10928,11112,11020,4659612.188577
"s=0.01F=0.75","r3060003",22,11112,11652,11382,4683641.80885535
"s=0.01F=0.75","r3060003",23,11652,11753,11702.5,5002399.29634438
"s=0.01F=0.75","r3060003",24,11753,12125,11939,5092635.08945371
"s=0.01F=0.75","r3060003",25,12125,12553,12339,4974635.85124631
"s=0.01F=0.75","r3060003",26,12553,12791,12672,4888410.19837875
"s=0.01F=0.75","r3060003",27,12791,13949,13370,5065336.6593913
"s=0.01F=0.75","r3060003",28,13949,14220,14084.5,5176747.32510198
"s=0.01F=0.75","r3060003",29,14220,14359,14289.5,5029339.76406375
"s=0.01F=0.75","r3060003",30,14359,15158,14758.5,5111104.24954554
"s=0.01F=0.75","r3060003",31,15158,15418,15288,4942373.64672049
"s=0.01F=0.75","r3060003",32,15418,15585,15501.5,6744128.84897667
"s=0.01F=0.75","r3060003",33,15585,16042,15813.5,5947035.69284484
"s=0.01F=0.75","r3060003",34,16042,16095,16068.5,7388093.57243893
"s=0.01F=0.75","r3060003",35,16095,16268,16181.5,7457253.60098813
"s=0.01F=0.75","r3060003",36,16268,16658,16463,7393578.11481901
"s=0.01F=0.75","r3060003",37,16658,17015,16836.5,14130998.8245178
"s=0.01F=0.75","r3060003",38,17015,17147,17081,9647355.30597825
"s=0.01F=0.75","r3060003",39,17147,17210,17178.5,9792978.64751674
"s=0.01F=0.75","r3060003",40,17210,17263,17236.5,10686551.5469745
"s=0.01F=0.75","r3060003",41,17263,18167,17715,8630627.59882723
"s=0.01F=0.75","r3060003",42,18167,18794,18480.5,8039161.23520812
"s=0.01F=0.75","r3060003",43,18794,18921,18857.5,5895072.701348
"s=0.01F=0.75","r3060003",44,18921,18923,18922,4742231.92083168
"s=0.01F=0.75","r3060003",45,18923,19198,19060.5,5062218.97207378
"s=0.01F=0.75","r3060003",46,19198,19984,19591,5035708.435154
"s=0.01F=0.75","r3060003",47,19984,20503,20243.5,5076085.21497293
"s=0.01F=0.75","r3060003",48,20503,20932,20717.5,5342637.691724
"s=0.01F=0.75","r3060003",49,20932,26504,23718,5980963.1013287
"s=0.01F=0.75","r3060003",50,26504,26664,26584,5754051.4538645
"s=0.01F=0.75","r3060003",51,26664,26926,26795,6038794.36897577
"s=0.01F=0.75","r3060003",52,26926,28912,27919,5811554.63104294
"s=0.01F=0.75","r3060003",53,28912,29385,29148.5,7173009.64783726
"s=0.01F=0.75","r3060003",54,29385,31297,30341,6823377.04307378
"s=0.01F=0.75","r3060003",55,31297,31750,31523.5,6890303.39802286
"s=0.01F=0.75","r3060003",56,31750,33324,32537,7005382.95151657
"s=0.01F=0.75","r3060003",57,33324,33419,33371.5,6906208.28631705
"s=0.01F=0.75","r3060003",58,33419,34823,34121,4971256.70181753
"s=0.01F=0.75","r3060003",59,34823,34891,34857,5017008.05908642
"s=0.01F=0.75","r3060003",60,34891,35598,35244.5,5238408.14314782
"s=0.01F=0.75","r3060003",61,35598,35744,35671,5577014.7217888
"s=0.01F=0.75","r3060003",62,35744,36255,35999.5,5612161.64419838
"s=0.01F=0.75","r3060003",63,36255,37219,36737,5683483.74716263
"s=0.01F=0.75","r3060003",64,37219,37701,37460,5104666.71929289
"s=0.01F=0.75","r3060003",65,37701,37804,37752.5,6249436.47209672
"s=0.01F=0.75","r3060003",66,37804,38214,38009,6374699.34014526
"s=0.01F=0.75","r3060003",67,38214,38526,38370,5891162.55382175
"s=0.01F=0.75","r3060003",68,38526,38617,38571.5,5717357.49471717
"s=0.01F=0.75","r3060003",69,38617,38907,38762,5703833.94163658
"s=0.01F=0.75","r3060003",70,38907,38945,38926,5517451.78651653
"s=0.01F=0.75","r3060003",71,38945,38952,38948.5,5164640.71604136
"s=0.01F=0.75","r3060003",72,38952,39635,39293.5,5049303.23794283
"s=0.01F=0.75","r3060003",73,39635,39925,39780,4694496.34299304
"s=0.01F=0.75","r3060003",74,39925,40181,40053,5860248.75634907
"s=0.01F=0.75","r3060003",75,40181,40270,40225.5,5894011.0467641
"s=0.01F=0.75","r3060003",76,40270,40456,40363,5275306.41404468
"s=0.01F=0.75","r3060003",77,40456,40537,40496.5,5452494.13681419
"s=0.01F=0.75","r3060003",78,40537,40795,40666,5322609.79588929
"s=0.01F=0.75","r3060003",79,40795,41176,40985.5,4477137.59909658
"s=0.01F=0.75","r3060003",80,41176,41266,41221,4085905.23124577
"s=0.01F=0.75","r3060003",81,41266,41594,41430,4028764.57146436
"s=0.01F=0.75","r3060003",82,41594,41613,41603.5,4212395.98822916
"s=0.01F=0.75","r3060003",83,41613,41815,41714,4140801.31504095
"s=0.01F=0.75","r3060003",84,41815,41829,41822,4242023.60173236
"s=0.01F=0.75","r3060003",85,41829,43898,42863.5,4256890.30152718
"s=0.01F=0.75","r3060003",86,43898,44302,44100,4833209.24354015
"s=0.01F=0.75","r3060003",87,44302,45054,44678,4494178.78279058
"s=0.01F=0.75","r3060003",88,45054,45786,45420,4461154.44999703
"s=0.01F=0.75","r3060003",89,45786,45893,45839.5,4458178.73306214
"s=0.01F=0.75","r3060003",90,45893,46302,46097.5,4230812.26741647
"s=0.01F=0.75","r3060003",91,46302,46831,46566.5,4241149.9137966
"s=0.01F=0.75","r3060003",92,46831,47396,47113.5,3835483.62644316
"s=0.01F=0.75","r3060003",93,47396,48433,47914.5,3824553.49905124
"s=0.01F=0.75","r3060003",94,48433,50534,49483.5,3892272.89766393
"s=0.01F=0.75","r3060003",95,50534,50647,50590.5,3983193.79814352
"s=0.01F=0.75","r3060003",96,50647,50763,50705,4142732.27091011
"s=0.01F=0.75","r3060003",97,50763,52495,51629,4010776.88782405
"s=0.01F=0.75","r3060003",98,52495,53385,52940,4002224.36486505
"s=0.01F=0.75","r3060003",99,53385,53504,53444.5,3555987.49300024
"s=0.01F=0.75","r3060003",100,53504,54903,54203.5,3323709.81653122
"s=0.01F=0.75","r3060003",101,54903,55958,55430.5,3802416.32586722
"s=0.01F=0.75","r3060003",102,55958,56114,56036,3782871.45328854
"s=0.01F=0.75","r3060003",103,56114,56241,56177.5,3943348.64344673
"s=0.01F=0.75","r3060003",104,56241,57330,56785.5,3778464.19667559
"s=0.01F=0.75","r3060003",105,57330,57334,57332,3752947.66957217
"s=0.01F=0.75","r3060003",106,57334,57700,57517,3773405.6566443
"s=0.01F=0.75","r3060003",107,57700,57909,57804.5,3687021.37880165
"s=0.01F=0.75","r3060003",108,57909,58523,58216,3739923.00576864
"s=0.01F=0.75","r3060003",109,58523,60191,59357,3708321.09805754
"s=0.01F=0.75","r3060003",110,60191,60933,60562,4001334.61583692
"s=0.01F=0.75","r3060003",111,60933,61172,61052.5,4105642.40661163
"s=0.01F=0.75","r3060003",112,61172,61181,61176.5,4106839.97466129
"s=0.01F=0.75","r3060003",113,61181,62757,61969,4257717.25642145
"s=0.01F=0.75","r3060003",114,62757,62841,62799,4088770.19986589
"s=0.01F=0.75","r3060003",115,62841,64680,63760.5,4082246.09196573
"s=0.01F=0.75","r3060003",116,64680,64905,64792.5,3897082.28023896
"s=0.01F=0.75","r3060003",117,64905,66886,65895.5,3939814.46816241
"s=0.01F=0.75","r3060003",118,66886,66942,66914,3945282.99731281
"s=0.01F=0.75","r3060003",119,66942,67150,67046,3657780.71674879
"s=0.01F=0.75","r3060003",120,67150,67770,67460,3582309.14594462
"s=0.01F=0.75","r3060003",121,67770,67942,67856,3354979.53632556
"s=0.01F=0.75","r3060003",122,67942,68393,68167.5,3300714.64291376
"s=0.01F=0.75","r3060003",123,68393,68799,68596,3364739.07778186
"s=0.01F=0.75","r3060003",124,68799,68938,68868.5,3321175.08672066
"s=0.01F=0.75","r3060003",125,68938,69267,69102.5,3325529.04831514
"s=0.01F=0.75","r3060003",126,69267,70407,69837,3643624.0815112
"s=0.01F=0.75","r3060003",127,70407,70426,70416.5,3631692.67131678
"s=0.01F=0.75","r3060003",128,70426,70540,70483,3544317.03282915
"s=0.01F=0.75","r3060003",129,70540,71180,70860,3643516.36809977
"s=0.01F=0.75","r3060003",130,71180,71970,71575,3663661.43040938
"s=0.01F=0.75","r3060003",131,71970,73467,72718.5,3683064.43921711
"s=0.01F=0.75","r3060003",132,73467,73574,73520.5,3602557.49403212
"s=0.01F=0.75","r3060003",133,73574,74998,74286,3696897.16483814
"s=0.01F=0.75","r3060003",134,74998,76121,75559.5,3783956.47745737
"s=0.01F=0.75","r3060003",135,76121,76944,76532.5,3795914.68247604
"s=0.01F=0.75","r3060003",136,76944,78145,77544.5,3745005.77449197
"s=0.01F=0.75","r3060003",137,78145,78728,78436.5,3737405.40210563
"s=0.01F=0.75","r3060003",138,78728,79000,78864,3721074.28603606
"s=0.01F=0.75","r3060003",139,79000,79562,79281,3650984.52176644
"s=0.01F=0.75","r3060003",140,79562,80100,79831,3526186.18938208
"s=0.01F=0.75","r3060003",141,80100,80565,80332.5,3746194.97390249
"s=0.01F=0.75","r3060003",142,80565,81879,81222,3767153.29769974
"s=0.01F=0.75","r3060003",143,81879,82480,82179.5,3551373.56282111
"s=0.01F=0.75","r3060003",144,82480,83062,82771,3536954.19846481
"s=0.01F=0.75","r3060003",145,83062,85282,84172,3498937.75472732
"s=0.01F=0.75","r3060003",146,85282,85742,85512,3711034.33053336
"s=0.01F=0.75","r3060003",147,85742,85825,85783.5,3600025.85501358
"s=0.01F=0.75","r3060003",148,85825,85950,85887.5,3570930.87592412
"s=0.01F=0.75","r3060003",149,85950,86323,86136.5,3556709.68315382
"s=0.01F=0.75","r3060003",150,86323,86798,86560.5,3435069.44228555
"s=0.01F=0.75","r3060003",151,86798,88495,87646.5,4083059.76406792
"s=0.01F=0.75","r3060003",152,88495,88875,88685,3328174.98155618
"s=0.01F=0.75","r3060003",153,88875,89256,89065.5,3058101.91032197
"s=0.01F=0.75","r3060003",154,89256,89457,89356.5,3065124.38151649
"s=0.01F=0.75","r3060003",155,89457,90411,89934,2952453.91197207
"s=0.01F=0.75","r3060003",156,90411,91402,90906.5,2960820.81759921
"s=0.01F=0.75","r3060003",157,91402,92644,92023,2929560.94662637
"s=0.01F=0.75","r3060003",158,92644,93946,93295,3038954.36309868
"s=0.01F=0.75","r3060003",159,93946,94106,94026,2879865.78734131
"s=0.01F=0.75","r3060003",160,94106,95628,94867,2977636.21842483
"s=0.01F=0.75","r3060003",161,95628,95744,95686,3218583.25268337
"s=0.01F=0.75","r3060003",162,95744,97152,96448,2881081.83521488
"s=0.01F=0.75","r3060003",163,97152,97232,97192,3216920.30080273
"s=0.01F=0.75","r3060003",164,97232,98746,97989,3232772.10783528
"s=0.01F=0.75","r3060003",165,98746,98996,98871,3199563.85593837
"s=0.01F=0.75","r3060003",166,98996,99397,99196.5,3399328.50244206
"s=0.01F=0.75","r3060003",167,99397,99808,99602.5,4361512.99799785
"s=0.01F=0.75","r3060003",168,99808,99934,99871,4425007.98073482
"s=0.01F=0.75","r3060003",169,99934,100001,99967.5,4424123.89989825
"s=0.01F=0.75","r3060004",0,0,68,34,4094880.32048544
"s=0.01F=0.75","r3060004",1,68,2324,1196,4048878.90474591
"s=0.01F=0.75","r3060004",2,2324,2755,2539.5,4119471.33522468
"s=0.01F=0.75","r3060004",3,2755,3498,3126.5,4044059.72326378
"s=0.01F=0.75","r3060004",4,3498,4430,3964,4060777.07143306
"s=0.01F=0.75","r3060004",5,4430,5028,4729,4109702.70650001
"s=0.01F=0.75","r3060004",6,5028,5139,5083.5,3981627.14619636
"s=0.01F=0.75","r3060004",7,5139,5561,5350,3776585.2120272
"s=0.01F=0.75","r3060004",8,5561,6340,5950.5,3784249.14757422
"s=0.01F=0.75","r3060004",9,6340,6463,6401.5,4266821.15083464
"s=0.01F=0.75","r3060004",10,6463,6521,6492,4261903.49096615
"s=0.01F=0.75","r3060004",11,6521,6742,6631.5,4114829.0918057
"s=0.01F=0.75","r3060004",12,6742,9246,7994,4096187.33152601
"s=0.01F=0.75","r3060004",13,9246,9445,9345.5,4636595.5038484
"s=0.01F=0.75","r3060004",14,9445,9788,9616.5,4667053.31273253
"s=0.01F=0.75","r3060004",15,9788,12668,11228,4729015.19225537
"s=0.01F=0.75","r3060004",16,12668,12716,12692,5775024.46676616
"s=0.01F=0.75","r3060004",17,12716,12806,12761,5903247.58881303
"s=0.01F=0.75","r3060004",18,12806,13726,13266,5928853.54737648
"s=0.01F=0.75","r3060004",19,13726,13884,13805,5860600.96347028
"s=0.01F=0.75","r3060004",20,13884,14767,14325.5,5972294.77112901
"s=0.01F=0.75","r3060004",21,14767,15107,14937,7281585.34647243
"s=0.01F=0.75","r3060004",22,15107,16430,15768.5,7260951.06917981
"s=0.01F=0.75","r3060004",23,16430,16832,16631,4957138.05920565
"s=0.01F=0.75","r3060004",24,16832,17310,17071,5242112.86437531
"s=0.01F=0.75","r3060004",25,17310,17374,17342,5056930.89261789
"s=0.01F=0.75","r3060004",26,17374,18037,17705.5,5061805.89261789
"s=0.01F=0.75","r3060004",27,18037,18158,18097.5,4196733.2259749
"s=0.01F=0.75","r3060004",28,18158,18353,18255.5,4681542.07794598
"s=0.01F=0.75","r3060004",29,18353,19781,19067,4624590.96997321
"s=0.01F=0.75","r3060004",30,19781,21237,20509,4647690.90105748
"s=0.01F=0.75","r3060004",31,21237,21267,21252,5018613.38483417
"s=0.01F=0.75","r3060004",32,21267,22050,21658.5,5145014.29585638
"s=0.01F=0.75","r3060004",33,22050,25812,23931,4612046.74570936
"s=0.01F=0.75","r3060004",34,25812,28163,26987.5,4596546.95755075
"s=0.01F=0.75","r3060004",35,28163,28277,28220,4347094.34478505
"s=0.01F=0.75","r3060004",36,28277,28399,28338,4601572.74408789
"s=0.01F=0.75","r3060004",37,28399,28860,28629.5,4604839.29531621
"s=0.01F=0.75","r3060004",38,28860,29022,28941,4648519.69452022
"s=0.01F=0.75","r3060004",39,29022,29115,29068.5,4697025.47605242
"s=0.01F=0.75","r3060004",40,29115,29482,29298.5,4622659.30598433
"s=0.01F=0.75","r3060004",41,29482,29955,29718.5,4727283.91521147
"s=0.01F=0.75","r3060004",42,29955,30697,30326,4541453.82452588
"s=0.01F=0.75","r3060004",43,30697,31133,30915,4727283.91521147
"s=0.01F=0.75","r3060004",44,31133,31910,31521.5,4541453.82452588
"s=0.01F=0.75","r3060004",45,31910,32266,32088,4727283.91521147
"s=0.01F=0.75","r3060004",46,32266,32516,32391,5234311.08801262
"s=0.01F=0.75","r3060004",47,32516,32607,32561.5,5161788.58405281
"s=0.01F=0.75","r3060004",48,32607,33261,32934,5038924.94018125
"s=0.01F=0.75","r3060004",49,33261,33797,33529,5284424.96003936
"s=0.01F=0.75","r3060004",50,33797,34361,34079,4846056.67004708
"s=0.01F=0.75","r3060004",51,34361,34532,34446.5,4892842.02438474
"s=0.01F=0.75","r3060004",52,34532,34958,34745,4860660.31259665
"s=0.01F=0.75","r3060004",53,34958,35335,35146.5,5962615.01905631
"s=0.01F=0.75","r3060004",54,35335,35986,35660.5,5489348.17540811
"s=0.01F=0.75","r3060004",55,35986,36243,36114.5,4559382.11411328
"s=0.01F=0.75","r3060004",56,36243,36803,36523,4682238.1534292
"s=0.01F=0.75","r3060004",57,36803,36851,36827,4663130.10522565
"s=0.01F=0.75","r3060004",58,36851,36983,36917,4659932.84071368
"s=0.01F=0.75","r3060004",59,36983,37006,36994.5,4631209.35363295
"s=0.01F=0.75","r3060004",60,37006,37937,37471.5,4642054.81704845
"s=0.01F=0.75","r3060004",61,37937,38115,38026,4449809.25733038
"s=0.01F=0.75","r3060004",62,38115,38299,38207,4454776.11951415
"s=0.01F=0.75","r3060004",63,38299,38426,38362.5,4433092.61914574
"s=0.01F=0.75","r3060004",64,38426,40857,39641.5,4803145.13961555
"s=0.01F=0.75","r3060004",65,40857,41416,41136.5,4787141.85441759
"s=0.01F=0.75","r3060004",66,41416,41729,41572.5,4701508.24927572
"s=0.01F=0.75","r3060004",67,41729,41772,41750.5,4747600.77871744
"s=0.01F=0.75","r3060004",68,41772,41843,41807.5,5046565.40400926
"s=0.01F=0.75","r3060004",69,41843,42350,42096.5,5065258.43474541
"s=0.01F=0.75","r3060004",70,42350,44972,43661,4996515.71228074
"s=0.01F=0.75","r3060004",71,44972,45622,45297,4993754.1271325
"s=0.01F=0.75","r3060004",72,45622,45874,45748,4948718.17675677
"s=0.01F=0.75","r3060004",73,45874,46008,45941,4904591.81915472
"s=0.01F=0.75","r3060004",74,46008,46252,46130,4928434.76670665
"s=0.01F=0.75","r3060004",75,46252,46815,46533.5,5076362.39857756
"s=0.01F=0.75","r3060004",76,46815,47219,47017,5339740.62200559
"s=0.01F=0.75","r3060004",77,47219,47426,47322.5,5311528.23634902
"s=0.01F=0.75","r3060004",78,47426,47502,47464,5156150.95289504
"s=0.01F=0.75","r3060004",79,47502,48477,47989.5,5155331.15293153
"s=0.01F=0.75","r3060004",80,48477,48562,48519.5,5177788.01976351
"s=0.01F=0.75","r3060004",81,48562,49021,48791.5,5290898.65656544
"s=0.01F=0.75","r3060004",82,49021,49758,49389.5,5719066.80117884
"s=0.01F=0.75","r3060004",83,49758,49951,49854.5,5761373.17085148
"s=0.01F=0.75","r3060004",84,49951,49973,49962,5765740.50369284
"s=0.01F=0.75","r3060004",85,49973,50706,50339.5,5755136.51682613
"s=0.01F=0.75","r3060004",86,50706,51040,50873,5792079.94996623
"s=0.01F=0.75","r3060004",87,51040,51862,51451,5843509.26231089
"s=0.01F=0.75","r3060004",88,51862,52621,52241.5,5816331.35413571
"s=0.01F=0.75","r3060004",89,52621,52677,52649,5665669.13660858
"s=0.01F=0.75","r3060004",90,52677,52882,52779.5,5674048.39154411
"s=0.01F=0.75","r3060004",91,52882,53476,53179,5659271.01828807
"s=0.01F=0.75","r3060004",92,53476,53975,53725.5,5646177.30446182
"s=0.01F=0.75","r3060004",93,53975,55611,54793,5628489.57763726
"s=0.01F=0.75","r3060004",94,55611,56218,55914.5,7175897.13457158
"s=0.01F=0.75","r3060004",95,56218,56770,56494,6394631.97183442
"s=0.01F=0.75","r3060004",96,56770,57274,57022,6464467.9225988
"s=0.01F=0.75","r3060004",97,57274,57978,57626,6639453.34011141
"s=0.01F=0.75","r3060004",98,57978,59169,58573.5,6656813.74686793
