"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.25","r3070145",23,15429,16741,16085,2607562.57397139
"s=0.003F=0.25","r3070145",24,16741,17125,16933,2651516.52124494
"s=0.003F=0.25","r3070145",25,17125,18806,17965.5,2648957.21931641
"s=0.003F=0.25","r3070145",26,18806,19973,19389.5,2473850.30740902
"s=0.003F=0.25","r3070145",27,19973,20064,20018.5,2473872.89551302
"s=0.003F=0.25","r3070145",28,20064,22849,21456.5,2303513.01217191
"s=0.003F=0.25","r3070145",29,22849,22859,22854,2430973.92175987
"s=0.003F=0.25","r3070145",30,22859,24192,23525.5,3329698.79840428
"s=0.003F=0.25","r3070145",31,24192,25232,24712,3461728.92137685
"s=0.003F=0.25","r3070145",32,25232,25454,25343,3622485.53980343
"s=0.003F=0.25","r3070145",33,25454,25613,25533.5,3701663.53950552
"s=0.003F=0.25","r3070145",34,25613,26618,26115.5,2863649.48196997
"s=0.003F=0.25","r3070145",35,26618,29923,28270.5,3127711.38820236
"s=0.003F=0.25","r3070145",36,29923,30176,30049.5,3132624.42811904
"s=0.003F=0.25","r3070145",37,30176,31994,31085,3165939.79493181
"s=0.003F=0.25","r3070145",38,31994,33330,32662,3155332.74935386
"s=0.003F=0.25","r3070145",39,33330,34007,33668.5,2685663.84727052
"s=0.003F=0.25","r3070145",40,34007,34659,34333,2871725.85365438
"s=0.003F=0.25","r3070145",41,34659,35598,35128.5,2855557.34056264
"s=0.003F=0.25","r3070145",42,35598,35917,35757.5,3111400.67411924
"s=0.003F=0.25","r3070145",43,35917,36080,35998.5,2986940.31715346
"s=0.003F=0.25","r3070145",44,36080,36572,36326,3379498.14061283
"s=0.003F=0.25","r3070145",45,36572,36761,36666.5,3372685.31514537
"s=0.003F=0.25","r3070145",46,36761,36803,36782,3412321.76727914
"s=0.003F=0.25","r3070145",47,36803,37287,37045,3753460.20136158
"s=0.003F=0.25","r3070145",48,37287,37713,37500,3781076.75193788
"s=0.003F=0.25","r3070145",49,37713,37999,37856,3750855.77825569
"s=0.003F=0.25","r3070145",50,37999,38191,38095,3667617.09723767
"s=0.003F=0.25","r3070145",51,38191,38710,38450.5,3715519.3487408
"s=0.003F=0.25","r3070145",52,38710,38826,38768,3688642.52620198
"s=0.003F=0.25","r3070145",53,38826,40624,39725,3251873.03977714
"s=0.003F=0.25","r3070145",54,40624,41205,40914.5,3233367.50475802
"s=0.003F=0.25","r3070145",55,41205,43246,42225.5,3259949.49533123
"s=0.003F=0.25","r3070145",56,43246,43663,43454.5,2992625.97000999
"s=0.003F=0.25","r3070145",57,43663,44024,43843.5,2940468.79239075
"s=0.003F=0.25","r3070145",58,44024,44607,44315.5,3231053.14775312
"s=0.003F=0.25","r3070145",59,44607,45038,44822.5,2618493.66783148
"s=0.003F=0.25","r3070145",60,45038,46281,45659.5,2616841.48403824
"s=0.003F=0.25","r3070145",61,46281,47487,46884,2579486.42861417
"s=0.003F=0.25","r3070145",62,47487,47740,47613.5,2953886.5330085
"s=0.003F=0.25","r3070145",63,47740,47827,47783.5,2805186.43533491
"s=0.003F=0.25","r3070145",64,47827,50697,49262,2752050.155503
"s=0.003F=0.25","r3070145",65,50697,50840,50768.5,2731086.13036907
"s=0.003F=0.25","r3070145",66,50840,51203,51021.5,2875445.69146999
"s=0.003F=0.25","r3070145",67,51203,54166,52684.5,2809076.56389143
"s=0.003F=0.25","r3070145",68,54166,54268,54217,2975100.2580864
"s=0.003F=0.25","r3070145",69,54268,54332,54300,3312956.25034916
"s=0.003F=0.25","r3070145",70,54332,54989,54660.5,3353183.20571587
"s=0.003F=0.25","r3070145",71,54989,55724,55356.5,4049622.18151173
"s=0.003F=0.25","r3070145",72,55724,55838,55781,3699173.92759902
"s=0.003F=0.25","r3070145",73,55838,56590,56214,3726693.87540964
"s=0.003F=0.25","r3070145",74,56590,56606,56598,3095406.04358059
"s=0.003F=0.25","r3070145",75,56606,56758,56682,3238647.9753825
"s=0.003F=0.25","r3070145",76,56758,56760,56759,3232287.2069677
"s=0.003F=0.25","r3070145",77,56760,56933,56846.5,3234728.60438845
"s=0.003F=0.25","r3070145",78,56933,57513,57223,3144509.63014361
"s=0.003F=0.25","r3070145",79,57513,57712,57612.5,3135652.45972817
"s=0.003F=0.25","r3070145",80,57712,58120,57916,2925148.37850885
"s=0.003F=0.25","r3070145",81,58120,58482,58301,3024680.51130697
"s=0.003F=0.25","r3070145",82,58482,59111,58796.5,2969747.98063592
"s=0.003F=0.25","r3070145",83,59111,59307,59209,2927943.31085948
"s=0.003F=0.25","r3070145",84,59307,59442,59374.5,2827036.17222449
"s=0.003F=0.25","r3070145",85,59442,59752,59597,2729092.31836126
"s=0.003F=0.25","r3070145",86,59752,60406,60079,2585760.82397704
"s=0.003F=0.25","r3070145",87,60406,60443,60424.5,2577283.81113739
"s=0.003F=0.25","r3070145",88,60443,60531,60487,2955810.52186842
"s=0.003F=0.25","r3070145",89,60531,60550,60540.5,3052471.84527757
"s=0.003F=0.25","r3070145",90,60550,61176,60863,3039103.11175877
"s=0.003F=0.25","r3070145",91,61176,61702,61439,3006706.68620561
"s=0.003F=0.25","r3070145",92,61702,62779,62240.5,3020432.62302223
"s=0.003F=0.25","r3070145",93,62779,64537,63658,3014559.22255303
"s=0.003F=0.25","r3070145",94,64537,64733,64635,2816861.25170665
"s=0.003F=0.25","r3070145",95,64733,65166,64949.5,2796470.13703798
"s=0.003F=0.25","r3070145",96,65166,65865,65515.5,2403220.16179904
"s=0.003F=0.25","r3070145",97,65865,66936,66400.5,2423685.8588405
"s=0.003F=0.25","r3070145",98,66936,67608,67272,2475672.26285333
"s=0.003F=0.25","r3070145",99,67608,69002,68305,2346317.74579929
"s=0.003F=0.25","r3070145",100,69002,69259,69130.5,2405289.76649658
"s=0.003F=0.25","r3070145",101,69259,69865,69562,2419834.863816
"s=0.003F=0.25","r3070145",102,69865,70993,70429,2506505.60202096
"s=0.003F=0.25","r3070145",103,70993,71601,71297,2510018.89171659
"s=0.003F=0.25","r3070145",104,71601,72964,72282.5,2469268.6392387
"s=0.003F=0.25","r3070145",105,72964,73091,73027.5,2567220.94851446
"s=0.003F=0.25","r3070145",106,73091,73380,73235.5,2857378.947581
"s=0.003F=0.25","r3070145",107,73380,74400,73890,3070497.86095279
"s=0.003F=0.25","r3070145",108,74400,75944,75172,3406526.17106893
"s=0.003F=0.25","r3070145",109,75944,77069,76506.5,3390917.84849386
"s=0.003F=0.25","r3070145",110,77069,77741,77405,3044913.98659596
"s=0.003F=0.25","r3070145",111,77741,77982,77861.5,3110758.46972748
"s=0.003F=0.25","r3070145",112,77982,78249,78115.5,3036636.98026439
"s=0.003F=0.25","r3070145",113,78249,78361,78305,2679760.93072564
"s=0.003F=0.25","r3070145",114,78361,78567,78464,2704528.43926595
"s=0.003F=0.25","r3070145",115,78567,78615,78591,2474257.30467551
"s=0.003F=0.25","r3070145",116,78615,78715,78665,2455961.56938107
"s=0.003F=0.25","r3070145",117,78715,79221,78968,2530280.05122511
"s=0.003F=0.25","r3070145",118,79221,80130,79675.5,2557253.4888023
"s=0.003F=0.25","r3070145",119,80130,80276,80203,2623529.25814897
"s=0.003F=0.25","r3070145",120,80276,82223,81249.5,2660158.57760003
"s=0.003F=0.25","r3070145",121,82223,82460,82341.5,2694433.91728364
"s=0.003F=0.25","r3070145",122,82460,82673,82566.5,2787620.40355787
"s=0.003F=0.25","r3070145",123,82673,84318,83495.5,2684193.25751783
"s=0.003F=0.25","r3070145",124,84318,84636,84477,2716869.44677839
"s=0.003F=0.25","r3070145",125,84636,84726,84681,2691588.81838789
"s=0.003F=0.25","r3070145",126,84726,84745,84735.5,2600657.51662164
"s=0.003F=0.25","r3070145",127,84745,85337,85041,2507471.39456588
"s=0.003F=0.25","r3070145",128,85337,85835,85586,2497914.22394188
"s=0.003F=0.25","r3070145",129,85835,86055,85945,2350488.4679429
"s=0.003F=0.25","r3070145",130,86055,86169,86112,2592085.86637052
"s=0.003F=0.25","r3070145",131,86169,86346,86257.5,2501118.2597747
"s=0.003F=0.25","r3070145",132,86346,86850,86598,2489755.61899788
"s=0.003F=0.25","r3070145",133,86850,87278,87064,2601272.80868837
"s=0.003F=0.25","r3070145",134,87278,88306,87792,2684611.7251537
"s=0.003F=0.25","r3070145",135,88306,88630,88468,2679149.44017444
"s=0.003F=0.25","r3070145",136,88630,88716,88673,2725413.29520631
"s=0.003F=0.25","r3070145",137,88716,90233,89474.5,2711538.31800081
"s=0.003F=0.25","r3070145",138,90233,90463,90348,2691975.66752865
"s=0.003F=0.25","r3070145",139,90463,91049,90756,2619385.66442595
"s=0.003F=0.25","r3070145",140,91049,91688,91368.5,2748588.67337819
"s=0.003F=0.25","r3070145",141,91688,91775,91731.5,2763534.7837965
"s=0.003F=0.25","r3070145",142,91775,91882,91828.5,2487612.94283251
"s=0.003F=0.25","r3070145",143,91882,92237,92059.5,2357473.67187258
"s=0.003F=0.25","r3070145",144,92237,92653,92445,2665624.61755608
"s=0.003F=0.25","r3070145",145,92653,95097,93875,2416004.56107271
"s=0.003F=0.25","r3070145",146,95097,95341,95219,3011249.0585314
"s=0.003F=0.25","r3070145",147,95341,96043,95692,2995600.76993729
"s=0.003F=0.25","r3070145",148,96043,96375,96209,3015491.08306449
"s=0.003F=0.25","r3070145",149,96375,96514,96444.5,3079379.23528655
"s=0.003F=0.25","r3070145",150,96514,96518,96516,3179942.13043133
"s=0.003F=0.25","r3070145",151,96518,96525,96521.5,3245405.98869351
"s=0.003F=0.25","r3070145",152,96525,96546,96535.5,2716966.79327979
"s=0.003F=0.25","r3070145",153,96546,96708,96627,2697054.83576516
"s=0.003F=0.25","r3070145",154,96708,96769,96738.5,2808558.64126216
"s=0.003F=0.25","r3070145",155,96769,96782,96775.5,2769508.2799031
"s=0.003F=0.25","r3070145",156,96782,97018,96900,2794624.16772817
"s=0.003F=0.25","r3070145",157,97018,97998,97508,2729321.72113316
"s=0.003F=0.25","r3070145",158,97998,98666,98332,2843838.11621467
"s=0.003F=0.25","r3070145",159,98666,99125,98895.5,3029752.33933385
"s=0.003F=0.25","r3070145",160,99125,99534,99329.5,2908546.23034572
"s=0.003F=0.25","r3070145",161,99534,99835,99684.5,2814913.75973826
"s=0.003F=0.25","r3070145",162,99835,99855,99845,3010930.04783413
"s=0.003F=0.25","r3070145",163,99855,100001,99928,2900208.91446234
"s=0.003F=0.25","r3070146",0,0,1220,610,3346346.81942679
"s=0.003F=0.25","r3070146",1,1220,3830,2525,3381645.49505946
"s=0.003F=0.25","r3070146",2,3830,4013,3921.5,3566489.46551843
"s=0.003F=0.25","r3070146",3,4013,4799,4406,3572160.55207033
"s=0.003F=0.25","r3070146",4,4799,4876,4837.5,3526694.77733409
"s=0.003F=0.25","r3070146",5,4876,5514,5195,3525968.0497233
"s=0.003F=0.25","r3070146",6,5514,6640,6077,4920965.58149599
"s=0.003F=0.25","r3070146",7,6640,6652,6646,4952696.61265772
"s=0.003F=0.25","r3070146",8,6652,6777,6714.5,5060878.68774694
"s=0.003F=0.25","r3070146",9,6777,7368,7072.5,4919091.41544221
"s=0.003F=0.25","r3070146",10,7368,8360,7864,5283256.1067266
"s=0.003F=0.25","r3070146",11,8360,8679,8519.5,5343509.46385213
"s=0.003F=0.25","r3070146",12,8679,9039,8859,5318781.4877307
"s=0.003F=0.25","r3070146",13,9039,9219,9129,5252454.21948041
"s=0.003F=0.25","r3070146",14,9219,10617,9918,4588080.63878769
"s=0.003F=0.25","r3070146",15,10617,11134,10875.5,4550828.44105364
"s=0.003F=0.25","r3070146",16,11134,11175,11154.5,4560634.35034515
"s=0.003F=0.25","r3070146",17,11175,11324,11249.5,4657750.2871276
"s=0.003F=0.25","r3070146",18,11324,11351,11337.5,4687779.55622579
"s=0.003F=0.25","r3070146",19,11351,11885,11618,4584972.61548136
"s=0.003F=0.25","r3070146",20,11885,12478,12181.5,4489047.85712308
"s=0.003F=0.25","r3070146",21,12478,12678,12578,4397739.4069225
"s=0.003F=0.25","r3070146",22,12678,12719,12698.5,3932318.67127476
"s=0.003F=0.25","r3070146",23,12719,15689,14204,3924863.65885821
"s=0.003F=0.25","r3070146",24,15689,15832,15760.5,3906965.67845456
"s=0.003F=0.25","r3070146",25,15832,16273,16052.5,3822625.38461971
"s=0.003F=0.25","r3070146",26,16273,17034,16653.5,3730759.91365299
"s=0.003F=0.25","r3070146",27,17034,17871,17452.5,3745656.83611991
"s=0.003F=0.25","r3070146",28,17871,18054,17962.5,4166236.80889704
"s=0.003F=0.25","r3070146",29,18054,18157,18105.5,4730354.68525977
"s=0.003F=0.25","r3070146",30,18157,18579,18368,4720968.55593166
"s=0.003F=0.25","r3070146",31,18579,19284,18931.5,4730354.68525977
"s=0.003F=0.25","r3070146",32,19284,20111,19697.5,4685174.93640124
"s=0.003F=0.25","r3070146",33,20111,20217,20164,4658198.26879726
"s=0.003F=0.25","r3070146",34,20217,21110,20663.5,5285261.62612702
"s=0.003F=0.25","r3070146",35,21110,21166,21138,5533955.7804367
"s=0.003F=0.25","r3070146",36,21166,22510,21838,4246463.76258684
"s=0.003F=0.25","r3070146",37,22510,22803,22656.5,4467188.84085341
"s=0.003F=0.25","r3070146",38,22803,23775,23289,4629468.81387235
"s=0.003F=0.25","r3070146",39,23775,23912,23843.5,3671203.45614919
"s=0.003F=0.25","r3070146",40,23912,24170,24041,3588176.09866786
"s=0.003F=0.25","r3070146",41,24170,25271,24720.5,3672151.37056591
"s=0.003F=0.25","r3070146",42,25271,25817,25544,3578696.55451727
"s=0.003F=0.25","r3070146",43,25817,26691,26254,3383274.76054359
"s=0.003F=0.25","r3070146",44,26691,29849,28270,3975675.92997244
"s=0.003F=0.25","r3070146",45,29849,30124,29986.5,3960033.88434694
"s=0.003F=0.25","r3070146",46,30124,30156,30140,4193977.62991196
"s=0.003F=0.25","r3070146",47,30156,30352,30254,3920971.20703629
"s=0.003F=0.25","r3070146",48,30352,30988,30670,3860446.83738484
"s=0.003F=0.25","r3070146",49,30988,31306,31147,3865051.64611326
"s=0.003F=0.25","r3070146",50,31306,32424,31865,3164826.70779246
"s=0.003F=0.25","r3070146",51,32424,32432,32428,3164466.25667837
"s=0.003F=0.25","r3070146",52,32432,32712,32572,3196420.65318976
"s=0.003F=0.25","r3070146",53,32712,32721,32716.5,7119735.40428307
"s=0.003F=0.25","r3070146",54,32721,33144,32932.5,6742462.96977342
"s=0.003F=0.25","r3070146",55,33144,34731,33937.5,2653564.17188093
"s=0.003F=0.25","r3070146",56,34731,35755,35243,2602447.81314604
"s=0.003F=0.25","r3070146",57,35755,36167,35961,2604835.88438089
"s=0.003F=0.25","r3070146",58,36167,36994,36580.5,2752739.00363602
"s=0.003F=0.25","r3070146",59,36994,37338,37166,2950629.15332232
"s=0.003F=0.25","r3070146",60,37338,37614,37476,2833443.61513218
"s=0.003F=0.25","r3070146",61,37614,38002,37808,2821461.80866265
"s=0.003F=0.25","r3070146",62,38002,38177,38089.5,2831661.28178903
"s=0.003F=0.25","r3070146",63,38177,38823,38500,2802641.06764849
"s=0.003F=0.25","r3070146",64,38823,38853,38838,3235840.85210185
"s=0.003F=0.25","r3070146",65,38853,39381,39117,3267318.24767228
"s=0.003F=0.25","r3070146",66,39381,39475,39428,3223122.68719954
"s=0.003F=0.25","r3070146",67,39475,40881,40178,3688459.64479667
"s=0.003F=0.25","r3070146",68,40881,40983,40932,3625086.03439951
"s=0.003F=0.25","r3070146",69,40983,41874,41428.5,3254854.8208777
"s=0.003F=0.25","r3070146",70,41874,42242,42058,3218977.34079711
"s=0.003F=0.25","r3070146",71,42242,42243,42242.5,3236176.91514493
"s=0.003F=0.25","r3070146",72,42243,43673,42958,3138071.11216618
"s=0.003F=0.25","r3070146",73,43673,44108,43890.5,3040910.08982542
"s=0.003F=0.25","r3070146",74,44108,44618,44363,3619291.78017385
"s=0.003F=0.25","r3070146",75,44618,47355,45986.5,3140727.61088873
"s=0.003F=0.25","r3070146",76,47355,47879,47617,2998762.49130689
"s=0.003F=0.25","r3070146",77,47879,47911,47895,2823628.12712638
"s=0.003F=0.25","r3070146",78,47911,48155,48033,3023436.66779023
"s=0.003F=0.25","r3070146",79,48155,49265,48710,3150185.87961831
"s=0.003F=0.25","r3070146",80,49265,49898,49581.5,3179189.70999463
"s=0.003F=0.25","r3070146",81,49898,50613,50255.5,2944837.48099306
"s=0.003F=0.25","r3070146",82,50613,50977,50795,3100447.82795553
"s=0.003F=0.25","r3070146",83,50977,51051,51014,3133209.70064911
"s=0.003F=0.25","r3070146",84,51051,51423,51237,3064359.3275362
"s=0.003F=0.25","r3070146",85,51423,51442,51432.5,3127212.55763072
"s=0.003F=0.25","r3070146",86,51442,51874,51658,3137047.38823191
"s=0.003F=0.25","r3070146",87,51874,53489,52681.5,2901326.84705746
"s=0.003F=0.25","r3070146",88,53489,53629,53559,2983008.11308791
"s=0.003F=0.25","r3070146",89,53629,54512,54070.5,2780491.72847286
"s=0.003F=0.25","r3070146",90,54512,55561,55036.5,2742088.38108448
"s=0.003F=0.25","r3070146",91,55561,60579,58070,2632797.27595484
"s=0.003F=0.25","r3070146",92,60579,60771,60675,4803069.49325674
"s=0.003F=0.25","r3070146",93,60771,60781,60776,6537784.45188843
"s=0.003F=0.25","r3070146",94,60781,60794,60787.5,6507339.55982904
"s=0.003F=0.25","r3070146",95,60794,60830,60812,5984444.29665528
"s=0.003F=0.25","r3070146",96,60830,61438,61134,4868174.27054526
"s=0.003F=0.25","r3070146",97,61438,61939,61688.5,4198952.9370853
"s=0.003F=0.25","r3070146",98,61939,61952,61945.5,4622423.03527383
"s=0.003F=0.25","r3070146",99,61952,62171,62061.5,5392412.35867801
"s=0.003F=0.25","r3070146",100,62171,62519,62345,5019961.81192343
"s=0.003F=0.25","r3070146",101,62519,62582,62550.5,4707469.00021188
"s=0.003F=0.25","r3070146",102,62582,64107,63344.5,4689064.98087612
"s=0.003F=0.25","r3070146",103,64107,64978,64542.5,4687980.52442395
"s=0.003F=0.25","r3070146",104,64978,64981,64979.5,4703413.25301466
"s=0.003F=0.25","r3070146",105,64981,65140,65060.5,4631868.9884981
"s=0.003F=0.25","r3070146",106,65140,65170,65155,4593390.2146727
"s=0.003F=0.25","r3070146",107,65170,65266,65218,4648807.31947773
"s=0.003F=0.25","r3070146",108,65266,65308,65287,4662653.3341408
"s=0.003F=0.25","r3070146",109,65308,65426,65367,5132179.66992895
"s=0.003F=0.25","r3070146",110,65426,65967,65696.5,4835864.63681761
"s=0.003F=0.25","r3070146",111,65967,66352,66159.5,4666175.62222088
"s=0.003F=0.25","r3070146",112,66352,66651,66501.5,4586138.27355841
"s=0.003F=0.25","r3070146",113,66651,66953,66802,4837597.27623409
"s=0.003F=0.25","r3070146",114,66953,67072,67012.5,5406922.90083355
"s=0.003F=0.25","r3070146",115,67072,67219,67145.5,5721003.17470535
"s=0.003F=0.25","r3070146",116,67219,67259,67239,5797941.74703381
"s=0.003F=0.25","r3070146",117,67259,67445,67352,5528572.5305963
"s=0.003F=0.25","r3070146",118,67445,68337,67891,4970919.73298927
"s=0.003F=0.25","r3070146",119,68337,68573,68455,5959369.59195441
"s=0.003F=0.25","r3070146",120,68573,68724,68648.5,5562133.53535808
"s=0.003F=0.25","r3070146",121,68724,69006,68865,5849091.84345731
"s=0.003F=0.25","r3070146",122,69006,69106,69056,6522944.10029836
"s=0.003F=0.25","r3070146",123,69106,69187,69146.5,6677264.35561782
"s=0.003F=0.25","r3070146",124,69187,69547,69367,6774217.92180707
"s=0.003F=0.25","r3070146",125,69547,69624,69585.5,7105497.10351825
"s=0.003F=0.25","r3070146",126,69624,69712,69668,6707916.34799099
"s=0.003F=0.25","r3070146",127,69712,69732,69722,7105497.10351825
"s=0.003F=0.25","r3070146",128,69732,70113,69922.5,6754977.15118428
"s=0.003F=0.25","r3070146",129,70113,70233,70173,6746731.19424965
"s=0.003F=0.25","r3070146",130,70233,70589,70411,6960470.12284694
"s=0.003F=0.25","r3070146",131,70589,70825,70707,6232538.03658116
"s=0.003F=0.25","r3070146",132,70825,70860,70842.5,4681618.07913627
"s=0.003F=0.25","r3070146",133,70860,70980,70920,6390100.99671097
"s=0.003F=0.25","r3070146",134,70980,71002,70991,6352666.36737188
"s=0.003F=0.25","r3070146",135,71002,71897,71449.5,6329284.52890744
"s=0.003F=0.25","r3070146",136,71897,72587,72242,4885764.75126897
"s=0.003F=0.25","r3070146",137,72587,72863,72725,4579301.57451971
"s=0.003F=0.25","r3070146",138,72863,73080,72971.5,5601191.99147654
"s=0.003F=0.25","r3070146",139,73080,73085,73082.5,6165148.71206662
"s=0.003F=0.25","r3070146",140,73085,73291,73188,7009233.92815151
"s=0.003F=0.25","r3070146",141,73291,74424,73857.5,6708061.01068403
"s=0.003F=0.25","r3070146",142,74424,74503,74463.5,4103183.34721944
"s=0.003F=0.25","r3070146",143,74503,74578,74540.5,4368993.01236818
"s=0.003F=0.25","r3070146",144,74578,74667,74622.5,6190728.02040812
"s=0.003F=0.25","r3070146",145,74667,75475,75071,4368993.01236818
"s=0.003F=0.25","r3070146",146,75475,77826,76650.5,4477736.38425352
"s=0.003F=0.25","r3070146",147,77826,78403,78114.5,4603305.45369638
"s=0.003F=0.25","r3070146",148,78403,79518,78960.5,4672334.03463244
"s=0.003F=0.25","r3070146",149,79518,79669,79593.5,5157899.14281908
"s=0.003F=0.25","r3070146",150,79669,80502,80085.5,5057839.76400135
"s=0.003F=0.25","r3070146",151,80502,81504,81003,5139634.67646358
"s=0.003F=0.25","r3070146",152,81504,81532,81518,4616800.03124427
"s=0.003F=0.25","r3070146",153,81532,81843,81687.5,4564519.74821017
"s=0.003F=0.25","r3070146",154,81843,82883,82363,3975857.55245099
"s=0.003F=0.25","r3070146",155,82883,82889,82886,4164246.23005382
"s=0.003F=0.25","r3070146",156,82889,82892,82890.5,4067030.95933912
"s=0.003F=0.25","r3070146",157,82892,83129,83010.5,3953423.13237851
"s=0.003F=0.25","r3070146",158,83129,83599,83364,3950289.11246572
"s=0.003F=0.25","r3070146",159,83599,84158,83878.5,3938676.63926227
"s=0.003F=0.25","r3070146",160,84158,85500,84829,3904577.79674812
"s=0.003F=0.25","r3070146",161,85500,85557,85528.5,3893411.56765789
"s=0.003F=0.25","r3070146",162,85557,85792,85674.5,3932988.73636499
"s=0.003F=0.25","r3070146",163,85792,85920,85856,3789574.88970627
"s=0.003F=0.25","r3070146",164,85920,86877,86398.5,3786098.45455849
"s=0.003F=0.25","r3070146",165,86877,87230,87053.5,4320092.38028912
"s=0.003F=0.25","r3070146",166,87230,87746,87488,4335628.18396852
"s=0.003F=0.25","r3070146",167,87746,87842,87794,3759223.07294719
"s=0.003F=0.25","r3070146",168,87842,88161,88001.5,3457342.02311361
"s=0.003F=0.25","r3070146",169,88161,89009,88585,3423382.18923828
"s=0.003F=0.25","r3070146",170,89009,89314,89161.5,3624164.73186472
"s=0.003F=0.25","r3070146",171,89314,89726,89520,3363375.39999446
"s=0.003F=0.25","r3070146",172,89726,90297,90011.5,3258166.83086776
"s=0.003F=0.25","r3070146",173,90297,90410,90353.5,3628975.81445258
"s=0.003F=0.25","r3070146",174,90410,91098,90754,3627668.84559289
"s=0.003F=0.25","r3070146",175,91098,91214,91156,3609026.12528737
"s=0.003F=0.25","r3070146",176,91214,91621,91417.5,3634048.96887059
"s=0.003F=0.25","r3070146",177,91621,92814,92217.5,3476508.07496146
"s=0.003F=0.25","r3070146",178,92814,93667,93240.5,2783501.27374611
"s=0.003F=0.25","r3070146",179,93667,93751,93709,2769831.76046261
"s=0.003F=0.25","r3070146",180,93751,93980,93865.5,2783501.27374611
"s=0.003F=0.25","r3070146",181,93980,94668,94324,2749902.08033804
"s=0.003F=0.25","r3070146",182,94668,95840,95254,2909608.97299899
"s=0.003F=0.25","r3070146",183,95840,95893,95866.5,3087594.67802231
"s=0.003F=0.25","r3070146",184,95893,96055,95974,3330144.55814736
"s=0.003F=0.25","r3070146",185,96055,97876,96965.5,3302298.37470978
"s=0.003F=0.25","r3070146",186,97876,98247,98061.5,3561987.9334529
"s=0.003F=0.25","r3070146",187,98247,98805,98526,3460148.66643374
"s=0.003F=0.25","r3070146",188,98805,98965,98885,3189385.78135619
"s=0.003F=0.25","r3070146",189,98965,99430,99197.5,3086189.86379663
"s=0.003F=0.25","r3070146",190,99430,99802,99616,3053998.13118902
"s=0.003F=0.25","r3070146",191,99802,99860,99831,3012259.03351375
"s=0.003F=0.25","r3070146",192,99860,100001,99930.5,3005948.40183717
"s=0.003F=0.25","r3070147",0,0,369,184.5,5275352.30589305
"s=0.003F=0.25","r3070147",1,369,1154,761.5,4913773.52974282
"s=0.003F=0.25","r3070147",2,1154,1374,1264,4850032.59647569
"s=0.003F=0.25","r3070147",3,1374,1994,1684,5035350.65798577
"s=0.003F=0.25","r3070147",4,1994,2070,2032,5107601.42641511
"s=0.003F=0.25","r3070147",5,2070,2457,2263.5,5135748.23891681
"s=0.003F=0.25","r3070147",6,2457,2779,2618,4951041.50273413
"s=0.003F=0.25","r3070147",7,2779,4973,3876,4723876.82285528
"s=0.003F=0.25","r3070147",8,4973,5762,5367.5,5517971.94323372
"s=0.003F=0.25","r3070147",9,5762,5961,5861.5,5342844.254285
"s=0.003F=0.25","r3070147",10,5961,6785,6373,5433032.74179689
"s=0.003F=0.25","r3070147",11,6785,6799,6792,4599416.00642084
"s=0.003F=0.25","r3070147",12,6799,6904,6851.5,4534062.70232651
"s=0.003F=0.25","r3070147",13,6904,7038,6971,4586476.98601743
"s=0.003F=0.25","r3070147",14,7038,7145,7091.5,4594438.97248028
"s=0.003F=0.25","r3070147",15,7145,7296,7220.5,4449779.60989411
"s=0.003F=0.25","r3070147",16,7296,8242,7769,4115290.83299273
"s=0.003F=0.25","r3070147",17,8242,8642,8442,4094297.06533993
"s=0.003F=0.25","r3070147",18,8642,8992,8817,4222871.06012083
"s=0.003F=0.25","r3070147",19,8992,9337,9164.5,4061293.3205141
"s=0.003F=0.25","r3070147",20,9337,11284,10310.5,4206943.80743748
"s=0.003F=0.25","r3070147",21,11284,11646,11465,4278359.25124635
"s=0.003F=0.25","r3070147",22,11646,11989,11817.5,4427221.21543964
"s=0.003F=0.25","r3070147",23,11989,13242,12615.5,3629888.68194192
"s=0.003F=0.25","r3070147",24,13242,13998,13620,3633275.86597214
"s=0.003F=0.25","r3070147",25,13998,14179,14088.5,3944109.61043049
"s=0.003F=0.25","r3070147",26,14179,14607,14393,3654001.63263663
"s=0.003F=0.25","r3070147",27,14607,15285,14946,3576650.00959028
"s=0.003F=0.25","r3070147",28,15285,15964,15624.5,4398614.73260578
"s=0.003F=0.25","r3070147",29,15964,17136,16550,4488092.52328912
"s=0.003F=0.25","r3070147",30,17136,17906,17521,4060269.95998698
"s=0.003F=0.25","r3070147",31,17906,18635,18270.5,4124821.196682
"s=0.003F=0.25","r3070147",32,18635,18911,18773,3989175.22656408
"s=0.003F=0.25","r3070147",33,18911,19058,18984.5,3942569.55338817
"s=0.003F=0.25","r3070147",34,19058,19232,19145,3963613.39259927
"s=0.003F=0.25","r3070147",35,19232,19723,19477.5,3921656.82998838
"s=0.003F=0.25","r3070147",36,19723,20054,19888.5,3921656.82998838
"s=0.003F=0.25","r3070147",37,20054,20972,20513,3899131.17192476
"s=0.003F=0.25","r3070147",38,20972,21353,21162.5,4258455.17410102
"s=0.003F=0.25","r3070147",39,21353,21638,21495.5,4271920.3848224
"s=0.003F=0.25","r3070147",40,21638,22136,21887,4237296.79257663
"s=0.003F=0.25","r3070147",41,22136,22968,22552,4311002.48387149
"s=0.003F=0.25","r3070147",42,22968,23593,23280.5,3682245.22595592
"s=0.003F=0.25","r3070147",43,23593,24411,24002,3673929.14661502
