"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.25","r3010205",4,2078,2540,2309,1326.95914876851
"s=0.02F=0.25","r3010205",5,2540,5381,3960.5,1316.34113430866
"s=0.02F=0.25","r3010205",6,5381,5625,5503,1197.77776162238
"s=0.02F=0.25","r3010205",7,5625,7475,6550,1217.61162768372
"s=0.02F=0.25","r3010205",8,7475,7787,7631,1128.78698409016
"s=0.02F=0.25","r3010205",9,7787,7886,7836.5,1105.65392174078
"s=0.02F=0.25","r3010205",10,7886,8060,7973,1172.72551774482
"s=0.02F=0.25","r3010205",11,8060,10184,9122,1172.72551774482
"s=0.02F=0.25","r3010205",12,10184,10657,10420.5,1172.72551774482
"s=0.02F=0.25","r3010205",13,10657,10964,10810.5,1110.99037101629
"s=0.02F=0.25","r3010205",14,10964,12183,11573.5,1180.34042655573
"s=0.02F=0.25","r3010205",15,12183,12204,12193.5,1180.34042655573
"s=0.02F=0.25","r3010205",16,12204,12287,12245.5,1182.25481405186
"s=0.02F=0.25","r3010205",17,12287,12420,12353.5,1177.40968386316
"s=0.02F=0.25","r3010205",18,12420,12643,12531.5,1177.40968386316
"s=0.02F=0.25","r3010205",19,12643,13213,12928,1177.40968386316
"s=0.02F=0.25","r3010205",20,13213,13453,13333,1293.3254102259
"s=0.02F=0.25","r3010205",21,13453,14086,13769.5,1293.3254102259
"s=0.02F=0.25","r3010205",22,14086,14562,14324,1319.29778450216
"s=0.02F=0.25","r3010205",23,14562,14691,14626.5,1319.29778450216
"s=0.02F=0.25","r3010205",24,14691,14769,14730,1310.60525398746
"s=0.02F=0.25","r3010205",25,14769,15676,15222.5,1278.02880415196
"s=0.02F=0.25","r3010205",26,15676,15932,15804,1252.91315522845
"s=0.02F=0.25","r3010205",27,15932,15959,15945.5,1257.62055087449
"s=0.02F=0.25","r3010205",28,15959,16277,16118,1259.27724206758
"s=0.02F=0.25","r3010205",29,16277,16569,16423,1348.41852233478
"s=0.02F=0.25","r3010205",30,16569,17812,17190.5,1346.31604295957
"s=0.02F=0.25","r3010205",31,17812,17863,17837.5,1347.10790248098
"s=0.02F=0.25","r3010205",32,17863,18896,18379.5,1322.6869103709
"s=0.02F=0.25","r3010205",33,18896,20521,19708.5,1386.09911096889
"s=0.02F=0.25","r3010205",34,20521,20570,20545.5,1455.68934754653
"s=0.02F=0.25","r3010205",35,20570,20694,20632,1455.68934754653
"s=0.02F=0.25","r3010205",36,20694,20816,20755,1456.65487325127
"s=0.02F=0.25","r3010205",37,20816,21189,21002.5,1456.65487325127
"s=0.02F=0.25","r3010205",38,21189,21683,21436,1534.5645601544
"s=0.02F=0.25","r3010205",39,21683,22595,22139,1562.5645601544
"s=0.02F=0.25","r3010205",40,22595,22629,22612,1619.96335408646
"s=0.02F=0.25","r3010205",41,22629,23297,22963,1631.5130096299
"s=0.02F=0.25","r3010205",42,23297,23822,23559.5,1337.9621400986
"s=0.02F=0.25","r3010205",43,23822,24337,24079.5,1200.22849919501
"s=0.02F=0.25","r3010205",44,24337,24405,24371,1261.89546084539
"s=0.02F=0.25","r3010205",45,24405,25005,24705,1261.89546084539
"s=0.02F=0.25","r3010205",46,25005,25168,25086.5,1227.77311294887
"s=0.02F=0.25","r3010205",47,25168,25248,25208,1227.77311294887
"s=0.02F=0.25","r3010205",48,25248,25390,25319,891.853800541995
"s=0.02F=0.25","r3010205",49,25390,25478,25434,916.658190178099
"s=0.02F=0.25","r3010205",50,25478,26221,25849.5,916.658190178099
"s=0.02F=0.25","r3010205",51,26221,27918,27069.5,916.658190178099
"s=0.02F=0.25","r3010205",52,27918,28918,28418,914.064584834152
"s=0.02F=0.25","r3010205",53,28918,30122,29520,914.064584834152
"s=0.02F=0.25","r3010205",54,30122,30144,30133,1076.37538524615
"s=0.02F=0.25","r3010205",55,30144,30620,30382,960.855859321407
"s=0.02F=0.25","r3010205",56,30620,32099,31359.5,979.121956180439
"s=0.02F=0.25","r3010205",57,32099,32970,32534.5,1019.57098593014
"s=0.02F=0.25","r3010205",58,32970,33431,33200.5,1019.57098593014
"s=0.02F=0.25","r3010205",59,33431,34167,33799,977.642168578315
"s=0.02F=0.25","r3010205",60,34167,34368,34267.5,946.599056129439
"s=0.02F=0.25","r3010205",61,34368,35226,34797,941.029471905281
"s=0.02F=0.25","r3010205",62,35226,36414,35820,890.448243237568
"s=0.02F=0.25","r3010205",63,36414,38811,37612.5,890.448243237568
"s=0.02F=0.25","r3010205",64,38811,39254,39032.5,799.470509734903
"s=0.02F=0.25","r3010205",65,39254,39798,39526,750.104996670034
"s=0.02F=0.25","r3010205",66,39798,40622,40210,777.232750432496
"s=0.02F=0.25","r3010205",67,40622,40977,40799.5,861.975736762633
"s=0.02F=0.25","r3010205",68,40977,41168,41072.5,852.236884791153
"s=0.02F=0.25","r3010205",69,41168,41260,41214,822.138626253738
"s=0.02F=0.25","r3010205",70,41260,41942,41601,822.138626253738
"s=0.02F=0.25","r3010205",71,41942,42158,42050,779.671820681794
"s=0.02F=0.25","r3010205",72,42158,43015,42586.5,766.403636883632
"s=0.02F=0.25","r3010205",73,43015,44846,43930.5,762.756330236698
"s=0.02F=0.25","r3010205",74,44846,45192,45019,762.756330236698
"s=0.02F=0.25","r3010205",75,45192,46069,45630.5,766.322007379927
"s=0.02F=0.25","r3010205",76,46069,46124,46096.5,866.259456405436
"s=0.02F=0.25","r3010205",77,46124,46172,46148,853.631891001091
"s=0.02F=0.25","r3010205",78,46172,46425,46298.5,851.643927280728
"s=0.02F=0.25","r3010205",79,46425,47183,46804,851.643927280728
"s=0.02F=0.25","r3010205",80,47183,47488,47335.5,851.894650773493
"s=0.02F=0.25","r3010205",81,47488,47590,47539,851.894650773493
"s=0.02F=0.25","r3010205",82,47590,47998,47794,861.213636383637
"s=0.02F=0.25","r3010205",83,47998,48127,48062.5,834.478645173549
"s=0.02F=0.25","r3010205",84,48127,48545,48336,834.579822721773
"s=0.02F=0.25","r3010205",85,48545,48872,48708.5,847.231682763173
"s=0.02F=0.25","r3010205",86,48872,50025,49448.5,845.01040601594
"s=0.02F=0.25","r3010205",87,50025,50584,50304.5,853.07290307097
"s=0.02F=0.25","r3010205",88,50584,50702,50643,853.07290307097
"s=0.02F=0.25","r3010205",89,50702,50919,50810.5,895.829788862112
"s=0.02F=0.25","r3010205",90,50919,51964,51441.5,768.577389546105
"s=0.02F=0.25","r3010205",91,51964,52273,52118.5,844.829024709753
"s=0.02F=0.25","r3010205",92,52273,52974,52623.5,797.285920380797
"s=0.02F=0.25","r3010205",93,52974,52982,52978,797.285920380797
"s=0.02F=0.25","r3010205",94,52982,53227,53104.5,870.653226867732
"s=0.02F=0.25","r3010205",95,53227,53835,53531,900.446408455916
"s=0.02F=0.25","r3010205",96,53835,54127,53981,824.842303296968
"s=0.02F=0.25","r3010205",97,54127,54635,54381,870.272822751773
"s=0.02F=0.25","r3010205",98,54635,55367,55001,821.294707252928
"s=0.02F=0.25","r3010205",99,55367,55371,55369,904.538015459846
"s=0.02F=0.25","r3010205",100,55371,55483,55427,904.538015459846
"s=0.02F=0.25","r3010205",101,55483,56024,55753.5,923.488264837352
"s=0.02F=0.25","r3010205",102,56024,56243,56133.5,923.488264837352
"s=0.02F=0.25","r3010205",103,56243,57265,56754,937.047993800063
"s=0.02F=0.25","r3010205",104,57265,58182,57723.5,997.413138628614
"s=0.02F=0.25","r3010205",105,58182,58292,58237,980.893944460556
"s=0.02F=0.25","r3010205",106,58292,58364,58328,980.893944460556
"s=0.02F=0.25","r3010205",107,58364,59456,58910,1066.70087703123
"s=0.02F=0.25","r3010205",108,59456,60139,59797.5,1070.09370126299
"s=0.02F=0.25","r3010205",109,60139,61069,60604,999.165990700094
"s=0.02F=0.25","r3010205",110,61069,61211,61140,999.165990700094
"s=0.02F=0.25","r3010205",111,61211,61803,61507,999.165990700094
"s=0.02F=0.25","r3010205",112,61803,62230,62016.5,999.165990700094
"s=0.02F=0.25","r3010205",113,62230,63020,62625,996.252632393677
"s=0.02F=0.25","r3010205",114,63020,63178,63099,915.388575194249
"s=0.02F=0.25","r3010205",115,63178,63497,63337.5,921.570225697744
"s=0.02F=0.25","r3010205",116,63497,63511,63504,922.190014379857
"s=0.02F=0.25","r3010205",117,63511,64344,63927.5,927.481415625844
"s=0.02F=0.25","r3010205",118,64344,65232,64788,927.481415625844
"s=0.02F=0.25","r3010205",119,65232,67437,66334.5,926.519907480926
"s=0.02F=0.25","r3010205",120,67437,69191,68314,924.279922680774
"s=0.02F=0.25","r3010205",121,69191,69237,69214,930.236882711174
"s=0.02F=0.25","r3010205",122,69237,69485,69361,811.862217977821
"s=0.02F=0.25","r3010205",123,69485,69563,69524,803.61364902351
"s=0.02F=0.25","r3010205",124,69563,70426,69994.5,813.521417545825
"s=0.02F=0.25","r3010205",125,70426,73742,72084,821.379944640554
"s=0.02F=0.25","r3010205",126,73742,74164,73953,821.056166918331
"s=0.02F=0.25","r3010205",127,74164,74365,74264.5,821.056166918331
"s=0.02F=0.25","r3010205",128,74365,74458,74411.5,825.925828941711
"s=0.02F=0.25","r3010205",129,74458,74761,74609.5,825.925828941711
"s=0.02F=0.25","r3010205",130,74761,77628,76194.5,883.193532424676
"s=0.02F=0.25","r3010205",131,77628,77994,77811,882.139924160759
"s=0.02F=0.25","r3010205",132,77994,78267,78130.5,892.080350436496
"s=0.02F=0.25","r3010205",133,78267,78445,78356,892.080350436496
"s=0.02F=0.25","r3010205",134,78445,79261,78853,902.355302406976
"s=0.02F=0.25","r3010205",135,79261,79934,79597.5,902.355302406976
"s=0.02F=0.25","r3010205",136,79934,80139,80036.5,939.082278257218
"s=0.02F=0.25","r3010205",137,80139,80468,80303.5,937.475760642394
"s=0.02F=0.25","r3010205",138,80468,80836,80652,937.475760642394
"s=0.02F=0.25","r3010205",139,80836,81636,81236,1010.80796348037
"s=0.02F=0.25","r3010205",140,81636,82163,81899.5,1014.85895193048
"s=0.02F=0.25","r3010205",141,82163,82665,82414,1018.36906162938
"s=0.02F=0.25","r3010205",142,82665,83902,83283.5,1046.36613789862
"s=0.02F=0.25","r3010205",143,83902,85009,84455.5,1184.5824799752
"s=0.02F=0.25","r3010205",144,85009,85357,85183,1177.29795338047
"s=0.02F=0.25","r3010205",145,85357,85385,85371,1188.88600493995
"s=0.02F=0.25","r3010205",146,85385,85632,85508.5,1181.79584080159
"s=0.02F=0.25","r3010205",147,85632,87073,86352.5,1181.79584080159
"s=0.02F=0.25","r3010205",148,87073,88395,87734,1228.12398480015
"s=0.02F=0.25","r3010205",149,88395,88484,88439.5,1165.01576708233
"s=0.02F=0.25","r3010205",150,88484,88537,88510.5,1163.0256105039
"s=0.02F=0.25","r3010205",151,88537,88837,88687,1173.25026417736
"s=0.02F=0.25","r3010205",152,88837,89762,89299.5,1161.24057579424
"s=0.02F=0.25","r3010205",153,89762,90639,90200.5,1013.29487229128
"s=0.02F=0.25","r3010205",154,90639,90903,90771,1029.20578254218
"s=0.02F=0.25","r3010205",155,90903,91280,91091.5,1014.746899931
"s=0.02F=0.25","r3010205",156,91280,91725,91502.5,999.318801091989
"s=0.02F=0.25","r3010205",157,91725,92069,91897,977.960833791662
"s=0.02F=0.25","r3010205",158,92069,92356,92212.5,999.923387526125
"s=0.02F=0.25","r3010205",159,92356,92461,92408.5,999.923387526125
"s=0.02F=0.25","r3010205",160,92461,92745,92603,1000.94745096549
"s=0.02F=0.25","r3010205",161,92745,92978,92861.5,1329.60774516255
"s=0.02F=0.25","r3010205",162,92978,94332,93655,1472.47874637254
"s=0.02F=0.25","r3010205",163,94332,94908,94620,1394.54751488485
"s=0.02F=0.25","r3010205",164,94908,96059,95483.5,1472.46793792062
"s=0.02F=0.25","r3010205",165,96059,96198,96128.5,1484.51844925551
"s=0.02F=0.25","r3010205",166,96198,96303,96250.5,1479.20997890021
"s=0.02F=0.25","r3010205",167,96303,96598,96450.5,1479.20997890021
"s=0.02F=0.25","r3010205",168,96598,97659,97128.5,1489.76570862291
"s=0.02F=0.25","r3010205",169,97659,97910,97784.5,1478.66353356466
"s=0.02F=0.25","r3010205",170,97910,98011,97960.5,1478.4128100719
"s=0.02F=0.25","r3010205",171,98011,98261,98136,1478.90493251068
"s=0.02F=0.25","r3010205",172,98261,98985,98623,1483.341800142
"s=0.02F=0.25","r3010205",173,98985,99154,99069.5,1479.11553120469
"s=0.02F=0.25","r3010205",174,99154,99352,99253,1483.341800142
"s=0.02F=0.25","r3010205",175,99352,100001,99676.5,1495.24531110689
"s=0.02F=0.25","r3010206",0,0,413,206.5,1668.35081133189
"s=0.02F=0.25","r3010206",1,413,435,424,1389.5395204048
"s=0.02F=0.25","r3010206",2,435,3046,1740.5,1389.34417531825
"s=0.02F=0.25","r3010206",3,3046,3137,3091.5,1434.09854881451
"s=0.02F=0.25","r3010206",4,3137,4082,3609.5,1351.00967098329
"s=0.02F=0.25","r3010206",5,4082,4455,4268.5,1349.01992176078
"s=0.02F=0.25","r3010206",6,4455,5284,4869.5,1349.89939448606
"s=0.02F=0.25","r3010206",7,5284,5339,5311.5,1355.28708900911
"s=0.02F=0.25","r3010206",8,5339,7166,6252.5,1355.28708900911
"s=0.02F=0.25","r3010206",9,7166,8026,7596,1245.51068293317
"s=0.02F=0.25","r3010206",10,8026,9292,8659,1258.56676173238
"s=0.02F=0.25","r3010206",11,9292,9483,9387.5,1258.89053945461
"s=0.02F=0.25","r3010206",12,9483,11828,10655.5,1258.89053945461
"s=0.02F=0.25","r3010206",13,11828,13273,12550.5,1261.92425311747
"s=0.02F=0.25","r3010206",14,13273,15005,14139,1322.29777378226
"s=0.02F=0.25","r3010206",15,15005,16096,15550.5,1287.26952758472
"s=0.02F=0.25","r3010206",16,16096,16400,16248,1287.26952758472
"s=0.02F=0.25","r3010206",17,16400,16423,16411.5,1243.70450571494
"s=0.02F=0.25","r3010206",18,16423,18085,17254,1243.70450571494
"s=0.02F=0.25","r3010206",19,18085,18916,18500.5,1243.70450571494
"s=0.02F=0.25","r3010206",20,18916,20244,19580,1245.06040191598
"s=0.02F=0.25","r3010206",21,20244,21407,20825.5,1173.86240373596
"s=0.02F=0.25","r3010206",22,21407,21881,21644,1173.86240373596
"s=0.02F=0.25","r3010206",23,21881,22790,22335.5,1185.70285869141
"s=0.02F=0.25","r3010206",24,22790,23178,22984,1186.02663641364
"s=0.02F=0.25","r3010206",25,23178,24280,23729,1186.02663641364
"s=0.02F=0.25","r3010206",26,24280,24773,24526.5,1183.53631075689
"s=0.02F=0.25","r3010206",27,24773,24909,24841,1171.69585580144
"s=0.02F=0.25","r3010206",28,24909,24996,24952.5,1171.69585580144
"s=0.02F=0.25","r3010206",29,24996,25334,25165,1259.30109654904
"s=0.02F=0.25","r3010206",30,25334,25562,25448,1425.7163201568
"s=0.02F=0.25","r3010206",31,25562,26104,25833,1427.4818301017
"s=0.02F=0.25","r3010206",32,26104,27117,26610.5,1427.4818301017
"s=0.02F=0.25","r3010206",33,27117,28558,27837.5,1427.4818301017
"s=0.02F=0.25","r3010206",34,28558,29017,28787.5,1430.39631743683
"s=0.02F=0.25","r3010206",35,29017,30695,29856,1430.39631743683
"s=0.02F=0.25","r3010206",36,30695,31114,30904.5,1434.14886527135
"s=0.02F=0.25","r3010206",37,31114,31568,31341,1434.14886527135
"s=0.02F=0.25","r3010206",38,31568,31678,31623,1512.39020861791
"s=0.02F=0.25","r3010206",39,31678,32168,31923,1508.97967264327
"s=0.02F=0.25","r3010206",40,32168,32408,32288,1512.39020861791
"s=0.02F=0.25","r3010206",41,32408,32560,32484,1512.39020861791
"s=0.02F=0.25","r3010206",42,32560,32655,32607.5,1512.39020861791
"s=0.02F=0.25","r3010206",43,32655,32865,32760,1512.39020861791
"s=0.02F=0.25","r3010206",44,32865,33197,33031,1512.39020861791
"s=0.02F=0.25","r3010206",45,33197,35188,34192.5,1574.99190580094
"s=0.02F=0.25","r3010206",46,35188,35584,35386,1491.80368344317
"s=0.02F=0.25","r3010206",47,35584,35763,35673.5,1486.31966924331
"s=0.02F=0.25","r3010206",48,35763,36448,36105.5,1486.31966924331
"s=0.02F=0.25","r3010206",49,36448,37234,36841,1491.0217396626
"s=0.02F=0.25","r3010206",50,37234,37265,37249.5,1491.0217396626
"s=0.02F=0.25","r3010206",51,37265,37373,37319,1490.71153244468
"s=0.02F=0.25","r3010206",52,37373,37760,37566.5,1491.0217396626
"s=0.02F=0.25","r3010206",53,37760,39480,38620,1491.0217396626
"s=0.02F=0.25","r3010206",54,39480,40423,39951.5,1489.80338688613
"s=0.02F=0.25","r3010206",55,40423,41918,41170.5,1468.90413091869
"s=0.02F=0.25","r3010206",56,41918,42583,42250.5,1472.42575554245
"s=0.02F=0.25","r3010206",57,42583,43776,43179.5,1469.67322850772
"s=0.02F=0.25","r3010206",58,43776,43786,43781,1469.67322850772
"s=0.02F=0.25","r3010206",59,43786,44638,44212,1469.67322850772
"s=0.02F=0.25","r3010206",60,44638,45627,45132.5,1469.67322850772
"s=0.02F=0.25","r3010206",61,45627,46088,45857.5,1469.67322850772
"s=0.02F=0.25","r3010206",62,46088,46126,46107,1469.99700622994
"s=0.02F=0.25","r3010206",63,46126,46345,46235.5,1367.17926464735
"s=0.02F=0.25","r3010206",64,46345,46508,46426.5,1366.86864479355
"s=0.02F=0.25","r3010206",65,46508,47715,47111.5,1367.17885201148
"s=0.02F=0.25","r3010206",66,47715,47959,47837,1581.14202181978
"s=0.02F=0.25","r3010206",67,47959,48312,48135.5,1535.3686696333
"s=0.02F=0.25","r3010206",68,48312,48747,48529.5,1535.3686696333
"s=0.02F=0.25","r3010206",69,48747,49914,49330.5,1533.70041839582
"s=0.02F=0.25","r3010206",70,49914,51185,50549.5,1552.31345154549
"s=0.02F=0.25","r3010206",71,51185,51224,51204.5,1535.3822401376
"s=0.02F=0.25","r3010206",72,51224,53471,52347.5,1535.3686696333
"s=0.02F=0.25","r3010206",73,53471,54668,54069.5,1535.3686696333
"s=0.02F=0.25","r3010206",74,54668,54970,54819,1535.3686696333
"s=0.02F=0.25","r3010206",75,54970,54983,54976.5,1749.29250631494
"s=0.02F=0.25","r3010206",76,54983,55184,55083.5,1736.06458355416
"s=0.02F=0.25","r3010206",77,55184,55493,55338.5,1725.47816645834
"s=0.02F=0.25","r3010206",78,55493,56578,56035.5,1725.47816645834
"s=0.02F=0.25","r3010206",79,56578,58695,57636.5,1778.12646293537
"s=0.02F=0.25","r3010206",80,58695,60922,59808.5,1800.72521334787
"s=0.02F=0.25","r3010206",81,60922,61066,60994,1964.63961692383
"s=0.02F=0.25","r3010206",82,61066,62560,61813,1845.73859929401
"s=0.02F=0.25","r3010206",83,62560,62650,62605,1613.35774406256
"s=0.02F=0.25","r3010206",84,62650,62671,62660.5,1613.35774406256
"s=0.02F=0.25","r3010206",85,62671,62734,62702.5,1613.35774406256
"s=0.02F=0.25","r3010206",86,62734,62810,62772,1613.35774406256
"s=0.02F=0.25","r3010206",87,62810,63071,62940.5,1613.35774406256
"s=0.02F=0.25","r3010206",88,63071,63349,63210,1692.76331864681
"s=0.02F=0.25","r3010206",89,63349,63599,63474,1584.10813527865
"s=0.02F=0.25","r3010206",90,63599,63960,63779.5,1587.81447109529
"s=0.02F=0.25","r3010206",91,63960,64138,64049,1695.11212163878
"s=0.02F=0.25","r3010206",92,64138,65652,64895,1478.09939464605
"s=0.02F=0.25","r3010206",93,65652,65749,65700.5,1478.09939464605
"s=0.02F=0.25","r3010206",94,65749,68996,67372.5,1187.17834897651
"s=0.02F=0.25","r3010206",95,68996,71286,70141,1163.71970156298
"s=0.02F=0.25","r3010206",96,71286,71417,71351.5,1199.40964898351
"s=0.02F=0.25","r3010206",97,71417,72207,71812,1205.88469207308
"s=0.02F=0.25","r3010206",98,72207,72931,72569,1200.08170306297
"s=0.02F=0.25","r3010206",99,72931,73275,73103,1223.68384112159
"s=0.02F=0.25","r3010206",100,73275,73835,73555,1223.58266357336
"s=0.02F=0.25","r3010206",101,73835,74178,74006.5,1176.04042067579
"s=0.02F=0.25","r3010206",102,74178,74548,74363,1112.1857804222
"s=0.02F=0.25","r3010206",103,74548,74850,74699,1112.2462502975
"s=0.02F=0.25","r3010206",104,74850,75184,75017,1111.57134136659
"s=0.02F=0.25","r3010206",105,75184,76883,76033.5,1134.44841147589
"s=0.02F=0.25","r3010206",106,76883,77214,77048.5,1134.44841147589
"s=0.02F=0.25","r3010206",107,77214,77331,77272.5,1134.75903132969
"s=0.02F=0.25","r3010206",108,77331,77759,77545,1137.70820791792
"s=0.02F=0.25","r3010206",109,77759,77899,77829,1291.83729702703
"s=0.02F=0.25","r3010206",110,77899,79297,78598,1291.83729702703
"s=0.02F=0.25","r3010206",111,79297,79316,79306.5,1290.40619877801
"s=0.02F=0.25","r3010206",112,79316,79320,79318,1290.40619877801
"s=0.02F=0.25","r3010206",113,79320,79356,79338,1321.07390234098
"s=0.02F=0.25","r3010206",114,79356,79533,79444.5,1321.07390234098
"s=0.02F=0.25","r3010206",115,79533,79834,79683.5,1321.07390234098
"s=0.02F=0.25","r3010206",116,79834,80004,79919,1290.66686241138
"s=0.02F=0.25","r3010206",117,80004,80946,80475,1290.66686241138
"s=0.02F=0.25","r3010206",118,80946,80983,80964.5,1290.66686241138
"s=0.02F=0.25","r3010206",119,80983,81164,81073.5,1290.66686241138
"s=0.02F=0.25","r3010206",120,81164,81521,81342.5,1290.66686241138
"s=0.02F=0.25","r3010206",121,81521,82052,81786.5,1283.53943568564
"s=0.02F=0.25","r3010206",122,82052,83120,82586,1294.73031681683
"s=0.02F=0.25","r3010206",123,83120,84604,83862,1294.73031681683
"s=0.02F=0.25","r3010206",124,84604,84961,84782.5,1295.30721912781
"s=0.02F=0.25","r3010206",125,84961,85402,85181.5,1295.30721912781
"s=0.02F=0.25","r3010206",126,85402,85454,85428,1295.30721912781
"s=0.02F=0.25","r3010206",127,85454,85600,85527,1266.03341154589
"s=0.02F=0.25","r3010206",128,85600,87004,86302,1268.72341384586
"s=0.02F=0.25","r3010206",129,87004,87036,87020,1272.51167540325
"s=0.02F=0.25","r3010206",130,87036,87185,87110.5,1449.41696859031
"s=0.02F=0.25","r3010206",131,87185,87925,87555,1449.41696859031
"s=0.02F=0.25","r3010206",132,87925,89366,88645.5,1449.41696859031
"s=0.02F=0.25","r3010206",133,89366,89602,89484,1447.61249215508
"s=0.02F=0.25","r3010206",134,89602,92317,90959.5,1525.65802273977
"s=0.02F=0.25","r3010206",135,92317,92440,92378.5,1475.87632759672
"s=0.02F=0.25","r3010206",136,92440,92871,92655.5,1481.27697711023
"s=0.02F=0.25","r3010206",137,92871,92875,92873,1466.349100229
"s=0.02F=0.25","r3010206",138,92875,93553,93214,1466.34951286487
"s=0.02F=0.25","r3010206",139,93553,93559,93556,1259.4249299507
"s=0.02F=0.25","r3010206",140,93559,93833,93696,1484.439100209
"s=0.02F=0.25","r3010206",141,93833,94264,94048.5,1484.439100209
"s=0.02F=0.25","r3010206",142,94264,94465,94364.5,1478.74508530915
"s=0.02F=0.25","r3010206",143,94465,95689,95077,1478.67806373936
"s=0.02F=0.25","r3010206",144,95689,96106,95897.5,1487.25839185608
"s=0.02F=0.25","r3010206",145,96106,96367,96236.5,1487.32500078999
"s=0.02F=0.25","r3010206",146,96367,96763,96565,1488.08744420556
"s=0.02F=0.25","r3010206",147,96763,96767,96765,1488.08744420556
"s=0.02F=0.25","r3010206",148,96767,97011,96889,1488.76969914301
"s=0.02F=0.25","r3010206",149,97011,97664,97337.5,1479.40076899231
"s=0.02F=0.25","r3010206",150,97664,97768,97716,1497.50031863681
"s=0.02F=0.25","r3010206",151,97768,98028,97898,1460.09260215398
"s=0.02F=0.25","r3010206",152,98028,98932,98480,1460.09260215398
"s=0.02F=0.25","r3010206",153,98932,99244,99088,1458.57074913251
"s=0.02F=0.25","r3010206",154,99244,99425,99334.5,1398.96397872021
"s=0.02F=0.25","r3010206",155,99425,100001,99713,1414.81971920281
"s=0.02F=0.25","r3010207",0,0,72,36,1098.43654447456
"s=0.02F=0.25","r3010207",1,72,2003,1037.5,1098.43654447456
"s=0.02F=0.25","r3010207",2,2003,2310,2156.5,994.903100049
"s=0.02F=0.25","r3010207",3,2310,3746,3028,994.202814331857
"s=0.02F=0.25","r3010207",4,3746,4160,3953,994.903100049
"s=0.02F=0.25","r3010207",5,4160,4462,4311,1103.1363703563
"s=0.02F=0.25","r3010207",6,4462,4605,4533.5,1126.02617569824
"s=0.02F=0.25","r3010207",7,4605,4678,4641.5,1155.5483304767
"s=0.02F=0.25","r3010207",8,4678,6273,5475.5,1036.9381900981
"s=0.02F=0.25","r3010207",9,6273,7330,6801.5,1246.63459593404
"s=0.02F=0.25","r3010207",10,7330,7797,7563.5,1247.74804727953
"s=0.02F=0.25","r3010207",11,7797,7905,7851,1247.74804727953
"s=0.02F=0.25","r3010207",12,7905,8388,8146.5,1385.44726124739
"s=0.02F=0.25","r3010207",13,8388,9269,8828.5,1343.8008601114
"s=0.02F=0.25","r3010207",14,9269,9360,9314.5,1363.78026151739
"s=0.02F=0.25","r3010207",15,9360,9422,9391,1324.11887749123
"s=0.02F=0.25","r3010207",16,9422,10019,9720.5,1353.05658411416
"s=0.02F=0.25","r3010207",17,10019,10528,10273.5,1437.586599534
"s=0.02F=0.25","r3010207",18,10528,11978,11253,1437.586599534
"s=0.02F=0.25","r3010207",19,11978,13175,12576.5,1437.586599534
"s=0.02F=0.25","r3010207",20,13175,13960,13567.5,1472.70463907361
"s=0.02F=0.25","r3010207",21,13960,14114,14037,1472.70463907361
"s=0.02F=0.25","r3010207",22,14114,14540,14327,1509.66891647084
"s=0.02F=0.25","r3010207",23,14540,14544,14542,1339.90420691793
"s=0.02F=0.25","r3010207",24,14544,14915,14729.5,1337.99250779492
"s=0.02F=0.25","r3010207",25,14915,15601,15258,1213.04807675923
"s=0.02F=0.25","r3010207",26,15601,15658,15629.5,1259.18677769222
"s=0.02F=0.25","r3010207",27,15658,16217,15937.5,1259.18677769222
"s=0.02F=0.25","r3010207",28,16217,16257,16237,1260.5666701333
"s=0.02F=0.25","r3010207",29,16257,16435,16346,1272.26506866931
"s=0.02F=0.25","r3010207",30,16435,16723,16579,1355.98472515275
"s=0.02F=0.25","r3010207",31,16723,17081,16902,1344.28632661673
"s=0.02F=0.25","r3010207",32,17081,17297,17189,1240.29932872671
"s=0.02F=0.25","r3010207",33,17297,17303,17300,1238.88580926191
"s=0.02F=0.25","r3010207",34,17303,17513,17408,1238.88580926191
"s=0.02F=0.25","r3010207",35,17513,17621,17567,1230.17993360066
"s=0.02F=0.25","r3010207",36,17621,17955,17788,1230.17993360066
"s=0.02F=0.25","r3010207",37,17955,18229,18092,1232.80842771572
"s=0.02F=0.25","r3010207",38,18229,18333,18281,1232.80842771572
"s=0.02F=0.25","r3010207",39,18333,18414,18373.5,1231.73330838692
"s=0.02F=0.25","r3010207",40,18414,18700,18557,1229.03602943971
"s=0.02F=0.25","r3010207",41,18700,19140,18920,1229.63248923511
"s=0.02F=0.25","r3010207",42,19140,19739,19439.5,1229.63248923511
"s=0.02F=0.25","r3010207",43,19739,20231,19985,1248.59764294357
"s=0.02F=0.25","r3010207",44,20231,22142,21186.5,1260.29604147959
"s=0.02F=0.25","r3010207",45,22142,23351,22746.5,1264.20787076129
"s=0.02F=0.25","r3010207",46,23351,23934,23642.5,1350.72958642414
"s=0.02F=0.25","r3010207",47,23934,24012,23973,1306.94940390596
"s=0.02F=0.25","r3010207",48,24012,24131,24071.5,1306.94940390596
"s=0.02F=0.25","r3010207",49,24131,24570,24350.5,1290.56177626224
"s=0.02F=0.25","r3010207",50,24570,24671,24620.5,1303.03757462425
"s=0.02F=0.25","r3010207",51,24671,24961,24816,1303.03757462425
