"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.25","r3010147",118,61049,61323,61186,6513663.76171996
"s=0.02F=0.25","r3010147",119,61323,61437,61380,6680826.19021257
"s=0.02F=0.25","r3010147",120,61437,61738,61587.5,5807781.6889183
"s=0.02F=0.25","r3010147",121,61738,62203,61970.5,5733118.33724465
"s=0.02F=0.25","r3010147",122,62203,62797,62500,6275588.09952731
"s=0.02F=0.25","r3010147",123,62797,62970,62883.5,6351153.95210275
"s=0.02F=0.25","r3010147",124,62970,64036,63503,4672030.06828683
"s=0.02F=0.25","r3010147",125,64036,64740,64388,4582030.01968454
"s=0.02F=0.25","r3010147",126,64740,65378,65059,4277519.56446881
"s=0.02F=0.25","r3010147",127,65378,65653,65515.5,3876240.73156955
"s=0.02F=0.25","r3010147",128,65653,66132,65892.5,3456647.60883723
"s=0.02F=0.25","r3010147",129,66132,66323,66227.5,3476985.43284024
"s=0.02F=0.25","r3010147",130,66323,68344,67333.5,5670029.42660911
"s=0.02F=0.25","r3010147",131,68344,68395,68369.5,5894672.83165152
"s=0.02F=0.25","r3010147",132,68395,68710,68552.5,6214671.35827331
"s=0.02F=0.25","r3010147",133,68710,69278,68994,6188985.70856502
"s=0.02F=0.25","r3010147",134,69278,69379,69328.5,6119845.77394536
"s=0.02F=0.25","r3010147",135,69379,70342,69860.5,5541583.19565704
"s=0.02F=0.25","r3010147",136,70342,71585,70963.5,4878672.50906994
"s=0.02F=0.25","r3010147",137,71585,73168,72376.5,5127245.28719439
"s=0.02F=0.25","r3010147",138,73168,73245,73206.5,3513168.56683453
"s=0.02F=0.25","r3010147",139,73245,73479,73362,3572800.94762825
"s=0.02F=0.25","r3010147",140,73479,74267,73873,4380659.74104334
"s=0.02F=0.25","r3010147",141,74267,74301,74284,4739897.03473113
"s=0.02F=0.25","r3010147",142,74301,74372,74336.5,5153448.56035995
"s=0.02F=0.25","r3010147",143,74372,76573,75472.5,3940720.47547105
"s=0.02F=0.25","r3010147",144,76573,76705,76639,3908705.5082859
"s=0.02F=0.25","r3010147",145,76705,77423,77064,3517559.73446867
"s=0.02F=0.25","r3010147",146,77423,77666,77544.5,3222209.47241702
"s=0.02F=0.25","r3010147",147,77666,78063,77864.5,3314750.06871794
"s=0.02F=0.25","r3010147",148,78063,78174,78118.5,3182566.5816954
"s=0.02F=0.25","r3010147",149,78174,78728,78451,3385376.24744613
"s=0.02F=0.25","r3010147",150,78728,78909,78818.5,3314103.15098618
"s=0.02F=0.25","r3010147",151,78909,79952,79430.5,3224514.27042235
"s=0.02F=0.25","r3010147",152,79952,80277,80114.5,3102902.43747563
"s=0.02F=0.25","r3010147",153,80277,80916,80596.5,3105911.51196174
"s=0.02F=0.25","r3010147",154,80916,81179,81047.5,2866061.29384973
"s=0.02F=0.25","r3010147",155,81179,81189,81184,3105911.51196174
"s=0.02F=0.25","r3010147",156,81189,81576,81382.5,3333342.07533168
"s=0.02F=0.25","r3010147",157,81576,82075,81825.5,2911384.10270729
"s=0.02F=0.25","r3010147",158,82075,82619,82347,3444091.80487831
"s=0.02F=0.25","r3010147",159,82619,84939,83779,3478591.94078354
"s=0.02F=0.25","r3010147",160,84939,85681,85310,3486173.8525684
"s=0.02F=0.25","r3010147",161,85681,85781,85731,3525774.90836554
"s=0.02F=0.25","r3010147",162,85781,86034,85907.5,3339134.503476
"s=0.02F=0.25","r3010147",163,86034,86165,86099.5,3390043.79577049
"s=0.02F=0.25","r3010147",164,86165,86643,86404,3656843.49336227
"s=0.02F=0.25","r3010147",165,86643,89737,88190,3444878.73019841
"s=0.02F=0.25","r3010147",166,89737,93141,91439,3856661.30670756
"s=0.02F=0.25","r3010147",167,93141,94914,94027.5,3746554.6342772
"s=0.02F=0.25","r3010147",168,94914,95668,95291,3174232.99679097
"s=0.02F=0.25","r3010147",169,95668,96520,96094,3029693.85822842
"s=0.02F=0.25","r3010147",170,96520,100001,98260.5,3332784.37636903
"s=0.02F=0.25","r3010148",0,0,634,317,3923504.85910663
"s=0.02F=0.25","r3010148",1,634,1293,963.5,3708407.31949232
"s=0.02F=0.25","r3010148",2,1293,1355,1324,3557092.15875967
"s=0.02F=0.25","r3010148",3,1355,2334,1844.5,3563377.16483792
"s=0.02F=0.25","r3010148",4,2334,3723,3028.5,3547942.51078789
"s=0.02F=0.25","r3010148",5,3723,3942,3832.5,3590026.96584998
"s=0.02F=0.25","r3010148",6,3942,3944,3943,3696729.98203822
"s=0.02F=0.25","r3010148",7,3944,3973,3958.5,3715739.94374157
"s=0.02F=0.25","r3010148",8,3973,4060,4016.5,3709588.81728391
"s=0.02F=0.25","r3010148",9,4060,4415,4237.5,3726895.31505074
"s=0.02F=0.25","r3010148",10,4415,4647,4531,3778242.92318124
"s=0.02F=0.25","r3010148",11,4647,4854,4750.5,3382134.66858344
"s=0.02F=0.25","r3010148",12,4854,6547,5700.5,3356212.06034377
"s=0.02F=0.25","r3010148",13,6547,6785,6666,3567313.88313169
"s=0.02F=0.25","r3010148",14,6785,6987,6886,3618340.27231103
"s=0.02F=0.25","r3010148",15,6987,8032,7509.5,3553413.05442741
"s=0.02F=0.25","r3010148",16,8032,8064,8048,3556868.85401067
"s=0.02F=0.25","r3010148",17,8064,8115,8089.5,3426841.8564155
"s=0.02F=0.25","r3010148",18,8115,8219,8167,3524938.15543778
"s=0.02F=0.25","r3010148",19,8219,8858,8538.5,3612619.5128028
"s=0.02F=0.25","r3010148",20,8858,10578,9718,3459773.80684334
"s=0.02F=0.25","r3010148",21,10578,10709,10643.5,4129863.09436064
"s=0.02F=0.25","r3010148",22,10709,10804,10756.5,3575090.50498454
"s=0.02F=0.25","r3010148",23,10804,12191,11497.5,3392569.21111218
"s=0.02F=0.25","r3010148",24,12191,14475,13333,3421250.98979279
"s=0.02F=0.25","r3010148",25,14475,15675,15075,3550083.13700226
"s=0.02F=0.25","r3010148",26,15675,16210,15942.5,3523598.92586796
"s=0.02F=0.25","r3010148",27,16210,17189,16699.5,4224842.81206558
"s=0.02F=0.25","r3010148",28,17189,17393,17291,4415708.52327659
"s=0.02F=0.25","r3010148",29,17393,17686,17539.5,4440469.95178906
"s=0.02F=0.25","r3010148",30,17686,18190,17938,4574660.1272003
"s=0.02F=0.25","r3010148",31,18190,18631,18410.5,4479658.57945613
"s=0.02F=0.25","r3010148",32,18631,19135,18883,3705171.461497
"s=0.02F=0.25","r3010148",33,19135,19369,19252,3474257.29169873
"s=0.02F=0.25","r3010148",34,19369,19797,19583,3609831.09945903
"s=0.02F=0.25","r3010148",35,19797,20783,20290,3616956.1884405
"s=0.02F=0.25","r3010148",36,20783,21696,21239.5,3678469.17682734
"s=0.02F=0.25","r3010148",37,21696,21825,21760.5,3708912.8985657
"s=0.02F=0.25","r3010148",38,21825,22060,21942.5,3701787.80958423
"s=0.02F=0.25","r3010148",39,22060,22438,22249,3683249.65418472
"s=0.02F=0.25","r3010148",40,22438,22684,22561,4116911.44202307
"s=0.02F=0.25","r3010148",41,22684,22800,22742,3893532.04440196
"s=0.02F=0.25","r3010148",42,22800,23741,23270.5,4513845.58491199
"s=0.02F=0.25","r3010148",43,23741,25833,24787,4423984.71069907
"s=0.02F=0.25","r3010148",44,25833,25955,25894,4892481.3868952
"s=0.02F=0.25","r3010148",45,25955,26738,26346.5,5131816.45577499
"s=0.02F=0.25","r3010148",46,26738,27300,27019,5778610.25946491
"s=0.02F=0.25","r3010148",47,27300,27602,27451,5292394.13873606
"s=0.02F=0.25","r3010148",48,27602,27637,27619.5,5461686.70170674
"s=0.02F=0.25","r3010148",49,27637,27698,27667.5,6187833.70506232
"s=0.02F=0.25","r3010148",50,27698,27999,27848.5,6195183.13587471
"s=0.02F=0.25","r3010148",51,27999,28217,28108,6085325.64801687
"s=0.02F=0.25","r3010148",52,28217,28280,28248.5,5596599.61038207
"s=0.02F=0.25","r3010148",53,28280,28392,28336,5708788.56070337
"s=0.02F=0.25","r3010148",54,28392,29508,28950,5818646.04856118
"s=0.02F=0.25","r3010148",55,29508,29535,29521.5,5894344.89332013
"s=0.02F=0.25","r3010148",56,29535,29686,29610.5,5938637.44484174
"s=0.02F=0.25","r3010148",57,29686,30142,29914,5443464.84641313
"s=0.02F=0.25","r3010148",58,30142,30423,30282.5,5938637.44484174
"s=0.02F=0.25","r3010148",59,30423,30442,30432.5,5732485.18212713
"s=0.02F=0.25","r3010148",60,30442,30545,30493.5,5586397.70465746
"s=0.02F=0.25","r3010148",61,30545,30618,30581.5,4621741.29472716
"s=0.02F=0.25","r3010148",62,30618,30632,30625,4383992.10177982
"s=0.02F=0.25","r3010148",63,30632,31375,31003.5,5444611.42236085
"s=0.02F=0.25","r3010148",64,31375,32374,31874.5,5057060.9987398
"s=0.02F=0.25","r3010148",65,32374,33023,32698.5,5060795.06452851
"s=0.02F=0.25","r3010148",66,33023,33669,33346,4922665.33990192
"s=0.02F=0.25","r3010148",67,33669,34650,34159.5,4583873.64285049
"s=0.02F=0.25","r3010148",68,34650,34795,34722.5,4489534.11987163
"s=0.02F=0.25","r3010148",69,34795,37362,36078.5,4334991.3812947
"s=0.02F=0.25","r3010148",70,37362,37915,37638.5,4868111.88723313
"s=0.02F=0.25","r3010148",71,37915,38532,38223.5,4911222.77350888
"s=0.02F=0.25","r3010148",72,38532,40531,39531.5,4866408.56171338
"s=0.02F=0.25","r3010148",73,40531,40720,40625.5,4086760.89961256
"s=0.02F=0.25","r3010148",74,40720,42446,41583,3592976.68992493
"s=0.02F=0.25","r3010148",75,42446,42857,42651.5,3889097.71742284
"s=0.02F=0.25","r3010148",76,42857,42881,42869,3793474.5490521
"s=0.02F=0.25","r3010148",77,42881,43338,43109.5,3600355.56526614
"s=0.02F=0.25","r3010148",78,43338,44170,43754,4230923.13515401
"s=0.02F=0.25","r3010148",79,44170,44286,44228,3834065.74826479
"s=0.02F=0.25","r3010148",80,44286,44305,44295.5,3571108.50504387
"s=0.02F=0.25","r3010148",81,44305,44426,44365.5,3912121.13669731
"s=0.02F=0.25","r3010148",82,44426,44594,44510,4349462.59685201
"s=0.02F=0.25","r3010148",83,44594,45212,44903,4311149.98627252
"s=0.02F=0.25","r3010148",84,45212,45359,45285.5,4207021.36307947
"s=0.02F=0.25","r3010148",85,45359,45544,45451.5,4302302.8122709
"s=0.02F=0.25","r3010148",86,45544,48127,46835.5,3806313.89136414
"s=0.02F=0.25","r3010148",87,48127,48523,48325,4060984.69340627
"s=0.02F=0.25","r3010148",88,48523,48717,48620,4340380.38802612
"s=0.02F=0.25","r3010148",89,48717,49355,49036,4406749.0702829
"s=0.02F=0.25","r3010148",90,49355,49537,49446,4778098.0493085
"s=0.02F=0.25","r3010148",91,49537,50836,50186.5,4519601.32339581
"s=0.02F=0.25","r3010148",92,50836,50916,50876,5422629.27037199
"s=0.02F=0.25","r3010148",93,50916,51034,50975,5247925.43466235
"s=0.02F=0.25","r3010148",94,51034,51521,51277.5,4693740.52935421
"s=0.02F=0.25","r3010148",95,51521,51524,51522.5,4868444.36506385
"s=0.02F=0.25","r3010148",96,51524,52697,52110.5,4680011.60708184
"s=0.02F=0.25","r3010148",97,52697,52868,52782.5,4846689.72485509
"s=0.02F=0.25","r3010148",98,52868,52951,52909.5,4344242.0538901
"s=0.02F=0.25","r3010148",99,52951,53037,52994,4338109.6244769
"s=0.02F=0.25","r3010148",100,53037,57151,55094,4065972.51894163
"s=0.02F=0.25","r3010148",101,57151,57417,57284,4171440.21223014
"s=0.02F=0.25","r3010148",102,57417,58217,57817,4063535.30727088
"s=0.02F=0.25","r3010148",103,58217,58576,58396.5,3878254.42604729
"s=0.02F=0.25","r3010148",104,58576,58690,58633,4203746.2389103
"s=0.02F=0.25","r3010148",105,58690,58775,58732.5,4188593.16394306
"s=0.02F=0.25","r3010148",106,58775,58779,58777,4348443.65728957
"s=0.02F=0.25","r3010148",107,58779,58782,58780.5,4405824.78754893
"s=0.02F=0.25","r3010148",108,58782,58966,58874,4419579.52115394
"s=0.02F=0.25","r3010148",109,58966,59161,59063.5,4542494.60789107
"s=0.02F=0.25","r3010148",110,59161,60811,59986,4153799.9915561
"s=0.02F=0.25","r3010148",111,60811,61210,61010.5,4168521.29624248
"s=0.02F=0.25","r3010148",112,61210,63063,62136.5,4109112.12973917
"s=0.02F=0.25","r3010148",113,63063,63104,63083.5,4174608.00714868
"s=0.02F=0.25","r3010148",114,63104,64399,63751.5,4450637.62006079
"s=0.02F=0.25","r3010148",115,64399,64830,64614.5,5446615.50785901
"s=0.02F=0.25","r3010148",116,64830,65828,65329,5112303.14821381
"s=0.02F=0.25","r3010148",117,65828,66280,66054,6080921.40339438
"s=0.02F=0.25","r3010148",118,66280,66571,66425.5,5097769.55404607
"s=0.02F=0.25","r3010148",119,66571,67993,67282,4709327.97305604
"s=0.02F=0.25","r3010148",120,67993,68656,68324.5,4398471.25072109
"s=0.02F=0.25","r3010148",121,68656,69410,69033,4464162.64880451
"s=0.02F=0.25","r3010148",122,69410,70382,69896,4104535.1085244
"s=0.02F=0.25","r3010148",123,70382,70802,70592,3366275.20677545
"s=0.02F=0.25","r3010148",124,70802,70847,70824.5,3323362.04606352
"s=0.02F=0.25","r3010148",125,70847,71163,71005,3441953.5766356
"s=0.02F=0.25","r3010148",126,71163,71806,71484.5,3671528.96696525
"s=0.02F=0.25","r3010148",127,71806,74161,72983.5,3642951.28415746
"s=0.02F=0.25","r3010148",128,74161,74994,74577.5,3524359.75358537
"s=0.02F=0.25","r3010148",129,74994,75227,75110.5,3452348.43237308
"s=0.02F=0.25","r3010148",130,75227,76272,75749.5,5245839.56121168
"s=0.02F=0.25","r3010148",131,76272,76308,76290,5265022.36258614
"s=0.02F=0.25","r3010148",132,76308,77017,76662.5,5334304.80506461
"s=0.02F=0.25","r3010148",133,77017,77312,77164.5,5567705.07092215
"s=0.02F=0.25","r3010148",134,77312,77458,77385,6152443.33174309
"s=0.02F=0.25","r3010148",135,77458,77759,77608.5,6096986.11869758
"s=0.02F=0.25","r3010148",136,77759,78372,78065.5,6200070.88315111
"s=0.02F=0.25","r3010148",137,78372,78572,78472,6207819.90163739
"s=0.02F=0.25","r3010148",138,78572,79301,78936.5,4190433.49181433
"s=0.02F=0.25","r3010148",139,79301,79490,79395.5,3732499.11530399
"s=0.02F=0.25","r3010148",140,79490,79787,79638.5,3372723.03163553
"s=0.02F=0.25","r3010148",141,79787,80534,80160.5,3224833.92936646
"s=0.02F=0.25","r3010148",142,80534,82635,81584.5,3755774.673756
"s=0.02F=0.25","r3010148",143,82635,82652,82643.5,4142308.7551243
"s=0.02F=0.25","r3010148",144,82652,82681,82666.5,3580267.01978795
"s=0.02F=0.25","r3010148",145,82681,82825,82753,3437749.98869185
"s=0.02F=0.25","r3010148",146,82825,82874,82849.5,3649192.14821521
"s=0.02F=0.25","r3010148",147,82874,83241,83057.5,3229442.6442783
"s=0.02F=0.25","r3010148",148,83241,83498,83369.5,3987196.91156041
"s=0.02F=0.25","r3010148",149,83498,83902,83700,4121982.76063113
"s=0.02F=0.25","r3010148",150,83902,84195,84048.5,4041611.73287893
"s=0.02F=0.25","r3010148",151,84195,85016,84605.5,3963718.66320765
"s=0.02F=0.25","r3010148",152,85016,85066,85041,3904542.48079998
"s=0.02F=0.25","r3010148",153,85066,85206,85136,3741365.63937105
"s=0.02F=0.25","r3010148",154,85206,86171,85688.5,3906372.40465423
"s=0.02F=0.25","r3010148",155,86171,87041,86606,4033642.44885093
"s=0.02F=0.25","r3010148",156,87041,88267,87654,3834925.84448016
"s=0.02F=0.25","r3010148",157,88267,89363,88815,3521492.7404464
"s=0.02F=0.25","r3010148",158,89363,90449,89906,3528820.01556245
"s=0.02F=0.25","r3010148",159,90449,90645,90547,3480893.97984986
"s=0.02F=0.25","r3010148",160,90645,91063,90854,3441171.835933
"s=0.02F=0.25","r3010148",161,91063,91897,91480,3381404.16972796
"s=0.02F=0.25","r3010148",162,91897,92892,92394.5,3306740.71588622
"s=0.02F=0.25","r3010148",163,92892,93304,93098,3307381.78676609
"s=0.02F=0.25","r3010148",164,93304,94037,93670.5,3367469.98841108
"s=0.02F=0.25","r3010148",165,94037,94424,94230.5,3088517.7815543
"s=0.02F=0.25","r3010148",166,94424,95308,94866,3169326.32906533
"s=0.02F=0.25","r3010148",167,95308,96667,95987.5,3115498.81727718
"s=0.02F=0.25","r3010148",168,96667,96880,96773.5,3130600.91808267
"s=0.02F=0.25","r3010148",169,96880,97351,97115.5,3163083.9784449
"s=0.02F=0.25","r3010148",170,97351,97401,97376,3655070.42234879
"s=0.02F=0.25","r3010148",171,97401,97614,97507.5,3529568.41212571
"s=0.02F=0.25","r3010148",172,97614,98102,97858,3546879.69303885
"s=0.02F=0.25","r3010148",173,98102,98333,98217.5,3513967.32591576
"s=0.02F=0.25","r3010148",174,98333,100001,99167,3473368.85014029
"s=0.02F=0.25","r3010149",0,0,1596,798,4008756.59266692
"s=0.02F=0.25","r3010149",1,1596,2456,2026,4523420.25210775
"s=0.02F=0.25","r3010149",2,2456,2726,2591,4653103.52363982
"s=0.02F=0.25","r3010149",3,2726,2892,2809,4390469.72197325
"s=0.02F=0.25","r3010149",4,2892,2909,2900.5,4267387.65585215
"s=0.02F=0.25","r3010149",5,2909,6497,4703,3827610.11235197
"s=0.02F=0.25","r3010149",6,6497,6594,6545.5,3775697.11172522
"s=0.02F=0.25","r3010149",7,6594,9616,8105,3798616.1605779
"s=0.02F=0.25","r3010149",8,9616,9768,9692,3790054.17564548
"s=0.02F=0.25","r3010149",9,9768,12109,10938.5,3432765.21499828
"s=0.02F=0.25","r3010149",10,12109,12128,12118.5,4873604.29971261
"s=0.02F=0.25","r3010149",11,12128,12224,12176,4900914.2076407
"s=0.02F=0.25","r3010149",12,12224,13929,13076.5,3721688.76590265
"s=0.02F=0.25","r3010149",13,13929,16598,15263.5,3560033.94264448
"s=0.02F=0.25","r3010149",14,16598,16604,16601,3499551.53879183
"s=0.02F=0.25","r3010149",15,16604,16943,16773.5,3562167.56830962
"s=0.02F=0.25","r3010149",16,16943,17304,17123.5,3484877.34696568
"s=0.02F=0.25","r3010149",17,17304,17454,17379,3481842.04101146
"s=0.02F=0.25","r3010149",18,17454,17709,17581.5,3501056.17501345
"s=0.02F=0.25","r3010149",19,17709,18006,17857.5,3178833.78098466
"s=0.02F=0.25","r3010149",20,18006,20606,19306,3156640.97199942
"s=0.02F=0.25","r3010149",21,20606,20908,20757,3113132.91069681
"s=0.02F=0.25","r3010149",22,20908,21151,21029.5,2746664.18831005
"s=0.02F=0.25","r3010149",23,21151,21663,21407,2988664.77064921
"s=0.02F=0.25","r3010149",24,21663,21765,21714,2991279.80919961
"s=0.02F=0.25","r3010149",25,21765,21810,21787.5,2939547.20732241
"s=0.02F=0.25","r3010149",26,21810,21952,21881,2906553.64736694
"s=0.02F=0.25","r3010149",27,21952,23279,22615.5,2698735.65809584
"s=0.02F=0.25","r3010149",28,23279,23508,23393.5,2698735.65809584
"s=0.02F=0.25","r3010149",29,23508,24066,23787,2709592.60356283
"s=0.02F=0.25","r3010149",30,24066,24436,24251,2696436.90589636
"s=0.02F=0.25","r3010149",31,24436,24539,24487.5,2732842.50149273
"s=0.02F=0.25","r3010149",32,24539,24722,24630.5,2818710.46326066
"s=0.02F=0.25","r3010149",33,24722,24930,24826,3021717.5353507
"s=0.02F=0.25","r3010149",34,24930,25901,25415.5,3057627.16726607
"s=0.02F=0.25","r3010149",35,25901,27534,26717.5,3007649.44523699
"s=0.02F=0.25","r3010149",36,27534,29149,28341.5,3096286.03727301
"s=0.02F=0.25","r3010149",37,29149,29749,29449,3079168.18872139
"s=0.02F=0.25","r3010149",38,29749,30342,30045.5,3130911.09128706
"s=0.02F=0.25","r3010149",39,30342,30352,30347,3147857.83307908
"s=0.02F=0.25","r3010149",40,30352,30445,30398.5,2894047.37797331
"s=0.02F=0.25","r3010149",41,30445,30595,30520,2985985.94657766
"s=0.02F=0.25","r3010149",42,30595,30643,30619,2977681.57982444
"s=0.02F=0.25","r3010149",43,30643,30729,30686,2979333.30103076
"s=0.02F=0.25","r3010149",44,30729,31294,31011.5,3365367.8798339
"s=0.02F=0.25","r3010149",45,31294,31809,31551.5,3339248.0526268
"s=0.02F=0.25","r3010149",46,31809,32471,32140,3213078.12007832
"s=0.02F=0.25","r3010149",47,32471,32566,32518.5,3190934.8413246
"s=0.02F=0.25","r3010149",48,32566,32626,32596,2879036.88808142
"s=0.02F=0.25","r3010149",49,32626,34026,33326,2790915.95483467
"s=0.02F=0.25","r3010149",50,34026,35384,34705,2766249.69730333
"s=0.02F=0.25","r3010149",51,35384,35767,35575.5,2781252.26174841
"s=0.02F=0.25","r3010149",52,35767,36136,35951.5,2844053.13638758
"s=0.02F=0.25","r3010149",53,36136,36421,36278.5,2838091.13604974
"s=0.02F=0.25","r3010149",54,36421,36509,36465,3209299.23732432
"s=0.02F=0.25","r3010149",55,36509,36792,36650.5,3174918.97231983
"s=0.02F=0.25","r3010149",56,36792,37195,36993.5,2916408.4092266
"s=0.02F=0.25","r3010149",57,37195,37452,37323.5,3000972.52411672
"s=0.02F=0.25","r3010149",58,37452,38580,38016,3057453.83233389
"s=0.02F=0.25","r3010149",59,38580,38781,38680.5,2989808.89049354
"s=0.02F=0.25","r3010149",60,38781,39741,39261,3105208.95222301
"s=0.02F=0.25","r3010149",61,39741,40851,40296,2989808.89049354
"s=0.02F=0.25","r3010149",62,40851,41574,41212.5,2850641.73539197
"s=0.02F=0.25","r3010149",63,41574,42628,42101,2448922.17460713
"s=0.02F=0.25","r3010149",64,42628,43891,43259.5,2462904.97039201
"s=0.02F=0.25","r3010149",65,43891,43966,43928.5,2479445.08806722
"s=0.02F=0.25","r3010149",66,43966,44772,44369,2523378.95505784
"s=0.02F=0.25","r3010149",67,44772,45351,45061.5,2471343.33472529
"s=0.02F=0.25","r3010149",68,45351,45912,45631.5,2510066.09002963
"s=0.02F=0.25","r3010149",69,45912,46173,46042.5,2502085.79723991
"s=0.02F=0.25","r3010149",70,46173,46191,46182,2652686.49984821
"s=0.02F=0.25","r3010149",71,46191,46233,46212,2701699.82097455
"s=0.02F=0.25","r3010149",72,46233,46285,46259,2721926.53688588
"s=0.02F=0.25","r3010149",73,46285,46606,46445.5,2974830.09485299
"s=0.02F=0.25","r3010149",74,46606,46707,46656.5,2795642.90192023
"s=0.02F=0.25","r3010149",75,46707,47522,47114.5,2799112.62173965
"s=0.02F=0.25","r3010149",76,47522,48498,48010,2788411.47063144
"s=0.02F=0.25","r3010149",77,48498,48723,48610.5,2874075.65614676
"s=0.02F=0.25","r3010149",78,48723,48743,48733,2870885.80256872
"s=0.02F=0.25","r3010149",79,48743,48799,48771,2930694.45463631
"s=0.02F=0.25","r3010149",80,48799,49094,48946.5,3212878.39889065
"s=0.02F=0.25","r3010149",81,49094,49187,49140.5,3088928.97370747
"s=0.02F=0.25","r3010149",82,49187,50381,49784,3220382.9615371
"s=0.02F=0.25","r3010149",83,50381,50737,50559,3296733.30761994
"s=0.02F=0.25","r3010149",84,50737,51039,50888,3642253.21736277
"s=0.02F=0.25","r3010149",85,51039,51743,51391,3585406.19724193
"s=0.02F=0.25","r3010149",86,51743,51795,51769,3553640.54426969
"s=0.02F=0.25","r3010149",87,51795,53704,52749.5,3570817.38732435
"s=0.02F=0.25","r3010149",88,53704,54038,53871,3518956.04642667
"s=0.02F=0.25","r3010149",89,54038,54188,54113,3211873.10441345
"s=0.02F=0.25","r3010149",90,54188,54382,54285,3039048.59390957
"s=0.02F=0.25","r3010149",91,54382,54617,54499.5,2962279.11653568
"s=0.02F=0.25","r3010149",92,54617,54640,54628.5,3011058.80177145
"s=0.02F=0.25","r3010149",93,54640,54743,54691.5,2974100.863006
"s=0.02F=0.25","r3010149",94,54743,54860,54801.5,2994194.01686859
"s=0.02F=0.25","r3010149",95,54860,55145,55002.5,2876527.60491821
"s=0.02F=0.25","r3010149",96,55145,55208,55176.5,2823163.97313847
"s=0.02F=0.25","r3010149",97,55208,55271,55239.5,2588520.1689842
"s=0.02F=0.25","r3010149",98,55271,57595,56433,2658590.92531753
"s=0.02F=0.25","r3010149",99,57595,59256,58425.5,2772918.35008375
"s=0.02F=0.25","r3010149",100,59256,60086,59671,2657952.87677284
"s=0.02F=0.25","r3010149",101,60086,60363,60224.5,2831976.62886468
"s=0.02F=0.25","r3010149",102,60363,60431,60397,2859788.67387576
"s=0.02F=0.25","r3010149",103,60431,61058,60744.5,2819655.68871352
"s=0.02F=0.25","r3010149",104,61058,61242,61150,2833205.61766814
"s=0.02F=0.25","r3010149",105,61242,61956,61599,3203763.44281993
"s=0.02F=0.25","r3010149",106,61956,63782,62869,3195455.46257733
"s=0.02F=0.25","r3010149",107,63782,63800,63791,2759230.82283452
"s=0.02F=0.25","r3010149",108,63800,64481,64140.5,2690257.0874147
"s=0.02F=0.25","r3010149",109,64481,65469,64975,2700200.08542483
"s=0.02F=0.25","r3010149",110,65469,65478,65473.5,2688609.30315612
"s=0.02F=0.25","r3010149",111,65478,66409,65943.5,2718739.48421746
"s=0.02F=0.25","r3010149",112,66409,67081,66745,2863684.67051511
"s=0.02F=0.25","r3010149",113,67081,69534,68307.5,2917382.48018957
"s=0.02F=0.25","r3010149",114,69534,70002,69768,3056880.08738547
"s=0.02F=0.25","r3010149",115,70002,70490,70246,3013199.56568622
"s=0.02F=0.25","r3010149",116,70490,71019,70754.5,3056880.08738547
"s=0.02F=0.25","r3010149",117,71019,71956,71487.5,3009348.7474215
"s=0.02F=0.25","r3010149",118,71956,72467,72211.5,2773062.29506971
"s=0.02F=0.25","r3010149",119,72467,73023,72745,2755005.76112987
"s=0.02F=0.25","r3010149",120,73023,73288,73155.5,2786096.20189255
"s=0.02F=0.25","r3010149",121,73288,73620,73454,2623132.33612227
"s=0.02F=0.25","r3010149",122,73620,74260,73940,2798268.68162183
"s=0.02F=0.25","r3010149",123,74260,74305,74282.5,2588133.17103624
"s=0.02F=0.25","r3010149",124,74305,74677,74491,2501100.73282504
"s=0.02F=0.25","r3010149",125,74677,74903,74790,2731363.80676039
"s=0.02F=0.25","r3010149",126,74903,75360,75131.5,2951681.47477855
"s=0.02F=0.25","r3010149",127,75360,75701,75530.5,2844390.30180728
"s=0.02F=0.25","r3010149",128,75701,75808,75754.5,2811780.3221326
"s=0.02F=0.25","r3010149",129,75808,75895,75851.5,2788794.50624908
"s=0.02F=0.25","r3010149",130,75895,76243,76069,2650060.86841195
"s=0.02F=0.25","r3010149",131,76243,76557,76400,2356730.95866969
"s=0.02F=0.25","r3010149",132,76557,76658,76607.5,2618571.88569046
"s=0.02F=0.25","r3010149",133,76658,76814,76736,2562411.50124817
"s=0.02F=0.25","r3010149",134,76814,77385,77099.5,2669045.14006731
"s=0.02F=0.25","r3010149",135,77385,77689,77537,2505251.5885725
"s=0.02F=0.25","r3010149",136,77689,77848,77768.5,2396620.68004851
"s=0.02F=0.25","r3010149",137,77848,78410,78129,2309364.58434945
"s=0.02F=0.25","r3010149",138,78410,79415,78912.5,2601713.1141782
"s=0.02F=0.25","r3010149",139,79415,79494,79454.5,2836802.26799128
"s=0.02F=0.25","r3010149",140,79494,80035,79764.5,2872804.6526811
"s=0.02F=0.25","r3010149",141,80035,80131,80083,3033163.15399327
"s=0.02F=0.25","r3010149",142,80131,80172,80151.5,3233580.24348079
"s=0.02F=0.25","r3010149",143,80172,81025,80598.5,3181368.07137423
"s=0.02F=0.25","r3010149",144,81025,81763,81394,3156264.09429069
"s=0.02F=0.25","r3010149",145,81763,82065,81914,5122490.51916112
"s=0.02F=0.25","r3010149",146,82065,82241,82153,5192106.74863653
"s=0.02F=0.25","r3010149",147,82241,82443,82342,4978814.4164667
"s=0.02F=0.25","r3010149",148,82443,83001,82722,6617717.98730652
