"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090128",35,24760,25732,25246,1304.44296249038
"s=0.003F=0.75","r3090128",36,25732,28122,26927,1298.9308403316
"s=0.003F=0.75","r3090128",37,28122,28534,28328,1308.63092797072
"s=0.003F=0.75","r3090128",38,28534,29105,28819.5,1322.45070153299
"s=0.003F=0.75","r3090128",39,29105,29915,29510,1281.3272101279
"s=0.003F=0.75","r3090128",40,29915,30508,30211.5,1026.034600254
"s=0.003F=0.75","r3090128",41,30508,30512,30510,966.321186508135
"s=0.003F=0.75","r3090128",42,30512,30990,30751,962.62009503905
"s=0.003F=0.75","r3090128",43,30990,31913,31451.5,962.62009503905
"s=0.003F=0.75","r3090128",44,31913,31968,31940.5,962.62009503905
"s=0.003F=0.75","r3090128",45,31968,32930,32449,1143.30893615064
"s=0.003F=0.75","r3090128",46,32930,33239,33084.5,1104.83506520935
"s=0.003F=0.75","r3090128",47,33239,33724,33481.5,1464.2336902631
"s=0.003F=0.75","r3090128",48,33724,34747,34235.5,1552.2336902631
"s=0.003F=0.75","r3090128",49,34747,35824,35285.5,1496.58221557784
"s=0.003F=0.75","r3090128",50,35824,35842,35833,1890.39594568054
"s=0.003F=0.75","r3090128",51,35842,36629,36235.5,1840.48487863121
"s=0.003F=0.75","r3090128",52,36629,36810,36719.5,1898.02061103389
"s=0.003F=0.75","r3090128",53,36810,36954,36882,1542.36950066499
"s=0.003F=0.75","r3090128",54,36954,38839,37896.5,1542.36950066499
"s=0.003F=0.75","r3090128",55,38839,38911,38875,1426.86736688633
"s=0.003F=0.75","r3090128",56,38911,38926,38918.5,1426.86736688633
"s=0.003F=0.75","r3090128",57,38926,39494,39210,1426.86736688633
"s=0.003F=0.75","r3090128",58,39494,40489,39991.5,1426.86736688633
"s=0.003F=0.75","r3090128",59,40489,41493,40991,1298.81319558804
"s=0.003F=0.75","r3090128",60,41493,41505,41499,1298.81319558804
"s=0.003F=0.75","r3090128",61,41505,41610,41557.5,1355.81549580504
"s=0.003F=0.75","r3090128",62,41610,43457,42533.5,1278.6990196898
"s=0.003F=0.75","r3090128",63,43457,44291,43874,1157.05587532125
"s=0.003F=0.75","r3090128",64,44291,44951,44621,1146.53801585984
"s=0.003F=0.75","r3090128",65,44951,46161,45556,1146.53801585984
"s=0.003F=0.75","r3090128",66,46161,46244,46202.5,1165.46125622744
"s=0.003F=0.75","r3090128",67,46244,46278,46261,1387.02791208088
"s=0.003F=0.75","r3090128",68,46278,46615,46446.5,1388.54359092409
"s=0.003F=0.75","r3090128",69,46615,46714,46664.5,1386.43720646794
"s=0.003F=0.75","r3090128",70,46714,47500,47107,1461.12987874121
"s=0.003F=0.75","r3090128",71,47500,47889,47694.5,1484.67957444426
"s=0.003F=0.75","r3090128",72,47889,48253,48071,1222.52134234658
"s=0.003F=0.75","r3090128",73,48253,50008,49130.5,1222.52134234658
"s=0.003F=0.75","r3090128",74,50008,52182,51095,1224.43317162828
"s=0.003F=0.75","r3090128",75,52182,52425,52303.5,1158.67000101999
"s=0.003F=0.75","r3090128",76,52425,52581,52503,1157.85126512735
"s=0.003F=0.75","r3090128",77,52581,53163,52872,1157.85126512735
"s=0.003F=0.75","r3090128",78,53163,53445,53304,1157.85126512735
"s=0.003F=0.75","r3090128",79,53445,54612,54028.5,1157.85126512735
"s=0.003F=0.75","r3090128",80,54612,54703,54657.5,1158.97534196658
"s=0.003F=0.75","r3090128",81,54703,55233,54968,1092.7721503985
"s=0.003F=0.75","r3090128",82,55233,55328,55280.5,1098.47146140539
"s=0.003F=0.75","r3090128",83,55328,56842,56085,1092.4455402246
"s=0.003F=0.75","r3090128",84,56842,57591,57216.5,1161.68282889171
"s=0.003F=0.75","r3090128",85,57591,59266,58428.5,1175.58330828692
"s=0.003F=0.75","r3090128",86,59266,59308,59287,1177.88683325167
"s=0.003F=0.75","r3090128",87,59308,59773,59540.5,1171.30177774222
"s=0.003F=0.75","r3090128",88,59773,62063,60918,1162.74315148849
"s=0.003F=0.75","r3090128",89,62063,63215,62639,970.207417645824
"s=0.003F=0.75","r3090128",90,63215,63462,63338.5,970.474714972851
"s=0.003F=0.75","r3090128",91,63462,63822,63642,970.474714972851
"s=0.003F=0.75","r3090128",92,63822,64017,63919.5,935.620237277628
"s=0.003F=0.75","r3090128",93,64017,64265,64141,948.806380616194
"s=0.003F=0.75","r3090128",94,64265,64453,64359,941.586002739973
"s=0.003F=0.75","r3090128",95,64453,64528,64490.5,1128.97430653694
"s=0.003F=0.75","r3090128",96,64528,64743,64635.5,1120.49722346777
"s=0.003F=0.75","r3090128",97,64743,65440,65091.5,1194.65270631294
"s=0.003F=0.75","r3090128",98,65440,65818,65629,1072.77843553565
"s=0.003F=0.75","r3090128",99,65818,65895,65856.5,1076.10134726653
"s=0.003F=0.75","r3090128",100,65895,67150,66522.5,999.462110378896
"s=0.003F=0.75","r3090128",101,67150,67308,67229,866.833956740433
"s=0.003F=0.75","r3090128",102,67308,69234,68271,865.939794322057
"s=0.003F=0.75","r3090128",103,69234,69255,69244.5,928.882009859902
"s=0.003F=0.75","r3090128",104,69255,69538,69396.5,1001.68264129359
"s=0.003F=0.75","r3090128",105,69538,70339,69938.5,883.816845551545
"s=0.003F=0.75","r3090128",106,70339,70810,70574.5,916.625346906531
"s=0.003F=0.75","r3090128",107,70810,71827,71318.5,875.292306156939
"s=0.003F=0.75","r3090128",108,71827,72511,72169,873.87519104809
"s=0.003F=0.75","r3090128",109,72511,72582,72546.5,873.87519104809
"s=0.003F=0.75","r3090128",110,72582,72778,72680,1109.95798574014
"s=0.003F=0.75","r3090128",111,72778,72922,72850,1109.95798574014
"s=0.003F=0.75","r3090128",112,72922,74940,73931,1109.95798574014
"s=0.003F=0.75","r3090128",113,74940,75152,75046,1109.70726224738
"s=0.003F=0.75","r3090128",114,75152,75323,75237.5,1100.98671145289
"s=0.003F=0.75","r3090128",115,75323,75935,75629,1116.25504748953
"s=0.003F=0.75","r3090128",116,75935,76209,76072,1126.13840585594
"s=0.003F=0.75","r3090128",117,76209,76397,76303,1096.01907544925
"s=0.003F=0.75","r3090128",118,76397,76600,76498.5,1096.01907544925
"s=0.003F=0.75","r3090128",119,76600,76856,76728,1153.53442701573
"s=0.003F=0.75","r3090128",120,76856,76925,76890.5,1139.44977210228
"s=0.003F=0.75","r3090128",121,76925,76978,76951.5,1139.44977210228
"s=0.003F=0.75","r3090128",122,76978,77140,77059,1139.13956488435
"s=0.003F=0.75","r3090128",123,77140,78192,77666,1109.08354696453
"s=0.003F=0.75","r3090128",124,78192,79206,78699,1109.14630313697
"s=0.003F=0.75","r3090128",125,79206,79416,79311,1112.66906702933
"s=0.003F=0.75","r3090128",126,79416,79451,79433.5,1112.66906702933
"s=0.003F=0.75","r3090128",127,79451,79520,79485.5,1112.66906702933
"s=0.003F=0.75","r3090128",128,79520,81764,80642,1105.30932110679
"s=0.003F=0.75","r3090128",129,81764,81948,81856,1104.20725436746
"s=0.003F=0.75","r3090128",130,81948,81958,81953,1104.20725436746
"s=0.003F=0.75","r3090128",131,81958,82679,82318.5,1104.20725436746
"s=0.003F=0.75","r3090128",132,82679,82836,82757.5,1089.37050065499
"s=0.003F=0.75","r3090128",133,82836,82876,82856,1090.4729800302
"s=0.003F=0.75","r3090128",134,82876,83041,82958.5,976.204639193608
"s=0.003F=0.75","r3090128",135,83041,83454,83247.5,1000.95016501835
"s=0.003F=0.75","r3090128",136,83454,84173,83813.5,997.037016629834
"s=0.003F=0.75","r3090128",137,84173,84311,84242,959.092403755962
"s=0.003F=0.75","r3090128",138,84311,85065,84688,959.260185918141
"s=0.003F=0.75","r3090128",139,85065,85268,85166.5,959.260185918141
"s=0.003F=0.75","r3090128",140,85268,85646,85457,960.172015199848
"s=0.003F=0.75","r3090128",141,85646,85957,85801.5,961.422738692613
"s=0.003F=0.75","r3090128",142,85957,86105,86031,961.422738692613
"s=0.003F=0.75","r3090128",143,86105,87264,86684.5,974.844375516245
"s=0.003F=0.75","r3090128",144,87264,88189,87726.5,974.59365202348
"s=0.003F=0.75","r3090128",145,88189,88911,88550,953.080943470565
"s=0.003F=0.75","r3090128",146,88911,89091,89001,953.080943470565
"s=0.003F=0.75","r3090128",147,89091,89180,89135.5,989.903871641284
"s=0.003F=0.75","r3090128",148,89180,89933,89556.5,1034.84150314497
"s=0.003F=0.75","r3090128",149,89933,90356,90144.5,1037.80571926281
"s=0.003F=0.75","r3090128",150,90356,90534,90445,960.628285277147
"s=0.003F=0.75","r3090128",151,90534,91010,90772,924.210469295307
"s=0.003F=0.75","r3090128",152,91010,91213,91111.5,924.210469295307
"s=0.003F=0.75","r3090128",153,91213,91393,91303,854.942494455055
"s=0.003F=0.75","r3090128",154,91393,91573,91483,873.911428765712
"s=0.003F=0.75","r3090128",155,91573,91579,91576,935.270236777632
"s=0.003F=0.75","r3090128",156,91579,91582,91580.5,935.270236777632
"s=0.003F=0.75","r3090128",157,91582,93488,92535,932.650613453866
"s=0.003F=0.75","r3090128",158,93488,93568,93528,845.044528714713
"s=0.003F=0.75","r3090128",159,93568,94026,93797,818.73760202398
"s=0.003F=0.75","r3090128",160,94026,94931,94478.5,828.425717462826
"s=0.003F=0.75","r3090128",161,94931,95870,95400.5,828.425717462826
"s=0.003F=0.75","r3090128",162,95870,95925,95897.5,824.144415395846
"s=0.003F=0.75","r3090128",163,95925,96543,96234,923.880924110759
"s=0.003F=0.75","r3090128",164,96543,96855,96699,848.018442815572
"s=0.003F=0.75","r3090128",165,96855,96956,96905.5,848.018442815572
"s=0.003F=0.75","r3090128",166,96956,97960,97458,830.3687500325
"s=0.003F=0.75","r3090128",167,97960,98258,98109,949.608936670634
"s=0.003F=0.75","r3090128",168,98258,98693,98475.5,983.775804841952
"s=0.003F=0.75","r3090128",169,98693,99204,98948.5,1041.23898781012
"s=0.003F=0.75","r3090128",170,99204,99318,99261,1041.23898781012
"s=0.003F=0.75","r3090128",171,99318,99453,99385.5,1019.05803097969
"s=0.003F=0.75","r3090128",172,99453,100001,99727,1041.23898781012
"s=0.003F=0.75","r3090129",0,0,184,92,749.799582924171
"s=0.003F=0.75","r3090129",1,184,1347,765.5,781.641172108279
"s=0.003F=0.75","r3090129",2,1347,2032,1689.5,803.505907540925
"s=0.003F=0.75","r3090129",3,2032,2300,2166,774.849437385626
"s=0.003F=0.75","r3090129",4,2300,4030,3165,817.541763102369
"s=0.003F=0.75","r3090129",5,4030,4812,4421,792.72029299707
"s=0.003F=0.75","r3090129",6,4812,5056,4934,724.914134098659
"s=0.003F=0.75","r3090129",7,5056,5756,5406,720.437141668584
"s=0.003F=0.75","r3090129",8,5756,6207,5981.5,703.964512794872
"s=0.003F=0.75","r3090129",9,6207,6354,6280.5,748.595081849182
"s=0.003F=0.75","r3090129",10,6354,7162,6758,748.93629203708
"s=0.003F=0.75","r3090129",11,7162,7283,7222.5,748.595081849182
"s=0.003F=0.75","r3090129",12,7283,7297,7290,747.891363366367
"s=0.003F=0.75","r3090129",13,7297,7585,7441,786.391802201978
"s=0.003F=0.75","r3090129",14,7585,7643,7614,676.779459365407
"s=0.003F=0.75","r3090129",15,7643,8772,8207.5,671.901603903961
"s=0.003F=0.75","r3090129",16,8772,8846,8809,671.577826181738
"s=0.003F=0.75","r3090129",17,8846,8916,8881,750.166583574165
"s=0.003F=0.75","r3090129",18,8916,9575,9245.5,721.975955160449
"s=0.003F=0.75","r3090129",19,9575,9703,9639,722.744946750533
"s=0.003F=0.75","r3090129",20,9703,9930,9816.5,736.548858231418
"s=0.003F=0.75","r3090129",21,9930,10504,10217,705.994196098039
"s=0.003F=0.75","r3090129",22,10504,12170,11337,705.994196098039
"s=0.003F=0.75","r3090129",23,12170,12401,12285.5,720.169454665453
"s=0.003F=0.75","r3090129",24,12401,12734,12567.5,720.169454665453
"s=0.003F=0.75","r3090129",25,12734,12859,12796.5,720.169454665453
"s=0.003F=0.75","r3090129",26,12859,14316,13587.5,720.918731172688
"s=0.003F=0.75","r3090129",27,14316,15039,14677.5,720.99333698663
"s=0.003F=0.75","r3090129",28,15039,15091,15065,746.052632153679
"s=0.003F=0.75","r3090129",29,15091,15850,15470.5,675.197151508485
"s=0.003F=0.75","r3090129",30,15850,16112,15981,655.584528434716
"s=0.003F=0.75","r3090129",31,16112,16126,16119,848.926072059279
"s=0.003F=0.75","r3090129",32,16126,16288,16207,830.85414101859
"s=0.003F=0.75","r3090129",33,16288,16615,16451.5,847.997626543735
"s=0.003F=0.75","r3090129",34,16615,16782,16698.5,847.997626543735
"s=0.003F=0.75","r3090129",35,16782,18140,17461,847.74513202868
"s=0.003F=0.75","r3090129",36,18140,18955,18547.5,901.595926560734
"s=0.003F=0.75","r3090129",37,18955,19187,19071,901.595926560734
"s=0.003F=0.75","r3090129",38,19187,19890,19538.5,901.595926560734
"s=0.003F=0.75","r3090129",39,19890,20061,19975.5,798.698866811332
"s=0.003F=0.75","r3090129",40,20061,22163,21112,800.991541724583
"s=0.003F=0.75","r3090129",41,22163,22787,22475,801.408656833432
"s=0.003F=0.75","r3090129",42,22787,23405,23096,777.411786402136
"s=0.003F=0.75","r3090129",43,23405,24721,24063,777.411786402136
"s=0.003F=0.75","r3090129",44,24721,26088,25404.5,777.411786402136
"s=0.003F=0.75","r3090129",45,26088,26629,26358.5,777.735564124359
"s=0.003F=0.75","r3090129",46,26629,26709,26669,911.923071449286
"s=0.003F=0.75","r3090129",47,26709,28418,27563.5,1081.4746104139
"s=0.003F=0.75","r3090129",48,28418,28431,28424.5,996.401600823992
"s=0.003F=0.75","r3090129",49,28431,28442,28436.5,1062.5623102569
"s=0.003F=0.75","r3090129",50,28442,28508,28475,889.598922290778
"s=0.003F=0.75","r3090129",51,28508,28714,28611,1067.22058831412
"s=0.003F=0.75","r3090129",52,28714,29530,29122,1052.77657523425
"s=0.003F=0.75","r3090129",53,29530,29660,29595,1094.74266685333
"s=0.003F=0.75","r3090129",54,29660,30250,29955,1109.03906476935
"s=0.003F=0.75","r3090129",55,30250,30781,30515.5,1109.03906476935
"s=0.003F=0.75","r3090129",56,30781,30785,30783,1350.93198832012
"s=0.003F=0.75","r3090129",57,30785,30942,30863.5,1495.82719912801
"s=0.003F=0.75","r3090129",58,30942,30977,30959.5,1558.29874137259
"s=0.003F=0.75","r3090129",59,30977,31172,31074.5,1603.58339940601
"s=0.003F=0.75","r3090129",60,31172,32860,32016,1678.56868899311
"s=0.003F=0.75","r3090129",61,32860,33121,32990.5,1669.37394478055
"s=0.003F=0.75","r3090129",62,33121,33239,33180,1485.03699599004
"s=0.003F=0.75","r3090129",63,33239,34522,33880.5,1719.17980088199
"s=0.003F=0.75","r3090129",64,34522,34543,34532.5,1542.67301426986
"s=0.003F=0.75","r3090129",65,34543,34544,34543.5,1574.44916762832
"s=0.003F=0.75","r3090129",66,34544,34910,34727,1531.99121324787
"s=0.003F=0.75","r3090129",67,34910,35446,35178,1549.92283729163
"s=0.003F=0.75","r3090129",68,35446,35777,35611.5,1586.90092919071
"s=0.003F=0.75","r3090129",69,35777,35876,35826.5,1514.5920198798
"s=0.003F=0.75","r3090129",70,35876,35926,35901,1514.28181266187
"s=0.003F=0.75","r3090129",71,35926,36379,36152.5,1514.28181266187
"s=0.003F=0.75","r3090129",72,36379,36639,36509,1514.28181266187
"s=0.003F=0.75","r3090129",73,36639,36785,36712,1514.28181266187
"s=0.003F=0.75","r3090129",74,36785,38085,37435,1514.28181266187
"s=0.003F=0.75","r3090129",75,38085,38302,38193.5,1784.17534612654
"s=0.003F=0.75","r3090129",76,38302,38368,38335,1761.64895163048
"s=0.003F=0.75","r3090129",77,38368,39520,38944,1761.64895163048
"s=0.003F=0.75","r3090129",78,39520,39989,39754.5,1761.64895163048
"s=0.003F=0.75","r3090129",79,39989,40048,40018.5,1761.63538112619
"s=0.003F=0.75","r3090129",80,40048,40814,40431,1747.18330844692
"s=0.003F=0.75","r3090129",81,40814,41294,41054,1747.18330844692
"s=0.003F=0.75","r3090129",82,41294,43225,42259.5,1840.87645391546
"s=0.003F=0.75","r3090129",83,43225,44183,43704,1963.65382446176
"s=0.003F=0.75","r3090129",84,44183,44657,44420,1963.65382446176
"s=0.003F=0.75","r3090129",85,44657,44770,44713.5,1963.66739496605
"s=0.003F=0.75","r3090129",86,44770,45185,44977.5,1963.66739496605
"s=0.003F=0.75","r3090129",87,45185,45609,45397,1980.59860637394
"s=0.003F=0.75","r3090129",88,45609,45897,45753,2021.49727778722
"s=0.003F=0.75","r3090129",89,45897,46285,46091,2277.54892655073
"s=0.003F=0.75","r3090129",90,46285,46438,46361.5,2277.72986658133
"s=0.003F=0.75","r3090129",91,46438,48064,47251,2050.81471093289
"s=0.003F=0.75","r3090129",92,48064,48661,48362.5,2050.81471093289
"s=0.003F=0.75","r3090129",93,48661,48738,48699.5,2050.63377090229
"s=0.003F=0.75","r3090129",94,48738,49084,48911,2035.13221583784
"s=0.003F=0.75","r3090129",95,49084,49310,49197,2118.76538494615
"s=0.003F=0.75","r3090129",96,49310,50283,49796.5,2118.76538494615
"s=0.003F=0.75","r3090129",97,50283,51104,50693.5,1995.8419597004
"s=0.003F=0.75","r3090129",98,51104,51964,51534,2004.10985438146
"s=0.003F=0.75","r3090129",99,51964,52578,52271,2010.88187642124
"s=0.003F=0.75","r3090129",100,52578,52975,52776.5,1862.27169428306
"s=0.003F=0.75","r3090129",101,52975,53651,53313,1861.69319790802
"s=0.003F=0.75","r3090129",102,53651,54271,53961,1861.69319790802
"s=0.003F=0.75","r3090129",103,54271,54627,54449,1857.36966586334
"s=0.003F=0.75","r3090129",104,54627,54762,54694.5,1855.46582786172
"s=0.003F=0.75","r3090129",105,54762,55042,54902,1774.34245717543
"s=0.003F=0.75","r3090129",106,55042,55262,55152,1775.56889635104
"s=0.003F=0.75","r3090129",107,55262,55404,55333,1522.6517698423
"s=0.003F=0.75","r3090129",108,55404,55520,55462,1521.32415311847
"s=0.003F=0.75","r3090129",109,55520,56058,55789,1520.83727910721
"s=0.003F=0.75","r3090129",110,56058,56963,56510.5,1545.74994182058
"s=0.003F=0.75","r3090129",111,56963,56976,56969.5,1528.31453825462
"s=0.003F=0.75","r3090129",112,56976,57032,57004,1595.88224473755
"s=0.003F=0.75","r3090129",113,57032,57178,57105,1595.88224473755
"s=0.003F=0.75","r3090129",114,57178,57703,57440.5,1594.65580556194
"s=0.003F=0.75","r3090129",115,57703,57849,57776,1594.65580556194
"s=0.003F=0.75","r3090129",116,57849,58306,58077.5,1594.65580556194
"s=0.003F=0.75","r3090129",117,58306,58589,58447.5,1594.65580556194
"s=0.003F=0.75","r3090129",118,58589,59360,58974.5,1594.65580556194
"s=0.003F=0.75","r3090129",119,59360,60325,59842.5,1671.93793682063
"s=0.003F=0.75","r3090129",120,60325,60770,60547.5,1646.15894573054
"s=0.003F=0.75","r3090129",121,60770,61044,60907,1647.96528630714
"s=0.003F=0.75","r3090129",122,61044,61978,61511,1639.30097823022
"s=0.003F=0.75","r3090129",123,61978,62251,62114.5,1555.44387696123
"s=0.003F=0.75","r3090129",124,62251,62348,62299.5,1574.04004235958
"s=0.003F=0.75","r3090129",125,62348,62955,62651.5,1500.31734646654
"s=0.003F=0.75","r3090129",126,62955,63334,63144.5,1500.31734646654
"s=0.003F=0.75","r3090129",127,63334,63817,63575.5,1513.18473635264
"s=0.003F=0.75","r3090129",128,63817,64249,64033,1602.02710560894
"s=0.003F=0.75","r3090129",129,64249,64455,64352,1669.81001385986
"s=0.003F=0.75","r3090129",130,64455,64524,64489.5,1669.81001385986
"s=0.003F=0.75","r3090129",131,64524,64674,64599,1634.6674300057
"s=0.003F=0.75","r3090129",132,64674,65597,65135.5,1634.41670651294
"s=0.003F=0.75","r3090129",133,65597,66622,66109.5,1559.75887109129
"s=0.003F=0.75","r3090129",134,66622,66932,66777,1539.25196344037
"s=0.003F=0.75","r3090129",135,66932,67747,67339.5,1539.35314098859
"s=0.003F=0.75","r3090129",136,67747,68289,68018,1697.76355736443
"s=0.003F=0.75","r3090129",137,68289,68877,68583,1609.68335432646
"s=0.003F=0.75","r3090129",138,68877,69509,69193,1444.81352214478
"s=0.003F=0.75","r3090129",139,69509,69723,69616,1466.72143106569
"s=0.003F=0.75","r3090129",140,69723,70800,70261.5,1529.83671071289
"s=0.003F=0.75","r3090129",141,70800,71699,71249.5,1264.09617763822
"s=0.003F=0.75","r3090129",142,71699,71821,71760,1328.26311540885
"s=0.003F=0.75","r3090129",143,71821,72713,72267,1328.26311540885
"s=0.003F=0.75","r3090129",144,72713,72982,72847.5,1328.26311540885
"s=0.003F=0.75","r3090129",145,72982,73152,73067,1149.98439523605
"s=0.003F=0.75","r3090129",146,73152,73232,73192,1149.98439523605
"s=0.003F=0.75","r3090129",147,73232,73604,73418,1168.13642899571
"s=0.003F=0.75","r3090129",148,73604,73981,73792.5,1168.13642899571
"s=0.003F=0.75","r3090129",149,73981,74151,74066,1151.89622451776
"s=0.003F=0.75","r3090129",150,74151,74529,74340,1307.67999972
"s=0.003F=0.75","r3090129",151,74529,74554,74541.5,1326.23341378586
"s=0.003F=0.75","r3090129",152,74554,75876,75215,1326.23341378586
"s=0.003F=0.75","r3090129",153,75876,79021,77448.5,1356.8170799492
"s=0.003F=0.75","r3090129",154,79021,79478,79249.5,1406.22434243658
"s=0.003F=0.75","r3090129",155,79478,79932,79705,1406.54770752293
"s=0.003F=0.75","r3090129",156,79932,80154,80043,1512.8114702453
"s=0.003F=0.75","r3090129",157,80154,80171,80162.5,1472.56313216868
"s=0.003F=0.75","r3090129",158,80171,82637,81404,1462.7916699633
"s=0.003F=0.75","r3090129",159,82637,83350,82993.5,1495.99774526255
"s=0.003F=0.75","r3090129",160,83350,84685,84017.5,1495.99774526255
"s=0.003F=0.75","r3090129",161,84685,85545,85115,1513.54168414316
"s=0.003F=0.75","r3090129",162,85545,85815,85680,1513.54168414316
"s=0.003F=0.75","r3090129",163,85815,86097,85956,1515.11480385196
"s=0.003F=0.75","r3090129",164,86097,86418,86257.5,1325.41197192028
"s=0.003F=0.75","r3090129",165,86418,86445,86431.5,1051.4453198268
"s=0.003F=0.75","r3090129",166,86445,86489,86467,1049.25202927971
"s=0.003F=0.75","r3090129",167,86489,87236,86862.5,1029.85590636094
"s=0.003F=0.75","r3090129",168,87236,88696,87966,1029.44940218598
"s=0.003F=0.75","r3090129",169,88696,89553,89124.5,922.043178888211
"s=0.003F=0.75","r3090129",170,89553,89636,89594.5,924.746505214948
"s=0.003F=0.75","r3090129",171,89636,89859,89747.5,1008.76640277597
"s=0.003F=0.75","r3090129",172,89859,90314,90086.5,967.96908602914
"s=0.003F=0.75","r3090129",173,90314,91079,90696.5,974.002483375167
"s=0.003F=0.75","r3090129",174,91079,91148,91113.5,972.944132118679
"s=0.003F=0.75","r3090129",175,91148,91275,91211.5,982.696314596854
"s=0.003F=0.75","r3090129",176,91275,92313,91794,846.412407595924
"s=0.003F=0.75","r3090129",177,92313,92531,92422,776.964949910501
"s=0.003F=0.75","r3090129",178,92531,93386,92958.5,818.574613573865
"s=0.003F=0.75","r3090129",179,93386,93407,93396.5,857.294737732623
"s=0.003F=0.75","r3090129",180,93407,93961,93684,857.072550194498
"s=0.003F=0.75","r3090129",181,93961,93995,93978,858.072550194498
"s=0.003F=0.75","r3090129",182,93995,94159,94077,811.168485715143
"s=0.003F=0.75","r3090129",183,94159,94176,94167.5,811.168485715143
"s=0.003F=0.75","r3090129",184,94176,94446,94311,811.182056219438
"s=0.003F=0.75","r3090129",185,94446,94457,94451.5,798.385405305947
"s=0.003F=0.75","r3090129",186,94457,94693,94575,907.655710602894
"s=0.003F=0.75","r3090129",187,94693,95002,94847.5,907.655710602894
"s=0.003F=0.75","r3090129",188,95002,95298,95150,907.655710602894
"s=0.003F=0.75","r3090129",189,95298,95410,95354,794.131741602584
"s=0.003F=0.75","r3090129",190,95410,95871,95640.5,858.042860331397
"s=0.003F=0.75","r3090129",191,95871,96489,96180,838.385049789502
"s=0.003F=0.75","r3090129",192,96489,97087,96788,758.029964300357
"s=0.003F=0.75","r3090129",193,97087,97118,97102.5,757.971538804612
"s=0.003F=0.75","r3090129",194,97118,98145,97631.5,756.745829461706
"s=0.003F=0.75","r3090129",195,98145,98483,98314,775.7496800632
"s=0.003F=0.75","r3090129",196,98483,98689,98586,753.617572824272
"s=0.003F=0.75","r3090129",197,98689,98921,98805,753.030928290717
"s=0.003F=0.75","r3090129",198,98921,99328,99124.5,743.869927180729
"s=0.003F=0.75","r3090129",199,99328,99398,99363,744.193704902951
"s=0.003F=0.75","r3090129",200,99398,99903,99650.5,766.613841341587
"s=0.003F=0.75","r3090129",201,99903,99996,99949.5,811.916135758643
"s=0.003F=0.75","r3090129",202,99996,100001,99998.5,815.039205727943
"s=0.003F=0.75","r3090130",0,0,247,123.5,1246.08635141649
"s=0.003F=0.75","r3090130",1,247,736,491.5,1278.03287299127
"s=0.003F=0.75","r3090130",2,736,2061,1398.5,1296.64590614094
"s=0.003F=0.75","r3090130",3,2061,3020,2540.5,1279.71469473305
"s=0.003F=0.75","r3090130",4,3020,4165,3592.5,1277.77262407376
"s=0.003F=0.75","r3090130",5,4165,4344,4254.5,1277.77262407376
"s=0.003F=0.75","r3090130",6,4344,4455,4399.5,1277.77262407376
"s=0.003F=0.75","r3090130",7,4455,4555,4505,1185.06831407686
"s=0.003F=0.75","r3090130",8,4555,4906,4730.5,1207.60229833702
"s=0.003F=0.75","r3090130",9,4906,6605,5755.5,1276.84097475025
"s=0.003F=0.75","r3090130",10,6605,7553,7079,1305.13992448076
"s=0.003F=0.75","r3090130",11,7553,10154,8853.5,1399.80873363266
"s=0.003F=0.75","r3090130",12,10154,10707,10430.5,1378.79791078089
"s=0.003F=0.75","r3090130",13,10707,10996,10851.5,1488.79770630294
"s=0.003F=0.75","r3090130",14,10996,11415,11205.5,1488.79770630294
"s=0.003F=0.75","r3090130",15,11415,12217,11816,1317.8312198878
"s=0.003F=0.75","r3090130",16,12217,12253,12235,1321.72859587404
"s=0.003F=0.75","r3090130",17,12253,15315,13784,1318.8226403736
"s=0.003F=0.75","r3090130",18,15315,15354,15334.5,1317.53567420326
"s=0.003F=0.75","r3090130",19,15354,16469,15911.5,1302.24652333477
"s=0.003F=0.75","r3090130",20,16469,17034,16751.5,1306.16856147439
"s=0.003F=0.75","r3090130",21,17034,21657,19345.5,1305.84478375216
"s=0.003F=0.75","r3090130",22,21657,23752,22704.5,1302.76545638544
"s=0.003F=0.75","r3090130",23,23752,25298,24525,1302.76586902131
"s=0.003F=0.75","r3090130",24,25298,27585,26441.5,1290.6504398556
"s=0.003F=0.75","r3090130",25,27585,28243,27914,1290.40012899871
"s=0.003F=0.75","r3090130",26,28243,28328,28285.5,1290.08950914491
"s=0.003F=0.75","r3090130",27,28328,29139,28733.5,1291.99254107459
"s=0.003F=0.75","r3090130",28,29139,30374,29756.5,1292.24326456735
"s=0.003F=0.75","r3090130",29,30374,31535,30954.5,1292.24326456735
"s=0.003F=0.75","r3090130",30,31535,33834,32684.5,1385.99382114179
"s=0.003F=0.75","r3090130",31,33834,34152,33993,1385.99382114179
"s=0.003F=0.75","r3090130",32,34152,34755,34453.5,1385.99382114179
"s=0.003F=0.75","r3090130",33,34755,34957,34856,1179.46355092449
"s=0.003F=0.75","r3090130",34,34957,35659,35308,1236.80538062619
"s=0.003F=0.75","r3090130",35,35659,35744,35701.5,1209.21770378296
"s=0.003F=0.75","r3090130",36,35744,36489,36116.5,1013.1529797902
"s=0.003F=0.75","r3090130",37,36489,37457,36973,1013.1529797902
"s=0.003F=0.75","r3090130",38,37457,37545,37501,1044.40779300207
"s=0.003F=0.75","r3090130",39,37545,37603,37574,1043.16134466655
