"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.5","r3050085",135,72257,72467,72362,4390126.1172539
"s=0.01F=0.5","r3050085",136,72467,73349,72908,4258093.42148506
"s=0.01F=0.5","r3050085",137,73349,73697,73523,4187991.50363622
"s=0.01F=0.5","r3050085",138,73697,73733,73715,3177302.29997429
"s=0.01F=0.5","r3050085",139,73733,73831,73782,3227889.64662559
"s=0.01F=0.5","r3050085",140,73831,74863,74347,3199082.95328306
"s=0.01F=0.5","r3050085",141,74863,75311,75087,3309334.99574314
"s=0.01F=0.5","r3050085",142,75311,75661,75486,3577867.593726
"s=0.01F=0.5","r3050085",143,75661,75971,75816,3287536.2752953
"s=0.01F=0.5","r3050085",144,75971,77016,76493.5,3309471.07419166
"s=0.01F=0.5","r3050085",145,77016,77344,77180,3228025.7250741
"s=0.01F=0.5","r3050085",146,77344,78583,77963.5,3241945.95910051
"s=0.01F=0.5","r3050085",147,78583,79615,79099,3205135.01323575
"s=0.01F=0.5","r3050085",148,79615,79972,79793.5,3748401.79859472
"s=0.01F=0.5","r3050085",149,79972,80481,80226.5,3730032.21933427
"s=0.01F=0.5","r3050085",150,80481,81348,80914.5,3649173.57540301
"s=0.01F=0.5","r3050085",151,81348,81837,81592.5,3255223.94738104
"s=0.01F=0.5","r3050085",152,81837,83265,82551,3255947.46676851
"s=0.01F=0.5","r3050085",153,83265,84049,83657,3194388.02639057
"s=0.01F=0.5","r3050085",154,84049,84198,84123.5,3681784.61094622
"s=0.01F=0.5","r3050085",155,84198,84325,84261.5,3855214.82990797
"s=0.01F=0.5","r3050085",156,84325,85087,84706,4850677.86179091
"s=0.01F=0.5","r3050085",157,85087,85476,85281.5,4953843.5638224
"s=0.01F=0.5","r3050085",158,85476,86238,85857,4193324.64145948
"s=0.01F=0.5","r3050085",159,86238,86603,86420.5,4094909.11740119
"s=0.01F=0.5","r3050085",160,86603,87405,87004,3599187.53344323
"s=0.01F=0.5","r3050085",161,87405,88736,88070.5,3597076.85337652
"s=0.01F=0.5","r3050085",162,88736,88812,88774,3649517.89699645
"s=0.01F=0.5","r3050085",163,88812,90922,89867,3520275.90612188
"s=0.01F=0.5","r3050085",164,90922,91411,91166.5,3624604.301363
"s=0.01F=0.5","r3050085",165,91411,91516,91463.5,3512135.4979629
"s=0.01F=0.5","r3050085",166,91516,91547,91531.5,3446890.14371951
"s=0.01F=0.5","r3050085",167,91547,91914,91730.5,3453139.31613552
"s=0.01F=0.5","r3050085",168,91914,92424,92169,3446890.14371951
"s=0.01F=0.5","r3050085",169,92424,92593,92508.5,3407686.71134142
"s=0.01F=0.5","r3050085",170,92593,93755,93174,3404791.63734374
"s=0.01F=0.5","r3050085",171,93755,94064,93909.5,3394424.30480885
"s=0.01F=0.5","r3050085",172,94064,94586,94325,3435544.48237048
"s=0.01F=0.5","r3050085",173,94586,95211,94898.5,3122916.56945522
"s=0.01F=0.5","r3050085",174,95211,96352,95781.5,3137979.19554738
"s=0.01F=0.5","r3050085",175,96352,96912,96632,3291877.78651741
"s=0.01F=0.5","r3050085",176,96912,97014,96963,3303760.79245007
"s=0.01F=0.5","r3050085",177,97014,97106,97060,3159962.39727713
"s=0.01F=0.5","r3050085",178,97106,97153,97129.5,3159184.67679296
"s=0.01F=0.5","r3050085",179,97153,98366,97759.5,3186596.95704802
"s=0.01F=0.5","r3050085",180,98366,98382,98374,3114827.67574061
"s=0.01F=0.5","r3050085",181,98382,100001,99191.5,3184619.18186461
"s=0.01F=0.5","r3050086",0,0,432,216,2922119.33791413
"s=0.01F=0.5","r3050086",1,432,565,498.5,2931273.17372167
"s=0.01F=0.5","r3050086",2,565,1330,947.5,2940908.25077868
"s=0.01F=0.5","r3050086",3,1330,1379,1354.5,2910330.911258
"s=0.01F=0.5","r3050086",4,1379,1461,1420,3208752.9643011
"s=0.01F=0.5","r3050086",5,1461,2286,1873.5,3386624.03429225
"s=0.01F=0.5","r3050086",6,2286,2653,2469.5,3405570.50241686
"s=0.01F=0.5","r3050086",7,2653,3793,3223,5628534.25253265
"s=0.01F=0.5","r3050086",8,3793,3879,3836,5901727.25282826
"s=0.01F=0.5","r3050086",9,3879,4008,3943.5,5640624.83798437
"s=0.01F=0.5","r3050086",10,4008,4282,4145,5164877.22731652
"s=0.01F=0.5","r3050086",11,4282,4496,4389,5337350.35361896
"s=0.01F=0.5","r3050086",12,4496,5833,5164.5,5019690.08588594
"s=0.01F=0.5","r3050086",13,5833,6085,5959,4889395.22250717
"s=0.01F=0.5","r3050086",14,6085,6602,6343.5,4637168.24232891
"s=0.01F=0.5","r3050086",15,6602,6605,6603.5,4628179.9378709
"s=0.01F=0.5","r3050086",16,6605,7319,6962,5114560.53884769
"s=0.01F=0.5","r3050086",17,7319,7711,7515,4163505.59206832
"s=0.01F=0.5","r3050086",18,7711,8447,8079,3800196.04931603
"s=0.01F=0.5","r3050086",19,8447,8913,8680,3454204.88035104
"s=0.01F=0.5","r3050086",20,8913,9261,9087,3200579.03997351
"s=0.01F=0.5","r3050086",21,9261,9842,9551.5,3264309.43819085
"s=0.01F=0.5","r3050086",22,9842,10331,10086.5,3226721.71357982
"s=0.01F=0.5","r3050086",23,10331,12038,11184.5,3108079.27544101
"s=0.01F=0.5","r3050086",24,12038,13255,12646.5,3030892.86381565
"s=0.01F=0.5","r3050086",25,13255,13379,13317,3177854.64863052
"s=0.01F=0.5","r3050086",26,13379,14357,13868,3041755.74652138
"s=0.01F=0.5","r3050086",27,14357,15874,15115.5,2875997.16682944
"s=0.01F=0.5","r3050086",28,15874,16608,16241,2701493.61143712
"s=0.01F=0.5","r3050086",29,16608,16651,16629.5,2684276.0614208
"s=0.01F=0.5","r3050086",30,16651,16912,16781.5,2840528.46019095
"s=0.01F=0.5","r3050086",31,16912,17424,17168,2840979.82204826
"s=0.01F=0.5","r3050086",32,17424,17560,17492,2862274.28466046
"s=0.01F=0.5","r3050086",33,17560,17693,17626.5,2841874.6856389
"s=0.01F=0.5","r3050086",34,17693,18133,17913,3009663.81235515
"s=0.01F=0.5","r3050086",35,18133,19182,18657.5,3036096.12537711
"s=0.01F=0.5","r3050086",36,19182,19608,19395,3260823.07181271
"s=0.01F=0.5","r3050086",37,19608,20553,20080.5,3255589.87431021
"s=0.01F=0.5","r3050086",38,20553,20984,20768.5,3243250.31223323
"s=0.01F=0.5","r3050086",39,20984,21655,21319.5,3460094.23527881
"s=0.01F=0.5","r3050086",40,21655,22620,22137.5,3435414.3666346
"s=0.01F=0.5","r3050086",41,22620,23284,22952,3500214.27962073
"s=0.01F=0.5","r3050086",42,23284,24311,23797.5,3069275.40018207
"s=0.01F=0.5","r3050086",43,24311,24877,24594,3081347.33516692
"s=0.01F=0.5","r3050086",44,24877,24899,24888,3090253.00482734
"s=0.01F=0.5","r3050086",45,24899,24914,24906.5,2957699.43457363
"s=0.01F=0.5","r3050086",46,24914,27090,26002,2878841.08357749
"s=0.01F=0.5","r3050086",47,27090,27607,27348.5,2961604.98900914
"s=0.01F=0.5","r3050086",48,27607,32083,29845,2961640.40531053
"s=0.01F=0.5","r3050086",49,32083,32168,32125.5,2971449.4665358
"s=0.01F=0.5","r3050086",50,32168,32994,32581,2878268.52656215
"s=0.01F=0.5","r3050086",51,32994,34571,33782.5,3031195.94961264
"s=0.01F=0.5","r3050086",52,34571,34597,34584,3181164.16318756
"s=0.01F=0.5","r3050086",53,34597,34899,34748,3037084.20943795
"s=0.01F=0.5","r3050086",54,34899,34974,34936.5,3046930.07524161
"s=0.01F=0.5","r3050086",55,34974,35992,35483,3401207.45052494
"s=0.01F=0.5","r3050086",56,35992,37942,36967,3233308.2443243
"s=0.01F=0.5","r3050086",57,37942,38581,38261.5,3428968.3695461
"s=0.01F=0.5","r3050086",58,38581,38628,38604.5,3440996.9498293
"s=0.01F=0.5","r3050086",59,38628,38868,38748,3215637.88731342
"s=0.01F=0.5","r3050086",60,38868,39184,39026,3215290.31928105
"s=0.01F=0.5","r3050086",61,39184,40575,39879.5,3229418.81300496
"s=0.01F=0.5","r3050086",62,40575,40845,40710,3288204.60989214
"s=0.01F=0.5","r3050086",63,40845,41252,41048.5,4672866.10612518
"s=0.01F=0.5","r3050086",64,41252,41286,41269,3463957.87100235
"s=0.01F=0.5","r3050086",65,41286,41470,41378,3041629.60293988
"s=0.01F=0.5","r3050086",66,41470,41682,41576,3041629.60293988
"s=0.01F=0.5","r3050086",67,41682,43114,42398,3143786.76597832
"s=0.01F=0.5","r3050086",68,43114,44419,43766.5,3446861.99791951
"s=0.01F=0.5","r3050086",69,44419,44715,44567,4316035.41999539
"s=0.01F=0.5","r3050086",70,44715,46114,45414.5,4396076.98298177
"s=0.01F=0.5","r3050086",71,46114,46421,46267.5,4354118.15765479
"s=0.01F=0.5","r3050086",72,46421,47005,46713,4267925.02282591
"s=0.01F=0.5","r3050086",73,47005,47243,47124,4712642.06721226
"s=0.01F=0.5","r3050086",74,47243,47705,47474,4778333.42896666
"s=0.01F=0.5","r3050086",75,47705,48599,48152,4801234.33550367
"s=0.01F=0.5","r3050086",76,48599,48964,48781.5,5209182.8782844
"s=0.01F=0.5","r3050086",77,48964,49193,49078.5,4610501.2671391
"s=0.01F=0.5","r3050086",78,49193,49221,49207,4606112.57493575
"s=0.01F=0.5","r3050086",79,49221,49606,49413.5,4666143.93851338
"s=0.01F=0.5","r3050086",80,49606,49927,49766.5,4508842.35656607
"s=0.01F=0.5","r3050086",81,49927,50276,50101.5,4595959.93338538
"s=0.01F=0.5","r3050086",82,50276,50353,50314.5,8519565.47780447
"s=0.01F=0.5","r3050086",83,50353,50697,50525,7378454.70889845
"s=0.01F=0.5","r3050086",84,50697,50766,50731.5,6903360.36002188
"s=0.01F=0.5","r3050086",85,50766,51766,51266,5982958.37940989
"s=0.01F=0.5","r3050086",86,51766,53017,52391.5,3722327.0224872
"s=0.01F=0.5","r3050086",87,53017,55731,54374,3567725.18414612
"s=0.01F=0.5","r3050086",88,55731,56407,56069,3490960.04633126
"s=0.01F=0.5","r3050086",89,56407,57369,56888,3725079.39603073
"s=0.01F=0.5","r3050086",90,57369,58889,58129,3820956.57259674
"s=0.01F=0.5","r3050086",91,58889,59339,59114,3827542.18380344
"s=0.01F=0.5","r3050086",92,59339,59560,59449.5,3775598.41493879
"s=0.01F=0.5","r3050086",93,59560,60083,59821.5,3900944.63524841
"s=0.01F=0.5","r3050086",94,60083,61336,60709.5,4073704.82059041
"s=0.01F=0.5","r3050086",95,61336,61364,61350,3817047.99542377
"s=0.01F=0.5","r3050086",96,61364,61617,61490.5,3773190.89055077
"s=0.01F=0.5","r3050086",97,61617,63330,62473.5,3747809.10375079
"s=0.01F=0.5","r3050086",98,63330,63700,63515,3882283.99173411
"s=0.01F=0.5","r3050086",99,63700,64369,64034.5,3878807.90459674
"s=0.01F=0.5","r3050086",100,64369,64790,64579.5,3840502.34457878
"s=0.01F=0.5","r3050086",101,64790,65488,65139,3789362.22275099
"s=0.01F=0.5","r3050086",102,65488,65815,65651.5,3852542.30264184
"s=0.01F=0.5","r3050086",103,65815,68353,67084,3854216.34518028
"s=0.01F=0.5","r3050086",104,68353,68452,68402.5,4027675.19126923
"s=0.01F=0.5","r3050086",105,68452,70291,69371.5,3251906.15092822
"s=0.01F=0.5","r3050086",106,70291,70900,70595.5,3023134.3217887
"s=0.01F=0.5","r3050086",107,70900,71824,71362,2988693.19913625
"s=0.01F=0.5","r3050086",108,71824,72039,71931.5,3074463.17506179
"s=0.01F=0.5","r3050086",109,72039,72890,72464.5,2979922.75477736
"s=0.01F=0.5","r3050086",110,72890,73464,73177,3074463.17506179
"s=0.01F=0.5","r3050086",111,73464,73502,73483,3065042.11631685
"s=0.01F=0.5","r3050086",112,73502,73866,73684,3497931.95806254
"s=0.01F=0.5","r3050086",113,73866,73950,73908,2993929.53053105
"s=0.01F=0.5","r3050086",114,73950,74140,74045,2963533.65376741
"s=0.01F=0.5","r3050086",115,74140,74518,74329,2990803.28438576
"s=0.01F=0.5","r3050086",116,74518,75264,74891,3210523.87443887
"s=0.01F=0.5","r3050086",117,75264,75270,75267,3231723.89953859
"s=0.01F=0.5","r3050086",118,75270,75327,75298.5,3692897.0030336
"s=0.01F=0.5","r3050086",119,75327,75965,75646,3660431.83108476
"s=0.01F=0.5","r3050086",120,75965,76233,76099,3799460.47769991
"s=0.01F=0.5","r3050086",121,76233,76394,76313.5,3750955.82901201
"s=0.01F=0.5","r3050086",122,76394,76761,76577.5,3737226.18976967
"s=0.01F=0.5","r3050086",123,76761,76835,76798,4095812.44875781
"s=0.01F=0.5","r3050086",124,76835,77089,76962,4089267.48869313
"s=0.01F=0.5","r3050086",125,77089,77104,77096.5,4288577.51863174
"s=0.01F=0.5","r3050086",126,77104,77507,77305.5,4288646.32219368
"s=0.01F=0.5","r3050086",127,77507,77775,77641,4454564.11651344
"s=0.01F=0.5","r3050086",128,77775,78035,77905,4045356.39976275
"s=0.01F=0.5","r3050086",129,78035,78315,78175,3778575.11615329
"s=0.01F=0.5","r3050086",130,78315,78357,78336,3929935.7106952
"s=0.01F=0.5","r3050086",131,78357,78734,78545.5,3644434.37086265
"s=0.01F=0.5","r3050086",132,78734,79621,79177.5,3513658.60561352
"s=0.01F=0.5","r3050086",133,79621,80015,79818,3429849.65124445
"s=0.01F=0.5","r3050086",134,80015,80389,80202,3165942.3120078
"s=0.01F=0.5","r3050086",135,80389,81123,80756,3182666.50254758
"s=0.01F=0.5","r3050086",136,81123,81136,81129.5,3365788.81304741
"s=0.01F=0.5","r3050086",137,81136,81167,81151.5,3401705.28666487
"s=0.01F=0.5","r3050086",138,81167,82425,81796,3349121.72297396
"s=0.01F=0.5","r3050086",139,82425,84513,83469,3415057.42507916
"s=0.01F=0.5","r3050086",140,84513,85854,85183.5,3701820.64660126
"s=0.01F=0.5","r3050086",141,85854,86674,86264,4091337.11248218
"s=0.01F=0.5","r3050086",142,86674,87790,87232,3794403.3953213
"s=0.01F=0.5","r3050086",143,87790,88898,88344,3660077.71791114
"s=0.01F=0.5","r3050086",144,88898,89047,88972.5,3664545.63692136
"s=0.01F=0.5","r3050086",145,89047,89789,89418,3522293.89140034
"s=0.01F=0.5","r3050086",146,89789,90941,90365,3464820.7301877
"s=0.01F=0.5","r3050086",147,90941,92176,91558.5,2725585.88694764
"s=0.01F=0.5","r3050086",148,92176,92264,92220,3899149.1187128
"s=0.01F=0.5","r3050086",149,92264,92709,92486.5,4263349.96093472
"s=0.01F=0.5","r3050086",150,92709,95508,94108.5,4294342.65725582
"s=0.01F=0.5","r3050086",151,95508,95750,95629,4329249.62169851
"s=0.01F=0.5","r3050086",152,95750,95853,95801.5,5175020.56364285
"s=0.01F=0.5","r3050086",153,95853,96108,95980.5,5243135.49381591
"s=0.01F=0.5","r3050086",154,96108,96393,96250.5,5348679.37800339
"s=0.01F=0.5","r3050086",155,96393,96472,96432.5,3784593.21576735
"s=0.01F=0.5","r3050086",156,96472,96878,96675,4233877.34921465
"s=0.01F=0.5","r3050086",157,96878,97237,97057.5,4339978.57165226
"s=0.01F=0.5","r3050086",158,97237,97466,97351.5,5057431.35410557
"s=0.01F=0.5","r3050086",159,97466,97535,97500.5,5487769.64833632
"s=0.01F=0.5","r3050086",160,97535,97769,97652,5172373.02991474
"s=0.01F=0.5","r3050086",161,97769,98065,97917,4969003.23025691
"s=0.01F=0.5","r3050086",162,98065,98565,98315,5041887.31388832
"s=0.01F=0.5","r3050086",163,98565,98612,98588.5,5115838.94403494
"s=0.01F=0.5","r3050086",164,98612,99139,98875.5,5086240.4157068
"s=0.01F=0.5","r3050086",165,99139,99759,99449,5160458.29030156
"s=0.01F=0.5","r3050086",166,99759,100001,99880,4643810.55974302
"s=0.01F=0.5","r3050087",0,0,1325,662.5,3531034.63687553
"s=0.01F=0.5","r3050087",1,1325,1634,1479.5,3543757.99012935
"s=0.01F=0.5","r3050087",2,1634,1819,1726.5,3683866.47486249
"s=0.01F=0.5","r3050087",3,1819,1902,1860.5,3565985.58502604
"s=0.01F=0.5","r3050087",4,1902,2424,2163,3545320.60323673
"s=0.01F=0.5","r3050087",5,2424,2455,2439.5,3518152.12870883
"s=0.01F=0.5","r3050087",6,2455,2649,2552,3432050.75321971
"s=0.01F=0.5","r3050087",7,2649,2704,2676.5,3551023.59284246
"s=0.01F=0.5","r3050087",8,2704,3727,3215.5,3525088.05900974
"s=0.01F=0.5","r3050087",9,3727,4082,3904.5,3801962.505404
"s=0.01F=0.5","r3050087",10,4082,4308,4195,4949708.60271464
"s=0.01F=0.5","r3050087",11,4308,4516,4412,4809128.93305726
"s=0.01F=0.5","r3050087",12,4516,4596,4556,4744174.64111032
"s=0.01F=0.5","r3050087",13,4596,5319,4957.5,4842686.23063591
"s=0.01F=0.5","r3050087",14,5319,6502,5910.5,4161066.75140604
"s=0.01F=0.5","r3050087",15,6502,8914,7708,4317103.34002342
"s=0.01F=0.5","r3050087",16,8914,9053,8983.5,4214746.20215829
"s=0.01F=0.5","r3050087",17,9053,9330,9191.5,4495728.07662135
"s=0.01F=0.5","r3050087",18,9330,9576,9453,4368010.39731682
"s=0.01F=0.5","r3050087",19,9576,9698,9637,4677250.18261128
"s=0.01F=0.5","r3050087",20,9698,10146,9922,4614933.85719087
"s=0.01F=0.5","r3050087",21,10146,10242,10194,4680846.17449205
"s=0.01F=0.5","r3050087",22,10242,10464,10353,4662154.13407415
"s=0.01F=0.5","r3050087",23,10464,11535,10999.5,4449723.81166896
"s=0.01F=0.5","r3050087",24,11535,11578,11556.5,5302483.81923992
"s=0.01F=0.5","r3050087",25,11578,11682,11630,6326603.19375988
"s=0.01F=0.5","r3050087",26,11682,11932,11807,5036588.35192023
"s=0.01F=0.5","r3050087",27,11932,12183,12057.5,5036390.42225241
"s=0.01F=0.5","r3050087",28,12183,12238,12210.5,4874072.37307414
"s=0.01F=0.5","r3050087",29,12238,12944,12591,4797296.64148212
"s=0.01F=0.5","r3050087",30,12944,13497,13220.5,4918844.72010547
"s=0.01F=0.5","r3050087",31,13497,13604,13550.5,5025059.88130806
"s=0.01F=0.5","r3050087",32,13604,13767,13685.5,4961829.68051571
"s=0.01F=0.5","r3050087",33,13767,14433,14100,4969602.35777882
"s=0.01F=0.5","r3050087",34,14433,15186,14809.5,5237504.48577503
"s=0.01F=0.5","r3050087",35,15186,15555,15370.5,5655932.60652465
"s=0.01F=0.5","r3050087",36,15555,16450,16002.5,6179066.108025
"s=0.01F=0.5","r3050087",37,16450,17105,16777.5,6317726.54331193
"s=0.01F=0.5","r3050087",38,17105,17751,17428,6585462.79176836
"s=0.01F=0.5","r3050087",39,17751,17795,17773,6487695.96335001
"s=0.01F=0.5","r3050087",40,17795,18437,18116,6807745.50477451
"s=0.01F=0.5","r3050087",41,18437,18589,18513,6583757.46935593
"s=0.01F=0.5","r3050087",42,18589,19174,18881.5,4287632.43205919
"s=0.01F=0.5","r3050087",43,19174,19231,19202.5,3416824.14182679
"s=0.01F=0.5","r3050087",44,19231,19484,19357.5,3294532.13579867
"s=0.01F=0.5","r3050087",45,19484,19535,19509.5,3825591.48925965
"s=0.01F=0.5","r3050087",46,19535,19784,19659.5,4392617.12455536
"s=0.01F=0.5","r3050087",47,19784,19996,19890,4605538.26341681
"s=0.01F=0.5","r3050087",48,19996,20049,20022.5,3861981.59645732
"s=0.01F=0.5","r3050087",49,20049,20219,20134,3830597.93158634
"s=0.01F=0.5","r3050087",50,20219,20553,20386,3793705.90578884
"s=0.01F=0.5","r3050087",51,20553,21172,20862.5,4103521.18368862
"s=0.01F=0.5","r3050087",52,21172,21476,21324,4001849.58039113
"s=0.01F=0.5","r3050087",53,21476,21698,21587,3811582.47314516
"s=0.01F=0.5","r3050087",54,21698,23590,22644,3218799.55072329
"s=0.01F=0.5","r3050087",55,23590,23626,23608,3194522.42099535
"s=0.01F=0.5","r3050087",56,23626,23837,23731.5,3284080.42410752
"s=0.01F=0.5","r3050087",57,23837,27413,25625,3305232.43765129
"s=0.01F=0.5","r3050087",58,27413,27770,27591.5,3929413.32188793
"s=0.01F=0.5","r3050087",59,27770,28577,28173.5,4471280.14647563
"s=0.01F=0.5","r3050087",60,28577,29054,28815.5,4633581.82117871
"s=0.01F=0.5","r3050087",61,29054,29759,29406.5,4599226.41209563
"s=0.01F=0.5","r3050087",62,29759,29944,29851.5,4791251.27331979
"s=0.01F=0.5","r3050087",63,29944,30414,30179,6159984.10257852
"s=0.01F=0.5","r3050087",64,30414,31102,30758,6047404.69105603
"s=0.01F=0.5","r3050087",65,31102,31235,31168.5,5783878.99358358
"s=0.01F=0.5","r3050087",66,31235,31249,31242,5774546.86594046
"s=0.01F=0.5","r3050087",67,31249,31295,31272,5776464.53555457
"s=0.01F=0.5","r3050087",68,31295,31547,31421,5644027.21734432
"s=0.01F=0.5","r3050087",69,31547,31554,31550.5,5691432.73461059
"s=0.01F=0.5","r3050087",70,31554,31985,31769.5,5729811.73249097
"s=0.01F=0.5","r3050087",71,31985,32688,32336.5,5679806.14050298
"s=0.01F=0.5","r3050087",72,32688,33478,33083,5790991.13387994
"s=0.01F=0.5","r3050087",73,33478,34029,33753.5,5646668.20621315
"s=0.01F=0.5","r3050087",74,34029,34460,34244.5,8813393.67760113
"s=0.01F=0.5","r3050087",75,34460,35520,34990,7995666.48527864
"s=0.01F=0.5","r3050087",76,35520,36362,35941,7720392.01468039
"s=0.01F=0.5","r3050087",77,36362,37232,36797,5349717.51391537
"s=0.01F=0.5","r3050087",78,37232,37724,37478,6054968.79234904
"s=0.01F=0.5","r3050087",79,37724,38391,38057.5,5143772.94252432
"s=0.01F=0.5","r3050087",80,38391,39375,38883,5207592.75406152
"s=0.01F=0.5","r3050087",81,39375,40434,39904.5,5970729.72637189
"s=0.01F=0.5","r3050087",82,40434,40757,40595.5,5955677.93959617
"s=0.01F=0.5","r3050087",83,40757,40942,40849.5,5983045.93431867
"s=0.01F=0.5","r3050087",84,40942,41641,41291.5,3844645.58317376
"s=0.01F=0.5","r3050087",85,41641,42695,42168,4092543.14215602
"s=0.01F=0.5","r3050087",86,42695,43427,43061,3956779.45495476
"s=0.01F=0.5","r3050087",87,43427,43457,43442,3908361.32128325
"s=0.01F=0.5","r3050087",88,43457,43910,43683.5,3911628.26658941
"s=0.01F=0.5","r3050087",89,43910,45103,44506.5,3952304.86624726
"s=0.01F=0.5","r3050087",90,45103,47298,46200.5,3891060.77502827
"s=0.01F=0.5","r3050087",91,47298,48068,47683,3514944.16906861
"s=0.01F=0.5","r3050087",92,48068,48325,48196.5,3837887.22971393
"s=0.01F=0.5","r3050087",93,48325,48528,48426.5,5223489.56313952
"s=0.01F=0.5","r3050087",94,48528,48618,48573,5223511.92940597
"s=0.01F=0.5","r3050087",95,48618,51670,50144,5278090.92184101
"s=0.01F=0.5","r3050087",96,51670,54445,53057.5,5387904.08808395
"s=0.01F=0.5","r3050087",97,54445,55312,54878.5,4314220.8714374
"s=0.01F=0.5","r3050087",98,55312,55416,55364,4289377.02480461
"s=0.01F=0.5","r3050087",99,55416,55783,55599.5,4317132.44393107
"s=0.01F=0.5","r3050087",100,55783,57644,56713.5,4780699.9518504
"s=0.01F=0.5","r3050087",101,57644,57975,57809.5,4475856.22503128
"s=0.01F=0.5","r3050087",102,57975,58177,58076,4541211.29560785
"s=0.01F=0.5","r3050087",103,58177,58200,58188.5,4772289.94952223
"s=0.01F=0.5","r3050087",104,58200,59091,58645.5,4616774.88606035
"s=0.01F=0.5","r3050087",105,59091,60165,59628,4476922.77127864
"s=0.01F=0.5","r3050087",106,60165,60246,60205.5,4400570.73056842
"s=0.01F=0.5","r3050087",107,60246,60949,60597.5,4857314.36421829
"s=0.01F=0.5","r3050087",108,60949,61250,61099.5,4848234.05429146
"s=0.01F=0.5","r3050087",109,61250,62153,61701.5,4921540.15985938
"s=0.01F=0.5","r3050087",110,62153,62859,62506,4951706.75977176
"s=0.01F=0.5","r3050087",111,62859,63205,63032,4791834.88202929
"s=0.01F=0.5","r3050087",112,63205,63497,63351,5187282.54772393
"s=0.01F=0.5","r3050087",113,63497,63647,63572,4763437.76796768
"s=0.01F=0.5","r3050087",114,63647,63679,63663,4888478.57596409
"s=0.01F=0.5","r3050087",115,63679,63935,63807,4887502.23285063
"s=0.01F=0.5","r3050087",116,63935,63941,63938,4881216.61939309
"s=0.01F=0.5","r3050087",117,63941,64235,64088,4937384.73668308
"s=0.01F=0.5","r3050087",118,64235,64434,64334.5,5353538.03582924
"s=0.01F=0.5","r3050087",119,64434,64516,64475,5726005.31880122
"s=0.01F=0.5","r3050087",120,64516,64825,64670.5,6773734.40754601
"s=0.01F=0.5","r3050087",121,64825,64972,64898.5,5887180.46399441
"s=0.01F=0.5","r3050087",122,64972,65547,65259.5,5860859.34161137
"s=0.01F=0.5","r3050087",123,65547,65695,65621,5566881.03473701
"s=0.01F=0.5","r3050087",124,65695,65706,65700.5,5598914.08160544
"s=0.01F=0.5","r3050087",125,65706,65914,65810,5590142.53605707
"s=0.01F=0.5","r3050087",126,65914,66821,66367.5,5574722.64542812
"s=0.01F=0.5","r3050087",127,66821,67183,67002,5630237.24777527
"s=0.01F=0.5","r3050087",128,67183,67286,67234.5,5648660.91792152
"s=0.01F=0.5","r3050087",129,67286,67468,67377,5696196.25667744
"s=0.01F=0.5","r3050087",130,67468,67554,67511,5141968.87748669
"s=0.01F=0.5","r3050087",131,67554,67813,67683.5,4431783.52590303
"s=0.01F=0.5","r3050087",132,67813,67864,67838.5,4307164.89876747
"s=0.01F=0.5","r3050087",133,67864,68193,68028.5,4312443.06968534
"s=0.01F=0.5","r3050087",134,68193,68695,68444,4459914.03987485
"s=0.01F=0.5","r3050087",135,68695,68819,68757,6175823.45582465
"s=0.01F=0.5","r3050087",136,68819,69916,69367.5,6170622.12002222
"s=0.01F=0.5","r3050087",137,69916,70728,70322,7623339.31168499
"s=0.01F=0.5","r3050087",138,70728,72085,71406.5,5726928.45109015
"s=0.01F=0.5","r3050087",139,72085,74223,73154,5744086.16736789
"s=0.01F=0.5","r3050087",140,74223,74877,74550,5503372.43410352
"s=0.01F=0.5","r3050087",141,74877,74986,74931.5,5509638.7963469
"s=0.01F=0.5","r3050087",142,74986,75097,75041.5,6273856.83667728
"s=0.01F=0.5","r3050087",143,75097,75873,75485,6293757.03913661
"s=0.01F=0.5","r3050087",144,75873,76370,76121.5,5567790.12017273
"s=0.01F=0.5","r3050087",145,76370,76487,76428.5,5582196.84560855
"s=0.01F=0.5","r3050087",146,76487,78830,77658.5,5596224.04092954
"s=0.01F=0.5","r3050087",147,78830,80004,79417,5088244.01917571
"s=0.01F=0.5","r3050087",148,80004,80112,80058,4869225.89494675
"s=0.01F=0.5","r3050087",149,80112,80221,80166.5,4386832.8664903
"s=0.01F=0.5","r3050087",150,80221,81768,80994.5,5076154.42330616
"s=0.01F=0.5","r3050087",151,81768,83864,82816,5090190.10296224
"s=0.01F=0.5","r3050087",152,83864,84027,83945.5,5039303.25263319
"s=0.01F=0.5","r3050087",153,84027,85111,84569,5055024.588748
"s=0.01F=0.5","r3050087",154,85111,86354,85732.5,5057703.4374938
"s=0.01F=0.5","r3050087",155,86354,86520,86437,5022119.46697455
"s=0.01F=0.5","r3050087",156,86520,87081,86800.5,4921670.9466128
"s=0.01F=0.5","r3050087",157,87081,87202,87141.5,5007261.13602026
"s=0.01F=0.5","r3050087",158,87202,87926,87564,5003125.06601937
"s=0.01F=0.5","r3050087",159,87926,88435,88180.5,5161377.9348607
"s=0.01F=0.5","r3050087",160,88435,89414,88924.5,5192753.12786044
"s=0.01F=0.5","r3050087",161,89414,89496,89455,5190212.8102455
"s=0.01F=0.5","r3050087",162,89496,90011,89753.5,5248339.33477946
"s=0.01F=0.5","r3050087",163,90011,93461,91736,5556900.16283745
