"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.5","r3020223",79,41144,41162,41153,5690775.42940594
"s=0.02F=0.5","r3020223",80,41162,41187,41174.5,6344074.86237972
"s=0.02F=0.5","r3020223",81,41187,41231,41209,6069815.24052798
"s=0.02F=0.5","r3020223",82,41231,41618,41424.5,5616696.27886466
"s=0.02F=0.5","r3020223",83,41618,41754,41686,5526524.98155399
"s=0.02F=0.5","r3020223",84,41754,42113,41933.5,4928665.17113811
"s=0.02F=0.5","r3020223",85,42113,43125,42619,5063044.28539967
"s=0.02F=0.5","r3020223",86,43125,43642,43383.5,5063470.3426139
"s=0.02F=0.5","r3020223",87,43642,43835,43738.5,4946183.24567222
"s=0.02F=0.5","r3020223",88,43835,44619,44227,4989231.29262635
"s=0.02F=0.5","r3020223",89,44619,45201,44910,5107432.10894933
"s=0.02F=0.5","r3020223",90,45201,45670,45435.5,4767640.04428581
"s=0.02F=0.5","r3020223",91,45670,45980,45825,4366332.57692328
"s=0.02F=0.5","r3020223",92,45980,46099,46039.5,4458216.97659552
"s=0.02F=0.5","r3020223",93,46099,47900,46999.5,4590097.51894817
"s=0.02F=0.5","r3020223",94,47900,48274,48087,4909207.78794338
"s=0.02F=0.5","r3020223",95,48274,48681,48477.5,4753033.55051937
"s=0.02F=0.5","r3020223",96,48681,48748,48714.5,4376017.33836145
"s=0.02F=0.5","r3020223",97,48748,49469,49108.5,4419013.32223486
"s=0.02F=0.5","r3020223",98,49469,49508,49488.5,4951551.40794909
"s=0.02F=0.5","r3020223",99,49508,51142,50325,4804705.17031192
"s=0.02F=0.5","r3020223",100,51142,51477,51309.5,4849878.40227637
"s=0.02F=0.5","r3020223",101,51477,52199,51838,5052344.17529129
"s=0.02F=0.5","r3020223",102,52199,52502,52350.5,5125743.08831816
"s=0.02F=0.5","r3020223",103,52502,52605,52553.5,5272410.47376771
"s=0.02F=0.5","r3020223",104,52605,53305,52955,5013998.58112472
"s=0.02F=0.5","r3020223",105,53305,53978,53641.5,4885857.1943999
"s=0.02F=0.5","r3020223",106,53978,54652,54315,4897120.30053472
"s=0.02F=0.5","r3020223",107,54652,55090,54871,4896200.58125152
"s=0.02F=0.5","r3020223",108,55090,55419,55254.5,4969879.18088697
"s=0.02F=0.5","r3020223",109,55419,55572,55495.5,4878361.68494175
"s=0.02F=0.5","r3020223",110,55572,55683,55627.5,4957530.21915924
"s=0.02F=0.5","r3020223",111,55683,57723,56703,4677152.82552241
"s=0.02F=0.5","r3020223",112,57723,57783,57753,4642288.55082642
"s=0.02F=0.5","r3020223",113,57783,57990,57886.5,4714654.38235014
"s=0.02F=0.5","r3020223",114,57990,59265,58627.5,4545601.80246326
"s=0.02F=0.5","r3020223",115,59265,59808,59536.5,4569423.42188355
"s=0.02F=0.5","r3020223",116,59808,61349,60578.5,4911526.53259794
"s=0.02F=0.5","r3020223",117,61349,61358,61353.5,5078187.14273597
"s=0.02F=0.5","r3020223",118,61358,61965,61661.5,4933458.1521861
"s=0.02F=0.5","r3020223",119,61965,63279,62622,5038313.31558
"s=0.02F=0.5","r3020223",120,63279,63831,63555,4822304.54324689
"s=0.02F=0.5","r3020223",121,63831,64160,63995.5,4679897.69887375
"s=0.02F=0.5","r3020223",122,64160,65040,64600,4639818.24953818
"s=0.02F=0.5","r3020223",123,65040,66145,65592.5,4635122.62017728
"s=0.02F=0.5","r3020223",124,66145,67873,67009,4256231.6912356
"s=0.02F=0.5","r3020223",125,67873,67897,67885,4603370.0731196
"s=0.02F=0.5","r3020223",126,67897,68419,68158,4581091.454672
"s=0.02F=0.5","r3020223",127,68419,69651,69035,4507754.86851403
"s=0.02F=0.5","r3020223",128,69651,69668,69659.5,4534889.91729838
"s=0.02F=0.5","r3020223",129,69668,70007,69837.5,4537096.03210883
"s=0.02F=0.5","r3020223",130,70007,70142,70074.5,4390013.19850398
"s=0.02F=0.5","r3020223",131,70142,70730,70436,4537096.03210883
"s=0.02F=0.5","r3020223",132,70730,70971,70850.5,4500188.53457648
"s=0.02F=0.5","r3020223",133,70971,71452,71211.5,4506115.78090877
"s=0.02F=0.5","r3020223",134,71452,71627,71539.5,4562402.55447342
"s=0.02F=0.5","r3020223",135,71627,71693,71660,4568508.99479314
"s=0.02F=0.5","r3020223",136,71693,72101,71897,4688107.08355636
"s=0.02F=0.5","r3020223",137,72101,72243,72172,4477075.3405677
"s=0.02F=0.5","r3020223",138,72243,72344,72293.5,4460963.76424133
"s=0.02F=0.5","r3020223",139,72344,72402,72373,4477075.3405677
"s=0.02F=0.5","r3020223",140,72402,72626,72514,4550970.64097507
"s=0.02F=0.5","r3020223",141,72626,72961,72793.5,4316522.59999554
"s=0.02F=0.5","r3020223",142,72961,73608,73284.5,4474376.74407001
"s=0.02F=0.5","r3020223",143,73608,74214,73911,4286192.8226167
"s=0.02F=0.5","r3020223",144,74214,74266,74240,4255310.13210088
"s=0.02F=0.5","r3020223",145,74266,75407,74836.5,4429280.0955721
"s=0.02F=0.5","r3020223",146,75407,75915,75661,5338632.38524939
"s=0.02F=0.5","r3020223",147,75915,76235,76075,5347642.78869446
"s=0.02F=0.5","r3020223",148,76235,76372,76303.5,6307697.13246052
"s=0.02F=0.5","r3020223",149,76372,76587,76479.5,5213169.64483691
"s=0.02F=0.5","r3020223",150,76587,77055,76821,5242770.32831162
"s=0.02F=0.5","r3020223",151,77055,77064,77059.5,5115443.54101146
"s=0.02F=0.5","r3020223",152,77064,77695,77379.5,4682378.76284237
"s=0.02F=0.5","r3020223",153,77695,78184,77939.5,4666351.1945505
"s=0.02F=0.5","r3020223",154,78184,78562,78373,4819741.93301975
"s=0.02F=0.5","r3020223",155,78562,78574,78568,4844587.80120135
"s=0.02F=0.5","r3020223",156,78574,78816,78695,4905697.2815739
"s=0.02F=0.5","r3020223",157,78816,78992,78904,4485864.68026588
"s=0.02F=0.5","r3020223",158,78992,79506,79249,4839781.75950181
"s=0.02F=0.5","r3020223",159,79506,79718,79612,4990188.58781963
"s=0.02F=0.5","r3020223",160,79718,79840,79779,4988254.04653387
"s=0.02F=0.5","r3020223",161,79840,80104,79972,5224760.37675419
"s=0.02F=0.5","r3020223",162,80104,80680,80392,5280376.06732268
"s=0.02F=0.5","r3020223",163,80680,81417,81048.5,6293042.11488226
"s=0.02F=0.5","r3020223",164,81417,81517,81467,5208618.82621593
"s=0.02F=0.5","r3020223",165,81517,81649,81583,5148175.31045403
"s=0.02F=0.5","r3020223",166,81649,82070,81859.5,4879709.19247344
"s=0.02F=0.5","r3020223",167,82070,82190,82130,5176762.06211736
"s=0.02F=0.5","r3020223",168,82190,82357,82273.5,5241356.96988821
"s=0.02F=0.5","r3020223",169,82357,82444,82400.5,5408120.27977412
"s=0.02F=0.5","r3020223",170,82444,82736,82590,5263834.17140593
"s=0.02F=0.5","r3020223",171,82736,83096,82916,5266208.06223566
"s=0.02F=0.5","r3020223",172,83096,83281,83188.5,5062041.49157249
"s=0.02F=0.5","r3020223",173,83281,83845,83563,5007729.72437905
"s=0.02F=0.5","r3020223",174,83845,84027,83936,5622383.79950912
"s=0.02F=0.5","r3020223",175,84027,84410,84218.5,5351060.39563888
"s=0.02F=0.5","r3020223",176,84410,85264,84837,5436146.18136309
"s=0.02F=0.5","r3020223",177,85264,85318,85291,5382967.28493679
"s=0.02F=0.5","r3020223",178,85318,85392,85355,5286440.69387423
"s=0.02F=0.5","r3020223",179,85392,86426,85909,4916772.08945371
"s=0.02F=0.5","r3020223",180,86426,86736,86581,5000081.74790131
"s=0.02F=0.5","r3020223",181,86736,87308,87022,4981095.1593647
"s=0.02F=0.5","r3020223",182,87308,87712,87510,4520767.41992865
"s=0.02F=0.5","r3020223",183,87712,88106,87909,4286977.50907183
"s=0.02F=0.5","r3020223",184,88106,88225,88165.5,4235671.49692497
"s=0.02F=0.5","r3020223",185,88225,88606,88415.5,4056565.02589538
"s=0.02F=0.5","r3020223",186,88606,88774,88690,4071923.75063389
"s=0.02F=0.5","r3020223",187,88774,88821,88797.5,4066296.54344413
"s=0.02F=0.5","r3020223",188,88821,88933,88877,4045072.46855717
"s=0.02F=0.5","r3020223",189,88933,89048,88990.5,4428357.48147408
"s=0.02F=0.5","r3020223",190,89048,89360,89204,4280115.09094673
"s=0.02F=0.5","r3020223",191,89360,90678,90019,4346972.53967412
"s=0.02F=0.5","r3020223",192,90678,90892,90785,4386225.80660084
"s=0.02F=0.5","r3020223",193,90892,92079,91485.5,4693746.19247171
"s=0.02F=0.5","r3020223",194,92079,92530,92304.5,4554519.05960872
"s=0.02F=0.5","r3020223",195,92530,92641,92585.5,4480794.76755838
"s=0.02F=0.5","r3020223",196,92641,92652,92646.5,4290259.04844632
"s=0.02F=0.5","r3020223",197,92652,93660,93156,3911461.69973478
"s=0.02F=0.5","r3020223",198,93660,94739,94199.5,3884228.6265815
"s=0.02F=0.5","r3020223",199,94739,95973,95356,3774727.80282364
"s=0.02F=0.5","r3020223",200,95973,97240,96606.5,4020769.20822675
"s=0.02F=0.5","r3020223",201,97240,97685,97462.5,4161691.18308136
"s=0.02F=0.5","r3020223",202,97685,97995,97840,4115447.37703036
"s=0.02F=0.5","r3020223",203,97995,98728,98361.5,4122120.96473435
"s=0.02F=0.5","r3020223",204,98728,99631,99179.5,4018169.68323591
"s=0.02F=0.5","r3020223",205,99631,100001,99816,4073203.61706626
"s=0.02F=0.5","r3020224",0,0,112,56,4335421.95852493
"s=0.02F=0.5","r3020224",1,112,152,132,5103458.7911177
"s=0.02F=0.5","r3020224",2,152,753,452.5,5129705.67745235
"s=0.02F=0.5","r3020224",3,753,1038,895.5,5157248.76718874
"s=0.02F=0.5","r3020224",4,1038,1110,1074,5142877.22095204
"s=0.02F=0.5","r3020224",5,1110,1755,1432.5,4145953.91572748
"s=0.02F=0.5","r3020224",6,1755,2540,2147.5,4106182.26803072
"s=0.02F=0.5","r3020224",7,2540,2627,2583.5,4068179.17284296
"s=0.02F=0.5","r3020224",8,2627,2630,2628.5,4249401.93068176
"s=0.02F=0.5","r3020224",9,2630,2772,2701,4039080.67576215
"s=0.02F=0.5","r3020224",10,2772,4236,3504,3870377.3054682
"s=0.02F=0.5","r3020224",11,4236,4964,4600,7067652.78488574
"s=0.02F=0.5","r3020224",12,4964,5295,5129.5,6638225.71334773
"s=0.02F=0.5","r3020224",13,5295,6704,5999.5,7661293.99818019
"s=0.02F=0.5","r3020224",14,6704,6840,6772,7813493.52368885
"s=0.02F=0.5","r3020224",15,6840,7201,7020.5,6930413.23708216
"s=0.02F=0.5","r3020224",16,7201,7472,7336.5,6054108.53285752
"s=0.02F=0.5","r3020224",17,7472,7677,7574.5,5815791.19665671
"s=0.02F=0.5","r3020224",18,7677,7914,7795.5,5710343.49677239
"s=0.02F=0.5","r3020224",19,7914,8075,7994.5,5310621.92296409
"s=0.02F=0.5","r3020224",20,8075,9699,8887,6195077.10077016
"s=0.02F=0.5","r3020224",21,9699,9748,9723.5,4026980.07410193
"s=0.02F=0.5","r3020224",22,9748,9811,9779.5,4240244.17407883
"s=0.02F=0.5","r3020224",23,9811,11005,10408,4232728.03640398
"s=0.02F=0.5","r3020224",24,11005,11378,11191.5,4899381.1446545
"s=0.02F=0.5","r3020224",25,11378,11393,11385.5,4832526.9659981
"s=0.02F=0.5","r3020224",26,11393,11875,11634,4892603.0720814
"s=0.02F=0.5","r3020224",27,11875,11920,11897.5,4978390.64809067
"s=0.02F=0.5","r3020224",28,11920,12644,12282,5860206.82940527
"s=0.02F=0.5","r3020224",29,12644,12927,12785.5,5841056.3609731
"s=0.02F=0.5","r3020224",30,12927,13439,13183,5945300.2123447
"s=0.02F=0.5","r3020224",31,13439,13806,13622.5,5549988.32791299
"s=0.02F=0.5","r3020224",32,13806,14157,13981.5,5526593.77445562
"s=0.02F=0.5","r3020224",33,14157,15001,14579,5307564.13834753
"s=0.02F=0.5","r3020224",34,15001,16206,15603.5,5165688.3863222
"s=0.02F=0.5","r3020224",35,16206,16977,16591.5,5190194.58752483
"s=0.02F=0.5","r3020224",36,16977,17048,17012.5,6131086.21315353
"s=0.02F=0.5","r3020224",37,17048,17265,17156.5,6127509.69685702
"s=0.02F=0.5","r3020224",38,17265,17657,17461,7789041.05095671
"s=0.02F=0.5","r3020224",39,17657,18662,18159.5,8081767.65120522
"s=0.02F=0.5","r3020224",40,18662,19702,19182,5174547.62746762
"s=0.02F=0.5","r3020224",41,19702,20546,20124,5158075.57524859
"s=0.02F=0.5","r3020224",42,20546,20615,20580.5,5371754.81668658
"s=0.02F=0.5","r3020224",43,20615,21255,20935,4424019.86100896
"s=0.02F=0.5","r3020224",44,21255,22351,21803,3286479.57816943
"s=0.02F=0.5","r3020224",45,22351,23776,23063.5,3215470.19253515
"s=0.02F=0.5","r3020224",46,23776,26150,24963,3981216.22621552
"s=0.02F=0.5","r3020224",47,26150,26712,26431,4328274.1482713
"s=0.02F=0.5","r3020224",48,26712,26884,26798,6556758.1650571
"s=0.02F=0.5","r3020224",49,26884,27194,27039,10614873.2899879
"s=0.02F=0.5","r3020224",50,27194,28842,28018,8470741.79238905
"s=0.02F=0.5","r3020224",51,28842,28983,28912.5,4490139.10922396
"s=0.02F=0.5","r3020224",52,28983,32038,30510.5,3895060.92645465
"s=0.02F=0.5","r3020224",53,32038,32319,32178.5,3871028.84357446
"s=0.02F=0.5","r3020224",54,32319,33425,32872,3794475.33042629
"s=0.02F=0.5","r3020224",55,33425,35370,34397.5,3847134.89399753
"s=0.02F=0.5","r3020224",56,35370,36231,35800.5,3830944.89705754
"s=0.02F=0.5","r3020224",57,36231,36804,36517.5,3790976.33271858
"s=0.02F=0.5","r3020224",58,36804,36834,36819,3684817.01302912
"s=0.02F=0.5","r3020224",59,36834,36918,36876,4108990.33547409
"s=0.02F=0.5","r3020224",60,36918,39818,38368,3957368.91575136
"s=0.02F=0.5","r3020224",61,39818,40021,39919.5,3980617.70464452
"s=0.02F=0.5","r3020224",62,40021,40107,40064,3990718.13918268
"s=0.02F=0.5","r3020224",63,40107,40243,40175,3988521.84087911
"s=0.02F=0.5","r3020224",64,40243,41188,40715.5,3828001.12489653
"s=0.02F=0.5","r3020224",65,41188,41425,41306.5,3960301.39290513
"s=0.02F=0.5","r3020224",66,41425,41587,41506,3978112.92162766
"s=0.02F=0.5","r3020224",67,41587,45193,43390,4066511.3791677
"s=0.02F=0.5","r3020224",68,45193,46004,45598.5,3920915.86666328
"s=0.02F=0.5","r3020224",69,46004,46291,46147.5,3928662.99868039
"s=0.02F=0.5","r3020224",70,46291,47697,46994,3985905.79582471
"s=0.02F=0.5","r3020224",71,47697,48534,48115.5,3914529.28570532
"s=0.02F=0.5","r3020224",72,48534,49513,49023.5,3974113.71149466
"s=0.02F=0.5","r3020224",73,49513,49574,49543.5,3889810.64592396
"s=0.02F=0.5","r3020224",74,49574,49831,49702.5,3441227.6368132
"s=0.02F=0.5","r3020224",75,49831,50640,50235.5,3422477.93544632
"s=0.02F=0.5","r3020224",76,50640,50938,50789,3184297.44868038
"s=0.02F=0.5","r3020224",77,50938,51103,51020.5,3178321.01706071
"s=0.02F=0.5","r3020224",78,51103,51877,51490,3175568.53296014
"s=0.02F=0.5","r3020224",79,51877,52043,51960,3143804.03122838
"s=0.02F=0.5","r3020224",80,52043,52141,52092,3035691.91138069
"s=0.02F=0.5","r3020224",81,52141,53877,53009,3101327.34778279
"s=0.02F=0.5","r3020224",82,53877,54011,53944,3180518.86516024
"s=0.02F=0.5","r3020224",83,54011,54241,54126,3380696.49510188
"s=0.02F=0.5","r3020224",84,54241,55299,54770,3453090.0756794
"s=0.02F=0.5","r3020224",85,55299,55407,55353,3246287.5637422
"s=0.02F=0.5","r3020224",86,55407,55737,55572,3241311.83750097
"s=0.02F=0.5","r3020224",87,55737,57407,56572,3314084.27806388
"s=0.02F=0.5","r3020224",88,57407,57824,57615.5,4325648.26925311
"s=0.02F=0.5","r3020224",89,57824,58497,58160.5,4513503.51028525
"s=0.02F=0.5","r3020224",90,58497,58573,58535,4189480.15090707
"s=0.02F=0.5","r3020224",91,58573,58870,58721.5,4448427.42124183
"s=0.02F=0.5","r3020224",92,58870,59547,59208.5,4052854.59036638
"s=0.02F=0.5","r3020224",93,59547,60047,59797,4753244.10953138
"s=0.02F=0.5","r3020224",94,60047,60313,60180,3872270.34678223
"s=0.02F=0.5","r3020224",95,60313,61041,60677,3856076.63292853
"s=0.02F=0.5","r3020224",96,61041,61231,61136,3874509.93288077
"s=0.02F=0.5","r3020224",97,61231,61746,61488.5,3937446.16717518
"s=0.02F=0.5","r3020224",98,61746,62993,62369.5,3421181.29702074
"s=0.02F=0.5","r3020224",99,62993,63014,63003.5,3464844.6563977
"s=0.02F=0.5","r3020224",100,63014,66539,64776.5,3502851.79017221
"s=0.02F=0.5","r3020224",101,66539,68845,67692,3469349.90791164
"s=0.02F=0.5","r3020224",102,68845,69804,69324.5,3527294.2348359
"s=0.02F=0.5","r3020224",103,69804,70111,69957.5,3547474.15857917
"s=0.02F=0.5","r3020224",104,70111,70325,70218,3460897.06196499
"s=0.02F=0.5","r3020224",105,70325,70521,70423,3348770.16464891
"s=0.02F=0.5","r3020224",106,70521,72568,71544.5,3331767.1584947
"s=0.02F=0.5","r3020224",107,72568,73400,72984,3310663.7597958
"s=0.02F=0.5","r3020224",108,73400,73914,73657,3324870.34367781
"s=0.02F=0.5","r3020224",109,73914,74333,74123.5,3319251.77079237
"s=0.02F=0.5","r3020224",110,74333,74617,74475,3198263.11407306
"s=0.02F=0.5","r3020224",111,74617,76059,75338,3283884.05358851
"s=0.02F=0.5","r3020224",112,76059,77474,76766.5,3328067.95857029
"s=0.02F=0.5","r3020224",113,77474,79592,78533,3434807.21835223
"s=0.02F=0.5","r3020224",114,79592,81585,80588.5,3355835.63994676
"s=0.02F=0.5","r3020224",115,81585,81594,81589.5,3362586.58603126
"s=0.02F=0.5","r3020224",116,81594,82223,81908.5,3314369.33113803
"s=0.02F=0.5","r3020224",117,82223,82735,82479,3201451.07449436
"s=0.02F=0.5","r3020224",118,82735,84201,83468,3154576.1794167
"s=0.02F=0.5","r3020224",119,84201,84632,84416.5,3732080.65757246
"s=0.02F=0.5","r3020224",120,84632,85238,84935,3513413.03219065
"s=0.02F=0.5","r3020224",121,85238,85326,85282,3546912.11797074
"s=0.02F=0.5","r3020224",122,85326,85343,85334.5,3563852.2731129
"s=0.02F=0.5","r3020224",123,85343,85400,85371.5,3913649.39758898
"s=0.02F=0.5","r3020224",124,85400,86029,85714.5,3867102.76811862
"s=0.02F=0.5","r3020224",125,86029,86589,86309,3868001.74764078
"s=0.02F=0.5","r3020224",126,86589,86837,86713,3873223.39837306
"s=0.02F=0.5","r3020224",127,86837,87841,87339,3917703.5235097
"s=0.02F=0.5","r3020224",128,87841,88981,88411,3921001.27158851
"s=0.02F=0.5","r3020224",129,88981,89165,89073,3903755.37750895
"s=0.02F=0.5","r3020224",130,89165,91163,90164,3838618.67783683
"s=0.02F=0.5","r3020224",131,91163,91424,91293.5,3425193.26912652
"s=0.02F=0.5","r3020224",132,91424,92633,92028.5,3482182.3434366
"s=0.02F=0.5","r3020224",133,92633,93869,93251,3438782.5406209
"s=0.02F=0.5","r3020224",134,93869,94042,93955.5,3325947.50756324
"s=0.02F=0.5","r3020224",135,94042,94149,94095.5,3512100.80122967
"s=0.02F=0.5","r3020224",136,94149,94410,94279.5,3536332.08157716
"s=0.02F=0.5","r3020224",137,94410,95530,94970,3574906.73427814
"s=0.02F=0.5","r3020224",138,95530,97104,96317,3686222.59892475
"s=0.02F=0.5","r3020224",139,97104,97584,97344,3682458.2490253
"s=0.02F=0.5","r3020224",140,97584,98115,97849.5,3444424.78293064
"s=0.02F=0.5","r3020224",141,98115,98264,98189.5,3468833.56635983
"s=0.02F=0.5","r3020224",142,98264,99550,98907,3641318.24119504
"s=0.02F=0.5","r3020224",143,99550,100001,99775.5,3543531.9056002
"s=0.02F=0.5","r3020225",0,0,208,104,4984923.37943439
"s=0.02F=0.5","r3020225",1,208,855,531.5,4984110.36368798
"s=0.02F=0.5","r3020225",2,855,1341,1098,4239310.6496425
"s=0.02F=0.5","r3020225",3,1341,1711,1526,4610155.50741285
"s=0.02F=0.5","r3020225",4,1711,2551,2131,4578337.82168234
"s=0.02F=0.5","r3020225",5,2551,3138,2844.5,4574858.65582886
"s=0.02F=0.5","r3020225",6,3138,3215,3176.5,4569491.02045645
"s=0.02F=0.5","r3020225",7,3215,3496,3355.5,4243861.93248242
"s=0.02F=0.5","r3020225",8,3496,4143,3819.5,4120504.88389201
"s=0.02F=0.5","r3020225",9,4143,5038,4590.5,4025573.76113142
"s=0.02F=0.5","r3020225",10,5038,5457,5247.5,4084320.53642788
"s=0.02F=0.5","r3020225",11,5457,5743,5600,3735803.55778828
"s=0.02F=0.5","r3020225",12,5743,5858,5800.5,3776211.58373477
"s=0.02F=0.5","r3020225",13,5858,6105,5981.5,3908161.84625063
"s=0.02F=0.5","r3020225",14,6105,6904,6504.5,3862118.45930634
"s=0.02F=0.5","r3020225",15,6904,7270,7087,3843753.57223579
"s=0.02F=0.5","r3020225",16,7270,7606,7438,3879967.68981398
"s=0.02F=0.5","r3020225",17,7606,8444,8025,3763877.27787761
"s=0.02F=0.5","r3020225",18,8444,8473,8458.5,3798954.25366181
"s=0.02F=0.5","r3020225",19,8473,10371,9422,3753251.91311248
"s=0.02F=0.5","r3020225",20,10371,12843,11607,3784386.67093765
"s=0.02F=0.5","r3020225",21,12843,13894,13368.5,3759398.74114986
"s=0.02F=0.5","r3020225",22,13894,13911,13902.5,3764290.69259517
"s=0.02F=0.5","r3020225",23,13911,15299,14605,3767220.03541566
"s=0.02F=0.5","r3020225",24,15299,16129,15714,3802723.41594554
"s=0.02F=0.5","r3020225",25,16129,17387,16758,3763350.03441965
"s=0.02F=0.5","r3020225",26,17387,17519,17453,3751035.26017919
"s=0.02F=0.5","r3020225",27,17519,17570,17544.5,3464286.05575753
"s=0.02F=0.5","r3020225",28,17570,17585,17577.5,3509323.95013943
"s=0.02F=0.5","r3020225",29,17585,17645,17615,3653836.86809806
"s=0.02F=0.5","r3020225",30,17645,17681,17663,3605448.42178886
"s=0.02F=0.5","r3020225",31,17681,17738,17709.5,3616422.1028406
"s=0.02F=0.5","r3020225",32,17738,18305,18021.5,3834773.36832417
"s=0.02F=0.5","r3020225",33,18305,18876,18590.5,3732998.49322602
"s=0.02F=0.5","r3020225",34,18876,18974,18925,3853814.24773685
"s=0.02F=0.5","r3020225",35,18974,20789,19881.5,3932859.73992679
"s=0.02F=0.5","r3020225",36,20789,20947,20868,3992462.99542251
"s=0.02F=0.5","r3020225",37,20947,22545,21746,3615555.6869494
"s=0.02F=0.5","r3020225",38,22545,22610,22577.5,3613483.62299014
"s=0.02F=0.5","r3020225",39,22610,23251,22930.5,3741657.57371694
"s=0.02F=0.5","r3020225",40,23251,23942,23596.5,3729528.49774465
"s=0.02F=0.5","r3020225",41,23942,25473,24707.5,3699208.49508255
"s=0.02F=0.5","r3020225",42,25473,25886,25679.5,3707278.53970104
"s=0.02F=0.5","r3020225",43,25886,26359,26122.5,3685095.26971095
"s=0.02F=0.5","r3020225",44,26359,28004,27181.5,3965081.1684229
"s=0.02F=0.5","r3020225",45,28004,29839,28921.5,4087972.9532363
"s=0.02F=0.5","r3020225",46,29839,30146,29992.5,4119081.37984984
"s=0.02F=0.5","r3020225",47,30146,30275,30210.5,4491181.75383986
"s=0.02F=0.5","r3020225",48,30275,30613,30444,4253902.34012266
"s=0.02F=0.5","r3020225",49,30613,30930,30771.5,4335340.43689382
"s=0.02F=0.5","r3020225",50,30930,31325,31127.5,4345396.18134697
"s=0.02F=0.5","r3020225",51,31325,31438,31381.5,4350070.14221933
"s=0.02F=0.5","r3020225",52,31438,31809,31623.5,5745437.01948306
"s=0.02F=0.5","r3020225",53,31809,32475,32142,5895295.25826728
"s=0.02F=0.5","r3020225",54,32475,33167,32821,5898675.53884583
"s=0.02F=0.5","r3020225",55,33167,33429,33298,6043934.6141543
"s=0.02F=0.5","r3020225",56,33429,34348,33888.5,5539777.41541235
"s=0.02F=0.5","r3020225",57,34348,34359,34353.5,5497471.85577602
"s=0.02F=0.5","r3020225",58,34359,35134,34746.5,5439959.55160886
"s=0.02F=0.5","r3020225",59,35134,35241,35187.5,4926336.33455378
"s=0.02F=0.5","r3020225",60,35241,35610,35425.5,4485696.14516291
"s=0.02F=0.5","r3020225",61,35610,36237,35923.5,6764536.32401178
"s=0.02F=0.5","r3020225",62,36237,36762,36499.5,3649541.18575637
"s=0.02F=0.5","r3020225",63,36762,37471,37116.5,3466273.14353518
"s=0.02F=0.5","r3020225",64,37471,39855,38663,3500596.86707972
"s=0.02F=0.5","r3020225",65,39855,40007,39931,3775092.9825544
"s=0.02F=0.5","r3020225",66,40007,40027,40017,3774814.76264058
"s=0.02F=0.5","r3020225",67,40027,40153,40090,3792672.6371607
"s=0.02F=0.5","r3020225",68,40153,41014,40583.5,3923820.9357022
"s=0.02F=0.5","r3020225",69,41014,41881,41447.5,3892761.55963215
"s=0.02F=0.5","r3020225",70,41881,43677,42779,3759535.14998044
"s=0.02F=0.5","r3020225",71,43677,44763,44220,3636743.58877203
"s=0.02F=0.5","r3020225",72,44763,45643,45203,3558243.87907159
"s=0.02F=0.5","r3020225",73,45643,46962,46302.5,3610760.20496992
"s=0.02F=0.5","r3020225",74,46962,46964,46963,4633368.56845855
"s=0.02F=0.5","r3020225",75,46964,46995,46979.5,4626639.84379247
"s=0.02F=0.5","r3020225",76,46995,48479,47737,4762685.973846
"s=0.02F=0.5","r3020225",77,48479,49491,48985,4671392.75350395
"s=0.02F=0.5","r3020225",78,49491,49663,49577,6420630.20650021
"s=0.02F=0.5","r3020225",79,49663,49682,49672.5,4454787.27216171
"s=0.02F=0.5","r3020225",80,49682,50716,50199,4541574.94457581
"s=0.02F=0.5","r3020225",81,50716,52474,51595,4356847.54759737
"s=0.02F=0.5","r3020225",82,52474,53121,52797.5,4193369.46802878
"s=0.02F=0.5","r3020225",83,53121,53144,53132.5,4172833.0823269
"s=0.02F=0.5","r3020225",84,53144,53476,53310,4080005.70566218
"s=0.02F=0.5","r3020225",85,53476,53702,53589,4092554.28972438
"s=0.02F=0.5","r3020225",86,53702,53784,53743,4007379.8245055
"s=0.02F=0.5","r3020225",87,53784,53875,53829.5,3964708.33810584
"s=0.02F=0.5","r3020225",88,53875,54098,53986.5,4030221.71604117
"s=0.02F=0.5","r3020225",89,54098,54459,54278.5,4012199.45571969
"s=0.02F=0.5","r3020225",90,54459,54473,54466,3967421.8339117
"s=0.02F=0.5","r3020225",91,54473,54485,54479,4002627.85510967
"s=0.02F=0.5","r3020225",92,54485,55373,54929,4078356.15788671
"s=0.02F=0.5","r3020225",93,55373,55988,55680.5,4581458.10952618
"s=0.02F=0.5","r3020225",94,55988,56140,56064,4611082.04424313
"s=0.02F=0.5","r3020225",95,56140,56170,56155,4131510.72927803
"s=0.02F=0.5","r3020225",96,56170,56323,56246.5,3893495.1500824
"s=0.02F=0.5","r3020225",97,56323,56543,56433,3818228.63605463
"s=0.02F=0.5","r3020225",98,56543,56671,56607,3761690.93583266
"s=0.02F=0.5","r3020225",99,56671,57092,56881.5,3716358.33981595
"s=0.02F=0.5","r3020225",100,57092,57164,57128,3694002.69198414
"s=0.02F=0.5","r3020225",101,57164,57520,57342,3423872.1223752
"s=0.02F=0.5","r3020225",102,57520,57698,57609,3371255.52449903
"s=0.02F=0.5","r3020225",103,57698,58564,58131,3352567.34892369
"s=0.02F=0.5","r3020225",104,58564,59292,58928,3360902.5621678
"s=0.02F=0.5","r3020225",105,59292,60532,59912,3423688.6989102
"s=0.02F=0.5","r3020225",106,60532,60593,60562.5,3407753.89476143
