"scenario","file","tree_index","left","right","mid","distance"
"Neutral_latter_half_FW","r3000489",115,60842,61038,60940,5081669.38333006
"Neutral_latter_half_FW","r3000489",116,61038,61846,61442,4745076.45251082
"Neutral_latter_half_FW","r3000489",117,61846,62996,62421,4649379.41840873
"Neutral_latter_half_FW","r3000489",118,62996,63670,63333,4696582.92779724
"Neutral_latter_half_FW","r3000489",119,63670,64043,63856.5,5219352.86281418
"Neutral_latter_half_FW","r3000489",120,64043,66776,65409.5,5104097.95614981
"Neutral_latter_half_FW","r3000489",121,66776,66906,66841,4907217.96983434
"Neutral_latter_half_FW","r3000489",122,66906,66996,66951,4900597.279876
"Neutral_latter_half_FW","r3000489",123,66996,68251,67623.5,4684751.1695732
"Neutral_latter_half_FW","r3000489",124,68251,68341,68296,4329472.20466149
"Neutral_latter_half_FW","r3000489",125,68341,69086,68713.5,4306938.72406095
"Neutral_latter_half_FW","r3000489",126,69086,69172,69129,4297391.13432175
"Neutral_latter_half_FW","r3000489",127,69172,69371,69271.5,4358868.32617159
"Neutral_latter_half_FW","r3000489",128,69371,69418,69394.5,4314785.41324736
"Neutral_latter_half_FW","r3000489",129,69418,69654,69536,4271843.6921796
"Neutral_latter_half_FW","r3000489",130,69654,70917,70285.5,4391085.69912151
"Neutral_latter_half_FW","r3000489",131,70917,71062,70989.5,4388586.6467029
"Neutral_latter_half_FW","r3000489",132,71062,71529,71295.5,5003828.03055057
"Neutral_latter_half_FW","r3000489",133,71529,72141,71835,4846361.41566018
"Neutral_latter_half_FW","r3000489",134,72141,72168,72154.5,4710411.37816508
"Neutral_latter_half_FW","r3000489",135,72168,72371,72269.5,4784904.18316583
"Neutral_latter_half_FW","r3000489",136,72371,73237,72804,4919620.98582832
"Neutral_latter_half_FW","r3000489",137,73237,73372,73304.5,4992242.54617233
"Neutral_latter_half_FW","r3000489",138,73372,73429,73400.5,4977497.22801051
"Neutral_latter_half_FW","r3000489",139,73429,73780,73604.5,5008972.12503651
"Neutral_latter_half_FW","r3000489",140,73780,74521,74150.5,5691129.32941753
"Neutral_latter_half_FW","r3000489",141,74521,74576,74548.5,5694867.44536797
"Neutral_latter_half_FW","r3000489",142,74576,75029,74802.5,6929469.60401033
"Neutral_latter_half_FW","r3000489",143,75029,75520,75274.5,5520936.56424923
"Neutral_latter_half_FW","r3000489",144,75520,75662,75591,5552488.28139481
"Neutral_latter_half_FW","r3000489",145,75662,76021,75841.5,5453556.5064856
"Neutral_latter_half_FW","r3000489",146,76021,76306,76163.5,5500507.95347535
"Neutral_latter_half_FW","r3000489",147,76306,76460,76383,5433881.38714969
"Neutral_latter_half_FW","r3000489",148,76460,76801,76630.5,5427015.21964502
"Neutral_latter_half_FW","r3000489",149,76801,77033,76917,8089681.47317972
"Neutral_latter_half_FW","r3000489",150,77033,77323,77178,7520640.37784453
"Neutral_latter_half_FW","r3000489",151,77323,77844,77583.5,7942193.02800455
"Neutral_latter_half_FW","r3000489",152,77844,78184,78014,6163693.26782146
"Neutral_latter_half_FW","r3000489",153,78184,78431,78307.5,6834342.76782427
"Neutral_latter_half_FW","r3000489",154,78431,78477,78454,6798683.17475802
"Neutral_latter_half_FW","r3000489",155,78477,78762,78619.5,6336337.79238184
"Neutral_latter_half_FW","r3000489",156,78762,79001,78881.5,5417159.87842644
"Neutral_latter_half_FW","r3000489",157,79001,79367,79184,6837414.85891788
"Neutral_latter_half_FW","r3000489",158,79367,80446,79906.5,6737499.18770506
"Neutral_latter_half_FW","r3000489",159,80446,80468,80457,4503889.50692128
"Neutral_latter_half_FW","r3000489",160,80468,80922,80695,5625228.7878399
"Neutral_latter_half_FW","r3000489",161,80922,81231,81076.5,5049710.72876936
"Neutral_latter_half_FW","r3000489",162,81231,81304,81267.5,6350813.67003465
"Neutral_latter_half_FW","r3000489",163,81304,81720,81512,6545267.75422142
"Neutral_latter_half_FW","r3000489",164,81720,82066,81893,7945925.9335984
"Neutral_latter_half_FW","r3000489",165,82066,82448,82257,6860232.3047885
"Neutral_latter_half_FW","r3000489",166,82448,82803,82625.5,6860232.3047885
"Neutral_latter_half_FW","r3000489",167,82803,82807,82805,7923103.90511672
"Neutral_latter_half_FW","r3000489",168,82807,83065,82936,9020086.58554701
"Neutral_latter_half_FW","r3000489",169,83065,83510,83287.5,8966436.81068665
"Neutral_latter_half_FW","r3000489",170,83510,83619,83564.5,8847395.7722214
"Neutral_latter_half_FW","r3000489",171,83619,84138,83878.5,7280620.99847405
"Neutral_latter_half_FW","r3000489",172,84138,85810,84974,7289696.16173221
"Neutral_latter_half_FW","r3000489",173,85810,85973,85891.5,7232376.76138622
"Neutral_latter_half_FW","r3000489",174,85973,86896,86434.5,6773593.92059304
"Neutral_latter_half_FW","r3000489",175,86896,87191,87043.5,6425138.2447301
"Neutral_latter_half_FW","r3000489",176,87191,87371,87281,6422426.45950406
"Neutral_latter_half_FW","r3000489",177,87371,87716,87543.5,6490722.41912994
"Neutral_latter_half_FW","r3000489",178,87716,87826,87771,6491033.55683497
"Neutral_latter_half_FW","r3000489",179,87826,88863,88344.5,5214857.73443582
"Neutral_latter_half_FW","r3000489",180,88863,89392,89127.5,5210702.86606105
"Neutral_latter_half_FW","r3000489",181,89392,90180,89786,5390428.8465746
"Neutral_latter_half_FW","r3000489",182,90180,91208,90694,5421133.83594693
"Neutral_latter_half_FW","r3000489",183,91208,91459,91333.5,5376399.91040283
"Neutral_latter_half_FW","r3000489",184,91459,91497,91478,6892021.99056874
"Neutral_latter_half_FW","r3000489",185,91497,91895,91696,7236139.89383885
"Neutral_latter_half_FW","r3000489",186,91895,92155,92025,7139755.27128648
"Neutral_latter_half_FW","r3000489",187,92155,93077,92616,5708759.89910589
"Neutral_latter_half_FW","r3000489",188,93077,93737,93407,5622283.14662006
"Neutral_latter_half_FW","r3000489",189,93737,94030,93883.5,5570363.3295442
"Neutral_latter_half_FW","r3000489",190,94030,94057,94043.5,5556987.23586702
"Neutral_latter_half_FW","r3000489",191,94057,94788,94422.5,5256550.7576408
"Neutral_latter_half_FW","r3000489",192,94788,94845,94816.5,5273049.02677741
"Neutral_latter_half_FW","r3000489",193,94845,95575,95210,4678201.40817088
"Neutral_latter_half_FW","r3000489",194,95575,95767,95671,4632942.59551306
"Neutral_latter_half_FW","r3000489",195,95767,95797,95782,4467977.54764927
"Neutral_latter_half_FW","r3000489",196,95797,95976,95886.5,4466860.12806804
"Neutral_latter_half_FW","r3000489",197,95976,96296,96136,4564734.8726898
"Neutral_latter_half_FW","r3000489",198,96296,96520,96408,4213963.52437245
"Neutral_latter_half_FW","r3000489",199,96520,96554,96537,4238477.32997918
"Neutral_latter_half_FW","r3000489",200,96554,96784,96669,4210606.48268576
"Neutral_latter_half_FW","r3000489",201,96784,97002,96893,4251012.76604427
"Neutral_latter_half_FW","r3000489",202,97002,97135,97068.5,4388176.12719598
"Neutral_latter_half_FW","r3000489",203,97135,97746,97440.5,4018610.03125554
"Neutral_latter_half_FW","r3000489",204,97746,97949,97847.5,4030509.8597784
"Neutral_latter_half_FW","r3000489",205,97949,99040,98494.5,4029010.05398811
"Neutral_latter_half_FW","r3000489",206,99040,99872,99456,3940623.73773601
"Neutral_latter_half_FW","r3000489",207,99872,100001,99936.5,3869705.82431919
"Neutral_latter_half_FW","r3000490",0,0,565,282.5,3879248.04503335
"Neutral_latter_half_FW","r3000490",1,565,624,594.5,3858071.37662982
"Neutral_latter_half_FW","r3000490",2,624,768,696,3872935.35671036
"Neutral_latter_half_FW","r3000490",3,768,1040,904,3858071.37662982
"Neutral_latter_half_FW","r3000490",4,1040,1247,1143.5,3863646.34549537
"Neutral_latter_half_FW","r3000490",5,1247,1423,1335,3866185.64789092
"Neutral_latter_half_FW","r3000490",6,1423,2713,2068,3848691.96790373
"Neutral_latter_half_FW","r3000490",7,2713,4442,3577.5,3858449.26417572
"Neutral_latter_half_FW","r3000490",8,4442,4557,4499.5,3870530.94390765
"Neutral_latter_half_FW","r3000490",9,4557,4783,4670,3852829.05339803
"Neutral_latter_half_FW","r3000490",10,4783,4893,4838,3860773.64763567
"Neutral_latter_half_FW","r3000490",11,4893,4995,4944,3893142.42537461
"Neutral_latter_half_FW","r3000490",12,4995,6100,5547.5,3701124.75614449
"Neutral_latter_half_FW","r3000490",13,6100,6314,6207,3627793.6531744
"Neutral_latter_half_FW","r3000490",14,6314,6464,6389,3654597.19204094
"Neutral_latter_half_FW","r3000490",15,6464,6484,6474,3684454.19648303
"Neutral_latter_half_FW","r3000490",16,6484,6650,6567,3389893.09218164
"Neutral_latter_half_FW","r3000490",17,6650,8024,7337,3474369.63770389
"Neutral_latter_half_FW","r3000490",18,8024,9077,8550.5,3666136.4896848
"Neutral_latter_half_FW","r3000490",19,9077,9211,9144,4477483.26857255
"Neutral_latter_half_FW","r3000490",20,9211,9917,9564,4522163.46676534
"Neutral_latter_half_FW","r3000490",21,9917,9992,9954.5,4207511.17311383
"Neutral_latter_half_FW","r3000490",22,9992,10173,10082.5,4822143.6378083
"Neutral_latter_half_FW","r3000490",23,10173,11223,10698,4672072.80410045
"Neutral_latter_half_FW","r3000490",24,11223,12148,11685.5,5125158.97858244
"Neutral_latter_half_FW","r3000490",25,12148,13028,12588,4702258.17493497
"Neutral_latter_half_FW","r3000490",26,13028,13558,13293,4902305.54687205
"Neutral_latter_half_FW","r3000490",27,13558,13825,13691.5,5116143.15883282
"Neutral_latter_half_FW","r3000490",28,13825,13937,13881,5127926.62285203
"Neutral_latter_half_FW","r3000490",29,13937,14009,13973,4964496.09699931
"Neutral_latter_half_FW","r3000490",30,14009,14067,14038,4963217.30408229
"Neutral_latter_half_FW","r3000490",31,14067,14238,14152.5,4439146.85388275
"Neutral_latter_half_FW","r3000490",32,14238,14525,14381.5,4428026.19990019
"Neutral_latter_half_FW","r3000490",33,14525,14527,14526,4126094.45291184
"Neutral_latter_half_FW","r3000490",34,14527,14666,14596.5,4108841.67047078
"Neutral_latter_half_FW","r3000490",35,14666,14764,14715,4067116.14940079
"Neutral_latter_half_FW","r3000490",36,14764,15264,15014,3561126.16238312
"Neutral_latter_half_FW","r3000490",37,15264,15327,15295.5,4102220.7304464
"Neutral_latter_half_FW","r3000490",38,15327,15349,15338,4025972.16899154
"Neutral_latter_half_FW","r3000490",39,15349,15371,15360,4498063.71615011
"Neutral_latter_half_FW","r3000490",40,15371,15520,15445.5,4594927.12970778
"Neutral_latter_half_FW","r3000490",41,15520,15945,15732.5,4658143.3625867
"Neutral_latter_half_FW","r3000490",42,15945,16809,16377,4635946.53156385
"Neutral_latter_half_FW","r3000490",43,16809,16982,16895.5,4856656.36050266
"Neutral_latter_half_FW","r3000490",44,16982,17138,17060,4940573.77089253
"Neutral_latter_half_FW","r3000490",45,17138,17914,17526,5106668.49841345
"Neutral_latter_half_FW","r3000490",46,17914,19277,18595.5,5500550.83568604
"Neutral_latter_half_FW","r3000490",47,19277,19451,19364,5410285.08406944
"Neutral_latter_half_FW","r3000490",48,19451,21789,20620,5384806.93523852
"Neutral_latter_half_FW","r3000490",49,21789,21851,21820,5078692.10571096
"Neutral_latter_half_FW","r3000490",50,21851,21947,21899,4782448.00505755
"Neutral_latter_half_FW","r3000490",51,21947,22167,22057,4045229.29045079
"Neutral_latter_half_FW","r3000490",52,22167,22276,22221.5,3889685.05929947
"Neutral_latter_half_FW","r3000490",53,22276,24168,23222,3747237.33324351
"Neutral_latter_half_FW","r3000490",54,24168,24270,24219,3765763.99745951
"Neutral_latter_half_FW","r3000490",55,24270,24594,24432,3999682.95337028
"Neutral_latter_half_FW","r3000490",56,24594,24658,24626,4005884.55504874
"Neutral_latter_half_FW","r3000490",57,24658,24681,24669.5,3925076.04014066
"Neutral_latter_half_FW","r3000490",58,24681,25450,25065.5,4621216.70624845
"Neutral_latter_half_FW","r3000490",59,25450,25570,25510,4588956.46849477
"Neutral_latter_half_FW","r3000490",60,25570,25662,25616,4212686.27059697
"Neutral_latter_half_FW","r3000490",61,25662,25923,25792.5,4026306.01463114
"Neutral_latter_half_FW","r3000490",62,25923,27586,26754.5,4730918.41280692
"Neutral_latter_half_FW","r3000490",63,27586,27741,27663.5,4757112.02611907
"Neutral_latter_half_FW","r3000490",64,27741,27767,27754,4732654.70563798
"Neutral_latter_half_FW","r3000490",65,27767,27798,27782.5,4779352.87454458
"Neutral_latter_half_FW","r3000490",66,27798,28013,27905.5,4852794.68762823
"Neutral_latter_half_FW","r3000490",67,28013,28912,28462.5,4695127.62291099
"Neutral_latter_half_FW","r3000490",68,28912,28939,28925.5,4710518.11508037
"Neutral_latter_half_FW","r3000490",69,28939,29193,29066,4711619.065045
"Neutral_latter_half_FW","r3000490",70,29193,30875,30034,4706252.50171397
"Neutral_latter_half_FW","r3000490",71,30875,30927,30901,4906580.61968309
"Neutral_latter_half_FW","r3000490",72,30927,31648,31287.5,5865188.67390387
"Neutral_latter_half_FW","r3000490",73,31648,32051,31849.5,4507140.51774752
"Neutral_latter_half_FW","r3000490",74,32051,32280,32165.5,4366970.59205895
"Neutral_latter_half_FW","r3000490",75,32280,32536,32408,4351580.09988956
"Neutral_latter_half_FW","r3000490",76,32536,32688,32612,4385549.23924178
"Neutral_latter_half_FW","r3000490",77,32688,34052,33370,4721746.45131333
"Neutral_latter_half_FW","r3000490",78,34052,34153,34102.5,5185128.74817762
"Neutral_latter_half_FW","r3000490",79,34153,34460,34306.5,4943424.94914878
"Neutral_latter_half_FW","r3000490",80,34460,34849,34654.5,5010654.51540691
"Neutral_latter_half_FW","r3000490",81,34849,35579,35214,5075639.31258494
"Neutral_latter_half_FW","r3000490",82,35579,35591,35585,5073960.74221517
"Neutral_latter_half_FW","r3000490",83,35591,36933,36262,5259259.82505872
"Neutral_latter_half_FW","r3000490",84,36933,37094,37013.5,5840389.84449853
"Neutral_latter_half_FW","r3000490",85,37094,37304,37199,5933878.59084905
"Neutral_latter_half_FW","r3000490",86,37304,37827,37565.5,5840389.84449853
"Neutral_latter_half_FW","r3000490",87,37827,38797,38312,5781854.21263175
"Neutral_latter_half_FW","r3000490",88,38797,39955,39376,5440111.84568378
"Neutral_latter_half_FW","r3000490",89,39955,40243,40099,5443658.92925791
"Neutral_latter_half_FW","r3000490",90,40243,44240,42241.5,5488052.18001576
"Neutral_latter_half_FW","r3000490",91,44240,44456,44348,5465932.06510635
"Neutral_latter_half_FW","r3000490",92,44456,45974,45215,5557655.9712367
"Neutral_latter_half_FW","r3000490",93,45974,46388,46181,5621399.7031006
"Neutral_latter_half_FW","r3000490",94,46388,46543,46465.5,5637383.14599474
"Neutral_latter_half_FW","r3000490",95,46543,47059,46801,5795963.84664335
"Neutral_latter_half_FW","r3000490",96,47059,47498,47278.5,5904432.41223991
"Neutral_latter_half_FW","r3000490",97,47498,48596,48047,7463564.07085716
"Neutral_latter_half_FW","r3000490",98,48596,50619,49607.5,7914402.7478036
"Neutral_latter_half_FW","r3000490",99,50619,50632,50625.5,7931864.76536666
"Neutral_latter_half_FW","r3000490",100,50632,52179,51405.5,9471482.01290119
"Neutral_latter_half_FW","r3000490",101,52179,52340,52259.5,10082125.8467455
"Neutral_latter_half_FW","r3000490",102,52340,54032,53186,9318149.44937687
"Neutral_latter_half_FW","r3000490",103,54032,54196,54114,9194032.86683203
"Neutral_latter_half_FW","r3000490",104,54196,55024,54610,10990905.3547382
"Neutral_latter_half_FW","r3000490",105,55024,55353,55188.5,9271101.34355979
"Neutral_latter_half_FW","r3000490",106,55353,55653,55503,8995293.09181008
"Neutral_latter_half_FW","r3000490",107,55653,55907,55780,8990453.0239057
"Neutral_latter_half_FW","r3000490",108,55907,56908,56407.5,8850389.35797121
"Neutral_latter_half_FW","r3000490",109,56908,57052,56980,8696603.29095899
"Neutral_latter_half_FW","r3000490",110,57052,57633,57342.5,8909536.02413863
"Neutral_latter_half_FW","r3000490",111,57633,57821,57727,8599126.76197451
"Neutral_latter_half_FW","r3000490",112,57821,57963,57892,7445980.076218
"Neutral_latter_half_FW","r3000490",113,57963,58135,58049,6554566.15252834
"Neutral_latter_half_FW","r3000490",114,58135,58136,58135.5,6779848.87949643
"Neutral_latter_half_FW","r3000490",115,58136,58201,58168.5,6088529.12724441
"Neutral_latter_half_FW","r3000490",116,58201,58559,58380,5758689.98553832
"Neutral_latter_half_FW","r3000490",117,58559,59088,58823.5,5648565.59877324
"Neutral_latter_half_FW","r3000490",118,59088,61439,60263.5,5837984.51962276
"Neutral_latter_half_FW","r3000490",119,61439,61775,61607,6218886.93422286
"Neutral_latter_half_FW","r3000490",120,61775,62083,61929,5189481.19193941
"Neutral_latter_half_FW","r3000490",121,62083,62460,62271.5,5692901.34362419
"Neutral_latter_half_FW","r3000490",122,62460,63145,62802.5,4081577.5720836
"Neutral_latter_half_FW","r3000490",123,63145,63212,63178.5,4098074.74223796
"Neutral_latter_half_FW","r3000490",124,63212,63701,63456.5,4387810.1345864
"Neutral_latter_half_FW","r3000490",125,63701,64371,64036,4099911.2483827
"Neutral_latter_half_FW","r3000490",126,64371,64823,64597,4039971.73335607
"Neutral_latter_half_FW","r3000490",127,64823,65557,65190,3846442.90139355
"Neutral_latter_half_FW","r3000490",128,65557,66815,66186,3648226.24891274
"Neutral_latter_half_FW","r3000490",129,66815,67148,66981.5,3889477.63800762
"Neutral_latter_half_FW","r3000490",130,67148,69139,68143.5,3911214.20950843
"Neutral_latter_half_FW","r3000490",131,69139,69396,69267.5,3940293.16841375
"Neutral_latter_half_FW","r3000490",132,69396,70357,69876.5,4378214.48609577
"Neutral_latter_half_FW","r3000490",133,70357,70938,70647.5,5932674.5470619
"Neutral_latter_half_FW","r3000490",134,70938,72617,71777.5,4105880.65666183
"Neutral_latter_half_FW","r3000490",135,72617,72691,72654,4373776.34801721
"Neutral_latter_half_FW","r3000490",136,72691,74985,73838,5957284.09692576
"Neutral_latter_half_FW","r3000490",137,74985,75139,75062,5980957.91314675
"Neutral_latter_half_FW","r3000490",138,75139,75232,75185.5,6181380.2127005
"Neutral_latter_half_FW","r3000490",139,75232,75726,75479,4644192.83063754
"Neutral_latter_half_FW","r3000490",140,75726,76469,76097.5,6010771.35171534
"Neutral_latter_half_FW","r3000490",141,76469,76747,76608,4316509.31668889
"Neutral_latter_half_FW","r3000490",142,76747,77150,76948.5,4247346.67650921
"Neutral_latter_half_FW","r3000490",143,77150,77404,77277,4272257.61739116
"Neutral_latter_half_FW","r3000490",144,77404,77532,77468,3980101.42690043
"Neutral_latter_half_FW","r3000490",145,77532,78773,78152.5,3972942.43534847
"Neutral_latter_half_FW","r3000490",146,78773,79965,79369,3956264.22071942
"Neutral_latter_half_FW","r3000490",147,79965,80560,80262.5,3920668.27573644
"Neutral_latter_half_FW","r3000490",148,80560,81189,80874.5,3857715.53270322
"Neutral_latter_half_FW","r3000490",149,81189,81367,81278,3818753.03318059
"Neutral_latter_half_FW","r3000490",150,81367,82446,81906.5,4012322.37692419
"Neutral_latter_half_FW","r3000490",151,82446,83884,83165,3412567.5174758
"Neutral_latter_half_FW","r3000490",152,83884,84774,84329,3367892.10406142
"Neutral_latter_half_FW","r3000490",153,84774,84800,84787,3320300.5796449
"Neutral_latter_half_FW","r3000490",154,84800,84856,84828,3352420.66304173
"Neutral_latter_half_FW","r3000490",155,84856,85712,85284,3226874.72736315
"Neutral_latter_half_FW","r3000490",156,85712,85785,85748.5,3234111.90667398
"Neutral_latter_half_FW","r3000490",157,85785,88574,87179.5,3331245.90675329
"Neutral_latter_half_FW","r3000490",158,88574,88662,88618,3649069.44297075
"Neutral_latter_half_FW","r3000490",159,88662,90148,89405,3659688.98200402
"Neutral_latter_half_FW","r3000490",160,90148,90598,90373,3977847.71641236
"Neutral_latter_half_FW","r3000490",161,90598,91152,90875,3619493.15175416
"Neutral_latter_half_FW","r3000490",162,91152,91956,91554,3608873.61272089
"Neutral_latter_half_FW","r3000490",163,91956,92253,92104.5,3775675.40945744
"Neutral_latter_half_FW","r3000490",164,92253,92762,92507.5,3422180.9220282
"Neutral_latter_half_FW","r3000490",165,92762,92768,92765,3259369.36101009
"Neutral_latter_half_FW","r3000490",166,92768,92919,92843.5,3403280.52005249
"Neutral_latter_half_FW","r3000490",167,92919,93948,93433.5,3752945.89074287
"Neutral_latter_half_FW","r3000490",168,93948,95265,94606.5,3811756.26445418
"Neutral_latter_half_FW","r3000490",169,95265,95764,95514.5,3888066.85027145
"Neutral_latter_half_FW","r3000490",170,95764,97570,96667,3820251.56695099
"Neutral_latter_half_FW","r3000490",171,97570,99533,98551.5,3724863.59643036
"Neutral_latter_half_FW","r3000490",172,99533,100001,99767,3264951.82719924
"Neutral_latter_half_FW","r3000491",0,0,85,42.5,4050216.54380968
"Neutral_latter_half_FW","r3000491",1,85,363,224,3631593.17715793
"Neutral_latter_half_FW","r3000491",2,363,1346,854.5,3637928.09762446
"Neutral_latter_half_FW","r3000491",3,1346,1769,1557.5,3672840.55511413
"Neutral_latter_half_FW","r3000491",4,1769,2154,1961.5,3611229.48695562
"Neutral_latter_half_FW","r3000491",5,2154,2394,2274,3450251.24096389
"Neutral_latter_half_FW","r3000491",6,2394,3144,2769,3408171.54918414
"Neutral_latter_half_FW","r3000491",7,3144,3190,3167,3289274.30338799
"Neutral_latter_half_FW","r3000491",8,3190,4079,3634.5,3342831.07118598
"Neutral_latter_half_FW","r3000491",9,4079,4107,4093,3453190.31889253
"Neutral_latter_half_FW","r3000491",10,4107,4613,4360,3526472.3214034
"Neutral_latter_half_FW","r3000491",11,4613,4915,4764,3431134.06395688
"Neutral_latter_half_FW","r3000491",12,4915,5910,5412.5,2925857.16697413
"Neutral_latter_half_FW","r3000491",13,5910,6055,5982.5,3001020.43831512
"Neutral_latter_half_FW","r3000491",14,6055,6192,6123.5,2926494.26619095
"Neutral_latter_half_FW","r3000491",15,6192,6197,6194.5,2934036.39126837
"Neutral_latter_half_FW","r3000491",16,6197,6503,6350,3008188.67336487
"Neutral_latter_half_FW","r3000491",17,6503,6563,6533,3341127.48581638
"Neutral_latter_half_FW","r3000491",18,6563,7603,7083,3322576.33032863
"Neutral_latter_half_FW","r3000491",19,7603,7668,7635.5,3118499.90713733
"Neutral_latter_half_FW","r3000491",20,7668,7869,7768.5,3069596.47816614
"Neutral_latter_half_FW","r3000491",21,7869,8040,7954.5,3139011.03712876
"Neutral_latter_half_FW","r3000491",22,8040,8949,8494.5,3095900.44690862
"Neutral_latter_half_FW","r3000491",23,8949,9328,9138.5,3238519.43717599
"Neutral_latter_half_FW","r3000491",24,9328,9452,9390,3157195.51470241
"Neutral_latter_half_FW","r3000491",25,9452,10101,9776.5,3533179.9905057
"Neutral_latter_half_FW","r3000491",26,10101,11395,10748,3539116.13210827
"Neutral_latter_half_FW","r3000491",27,11395,11793,11594,3393012.05777245
"Neutral_latter_half_FW","r3000491",28,11793,12091,11942,3323964.33703542
"Neutral_latter_half_FW","r3000491",29,12091,12167,12129,3397963.73818582
"Neutral_latter_half_FW","r3000491",30,12167,13103,12635,3744155.68325973
"Neutral_latter_half_FW","r3000491",31,13103,14110,13606.5,3701783.50690577
"Neutral_latter_half_FW","r3000491",32,14110,14313,14211.5,3912498.41523154
"Neutral_latter_half_FW","r3000491",33,14313,14345,14329,3953054.80544537
"Neutral_latter_half_FW","r3000491",34,14345,15759,15052,4011086.64496796
"Neutral_latter_half_FW","r3000491",35,15759,16462,16110.5,4236011.05295406
"Neutral_latter_half_FW","r3000491",36,16462,16874,16668,3927137.03881726
"Neutral_latter_half_FW","r3000491",37,16874,19307,18090.5,3746242.11531418
"Neutral_latter_half_FW","r3000491",38,19307,19669,19488,3499105.15943361
"Neutral_latter_half_FW","r3000491",39,19669,19946,19807.5,3184165.43656772
"Neutral_latter_half_FW","r3000491",40,19946,20258,20102,3695071.54923159
"Neutral_latter_half_FW","r3000491",41,20258,20583,20420.5,4189880.26465575
"Neutral_latter_half_FW","r3000491",42,20583,23279,21931,4042711.73473644
"Neutral_latter_half_FW","r3000491",43,23279,23606,23442.5,2997096.55267343
"Neutral_latter_half_FW","r3000491",44,23606,24391,23998.5,2928810.64828642
"Neutral_latter_half_FW","r3000491",45,24391,26149,25270,2869100.73978191
"Neutral_latter_half_FW","r3000491",46,26149,26254,26201.5,2839737.13753613
"Neutral_latter_half_FW","r3000491",47,26254,26861,26557.5,2831528.13549195
"Neutral_latter_half_FW","r3000491",48,26861,27408,27134.5,2779228.63856291
"Neutral_latter_half_FW","r3000491",49,27408,27957,27682.5,2661152.4780722
"Neutral_latter_half_FW","r3000491",50,27957,28836,28396.5,2816249.21898658
"Neutral_latter_half_FW","r3000491",51,28836,29479,29157.5,2987332.68558145
"Neutral_latter_half_FW","r3000491",52,29479,29579,29529,2659421.61731971
"Neutral_latter_half_FW","r3000491",53,29579,29636,29607.5,2609734.74268963
"Neutral_latter_half_FW","r3000491",54,29636,29993,29814.5,3070446.70617773
"Neutral_latter_half_FW","r3000491",55,29993,30031,30012,3128887.9950953
"Neutral_latter_half_FW","r3000491",56,30031,30048,30039.5,3263686.22967278
"Neutral_latter_half_FW","r3000491",57,30048,30225,30136.5,3302816.59004973
"Neutral_latter_half_FW","r3000491",58,30225,30508,30366.5,4313405.46721179
"Neutral_latter_half_FW","r3000491",59,30508,31348,30928,4349944.60740309
"Neutral_latter_half_FW","r3000491",60,31348,31973,31660.5,4382929.25586161
"Neutral_latter_half_FW","r3000491",61,31973,32326,32149.5,4511974.91458108
"Neutral_latter_half_FW","r3000491",62,32326,32444,32385,3208718.9628938
"Neutral_latter_half_FW","r3000491",63,32444,32562,32503,3009314.39410456
"Neutral_latter_half_FW","r3000491",64,32562,33027,32794.5,4218098.50334018
"Neutral_latter_half_FW","r3000491",65,33027,33656,33341.5,3899120.34984997
"Neutral_latter_half_FW","r3000491",66,33656,34203,33929.5,2539672.07867531
"Neutral_latter_half_FW","r3000491",67,34203,35383,34793,2405991.53060711
"Neutral_latter_half_FW","r3000491",68,35383,35843,35613,2573953.98208964
"Neutral_latter_half_FW","r3000491",69,35843,37299,36571,2335535.35321753
"Neutral_latter_half_FW","r3000491",70,37299,37982,37640.5,3044253.39929146
"Neutral_latter_half_FW","r3000491",71,37982,38673,38327.5,3087342.84679817
"Neutral_latter_half_FW","r3000491",72,38673,40089,39381,3102060.50484682
"Neutral_latter_half_FW","r3000491",73,40089,40352,40220.5,3368826.49735028
"Neutral_latter_half_FW","r3000491",74,40352,42433,41392.5,3324864.49735028
"Neutral_latter_half_FW","r3000491",75,42433,43113,42773,3314670.99827581
"Neutral_latter_half_FW","r3000491",76,43113,44176,43644.5,3306964.99827581
"Neutral_latter_half_FW","r3000491",77,44176,45374,44775,3303914.99827581
"Neutral_latter_half_FW","r3000491",78,45374,45758,45566,3440362.89083682
"Neutral_latter_half_FW","r3000491",79,45758,46305,46031.5,3389656.47733971
"Neutral_latter_half_FW","r3000491",80,46305,46402,46353.5,3398981.25899287
"Neutral_latter_half_FW","r3000491",81,46402,47063,46732.5,3556952.09266905
"Neutral_latter_half_FW","r3000491",82,47063,47553,47308,3677597.18113026
"Neutral_latter_half_FW","r3000491",83,47553,48771,48162,3771451.99617095
"Neutral_latter_half_FW","r3000491",84,48771,49445,49108,4420284.00464039
"Neutral_latter_half_FW","r3000491",85,49445,50388,49916.5,4501757.28783691
"Neutral_latter_half_FW","r3000491",86,50388,51739,51063.5,4399344.73667229
"Neutral_latter_half_FW","r3000491",87,51739,51906,51822.5,4383460.49555884
"Neutral_latter_half_FW","r3000491",88,51906,53081,52493.5,4430012.71721826
"Neutral_latter_half_FW","r3000491",89,53081,53286,53183.5,4427637.11024717
"Neutral_latter_half_FW","r3000491",90,53286,54498,53892,4400189.46316501
"Neutral_latter_half_FW","r3000491",91,54498,54586,54542,4321032.07077871
