"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.5","r3110049",57,30847,32321,31584,3053609.52466566
"s=0.001F=0.5","r3110049",58,32321,32939,32630,2750377.89876119
"s=0.001F=0.5","r3110049",59,32939,34307,33623,2754423.2354845
"s=0.001F=0.5","r3110049",60,34307,34451,34379,2864866.8356562
"s=0.001F=0.5","r3110049",61,34451,36719,35585,6721331.4802925
"s=0.001F=0.5","r3110049",62,36719,37860,37289.5,10752946.2963421
"s=0.001F=0.5","r3110049",63,37860,37945,37902.5,10202763.5015532
"s=0.001F=0.5","r3110049",64,37945,38025,37985,10396421.7533841
"s=0.001F=0.5","r3110049",65,38025,38182,38103.5,4451309.63759623
"s=0.001F=0.5","r3110049",66,38182,38653,38417.5,4772041.55263885
"s=0.001F=0.5","r3110049",67,38653,39701,39177,4758323.35119341
"s=0.001F=0.5","r3110049",68,39701,39730,39715.5,3687138.09326677
"s=0.001F=0.5","r3110049",69,39730,39995,39862.5,4111436.42948454
"s=0.001F=0.5","r3110049",70,39995,40630,40312.5,8521357.8007594
"s=0.001F=0.5","r3110049",71,40630,41062,40846,7660542.32012323
"s=0.001F=0.5","r3110049",72,41062,42233,41647.5,7798951.06095243
"s=0.001F=0.5","r3110049",73,42233,42583,42408,8278950.45334545
"s=0.001F=0.5","r3110049",74,42583,43177,42880,8139118.88519802
"s=0.001F=0.5","r3110049",75,43177,43686,43431.5,7554842.49889444
"s=0.001F=0.5","r3110049",76,43686,44006,43846,7694711.08435282
"s=0.001F=0.5","r3110049",77,44006,44037,44021.5,8010554.3188074
"s=0.001F=0.5","r3110049",78,44037,44136,44086.5,7397464.46543818
"s=0.001F=0.5","r3110049",79,44136,44366,44251,7766437.50459963
"s=0.001F=0.5","r3110049",80,44366,45026,44696,7399130.84782676
"s=0.001F=0.5","r3110049",81,45026,45691,45358.5,9136731.73348228
"s=0.001F=0.5","r3110049",82,45691,46653,46172,8586772.84752266
"s=0.001F=0.5","r3110049",83,46653,47045,46849,3289451.35904582
"s=0.001F=0.5","r3110049",84,47045,47503,47274,3318883.20931391
"s=0.001F=0.5","r3110049",85,47503,47996,47749.5,3241730.36757127
"s=0.001F=0.5","r3110049",86,47996,48192,48094,3318883.20931391
"s=0.001F=0.5","r3110049",87,48192,48526,48359,3336681.58430311
"s=0.001F=0.5","r3110049",88,48526,48757,48641.5,3259323.73530951
"s=0.001F=0.5","r3110049",89,48757,48840,48798.5,3176232.84289644
"s=0.001F=0.5","r3110049",90,48840,48868,48854,3239471.97256302
"s=0.001F=0.5","r3110049",91,48868,49245,49056.5,3249263.42026023
"s=0.001F=0.5","r3110049",92,49245,49357,49301,3379831.75525799
"s=0.001F=0.5","r3110049",93,49357,49728,49542.5,3425080.60517164
"s=0.001F=0.5","r3110049",94,49728,50082,49905,3322914.84507343
"s=0.001F=0.5","r3110049",95,50082,50087,50084.5,3227041.19247402
"s=0.001F=0.5","r3110049",96,50087,50720,50403.5,3245140.70982864
"s=0.001F=0.5","r3110049",97,50720,50915,50817.5,3335630.11378223
"s=0.001F=0.5","r3110049",98,50915,51153,51034,2995276.25709949
"s=0.001F=0.5","r3110049",99,51153,51934,51543.5,3089248.43732762
"s=0.001F=0.5","r3110049",100,51934,52154,52044,3548837.27637475
"s=0.001F=0.5","r3110049",101,52154,52950,52552,3584423.97515847
"s=0.001F=0.5","r3110049",102,52950,53416,53183,3740588.53435698
"s=0.001F=0.5","r3110049",103,53416,53617,53516.5,3910158.29777097
"s=0.001F=0.5","r3110049",104,53617,54108,53862.5,4119877.45747622
"s=0.001F=0.5","r3110049",105,54108,54213,54160.5,4052020.55533602
"s=0.001F=0.5","r3110049",106,54213,55326,54769.5,3232160.51129293
"s=0.001F=0.5","r3110049",107,55326,55507,55416.5,3651471.02372477
"s=0.001F=0.5","r3110049",108,55507,56054,55780.5,3711669.36832606
"s=0.001F=0.5","r3110049",109,56054,56325,56189.5,6097114.00529871
"s=0.001F=0.5","r3110049",110,56325,56422,56373.5,6334788.01258463
"s=0.001F=0.5","r3110049",111,56422,56921,56671.5,4841558.61549789
"s=0.001F=0.5","r3110049",112,56921,59435,58178,6073889.82549003
"s=0.001F=0.5","r3110049",113,59435,59547,59491,6331581.45747552
"s=0.001F=0.5","r3110049",114,59547,60044,59795.5,6025257.29504001
"s=0.001F=0.5","r3110049",115,60044,60809,60426.5,5347284.77423479
"s=0.001F=0.5","r3110049",116,60809,61241,61025,3363574.49588694
"s=0.001F=0.5","r3110049",117,61241,61729,61485,3414957.30769528
"s=0.001F=0.5","r3110049",118,61729,62371,62050,3353722.95725147
"s=0.001F=0.5","r3110049",119,62371,62416,62393.5,5327812.94724059
"s=0.001F=0.5","r3110049",120,62416,62808,62612,6796564.50365484
"s=0.001F=0.5","r3110049",121,62808,63508,63158,6369885.82407437
"s=0.001F=0.5","r3110049",122,63508,63517,63512.5,4113974.44413587
"s=0.001F=0.5","r3110049",123,63517,64035,63776,4298602.3534868
"s=0.001F=0.5","r3110049",124,64035,64596,64315.5,4417124.20892582
"s=0.001F=0.5","r3110049",125,64596,65332,64964,4445407.18581905
"s=0.001F=0.5","r3110049",126,65332,65599,65465.5,4336047.59141627
"s=0.001F=0.5","r3110049",127,65599,65915,65757,4276828.42402627
"s=0.001F=0.5","r3110049",128,65915,66101,66008,4504739.68958616
"s=0.001F=0.5","r3110049",129,66101,66174,66137.5,4541830.58364438
"s=0.001F=0.5","r3110049",130,66174,66194,66184,4249732.01907422
"s=0.001F=0.5","r3110049",131,66194,66216,66205,4458391.36048461
"s=0.001F=0.5","r3110049",132,66216,66435,66325.5,4504354.97177732
"s=0.001F=0.5","r3110049",133,66435,66785,66610,4461909.21279462
"s=0.001F=0.5","r3110049",134,66785,67106,66945.5,4280253.02759366
"s=0.001F=0.5","r3110049",135,67106,67439,67272.5,4330130.87551556
"s=0.001F=0.5","r3110049",136,67439,67723,67581,3990304.03330772
"s=0.001F=0.5","r3110049",137,67723,68205,67964,4195183.51615206
"s=0.001F=0.5","r3110049",138,68205,68236,68220.5,4248567.77295866
"s=0.001F=0.5","r3110049",139,68236,68255,68245.5,4370464.67992191
"s=0.001F=0.5","r3110049",140,68255,68593,68424,4443640.13846989
"s=0.001F=0.5","r3110049",141,68593,68963,68778,4389192.18700629
"s=0.001F=0.5","r3110049",142,68963,69862,69412.5,4157682.23954672
"s=0.001F=0.5","r3110049",143,69862,70672,70267,3946872.89576199
"s=0.001F=0.5","r3110049",144,70672,72105,71388.5,3897770.38398199
"s=0.001F=0.5","r3110049",145,72105,72140,72122.5,3946872.89576199
"s=0.001F=0.5","r3110049",146,72140,72491,72315.5,3930574.28190143
"s=0.001F=0.5","r3110049",147,72491,72665,72578,3647577.90828831
"s=0.001F=0.5","r3110049",148,72665,72936,72800.5,3595311.04518787
"s=0.001F=0.5","r3110049",149,72936,73099,73017.5,3597623.23575298
"s=0.001F=0.5","r3110049",150,73099,73174,73136.5,4558120.17507078
"s=0.001F=0.5","r3110049",151,73174,73190,73182,4507998.51229581
"s=0.001F=0.5","r3110049",152,73190,73962,73576,4567446.54466448
"s=0.001F=0.5","r3110049",153,73962,75032,74497,3439572.30562988
"s=0.001F=0.5","r3110049",154,75032,75449,75240.5,3385181.74362402
"s=0.001F=0.5","r3110049",155,75449,75842,75645.5,3378584.16673579
"s=0.001F=0.5","r3110049",156,75842,76277,76059.5,3387079.11014662
"s=0.001F=0.5","r3110049",157,76277,77500,76888.5,3478912.74539667
"s=0.001F=0.5","r3110049",158,77500,77532,77516,3468877.0535278
"s=0.001F=0.5","r3110049",159,77532,77695,77613.5,3528184.03142221
"s=0.001F=0.5","r3110049",160,77695,77739,77717,3480732.85425649
"s=0.001F=0.5","r3110049",161,77739,77918,77828.5,3480641.24312318
"s=0.001F=0.5","r3110049",162,77918,77942,77930,3555984.77161207
"s=0.001F=0.5","r3110049",163,77942,78726,78334,3564647.8445978
"s=0.001F=0.5","r3110049",164,78726,79594,79160,3360104.22836015
"s=0.001F=0.5","r3110049",165,79594,80996,80295,3389088.85566208
"s=0.001F=0.5","r3110049",166,80996,81721,81358.5,3485265.2909997
"s=0.001F=0.5","r3110049",167,81721,81727,81724,3692640.35432864
"s=0.001F=0.5","r3110049",168,81727,82723,82225,3543926.79936955
"s=0.001F=0.5","r3110049",169,82723,85093,83908,3534782.46917952
"s=0.001F=0.5","r3110049",170,85093,85804,85448.5,3560561.44905292
"s=0.001F=0.5","r3110049",171,85804,86300,86052,3615780.43048511
"s=0.001F=0.5","r3110049",172,86300,86342,86321,3582023.19417047
"s=0.001F=0.5","r3110049",173,86342,86482,86412,3824400.30418177
"s=0.001F=0.5","r3110049",174,86482,87304,86893,3832562.29654192
"s=0.001F=0.5","r3110049",175,87304,87629,87466.5,3830651.29654192
"s=0.001F=0.5","r3110049",176,87629,89477,88553,3965806.13711733
"s=0.001F=0.5","r3110049",177,89477,89523,89500,3970442.56479669
"s=0.001F=0.5","r3110049",178,89523,89598,89560.5,3982032.9545505
"s=0.001F=0.5","r3110049",179,89598,89942,89770,4126073.55707488
"s=0.001F=0.5","r3110049",180,89942,90864,90403,4088739.44101215
"s=0.001F=0.5","r3110049",181,90864,92155,91509.5,3654155.72759267
"s=0.001F=0.5","r3110049",182,92155,92716,92435.5,3890970.34472893
"s=0.001F=0.5","r3110049",183,92716,93028,92872,4067973.29572298
"s=0.001F=0.5","r3110049",184,93028,94268,93648,4095043.98287909
"s=0.001F=0.5","r3110049",185,94268,94633,94450.5,4099459.03274398
"s=0.001F=0.5","r3110049",186,94633,95330,94981.5,3885804.26692113
"s=0.001F=0.5","r3110049",187,95330,97011,96170.5,3883614.35730358
"s=0.001F=0.5","r3110049",188,97011,97585,97298,3857665.11499224
"s=0.001F=0.5","r3110049",189,97585,98046,97815.5,3843988.10671694
"s=0.001F=0.5","r3110049",190,98046,98513,98279.5,3760519.00308212
"s=0.001F=0.5","r3110049",191,98513,98695,98604,3851231.069911
"s=0.001F=0.5","r3110049",192,98695,98860,98777.5,3735826.90029059
"s=0.001F=0.5","r3110049",193,98860,99731,99295.5,3601572.06250265
"s=0.001F=0.5","r3110049",194,99731,100001,99866,4260121.00252321
"s=0.001F=0.5","r3110050",0,0,291,145.5,2633458.51215354
"s=0.001F=0.5","r3110050",1,291,1885,1088,2563591.83811448
"s=0.001F=0.5","r3110050",2,1885,2690,2287.5,3088044.46315125
"s=0.001F=0.5","r3110050",3,2690,3759,3224.5,3048826.35086206
"s=0.001F=0.5","r3110050",4,3759,4099,3929,3053517.84048964
"s=0.001F=0.5","r3110050",5,4099,4864,4481.5,2913324.93771313
"s=0.001F=0.5","r3110050",6,4864,5876,5370,2940347.77186194
"s=0.001F=0.5","r3110050",7,5876,6590,6233,2742814.76286285
"s=0.001F=0.5","r3110050",8,6590,7893,7241.5,2725334.06393233
"s=0.001F=0.5","r3110050",9,7893,11050,9471.5,2728990.84411895
"s=0.001F=0.5","r3110050",10,11050,11166,11108,2748846.11966372
"s=0.001F=0.5","r3110050",11,11166,11872,11519,2894993.66218508
"s=0.001F=0.5","r3110050",12,11872,12899,12385.5,3052769.91125135
"s=0.001F=0.5","r3110050",13,12899,13930,13414.5,3129678.75371126
"s=0.001F=0.5","r3110050",14,13930,14002,13966,3112363.13971575
"s=0.001F=0.5","r3110050",15,14002,14071,14036.5,3139624.93134492
"s=0.001F=0.5","r3110050",16,14071,14121,14096,4020225.06590813
"s=0.001F=0.5","r3110050",17,14121,15761,14941,3428562.80588822
"s=0.001F=0.5","r3110050",18,15761,16401,16081,3520594.63177254
"s=0.001F=0.5","r3110050",19,16401,18367,17384,3701983.29599752
"s=0.001F=0.5","r3110050",20,18367,19105,18736,3700146.93218819
"s=0.001F=0.5","r3110050",21,19105,21125,20115,3682169.59457655
"s=0.001F=0.5","r3110050",22,21125,21151,21138,3651234.79647681
"s=0.001F=0.5","r3110050",23,21151,24339,22745,3634614.0408239
"s=0.001F=0.5","r3110050",24,24339,24776,24557.5,3667275.55993287
"s=0.001F=0.5","r3110050",25,24776,25252,25014,3641036.09869861
"s=0.001F=0.5","r3110050",26,25252,25462,25357,3881187.33839991
"s=0.001F=0.5","r3110050",27,25462,25632,25547,3632808.50563347
"s=0.001F=0.5","r3110050",28,25632,25988,25810,3426314.25369985
"s=0.001F=0.5","r3110050",29,25988,26436,26212,3801599.75983001
"s=0.001F=0.5","r3110050",30,26436,26540,26488,3755206.14573654
"s=0.001F=0.5","r3110050",31,26540,26902,26721,3594906.51187089
"s=0.001F=0.5","r3110050",32,26902,27425,27163.5,4342901.18086183
"s=0.001F=0.5","r3110050",33,27425,28959,28192,4523179.05168258
"s=0.001F=0.5","r3110050",34,28959,29426,29192.5,4164008.45685729
"s=0.001F=0.5","r3110050",35,29426,29606,29516,6040175.04261904
"s=0.001F=0.5","r3110050",36,29606,29636,29621,6017327.44170643
"s=0.001F=0.5","r3110050",37,29636,30502,30069,6028777.53138695
"s=0.001F=0.5","r3110050",38,30502,30716,30609,6002940.95914986
"s=0.001F=0.5","r3110050",39,30716,32974,31845,4193562.63321196
"s=0.001F=0.5","r3110050",40,32974,33697,33335.5,4267959.75662413
"s=0.001F=0.5","r3110050",41,33697,33771,33734,4436440.7078584
"s=0.001F=0.5","r3110050",42,33771,34524,34147.5,4239555.65828547
"s=0.001F=0.5","r3110050",43,34524,35041,34782.5,4402975.84790257
"s=0.001F=0.5","r3110050",44,35041,35723,35382,4370338.99208013
"s=0.001F=0.5","r3110050",45,35723,37758,36740.5,4355518.51930349
"s=0.001F=0.5","r3110050",46,37758,39727,38742.5,4281688.70567516
"s=0.001F=0.5","r3110050",47,39727,42551,41139,4286246.70567516
"s=0.001F=0.5","r3110050",48,42551,43881,43216,4312513.81563597
"s=0.001F=0.5","r3110050",49,43881,44676,44278.5,5195059.87902195
"s=0.001F=0.5","r3110050",50,44676,45298,44987,4353201.46167533
"s=0.001F=0.5","r3110050",51,45298,45344,45321,4661764.31315498
"s=0.001F=0.5","r3110050",52,45344,47732,46538,5764817.96886171
"s=0.001F=0.5","r3110050",53,47732,49275,48503.5,5544647.92024752
"s=0.001F=0.5","r3110050",54,49275,50128,49701.5,5964698.28028254
"s=0.001F=0.5","r3110050",55,50128,50788,50458,5500426.92857495
"s=0.001F=0.5","r3110050",56,50788,51080,50934,5497884.92857495
"s=0.001F=0.5","r3110050",57,51080,51661,51370.5,5417340.28841008
"s=0.001F=0.5","r3110050",58,51661,51780,51720.5,5951592.62211549
"s=0.001F=0.5","r3110050",59,51780,52564,52172,6043710.15027697
"s=0.001F=0.5","r3110050",60,52564,55195,53879.5,5943524.12999757
"s=0.001F=0.5","r3110050",61,55195,55368,55281.5,5319572.73263763
"s=0.001F=0.5","r3110050",62,55368,55472,55420,6278707.51424339
"s=0.001F=0.5","r3110050",63,55472,56587,56029.5,5295722.33469203
"s=0.001F=0.5","r3110050",64,56587,56726,56656.5,5291766.16932126
"s=0.001F=0.5","r3110050",65,56726,57226,56976,5295975.58505351
"s=0.001F=0.5","r3110050",66,57226,57914,57570,4696175.33300728
"s=0.001F=0.5","r3110050",67,57914,58389,58151.5,3930851.29805316
"s=0.001F=0.5","r3110050",68,58389,58872,58630.5,4091638.07300756
"s=0.001F=0.5","r3110050",69,58872,60492,59682,3324014.86598538
"s=0.001F=0.5","r3110050",70,60492,61348,60920,3310716.13714413
"s=0.001F=0.5","r3110050",71,61348,62583,61965.5,3342323.05155578
"s=0.001F=0.5","r3110050",72,62583,63424,63003.5,3293450.42585867
"s=0.001F=0.5","r3110050",73,63424,63778,63601,3420664.38618433
"s=0.001F=0.5","r3110050",74,63778,64389,64083.5,3389058.61585098
"s=0.001F=0.5","r3110050",75,64389,65880,65134.5,3210672.44425922
"s=0.001F=0.5","r3110050",76,65880,66193,66036.5,2934051.40992443
"s=0.001F=0.5","r3110050",77,66193,66238,66215.5,2873431.1407115
"s=0.001F=0.5","r3110050",78,66238,67075,66656.5,3010203.03196382
"s=0.001F=0.5","r3110050",79,67075,67707,67391,2969982.1726388
"s=0.001F=0.5","r3110050",80,67707,68939,68323,3061256.48848445
"s=0.001F=0.5","r3110050",81,68939,69087,69013,2980003.76202516
"s=0.001F=0.5","r3110050",82,69087,69325,69206,2900464.2089488
"s=0.001F=0.5","r3110050",83,69325,69704,69514.5,2863585.79845767
"s=0.001F=0.5","r3110050",84,69704,72216,70960,3389785.31050145
"s=0.001F=0.5","r3110050",85,72216,72698,72457,3414433.39432598
"s=0.001F=0.5","r3110050",86,72698,73050,72874,2808362.22028575
"s=0.001F=0.5","r3110050",87,73050,73564,73307,2923791.90282467
"s=0.001F=0.5","r3110050",88,73564,74032,73798,2962709.58926358
"s=0.001F=0.5","r3110050",89,74032,74241,74136.5,3225019.35776103
"s=0.001F=0.5","r3110050",90,74241,74350,74295.5,3180113.30293743
"s=0.001F=0.5","r3110050",91,74350,74490,74420,3087456.71624006
"s=0.001F=0.5","r3110050",92,74490,74905,74697.5,3086978.55254116
"s=0.001F=0.5","r3110050",93,74905,74920,74912.5,3649765.80046774
"s=0.001F=0.5","r3110050",94,74920,75123,75021.5,3779266.25264636
"s=0.001F=0.5","r3110050",95,75123,79225,77174,3773485.74899924
"s=0.001F=0.5","r3110050",96,79225,80180,79702.5,3756515.87008849
"s=0.001F=0.5","r3110050",97,80180,80977,80578.5,3764642.89153276
"s=0.001F=0.5","r3110050",98,80977,81908,81442.5,2919359.75234893
"s=0.001F=0.5","r3110050",99,81908,83691,82799.5,2975586.07098078
"s=0.001F=0.5","r3110050",100,83691,84022,83856.5,2884008.80088258
"s=0.001F=0.5","r3110050",101,84022,84868,84445,2913908.05880357
"s=0.001F=0.5","r3110050",102,84868,86692,85780,2904142.17681027
"s=0.001F=0.5","r3110050",103,86692,87147,86919.5,2854906.57007572
"s=0.001F=0.5","r3110050",104,87147,87372,87259.5,2987456.73213169
"s=0.001F=0.5","r3110050",105,87372,88703,88037.5,2951876.77890146
"s=0.001F=0.5","r3110050",106,88703,88874,88788.5,3019714.14375772
"s=0.001F=0.5","r3110050",107,88874,90397,89635.5,3087104.67980944
"s=0.001F=0.5","r3110050",108,90397,90803,90600,3051421.74137929
"s=0.001F=0.5","r3110050",109,90803,91461,91132,3003776.84534878
"s=0.001F=0.5","r3110050",110,91461,91876,91668.5,3166363.89399541
"s=0.001F=0.5","r3110050",111,91876,91887,91881.5,3441680.50406845
"s=0.001F=0.5","r3110050",112,91887,93036,92461.5,3527623.45980284
"s=0.001F=0.5","r3110050",113,93036,94394,93715,3987941.47141735
"s=0.001F=0.5","r3110050",114,94394,95634,95014,3984331.37486876
"s=0.001F=0.5","r3110050",115,95634,95665,95649.5,3990841.60437583
"s=0.001F=0.5","r3110050",116,95665,95726,95695.5,3944204.87990603
"s=0.001F=0.5","r3110050",117,95726,96034,95880,3988213.91378378
"s=0.001F=0.5","r3110050",118,96034,96503,96268.5,3526228.79070321
"s=0.001F=0.5","r3110050",119,96503,96586,96544.5,2901828.0042898
"s=0.001F=0.5","r3110050",120,96586,96895,96740.5,3085834.18930646
"s=0.001F=0.5","r3110050",121,96895,97071,96983,3035196.43874639
"s=0.001F=0.5","r3110050",122,97071,97238,97154.5,3033930.22114914
"s=0.001F=0.5","r3110050",123,97238,97243,97240.5,3034446.30053873
"s=0.001F=0.5","r3110050",124,97243,97436,97339.5,3020318.40624233
"s=0.001F=0.5","r3110050",125,97436,97606,97521,3407062.83889902
"s=0.001F=0.5","r3110050",126,97606,98352,97979,3020729.08015234
"s=0.001F=0.5","r3110050",127,98352,98862,98607,3020899.24419467
"s=0.001F=0.5","r3110050",128,98862,99744,99303,3035027.13849107
"s=0.001F=0.5","r3110050",129,99744,100001,99872.5,3006302.43059749
"s=0.001F=0.5","r3110051",0,0,169,84.5,3782863.75011809
"s=0.001F=0.5","r3110051",1,169,226,197.5,3556494.77512326
"s=0.001F=0.5","r3110051",2,226,953,589.5,3555904.42963528
"s=0.001F=0.5","r3110051",3,953,1281,1117,3324943.4602805
"s=0.001F=0.5","r3110051",4,1281,2114,1697.5,3349239.45077901
"s=0.001F=0.5","r3110051",5,2114,2274,2194,3393053.84467732
"s=0.001F=0.5","r3110051",6,2274,2396,2335,3371649.54077384
"s=0.001F=0.5","r3110051",7,2396,2558,2477,3338683.44687451
"s=0.001F=0.5","r3110051",8,2558,2623,2590.5,3466343.74442849
"s=0.001F=0.5","r3110051",9,2623,2840,2731.5,3430442.40694667
"s=0.001F=0.5","r3110051",10,2840,3195,3017.5,3609444.11995261
"s=0.001F=0.5","r3110051",11,3195,3206,3200.5,3615319.19086621
"s=0.001F=0.5","r3110051",12,3206,3466,3336,3236157.41912242
"s=0.001F=0.5","r3110051",13,3466,3567,3516.5,3230787.32071225
"s=0.001F=0.5","r3110051",14,3567,4334,3950.5,2997084.51981881
"s=0.001F=0.5","r3110051",15,4334,4708,4521,3102858.65383241
"s=0.001F=0.5","r3110051",16,4708,4808,4758,3157778.24868923
"s=0.001F=0.5","r3110051",17,4808,5284,5046,3084567.11393593
"s=0.001F=0.5","r3110051",18,5284,5664,5474,3070145.42301282
"s=0.001F=0.5","r3110051",19,5664,6514,6089,3127350.92563835
"s=0.001F=0.5","r3110051",20,6514,7530,7022,3135940.70425442
"s=0.001F=0.5","r3110051",21,7530,9182,8356,3198691.88613892
"s=0.001F=0.5","r3110051",22,9182,9681,9431.5,3364768.68627978
"s=0.001F=0.5","r3110051",23,9681,9708,9694.5,3760829.32857203
"s=0.001F=0.5","r3110051",24,9708,9885,9796.5,3683603.63645782
"s=0.001F=0.5","r3110051",25,9885,11056,10470.5,3641606.73810639
"s=0.001F=0.5","r3110051",26,11056,11180,11118,4158475.96414606
"s=0.001F=0.5","r3110051",27,11180,11516,11348,4173845.84316114
"s=0.001F=0.5","r3110051",28,11516,11749,11632.5,4160626.38291023
"s=0.001F=0.5","r3110051",29,11749,11990,11869.5,4547319.59670142
"s=0.001F=0.5","r3110051",30,11990,12032,12011,2854742.03554053
"s=0.001F=0.5","r3110051",31,12032,12371,12201.5,2567239.22644077
"s=0.001F=0.5","r3110051",32,12371,13618,12994.5,2591199.96350461
"s=0.001F=0.5","r3110051",33,13618,14306,13962,2608397.96417328
"s=0.001F=0.5","r3110051",34,14306,14343,14324.5,2816241.16546873
"s=0.001F=0.5","r3110051",35,14343,15249,14796,2816260.30254229
"s=0.001F=0.5","r3110051",36,15249,15507,15378,2836568.65663161
"s=0.001F=0.5","r3110051",37,15507,17188,16347.5,2804665.77395949
"s=0.001F=0.5","r3110051",38,17188,17445,17316.5,2867029.62710141
"s=0.001F=0.5","r3110051",39,17445,20300,18872.5,3668681.43652178
"s=0.001F=0.5","r3110051",40,20300,20607,20453.5,3813273.38493366
"s=0.001F=0.5","r3110051",41,20607,21414,21010.5,3642558.77585784
"s=0.001F=0.5","r3110051",42,21414,21911,21662.5,3632785.07135586
"s=0.001F=0.5","r3110051",43,21911,22435,22173,3383937.49791799
"s=0.001F=0.5","r3110051",44,22435,24995,23715,2882308.44334672
"s=0.001F=0.5","r3110051",45,24995,26638,25816.5,2970342.67501997
"s=0.001F=0.5","r3110051",46,26638,27591,27114.5,2950594.78023156
"s=0.001F=0.5","r3110051",47,27591,28672,28131.5,2944833.5715968
"s=0.001F=0.5","r3110051",48,28672,29332,29002,2897657.68411563
"s=0.001F=0.5","r3110051",49,29332,29356,29344,2892886.24511416
"s=0.001F=0.5","r3110051",50,29356,29528,29442,3095348.5541398
"s=0.001F=0.5","r3110051",51,29528,29587,29557.5,3125713.86792155
"s=0.001F=0.5","r3110051",52,29587,29597,29592,3109897.31495368
"s=0.001F=0.5","r3110051",53,29597,30183,29890,2950055.98046359
"s=0.001F=0.5","r3110051",54,30183,32753,31468,2889977.84103979
"s=0.001F=0.5","r3110051",55,32753,33521,33137,2790582.95277967
"s=0.001F=0.5","r3110051",56,33521,33858,33689.5,3173858.50990984
"s=0.001F=0.5","r3110051",57,33858,34633,34245.5,3155631.75694109
"s=0.001F=0.5","r3110051",58,34633,34768,34700.5,3126097.44993963
"s=0.001F=0.5","r3110051",59,34768,35408,35088,3105017.75381929
"s=0.001F=0.5","r3110051",60,35408,35413,35410.5,3114881.22400884
"s=0.001F=0.5","r3110051",61,35413,35745,35579,3119554.87003252
"s=0.001F=0.5","r3110051",62,35745,36004,35874.5,3094066.01317804
"s=0.001F=0.5","r3110051",63,36004,36855,36429.5,3132958.24962623
"s=0.001F=0.5","r3110051",64,36855,37566,37210.5,3249603.02763051
"s=0.001F=0.5","r3110051",65,37566,37989,37777.5,3236419.57838741
"s=0.001F=0.5","r3110051",66,37989,38341,38165,3359747.53698723
"s=0.001F=0.5","r3110051",67,38341,39230,38785.5,3365393.51946851
"s=0.001F=0.5","r3110051",68,39230,39281,39255.5,4028250.67841803
"s=0.001F=0.5","r3110051",69,39281,39413,39347,4059325.03586719
"s=0.001F=0.5","r3110051",70,39413,40915,40164,3883653.50067034
"s=0.001F=0.5","r3110051",71,40915,41214,41064.5,3855488.32930042
"s=0.001F=0.5","r3110051",72,41214,41312,41263,3390067.56388184
"s=0.001F=0.5","r3110051",73,41312,43109,42210.5,3367719.22835295
"s=0.001F=0.5","r3110051",74,43109,43277,43193,3621050.7127451
"s=0.001F=0.5","r3110051",75,43277,44518,43897.5,3654761.3508462
"s=0.001F=0.5","r3110051",76,44518,45345,44931.5,3796032.98304895
"s=0.001F=0.5","r3110051",77,45345,45598,45471.5,3884189.90501779
"s=0.001F=0.5","r3110051",78,45598,45793,45695.5,3541370.14967407
"s=0.001F=0.5","r3110051",79,45793,45964,45878.5,3560164.84774936
"s=0.001F=0.5","r3110051",80,45964,46375,46169.5,3746460.98821792
"s=0.001F=0.5","r3110051",81,46375,46968,46671.5,3771216.10318089
"s=0.001F=0.5","r3110051",82,46968,49040,48004,3669545.06291202
"s=0.001F=0.5","r3110051",83,49040,51222,50131,3683423.49832501
"s=0.001F=0.5","r3110051",84,51222,51386,51304,3794578.89443648
"s=0.001F=0.5","r3110051",85,51386,51453,51419.5,3936109.6212779
"s=0.001F=0.5","r3110051",86,51453,51805,51629,3963121.32903899
"s=0.001F=0.5","r3110051",87,51805,53072,52438.5,4178958.2961616
"s=0.001F=0.5","r3110051",88,53072,53316,53194,4287524.75346744
"s=0.001F=0.5","r3110051",89,53316,53871,53593.5,4275282.00372697
"s=0.001F=0.5","r3110051",90,53871,54716,54293.5,4629761.07397874
"s=0.001F=0.5","r3110051",91,54716,54725,54720.5,4540784.576068
"s=0.001F=0.5","r3110051",92,54725,54783,54754,4365305.48417165
"s=0.001F=0.5","r3110051",93,54783,54968,54875.5,5762967.82756481
"s=0.001F=0.5","r3110051",94,54968,55037,55002.5,6289639.95762571
"s=0.001F=0.5","r3110051",95,55037,55132,55084.5,6335373.78930461
"s=0.001F=0.5","r3110051",96,55132,56576,55854,5069656.58028869
"s=0.001F=0.5","r3110051",97,56576,56886,56731,4739082.1910153
"s=0.001F=0.5","r3110051",98,56886,57002,56944,4014405.16322482
"s=0.001F=0.5","r3110051",99,57002,57174,57088,4009363.18681859
"s=0.001F=0.5","r3110051",100,57174,57493,57333.5,4116649.14510479
"s=0.001F=0.5","r3110051",101,57493,57768,57630.5,3754555.92682486
"s=0.001F=0.5","r3110051",102,57768,57944,57856,3715244.5142171
"s=0.001F=0.5","r3110051",103,57944,58098,58021,3722987.76070144
"s=0.001F=0.5","r3110051",104,58098,58340,58219,3600049.25018864
"s=0.001F=0.5","r3110051",105,58340,59478,58909,3634820.8889318
"s=0.001F=0.5","r3110051",106,59478,61316,60397,3546197.40413588
"s=0.001F=0.5","r3110051",107,61316,61524,61420,3492097.67015561
"s=0.001F=0.5","r3110051",108,61524,62380,61952,3479654.1697875
"s=0.001F=0.5","r3110051",109,62380,62898,62639,3522160.50548135
