"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.5","r3020202",91,59519,62184,60851.5,1492.75951556484
"s=0.02F=0.5","r3020202",92,62184,62807,62495.5,1488.20272649274
"s=0.02F=0.5","r3020202",93,62807,63185,62996,1386.80744164558
"s=0.02F=0.5","r3020202",94,63185,65554,64369.5,1386.49723442766
"s=0.02F=0.5","r3020202",95,65554,68216,66885,1386.80744164558
"s=0.02F=0.5","r3020202",96,68216,68256,68236,1381.38508482915
"s=0.02F=0.5","r3020202",97,68256,68529,68392.5,1381.38508482915
"s=0.02F=0.5","r3020202",98,68529,68727,68628,1343.27971436286
"s=0.02F=0.5","r3020202",99,68727,68779,68753,1343.27971436286
"s=0.02F=0.5","r3020202",100,68779,69145,68962,1268.1407895921
"s=0.02F=0.5","r3020202",101,69145,69734,69439.5,1268.1407895921
"s=0.02F=0.5","r3020202",102,69734,69839,69786.5,1253.53109608904
"s=0.02F=0.5","r3020202",103,69839,69872,69855.5,1253.53109608904
"s=0.02F=0.5","r3020202",104,69872,70520,70196,1253.53109608904
"s=0.02F=0.5","r3020202",105,70520,70622,70571,1268.3227599324
"s=0.02F=0.5","r3020202",106,70622,71750,71186,1351.31303506965
"s=0.02F=0.5","r3020202",107,71750,72053,71901.5,1308.48099723003
"s=0.02F=0.5","r3020202",108,72053,72196,72124.5,1308.80477495225
"s=0.02F=0.5","r3020202",109,72196,72680,72438,1267.39003885961
"s=0.02F=0.5","r3020202",110,72680,73129,72904.5,1294.55438713613
"s=0.02F=0.5","r3020202",111,73129,73958,73543.5,1294.55438713613
"s=0.02F=0.5","r3020202",112,73958,74136,74047,1275.63251787482
"s=0.02F=0.5","r3020202",113,74136,76005,75070.5,1275.63251787482
"s=0.02F=0.5","r3020202",114,76005,77970,76987.5,1275.63251787482
"s=0.02F=0.5","r3020202",115,77970,79282,78626,1275.63251787482
"s=0.02F=0.5","r3020202",116,79282,80212,79747,1275.63251787482
"s=0.02F=0.5","r3020202",117,80212,80283,80247.5,1275.63251787482
"s=0.02F=0.5","r3020202",118,80283,81609,80946,1274.93223215768
"s=0.02F=0.5","r3020202",119,81609,82378,81993.5,1274.93223215768
"s=0.02F=0.5","r3020202",120,82378,82592,82485,1265.64959706403
"s=0.02F=0.5","r3020202",121,82592,82606,82599,1310.85980360196
"s=0.02F=0.5","r3020202",122,82606,83362,82984,1284.94797432026
"s=0.02F=0.5","r3020202",123,83362,83840,83601,1264.48078811212
"s=0.02F=0.5","r3020202",124,83840,84111,83975.5,1258.92306584934
"s=0.02F=0.5","r3020202",125,84111,85692,84901.5,1250.49403261967
"s=0.02F=0.5","r3020202",126,85692,85952,85822,1246.72335616644
"s=0.02F=0.5","r3020202",127,85952,86749,86350.5,1411.00802891971
"s=0.02F=0.5","r3020202",128,86749,87633,87191,1463.39280427196
"s=0.02F=0.5","r3020202",129,87633,87971,87802,1463.39280427196
"s=0.02F=0.5","r3020202",130,87971,88840,88405.5,1463.39280427196
"s=0.02F=0.5","r3020202",131,88840,88954,88897,1463.39280427196
"s=0.02F=0.5","r3020202",132,88954,89234,89094,1463.39280427196
"s=0.02F=0.5","r3020202",133,89234,89246,89240,1463.39280427196
"s=0.02F=0.5","r3020202",134,89246,89273,89259.5,1463.39280427196
"s=0.02F=0.5","r3020202",135,89273,89482,89377.5,1497.89868137319
"s=0.02F=0.5","r3020202",136,89482,89627,89554.5,1497.89868137319
"s=0.02F=0.5","r3020202",137,89627,93980,91803.5,1497.89868137319
"s=0.02F=0.5","r3020202",138,93980,94862,94421,1491.72832435676
"s=0.02F=0.5","r3020202",139,94862,96714,95788,1512.23170412296
"s=0.02F=0.5","r3020202",140,96714,96801,96757.5,1537.90027159728
"s=0.02F=0.5","r3020202",141,96801,97610,97205.5,1542.76083435166
"s=0.02F=0.5","r3020202",142,97610,97684,97647,1542.76083435166
"s=0.02F=0.5","r3020202",143,97684,97762,97723,1542.76083435166
"s=0.02F=0.5","r3020202",144,97762,97816,97789,1449.76083435166
"s=0.02F=0.5","r3020202",145,97816,98110,97963,1452.26356364436
"s=0.02F=0.5","r3020202",146,98110,98245,98177.5,1445.14127078729
"s=0.02F=0.5","r3020202",147,98245,98859,98552,1722.57716362836
"s=0.02F=0.5","r3020202",148,98859,98908,98883.5,1799.97047097529
"s=0.02F=0.5","r3020202",149,98908,99151,99029.5,1799.97047097529
"s=0.02F=0.5","r3020202",150,99151,99769,99460,1728.78522098779
"s=0.02F=0.5","r3020202",151,99769,100001,99885,1728.78522098779
"s=0.02F=0.5","r3020203",0,0,1841,920.5,1683.35281275187
"s=0.02F=0.5","r3020203",1,1841,2702,2271.5,1684.85662107379
"s=0.02F=0.5","r3020203",2,2702,2787,2744.5,1685.55690679093
"s=0.02F=0.5","r3020203",3,2787,3135,2961,1685.55690679093
"s=0.02F=0.5","r3020203",4,3135,3849,3492,1685.55690679093
"s=0.02F=0.5","r3020203",5,3849,4034,3941.5,1678.81407869921
"s=0.02F=0.5","r3020203",6,4034,4275,4154.5,1670.89016705833
"s=0.02F=0.5","r3020203",7,4275,4821,4548,1670.89016705833
"s=0.02F=0.5","r3020203",8,4821,5247,5034,1634.36173698263
"s=0.02F=0.5","r3020203",9,5247,5525,5386,1502.56026587734
"s=0.02F=0.5","r3020203",10,5525,5696,5610.5,1502.23648815512
"s=0.02F=0.5","r3020203",11,5696,5960,5828,1522.64221825782
"s=0.02F=0.5","r3020203",12,5960,6900,6430,1558.35930332697
"s=0.02F=0.5","r3020203",13,6900,7011,6955.5,1517.81083561164
"s=0.02F=0.5","r3020203",14,7011,7848,7429.5,1509.819600404
"s=0.02F=0.5","r3020203",15,7848,7903,7875.5,1578.12645909541
"s=0.02F=0.5","r3020203",16,7903,8400,8151.5,1629.41679691203
"s=0.02F=0.5","r3020203",17,8400,8782,8591,1602.0402904371
"s=0.02F=0.5","r3020203",18,8782,9519,9150.5,1595.69925384746
"s=0.02F=0.5","r3020203",19,9519,10408,9963.5,1587.69613627864
"s=0.02F=0.5","r3020203",20,10408,10478,10443,1587.69613627864
"s=0.02F=0.5","r3020203",21,10478,11464,10971,1587.69613627864
"s=0.02F=0.5","r3020203",22,11464,12137,11800.5,1586.10808471915
"s=0.02F=0.5","r3020203",23,12137,13134,12635.5,1586.10808471915
"s=0.02F=0.5","r3020203",24,13134,13471,13302.5,1586.60647629524
"s=0.02F=0.5","r3020203",25,13471,14009,13740,1580.50085863141
"s=0.02F=0.5","r3020203",26,14009,14274,14141.5,1580.50085863141
"s=0.02F=0.5","r3020203",27,14274,14566,14420,1580.50085863141
"s=0.02F=0.5","r3020203",28,14566,14937,14751.5,1580.50085863141
"s=0.02F=0.5","r3020203",29,14937,15130,15033.5,1610.57171128289
"s=0.02F=0.5","r3020203",30,15130,15171,15150.5,1620.65527900721
"s=0.02F=0.5","r3020203",31,15171,16289,15730,1601.21060425396
"s=0.02F=0.5","r3020203",32,16289,16696,16492.5,1454.95048693513
"s=0.02F=0.5","r3020203",33,16696,17109,16902.5,1451.5848095519
"s=0.02F=0.5","r3020203",34,17109,18320,17714.5,1451.5848095519
"s=0.02F=0.5","r3020203",35,18320,18974,18647,1451.5848095519
"s=0.02F=0.5","r3020203",36,18974,19357,19165.5,1451.5848095519
"s=0.02F=0.5","r3020203",37,19357,19905,19631,1463.09591508085
"s=0.02F=0.5","r3020203",38,19905,19979,19942,1428.09509172908
"s=0.02F=0.5","r3020203",39,19979,20878,20428.5,1314.74435211648
"s=0.02F=0.5","r3020203",40,20878,21398,21138,1436.63480553194
"s=0.02F=0.5","r3020203",41,21398,22540,21969,1436.63480553194
"s=0.02F=0.5","r3020203",42,22540,22611,22575.5,1460.72097595024
"s=0.02F=0.5","r3020203",43,22611,22612,22611.5,1460.72097595024
"s=0.02F=0.5","r3020203",44,22612,23039,22825.5,1464.65968768312
"s=0.02F=0.5","r3020203",45,23039,23097,23068,1449.24257721423
"s=0.02F=0.5","r3020203",46,23097,23233,23165,1369.67438777612
"s=0.02F=0.5","r3020203",47,23233,23835,23534,1491.60238185618
"s=0.02F=0.5","r3020203",48,23835,23895,23865,1545.74654753453
"s=0.02F=0.5","r3020203",49,23895,24078,23986.5,1628.07268467315
"s=0.02F=0.5","r3020203",50,24078,24639,24358.5,1628.07268467315
"s=0.02F=0.5","r3020203",51,24639,25253,24946,1628.07268467315
"s=0.02F=0.5","r3020203",52,25253,25576,25414.5,1517.92225169748
"s=0.02F=0.5","r3020203",53,25576,25800,25688,1873.95090869091
"s=0.02F=0.5","r3020203",54,25800,26034,25917,1960.14661649384
"s=0.02F=0.5","r3020203",55,26034,26353,26193.5,1815.51196444036
"s=0.02F=0.5","r3020203",56,26353,26626,26489.5,1849.09893121069
"s=0.02F=0.5","r3020203",57,26626,26681,26653.5,1861.31957748423
"s=0.02F=0.5","r3020203",58,26681,26757,26719,1859.74943694563
"s=0.02F=0.5","r3020203",59,26757,27070,26913.5,1782.45039801602
"s=0.02F=0.5","r3020203",60,27070,27915,27492.5,1767.93948936511
"s=0.02F=0.5","r3020203",61,27915,28794,28354.5,1877.30957830422
"s=0.02F=0.5","r3020203",62,28794,29040,28917,1957.32680077199
"s=0.02F=0.5","r3020203",63,29040,29968,29504,1957.32680077199
"s=0.02F=0.5","r3020203",64,29968,30181,30074.5,1859.82529858701
"s=0.02F=0.5","r3020203",65,30181,31095,30638,1768.98993902061
"s=0.02F=0.5","r3020203",66,31095,31826,31460.5,1672.29071609284
"s=0.02F=0.5","r3020203",67,31826,32359,32092.5,1703.20703100969
"s=0.02F=0.5","r3020203",68,32359,33103,32731,1691.28070843292
"s=0.02F=0.5","r3020203",69,33103,33271,33187,1715.82399692003
"s=0.02F=0.5","r3020203",70,33271,34099,33685,1715.82399692003
"s=0.02F=0.5","r3020203",71,34099,34274,34186.5,1680.4306895731
"s=0.02F=0.5","r3020203",72,34274,34635,34454.5,1677.1170895891
"s=0.02F=0.5","r3020203",73,34635,34974,34804.5,1623.14994350057
"s=0.02F=0.5","r3020203",74,34974,35230,35102,1623.14994350057
"s=0.02F=0.5","r3020203",75,35230,35272,35251,1690.76036371636
"s=0.02F=0.5","r3020203",76,35272,35540,35406,1666.37906480935
"s=0.02F=0.5","r3020203",77,35540,35565,35552.5,1667.64578550215
"s=0.02F=0.5","r3020203",78,35565,36406,35985.5,1675.46829575704
"s=0.02F=0.5","r3020203",79,36406,36933,36669.5,1675.46829575704
"s=0.02F=0.5","r3020203",80,36933,37328,37130.5,1678.18470715293
"s=0.02F=0.5","r3020203",81,37328,37448,37388,1913.21570908291
"s=0.02F=0.5","r3020203",82,37448,37554,37501,1938.86368652314
"s=0.02F=0.5","r3020203",83,37554,37706,37630,1947.80890219098
"s=0.02F=0.5","r3020203",84,37706,38710,38208,1946.21568404316
"s=0.02F=0.5","r3020203",85,38710,39531,39120.5,1946.21568404316
"s=0.02F=0.5","r3020203",86,39531,39921,39726,2026.36602829972
"s=0.02F=0.5","r3020203",87,39921,41776,40848.5,2028.06698057019
"s=0.02F=0.5","r3020203",88,41776,41814,41795,2028.06698057019
"s=0.02F=0.5","r3020203",89,41814,42351,42082.5,2023.23080885191
"s=0.02F=0.5","r3020203",90,42351,44252,43301.5,2023.23080885191
"s=0.02F=0.5","r3020203",91,44252,45098,44675,1990.30179390206
"s=0.02F=0.5","r3020203",92,45098,45231,45164.5,1969.80235081649
"s=0.02F=0.5","r3020203",93,45231,46288,45759.5,1969.80235081649
"s=0.02F=0.5","r3020203",94,46288,46394,46341,1953.29154952451
"s=0.02F=0.5","r3020203",95,46394,46431,46412.5,1748.9318898411
"s=0.02F=0.5","r3020203",96,46431,46494,46462.5,1744.55918876811
"s=0.02F=0.5","r3020203",97,46494,46773,46633.5,1744.28680325197
"s=0.02F=0.5","r3020203",98,46773,47156,46964.5,1744.28680325197
"s=0.02F=0.5","r3020203",99,47156,47297,47226.5,1758.98603553965
"s=0.02F=0.5","r3020203",100,47297,47318,47307.5,1883.71909884901
"s=0.02F=0.5","r3020203",101,47318,47377,47347.5,1849.62864119359
"s=0.02F=0.5","r3020203",102,47377,47457,47417,1818.25210599894
"s=0.02F=0.5","r3020203",103,47457,47598,47527.5,1818.25210599894
"s=0.02F=0.5","r3020203",104,47598,49533,48565.5,1818.25210599894
"s=0.02F=0.5","r3020203",105,49533,50411,49972,1779.42342948571
"s=0.02F=0.5","r3020203",106,50411,50569,50490,1780.05973200268
"s=0.02F=0.5","r3020203",107,50569,50752,50660.5,1871.00665549345
"s=0.02F=0.5","r3020203",108,50752,51585,51168.5,1712.60661925381
"s=0.02F=0.5","r3020203",109,51585,51675,51630,1712.60661925381
"s=0.02F=0.5","r3020203",110,51675,51726,51700.5,1712.60661925381
"s=0.02F=0.5","r3020203",111,51726,52900,52313,1713.95745622544
"s=0.02F=0.5","r3020203",112,52900,52958,52929,1713.95745622544
"s=0.02F=0.5","r3020203",113,52958,53316,53137,1753.59684431156
"s=0.02F=0.5","r3020203",114,53316,53520,53418,1753.59684431156
"s=0.02F=0.5","r3020203",115,53520,54055,53787.5,1753.59684431156
"s=0.02F=0.5","r3020203",116,54055,54304,54179.5,1753.59684431156
"s=0.02F=0.5","r3020203",117,54304,54547,54425.5,1753.59684431156
"s=0.02F=0.5","r3020203",118,54547,54701,54624,1753.59684431156
"s=0.02F=0.5","r3020203",119,54701,54720,54710.5,1753.59684431156
"s=0.02F=0.5","r3020203",120,54720,54731,54725.5,1765.52967762322
"s=0.02F=0.5","r3020203",121,54731,54866,54798.5,1765.52967762322
"s=0.02F=0.5","r3020203",122,54866,55638,55252,1765.52967762322
"s=0.02F=0.5","r3020203",123,55638,58888,57263,1765.52967762322
"s=0.02F=0.5","r3020203",124,58888,59763,59325.5,1770.24083595164
"s=0.02F=0.5","r3020203",125,59763,60961,60362,1725.5018895811
"s=0.02F=0.5","r3020203",126,60961,60985,60973,1717.37546196538
"s=0.02F=0.5","r3020203",127,60985,61542,61263.5,1717.37546196538
"s=0.02F=0.5","r3020203",128,61542,62202,61872,1717.37546196538
"s=0.02F=0.5","r3020203",129,62202,62502,62352,1717.37546196538
"s=0.02F=0.5","r3020203",130,62502,64120,63311,1717.37546196538
"s=0.02F=0.5","r3020203",131,64120,64497,64308.5,1726.08994114059
"s=0.02F=0.5","r3020203",132,64497,64688,64592.5,1797.91711334887
"s=0.02F=0.5","r3020203",133,64688,65336,65012,1797.91711334887
"s=0.02F=0.5","r3020203",134,65336,65422,65379,1717.50781216188
"s=0.02F=0.5","r3020203",135,65422,65681,65551.5,1691.05705178948
"s=0.02F=0.5","r3020203",136,65681,66270,65975.5,1691.05705178948
"s=0.02F=0.5","r3020203",137,66270,66369,66319.5,1691.38082951171
"s=0.02F=0.5","r3020203",138,66369,68653,67511,1768.36218841812
"s=0.02F=0.5","r3020203",139,68653,68944,68798.5,1692.97061241388
"s=0.02F=0.5","r3020203",140,68944,70180,69562,1685.38880911191
"s=0.02F=0.5","r3020203",141,70180,70202,70191,1685.06503138969
"s=0.02F=0.5","r3020203",142,70202,70223,70212.5,1471.0472195678
"s=0.02F=0.5","r3020203",143,70223,70302,70262.5,1467.85545852542
"s=0.02F=0.5","r3020203",144,70302,70484,70393,1503.24876587234
"s=0.02F=0.5","r3020203",145,70484,71037,70760.5,1499.94892919071
"s=0.02F=0.5","r3020203",146,71037,71808,71422.5,1505.79681127189
"s=0.02F=0.5","r3020203",147,71808,72086,71947,1505.79681127189
"s=0.02F=0.5","r3020203",148,72086,72524,72305,1505.79681127189
"s=0.02F=0.5","r3020203",149,72524,73412,72968,1276.54828343717
"s=0.02F=0.5","r3020203",150,73412,73502,73457,1276.54828343717
"s=0.02F=0.5","r3020203",151,73502,74664,74083,1276.06581282187
"s=0.02F=0.5","r3020203",152,74664,77211,75937.5,1231.69472549275
"s=0.02F=0.5","r3020203",153,77211,77787,77499,1231.69472549275
"s=0.02F=0.5","r3020203",154,77787,77990,77888.5,1231.69472549275
"s=0.02F=0.5","r3020203",155,77990,78657,78323.5,1374.09164816352
"s=0.02F=0.5","r3020203",156,78657,79616,79136.5,1391.0364300757
"s=0.02F=0.5","r3020203",157,79616,79624,79620,1556.4675904041
"s=0.02F=0.5","r3020203",158,79624,79735,79679.5,1487.28074315257
"s=0.02F=0.5","r3020203",159,79735,79822,79778.5,1472.25598876011
"s=0.02F=0.5","r3020203",160,79822,80291,80056.5,1319.63264163358
"s=0.02F=0.5","r3020203",161,80291,80511,80401,1319.63264163358
"s=0.02F=0.5","r3020203",162,80511,80696,80603.5,1314.5281596384
"s=0.02F=0.5","r3020203",163,80696,81781,81238.5,1290.24179914201
"s=0.02F=0.5","r3020203",164,81781,81960,81870.5,1290.24179914201
"s=0.02F=0.5","r3020203",165,81960,83903,82931.5,1290.24179914201
"s=0.02F=0.5","r3020203",166,83903,84071,83987,1212.33788266117
"s=0.02F=0.5","r3020203",167,84071,84495,84283,1212.33788266117
"s=0.02F=0.5","r3020203",168,84495,85326,84910.5,1212.02767544325
"s=0.02F=0.5","r3020203",169,85326,85684,85505,1212.02767544325
"s=0.02F=0.5","r3020203",170,85684,87035,86359.5,1226.73604627954
"s=0.02F=0.5","r3020203",171,87035,87323,87179,1489.63276427236
"s=0.02F=0.5","r3020203",172,87323,88292,87807.5,1489.63276427236
"s=0.02F=0.5","r3020203",173,88292,89533,88912.5,1468.71477585224
"s=0.02F=0.5","r3020203",174,89533,90617,90075,1468.71477585224
"s=0.02F=0.5","r3020203",175,90617,91139,90878,1470.90412411876
"s=0.02F=0.5","r3020203",176,91139,92512,91825.5,1520.54594634054
"s=0.02F=0.5","r3020203",177,92512,92544,92528,1596.33887177128
"s=0.02F=0.5","r3020203",178,92544,92705,92624.5,1596.33887177128
"s=0.02F=0.5","r3020203",179,92705,93046,92875.5,1743.96035307647
"s=0.02F=0.5","r3020203",180,93046,93071,93058.5,1812.89941456585
"s=0.02F=0.5","r3020203",181,93071,93161,93116,1718.53114528855
"s=0.02F=0.5","r3020203",182,93161,93411,93286,1718.53114528855
"s=0.02F=0.5","r3020203",183,93411,93913,93662,1718.53114528855
"s=0.02F=0.5","r3020203",184,93913,95742,94827.5,1695.40234513655
"s=0.02F=0.5","r3020203",185,95742,96104,95923,1745.04960330397
"s=0.02F=0.5","r3020203",186,96104,96277,96190.5,1745.04960330397
"s=0.02F=0.5","r3020203",187,96277,96980,96628.5,1745.04960330397
"s=0.02F=0.5","r3020203",188,96980,97352,97166,1755.69776242238
"s=0.02F=0.5","r3020203",189,97352,97548,97450,1789.78499923001
"s=0.02F=0.5","r3020203",190,97548,97941,97744.5,1725.79362658373
"s=0.02F=0.5","r3020203",191,97941,98043,97992,1676.52667685323
"s=0.02F=0.5","r3020203",192,98043,98375,98209,1719.15328138719
"s=0.02F=0.5","r3020203",193,98375,100001,99188,1716.10843335567
"s=0.02F=0.5","r3020204",0,0,1618,809,1332.6430100099
"s=0.02F=0.5","r3020204",1,1618,1816,1717,1328.6501303387
"s=0.02F=0.5","r3020204",2,1816,2045,1930.5,1328.6501303387
"s=0.02F=0.5","r3020204",3,2045,2962,2503.5,1324.07767182328
"s=0.02F=0.5","r3020204",4,2962,3879,3420.5,1303.97991248088
"s=0.02F=0.5","r3020204",5,3879,5320,4599.5,1285.07014797852
"s=0.02F=0.5","r3020204",6,5320,5470,5395,1480.03383650164
"s=0.02F=0.5","r3020204",7,5470,5896,5683,1480.03383650164
"s=0.02F=0.5","r3020204",8,5896,6221,6058.5,1575.13253279467
"s=0.02F=0.5","r3020204",9,6221,6247,6234,1637.3189703703
"s=0.02F=0.5","r3020204",10,6247,6316,6281.5,1637.3189703703
"s=0.02F=0.5","r3020204",11,6316,6594,6455,1644.43964220358
"s=0.02F=0.5","r3020204",12,6594,6669,6631.5,1662.06064639354
"s=0.02F=0.5","r3020204",13,6669,6744,6706.5,1662.06064639354
"s=0.02F=0.5","r3020204",14,6744,8028,7386,1662.06064639354
"s=0.02F=0.5","r3020204",15,8028,8730,8379,1702.73935328647
"s=0.02F=0.5","r3020204",16,8730,8976,8853,1653.2585101749
"s=0.02F=0.5","r3020204",17,8976,9388,9182,1653.2585101749
"s=0.02F=0.5","r3020204",18,9388,11075,10231.5,1812.47612463875
"s=0.02F=0.5","r3020204",19,11075,11903,11489,1778.05100592994
"s=0.02F=0.5","r3020204",20,11903,12246,12074.5,1863.77334878651
"s=0.02F=0.5","r3020204",21,12246,12981,12613.5,1915.61981344187
"s=0.02F=0.5","r3020204",22,12981,14137,13559,1956.5398496015
"s=0.02F=0.5","r3020204",23,14137,15855,14996,1838.38208253918
"s=0.02F=0.5","r3020204",24,15855,17154,16504.5,1838.38208253918
"s=0.02F=0.5","r3020204",25,17154,18142,17648,2099.91452457475
"s=0.02F=0.5","r3020204",26,18142,18491,18316.5,2096.81154640454
"s=0.02F=0.5","r3020204",27,18491,19001,18746,2096.81154640454
"s=0.02F=0.5","r3020204",28,19001,22229,20615,2096.81154640454
"s=0.02F=0.5","r3020204",29,22229,22310,22269.5,2096.33511676883
"s=0.02F=0.5","r3020204",30,22310,23438,22874,2096.33511676883
"s=0.02F=0.5","r3020204",31,23438,24757,24097.5,2013.47895629044
"s=0.02F=0.5","r3020204",32,24757,24855,24806,2013.16874907251
"s=0.02F=0.5","r3020204",33,24855,25099,24977,1993.28925178748
"s=0.02F=0.5","r3020204",34,25099,25303,25201,1991.00986426136
"s=0.02F=0.5","r3020204",35,25303,26349,25826,1991.00986426136
"s=0.02F=0.5","r3020204",36,26349,27248,26798.5,2272.65335502645
"s=0.02F=0.5","r3020204",37,27248,28032,27640,2184.97983168168
"s=0.02F=0.5","r3020204",38,28032,28375,28203.5,1883.81156768432
"s=0.02F=0.5","r3020204",39,28375,29043,28709,1946.22118550815
"s=0.02F=0.5","r3020204",40,29043,31944,30493.5,1949.13305454945
"s=0.02F=0.5","r3020204",41,31944,32854,32399,1949.13305454945
"s=0.02F=0.5","r3020204",42,32854,36068,34461,1986.86392588074
"s=0.02F=0.5","r3020204",43,36068,36757,36412.5,1986.86392588074
"s=0.02F=0.5","r3020204",44,36757,36919,36838,2035.8715401246
"s=0.02F=0.5","r3020204",45,36919,37599,37259,2035.8715401246
"s=0.02F=0.5","r3020204",46,37599,39013,38306,2104.5573399066
"s=0.02F=0.5","r3020204",47,39013,39172,39092.5,1879.33523172768
"s=0.02F=0.5","r3020204",48,39172,40018,39595,1853.38350308497
"s=0.02F=0.5","r3020204",49,40018,40131,40074.5,1853.38350308497
"s=0.02F=0.5","r3020204",50,40131,40198,40164.5,1805.96838483615
"s=0.02F=0.5","r3020204",51,40198,40205,40201.5,1865.6031201688
"s=0.02F=0.5","r3020204",52,40205,41235,40720,1865.6031201688
"s=0.02F=0.5","r3020204",53,41235,41496,41365.5,1865.6031201688
"s=0.02F=0.5","r3020204",54,41496,41638,41567,1865.6031201688
"s=0.02F=0.5","r3020204",55,41638,41953,41795.5,2060.92507526925
"s=0.02F=0.5","r3020204",56,41953,43798,42875.5,2060.92507526925
"s=0.02F=0.5","r3020204",57,43798,44765,44281.5,2041.3029202908
"s=0.02F=0.5","r3020204",58,44765,45380,45072.5,2041.40409783902
"s=0.02F=0.5","r3020204",59,45380,46096,45738,2042.10438355616
"s=0.02F=0.5","r3020204",60,46096,47100,46598,2041.51633199668
"s=0.02F=0.5","r3020204",61,47100,48257,47678.5,2041.51633199668
"s=0.02F=0.5","r3020204",62,48257,49112,48684.5,2041.51633199668
"s=0.02F=0.5","r3020204",63,49112,49372,49242,2125.01424333757
"s=0.02F=0.5","r3020204",64,49372,49623,49497.5,2125.01424333757
"s=0.02F=0.5","r3020204",65,49623,49809,49716,2153.75534552655
"s=0.02F=0.5","r3020204",66,49809,51582,50695.5,2008.08566822332
"s=0.02F=0.5","r3020204",67,51582,51805,51693.5,1922.86862383376
"s=0.02F=0.5","r3020204",68,51805,52415,52110,1830.72096403036
"s=0.02F=0.5","r3020204",69,52415,52611,52513,1824.11187252128
"s=0.02F=0.5","r3020204",70,52611,52644,52627.5,1974.58969862301
"s=0.02F=0.5","r3020204",71,52644,52716,52680,1954.93185184148
"s=0.02F=0.5","r3020204",72,52716,54294,53505,1601.83067173328
"s=0.02F=0.5","r3020204",73,54294,56848,55571,1617.60754684453
"s=0.02F=0.5","r3020204",74,56848,56991,56919.5,1591.23136188638
"s=0.02F=0.5","r3020204",75,56991,56994,56992.5,1590.22541882581
"s=0.02F=0.5","r3020204",76,56994,57815,57404.5,1498.04906690933
"s=0.02F=0.5","r3020204",77,57815,60711,59263,1541.34370732293
"s=0.02F=0.5","r3020204",78,60711,61050,60880.5,1853.52782884171
"s=0.02F=0.5","r3020204",79,61050,61314,61182,1902.33434597654
"s=0.02F=0.5","r3020204",80,61314,62974,62144,1962.98619449806
"s=0.02F=0.5","r3020204",81,62974,64338,63656,1962.98619449806
"s=0.02F=0.5","r3020204",82,64338,64726,64532,1902.66760808392
"s=0.02F=0.5","r3020204",83,64726,65084,64905,1848.03092677073
"s=0.02F=0.5","r3020204",84,65084,65276,65180,1816.98713760862
"s=0.02F=0.5","r3020204",85,65276,66995,66135.5,1800.93952576474
"s=0.02F=0.5","r3020204",86,66995,67195,67095,1769.19151780482
"s=0.02F=0.5","r3020204",87,67195,68787,67991,1765.40440583594
"s=0.02F=0.5","r3020204",88,68787,69376,69081.5,1769.45981208188
"s=0.02F=0.5","r3020204",89,69376,70138,69757,1769.7835898041
"s=0.02F=0.5","r3020204",90,70138,70326,70232,1769.7835898041
"s=0.02F=0.5","r3020204",91,70326,70627,70476.5,1769.7835898041
"s=0.02F=0.5","r3020204",92,70627,70996,70811.5,1577.36404783952
"s=0.02F=0.5","r3020204",93,70996,71074,71035,1561.78277885221
"s=0.02F=0.5","r3020204",94,71074,71108,71091,1561.78277885221
"s=0.02F=0.5","r3020204",95,71108,71242,71175,1559.97643827562
"s=0.02F=0.5","r3020204",96,71242,71324,71283,1559.97643827562
"s=0.02F=0.5","r3020204",97,71324,72771,72047.5,1559.97643827562
"s=0.02F=0.5","r3020204",98,72771,74340,73555.5,1559.97643827562
"s=0.02F=0.5","r3020204",99,74340,74908,74624,1559.97643827562
"s=0.02F=0.5","r3020204",100,74908,75350,75129,1559.97643827562
"s=0.02F=0.5","r3020204",101,75350,75368,75359,1559.97643827562
"s=0.02F=0.5","r3020204",102,75368,75527,75447.5,1559.65266055339
"s=0.02F=0.5","r3020204",103,75527,76019,75773,1559.65266055339
"s=0.02F=0.5","r3020204",104,76019,76285,76152,1559.65266055339
"s=0.02F=0.5","r3020204",105,76285,76523,76404,1559.65266055339
"s=0.02F=0.5","r3020204",106,76523,76615,76569,1559.65266055339
"s=0.02F=0.5","r3020204",107,76615,76650,76632.5,1559.65266055339
"s=0.02F=0.5","r3020204",108,76650,76786,76718,1559.65266055339
"s=0.02F=0.5","r3020204",109,76786,77102,76944,1559.65266055339
"s=0.02F=0.5","r3020204",110,77102,77563,77332.5,1559.65266055339
"s=0.02F=0.5","r3020204",111,77563,77760,77661.5,1556.25532476675
"s=0.02F=0.5","r3020204",112,77760,77818,77789,1556.25532476675
"s=0.02F=0.5","r3020204",113,77818,77948,77883,1492.40725564744
"s=0.02F=0.5","r3020204",114,77948,79378,78663,1492.40725564744
"s=0.02F=0.5","r3020204",115,79378,79622,79500,1486.27757102429
"s=0.02F=0.5","r3020204",116,79622,79706,79664,1486.27757102429
"s=0.02F=0.5","r3020204",117,79706,79739,79722.5,1486.26400052
"s=0.02F=0.5","r3020204",118,79739,80340,80039.5,1486.26400052
"s=0.02F=0.5","r3020204",119,80340,80716,80528,1486.26400052
"s=0.02F=0.5","r3020204",120,80716,80892,80804,1522.1749195708
"s=0.02F=0.5","r3020204",121,80892,81309,81100.5,1522.1749195708
"s=0.02F=0.5","r3020204",122,81309,81361,81335,1522.1749195708
