"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.75","r3030171",7,9226,10528,9877,2240.21718306817
"s=0.02F=0.75","r3030171",8,10528,10537,10532.5,2198.56712332877
"s=0.02F=0.75","r3030171",9,10537,10592,10564.5,2164.88999522005
"s=0.02F=0.75","r3030171",10,10592,11752,11172,2164.88999522005
"s=0.02F=0.75","r3030171",11,11752,12126,11939,2164.88999522005
"s=0.02F=0.75","r3030171",12,12126,14894,13510,2113.04852587474
"s=0.02F=0.75","r3030171",13,14894,15538,15216,2114.099800162
"s=0.02F=0.75","r3030171",14,15538,15993,15765.5,2115.85971944281
"s=0.02F=0.75","r3030171",15,15993,16622,16307.5,2115.75854189458
"s=0.02F=0.75","r3030171",16,16622,18891,17756.5,2115.75854189458
"s=0.02F=0.75","r3030171",17,18891,20627,19759,2115.75854189458
"s=0.02F=0.75","r3030171",18,20627,22318,21472.5,2115.75854189458
"s=0.02F=0.75","r3030171",19,22318,22476,22397,1829.82025343747
"s=0.02F=0.75","r3030171",20,22476,22826,22651,1759.37312814872
"s=0.02F=0.75","r3030171",21,22826,22886,22856,1759.37312814872
"s=0.02F=0.75","r3030171",22,22886,23319,23102.5,1759.37312814872
"s=0.02F=0.75","r3030171",23,23319,24130,23724.5,1925.07244459555
"s=0.02F=0.75","r3030171",24,24130,24692,24411,1925.07244459555
"s=0.02F=0.75","r3030171",25,24692,25590,25141,2075.51710334897
"s=0.02F=0.75","r3030171",26,25590,26591,26090.5,2075.51710334897
"s=0.02F=0.75","r3030171",27,26591,27481,27036,2075.51710334897
"s=0.02F=0.75","r3030171",28,27481,27808,27644.5,2075.51710334897
"s=0.02F=0.75","r3030171",29,27808,28434,28121,2039.69804337957
"s=0.02F=0.75","r3030171",30,28434,28628,28531,2002.20790756092
"s=0.02F=0.75","r3030171",31,28628,28699,28663.5,1994.92914074859
"s=0.02F=0.75","r3030171",32,28699,28866,28782.5,1801.09879425206
"s=0.02F=0.75","r3030171",33,28866,29271,29068.5,1604.37394742053
"s=0.02F=0.75","r3030171",34,29271,30059,29665,1604.37394742053
"s=0.02F=0.75","r3030171",35,30059,31466,30762.5,1739.92755404446
"s=0.02F=0.75","r3030171",36,31466,33362,32414,1739.92755404446
"s=0.02F=0.75","r3030171",37,33362,34084,33723,1739.92755404446
"s=0.02F=0.75","r3030171",38,34084,34903,34493.5,1702.61175848242
"s=0.02F=0.75","r3030171",39,34903,35005,34954,1819.3829900501
"s=0.02F=0.75","r3030171",40,35005,35824,35414.5,1817.2020500195
"s=0.02F=0.75","r3030171",41,35824,38648,37236,1839.90272677273
"s=0.02F=0.75","r3030171",42,38648,39285,38966.5,1646.62112142879
"s=0.02F=0.75","r3030171",43,39285,40014,39649.5,1695.77823057769
"s=0.02F=0.75","r3030171",44,40014,40161,40087.5,1646.62112142879
"s=0.02F=0.75","r3030171",45,40161,41244,40702.5,1547.49235807642
"s=0.02F=0.75","r3030171",46,41244,42938,42091,1547.26975790242
"s=0.02F=0.75","r3030171",47,42938,43151,43044.5,1547.59353562464
"s=0.02F=0.75","r3030171",48,43151,44152,43651.5,1546.27814157858
"s=0.02F=0.75","r3030171",49,44152,44863,44507.5,1514.87924732753
"s=0.02F=0.75","r3030171",50,44863,45463,45163,1514.5690401096
"s=0.02F=0.75","r3030171",51,45463,45769,45616,1522.75317818822
"s=0.02F=0.75","r3030171",52,45769,46448,46108.5,1526.69311750883
"s=0.02F=0.75","r3030171",53,46448,46470,46459,1537.22215053849
"s=0.02F=0.75","r3030171",54,46470,46804,46637,1251.94671497285
"s=0.02F=0.75","r3030171",55,46804,48843,47823.5,1237.14763440366
"s=0.02F=0.75","r3030171",56,48843,48967,48905,1237.24881195188
"s=0.02F=0.75","r3030171",57,48967,50603,49785,1231.24646349537
"s=0.02F=0.75","r3030171",58,50603,50677,50640,1213.7409399906
"s=0.02F=0.75","r3030171",59,50677,50920,50798.5,1263.03160564394
"s=0.02F=0.75","r3030171",60,50920,51286,51103,1263.03160564394
"s=0.02F=0.75","r3030171",61,51286,51606,51446,1263.03160564394
"s=0.02F=0.75","r3030171",62,51606,51989,51797.5,1377.20825619744
"s=0.02F=0.75","r3030171",63,51989,52105,52047,1343.33034473655
"s=0.02F=0.75","r3030171",64,52105,52387,52246,1343.33034473655
"s=0.02F=0.75","r3030171",65,52387,52695,52541,1343.33034473655
"s=0.02F=0.75","r3030171",66,52695,52775,52735,1190.08506382936
"s=0.02F=0.75","r3030171",67,52775,52960,52867.5,1190.08506382936
"s=0.02F=0.75","r3030171",68,52960,53881,53420.5,1190.08506382936
"s=0.02F=0.75","r3030171",69,53881,54466,54173.5,1223.96297529025
"s=0.02F=0.75","r3030171",70,54466,55083,54774.5,1144.12413463865
"s=0.02F=0.75","r3030171",71,55083,55507,55295,1144.12413463865
"s=0.02F=0.75","r3030171",72,55507,55858,55682.5,1288.4802699573
"s=0.02F=0.75","r3030171",73,55858,58648,57253,1230.83766254338
"s=0.02F=0.75","r3030171",74,58648,58966,58807,1230.83766254338
"s=0.02F=0.75","r3030171",75,58966,60211,59588.5,1197.28352880471
"s=0.02F=0.75","r3030171",76,60211,60463,60337,1166.35296179038
"s=0.02F=0.75","r3030171",77,60463,60525,60494,1166.35296179038
"s=0.02F=0.75","r3030171",78,60525,60737,60631,1166.35296179038
"s=0.02F=0.75","r3030171",79,60737,60888,60812.5,1166.35296179038
"s=0.02F=0.75","r3030171",80,60888,61078,60983,1275.17163176368
"s=0.02F=0.75","r3030171",81,61078,63810,62444,1316.70340372596
"s=0.02F=0.75","r3030171",82,63810,65827,64818.5,1302.79452185478
"s=0.02F=0.75","r3030171",83,65827,66192,66009.5,1302.47074413256
"s=0.02F=0.75","r3030171",84,66192,66361,66276.5,1302.47074413256
"s=0.02F=0.75","r3030171",85,66361,67228,66794.5,1302.47074413256
"s=0.02F=0.75","r3030171",86,67228,67412,67320,1303.4623604564
"s=0.02F=0.75","r3030171",87,67412,67442,67427,1303.4623604564
"s=0.02F=0.75","r3030171",88,67442,67959,67700.5,1350.84558902411
"s=0.02F=0.75","r3030171",89,67959,68080,68019.5,1350.25753746463
"s=0.02F=0.75","r3030171",90,68080,68164,68122,1350.25753746463
"s=0.02F=0.75","r3030171",91,68164,68261,68212.5,1236.26504258957
"s=0.02F=0.75","r3030171",92,68261,68581,68421,1202.71090885091
"s=0.02F=0.75","r3030171",93,68581,68618,68599.5,1202.71090885091
"s=0.02F=0.75","r3030171",94,68618,69939,69278.5,1202.71090885091
"s=0.02F=0.75","r3030171",95,69939,70088,70013.5,1202.71090885091
"s=0.02F=0.75","r3030171",96,70088,70108,70098,1202.71090885091
"s=0.02F=0.75","r3030171",97,70108,70489,70298.5,1236.26504258957
"s=0.02F=0.75","r3030171",98,70489,70899,70694,1236.26504258957
"s=0.02F=0.75","r3030171",99,70899,72560,71729.5,1186.77933464665
"s=0.02F=0.75","r3030171",100,72560,74118,73339,1189.46986558134
"s=0.02F=0.75","r3030171",101,74118,74990,74554,1189.46986558134
"s=0.02F=0.75","r3030171",102,74990,75232,75111,1189.79364330357
"s=0.02F=0.75","r3030171",103,75232,75757,75494.5,1237.54803479965
"s=0.02F=0.75","r3030171",104,75757,76110,75933.5,1237.54803479965
"s=0.02F=0.75","r3030171",105,76110,76341,76225.5,1237.23782758172
"s=0.02F=0.75","r3030171",106,76341,78681,77511,1322.81912560874
"s=0.02F=0.75","r3030171",107,78681,79078,78879.5,1189.05688443116
"s=0.02F=0.75","r3030171",108,79078,79181,79129.5,1250.83972252277
"s=0.02F=0.75","r3030171",109,79181,79403,79292,1303.15541288587
"s=0.02F=0.75","r3030171",110,79403,80393,79898,1303.15541288587
"s=0.02F=0.75","r3030171",111,80393,82471,81432,1515.45334126659
"s=0.02F=0.75","r3030171",112,82471,82621,82546,1458.79759758402
"s=0.02F=0.75","r3030171",113,82621,83726,83173.5,1404.96175490245
"s=0.02F=0.75","r3030171",114,83726,84427,84076.5,1398.80645621544
"s=0.02F=0.75","r3030171",115,84427,84697,84562,1402.14293845062
"s=0.02F=0.75","r3030171",116,84697,85617,85157,1459.80210617894
"s=0.02F=0.75","r3030171",117,85617,85988,85802.5,1450.86729528705
"s=0.02F=0.75","r3030171",118,85988,86297,86142.5,1480.31607527925
"s=0.02F=0.75","r3030171",119,86297,86348,86322.5,1489.22826743733
"s=0.02F=0.75","r3030171",120,86348,86497,86422.5,1489.22826743733
"s=0.02F=0.75","r3030171",121,86497,86887,86692,1573.35739454605
"s=0.02F=0.75","r3030171",122,86887,86924,86905.5,1554.83771894281
"s=0.02F=0.75","r3030171",123,86924,88055,87489.5,1482.84955298447
"s=0.02F=0.75","r3030171",124,88055,88210,88132.5,1501.69832153678
"s=0.02F=0.75","r3030171",125,88210,88417,88313.5,1502.00852875471
"s=0.02F=0.75","r3030171",126,88417,89199,88808,1464.42348572514
"s=0.02F=0.75","r3030171",127,89199,89285,89242,1591.01971824282
"s=0.02F=0.75","r3030171",128,89285,89480,89382.5,1540.80951170488
"s=0.02F=0.75","r3030171",129,89480,91399,90439.5,1541.31910260897
"s=0.02F=0.75","r3030171",130,91399,91550,91474.5,1565.80307528925
"s=0.02F=0.75","r3030171",131,91550,92353,91951.5,1759.77288279117
"s=0.02F=0.75","r3030171",132,92353,92594,92473.5,1874.77288279117
"s=0.02F=0.75","r3030171",133,92594,93837,93215.5,1817.63518232818
"s=0.02F=0.75","r3030171",134,93837,95077,94457,1818.65924576754
"s=0.02F=0.75","r3030171",135,95077,96593,95835,1818.44583406166
"s=0.02F=0.75","r3030171",136,96593,97438,97015.5,1818.44583406166
"s=0.02F=0.75","r3030171",137,97438,97523,97480.5,1801.14208309917
"s=0.02F=0.75","r3030171",138,97523,98050,97786.5,1801.94354636454
"s=0.02F=0.75","r3030171",139,98050,98896,98473,1801.94354636454
"s=0.02F=0.75","r3030171",140,98896,99442,99169,1501.53262807372
"s=0.02F=0.75","r3030171",141,99442,99660,99551,1501.53262807372
"s=0.02F=0.75","r3030171",142,99660,100001,99830.5,1485.14169822302
"s=0.02F=0.75","r3030172",0,0,2,1,2172.44505398946
"s=0.02F=0.75","r3030172",1,2,682,342,2131.69474829252
"s=0.02F=0.75","r3030172",2,682,961,821.5,2419.1429198108
"s=0.02F=0.75","r3030172",3,961,1738,1349.5,2400.17465781342
"s=0.02F=0.75","r3030172",4,1738,2367,2052.5,2400.17465781342
"s=0.02F=0.75","r3030172",5,2367,2805,2586,2463.69628523715
"s=0.02F=0.75","r3030172",6,2805,3152,2978.5,2480.61782306177
"s=0.02F=0.75","r3030172",7,3152,4753,3952.5,2454.4113203268
"s=0.02F=0.75","r3030172",8,4753,4809,4781,2479.64691885081
"s=0.02F=0.75","r3030172",9,4809,4813,4811,2410.54177526225
"s=0.02F=0.75","r3030172",10,4813,5212,5012.5,2407.48313736863
"s=0.02F=0.75","r3030172",11,5212,5222,5217,2589.17906464935
"s=0.02F=0.75","r3030172",12,5222,5618,5420,2550.57563748363
"s=0.02F=0.75","r3030172",13,5618,6081,5849.5,2662.2314702053
"s=0.02F=0.75","r3030172",14,6081,6339,6210,2515.26130414696
"s=0.02F=0.75","r3030172",15,6339,6438,6388.5,2517.69005345947
"s=0.02F=0.75","r3030172",16,6438,8031,7234.5,2514.95109692903
"s=0.02F=0.75","r3030172",17,8031,8253,8142,2482.56199154009
"s=0.02F=0.75","r3030172",18,8253,8873,8563,2482.56199154009
"s=0.02F=0.75","r3030172",19,8873,10256,9564.5,2482.56199154009
"s=0.02F=0.75","r3030172",20,10256,11448,10852,2461.44142258577
"s=0.02F=0.75","r3030172",21,11448,11652,11550,2461.44142258577
"s=0.02F=0.75","r3030172",22,11652,12755,12203.5,2461.765200308
"s=0.02F=0.75","r3030172",23,12755,13954,13354.5,2464.09860417396
"s=0.02F=0.75","r3030172",24,13954,14103,14028.5,2335.51455337447
"s=0.02F=0.75","r3030172",25,14103,14327,14215,2465.23325162748
"s=0.02F=0.75","r3030172",26,14327,14693,14510,2465.23325162748
"s=0.02F=0.75","r3030172",27,14693,15055,14874,2465.23325162748
"s=0.02F=0.75","r3030172",28,15055,15243,15149,2564.61380950191
"s=0.02F=0.75","r3030172",29,15243,15585,15414,2264.34488579114
"s=0.02F=0.75","r3030172",30,15585,16666,16125.5,2264.34488579114
"s=0.02F=0.75","r3030172",31,16666,17665,17165.5,2213.17511916881
"s=0.02F=0.75","r3030172",32,17665,18888,18276.5,2213.17511916881
"s=0.02F=0.75","r3030172",33,18888,19002,18945,2213.17511916881
"s=0.02F=0.75","r3030172",34,19002,19091,19046.5,2205.78561410386
"s=0.02F=0.75","r3030172",35,19091,21320,20205.5,2182.93953416466
"s=0.02F=0.75","r3030172",36,21320,21671,21495.5,2180.4606803932
"s=0.02F=0.75","r3030172",37,21671,22361,22016,2180.4606803932
"s=0.02F=0.75","r3030172",38,22361,22913,22637,2180.4606803932
"s=0.02F=0.75","r3030172",39,22913,23750,23331.5,2180.4606803932
"s=0.02F=0.75","r3030172",40,23750,24880,24315,2442.44610773892
"s=0.02F=0.75","r3030172",41,24880,26713,25796.5,2636.662200458
"s=0.02F=0.75","r3030172",42,26713,26929,26821,2636.662200458
"s=0.02F=0.75","r3030172",43,26929,27396,27162.5,2596.96300760992
"s=0.02F=0.75","r3030172",44,27396,27423,27409.5,2562.15775182248
"s=0.02F=0.75","r3030172",45,27423,28397,27910,2525.54871295287
"s=0.02F=0.75","r3030172",46,28397,29446,28921.5,2421.75825141749
"s=0.02F=0.75","r3030172",47,29446,30949,30197.5,2421.06845863541
"s=0.02F=0.75","r3030172",48,30949,31739,31344,2462.36159202408
"s=0.02F=0.75","r3030172",49,31739,33599,32669,2516.99622063779
"s=0.02F=0.75","r3030172",50,33599,34741,34170,2517.36022851771
"s=0.02F=0.75","r3030172",51,34741,35106,34923.5,2541.74864407356
"s=0.02F=0.75","r3030172",52,35106,36524,35815,2541.74864407356
"s=0.02F=0.75","r3030172",53,36524,37764,37144,2544.18224781752
"s=0.02F=0.75","r3030172",54,37764,38535,38149.5,2543.57479245208
"s=0.02F=0.75","r3030172",55,38535,38854,38694.5,2543.57479245208
"s=0.02F=0.75","r3030172",56,38854,39242,39048,2548.19630535695
"s=0.02F=0.75","r3030172",57,39242,40386,39814,2548.19630535695
"s=0.02F=0.75","r3030172",58,40386,40635,40510.5,2543.46162094379
"s=0.02F=0.75","r3030172",59,40635,41890,41262.5,2471.96997642024
"s=0.02F=0.75","r3030172",60,41890,41947,41918.5,2334.97438125619
"s=0.02F=0.75","r3030172",61,41947,43179,42563,2334.97438125619
"s=0.02F=0.75","r3030172",62,43179,45056,44117.5,2548.71989652104
"s=0.02F=0.75","r3030172",63,45056,45441,45248.5,2548.71989652104
"s=0.02F=0.75","r3030172",64,45441,48145,46793,2548.71989652104
"s=0.02F=0.75","r3030172",65,48145,48332,48238.5,2548.71989652104
"s=0.02F=0.75","r3030172",66,48332,48506,48419,2350.57874121259
"s=0.02F=0.75","r3030172",67,48506,49185,48845.5,2350.26853399466
"s=0.02F=0.75","r3030172",68,49185,50149,49667,2350.26853399466
"s=0.02F=0.75","r3030172",69,50149,50151,50150,2353.00749052509
"s=0.02F=0.75","r3030172",70,50151,50518,50334.5,2355.25487333127
"s=0.02F=0.75","r3030172",71,50518,50563,50540.5,2350.60178738213
"s=0.02F=0.75","r3030172",72,50563,50588,50575.5,2350.39275771242
"s=0.02F=0.75","r3030172",73,50588,50680,50634,2350.39275771242
"s=0.02F=0.75","r3030172",74,50680,51627,51153.5,2350.1722099179
"s=0.02F=0.75","r3030172",75,51627,51960,51793.5,2351.17262255377
"s=0.02F=0.75","r3030172",76,51960,52379,52169.5,2351.15905204948
"s=0.02F=0.75","r3030172",77,52379,52751,52565,2351.15905204948
"s=0.02F=0.75","r3030172",78,52751,53532,53141.5,2351.54346108539
"s=0.02F=0.75","r3030172",79,53532,53642,53587,2381.52029571704
"s=0.02F=0.75","r3030172",80,53642,54062,53852,2381.52029571704
"s=0.02F=0.75","r3030172",81,54062,54433,54247.5,2381.52029571704
"s=0.02F=0.75","r3030172",82,54433,54889,54661,2382.52029571704
"s=0.02F=0.75","r3030172",83,54889,55082,54985.5,2166.87142748573
"s=0.02F=0.75","r3030172",84,55082,55466,55274,2182.19452137479
"s=0.02F=0.75","r3030172",85,55466,57376,56421,2182.46713456865
"s=0.02F=0.75","r3030172",86,57376,57569,57472.5,2182.46713456865
"s=0.02F=0.75","r3030172",87,57569,57605,57587,2138.01145448546
"s=0.02F=0.75","r3030172",88,57605,58356,57980.5,2133.36718356816
"s=0.02F=0.75","r3030172",89,58356,59862,59109,2138.34644169558
"s=0.02F=0.75","r3030172",90,59862,60034,59948,2138.03623447766
"s=0.02F=0.75","r3030172",91,60034,60665,60349.5,2133.47918924811
"s=0.02F=0.75","r3030172",92,60665,61356,61010.5,2133.18265269347
"s=0.02F=0.75","r3030172",93,61356,61732,61544,2096.87231571684
"s=0.02F=0.75","r3030172",94,61732,62643,62187.5,2100.04658085419
"s=0.02F=0.75","r3030172",95,62643,63124,62883.5,2096.85864505355
"s=0.02F=0.75","r3030172",96,63124,63499,63311.5,2100.04658085419
"s=0.02F=0.75","r3030172",97,63499,63880,63689.5,2100.04658085419
"s=0.02F=0.75","r3030172",98,63880,64063,63971.5,2100.04658085419
"s=0.02F=0.75","r3030172",99,64063,64974,64518.5,2090.22924182758
"s=0.02F=0.75","r3030172",100,64974,65025,64999.5,2102.34356700433
"s=0.02F=0.75","r3030172",101,65025,65150,65087.5,2096.77094193058
"s=0.02F=0.75","r3030172",102,65150,65728,65439,2093.97199496005
"s=0.02F=0.75","r3030172",103,65728,66363,66045.5,2093.26104526955
"s=0.02F=0.75","r3030172",104,66363,66849,66606,2092.44872947271
"s=0.02F=0.75","r3030172",105,66849,66982,66915.5,2121.93556348437
"s=0.02F=0.75","r3030172",106,66982,69259,68120.5,2188.91980732193
"s=0.02F=0.75","r3030172",107,69259,72023,70641,1913.24320056799
"s=0.02F=0.75","r3030172",108,72023,72207,72115,2081.40268353317
"s=0.02F=0.75","r3030172",109,72207,73290,72748.5,2050.22007479925
"s=0.02F=0.75","r3030172",110,73290,74778,74034,2060.69294351057
"s=0.02F=0.75","r3030172",111,74778,74872,74825,2056.92226705733
"s=0.02F=0.75","r3030172",112,74872,75151,75011.5,2056.59848933511
"s=0.02F=0.75","r3030172",113,75151,75480,75315.5,2092.22630297697
"s=0.02F=0.75","r3030172",114,75480,75800,75640,2253.63150596494
"s=0.02F=0.75","r3030172",115,75800,76733,76266.5,2253.63150596494
"s=0.02F=0.75","r3030172",116,76733,77943,77338,2253.61793546065
"s=0.02F=0.75","r3030172",117,77943,78750,78346.5,2253.61793546065
"s=0.02F=0.75","r3030172",118,78750,79066,78908,2303.69190064099
"s=0.02F=0.75","r3030172",119,79066,80169,79617.5,2303.69190064099
"s=0.02F=0.75","r3030172",120,80169,80301,80235,2303.69190064099
"s=0.02F=0.75","r3030172",121,80301,80368,80334.5,2303.69190064099
"s=0.02F=0.75","r3030172",122,80368,80392,80380,2304.69231327687
"s=0.02F=0.75","r3030172",123,80392,80865,80628.5,2146.03464825352
"s=0.02F=0.75","r3030172",124,80865,81568,81216.5,2131.72188058119
"s=0.02F=0.75","r3030172",125,81568,81914,81741,2155.35426657733
"s=0.02F=0.75","r3030172",126,81914,82584,82249,2190.54361484385
"s=0.02F=0.75","r3030172",127,82584,83096,82840,2190.54361484385
"s=0.02F=0.75","r3030172",128,83096,84413,83754.5,2151.52601749983
"s=0.02F=0.75","r3030172",129,84413,85100,84756.5,2124.35699663003
"s=0.02F=0.75","r3030172",130,85100,85834,85467,2027.93425573744
"s=0.02F=0.75","r3030172",131,85834,85920,85877,2096.6941197388
"s=0.02F=0.75","r3030172",132,85920,86442,86181,1950.25040657593
"s=0.02F=0.75","r3030172",133,86442,88688,87565,1950.65095073049
"s=0.02F=0.75","r3030172",134,88688,89595,89141.5,1950.65095073049
"s=0.02F=0.75","r3030172",135,89595,90009,89802,1954.06148670513
"s=0.02F=0.75","r3030172",136,90009,90562,90285.5,1992.75878797212
"s=0.02F=0.75","r3030172",137,90562,92630,91596,1992.75878797212
"s=0.02F=0.75","r3030172",138,92630,93100,92865,1985.73776466235
"s=0.02F=0.75","r3030172",139,93100,93393,93246.5,1983.2191495285
"s=0.02F=0.75","r3030172",140,93393,93756,93574.5,1983.70602353976
"s=0.02F=0.75","r3030172",141,93756,93859,93807.5,1997.94220653793
"s=0.02F=0.75","r3030172",142,93859,94060,93959.5,2002.52037651624
"s=0.02F=0.75","r3030172",143,94060,94672,94366,1998.04338408616
"s=0.02F=0.75","r3030172",144,94672,96129,95400.5,1998.04338408616
"s=0.02F=0.75","r3030172",145,96129,96665,96397,2018.27721590784
"s=0.02F=0.75","r3030172",146,96665,98025,97345,2055.50877335227
"s=0.02F=0.75","r3030172",147,98025,98379,98202,2059.81293119069
"s=0.02F=0.75","r3030172",148,98379,100001,99190,2059.81293119069
"s=0.02F=0.75","r3030173",0,0,358,179,2156.46283213168
"s=0.02F=0.75","r3030173",1,358,1071,714.5,2156.46283213168
"s=0.02F=0.75","r3030173",2,1071,1446,1258.5,2156.46283213168
"s=0.02F=0.75","r3030173",3,1446,1544,1495,2179.76591302087
"s=0.02F=0.75","r3030173",4,1544,1721,1632.5,2178.85408373916
"s=0.02F=0.75","r3030173",5,1721,4815,3268,2011.62626569734
"s=0.02F=0.75","r3030173",6,4815,4914,4864.5,2011.62626569734
"s=0.02F=0.75","r3030173",7,4914,5537,5225.5,2011.30290061099
"s=0.02F=0.75","r3030173",8,5537,7848,6692.5,2029.23452465475
"s=0.02F=0.75","r3030173",9,7848,9409,8628.5,2029.23452465475
"s=0.02F=0.75","r3030173",10,9409,10595,10002,2011.62667833322
"s=0.02F=0.75","r3030173",11,10595,10776,10685.5,2011.52550078499
"s=0.02F=0.75","r3030173",12,10776,11414,11095,2011.62667833322
"s=0.02F=0.75","r3030173",13,11414,11584,11499,2011.62667833322
"s=0.02F=0.75","r3030173",14,11584,13790,12687,2011.62667833322
"s=0.02F=0.75","r3030173",15,13790,14088,13939,2011.30290061099
"s=0.02F=0.75","r3030173",16,14088,14728,14408,2011.52508814912
"s=0.02F=0.75","r3030173",17,14728,20088,17408,2055.65561484385
"s=0.02F=0.75","r3030173",18,20088,21402,20745,2055.44658517415
"s=0.02F=0.75","r3030173",19,21402,23681,22541.5,2056.43342730573
"s=0.02F=0.75","r3030173",20,23681,25226,24453.5,2056.43342730573
"s=0.02F=0.75","r3030173",21,25226,27364,26295,2055.75679239208
"s=0.02F=0.75","r3030173",22,27364,28753,28058.5,2056.43342730573
"s=0.02F=0.75","r3030173",23,28753,28775,28764,2086.63618919811
"s=0.02F=0.75","r3030173",24,28775,28832,28803.5,2085.63618919811
"s=0.02F=0.75","r3030173",25,28832,29134,28983,2139.28489831102
"s=0.02F=0.75","r3030173",26,29134,29304,29219,2222.30104870951
"s=0.02F=0.75","r3030173",27,29304,29494,29399,2177.71299715003
"s=0.02F=0.75","r3030173",28,29494,29750,29622,2141.99591208088
"s=0.02F=0.75","r3030173",29,29750,30248,29999,2141.99591208088
"s=0.02F=0.75","r3030173",30,30248,30458,30353,2222.30104870951
"s=0.02F=0.75","r3030173",31,30458,30871,30664.5,2262.57111176888
"s=0.02F=0.75","r3030173",32,30871,31228,31049.5,2262.57111176888
"s=0.02F=0.75","r3030173",33,31228,31612,31420,2262.57111176888
"s=0.02F=0.75","r3030173",34,31612,33821,32716.5,2182.58975286247
"s=0.02F=0.75","r3030173",35,33821,33965,33893,2179.17780442196
"s=0.02F=0.75","r3030173",36,33965,35068,34516.5,2078.19151060489
"s=0.02F=0.75","r3030173",37,35068,35234,35151,2078.19151060489
"s=0.02F=0.75","r3030173",38,35234,35632,35433,2078.19151060489
"s=0.02F=0.75","r3030173",39,35632,36720,36176,2078.19151060489
"s=0.02F=0.75","r3030173",40,36720,37629,37174.5,2078.19151060489
"s=0.02F=0.75","r3030173",41,37629,37956,37792.5,2078.19151060489
"s=0.02F=0.75","r3030173",42,37956,38347,38151.5,2078.19151060489
"s=0.02F=0.75","r3030173",43,38347,39168,38757.5,2101.51490833092
"s=0.02F=0.75","r3030173",44,39168,39676,39422,2139.28148594514
"s=0.02F=0.75","r3030173",45,39676,40446,40061,2139.28148594514
"s=0.02F=0.75","r3030173",46,40446,40897,40671.5,2139.28148594514
"s=0.02F=0.75","r3030173",47,40897,41450,41173.5,1930.50328820712
"s=0.02F=0.75","r3030173",48,41450,42738,42094,1929.69609219908
"s=0.02F=0.75","r3030173",49,42738,42781,42759.5,1929.69609219908
"s=0.02F=0.75","r3030173",50,42781,42974,42877.5,1929.69609219908
"s=0.02F=0.75","r3030173",51,42974,43396,43185,1929.69609219908
"s=0.02F=0.75","r3030173",52,43396,44157,43776.5,1929.69609219908
"s=0.02F=0.75","r3030173",53,44157,45458,44807.5,1979.11723230768
"s=0.02F=0.75","r3030173",54,45458,46176,45817,1979.2184098559
"s=0.02F=0.75","r3030173",55,46176,47370,46773,1979.2184098559
"s=0.02F=0.75","r3030173",56,47370,48038,47704,2035.43529504705
"s=0.02F=0.75","r3030173",57,48038,48141,48089.5,2035.43529504705
"s=0.02F=0.75","r3030173",58,48141,48842,48491.5,1997.73808545915
"s=0.02F=0.75","r3030173",59,48842,48890,48866,1997.73808545915
"s=0.02F=0.75","r3030173",60,48890,49576,49233,1997.73808545915
"s=0.02F=0.75","r3030173",61,49576,49923,49749.5,1946.95149396506
"s=0.02F=0.75","r3030173",62,49923,50542,50232.5,1946.62771624284
"s=0.02F=0.75","r3030173",63,50542,51145,50843.5,1946.95149396506
"s=0.02F=0.75","r3030173",64,51145,51538,51341.5,1982.34480131199
"s=0.02F=0.75","r3030173",65,51538,51807,51672.5,1982.34438867611
"s=0.02F=0.75","r3030173",66,51807,54376,53091.5,2002.93285287147
"s=0.02F=0.75","r3030173",67,54376,56903,55639.5,2002.93285287147
"s=0.02F=0.75","r3030173",68,56903,57504,57203.5,1982.34480131199
"s=0.02F=0.75","r3030173",69,57504,58726,58115,1982.34438867611
"s=0.02F=0.75","r3030173",70,58726,58820,58773,1930.51644607554
"s=0.02F=0.75","r3030173",71,58820,59177,58998.5,2046.43028701713
"s=0.02F=0.75","r3030173",72,59177,59628,59402.5,2046.74090687093
"s=0.02F=0.75","r3030173",73,59628,60436,60032,2046.74090687093
"s=0.02F=0.75","r3030173",74,60436,60995,60715.5,2006.10490171098
"s=0.02F=0.75","r3030173",75,60995,61095,61045,2021.9187098929
"s=0.02F=0.75","r3030173",76,61095,61136,61115.5,2024.08649205508
"s=0.02F=0.75","r3030173",77,61136,61466,61301,2004.78811479885
"s=0.02F=0.75","r3030173",78,61466,61798,61632,2024.9277402826
"s=0.02F=0.75","r3030173",79,61798,62193,61995.5,2092.06872815272
"s=0.02F=0.75","r3030173",80,62193,62517,62355,2092.06872815272
"s=0.02F=0.75","r3030173",81,62517,64558,63537.5,2128.78120774792
"s=0.02F=0.75","r3030173",82,64558,64601,64579.5,2092.06831551685
"s=0.02F=0.75","r3030173",83,64601,64607,64604,2681.79071765282
"s=0.02F=0.75","r3030173",84,64607,65466,65036.5,2810.56012187878
"s=0.02F=0.75","r3030173",85,65466,65622,65544,2730.8942095779
"s=0.02F=0.75","r3030173",86,65622,65813,65717.5,2606.40813291867
"s=0.02F=0.75","r3030173",87,65813,66238,66025.5,2513.0952796472
"s=0.02F=0.75","r3030173",88,66238,66709,66473.5,2606.1958400816
"s=0.02F=0.75","r3030173",89,66709,67997,67353,2395.24622125779
"s=0.02F=0.75","r3030173",90,67997,68462,68229.5,2378.32816771832
"s=0.02F=0.75","r3030173",91,68462,69029,68745.5,2496.13998136019
