"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040187",171,72430,72594,72512,2987240.71284071
"s=0.01F=0.25","r3040187",172,72594,72764,72679,2946564.07586694
"s=0.01F=0.25","r3040187",173,72764,73642,73203,2935265.18941574
"s=0.01F=0.25","r3040187",174,73642,73807,73724.5,3205954.6024148
"s=0.01F=0.25","r3040187",175,73807,74333,74070,3215010.0316611
"s=0.01F=0.25","r3040187",176,74333,75404,74868.5,3271386.43459946
"s=0.01F=0.25","r3040187",177,75404,77095,76249.5,3206233.2625701
"s=0.01F=0.25","r3040187",178,77095,78162,77628.5,3401148.05050021
"s=0.01F=0.25","r3040187",179,78162,79309,78735.5,3291433.44686921
"s=0.01F=0.25","r3040187",180,79309,79312,79310.5,3371695.13050037
"s=0.01F=0.25","r3040187",181,79312,81098,80205,3397698.1787322
"s=0.01F=0.25","r3040187",182,81098,81822,81460,3372883.06838887
"s=0.01F=0.25","r3040187",183,81822,82558,82190,3309784.69418665
"s=0.01F=0.25","r3040187",184,82558,82764,82661,4077677.83310577
"s=0.01F=0.25","r3040187",185,82764,83197,82980.5,4109522.62976812
"s=0.01F=0.25","r3040187",186,83197,83491,83344,3773576.60610184
"s=0.01F=0.25","r3040187",187,83491,83524,83507.5,3644244.28547493
"s=0.01F=0.25","r3040187",188,83524,83628,83576,3600193.82976863
"s=0.01F=0.25","r3040187",189,83628,84339,83983.5,3636286.30918183
"s=0.01F=0.25","r3040187",190,84339,84723,84531,3645196.86576497
"s=0.01F=0.25","r3040187",191,84723,85109,84916,3699816.15417654
"s=0.01F=0.25","r3040187",192,85109,85277,85193,3419117.41442675
"s=0.01F=0.25","r3040187",193,85277,85525,85401,4362075.37154584
"s=0.01F=0.25","r3040187",194,85525,86043,85784,3740099.63071142
"s=0.01F=0.25","r3040187",195,86043,86636,86339.5,3816524.75070425
"s=0.01F=0.25","r3040187",196,86636,87142,86889,3221816.38514689
"s=0.01F=0.25","r3040187",197,87142,87189,87165.5,4299931.98492609
"s=0.01F=0.25","r3040187",198,87189,87297,87243,4405136.94769206
"s=0.01F=0.25","r3040187",199,87297,87605,87451,6493422.42751468
"s=0.01F=0.25","r3040187",200,87605,87739,87672,6543884.31361536
"s=0.01F=0.25","r3040187",201,87739,88884,88311.5,7047352.98259938
"s=0.01F=0.25","r3040187",202,88884,89147,89015.5,7195722.47023352
"s=0.01F=0.25","r3040187",203,89147,89950,89548.5,7251614.37710463
"s=0.01F=0.25","r3040187",204,89950,90753,90351.5,7516459.52043544
"s=0.01F=0.25","r3040187",205,90753,91927,91340,7697373.39989828
"s=0.01F=0.25","r3040187",206,91927,92387,92157,7368518.77569713
"s=0.01F=0.25","r3040187",207,92387,92573,92480,7358786.13086776
"s=0.01F=0.25","r3040187",208,92573,92842,92707.5,7961059.24148317
"s=0.01F=0.25","r3040187",209,92842,92949,92895.5,9302349.96730297
"s=0.01F=0.25","r3040187",210,92949,93200,93074.5,7868375.48606724
"s=0.01F=0.25","r3040187",211,93200,94060,93630,6804123.85748373
"s=0.01F=0.25","r3040187",212,94060,94168,94114,6628872.56061635
"s=0.01F=0.25","r3040187",213,94168,94910,94539,7867547.78227041
"s=0.01F=0.25","r3040187",214,94910,95476,95193,7850528.60655315
"s=0.01F=0.25","r3040187",215,95476,95763,95619.5,5588118.84068291
"s=0.01F=0.25","r3040187",216,95763,97355,96559,8066241.35147923
"s=0.01F=0.25","r3040187",217,97355,98512,97933.5,8695623.74503149
"s=0.01F=0.25","r3040187",218,98512,99161,98836.5,8342001.98837863
"s=0.01F=0.25","r3040187",219,99161,99276,99218.5,7703956.35730595
"s=0.01F=0.25","r3040187",220,99276,99691,99483.5,8118931.40941565
"s=0.01F=0.25","r3040187",221,99691,100001,99846,6850458.76115983
"s=0.01F=0.25","r3040188",0,0,211,105.5,3512915.23852015
"s=0.01F=0.25","r3040188",1,211,1499,855,3542730.36465931
"s=0.01F=0.25","r3040188",2,1499,2081,1790,3580955.37432267
"s=0.01F=0.25","r3040188",3,2081,2266,2173.5,3585983.3668822
"s=0.01F=0.25","r3040188",4,2266,2608,2437,3712026.42989122
"s=0.01F=0.25","r3040188",5,2608,2641,2624.5,3763805.30601176
"s=0.01F=0.25","r3040188",6,2641,2983,2812,3787632.60772111
"s=0.01F=0.25","r3040188",7,2983,3073,3028,3631135.12837742
"s=0.01F=0.25","r3040188",8,3073,4055,3564,3920659.63028761
"s=0.01F=0.25","r3040188",9,4055,4726,4390.5,3954677.28554039
"s=0.01F=0.25","r3040188",10,4726,4770,4748,3915082.48409028
"s=0.01F=0.25","r3040188",11,4770,5822,5296,3847259.0634677
"s=0.01F=0.25","r3040188",12,5822,6160,5991,3580795.61619575
"s=0.01F=0.25","r3040188",13,6160,6300,6230,3698375.2381487
"s=0.01F=0.25","r3040188",14,6300,6375,6337.5,4379643.25861382
"s=0.01F=0.25","r3040188",15,6375,6762,6568.5,4480665.32808047
"s=0.01F=0.25","r3040188",16,6762,7468,7115,4484200.97855221
"s=0.01F=0.25","r3040188",17,7468,7806,7637,5775896.68441721
"s=0.01F=0.25","r3040188",18,7806,7998,7902,3898837.43050189
"s=0.01F=0.25","r3040188",19,7998,8193,8095.5,3906289.35402016
"s=0.01F=0.25","r3040188",20,8193,8486,8339.5,4213263.34280616
"s=0.01F=0.25","r3040188",21,8486,8829,8657.5,4676631.13746394
"s=0.01F=0.25","r3040188",22,8829,9847,9338,4722212.27029273
"s=0.01F=0.25","r3040188",23,9847,9883,9865,4728719.16709014
"s=0.01F=0.25","r3040188",24,9883,10033,9958,4820048.71678543
"s=0.01F=0.25","r3040188",25,10033,12122,11077.5,4891267.21915185
"s=0.01F=0.25","r3040188",26,12122,12874,12498,4213568.01300338
"s=0.01F=0.25","r3040188",27,12874,13205,13039.5,3887884.31372908
"s=0.01F=0.25","r3040188",28,13205,13593,13399,3880822.94963124
"s=0.01F=0.25","r3040188",29,13593,13735,13664,4008030.63990343
"s=0.01F=0.25","r3040188",30,13735,14678,14206.5,6449718.70891234
"s=0.01F=0.25","r3040188",31,14678,15516,15097,7899215.32988727
"s=0.01F=0.25","r3040188",32,15516,15999,15757.5,7633505.57739123
"s=0.01F=0.25","r3040188",33,15999,16260,16129.5,5805504.22077259
"s=0.01F=0.25","r3040188",34,16260,18129,17194.5,5977054.55045591
"s=0.01F=0.25","r3040188",35,18129,18301,18215,6242414.51461329
"s=0.01F=0.25","r3040188",36,18301,18496,18398.5,6206005.55702931
"s=0.01F=0.25","r3040188",37,18496,18939,18717.5,6176411.44727865
"s=0.01F=0.25","r3040188",38,18939,19265,19102,6176721.09868341
"s=0.01F=0.25","r3040188",39,19265,20142,19703.5,6170088.85318463
"s=0.01F=0.25","r3040188",40,20142,20262,20202,6444474.45705071
"s=0.01F=0.25","r3040188",41,20262,21428,20845,6981236.19428785
"s=0.01F=0.25","r3040188",42,21428,22121,21774.5,6648038.78359509
"s=0.01F=0.25","r3040188",43,22121,22563,22342,6434293.9601294
"s=0.01F=0.25","r3040188",44,22563,23124,22843.5,6440249.44588341
"s=0.01F=0.25","r3040188",45,23124,23266,23195,6462225.49025663
"s=0.01F=0.25","r3040188",46,23266,24522,23894,6534239.24650529
"s=0.01F=0.25","r3040188",47,24522,25026,24774,6673483.95280813
"s=0.01F=0.25","r3040188",48,25026,25448,25237,4173713.89850544
"s=0.01F=0.25","r3040188",49,25448,25586,25517,4097377.18106548
"s=0.01F=0.25","r3040188",50,25586,25847,25716.5,3760336.36601411
"s=0.01F=0.25","r3040188",51,25847,26788,26317.5,3857730.38015189
"s=0.01F=0.25","r3040188",52,26788,26928,26858,3801201.32076352
"s=0.01F=0.25","r3040188",53,26928,26997,26962.5,3904622.45552617
"s=0.01F=0.25","r3040188",54,26997,27343,27170,4126697.18747998
"s=0.01F=0.25","r3040188",55,27343,27773,27558,4249929.41543082
"s=0.01F=0.25","r3040188",56,27773,29581,28677,4284609.0728312
"s=0.01F=0.25","r3040188",57,29581,29815,29698,3871429.17748246
"s=0.01F=0.25","r3040188",58,29815,32404,31109.5,3745230.05196777
"s=0.01F=0.25","r3040188",59,32404,33175,32789.5,3804426.46679676
"s=0.01F=0.25","r3040188",60,33175,34158,33666.5,3941260.64603877
"s=0.01F=0.25","r3040188",61,34158,34186,34172,3940844.96561053
"s=0.01F=0.25","r3040188",62,34186,34361,34273.5,3881529.24576393
"s=0.01F=0.25","r3040188",63,34361,35213,34787,3713412.52456557
"s=0.01F=0.25","r3040188",64,35213,35626,35419.5,3711139.14743174
"s=0.01F=0.25","r3040188",65,35626,36113,35869.5,3656076.35553181
"s=0.01F=0.25","r3040188",66,36113,36121,36117,3748102.44548939
"s=0.01F=0.25","r3040188",67,36121,36387,36254,3799439.17066183
"s=0.01F=0.25","r3040188",68,36387,36797,36592,4158911.77314791
"s=0.01F=0.25","r3040188",69,36797,36886,36841.5,4233825.87425
"s=0.01F=0.25","r3040188",70,36886,38109,37497.5,3906317.3931117
"s=0.01F=0.25","r3040188",71,38109,38913,38511,3815304.28526576
"s=0.01F=0.25","r3040188",72,38913,38986,38949.5,3902707.96312463
"s=0.01F=0.25","r3040188",73,38986,39452,39219,3855402.10661179
"s=0.01F=0.25","r3040188",74,39452,39749,39600.5,3950098.17601397
"s=0.01F=0.25","r3040188",75,39749,40068,39908.5,3658400.34012579
"s=0.01F=0.25","r3040188",76,40068,40472,40270,3735120.29175347
"s=0.01F=0.25","r3040188",77,40472,40535,40503.5,3813284.01437991
"s=0.01F=0.25","r3040188",78,40535,42037,41286,3814703.37223777
"s=0.01F=0.25","r3040188",79,42037,42312,42174.5,3665636.24088763
"s=0.01F=0.25","r3040188",80,42312,42625,42468.5,3470927.64760135
"s=0.01F=0.25","r3040188",81,42625,43119,42872,3401922.43516559
"s=0.01F=0.25","r3040188",82,43119,43688,43403.5,3570768.79827398
"s=0.01F=0.25","r3040188",83,43688,44601,44144.5,3654253.73400665
"s=0.01F=0.25","r3040188",84,44601,44859,44730,3677753.41787598
"s=0.01F=0.25","r3040188",85,44859,45834,45346.5,3579389.69270198
"s=0.01F=0.25","r3040188",86,45834,45971,45902.5,3570156.59594827
"s=0.01F=0.25","r3040188",87,45971,46289,46130,3892350.61662179
"s=0.01F=0.25","r3040188",88,46289,46396,46342.5,3901583.7133755
"s=0.01F=0.25","r3040188",89,46396,50110,48253,4404557.60648101
"s=0.01F=0.25","r3040188",90,50110,50530,50320,4358571.10838106
"s=0.01F=0.25","r3040188",91,50530,51215,50872.5,4878132.39768893
"s=0.01F=0.25","r3040188",92,51215,52156,51685.5,4987425.37953585
"s=0.01F=0.25","r3040188",93,52156,52370,52263,5000012.20781697
"s=0.01F=0.25","r3040188",94,52370,53112,52741,4730230.66694047
"s=0.01F=0.25","r3040188",95,53112,53608,53360,4817225.7643111
"s=0.01F=0.25","r3040188",96,53608,54039,53823.5,4871702.89373353
"s=0.01F=0.25","r3040188",97,54039,54847,54443,4882565.81094927
"s=0.01F=0.25","r3040188",98,54847,55602,55224.5,4447251.92093652
"s=0.01F=0.25","r3040188",99,55602,56534,56068,4441409.61895162
"s=0.01F=0.25","r3040188",100,56534,59458,57996,4263459.15328815
"s=0.01F=0.25","r3040188",101,59458,59941,59699.5,4246467.90486018
"s=0.01F=0.25","r3040188",102,59941,61028,60484.5,4122152.65155618
"s=0.01F=0.25","r3040188",103,61028,61587,61307.5,4227296.82430991
"s=0.01F=0.25","r3040188",104,61587,63461,62524,4338393.24187115
"s=0.01F=0.25","r3040188",105,63461,64392,63926.5,4360119.07630265
"s=0.01F=0.25","r3040188",106,64392,64767,64579.5,4488510.39676974
"s=0.01F=0.25","r3040188",107,64767,65451,65109,4392239.63573832
"s=0.01F=0.25","r3040188",108,65451,65623,65537,4677204.0144
"s=0.01F=0.25","r3040188",109,65623,65964,65793.5,4536443.43702891
"s=0.01F=0.25","r3040188",110,65964,66332,66148,4299259.82309113
"s=0.01F=0.25","r3040188",111,66332,66802,66567,3807735.52314911
"s=0.01F=0.25","r3040188",112,66802,66817,66809.5,3490870.12656992
"s=0.01F=0.25","r3040188",113,66817,67591,67204,3487483.77999685
"s=0.01F=0.25","r3040188",114,67591,67912,67751.5,3553035.58864822
"s=0.01F=0.25","r3040188",115,67912,68660,68286,3613527.78709389
"s=0.01F=0.25","r3040188",116,68660,69141,68900.5,3570728.95332239
"s=0.01F=0.25","r3040188",117,69141,69626,69383.5,3791768.04127963
"s=0.01F=0.25","r3040188",118,69626,71067,70346.5,3673711.74432592
"s=0.01F=0.25","r3040188",119,71067,71622,71344.5,3677705.60521922
"s=0.01F=0.25","r3040188",120,71622,71748,71685,3682098.17397235
"s=0.01F=0.25","r3040188",121,71748,72600,72174,3813455.32453058
"s=0.01F=0.25","r3040188",122,72600,73789,73194.5,3817369.37432516
"s=0.01F=0.25","r3040188",123,73789,73866,73827.5,3753911.47870815
"s=0.01F=0.25","r3040188",124,73866,74255,74060.5,3747300.61287197
"s=0.01F=0.25","r3040188",125,74255,74280,74267.5,3787040.87609454
"s=0.01F=0.25","r3040188",126,74280,74496,74388,3800571.28432381
"s=0.01F=0.25","r3040188",127,74496,74706,74601,3808509.97101288
"s=0.01F=0.25","r3040188",128,74706,75213,74959.5,3757392.77811187
"s=0.01F=0.25","r3040188",129,75213,75368,75290.5,3840382.80381929
"s=0.01F=0.25","r3040188",130,75368,76237,75802.5,3766568.23774882
"s=0.01F=0.25","r3040188",131,76237,77418,76827.5,3750864.6923138
"s=0.01F=0.25","r3040188",132,77418,77558,77488,3803345.12973639
"s=0.01F=0.25","r3040188",133,77558,78522,78040,3748593.98511964
"s=0.01F=0.25","r3040188",134,78522,78607,78564.5,3752637.03190497
"s=0.01F=0.25","r3040188",135,78607,79479,79043,4325274.28483926
"s=0.01F=0.25","r3040188",136,79479,80190,79834.5,4027049.59916138
"s=0.01F=0.25","r3040188",137,80190,81095,80642.5,3977068.57362958
"s=0.01F=0.25","r3040188",138,81095,81632,81363.5,3916585.49803659
"s=0.01F=0.25","r3040188",139,81632,82973,82302.5,3748058.74603762
"s=0.01F=0.25","r3040188",140,82973,83439,83206,3474790.42938567
"s=0.01F=0.25","r3040188",141,83439,83518,83478.5,3471663.19336346
"s=0.01F=0.25","r3040188",142,83518,83540,83529,3357333.71488576
"s=0.01F=0.25","r3040188",143,83540,84529,84034.5,3375289.36546135
"s=0.01F=0.25","r3040188",144,84529,84596,84562.5,3352779.43550663
"s=0.01F=0.25","r3040188",145,84596,85371,84983.5,3293331.71372315
"s=0.01F=0.25","r3040188",146,85371,86599,85985,3333326.87854422
"s=0.01F=0.25","r3040188",147,86599,87649,87124,4102395.99096339
"s=0.01F=0.25","r3040188",148,87649,90952,89300.5,3534498.2588198
"s=0.01F=0.25","r3040188",149,90952,92132,91542,3528750.26320695
"s=0.01F=0.25","r3040188",150,92132,92437,92284.5,3456204.83952777
"s=0.01F=0.25","r3040188",151,92437,93651,93044,4555826.80925033
"s=0.01F=0.25","r3040188",152,93651,93809,93730,4154402.03243554
"s=0.01F=0.25","r3040188",153,93809,94329,94069,4309188.44043769
"s=0.01F=0.25","r3040188",154,94329,94369,94349,4058093.62230566
"s=0.01F=0.25","r3040188",155,94369,94400,94384.5,3836621.47111033
"s=0.01F=0.25","r3040188",156,94400,94764,94582,3883946.78498538
"s=0.01F=0.25","r3040188",157,94764,95443,95103.5,3940431.60635615
"s=0.01F=0.25","r3040188",158,95443,95810,95626.5,3941488.18748637
"s=0.01F=0.25","r3040188",159,95810,98220,97015,3997354.33099966
"s=0.01F=0.25","r3040188",160,98220,99120,98670,3737220.30196578
"s=0.01F=0.25","r3040188",161,99120,99864,99492,3725100.4831877
"s=0.01F=0.25","r3040188",162,99864,100001,99932.5,3729841.20599198
"s=0.01F=0.25","r3040189",0,0,300,150,6834867.01780823
"s=0.01F=0.25","r3040189",1,300,609,454.5,7104264.36616861
"s=0.01F=0.25","r3040189",2,609,718,663.5,6581043.36169909
"s=0.01F=0.25","r3040189",3,718,980,849,5219362.83393497
"s=0.01F=0.25","r3040189",4,980,1059,1019.5,5331924.92421796
"s=0.01F=0.25","r3040189",5,1059,1570,1314.5,6169278.99495161
"s=0.01F=0.25","r3040189",6,1570,2052,1811,5613119.76745217
"s=0.01F=0.25","r3040189",7,2052,2084,2068,5657565.50904164
"s=0.01F=0.25","r3040189",8,2084,2208,2146,7372130.93910912
"s=0.01F=0.25","r3040189",9,2208,2566,2387,4552417.49449773
"s=0.01F=0.25","r3040189",10,2566,2831,2698.5,4667119.960743
"s=0.01F=0.25","r3040189",11,2831,3261,3046,4774141.03481906
"s=0.01F=0.25","r3040189",12,3261,3390,3325.5,4973046.80687215
"s=0.01F=0.25","r3040189",13,3390,3757,3573.5,4976700.50867586
"s=0.01F=0.25","r3040189",14,3757,3873,3815,4572998.51537649
"s=0.01F=0.25","r3040189",15,3873,4039,3956,4437659.2091636
"s=0.01F=0.25","r3040189",16,4039,4527,4283,4496589.58801674
"s=0.01F=0.25","r3040189",17,4527,6259,5393,4485600.5809023
"s=0.01F=0.25","r3040189",18,6259,6458,6358.5,4430410.44573501
"s=0.01F=0.25","r3040189",19,6458,6565,6511.5,4777622.98327746
"s=0.01F=0.25","r3040189",20,6565,7496,7030.5,4776987.61703777
"s=0.01F=0.25","r3040189",21,7496,8068,7782,5533478.004811
"s=0.01F=0.25","r3040189",22,8068,8287,8177.5,6325434.5616959
"s=0.01F=0.25","r3040189",23,8287,8862,8574.5,3885634.56318726
"s=0.01F=0.25","r3040189",24,8862,9015,8938.5,3820137.86588716
"s=0.01F=0.25","r3040189",25,9015,9361,9188,3938598.88239405
"s=0.01F=0.25","r3040189",26,9361,9441,9401,4171477.08779754
"s=0.01F=0.25","r3040189",27,9441,9760,9600.5,4159895.68237759
"s=0.01F=0.25","r3040189",28,9760,10308,10034,4089143.92107616
"s=0.01F=0.25","r3040189",29,10308,10590,10449,4163423.71063849
"s=0.01F=0.25","r3040189",30,10590,10699,10644.5,4138008.62210919
"s=0.01F=0.25","r3040189",31,10699,11023,10861,4101050.23847591
"s=0.01F=0.25","r3040189",32,11023,11097,11060,6335273.02242226
"s=0.01F=0.25","r3040189",33,11097,11182,11139.5,6346137.7025214
"s=0.01F=0.25","r3040189",34,11182,11410,11296,6147091.04003418
"s=0.01F=0.25","r3040189",35,11410,11590,11500,6069524.19360758
"s=0.01F=0.25","r3040189",36,11590,12624,12107,4825572.22005163
"s=0.01F=0.25","r3040189",37,12624,13167,12895.5,4668037.49773099
"s=0.01F=0.25","r3040189",38,13167,13313,13240,6290103.62174376
"s=0.01F=0.25","r3040189",39,13313,13510,13411.5,5902064.16608709
"s=0.01F=0.25","r3040189",40,13510,13759,13634.5,5993666.52667674
"s=0.01F=0.25","r3040189",41,13759,13904,13831.5,5908230.54129935
"s=0.01F=0.25","r3040189",42,13904,15622,14763,5817738.59587671
"s=0.01F=0.25","r3040189",43,15622,16228,15925,5804925.79427228
"s=0.01F=0.25","r3040189",44,16228,16869,16548.5,4149064.66999541
"s=0.01F=0.25","r3040189",45,16869,17747,17308,4108588.60176317
"s=0.01F=0.25","r3040189",46,17747,18234,17990.5,4077334.23970948
"s=0.01F=0.25","r3040189",47,18234,18309,18271.5,4080353.93095791
"s=0.01F=0.25","r3040189",48,18309,18813,18561,4209435.58406208
"s=0.01F=0.25","r3040189",49,18813,20716,19764.5,4205294.71003182
"s=0.01F=0.25","r3040189",50,20716,20835,20775.5,4378328.03808264
"s=0.01F=0.25","r3040189",51,20835,20977,20906,4018501.67347112
"s=0.01F=0.25","r3040189",52,20977,21474,21225.5,3766686.58916129
"s=0.01F=0.25","r3040189",53,21474,21681,21577.5,3766493.88545736
"s=0.01F=0.25","r3040189",54,21681,21952,21816.5,3641127.47017826
"s=0.01F=0.25","r3040189",55,21952,22887,22419.5,3824672.6427752
"s=0.01F=0.25","r3040189",56,22887,23042,22964.5,3694576.29379245
"s=0.01F=0.25","r3040189",57,23042,23717,23379.5,3824672.6427752
"s=0.01F=0.25","r3040189",58,23717,23824,23770.5,3842328.30870911
"s=0.01F=0.25","r3040189",59,23824,25655,24739.5,4661813.99002071
"s=0.01F=0.25","r3040189",60,25655,25677,25666,4468520.6922214
"s=0.01F=0.25","r3040189",61,25677,25974,25825.5,4273420.17142402
"s=0.01F=0.25","r3040189",62,25974,26205,26089.5,4890033.57294451
"s=0.01F=0.25","r3040189",63,26205,26278,26241.5,4505502.93645633
"s=0.01F=0.25","r3040189",64,26278,27539,26908.5,4325105.65311383
"s=0.01F=0.25","r3040189",65,27539,27871,27705,4671674.87309729
"s=0.01F=0.25","r3040189",66,27871,28001,27936,4585881.49110883
"s=0.01F=0.25","r3040189",67,28001,28135,28068,4551560.16861635
"s=0.01F=0.25","r3040189",68,28135,30200,29167.5,4137823.73549157
"s=0.01F=0.25","r3040189",69,30200,30795,30497.5,3874824.83230609
"s=0.01F=0.25","r3040189",70,30795,32689,31742,3941421.60452081
"s=0.01F=0.25","r3040189",71,32689,33219,32954,3947043.08204191
"s=0.01F=0.25","r3040189",72,33219,34161,33690,4083876.3537813
"s=0.01F=0.25","r3040189",73,34161,34492,34326.5,3963146.94335629
"s=0.01F=0.25","r3040189",74,34492,35603,35047.5,3720518.91461911
"s=0.01F=0.25","r3040189",75,35603,36434,36018.5,3740709.95318295
"s=0.01F=0.25","r3040189",76,36434,36877,36655.5,3372075.58511715
"s=0.01F=0.25","r3040189",77,36877,37491,37184,3705823.11200982
"s=0.01F=0.25","r3040189",78,37491,38060,37775.5,3637474.51683829
"s=0.01F=0.25","r3040189",79,38060,38463,38261.5,3504122.910932
"s=0.01F=0.25","r3040189",80,38463,39151,38807,3599725.74393981
"s=0.01F=0.25","r3040189",81,39151,39450,39300.5,3729682.07574918
"s=0.01F=0.25","r3040189",82,39450,39685,39567.5,3668865.06602967
"s=0.01F=0.25","r3040189",83,39685,39877,39781,3665701.50705908
"s=0.01F=0.25","r3040189",84,39877,41479,40678,4517327.88114483
"s=0.01F=0.25","r3040189",85,41479,41680,41579.5,4353983.76842955
"s=0.01F=0.25","r3040189",86,41680,41870,41775,4886328.27364759
"s=0.01F=0.25","r3040189",87,41870,42654,42262,4644931.26940039
"s=0.01F=0.25","r3040189",88,42654,43346,43000,4648766.21829298
"s=0.01F=0.25","r3040189",89,43346,43985,43665.5,2991424.15792516
"s=0.01F=0.25","r3040189",90,43985,44036,44010.5,3941048.9307858
"s=0.01F=0.25","r3040189",91,44036,44043,44039.5,4143339.46034995
"s=0.01F=0.25","r3040189",92,44043,44990,44516.5,4549038.39422987
"s=0.01F=0.25","r3040189",93,44990,45168,45079,4502521.14015021
"s=0.01F=0.25","r3040189",94,45168,47376,46272,3945576.09011711
"s=0.01F=0.25","r3040189",95,47376,47480,47428,4734924.71333507
"s=0.01F=0.25","r3040189",96,47480,48075,47777.5,4471140.53332978
"s=0.01F=0.25","r3040189",97,48075,48213,48144,4487051.94726101
"s=0.01F=0.25","r3040189",98,48213,48760,48486.5,4623627.42780969
"s=0.01F=0.25","r3040189",99,48760,49133,48946.5,4087420.42477824
"s=0.01F=0.25","r3040189",100,49133,49521,49327,4105889.5670906
"s=0.01F=0.25","r3040189",101,49521,49737,49629,4119934.86860398
"s=0.01F=0.25","r3040189",102,49737,49800,49768.5,4648442.71147206
"s=0.01F=0.25","r3040189",103,49800,50341,50070.5,4674174.00129931
"s=0.01F=0.25","r3040189",104,50341,50729,50535,4545171.36976139
"s=0.01F=0.25","r3040189",105,50729,51066,50897.5,4625344.07510378
"s=0.01F=0.25","r3040189",106,51066,51482,51274,4568914.57531782
"s=0.01F=0.25","r3040189",107,51482,51522,51502,4503985.82459974
"s=0.01F=0.25","r3040189",108,51522,51532,51527,3978447.96097553
"s=0.01F=0.25","r3040189",109,51532,51553,51542.5,3987893.4683568
"s=0.01F=0.25","r3040189",110,51553,51907,51730,4054287.47567457
"s=0.01F=0.25","r3040189",111,51907,52108,52007.5,4208572.66314279
"s=0.01F=0.25","r3040189",112,52108,52519,52313.5,4073075.15769348
"s=0.01F=0.25","r3040189",113,52519,52914,52716.5,4025907.74584936
"s=0.01F=0.25","r3040189",114,52914,53490,53202,3588353.21018106
"s=0.01F=0.25","r3040189",115,53490,53772,53631,3604104.54534761
"s=0.01F=0.25","r3040189",116,53772,53908,53840,3920905.47720369
"s=0.01F=0.25","r3040189",117,53908,54364,54136,3858061.06233503
"s=0.01F=0.25","r3040189",118,54364,54605,54484.5,3850214.53650473
"s=0.01F=0.25","r3040189",119,54605,54691,54648,4790867.51807625
"s=0.01F=0.25","r3040189",120,54691,54703,54697,4755544.97612873
"s=0.01F=0.25","r3040189",121,54703,54774,54738.5,4789595.24136584
"s=0.01F=0.25","r3040189",122,54774,55963,55368.5,4742134.34217204
"s=0.01F=0.25","r3040189",123,55963,56391,56177,4792697.26849763
"s=0.01F=0.25","r3040189",124,56391,56573,56482,5373444.02242208
"s=0.01F=0.25","r3040189",125,56573,56640,56606.5,5333007.46452614
"s=0.01F=0.25","r3040189",126,56640,57763,57201.5,5247415.5935969
"s=0.01F=0.25","r3040189",127,57763,58420,58091.5,4523254.95521943
"s=0.01F=0.25","r3040189",128,58420,58584,58502,4445825.10007778
"s=0.01F=0.25","r3040189",129,58584,58979,58781.5,6810573.67942369
"s=0.01F=0.25","r3040189",130,58979,59338,59158.5,4881999.57865254
"s=0.01F=0.25","r3040189",131,59338,59918,59628,3085369.74049673
"s=0.01F=0.25","r3040189",132,59918,61258,60588,3192212.49245842
"s=0.01F=0.25","r3040189",133,61258,61843,61550.5,3206799.75179934
"s=0.01F=0.25","r3040189",134,61843,61891,61867,3239581.70159199
"s=0.01F=0.25","r3040189",135,61891,62437,62164,3548058.99411601
"s=0.01F=0.25","r3040189",136,62437,62508,62472.5,3678397.46435408
"s=0.01F=0.25","r3040189",137,62508,62909,62708.5,3692434.34699306
"s=0.01F=0.25","r3040189",138,62909,63221,63065,3538930.11986015
"s=0.01F=0.25","r3040189",139,63221,63243,63232,3478953.99885313
"s=0.01F=0.25","r3040189",140,63243,63863,63553,3411691.58577938
"s=0.01F=0.25","r3040189",141,63863,63968,63915.5,3349953.95082833
"s=0.01F=0.25","r3040189",142,63968,64286,64127,3310677.95544911
"s=0.01F=0.25","r3040189",143,64286,65194,64740,3356662.54404237
"s=0.01F=0.25","r3040189",144,65194,65339,65266.5,3537263.9308876
"s=0.01F=0.25","r3040189",145,65339,65540,65439.5,3440071.4984751
"s=0.01F=0.25","r3040189",146,65540,65653,65596.5,3833260.92152334
"s=0.01F=0.25","r3040189",147,65653,65662,65657.5,3558096.35791371
"s=0.01F=0.25","r3040189",148,65662,65820,65741,3563130.042995
"s=0.01F=0.25","r3040189",149,65820,66261,66040.5,3339239.17390355
"s=0.01F=0.25","r3040189",150,66261,66371,66316,3473361.70492835
"s=0.01F=0.25","r3040189",151,66371,66511,66441,3530046.99181014
"s=0.01F=0.25","r3040189",152,66511,66546,66528.5,3489538.58719644
"s=0.01F=0.25","r3040189",153,66546,66583,66564.5,3481291.53511453
"s=0.01F=0.25","r3040189",154,66583,68722,67652.5,3531601.16287782
"s=0.01F=0.25","r3040189",155,68722,68774,68748,3657550.85224788
"s=0.01F=0.25","r3040189",156,68774,69005,68889.5,5171733.29835952
"s=0.01F=0.25","r3040189",157,69005,69674,69339.5,5869138.94205749
"s=0.01F=0.25","r3040189",158,69674,69866,69770,5780206.47319116
"s=0.01F=0.25","r3040189",159,69866,70005,69935.5,5480926.78611608
"s=0.01F=0.25","r3040189",160,70005,70142,70073.5,5969498.19868209
"s=0.01F=0.25","r3040189",161,70142,70344,70243,4405758.41307425
"s=0.01F=0.25","r3040189",162,70344,70386,70365,4705371.13005852
"s=0.01F=0.25","r3040189",163,70386,71468,70927,4704373.08804909
