"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.75","r3120002",89,58246,58821,58533.5,6103813.38150489
"s=0.001F=0.75","r3120002",90,58821,59384,59102.5,6093357.43598037
"s=0.001F=0.75","r3120002",91,59384,60173,59778.5,4829335.83936577
"s=0.001F=0.75","r3120002",92,60173,60208,60190.5,4925823.03247907
"s=0.001F=0.75","r3120002",93,60208,60995,60601.5,4919285.18419924
"s=0.001F=0.75","r3120002",94,60995,61269,61132,4471782.73790122
"s=0.001F=0.75","r3120002",95,61269,61848,61558.5,5061090.61582458
"s=0.001F=0.75","r3120002",96,61848,62295,62071.5,4676066.59183535
"s=0.001F=0.75","r3120002",97,62295,63823,63059,5127877.38233103
"s=0.001F=0.75","r3120002",98,63823,63997,63910,5480678.05909601
"s=0.001F=0.75","r3120002",99,63997,64358,64177.5,6131604.11063231
"s=0.001F=0.75","r3120002",100,64358,65020,64689,5135727.66185779
"s=0.001F=0.75","r3120002",101,65020,65087,65053.5,4947944.61988549
"s=0.001F=0.75","r3120002",102,65087,65876,65481.5,3978536.86597993
"s=0.001F=0.75","r3120002",103,65876,66580,66228,4724913.64903249
"s=0.001F=0.75","r3120002",104,66580,66598,66589,4834828.50801207
"s=0.001F=0.75","r3120002",105,66598,67171,66884.5,4641052.43456356
"s=0.001F=0.75","r3120002",106,67171,68678,67924.5,5291823.47643316
"s=0.001F=0.75","r3120002",107,68678,69193,68935.5,4932439.80967105
"s=0.001F=0.75","r3120002",108,69193,69208,69200.5,4371704.0053017
"s=0.001F=0.75","r3120002",109,69208,69419,69313.5,4245480.78621425
"s=0.001F=0.75","r3120002",110,69419,70000,69709.5,3631637.12795362
"s=0.001F=0.75","r3120002",111,70000,71619,70809.5,3560912.66068352
"s=0.001F=0.75","r3120002",112,71619,71629,71624,3539286.76530646
"s=0.001F=0.75","r3120002",113,71629,71885,71757,3698141.98880906
"s=0.001F=0.75","r3120002",114,71885,72441,72163,3690199.02111123
"s=0.001F=0.75","r3120002",115,72441,74391,73416,4489155.27050087
"s=0.001F=0.75","r3120002",116,74391,74946,74668.5,4678726.32090072
"s=0.001F=0.75","r3120002",117,74946,75239,75092.5,4714829.58877056
"s=0.001F=0.75","r3120002",118,75239,76616,75927.5,4375199.8492788
"s=0.001F=0.75","r3120002",119,76616,77222,76919,4115341.29685614
"s=0.001F=0.75","r3120002",120,77222,80146,78684,4103646.52080015
"s=0.001F=0.75","r3120002",121,80146,81067,80606.5,4152597.33766791
"s=0.001F=0.75","r3120002",122,81067,82048,81557.5,4805101.40317682
"s=0.001F=0.75","r3120002",123,82048,82576,82312,4221893.47644981
"s=0.001F=0.75","r3120002",124,82576,83654,83115,4352081.71249676
"s=0.001F=0.75","r3120002",125,83654,84837,84245.5,4265782.6772335
"s=0.001F=0.75","r3120002",126,84837,85619,85228,4061155.39781351
"s=0.001F=0.75","r3120002",127,85619,87568,86593.5,4063039.06042222
"s=0.001F=0.75","r3120002",128,87568,87699,87633.5,4026947.84036771
"s=0.001F=0.75","r3120002",129,87699,89547,88623,4100451.79739113
"s=0.001F=0.75","r3120002",130,89547,90179,89863,3453423.86474827
"s=0.001F=0.75","r3120002",131,90179,90460,90319.5,3410286.49736444
"s=0.001F=0.75","r3120002",132,90460,90653,90556.5,5557240.93305058
"s=0.001F=0.75","r3120002",133,90653,91363,91008,5412962.94932197
"s=0.001F=0.75","r3120002",134,91363,91675,91519,5235692.72203996
"s=0.001F=0.75","r3120002",135,91675,91676,91675.5,6248805.91427336
"s=0.001F=0.75","r3120002",136,91676,91723,91699.5,6674184.29458376
"s=0.001F=0.75","r3120002",137,91723,92460,92091.5,6725196.06081669
"s=0.001F=0.75","r3120002",138,92460,92596,92528,4644126.45997229
"s=0.001F=0.75","r3120002",139,92596,92617,92606.5,4518019.43941552
"s=0.001F=0.75","r3120002",140,92617,93604,93110.5,3553207.44999911
"s=0.001F=0.75","r3120002",141,93604,94583,94093.5,3879102.3341704
"s=0.001F=0.75","r3120002",142,94583,95278,94930.5,3965681.64149252
"s=0.001F=0.75","r3120002",143,95278,95732,95505,3888456.93071014
"s=0.001F=0.75","r3120002",144,95732,96117,95924.5,3837554.00184106
"s=0.001F=0.75","r3120002",145,96117,96414,96265.5,3828935.23274366
"s=0.001F=0.75","r3120002",146,96414,96826,96620,3484670.7516223
"s=0.001F=0.75","r3120002",147,96826,97145,96985.5,3485486.45704073
"s=0.001F=0.75","r3120002",148,97145,98705,97925,3485236.42257155
"s=0.001F=0.75","r3120002",149,98705,99057,98881,3471233.17201238
"s=0.001F=0.75","r3120002",150,99057,100001,99529,3411583.65025415
"s=0.001F=0.75","r3120003",0,0,3,1.5,3527851.68152055
"s=0.001F=0.75","r3120003",1,3,324,163.5,3382000.01952265
"s=0.001F=0.75","r3120003",2,324,395,359.5,3390849.85417218
"s=0.001F=0.75","r3120003",3,395,1176,785.5,3739321.79656643
"s=0.001F=0.75","r3120003",4,1176,1849,1512.5,3795274.1162804
"s=0.001F=0.75","r3120003",5,1849,1954,1901.5,3858703.6405165
"s=0.001F=0.75","r3120003",6,1954,3075,2514.5,3395770.25947822
"s=0.001F=0.75","r3120003",7,3075,3418,3246.5,3487948.07279539
"s=0.001F=0.75","r3120003",8,3418,3739,3578.5,2947089.47856103
"s=0.001F=0.75","r3120003",9,3739,4235,3987,3085123.14833721
"s=0.001F=0.75","r3120003",10,4235,5010,4622.5,3095955.49374476
"s=0.001F=0.75","r3120003",11,5010,5086,5048,4018622.97721147
"s=0.001F=0.75","r3120003",12,5086,5125,5105.5,4773018.53341388
"s=0.001F=0.75","r3120003",13,5125,5994,5559.5,4715637.70205986
"s=0.001F=0.75","r3120003",14,5994,6051,6022.5,4295636.88413484
"s=0.001F=0.75","r3120003",15,6051,6090,6070.5,4629529.16987243
"s=0.001F=0.75","r3120003",16,6090,6205,6147.5,4615763.00596489
"s=0.001F=0.75","r3120003",17,6205,6670,6437.5,4980972.4230154
"s=0.001F=0.75","r3120003",18,6670,6868,6769,5010611.43821909
"s=0.001F=0.75","r3120003",19,6868,7052,6960,4419312.11002701
"s=0.001F=0.75","r3120003",20,7052,7322,7187,4453853.77247339
"s=0.001F=0.75","r3120003",21,7322,7732,7527,4764859.29198841
"s=0.001F=0.75","r3120003",22,7732,8057,7894.5,4668891.17787488
"s=0.001F=0.75","r3120003",23,8057,8438,8247.5,4528914.9850141
"s=0.001F=0.75","r3120003",24,8438,8810,8624,4301432.98304166
"s=0.001F=0.75","r3120003",25,8810,8832,8821,4342270.69674606
"s=0.001F=0.75","r3120003",26,8832,9173,9002.5,4503220.45722068
"s=0.001F=0.75","r3120003",27,9173,9220,9196.5,4267423.02578666
"s=0.001F=0.75","r3120003",28,9220,9640,9430,4274304.94764675
"s=0.001F=0.75","r3120003",29,9640,9703,9671.5,4036249.74419454
"s=0.001F=0.75","r3120003",30,9703,10895,10299,4746549.4951622
"s=0.001F=0.75","r3120003",31,10895,11891,11393,4701596.58286523
"s=0.001F=0.75","r3120003",32,11891,12158,12024.5,4662287.33368474
"s=0.001F=0.75","r3120003",33,12158,12205,12181.5,4628011.71158766
"s=0.001F=0.75","r3120003",34,12205,12232,12218.5,4994956.31494782
"s=0.001F=0.75","r3120003",35,12232,12706,12469,4976707.35262335
"s=0.001F=0.75","r3120003",36,12706,13242,12974,4979133.62919016
"s=0.001F=0.75","r3120003",37,13242,13301,13271.5,5131532.20504287
"s=0.001F=0.75","r3120003",38,13301,13438,13369.5,4695201.19854593
"s=0.001F=0.75","r3120003",39,13438,14041,13739.5,4053773.62711861
"s=0.001F=0.75","r3120003",40,14041,14746,14393.5,4320964.60234393
"s=0.001F=0.75","r3120003",41,14746,15236,14991,4402646.26838707
"s=0.001F=0.75","r3120003",42,15236,15348,15292,3919548.65744117
"s=0.001F=0.75","r3120003",43,15348,15467,15407.5,4003954.70416526
"s=0.001F=0.75","r3120003",44,15467,15795,15631,4006062.70212389
"s=0.001F=0.75","r3120003",45,15795,16128,15961.5,3620607.33248973
"s=0.001F=0.75","r3120003",46,16128,16436,16282,3596545.02279128
"s=0.001F=0.75","r3120003",47,16436,16783,16609.5,3635038.2364257
"s=0.001F=0.75","r3120003",48,16783,17173,16978,3704088.74165388
"s=0.001F=0.75","r3120003",49,17173,17308,17240.5,3660079.77264889
"s=0.001F=0.75","r3120003",50,17308,18041,17674.5,3881529.41264327
"s=0.001F=0.75","r3120003",51,18041,18330,18185.5,3882174.41264327
"s=0.001F=0.75","r3120003",52,18330,18684,18507,4072879.94499824
"s=0.001F=0.75","r3120003",53,18684,19113,18898.5,4285397.71000359
"s=0.001F=0.75","r3120003",54,19113,19597,19355,3759164.12303232
"s=0.001F=0.75","r3120003",55,19597,19892,19744.5,4285397.71000359
"s=0.001F=0.75","r3120003",56,19892,20455,20173.5,4082567.77094273
"s=0.001F=0.75","r3120003",57,20455,22166,21310.5,3414739.55403662
"s=0.001F=0.75","r3120003",58,22166,22261,22213.5,3077277.49468807
"s=0.001F=0.75","r3120003",59,22261,22280,22270.5,3414739.55403662
"s=0.001F=0.75","r3120003",60,22280,22354,22317,3305849.91177996
"s=0.001F=0.75","r3120003",61,22354,22506,22430,3019999.57463596
"s=0.001F=0.75","r3120003",62,22506,22602,22554,3305849.91177996
"s=0.001F=0.75","r3120003",63,22602,22780,22691,2916176.65106761
"s=0.001F=0.75","r3120003",64,22780,22867,22823.5,2893286.68035566
"s=0.001F=0.75","r3120003",65,22867,24062,23464.5,2868719.90335839
"s=0.001F=0.75","r3120003",66,24062,24087,24074.5,2883675.0314494
"s=0.001F=0.75","r3120003",67,24087,25153,24620,3254467.64964592
"s=0.001F=0.75","r3120003",68,25153,25596,25374.5,3377546.36601171
"s=0.001F=0.75","r3120003",69,25596,25649,25622.5,2946932.84177547
"s=0.001F=0.75","r3120003",70,25649,25660,25654.5,2813937.99145042
"s=0.001F=0.75","r3120003",71,25660,27090,26375,3302909.90774817
"s=0.001F=0.75","r3120003",72,27090,28178,27634,3928787.18865562
"s=0.001F=0.75","r3120003",73,28178,28737,28457.5,3870633.07308397
"s=0.001F=0.75","r3120003",74,28737,28746,28741.5,5173997.19327358
"s=0.001F=0.75","r3120003",75,28746,29108,28927,4570850.41717376
"s=0.001F=0.75","r3120003",76,29108,29253,29180.5,4474031.57756449
"s=0.001F=0.75","r3120003",77,29253,29938,29595.5,4401739.38080352
"s=0.001F=0.75","r3120003",78,29938,30600,30269,4421246.98198285
"s=0.001F=0.75","r3120003",79,30600,30651,30625.5,4492565.02940882
"s=0.001F=0.75","r3120003",80,30651,30701,30676,4449037.36078807
"s=0.001F=0.75","r3120003",81,30701,31064,30882.5,4469336.39423256
"s=0.001F=0.75","r3120003",82,31064,31246,31155,4540674.3842794
"s=0.001F=0.75","r3120003",83,31246,31477,31361.5,4559486.16766373
"s=0.001F=0.75","r3120003",84,31477,31555,31516,4437175.38974617
"s=0.001F=0.75","r3120003",85,31555,32690,32122.5,4416621.21827819
"s=0.001F=0.75","r3120003",86,32690,33921,33305.5,4649765.44733002
"s=0.001F=0.75","r3120003",87,33921,34515,34218,4335942.35536433
"s=0.001F=0.75","r3120003",88,34515,35762,35138.5,4140632.28284826
"s=0.001F=0.75","r3120003",89,35762,36265,36013.5,4113562.09946167
"s=0.001F=0.75","r3120003",90,36265,39228,37746.5,4119623.82769921
"s=0.001F=0.75","r3120003",91,39228,39999,39613.5,4285482.04534677
"s=0.001F=0.75","r3120003",92,39999,40355,40177,4429241.28585625
"s=0.001F=0.75","r3120003",93,40355,40618,40486.5,4436341.28585625
"s=0.001F=0.75","r3120003",94,40618,41955,41286.5,4453916.40006002
"s=0.001F=0.75","r3120003",95,41955,42353,42154,4434028.87093925
"s=0.001F=0.75","r3120003",96,42353,42707,42530,4449882.95205499
"s=0.001F=0.75","r3120003",97,42707,44344,43525.5,4463644.43182009
"s=0.001F=0.75","r3120003",98,44344,48097,46220.5,4369072.9135065
"s=0.001F=0.75","r3120003",99,48097,48727,48412,4503959.86870294
"s=0.001F=0.75","r3120003",100,48727,49645,49186,4552956.67433888
"s=0.001F=0.75","r3120003",101,49645,49857,49751,4598399.33075041
"s=0.001F=0.75","r3120003",102,49857,50134,49995.5,4549425.84522631
"s=0.001F=0.75","r3120003",103,50134,50616,50375,4068722.56737979
"s=0.001F=0.75","r3120003",104,50616,51409,51012.5,4136576.56737979
"s=0.001F=0.75","r3120003",105,51409,51449,51429,4835270.2574194
"s=0.001F=0.75","r3120003",106,51449,51825,51637,4944829.98232833
"s=0.001F=0.75","r3120003",107,51825,52055,51940,4917082.6232609
"s=0.001F=0.75","r3120003",108,52055,55163,53609,5130322.58052153
"s=0.001F=0.75","r3120003",109,55163,55895,55529,4948125.2225644
"s=0.001F=0.75","r3120003",110,55895,55907,55901,4652391.24684528
"s=0.001F=0.75","r3120003",111,55907,56508,56207.5,4761055.24684528
"s=0.001F=0.75","r3120003",112,56508,57366,56937,4776062.55762904
"s=0.001F=0.75","r3120003",113,57366,59250,58308,4951378.06589328
"s=0.001F=0.75","r3120003",114,59250,60160,59705,4969704.37655159
"s=0.001F=0.75","r3120003",115,60160,60325,60242.5,4951378.06589328
"s=0.001F=0.75","r3120003",116,60325,61194,60759.5,4940196.2405011
"s=0.001F=0.75","r3120003",117,61194,62628,61911,5105014.57624635
"s=0.001F=0.75","r3120003",118,62628,63967,63297.5,4827104.10873767
"s=0.001F=0.75","r3120003",119,63967,65038,64502.5,4805727.16523451
"s=0.001F=0.75","r3120003",120,65038,65116,65077,4487610.26494729
"s=0.001F=0.75","r3120003",121,65116,66555,65835.5,4493771.90784604
"s=0.001F=0.75","r3120003",122,66555,66658,66606.5,4196820.25689588
"s=0.001F=0.75","r3120003",123,66658,67801,67229.5,4353958.10191484
"s=0.001F=0.75","r3120003",124,67801,67882,67841.5,4422145.93660448
"s=0.001F=0.75","r3120003",125,67882,69282,68582,4320257.18641376
"s=0.001F=0.75","r3120003",126,69282,69465,69373.5,4436232.0562172
"s=0.001F=0.75","r3120003",127,69465,70090,69777.5,4497491.23789208
"s=0.001F=0.75","r3120003",128,70090,70502,70296,4423877.92521099
"s=0.001F=0.75","r3120003",129,70502,70617,70559.5,3982985.54505332
"s=0.001F=0.75","r3120003",130,70617,71319,70968,4042611.73200059
"s=0.001F=0.75","r3120003",131,71319,71330,71324.5,4006085.43523424
"s=0.001F=0.75","r3120003",132,71330,71567,71448.5,3903106.43523424
"s=0.001F=0.75","r3120003",133,71567,73615,72591,3865197.08868491
"s=0.001F=0.75","r3120003",134,73615,75053,74334,3939632.73200059
"s=0.001F=0.75","r3120003",135,75053,75479,75266,4076935.63028782
"s=0.001F=0.75","r3120003",136,75479,75529,75504,4400691.81438966
"s=0.001F=0.75","r3120003",137,75529,75624,75576.5,4763550.09759864
"s=0.001F=0.75","r3120003",138,75624,76008,75816,4837163.41027974
"s=0.001F=0.75","r3120003",139,76008,76295,76151.5,4726553.59398119
"s=0.001F=0.75","r3120003",140,76295,77019,76657,4481519.7646317
"s=0.001F=0.75","r3120003",141,77019,77553,77286,4385972.7646317
"s=0.001F=0.75","r3120003",142,77553,78702,78127.5,4178904.07866494
"s=0.001F=0.75","r3120003",143,78702,79286,78994,4170288.46902147
"s=0.001F=0.75","r3120003",144,79286,79350,79318,4299222.06351666
"s=0.001F=0.75","r3120003",145,79350,79816,79583,4141539.64116115
"s=0.001F=0.75","r3120003",146,79816,80165,79990.5,4002162.25749801
"s=0.001F=0.75","r3120003",147,80165,81445,80805,3996173.45025142
"s=0.001F=0.75","r3120003",148,81445,81526,81485.5,3100739.31333452
"s=0.001F=0.75","r3120003",149,81526,82196,81861,3075675.61888337
"s=0.001F=0.75","r3120003",150,82196,82346,82271,3102118.04771083
"s=0.001F=0.75","r3120003",151,82346,82920,82633,3426349.77551682
"s=0.001F=0.75","r3120003",152,82920,83044,82982,3459689.72106872
"s=0.001F=0.75","r3120003",153,83044,83103,83073.5,3406056.86728378
"s=0.001F=0.75","r3120003",154,83103,83437,83270,3794286.09108818
"s=0.001F=0.75","r3120003",155,83437,84368,83902.5,3493130.00662961
"s=0.001F=0.75","r3120003",156,84368,85075,84721.5,4070082.07211107
"s=0.001F=0.75","r3120003",157,85075,85984,85529.5,4090475.61226737
"s=0.001F=0.75","r3120003",158,85984,87362,86673,4103150.23520504
"s=0.001F=0.75","r3120003",159,87362,87429,87395.5,4189018.51559609
"s=0.001F=0.75","r3120003",160,87429,88532,87980.5,4370212.17551051
"s=0.001F=0.75","r3120003",161,88532,89335,88933.5,4661194.18084143
"s=0.001F=0.75","r3120003",162,89335,89469,89402,4476704.17108392
"s=0.001F=0.75","r3120003",163,89469,90814,90141.5,4661194.18084143
"s=0.001F=0.75","r3120003",164,90814,91186,91000,4403626.26351378
"s=0.001F=0.75","r3120003",165,91186,91481,91333.5,4486766.0584779
"s=0.001F=0.75","r3120003",166,91481,91998,91739.5,4470325.78133
"s=0.001F=0.75","r3120003",167,91998,92193,92095.5,4706160.44321895
"s=0.001F=0.75","r3120003",168,92193,92271,92232,4679759.79632714
"s=0.001F=0.75","r3120003",169,92271,92659,92465,4864309.74874608
"s=0.001F=0.75","r3120003",170,92659,92990,92824.5,4732074.42350814
"s=0.001F=0.75","r3120003",171,92990,94301,93645.5,4643191.65687496
"s=0.001F=0.75","r3120003",172,94301,94614,94457.5,4648001.14295408
"s=0.001F=0.75","r3120003",173,94614,94832,94723,4499674.63521936
"s=0.001F=0.75","r3120003",174,94832,95146,94989,4470398.5419992
"s=0.001F=0.75","r3120003",175,95146,95310,95228,3594227.04550724
"s=0.001F=0.75","r3120003",176,95310,95763,95536.5,3586926.54949148
"s=0.001F=0.75","r3120003",177,95763,96222,95992.5,3686075.09210207
"s=0.001F=0.75","r3120003",178,96222,96468,96345,3669183.43415029
"s=0.001F=0.75","r3120003",179,96468,97021,96744.5,3548967.3834792
"s=0.001F=0.75","r3120003",180,97021,97367,97194,3534027.42182028
"s=0.001F=0.75","r3120003",181,97367,97644,97505.5,3508080.72258162
"s=0.001F=0.75","r3120003",182,97644,98201,97922.5,3529985.9535638
"s=0.001F=0.75","r3120003",183,98201,98398,98299.5,3416925.32321833
"s=0.001F=0.75","r3120003",184,98398,99426,98912,3580184.07463258
"s=0.001F=0.75","r3120003",185,99426,99932,99679,3381374.08227253
"s=0.001F=0.75","r3120003",186,99932,100001,99966.5,3212007.22590681
"s=0.001F=0.75","r3120004",0,0,602,301,2793326.55940863
"s=0.001F=0.75","r3120004",1,602,689,645.5,2749760.53932431
"s=0.001F=0.75","r3120004",2,689,984,836.5,2888972.69648051
"s=0.001F=0.75","r3120004",3,984,1887,1435.5,2738105.16763605
"s=0.001F=0.75","r3120004",4,1887,2094,1990.5,2920039.14874917
"s=0.001F=0.75","r3120004",5,2094,2912,2503,2755705.12041423
"s=0.001F=0.75","r3120004",6,2912,4010,3461,2737686.31177741
"s=0.001F=0.75","r3120004",7,4010,5129,4569.5,2529365.03381154
"s=0.001F=0.75","r3120004",8,5129,5240,5184.5,2493160.00338161
"s=0.001F=0.75","r3120004",9,5240,5393,5316.5,2476041.13563991
"s=0.001F=0.75","r3120004",10,5393,6171,5782,2461534.33339399
"s=0.001F=0.75","r3120004",11,6171,6995,6583,2497941.42258393
"s=0.001F=0.75","r3120004",12,6995,7132,7063.5,2829215.06126139
"s=0.001F=0.75","r3120004",13,7132,7165,7148.5,2875392.50396993
"s=0.001F=0.75","r3120004",14,7165,7664,7414.5,2834916.59245504
"s=0.001F=0.75","r3120004",15,7664,8352,8008,3966604.68824158
"s=0.001F=0.75","r3120004",16,8352,8640,8496,3992389.47861762
"s=0.001F=0.75","r3120004",17,8640,9376,9008,3954070.12964801
"s=0.001F=0.75","r3120004",18,9376,10340,9858,3967866.50759588
"s=0.001F=0.75","r3120004",19,10340,10479,10409.5,3971315.28007649
"s=0.001F=0.75","r3120004",20,10479,11093,10786,4193946.03674034
"s=0.001F=0.75","r3120004",21,11093,11301,11197,4168462.2463643
"s=0.001F=0.75","r3120004",22,11301,11407,11354,4151579.57064287
"s=0.001F=0.75","r3120004",23,11407,11518,11462.5,2956995.23931487
"s=0.001F=0.75","r3120004",24,11518,11823,11670.5,2944343.9137039
"s=0.001F=0.75","r3120004",25,11823,13972,12897.5,3860368.41078765
"s=0.001F=0.75","r3120004",26,13972,14120,14046,3794672.10891077
"s=0.001F=0.75","r3120004",27,14120,14183,14151.5,3867659.17824687
"s=0.001F=0.75","r3120004",28,14183,16306,15244.5,3862600.51327213
"s=0.001F=0.75","r3120004",29,16306,16666,16486,3849773.86224738
"s=0.001F=0.75","r3120004",30,16666,18181,17423.5,3854661.96724649
"s=0.001F=0.75","r3120004",31,18181,18553,18367,4597515.27828157
"s=0.001F=0.75","r3120004",32,18553,19269,18911,3203952.62993102
"s=0.001F=0.75","r3120004",33,19269,19862,19565.5,3430088.33581056
"s=0.001F=0.75","r3120004",34,19862,20190,20026,3534772.64869581
"s=0.001F=0.75","r3120004",35,20190,21041,20615.5,3693600.99090869
"s=0.001F=0.75","r3120004",36,21041,21307,21174,3842844.34693832
"s=0.001F=0.75","r3120004",37,21307,21587,21447,3585027.36164718
"s=0.001F=0.75","r3120004",38,21587,21802,21694.5,3282187.36051421
"s=0.001F=0.75","r3120004",39,21802,22382,22092,3197115.79819174
"s=0.001F=0.75","r3120004",40,22382,22808,22595,3088094.47592367
"s=0.001F=0.75","r3120004",41,22808,22842,22825,3042216.53441742
"s=0.001F=0.75","r3120004",42,22842,22993,22917.5,3025361.91978902
"s=0.001F=0.75","r3120004",43,22993,23284,23138.5,3314293.56616384
"s=0.001F=0.75","r3120004",44,23284,24840,24062,3512568.5248111
"s=0.001F=0.75","r3120004",45,24840,24855,24847.5,3462610.53554027
"s=0.001F=0.75","r3120004",46,24855,24959,24907,3789479.34170155
"s=0.001F=0.75","r3120004",47,24959,25270,25114.5,3663141.20674993
"s=0.001F=0.75","r3120004",48,25270,25708,25489,3864752.89794392
"s=0.001F=0.75","r3120004",49,25708,27856,26782,3742411.7205939
"s=0.001F=0.75","r3120004",50,27856,27982,27919,3854969.2420604
"s=0.001F=0.75","r3120004",51,27982,28034,28008,3766263.76524175
"s=0.001F=0.75","r3120004",52,28034,28544,28289,2944041.25422217
"s=0.001F=0.75","r3120004",53,28544,28978,28761,3066564.34362748
"s=0.001F=0.75","r3120004",54,28978,29214,29096,3184837.11111798
"s=0.001F=0.75","r3120004",55,29214,29249,29231.5,3174902.95571364
"s=0.001F=0.75","r3120004",56,29249,29438,29343.5,3092989.74791018
"s=0.001F=0.75","r3120004",57,29438,29912,29675,3201436.83150392
