"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.75","r3060209",34,22517,22619,22568,886.584206597935
"s=0.01F=0.75","r3060209",35,22619,22845,22732,886.584206597935
"s=0.01F=0.75","r3060209",36,22845,22991,22918,886.583793962061
"s=0.01F=0.75","r3060209",37,22991,23668,23329.5,903.162161938381
"s=0.01F=0.75","r3060209",38,23668,24731,24199.5,886.697067389327
"s=0.01F=0.75","r3060209",39,24731,25341,25036,886.697067389327
"s=0.01F=0.75","r3060209",40,25341,25484,25412.5,892.273721142789
"s=0.01F=0.75","r3060209",41,25484,26961,26222.5,888.146040339597
"s=0.01F=0.75","r3060209",42,26961,27680,27320.5,888.146040339597
"s=0.01F=0.75","r3060209",43,27680,29153,28416.5,888.146040339597
"s=0.01F=0.75","r3060209",44,29153,29270,29211.5,888.146040339597
"s=0.01F=0.75","r3060209",45,29270,29491,29380.5,887.895316846832
"s=0.01F=0.75","r3060209",46,29491,30282,29886.5,887.895316846832
"s=0.01F=0.75","r3060209",47,30282,30729,30505.5,893.842957370427
"s=0.01F=0.75","r3060209",48,30729,31208,30968.5,889.254905810942
"s=0.01F=0.75","r3060209",49,31208,32759,31983.5,889.254905810942
"s=0.01F=0.75","r3060209",50,32759,33265,33012,889.254905810942
"s=0.01F=0.75","r3060209",51,33265,34210,33737.5,889.254905810942
"s=0.01F=0.75","r3060209",52,34210,34672,34441,1019.28014243858
"s=0.01F=0.75","r3060209",53,34672,35493,35082.5,1019.28014243858
"s=0.01F=0.75","r3060209",54,35493,35691,35592,1019.28014243858
"s=0.01F=0.75","r3060209",55,35691,36049,35870,1019.26657193428
"s=0.01F=0.75","r3060209",56,36049,36114,36081.5,1017.85231623684
"s=0.01F=0.75","r3060209",57,36114,36435,36274.5,1059.26755872441
"s=0.01F=0.75","r3060209",58,36435,37160,36797.5,1059.51828221718
"s=0.01F=0.75","r3060209",59,37160,37484,37322,1132.52606357936
"s=0.01F=0.75","r3060209",60,37484,39332,38408,1571.50422715773
"s=0.01F=0.75","r3060209",61,39332,39798,39565,1607.77754594454
"s=0.01F=0.75","r3060209",62,39798,40817,40307.5,1607.77754594454
"s=0.01F=0.75","r3060209",63,40817,40917,40867,1607.52682245178
"s=0.01F=0.75","r3060209",64,40917,41208,41062.5,1607.52682245178
"s=0.01F=0.75","r3060209",65,41208,41296,41252,1607.52682245178
"s=0.01F=0.75","r3060209",66,41296,41378,41337,1607.52682245178
"s=0.01F=0.75","r3060209",67,41378,42290,41834,1344.11056701433
"s=0.01F=0.75","r3060209",68,42290,42595,42442.5,1128.92702164978
"s=0.01F=0.75","r3060209",69,42595,45709,44152,1196.76376856232
"s=0.01F=0.75","r3060209",70,45709,46197,45953,1197.08754628454
"s=0.01F=0.75","r3060209",71,46197,47650,46923.5,1196.76376856232
"s=0.01F=0.75","r3060209",72,47650,48046,47848,1194.76496111039
"s=0.01F=0.75","r3060209",73,48046,48811,48428.5,1194.76496111039
"s=0.01F=0.75","r3060209",74,48811,49519,49165,1194.76496111039
"s=0.01F=0.75","r3060209",75,49519,49664,49591.5,1487.86852199478
"s=0.01F=0.75","r3060209",76,49664,51205,50434.5,1487.86852199478
"s=0.01F=0.75","r3060209",77,51205,53214,52209.5,1487.86852199478
"s=0.01F=0.75","r3060209",78,53214,53949,53581.5,1804.5333399866
"s=0.01F=0.75","r3060209",79,53949,54759,54354,1817.5333399866
"s=0.01F=0.75","r3060209",80,54759,58669,56714,1772.31041829582
"s=0.01F=0.75","r3060209",81,58669,59304,58986.5,1715.55900548995
"s=0.01F=0.75","r3060209",82,59304,61725,60514.5,1715.55900548995
"s=0.01F=0.75","r3060209",83,61725,62198,61961.5,1715.55900548995
"s=0.01F=0.75","r3060209",84,62198,64787,63492.5,1715.55900548995
"s=0.01F=0.75","r3060209",85,64787,64860,64823.5,1707.52981474185
"s=0.01F=0.75","r3060209",86,64860,66502,65681,1707.52981474185
"s=0.01F=0.75","r3060209",87,66502,66684,66593,1707.52981474185
"s=0.01F=0.75","r3060209",88,66684,67165,66924.5,1707.52981474185
"s=0.01F=0.75","r3060209",89,67165,68520,67842.5,1703.16301368986
"s=0.01F=0.75","r3060209",90,68520,68597,68558.5,1703.16301368986
"s=0.01F=0.75","r3060209",91,68597,68911,68754,1734.64554118459
"s=0.01F=0.75","r3060209",92,68911,70105,69508,1734.64554118459
"s=0.01F=0.75","r3060209",93,70105,70475,70290,1734.64554118459
"s=0.01F=0.75","r3060209",94,70475,71081,70778,1825.02311524885
"s=0.01F=0.75","r3060209",95,71081,71538,71309.5,1825.02311524885
"s=0.01F=0.75","r3060209",96,71538,71553,71545.5,1824.6997501625
"s=0.01F=0.75","r3060209",97,71553,72020,71786.5,1860.41683523165
"s=0.01F=0.75","r3060209",98,72020,72993,72506.5,1959.08562582374
"s=0.01F=0.75","r3060209",99,72993,73313,73153,1995.67367738323
"s=0.01F=0.75","r3060209",100,73313,73424,73368.5,1995.67367738323
"s=0.01F=0.75","r3060209",101,73424,73503,73463.5,1973.55044653554
"s=0.01F=0.75","r3060209",102,73503,74376,73939.5,1861.61152064479
"s=0.01F=0.75","r3060209",103,74376,74384,74380,1978.20437919621
"s=0.01F=0.75","r3060209",104,74384,74444,74414,2018.95458561414
"s=0.01F=0.75","r3060209",105,74444,75374,74909,2071.27951700483
"s=0.01F=0.75","r3060209",106,75374,75613,75493.5,2143.66409371906
"s=0.01F=0.75","r3060209",107,75613,76354,75983.5,1888.70228461715
"s=0.01F=0.75","r3060209",108,76354,76850,76602,1969.15068373316
"s=0.01F=0.75","r3060209",109,76850,77006,76928,1969.15068373316
"s=0.01F=0.75","r3060209",110,77006,77304,77155,1903.65497445026
"s=0.01F=0.75","r3060209",111,77304,78201,77752.5,1843.61699123009
"s=0.01F=0.75","r3060209",112,78201,79037,78619,1895.95533560664
"s=0.01F=0.75","r3060209",113,79037,79581,79309,1913.6646804332
"s=0.01F=0.75","r3060209",114,79581,81119,80350,1913.6646804332
"s=0.01F=0.75","r3060209",115,81119,81186,81152.5,2000.39288475115
"s=0.01F=0.75","r3060209",116,81186,82251,81718.5,2000.39288475115
"s=0.01F=0.75","r3060209",117,82251,82339,82295,2000.39288475115
"s=0.01F=0.75","r3060209",118,82339,83824,83081.5,2000.39288475115
"s=0.01F=0.75","r3060209",119,83824,84161,83992.5,1913.6646804332
"s=0.01F=0.75","r3060209",120,84161,84190,84175.5,2015.41603243968
"s=0.01F=0.75","r3060209",121,84190,84230,84210,2041.69234559654
"s=0.01F=0.75","r3060209",122,84230,84411,84320.5,2201.15077245228
"s=0.01F=0.75","r3060209",123,84411,84568,84489.5,2200.82699473005
"s=0.01F=0.75","r3060209",124,84568,85332,84950,1970.49015841842
"s=0.01F=0.75","r3060209",125,85332,85565,85448.5,2050.7420798192
"s=0.01F=0.75","r3060209",126,85565,86159,85862,1842.8063603764
"s=0.01F=0.75","r3060209",127,86159,88376,87267.5,1842.8063603764
"s=0.01F=0.75","r3060209",128,88376,88682,88529,1974.18296581034
"s=0.01F=0.75","r3060209",129,88682,89833,89257.5,1974.18296581034
"s=0.01F=0.75","r3060209",130,89833,90303,90068,1974.18296581034
"s=0.01F=0.75","r3060209",131,90303,92665,91484,2180.71753566464
"s=0.01F=0.75","r3060209",132,92665,92702,92683.5,2153.16796132039
"s=0.01F=0.75","r3060209",133,92702,93388,93045,2153.16796132039
"s=0.01F=0.75","r3060209",134,93388,93446,93417,2153.16796132039
"s=0.01F=0.75","r3060209",135,93446,93782,93614,2259.99903364966
"s=0.01F=0.75","r3060209",136,93782,93857,93819.5,2260.91086293137
"s=0.01F=0.75","r3060209",137,93857,94070,93963.5,2260.91086293137
"s=0.01F=0.75","r3060209",138,94070,94272,94171,2260.91086293137
"s=0.01F=0.75","r3060209",139,94272,94609,94440.5,2271.17536084639
"s=0.01F=0.75","r3060209",140,94609,94789,94699,2385.75267355327
"s=0.01F=0.75","r3060209",141,94789,96562,95675.5,2385.75267355327
"s=0.01F=0.75","r3060209",142,96562,97303,96932.5,2385.75267355327
"s=0.01F=0.75","r3060209",143,97303,98618,97960.5,2428.03356442436
"s=0.01F=0.75","r3060209",144,98618,99247,98932.5,2464.34579186208
"s=0.01F=0.75","r3060209",145,99247,99368,99307.5,2366.53140520595
"s=0.01F=0.75","r3060209",146,99368,100001,99684.5,2366.53140520595
"s=0.01F=0.75","r3060210",0,0,601,300.5,1779.57647427526
"s=0.01F=0.75","r3060210",1,601,999,800,1780.46691305087
"s=0.01F=0.75","r3060210",2,999,1074,1036.5,1780.46691305087
"s=0.01F=0.75","r3060210",3,1074,1619,1346.5,1780.46691305087
"s=0.01F=0.75","r3060210",4,1619,2434,2026.5,1774.61506564934
"s=0.01F=0.75","r3060210",5,2434,2735,2584.5,1755.56921282787
"s=0.01F=0.75","r3060210",6,2735,3119,2927,1589.43142932571
"s=0.01F=0.75","r3060210",7,3119,3834,3476.5,1585.41865433346
"s=0.01F=0.75","r3060210",8,3834,4453,4143.5,1585.41865433346
"s=0.01F=0.75","r3060210",9,4453,5025,4739,1625.58729432706
"s=0.01F=0.75","r3060210",10,5025,6054,5539.5,1625.58729432706
"s=0.01F=0.75","r3060210",11,6054,6799,6426.5,1625.89750154499
"s=0.01F=0.75","r3060210",12,6799,7112,6955.5,1635.03532920671
"s=0.01F=0.75","r3060210",13,7112,9300,8206,1670.3435801242
"s=0.01F=0.75","r3060210",14,9300,10173,9736.5,1644.57395838042
"s=0.01F=0.75","r3060210",15,10173,10410,10291.5,1644.57395838042
"s=0.01F=0.75","r3060210",16,10410,10443,10426.5,1683.3403602364
"s=0.01F=0.75","r3060210",17,10443,10610,10526.5,1683.3403602364
"s=0.01F=0.75","r3060210",18,10610,10933,10771.5,1686.71615703843
"s=0.01F=0.75","r3060210",19,10933,11148,11040.5,1714.95624599754
"s=0.01F=0.75","r3060210",20,11148,11458,11303,1630.41002617974
"s=0.01F=0.75","r3060210",21,11458,11491,11474.5,1623.68923066769
"s=0.01F=0.75","r3060210",22,11491,12039,11765,1635.61463245368
"s=0.01F=0.75","r3060210",23,12039,13427,12733,1635.30401259987
"s=0.01F=0.75","r3060210",24,13427,13525,13476,1635.6142198178
"s=0.01F=0.75","r3060210",25,13525,13838,13681.5,1671.08700005
"s=0.01F=0.75","r3060210",26,13838,13965,13901.5,1670.76322232778
"s=0.01F=0.75","r3060210",27,13965,14470,14217.5,1670.76322232778
"s=0.01F=0.75","r3060210",28,14470,14481,14475.5,1717.60944122559
"s=0.01F=0.75","r3060210",29,14481,14969,14725,1566.01109144909
"s=0.01F=0.75","r3060210",30,14969,15808,15388.5,1566.01109144909
"s=0.01F=0.75","r3060210",31,15808,17638,16723,1566.01109144909
"s=0.01F=0.75","r3060210",32,17638,18265,17951.5,1566.01109144909
"s=0.01F=0.75","r3060210",33,18265,18327,18296,1566.62811855882
"s=0.01F=0.75","r3060210",34,18327,18697,18512,1475.24556782432
"s=0.01F=0.75","r3060210",35,18697,19080,18888.5,1475.24556782432
"s=0.01F=0.75","r3060210",36,19080,19967,19523.5,1483.50049431506
"s=0.01F=0.75","r3060210",37,19967,20715,20341,1642.81535524645
"s=0.01F=0.75","r3060210",38,20715,21583,21149,1642.91653279467
"s=0.01F=0.75","r3060210",39,21583,21920,21751.5,1642.91653279467
"s=0.01F=0.75","r3060210",40,21920,22477,22198.5,1642.81535524645
"s=0.01F=0.75","r3060210",41,22477,22488,22482.5,1642.81535524645
"s=0.01F=0.75","r3060210",42,22488,22696,22592,1742.4412201078
"s=0.01F=0.75","r3060210",43,22696,22817,22756.5,1733.6716899631
"s=0.01F=0.75","r3060210",44,22817,23661,23239,1733.6716899631
"s=0.01F=0.75","r3060210",45,23661,23871,23766,1733.6716899631
"s=0.01F=0.75","r3060210",46,23871,24038,23954.5,1604.80824363756
"s=0.01F=0.75","r3060210",47,24038,25320,24679,1642.59936420636
"s=0.01F=0.75","r3060210",48,25320,25604,25462,1682.83361354387
"s=0.01F=0.75","r3060210",49,25604,25798,25701,1682.83361354387
"s=0.01F=0.75","r3060210",50,25798,27578,26688,1641.10991238088
"s=0.01F=0.75","r3060210",51,27578,28137,27857.5,1646.67229699703
"s=0.01F=0.75","r3060210",52,28137,28974,28555.5,1646.67229699703
"s=0.01F=0.75","r3060210",53,28974,31263,30118.5,1766.8917404026
"s=0.01F=0.75","r3060210",54,31263,32771,32017,1766.8917404026
"s=0.01F=0.75","r3060210",55,32771,32866,32818.5,1766.8917404026
"s=0.01F=0.75","r3060210",56,32866,33001,32933.5,2243.31226243738
"s=0.01F=0.75","r3060210",57,33001,33058,33029.5,2243.31226243738
"s=0.01F=0.75","r3060210",58,33058,36732,34895,2449.25024089759
"s=0.01F=0.75","r3060210",59,36732,36771,36751.5,2593.37071105289
"s=0.01F=0.75","r3060210",60,36771,39470,38120.5,2464.66177670223
"s=0.01F=0.75","r3060210",61,39470,39713,39591.5,2464.66177670223
"s=0.01F=0.75","r3060210",62,39713,40356,40034.5,2473.85693355066
"s=0.01F=0.75","r3060210",63,40356,41999,41177.5,2473.85693355066
"s=0.01F=0.75","r3060210",64,41999,43691,42845,2465.77155872441
"s=0.01F=0.75","r3060210",65,43691,44254,43972.5,2420.87288731113
"s=0.01F=0.75","r3060210",66,44254,45575,44914.5,2403.94167590324
"s=0.01F=0.75","r3060210",67,45575,46146,45860.5,2403.94167590324
"s=0.01F=0.75","r3060210",68,46146,46406,46276,2303.36218865811
"s=0.01F=0.75","r3060210",69,46406,46477,46441.5,2303.36218865811
"s=0.01F=0.75","r3060210",70,46477,46985,46731,2286.49476117239
"s=0.01F=0.75","r3060210",71,46985,47338,47161.5,2257.7582595774
"s=0.01F=0.75","r3060210",72,47338,48412,47875,2212.47886765132
"s=0.01F=0.75","r3060210",73,48412,50945,49678.5,2212.47886765132
"s=0.01F=0.75","r3060210",74,50945,51295,51120,2240.47886765132
"s=0.01F=0.75","r3060210",75,51295,51810,51552.5,2285.7582595774
"s=0.01F=0.75","r3060210",76,51810,51831,51820.5,2260.440700193
"s=0.01F=0.75","r3060210",77,51831,52650,52240.5,2262.94541794582
"s=0.01F=0.75","r3060210",78,52650,55070,53860,2263.85516676833
"s=0.01F=0.75","r3060210",79,55070,55750,55410,2261.86492155078
"s=0.01F=0.75","r3060210",80,55750,57353,56551.5,2193.89063377366
"s=0.01F=0.75","r3060210",81,57353,57564,57458.5,2198.11219387806
"s=0.01F=0.75","r3060210",82,57564,57824,57694,2195.12496183038
"s=0.01F=0.75","r3060210",83,57824,58038,57931,2195.12496183038
"s=0.01F=0.75","r3060210",84,58038,58245,58141.5,2197.01060369396
"s=0.01F=0.75","r3060210",85,58245,58733,58489,2197.01060369396
"s=0.01F=0.75","r3060210",86,58733,63459,61096,2197.01060369396
"s=0.01F=0.75","r3060210",87,63459,63857,63658,2194.32746796532
"s=0.01F=0.75","r3060210",88,63857,63946,63901.5,2177.63748494515
"s=0.01F=0.75","r3060210",89,63946,67341,65643.5,2148.48418375816
"s=0.01F=0.75","r3060210",90,67341,68795,68068,2153.98941142589
"s=0.01F=0.75","r3060210",91,68795,71355,70075,2153.98941142589
"s=0.01F=0.75","r3060210",92,71355,71514,71434.5,2234.23475265247
"s=0.01F=0.75","r3060210",93,71514,72763,72138.5,2218.23057053429
"s=0.01F=0.75","r3060210",94,72763,74000,73381.5,2288.95098061019
"s=0.01F=0.75","r3060210",95,74000,74023,74011.5,2247.13106272937
"s=0.01F=0.75","r3060210",96,74023,76972,75497.5,2247.13106272937
"s=0.01F=0.75","r3060210",97,76972,78046,77509,2145.34755200448
"s=0.01F=0.75","r3060210",98,78046,80703,79374.5,2145.34755200448
"s=0.01F=0.75","r3060210",99,80703,80728,80715.5,2152.23783534165
"s=0.01F=0.75","r3060210",100,80728,81419,81073.5,1727.67491313087
"s=0.01F=0.75","r3060210",101,81419,82073,81746,1727.67491313087
"s=0.01F=0.75","r3060210",102,82073,83161,82617,1711.67073101269
"s=0.01F=0.75","r3060210",103,83161,83184,83172.5,1493.87638359616
"s=0.01F=0.75","r3060210",104,83184,83562,83373,1509.88056571434
"s=0.01F=0.75","r3060210",105,83562,84448,84005,1474.74292749072
"s=0.01F=0.75","r3060210",106,84448,85553,85000.5,1474.74292749072
"s=0.01F=0.75","r3060210",107,85553,86058,85805.5,1531.02475555244
"s=0.01F=0.75","r3060210",108,86058,86715,86386.5,1495.63144820552
"s=0.01F=0.75","r3060210",109,86715,87052,86883.5,1441.96813419866
"s=0.01F=0.75","r3060210",110,87052,87419,87235.5,1441.96813419866
"s=0.01F=0.75","r3060210",111,87419,87875,87647,1426.55200363996
"s=0.01F=0.75","r3060210",112,87875,87960,87917.5,1383.97952144478
"s=0.01F=0.75","r3060210",113,87960,88132,88046,1292.73599652003
"s=0.01F=0.75","r3060210",114,88132,91333,89732.5,1157.41548860511
"s=0.01F=0.75","r3060210",115,91333,91670,91501.5,1163.41967072329
"s=0.01F=0.75","r3060210",116,91670,94247,92958.5,1155.35553224468
"s=0.01F=0.75","r3060210",117,94247,94452,94349.5,1163.41967072329
"s=0.01F=0.75","r3060210",118,94452,94678,94565,1163.41967072329
"s=0.01F=0.75","r3060210",119,94678,95593,95135.5,1192.16097499025
"s=0.01F=0.75","r3060210",120,95593,95736,95664.5,1259.05972688273
"s=0.01F=0.75","r3060210",121,95736,96199,95967.5,1273.11260507395
"s=0.01F=0.75","r3060210",122,96199,96265,96232,1209.12296081039
"s=0.01F=0.75","r3060210",123,96265,96897,96581,1175.08652309477
"s=0.01F=0.75","r3060210",124,96897,96975,96936,1167.95608839912
"s=0.01F=0.75","r3060210",125,96975,97307,97141,1442.57783626164
"s=0.01F=0.75","r3060210",126,97307,97899,97603,1449.33129488705
"s=0.01F=0.75","r3060210",127,97899,98354,98126.5,1519.35948372516
"s=0.01F=0.75","r3060210",128,98354,98408,98381,1519.04927650723
"s=0.01F=0.75","r3060210",129,98408,98520,98464,1650.99865733343
"s=0.01F=0.75","r3060210",130,98520,99235,98877.5,1804.68978106219
"s=0.01F=0.75","r3060210",131,99235,100001,99618,1859.80642093579
"s=0.01F=0.75","r3060211",0,0,91,45.5,1484.38767696323
"s=0.01F=0.75","r3060211",1,91,852,471.5,1691.24629381706
"s=0.01F=0.75","r3060211",2,852,1814,1333,1590.32718940811
"s=0.01F=0.75","r3060211",3,1814,1928,1871,1611.82247165528
"s=0.01F=0.75","r3060211",4,1928,1983,1955.5,1612.14624937751
"s=0.01F=0.75","r3060211",5,1983,2663,2323,1555.37761618384
"s=0.01F=0.75","r3060211",6,2663,3658,3160.5,1590.77092353077
"s=0.01F=0.75","r3060211",7,3658,4152,3905,1638.23201411986
"s=0.01F=0.75","r3060211",8,4152,4411,4281.5,1638.23201411986
"s=0.01F=0.75","r3060211",9,4411,5274,4842.5,1784.86207493925
"s=0.01F=0.75","r3060211",10,5274,6296,5785,1758.07351138489
"s=0.01F=0.75","r3060211",11,6296,7209,6752.5,1504.66409579904
"s=0.01F=0.75","r3060211",12,7209,7577,7393,1423.57898169018
"s=0.01F=0.75","r3060211",13,7577,7912,7744.5,1427.68835475645
"s=0.01F=0.75","r3060211",14,7912,8004,7958,1466.62277685223
"s=0.01F=0.75","r3060211",15,8004,8871,8437.5,1466.62277685223
"s=0.01F=0.75","r3060211",16,8871,9813,9342,1491.62277685223
"s=0.01F=0.75","r3060211",17,9813,11948,10880.5,1491.62277685223
"s=0.01F=0.75","r3060211",18,11948,11995,11971.5,1491.62277685223
"s=0.01F=0.75","r3060211",19,11995,12381,12188,1473.32324120759
"s=0.01F=0.75","r3060211",20,12381,12640,12510.5,1436.77864153359
"s=0.01F=0.75","r3060211",21,12640,13293,12966.5,1452.48961490385
"s=0.01F=0.75","r3060211",22,13293,13440,13366.5,1452.38843735563
"s=0.01F=0.75","r3060211",23,13440,14039,13739.5,1520.20707868921
"s=0.01F=0.75","r3060211",24,14039,14395,14217,1520.20707868921
"s=0.01F=0.75","r3060211",25,14395,14716,14555.5,1520.20707868921
"s=0.01F=0.75","r3060211",26,14716,15124,14920,1520.20707868921
"s=0.01F=0.75","r3060211",27,15124,15265,15194.5,1495.01408709913
"s=0.01F=0.75","r3060211",28,15265,15394,15329.5,1495.01408709913
"s=0.01F=0.75","r3060211",29,15394,15844,15619,1495.01408709913
"s=0.01F=0.75","r3060211",30,15844,17355,16599.5,1528.66939838602
"s=0.01F=0.75","r3060211",31,17355,17824,17589.5,1375.47379218208
"s=0.01F=0.75","r3060211",32,17824,18057,17940.5,1375.47379218208
"s=0.01F=0.75","r3060211",33,18057,18223,18140,1375.47379218208
"s=0.01F=0.75","r3060211",34,18223,19592,18907.5,1336.03562320377
"s=0.01F=0.75","r3060211",35,19592,20833,20212.5,1336.03562320377
"s=0.01F=0.75","r3060211",36,20833,20910,20871.5,1336.03562320377
"s=0.01F=0.75","r3060211",37,20910,21047,20978.5,1336.03562320377
"s=0.01F=0.75","r3060211",38,21047,22484,21765.5,1336.03562320377
"s=0.01F=0.75","r3060211",39,22484,23982,23233,1619.64108610914
"s=0.01F=0.75","r3060211",40,23982,24733,24357.5,1684.78176446236
"s=0.01F=0.75","r3060211",41,24733,25779,25256,1545.22084511155
"s=0.01F=0.75","r3060211",42,25779,25904,25841.5,1546.23441561584
"s=0.01F=0.75","r3060211",43,25904,27724,26814,1537.44207409926
"s=0.01F=0.75","r3060211",44,27724,28081,27902.5,1554.37328550715
"s=0.01F=0.75","r3060211",45,28081,28220,28150.5,1713.35324794752
"s=0.01F=0.75","r3060211",46,28220,28365,28292.5,1713.35324794752
"s=0.01F=0.75","r3060211",47,28365,28881,28623,1704.22778376216
"s=0.01F=0.75","r3060211",48,28881,29038,28959.5,1704.22778376216
"s=0.01F=0.75","r3060211",49,29038,29833,29435.5,1746.39556592434
"s=0.01F=0.75","r3060211",50,29833,32291,31062,1771.64393576064
"s=0.01F=0.75","r3060211",51,32291,32413,32352,1704.21462589374
"s=0.01F=0.75","r3060211",52,32413,32548,32480.5,1770.12506590934
"s=0.01F=0.75","r3060211",53,32548,32649,32598.5,1642.85500284997
"s=0.01F=0.75","r3060211",54,32649,33403,33026,1475.38901518985
"s=0.01F=0.75","r3060211",55,33403,34482,33942.5,1459.97626099739
"s=0.01F=0.75","r3060211",56,34482,35800,35141,1460.30003871961
"s=0.01F=0.75","r3060211",57,35800,38414,37107,1459.98983150169
"s=0.01F=0.75","r3060211",58,38414,39310,38862,1471.13382846172
"s=0.01F=0.75","r3060211",59,39310,40041,39675.5,1488.0650398696
"s=0.01F=0.75","r3060211",60,40041,41589,40815,1451.23043685563
"s=0.01F=0.75","r3060211",61,41589,44115,42852,1453.12326856731
"s=0.01F=0.75","r3060211",62,44115,44818,44466.5,1453.12326856731
"s=0.01F=0.75","r3060211",63,44818,45781,45299.5,1453.43347578524
"s=0.01F=0.75","r3060211",64,45781,46343,46062,1453.12326856731
"s=0.01F=0.75","r3060211",65,46343,46453,46398,1456.76805083949
"s=0.01F=0.75","r3060211",66,46453,47425,46939,1456.76805083949
"s=0.01F=0.75","r3060211",67,47425,47497,47461,1506.78092207078
"s=0.01F=0.75","r3060211",68,47497,47617,47557,1644.01533244668
"s=0.01F=0.75","r3060211",69,47617,47789,47703,1554.39508632914
"s=0.01F=0.75","r3060211",70,47789,48450,48119.5,1346.35945196548
"s=0.01F=0.75","r3060211",71,48450,48872,48661,1346.35945196548
"s=0.01F=0.75","r3060211",72,48872,49840,49356,1346.6832296877
"s=0.01F=0.75","r3060211",73,49840,50238,50039,1335.85709474905
"s=0.01F=0.75","r3060211",74,50238,50444,50341,1335.85709474905
"s=0.01F=0.75","r3060211",75,50444,50971,50707.5,1335.85709474905
"s=0.01F=0.75","r3060211",76,50971,51769,51370,1275.64097603024
"s=0.01F=0.75","r3060211",77,51769,51863,51816,1325.60745132549
"s=0.01F=0.75","r3060211",78,51863,52677,52270,1325.60745132549
"s=0.01F=0.75","r3060211",79,52677,53194,52935.5,1230.68549454506
"s=0.01F=0.75","r3060211",80,53194,53210,53202,1352.885199668
"s=0.01F=0.75","r3060211",81,53210,53277,53243.5,1352.885199668
"s=0.01F=0.75","r3060211",82,53277,53646,53461.5,1534.48416087839
"s=0.01F=0.75","r3060211",83,53646,53714,53680,1610.84947834522
"s=0.01F=0.75","r3060211",84,53714,54115,53914.5,1610.84947834522
"s=0.01F=0.75","r3060211",85,54115,54699,54407,1610.84947834522
"s=0.01F=0.75","r3060211",86,54699,55437,55068,1610.84947834522
"s=0.01F=0.75","r3060211",87,55437,56102,55769.5,1518.8474800452
"s=0.01F=0.75","r3060211",88,56102,56299,56200.5,1518.70530874691
"s=0.01F=0.75","r3060211",89,56299,56963,56631,1326.61369110309
"s=0.01F=0.75","r3060211",90,56963,56970,56966.5,1201.79419713803
"s=0.01F=0.75","r3060211",91,56970,58357,57663.5,1201.79419713803
"s=0.01F=0.75","r3060211",92,58357,61040,59698.5,1201.79419713803
"s=0.01F=0.75","r3060211",93,61040,61931,61485.5,1201.79419713803
"s=0.01F=0.75","r3060211",94,61931,62275,62103,1201.79419713803
"s=0.01F=0.75","r3060211",95,62275,62345,62310,1236.93678099219
"s=0.01F=0.75","r3060211",96,62345,62929,62637,1236.93678099219
"s=0.01F=0.75","r3060211",97,62929,63209,63069,1236.93678099219
"s=0.01F=0.75","r3060211",98,63209,63453,63331,1255.09762466375
"s=0.01F=0.75","r3060211",99,63453,64415,63934,1265.53747114529
"s=0.01F=0.75","r3060211",100,64415,64429,64422,1265.53747114529
"s=0.01F=0.75","r3060211",101,64429,64437,64433,1265.53747114529
"s=0.01F=0.75","r3060211",102,64437,64805,64621,1179.66109262907
"s=0.01F=0.75","r3060211",103,64805,64838,64821.5,1414.97119160808
"s=0.01F=0.75","r3060211",104,64838,65742,65290,1414.97119160808
"s=0.01F=0.75","r3060211",105,65742,65772,65757,1414.97119160808
"s=0.01F=0.75","r3060211",106,65772,65792,65782,1414.97119160808
"s=0.01F=0.75","r3060211",107,65792,65969,65880.5,1417.97119160808
"s=0.01F=0.75","r3060211",108,65969,66085,66027,1552.55240419596
"s=0.01F=0.75","r3060211",109,66085,66181,66133,1552.55240419596
"s=0.01F=0.75","r3060211",110,66181,66211,66196,1552.55240419596
"s=0.01F=0.75","r3060211",111,66211,67791,67001,1614.40216905831
"s=0.01F=0.75","r3060211",112,67791,67832,67811.5,1579.00886171138
"s=0.01F=0.75","r3060211",113,67832,68628,68230,1553.35463753363
"s=0.01F=0.75","r3060211",114,68628,70335,69481.5,1529.19258323417
"s=0.01F=0.75","r3060211",115,70335,71326,70830.5,1529.19258323417
"s=0.01F=0.75","r3060211",116,71326,71386,71356,1350.30667809322
"s=0.01F=0.75","r3060211",117,71386,71473,71429.5,1302.28602557974
"s=0.01F=0.75","r3060211",118,71473,72574,72023.5,1302.28602557974
"s=0.01F=0.75","r3060211",119,72574,73033,72803.5,1231.90020535795
"s=0.01F=0.75","r3060211",120,73033,73070,73051.5,1229.53423933761
"s=0.01F=0.75","r3060211",121,73070,73155,73112.5,1333.11765606344
"s=0.01F=0.75","r3060211",122,73155,73165,73160,1333.11765606344
"s=0.01F=0.75","r3060211",123,73165,73934,73549.5,1350.7868096119
"s=0.01F=0.75","r3060211",124,73934,74038,73986,1324.41232351677
"s=0.01F=0.75","r3060211",125,74038,74415,74226.5,1388.48289225108
"s=0.01F=0.75","r3060211",126,74415,74628,74521.5,1324.41232351677
"s=0.01F=0.75","r3060211",127,74628,74986,74807,1081.31313138869
"s=0.01F=0.75","r3060211",128,74986,75179,75082.5,1071.35423169768
"s=0.01F=0.75","r3060211",129,75179,75998,75588.5,1055.54330804692
"s=0.01F=0.75","r3060211",130,75998,76643,76320.5,1037.53242167578
"s=0.01F=0.75","r3060211",131,76643,79242,77942.5,1001.0431297687
