"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.75","r3120059",82,37651,37673,37662,715.989093189069
"s=0.001F=0.75","r3120059",83,37673,37778,37725.5,715.989093189069
"s=0.001F=0.75","r3120059",84,37778,38320,38049,715.989093189069
"s=0.001F=0.75","r3120059",85,38320,38730,38525,715.989093189069
"s=0.001F=0.75","r3120059",86,38730,39430,39080,715.678473335267
"s=0.001F=0.75","r3120059",87,39430,39561,39495.5,672.446606533935
"s=0.001F=0.75","r3120059",88,39561,41605,40583,661.900206877932
"s=0.001F=0.75","r3120059",89,41605,41865,41735,670.606918930811
"s=0.001F=0.75","r3120059",90,41865,42442,42153.5,748.772507834922
"s=0.001F=0.75","r3120059",91,42442,43230,42836,748.772507834922
"s=0.001F=0.75","r3120059",92,43230,43310,43270,748.772507834922
"s=0.001F=0.75","r3120059",93,43310,43411,43360.5,701.79644503555
"s=0.001F=0.75","r3120059",94,43411,43672,43541.5,701.79644503555
"s=0.001F=0.75","r3120059",95,43672,44416,44044,701.79644503555
"s=0.001F=0.75","r3120059",96,44416,45148,44782,704.177052829472
"s=0.001F=0.75","r3120059",97,45148,45373,45260.5,704.177052829472
"s=0.001F=0.75","r3120059",98,45373,45420,45396.5,704.177052829472
"s=0.001F=0.75","r3120059",99,45420,45563,45491.5,703.53540500595
"s=0.001F=0.75","r3120059",100,45563,46423,45993,699.760194758053
"s=0.001F=0.75","r3120059",101,46423,46863,46643,700.401842581575
"s=0.001F=0.75","r3120059",102,46863,47321,47092,719.427065449346
"s=0.001F=0.75","r3120059",103,47321,47549,47435,719.427065449346
"s=0.001F=0.75","r3120059",104,47549,47567,47558,927.434784412157
"s=0.001F=0.75","r3120059",105,47567,47619,47593,996.430197498026
"s=0.001F=0.75","r3120059",106,47619,48355,47987,1016.57429069709
"s=0.001F=0.75","r3120059",107,48355,48377,48366,1013.13813193868
"s=0.001F=0.75","r3120059",108,48377,48391,48384,1031.26714232858
"s=0.001F=0.75","r3120059",109,48391,49296,48843.5,1031.26714232858
"s=0.001F=0.75","r3120059",110,49296,49672,49484,939.462841731583
"s=0.001F=0.75","r3120059",111,49672,50624,50148,900.628452715474
"s=0.001F=0.75","r3120059",112,50624,52541,51582.5,842.539110168899
"s=0.001F=0.75","r3120059",113,52541,53339,52940,820.558228377717
"s=0.001F=0.75","r3120059",114,53339,54084,53711.5,860.74802607974
"s=0.001F=0.75","r3120059",115,54084,54676,54380,1229.19959716403
"s=0.001F=0.75","r3120059",116,54676,54900,54788,875.392590194099
"s=0.001F=0.75","r3120059",117,54900,55060,54980,875.392590194099
"s=0.001F=0.75","r3120059",118,55060,56524,55792,770.718568134319
"s=0.001F=0.75","r3120059",119,56524,57307,56915.5,917.083019449806
"s=0.001F=0.75","r3120059",120,57307,58187,57747,826.357584384157
"s=0.001F=0.75","r3120059",121,58187,58938,58562.5,826.357584384157
"s=0.001F=0.75","r3120059",122,58938,60660,59799,850.727823881762
"s=0.001F=0.75","r3120059",123,60660,62231,61445.5,944.993567864322
"s=0.001F=0.75","r3120059",124,62231,62293,62262,854.333555824442
"s=0.001F=0.75","r3120059",125,62293,62300,62296.5,854.333555824442
"s=0.001F=0.75","r3120059",126,62300,62698,62499,842.810517454826
"s=0.001F=0.75","r3120059",127,62698,63179,62938.5,986.894467655324
"s=0.001F=0.75","r3120059",128,63179,63420,63299.5,948.960343156569
"s=0.001F=0.75","r3120059",129,63420,63899,63659.5,961.797544784553
"s=0.001F=0.75","r3120059",130,63899,65094,64496.5,961.797544784553
"s=0.001F=0.75","r3120059",131,65094,66397,65745.5,939.281842501576
"s=0.001F=0.75","r3120059",132,66397,66449,66423,939.281842501576
"s=0.001F=0.75","r3120059",133,66449,67437,66943,939.281842501576
"s=0.001F=0.75","r3120059",134,67437,68297,67867,939.281842501576
"s=0.001F=0.75","r3120059",135,68297,68392,68344.5,939.281842501576
"s=0.001F=0.75","r3120059",136,68392,70008,69200,927.378109138909
"s=0.001F=0.75","r3120059",137,70008,71810,70909,902.774608693913
"s=0.001F=0.75","r3120059",138,71810,73120,72465,914.153617943821
"s=0.001F=0.75","r3120059",139,73120,74026,73573,953.274789532105
"s=0.001F=0.75","r3120059",140,74026,75003,74514.5,863.46365804342
"s=0.001F=0.75","r3120059",141,75003,75164,75083.5,1027.12838523615
"s=0.001F=0.75","r3120059",142,75164,75891,75527.5,1027.12838523615
"s=0.001F=0.75","r3120059",143,75891,76952,76421.5,1057.90744464555
"s=0.001F=0.75","r3120059",144,76952,77404,77178,1057.90744464555
"s=0.001F=0.75","r3120059",145,77404,77643,77523.5,1057.90744464555
"s=0.001F=0.75","r3120059",146,77643,78479,78061,848.024670273298
"s=0.001F=0.75","r3120059",147,78479,78808,78643.5,994.138580334197
"s=0.001F=0.75","r3120059",148,78808,78920,78864,994.138580334197
"s=0.001F=0.75","r3120059",149,78920,79363,79141.5,994.138580334197
"s=0.001F=0.75","r3120059",150,79363,80195,79779,1012.98687609124
"s=0.001F=0.75","r3120059",151,80195,80538,80366.5,1023.57492765072
"s=0.001F=0.75","r3120059",152,80538,80667,80602.5,1024.72761212388
"s=0.001F=0.75","r3120059",153,80667,80729,80698,1050.7201295587
"s=0.001F=0.75","r3120059",154,80729,83485,82107,973.757958940411
"s=0.001F=0.75","r3120059",155,83485,84005,83745,973.757958940411
"s=0.001F=0.75","r3120059",156,84005,85366,84685.5,982.397380546195
"s=0.001F=0.75","r3120059",157,85366,86744,86055,963.192495795043
"s=0.001F=0.75","r3120059",158,86744,87397,87070.5,983.585803141969
"s=0.001F=0.75","r3120059",159,87397,88498,87947.5,945.816398916011
"s=0.001F=0.75","r3120059",160,88498,89077,88787.5,864.309427905721
"s=0.001F=0.75","r3120059",161,89077,89407,89242,890.490780572195
"s=0.001F=0.75","r3120059",162,89407,90052,89729.5,854.773695503045
"s=0.001F=0.75","r3120059",163,90052,90192,90122,890.490780572195
"s=0.001F=0.75","r3120059",164,90192,90256,90224,813.799088289118
"s=0.001F=0.75","r3120059",165,90256,92599,91427.5,783.607640283598
"s=0.001F=0.75","r3120059",166,92599,93903,93251,783.607640283598
"s=0.001F=0.75","r3120059",167,93903,94904,94403.5,781.816227877722
"s=0.001F=0.75","r3120059",168,94904,94919,94911.5,781.816227877722
"s=0.001F=0.75","r3120059",169,94919,95291,95105,736.258063379367
"s=0.001F=0.75","r3120059",170,95291,95756,95523.5,752.894151578485
"s=0.001F=0.75","r3120059",171,95756,96278,96017,728.967181248188
"s=0.001F=0.75","r3120059",172,96278,96339,96308.5,728.967181248188
"s=0.001F=0.75","r3120059",173,96339,96635,96487,717.773989500106
"s=0.001F=0.75","r3120059",174,96635,96661,96648,739.130228977711
"s=0.001F=0.75","r3120059",175,96661,97009,96835,739.130228977711
"s=0.001F=0.75","r3120059",176,97009,98391,97700,739.143799482006
"s=0.001F=0.75","r3120059",177,98391,99451,98921,742.788581754183
"s=0.001F=0.75","r3120059",178,99451,99565,99508,799.837237747623
"s=0.001F=0.75","r3120059",179,99565,100001,99783,832.39180708193
"s=0.001F=0.75","r3120060",0,0,1195,597.5,1278.09522812772
"s=0.001F=0.75","r3120060",1,1195,1315,1255,1298.23260531395
"s=0.001F=0.75","r3120060",2,1315,2374,1844.5,1140.59822725773
"s=0.001F=0.75","r3120060",3,2374,2833,2603.5,1342.57623203768
"s=0.001F=0.75","r3120060",4,2833,3523,3178,1403.75892117079
"s=0.001F=0.75","r3120060",5,3523,3728,3625.5,1403.44871395286
"s=0.001F=0.75","r3120060",6,3728,4624,4176,1349.50345436546
"s=0.001F=0.75","r3120060",7,4624,5219,4921.5,1430.64968554315
"s=0.001F=0.75","r3120060",8,5219,6548,5883.5,1430.64968554315
"s=0.001F=0.75","r3120060",9,6548,6950,6749,1505.07717382826
"s=0.001F=0.75","r3120060",10,6950,7244,7097,1509.57327774722
"s=0.001F=0.75","r3120060",11,7244,7372,7308,1408.89969120309
"s=0.001F=0.75","r3120060",12,7372,7779,7575.5,1362.05237391626
"s=0.001F=0.75","r3120060",13,7779,8122,7950.5,1272.88958130419
"s=0.001F=0.75","r3120060",14,8122,9640,8881,1372.68133210668
"s=0.001F=0.75","r3120060",15,9640,9695,9667.5,1373.0051098289
"s=0.001F=0.75","r3120060",16,9695,9743,9719,1372.68133210668
"s=0.001F=0.75","r3120060",17,9743,11614,10678.5,1234.11112564874
"s=0.001F=0.75","r3120060",18,11614,11696,11655,1226.94334348657
"s=0.001F=0.75","r3120060",19,11696,11721,11708.5,1252.03097357026
"s=0.001F=0.75","r3120060",20,11721,12010,11865.5,1263.03097357026
"s=0.001F=0.75","r3120060",21,12010,12645,12327.5,1431.00695125049
"s=0.001F=0.75","r3120060",22,12645,12960,12802.5,1431.00695125049
"s=0.001F=0.75","r3120060",23,12960,14125,13542.5,1433.30482691173
"s=0.001F=0.75","r3120060",24,14125,14139,14132,1326.98732080679
"s=0.001F=0.75","r3120060",25,14139,14256,14197.5,1326.98732080679
"s=0.001F=0.75","r3120060",26,14256,14473,14364.5,1326.98732080679
"s=0.001F=0.75","r3120060",27,14473,14658,14565.5,1238.55850877491
"s=0.001F=0.75","r3120060",28,14658,15317,14987.5,1251.05248351517
"s=0.001F=0.75","r3120060",29,15317,16161,15739,1240.02239693603
"s=0.001F=0.75","r3120060",30,16161,18331,17246,1201.34169414306
"s=0.001F=0.75","r3120060",31,18331,18371,18351,1232.5690497895
"s=0.001F=0.75","r3120060",32,18371,18732,18551.5,1225.97162656373
"s=0.001F=0.75","r3120060",33,18732,19142,18937,1202.01448333517
"s=0.001F=0.75","r3120060",34,19142,19570,19356,1202.01448333517
"s=0.001F=0.75","r3120060",35,19570,19831,19700.5,1202.01448333517
"s=0.001F=0.75","r3120060",36,19831,20754,20292.5,1279.47867173328
"s=0.001F=0.75","r3120060",37,20754,21048,20901,1204.57076249238
"s=0.001F=0.75","r3120060",38,21048,23048,22048,1260.37161128389
"s=0.001F=0.75","r3120060",39,23048,24221,23634.5,1253.05630947691
"s=0.001F=0.75","r3120060",40,24221,24623,24422,1258.49968888311
"s=0.001F=0.75","r3120060",41,24623,25241,24932,1259.65312910871
"s=0.001F=0.75","r3120060",42,25241,25276,25258.5,1259.65312910871
"s=0.001F=0.75","r3120060",43,25276,26174,25725,1166.24942074579
"s=0.001F=0.75","r3120060",44,26174,26387,26280.5,1166.26299125009
"s=0.001F=0.75","r3120060",45,26387,26467,26427,1174.00408159918
"s=0.001F=0.75","r3120060",46,26467,26539,26503,1266.80727324727
"s=0.001F=0.75","r3120060",47,26539,26569,26554,1266.80727324727
"s=0.001F=0.75","r3120060",48,26569,27142,26855.5,1267.05799674003
"s=0.001F=0.75","r3120060",49,27142,27278,27210,1246.72268209318
"s=0.001F=0.75","r3120060",50,27278,27735,27506.5,1139.51730302697
"s=0.001F=0.75","r3120060",51,27735,27805,27770,1139.51730302697
"s=0.001F=0.75","r3120060",52,27805,27877,27841,1251.46688841112
"s=0.001F=0.75","r3120060",53,27877,28433,28155,1230.71501624984
"s=0.001F=0.75","r3120060",54,28433,28478,28455.5,1232.45632171678
"s=0.001F=0.75","r3120060",55,28478,30535,29506.5,1232.45632171678
"s=0.001F=0.75","r3120060",56,30535,30784,30659.5,1289.8408598714
"s=0.001F=0.75","r3120060",57,30784,31037,30910.5,1289.8408598714
"s=0.001F=0.75","r3120060",58,31037,31268,31152.5,1287.85020201798
"s=0.001F=0.75","r3120060",59,31268,31338,31303,1217.89134392656
"s=0.001F=0.75","r3120060",60,31338,31412,31375,1130.92907186928
"s=0.001F=0.75","r3120060",61,31412,32042,31727,1269.2634703653
"s=0.001F=0.75","r3120060",62,32042,32192,32117,1269.26251189488
"s=0.001F=0.75","r3120060",63,32192,32942,32567,1269.26251189488
"s=0.001F=0.75","r3120060",64,32942,33427,33184.5,1277.23395626044
"s=0.001F=0.75","r3120060",65,33427,34549,33988,1322.77605219948
"s=0.001F=0.75","r3120060",66,34549,34737,34643,1320.76277441226
"s=0.001F=0.75","r3120060",67,34737,34938,34837.5,1194.67273699263
"s=0.001F=0.75","r3120060",68,34938,35568,35253,1311.11364738353
"s=0.001F=0.75","r3120060",69,35568,35743,35655.5,1260.79231379686
"s=0.001F=0.75","r3120060",70,35743,38799,37271,1260.69113624864
"s=0.001F=0.75","r3120060",71,38799,38831,38815,1259.4769197508
"s=0.001F=0.75","r3120060",72,38831,38909,38870,1177.49950208498
"s=0.001F=0.75","r3120060",73,38909,39147,39028,1164.61569812302
"s=0.001F=0.75","r3120060",74,39147,39337,39242,1164.61569812302
"s=0.001F=0.75","r3120060",75,39337,39834,39585.5,1165.60731444686
"s=0.001F=0.75","r3120060",76,39834,40951,40392.5,1165.93109216908
"s=0.001F=0.75","r3120060",77,40951,41053,41002,1236.5412803072
"s=0.001F=0.75","r3120060",78,41053,41527,41290,1236.5412803072
"s=0.001F=0.75","r3120060",79,41527,41705,41616,1236.5412803072
"s=0.001F=0.75","r3120060",80,41705,42405,42055,1236.5412803072
"s=0.001F=0.75","r3120060",81,42405,42472,42438.5,1253.52752548475
"s=0.001F=0.75","r3120060",82,42472,42588,42530,1253.52752548475
"s=0.001F=0.75","r3120060",83,42588,42872,42730,1262.87022165778
"s=0.001F=0.75","r3120060",84,42872,42889,42880.5,1184.362200178
"s=0.001F=0.75","r3120060",85,42889,45793,44341,1179.1182298977
"s=0.001F=0.75","r3120060",86,45793,45959,45876,1179.1182298977
"s=0.001F=0.75","r3120060",87,45959,46338,46148.5,1183.50894479055
"s=0.001F=0.75","r3120060",88,46338,46477,46407.5,1167.59711550885
"s=0.001F=0.75","r3120060",89,46477,47258,46867.5,1147.23388538115
"s=0.001F=0.75","r3120060",90,47258,47776,47517,1169.53728378716
"s=0.001F=0.75","r3120060",91,47776,49179,48477.5,1169.53728378716
"s=0.001F=0.75","r3120060",92,49179,49785,49482,1169.53728378716
"s=0.001F=0.75","r3120060",93,49785,49882,49833.5,1139.84770916291
"s=0.001F=0.75","r3120060",94,49882,50020,49951,1139.4136603834
"s=0.001F=0.75","r3120060",95,50020,50355,50187.5,1114.65499133009
"s=0.001F=0.75","r3120060",96,50355,51019,50687,1120.67747446526
"s=0.001F=0.75","r3120060",97,51019,51091,51055,1171.48419815802
"s=0.001F=0.75","r3120060",98,51091,51484,51287.5,1180.43957180428
"s=0.001F=0.75","r3120060",99,51484,51587,51535.5,1074.6114796052
"s=0.001F=0.75","r3120060",100,51587,52689,52138,1098.77240831592
"s=0.001F=0.75","r3120060",101,52689,52711,52700,1095.10348756512
"s=0.001F=0.75","r3120060",102,52711,53433,53072,1108.26584850152
"s=0.001F=0.75","r3120060",103,53433,53989,53711,1108.26584850152
"s=0.001F=0.75","r3120060",104,53989,54870,54429.5,1341.72112602874
"s=0.001F=0.75","r3120060",105,54870,55418,55144,1355.55541576584
"s=0.001F=0.75","r3120060",106,55418,55655,55536.5,1356.19122580774
"s=0.001F=0.75","r3120060",107,55655,56423,56039,1071.11290507095
"s=0.001F=0.75","r3120060",108,56423,57054,56738.5,1097.07835645644
"s=0.001F=0.75","r3120060",109,57054,57558,57306,1157.57922480775
"s=0.001F=0.75","r3120060",110,57558,58299,57928.5,1009.94340516595
"s=0.001F=0.75","r3120060",111,58299,58437,58368,1009.94340516595
"s=0.001F=0.75","r3120060",112,58437,58545,58491,1006.35535360646
"s=0.001F=0.75","r3120060",113,58545,58619,58582,941.275767762323
"s=0.001F=0.75","r3120060",114,58619,58782,58700.5,936.47058101419
"s=0.001F=0.75","r3120060",115,58782,59638,59210,998.120766512335
"s=0.001F=0.75","r3120060",116,59638,60315,59976.5,998.120766512335
"s=0.001F=0.75","r3120060",117,60315,61017,60666,1013.21226495735
"s=0.001F=0.75","r3120060",118,61017,61246,61131.5,988.59500400996
"s=0.001F=0.75","r3120060",119,61246,62600,61923,979.90587202128
"s=0.001F=0.75","r3120060",120,62600,62735,62667.5,988.59500400996
"s=0.001F=0.75","r3120060",121,62735,64144,63439.5,979.999206287938
"s=0.001F=0.75","r3120060",122,64144,64638,64391,979.832791552085
"s=0.001F=0.75","r3120060",123,64638,67217,65927.5,990.471603643964
"s=0.001F=0.75","r3120060",124,67217,67693,67455,989.818958410416
"s=0.001F=0.75","r3120060",125,67693,67833,67763,1028.73820921791
"s=0.001F=0.75","r3120060",126,67833,67850,67841.5,1028.33170504295
"s=0.001F=0.75","r3120060",127,67850,68078,67964,1007.58527546725
"s=0.001F=0.75","r3120060",128,68078,68513,68295.5,1018.06732144679
"s=0.001F=0.75","r3120060",129,68513,69307,68910,1006.86901702983
"s=0.001F=0.75","r3120060",130,69307,69362,69334.5,1006.86901702983
"s=0.001F=0.75","r3120060",131,69362,69748,69555,1167.7662802172
"s=0.001F=0.75","r3120060",132,69748,69907,69827.5,1167.7662802172
"s=0.001F=0.75","r3120060",133,69907,70177,70042,1292.48384288157
"s=0.001F=0.75","r3120060",134,70177,70562,70369.5,1289.39172820272
"s=0.001F=0.75","r3120060",135,70562,70644,70603,1293.99807277927
"s=0.001F=0.75","r3120060",136,70644,70805,70724.5,1293.98450227498
"s=0.001F=0.75","r3120060",137,70805,70867,70836,1256.15380610194
"s=0.001F=0.75","r3120060",138,70867,71412,71139.5,1256.15380610194
"s=0.001F=0.75","r3120060",139,71412,71474,71443,1253.46327516725
"s=0.001F=0.75","r3120060",140,71474,71833,71653.5,1253.46327516725
"s=0.001F=0.75","r3120060",141,71833,72092,71962.5,1257.20138122619
"s=0.001F=0.75","r3120060",142,72092,74145,73118.5,1309.88095227048
"s=0.001F=0.75","r3120060",143,74145,75804,74974.5,1383.23293339067
"s=0.001F=0.75","r3120060",144,75804,75892,75848,1280.32310864891
"s=0.001F=0.75","r3120060",145,75892,76220,76056,1335.62227277727
"s=0.001F=0.75","r3120060",146,76220,77380,76800,1348.64489823102
"s=0.001F=0.75","r3120060",147,77380,77413,77396.5,1381.3433302067
"s=0.001F=0.75","r3120060",148,77413,77602,77507.5,1534.050900011
"s=0.001F=0.75","r3120060",149,77602,77797,77699.5,1534.050900011
"s=0.001F=0.75","r3120060",150,77797,78626,78211.5,1498.55641511585
"s=0.001F=0.75","r3120060",151,78626,78879,78752.5,1383.84015227848
"s=0.001F=0.75","r3120060",152,78879,79225,79052,1212.65219415806
"s=0.001F=0.75","r3120060",153,79225,79268,79246.5,1212.63862365376
"s=0.001F=0.75","r3120060",154,79268,79800,79534,1195.12824307757
"s=0.001F=0.75","r3120060",155,79800,79818,79809,1195.12824307757
"s=0.001F=0.75","r3120060",156,79818,80664,80241,1195.12824307757
"s=0.001F=0.75","r3120060",157,80664,81114,80889,1195.14181358186
"s=0.001F=0.75","r3120060",158,81114,81161,81137.5,1195.12824307757
"s=0.001F=0.75","r3120060",159,81161,81337,81249,1190.28077579224
"s=0.001F=0.75","r3120060",160,81337,81866,81601.5,1191.27140292597
"s=0.001F=0.75","r3120060",161,81866,81919,81892.5,1191.27140292597
"s=0.001F=0.75","r3120060",162,81919,82057,81988,1191.59518064819
"s=0.001F=0.75","r3120060",163,82057,82096,82076.5,1204.94343636564
"s=0.001F=0.75","r3120060",164,82096,83024,82560,1186.20702172978
"s=0.001F=0.75","r3120060",165,83024,83088,83056,1186.20702172978
"s=0.001F=0.75","r3120060",166,83088,83215,83151.5,1180.35009269907
"s=0.001F=0.75","r3120060",167,83215,83329,83272,1145.99646439536
"s=0.001F=0.75","r3120060",168,83329,83456,83392.5,1145.99646439536
"s=0.001F=0.75","r3120060",169,83456,83464,83460,1145.99646439536
"s=0.001F=0.75","r3120060",170,83464,83584,83524,1095.7654897451
"s=0.001F=0.75","r3120060",171,83584,83764,83674,1095.7654897451
"s=0.001F=0.75","r3120060",172,83764,84029,83896.5,1095.7654897451
"s=0.001F=0.75","r3120060",173,84029,84052,84040.5,1095.7654897451
"s=0.001F=0.75","r3120060",174,84052,84214,84133,1095.7654897451
"s=0.001F=0.75","r3120060",175,84214,85121,84667.5,1091.69346470535
"s=0.001F=0.75","r3120060",176,85121,85419,85270,1081.06288613114
"s=0.001F=0.75","r3120060",177,85419,85433,85426,1081.06288613114
"s=0.001F=0.75","r3120060",178,85433,85823,85628,1081.06288613114
"s=0.001F=0.75","r3120060",179,85823,85831,85827,1072.20111610884
"s=0.001F=0.75","r3120060",180,85831,86478,86154.5,1157.39836069639
"s=0.001F=0.75","r3120060",181,86478,86889,86683.5,1096.23494665053
"s=0.001F=0.75","r3120060",182,86889,87278,87083.5,1063.5822796572
"s=0.001F=0.75","r3120060",183,87278,87415,87346.5,1373.23442121579
"s=0.001F=0.75","r3120060",184,87415,88029,87722,1373.13365630344
"s=0.001F=0.75","r3120060",185,88029,88127,88078,1373.13365630344
"s=0.001F=0.75","r3120060",186,88127,88228,88177.5,1308.7159303207
"s=0.001F=0.75","r3120060",187,88228,88625,88426.5,1309.02613753863
"s=0.001F=0.75","r3120060",188,88625,88695,88660,1320.69779658203
"s=0.001F=0.75","r3120060",189,88695,88704,88699.5,1320.69092193078
"s=0.001F=0.75","r3120060",190,88704,88842,88773,1320.69092193078
"s=0.001F=0.75","r3120060",191,88842,89050,88946,1294.86549890501
"s=0.001F=0.75","r3120060",192,89050,89412,89231,1294.86549890501
"s=0.001F=0.75","r3120060",193,89412,90501,89956.5,1294.86549890501
"s=0.001F=0.75","r3120060",194,90501,91125,90813,1294.76473399266
"s=0.001F=0.75","r3120060",195,91125,91327,91226,1294.76473399266
"s=0.001F=0.75","r3120060",196,91327,92300,91813.5,1310.77742866571
"s=0.001F=0.75","r3120060",197,92300,93863,93081.5,1225.41877153229
"s=0.001F=0.75","r3120060",198,93863,93933,93898,1300.02674145259
"s=0.001F=0.75","r3120060",199,93933,96264,95098.5,1300.02674145259
"s=0.001F=0.75","r3120060",200,96264,96289,96276.5,1393.17136688633
"s=0.001F=0.75","r3120060",201,96289,96884,96586.5,1426.73201935981
"s=0.001F=0.75","r3120060",202,96884,97533,97208.5,1414.83693223068
"s=0.001F=0.75","r3120060",203,97533,97994,97763.5,1414.83693223068
"s=0.001F=0.75","r3120060",204,97994,98630,98312,1488.04034723653
"s=0.001F=0.75","r3120060",205,98630,98743,98686.5,1488.04034723653
"s=0.001F=0.75","r3120060",206,98743,98948,98845.5,1488.04034723653
"s=0.001F=0.75","r3120060",207,98948,99086,99017,1644.45952168478
"s=0.001F=0.75","r3120060",208,99086,99147,99116.5,1642.45952168478
"s=0.001F=0.75","r3120060",209,99147,99184,99165.5,1603.88953354467
"s=0.001F=0.75","r3120060",210,99184,99561,99372.5,1531.33535940641
"s=0.001F=0.75","r3120060",211,99561,100001,99781,1507.95975204248
"s=0.001F=0.75","r3120061",0,0,851,425.5,821.643183928161
"s=0.001F=0.75","r3120061",1,851,1906,1378.5,825.859472805273
"s=0.001F=0.75","r3120061",2,1906,3145,2525.5,825.040412835872
"s=0.001F=0.75","r3120061",3,3145,3541,3343,861.762167298328
"s=0.001F=0.75","r3120061",4,3541,3647,3594,838.721764582355
"s=0.001F=0.75","r3120061",5,3647,4249,3948,896.273880101199
"s=0.001F=0.75","r3120061",6,4249,4764,4506.5,916.409698823012
"s=0.001F=0.75","r3120061",7,4764,4814,4789,947.922540894592
"s=0.001F=0.75","r3120061",8,4814,4944,4879,947.922540894592
"s=0.001F=0.75","r3120061",9,4944,5002,4973,953.19946804532
"s=0.001F=0.75","r3120061",10,5002,5117,5059.5,958.135063329367
"s=0.001F=0.75","r3120061",11,5117,5687,5402,958.135063329367
"s=0.001F=0.75","r3120061",12,5687,5909,5798,988.070541014591
"s=0.001F=0.75","r3120061",13,5909,6897,6403,1066.85876305237
"s=0.001F=0.75","r3120061",14,6897,7154,7025.5,1066.85876305237
"s=0.001F=0.75","r3120061",15,7154,7547,7350.5,1066.85876305237
"s=0.001F=0.75","r3120061",16,7547,7995,7771,1066.47875725243
"s=0.001F=0.75","r3120061",17,7995,8241,8118,1066.1685500345
"s=0.001F=0.75","r3120061",18,8241,9520,8880.5,1066.47875725243
"s=0.001F=0.75","r3120061",19,9520,9578,9549,1066.47875725243
"s=0.001F=0.75","r3120061",20,9578,9948,9763,1086.19209707903
"s=0.001F=0.75","r3120061",21,9948,10008,9978,1201.56751092489
"s=0.001F=0.75","r3120061",22,10008,10266,10137,1186.46656681433
"s=0.001F=0.75","r3120061",23,10266,10363,10314.5,1186.14278909211
"s=0.001F=0.75","r3120061",24,10363,10471,10417,1218.18701192988
"s=0.001F=0.75","r3120061",25,10471,10672,10571.5,1206.79161260387
"s=0.001F=0.75","r3120061",26,10672,10706,10689,1206.79161260387
"s=0.001F=0.75","r3120061",27,10706,10871,10788.5,1175.07116748833
"s=0.001F=0.75","r3120061",28,10871,11084,10977.5,974.425549624504
"s=0.001F=0.75","r3120061",29,11084,11577,11330.5,956.322072259278
"s=0.001F=0.75","r3120061",30,11577,11629,11603,927.817804581954
"s=0.001F=0.75","r3120061",31,11629,14189,12909,927.21776498235
"s=0.001F=0.75","r3120061",32,14189,14748,14468.5,935.246553814462
"s=0.001F=0.75","r3120061",33,14748,14759,14753.5,974.456249797502
"s=0.001F=0.75","r3120061",34,14759,14919,14839,998.271603323967
"s=0.001F=0.75","r3120061",35,14919,16911,15915,998.271603323967
"s=0.001F=0.75","r3120061",36,16911,17346,17128.5,1001.54432083679
"s=0.001F=0.75","r3120061",37,17346,19476,18411,1001.54432083679
"s=0.001F=0.75","r3120061",38,19476,19587,19531.5,1001.54432083679
"s=0.001F=0.75","r3120061",39,19587,19746,19666.5,968.00370104299
"s=0.001F=0.75","r3120061",40,19746,20855,20300.5,926.506905690943
"s=0.001F=0.75","r3120061",41,20855,21358,21106.5,893.035690883091
"s=0.001F=0.75","r3120061",42,21358,21960,21659,897.461480305197
"s=0.001F=0.75","r3120061",43,21960,23046,22503,897.447909800902
"s=0.001F=0.75","r3120061",44,23046,24286,23666,1056.4349800102
"s=0.001F=0.75","r3120061",45,24286,24348,24317,1104.33567060329
"s=0.001F=0.75","r3120061",46,24348,24498,24423,928.342240137599
"s=0.001F=0.75","r3120061",47,24498,27470,25984,1145.80369496305
"s=0.001F=0.75","r3120061",48,27470,27607,27538.5,1145.80369496305
"s=0.001F=0.75","r3120061",49,27607,28343,27975,1138.7333297467
"s=0.001F=0.75","r3120061",50,28343,28351,28347,1044.48020427796
"s=0.001F=0.75","r3120061",51,28351,28352,28351.5,1047.11491889081
"s=0.001F=0.75","r3120061",52,28352,28605,28478.5,1072.49264055359
"s=0.001F=0.75","r3120061",53,28605,28634,28619.5,1038.06108838912
"s=0.001F=0.75","r3120061",54,28634,29305,28969.5,1050.20243889561
"s=0.001F=0.75","r3120061",55,29305,30568,29936.5,1166.24549574504
"s=0.001F=0.75","r3120061",56,30568,30966,30767,1067.71190492095
"s=0.001F=0.75","r3120061",57,30966,31266,31116,943.255402365976
"s=0.001F=0.75","r3120061",58,31266,31662,31464,912.51150100499
"s=0.001F=0.75","r3120061",59,31662,33871,32766.5,986.948773272267
"s=0.001F=0.75","r3120061",60,33871,33984,33927.5,979.888693953061
"s=0.001F=0.75","r3120061",61,33984,34778,34381,979.888281317187
"s=0.001F=0.75","r3120061",62,34778,35173,34975.5,931.700332876671
"s=0.001F=0.75","r3120061",63,35173,37330,36251.5,819.136764432356
"s=0.001F=0.75","r3120061",64,37330,37388,37359,818.575833721663
"s=0.001F=0.75","r3120061",65,37388,37676,37532,818.886040939591
"s=0.001F=0.75","r3120061",66,37676,38502,38089,808.550080059199
"s=0.001F=0.75","r3120061",67,38502,39230,38866,808.22671497285
"s=0.001F=0.75","r3120061",68,39230,39244,39237,808.22671497285
"s=0.001F=0.75","r3120061",69,39244,39748,39496,730.702434135659
"s=0.001F=0.75","r3120061",70,39748,40218,39983,745.585230187698
"s=0.001F=0.75","r3120061",71,40218,40863,40540.5,745.585230187698
