"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040158",182,90316,90391,90353.5,895.517584144159
"s=0.01F=0.25","r3040158",183,90391,90555,90473,913.307699123009
"s=0.01F=0.25","r3040158",184,90555,92833,91694,938.766619253808
"s=0.01F=0.25","r3040158",185,92833,92974,92903.5,948.448500114999
"s=0.01F=0.25","r3040158",186,92974,92999,92986.5,948.448500114999
"s=0.01F=0.25","r3040158",187,92999,94402,93700.5,941.982752532475
"s=0.01F=0.25","r3040158",188,94402,94676,94539,914.124256557435
"s=0.01F=0.25","r3040158",189,94676,95111,94893.5,911.945755542445
"s=0.01F=0.25","r3040158",190,95111,95823,95467,913.752096119039
"s=0.01F=0.25","r3040158",191,95823,96092,95957.5,923.113394426056
"s=0.01F=0.25","r3040158",192,96092,96121,96106.5,902.632934110659
"s=0.01F=0.25","r3040158",193,96121,96339,96230,902.632934110659
"s=0.01F=0.25","r3040158",194,96339,96680,96509.5,925.110315496846
"s=0.01F=0.25","r3040158",195,96680,96790,96735,940.445451345487
"s=0.01F=0.25","r3040158",196,96790,96897,96843.5,939.284684553155
"s=0.01F=0.25","r3040158",197,96897,97583,97240,941.680251797483
"s=0.01F=0.25","r3040158",198,97583,97890,97736.5,882.7238200818
"s=0.01F=0.25","r3040158",199,97890,98312,98101,962.110853971461
"s=0.01F=0.25","r3040158",200,98312,98780,98546,964.022410535895
"s=0.01F=0.25","r3040158",201,98780,99287,99033.5,915.819443765563
"s=0.01F=0.25","r3040158",202,99287,99492,99389.5,926.258933290668
"s=0.01F=0.25","r3040158",203,99492,100001,99746.5,923.776860751393
"s=0.01F=0.25","r3040159",0,0,1521,760.5,728.07179204208
"s=0.01F=0.25","r3040159",1,1521,1726,1623.5,685.238784212158
"s=0.01F=0.25","r3040159",2,1726,3773,2749.5,682.943981720183
"s=0.01F=0.25","r3040159",3,3773,4114,3943.5,685.677806781932
"s=0.01F=0.25","r3040159",4,4114,4341,4227.5,800.780108958911
"s=0.01F=0.25","r3040159",5,4341,4419,4380,812.661316866831
"s=0.01F=0.25","r3040159",6,4419,4523,4471,1060.72895555044
"s=0.01F=0.25","r3040159",7,4523,4835,4679,855.187799522005
"s=0.01F=0.25","r3040159",8,4835,5412,5123.5,774.013180388196
"s=0.01F=0.25","r3040159",9,5412,6213,5812.5,830.650882091179
"s=0.01F=0.25","r3040159",10,6213,6280,6246.5,829.100665193348
"s=0.01F=0.25","r3040159",11,6280,6809,6544.5,835.874207297927
"s=0.01F=0.25","r3040159",12,6809,7215,7012,1037.15598736013
"s=0.01F=0.25","r3040159",13,7215,9982,8598.5,1047.95522208778
"s=0.01F=0.25","r3040159",14,9982,10673,10327.5,1047.95522208778
"s=0.01F=0.25","r3040159",15,10673,12057,11365,1050.330799692
"s=0.01F=0.25","r3040159",16,12057,12159,12108,1032.3864404956
"s=0.01F=0.25","r3040159",17,12159,12833,12496,1032.3864404956
"s=0.01F=0.25","r3040159",18,12833,12871,12852,1032.3864404956
"s=0.01F=0.25","r3040159",19,12871,12988,12929.5,1004.3490802292
"s=0.01F=0.25","r3040159",20,12988,14301,13644.5,1021.93680667193
"s=0.01F=0.25","r3040159",21,14301,14469,14385,1007.12515878841
"s=0.01F=0.25","r3040159",22,14469,15241,14855,1005.53580540195
"s=0.01F=0.25","r3040159",23,15241,15395,15318,1052.5369601904
"s=0.01F=0.25","r3040159",24,15395,15858,15626.5,1270.92488615114
"s=0.01F=0.25","r3040159",25,15858,16060,15959,1270.92488615114
"s=0.01F=0.25","r3040159",26,16060,16337,16198.5,1270.92488615114
"s=0.01F=0.25","r3040159",27,16337,16461,16399,1270.60110842892
"s=0.01F=0.25","r3040159",28,16461,16858,16659.5,1263.592700193
"s=0.01F=0.25","r3040159",29,16858,17741,17299.5,1274.66100126999
"s=0.01F=0.25","r3040159",30,17741,18028,17884.5,1275.10290285097
"s=0.01F=0.25","r3040159",31,18028,18291,18159.5,1123.99268283317
"s=0.01F=0.25","r3040159",32,18291,18482,18386.5,951.73657907421
"s=0.01F=0.25","r3040159",33,18482,19499,18990.5,958.623970760293
"s=0.01F=0.25","r3040159",34,19499,19807,19653,951.73657907421
"s=0.01F=0.25","r3040159",35,19807,19853,19830,877.975065729343
"s=0.01F=0.25","r3040159",36,19853,19990,19921.5,877.975065729343
"s=0.01F=0.25","r3040159",37,19990,20096,20043,852.07405505945
"s=0.01F=0.25","r3040159",38,20096,20103,20099.5,834.301816381837
"s=0.01F=0.25","r3040159",39,20103,20683,20393,836.030279977201
"s=0.01F=0.25","r3040159",40,20683,21145,20914,836.030279977201
"s=0.01F=0.25","r3040159",41,21145,21384,21264.5,887.804995430046
"s=0.01F=0.25","r3040159",42,21384,21858,21621,917.995739762603
"s=0.01F=0.25","r3040159",43,21858,22021,21939.5,917.995739762603
"s=0.01F=0.25","r3040159",44,22021,22747,22384,962.800550194499
"s=0.01F=0.25","r3040159",45,22747,23908,23327.5,970.192253797463
"s=0.01F=0.25","r3040159",46,23908,24317,24112.5,996.544875791242
"s=0.01F=0.25","r3040159",47,24317,25582,24949.5,1043.41512772872
"s=0.01F=0.25","r3040159",48,25582,25690,25636,958.371033449666
"s=0.01F=0.25","r3040159",49,25690,26210,25950,958.371033449666
"s=0.01F=0.25","r3040159",50,26210,26825,26517.5,957.267593444066
"s=0.01F=0.25","r3040159",51,26825,27129,26977,957.267593444066
"s=0.01F=0.25","r3040159",52,27129,27132,27130.5,957.267593444066
"s=0.01F=0.25","r3040159",53,27132,27490,27311,941.639597164029
"s=0.01F=0.25","r3040159",54,27490,27807,27648.5,941.639597164029
"s=0.01F=0.25","r3040159",55,27807,28243,28025,907.227489445106
"s=0.01F=0.25","r3040159",56,28243,28599,28421,907.227489445106
"s=0.01F=0.25","r3040159",57,28599,28866,28732.5,898.818487295128
"s=0.01F=0.25","r3040159",58,28866,29648,29257,897.846535574645
"s=0.01F=0.25","r3040159",59,29648,30339,29993.5,889.77413301867
"s=0.01F=0.25","r3040159",60,30339,30465,30402,1134.38242253578
"s=0.01F=0.25","r3040159",61,30465,30516,30490.5,1159.22541586584
"s=0.01F=0.25","r3040159",62,30516,30753,30634.5,1159.22541586584
"s=0.01F=0.25","r3040159",63,30753,30863,30808,1312.10623593764
"s=0.01F=0.25","r3040159",64,30863,31610,31236.5,1313.66185302147
"s=0.01F=0.25","r3040159",65,31610,31627,31618.5,1312.10623593764
"s=0.01F=0.25","r3040159",66,31627,31884,31755.5,1351.71003861961
"s=0.01F=0.25","r3040159",67,31884,33449,32666.5,1269.70767440326
"s=0.01F=0.25","r3040159",68,33449,34348,33898.5,1423.98422459775
"s=0.01F=0.25","r3040159",69,34348,34574,34461,1407.76631949681
"s=0.01F=0.25","r3040159",70,34574,34786,34680,1407.76631949681
"s=0.01F=0.25","r3040159",71,34786,34932,34859,1130.63660679393
"s=0.01F=0.25","r3040159",72,34932,35337,35134.5,1130.63660679393
"s=0.01F=0.25","r3040159",73,35337,35810,35573.5,1006.12165642344
"s=0.01F=0.25","r3040159",74,35810,35887,35848.5,1006.12165642344
"s=0.01F=0.25","r3040159",75,35887,35912,35899.5,1125.5503895761
"s=0.01F=0.25","r3040159",76,35912,36344,36128,878.747789122109
"s=0.01F=0.25","r3040159",77,36344,36429,36386.5,833.109882221178
"s=0.01F=0.25","r3040159",78,36429,37154,36791.5,841.497534904652
"s=0.01F=0.25","r3040159",79,37154,37464,37309,682.237071269288
"s=0.01F=0.25","r3040159",80,37464,37753,37608.5,679.082570334297
"s=0.01F=0.25","r3040159",81,37753,38548,38150.5,671.585058829412
"s=0.01F=0.25","r3040159",82,38548,39240,38894,671.585058829412
"s=0.01F=0.25","r3040159",83,39240,39773,39506.5,671.585058829412
"s=0.01F=0.25","r3040159",84,39773,39887,39830,671.585058829412
"s=0.01F=0.25","r3040159",85,39887,40861,40374,860.550877971221
"s=0.01F=0.25","r3040159",86,40861,40887,40874,881.501639983601
"s=0.01F=0.25","r3040159",87,40887,41165,41026,862.778307536925
"s=0.01F=0.25","r3040159",88,41165,42254,41709.5,913.928517394826
"s=0.01F=0.25","r3040159",89,42254,42307,42280.5,878.5352100479
"s=0.01F=0.25","r3040159",90,42307,42311,42309,878.5352100479
"s=0.01F=0.25","r3040159",91,42311,42843,42577,877.723024729753
"s=0.01F=0.25","r3040159",92,42843,43623,43233,870.294636693633
"s=0.01F=0.25","r3040159",93,43623,44133,43878,905.68794404056
"s=0.01F=0.25","r3040159",94,44133,44164,44148.5,915.128485315147
"s=0.01F=0.25","r3040159",95,44164,44272,44218,928.416234277658
"s=0.01F=0.25","r3040159",96,44272,44538,44405,875.671363166369
"s=0.01F=0.25","r3040159",97,44538,45000,44769,875.671363166369
"s=0.01F=0.25","r3040159",98,45000,46627,45813.5,718.981752622474
"s=0.01F=0.25","r3040159",99,46627,47044,46835.5,718.995323126769
"s=0.01F=0.25","r3040159",100,47044,47397,47220.5,718.981752622474
"s=0.01F=0.25","r3040159",101,47397,48252,47824.5,718.981752622474
"s=0.01F=0.25","r3040159",102,48252,48365,48308.5,718.981752622474
"s=0.01F=0.25","r3040159",103,48365,48910,48637.5,702.050895931041
"s=0.01F=0.25","r3040159",104,48910,49036,48973,702.050895931041
"s=0.01F=0.25","r3040159",105,49036,49717,49376.5,721.89450405496
"s=0.01F=0.25","r3040159",106,49717,51055,50386,721.89450405496
"s=0.01F=0.25","r3040159",107,51055,52028,51541.5,669.739107368927
"s=0.01F=0.25","r3040159",108,52028,53300,52664,671.054088779112
"s=0.01F=0.25","r3040159",109,53300,53972,53636,683.897919300807
"s=0.01F=0.25","r3040159",110,53972,53983,53977.5,664.708108958911
"s=0.01F=0.25","r3040159",111,53983,54179,54081,664.708108958911
"s=0.01F=0.25","r3040159",112,54179,57354,55766.5,699.379048729513
"s=0.01F=0.25","r3040159",113,57354,57595,57474.5,746.647432525675
"s=0.01F=0.25","r3040159",114,57595,57944,57769.5,744.695220687793
"s=0.01F=0.25","r3040159",115,57944,58113,58028.5,744.695220687793
"s=0.01F=0.25","r3040159",116,58113,59587,58850,783.056528354717
"s=0.01F=0.25","r3040159",117,59587,60426,60006.5,783.75681407186
"s=0.01F=0.25","r3040159",118,60426,60439,60432.5,848.689240667594
"s=0.01F=0.25","r3040159",119,60439,60733,60586,855.766396776033
"s=0.01F=0.25","r3040159",120,60733,61362,61047.5,855.766396776033
"s=0.01F=0.25","r3040159",121,61362,61678,61520,861.63631303687
"s=0.01F=0.25","r3040159",122,61678,62522,62100,816.877142628574
"s=0.01F=0.25","r3040159",123,62522,63830,63176,816.877142628574
"s=0.01F=0.25","r3040159",124,63830,64390,64110,762.460704712953
"s=0.01F=0.25","r3040159",125,64390,65506,64948,762.460704712953
"s=0.01F=0.25","r3040159",126,65506,70174,67840,762.460704712953
"s=0.01F=0.25","r3040159",127,70174,70333,70253.5,762.460704712953
"s=0.01F=0.25","r3040159",128,70333,70489,70411,762.460704712953
"s=0.01F=0.25","r3040159",129,70489,70608,70548.5,762.460704712953
"s=0.01F=0.25","r3040159",130,70608,71775,71191.5,762.460704712953
"s=0.01F=0.25","r3040159",131,71775,72546,72160.5,762.460704712953
"s=0.01F=0.25","r3040159",132,72546,73274,72910,843.568660753393
"s=0.01F=0.25","r3040159",133,73274,73453,73363.5,841.020897431026
"s=0.01F=0.25","r3040159",134,73453,75166,74309.5,840.320611713883
"s=0.01F=0.25","r3040159",135,75166,75340,75253,840.320611713883
"s=0.01F=0.25","r3040159",136,75340,77874,76607,840.320611713883
"s=0.01F=0.25","r3040159",137,77874,78388,78131,875.709611583885
"s=0.01F=0.25","r3040159",138,78388,79108,78748,875.709611583885
"s=0.01F=0.25","r3040159",139,79108,79376,79242,875.709611583885
"s=0.01F=0.25","r3040159",140,79376,79696,79536,1043.12408895911
"s=0.01F=0.25","r3040159",141,79696,79897,79796.5,1043.12408895911
"s=0.01F=0.25","r3040159",142,79897,79935,79916,1043.12408895911
"s=0.01F=0.25","r3040159",143,79935,80074,80004.5,1039.87511360886
"s=0.01F=0.25","r3040159",144,80074,80174,80124,1040.37829641704
"s=0.01F=0.25","r3040159",145,80174,80318,80246,1040.37829641704
"s=0.01F=0.25","r3040159",146,80318,80522,80420,1040.37829641704
"s=0.01F=0.25","r3040159",147,80522,80720,80621,809.664287317127
"s=0.01F=0.25","r3040159",148,80720,81150,80935,809.664287317127
"s=0.01F=0.25","r3040159",149,81150,81309,81229.5,813.863898441016
"s=0.01F=0.25","r3040159",150,81309,81588,81448.5,813.863898441016
"s=0.01F=0.25","r3040159",151,81588,81694,81641,813.863898441016
"s=0.01F=0.25","r3040159",152,81694,82727,82210.5,856.090707372927
"s=0.01F=0.25","r3040159",153,82727,83175,82951,856.090707372927
"s=0.01F=0.25","r3040159",154,83175,83181,83178,856.090707372927
"s=0.01F=0.25","r3040159",155,83181,83493,83337,903.35788102119
"s=0.01F=0.25","r3040159",156,83493,83652,83572.5,1013.81954128459
"s=0.01F=0.25","r3040159",157,83652,83851,83751.5,1013.81954128459
"s=0.01F=0.25","r3040159",158,83851,84219,84035,1221.39276139239
"s=0.01F=0.25","r3040159",159,84219,84546,84382.5,1184.74684425156
"s=0.01F=0.25","r3040159",160,84546,84982,84764,1118.37362798372
"s=0.01F=0.25","r3040159",161,84982,86211,85596.5,1098.3112698873
"s=0.01F=0.25","r3040159",162,86211,87081,86646,1016.80751532485
"s=0.01F=0.25","r3040159",163,87081,88110,87595.5,909.252985590144
"s=0.01F=0.25","r3040159",164,88110,88321,88215.5,909.252985590144
"s=0.01F=0.25","r3040159",165,88321,89135,88728,909.252985590144
"s=0.01F=0.25","r3040159",166,89135,89994,89564.5,928.847576204238
"s=0.01F=0.25","r3040159",167,89994,91732,90863,1005.45387686123
"s=0.01F=0.25","r3040159",168,91732,92700,92216,1005.45387686123
"s=0.01F=0.25","r3040159",169,92700,93092,92896,1005.45387686123
"s=0.01F=0.25","r3040159",170,93092,96084,94588,1005.13051177488
"s=0.01F=0.25","r3040159",171,96084,96261,96172.5,1005.13051177488
"s=0.01F=0.25","r3040159",172,96261,99212,97736.5,1005.13051177488
"s=0.01F=0.25","r3040159",173,99212,100001,99606.5,777.368255957441
"s=0.01F=0.25","r3040160",0,0,124,62,876.792385316147
"s=0.01F=0.25","r3040160",1,124,182,153,909.709961420386
"s=0.01F=0.25","r3040160",2,182,1534,858,969.268924950751
"s=0.01F=0.25","r3040160",3,1534,3722,2628,969.268924950751
"s=0.01F=0.25","r3040160",4,3722,4303,4012.5,910.90345404546
"s=0.01F=0.25","r3040160",5,4303,5446,4874.5,910.579676323237
"s=0.01F=0.25","r3040160",6,5446,5568,5507,917.87786902131
"s=0.01F=0.25","r3040160",7,5568,6805,6186.5,896.180697993021
"s=0.01F=0.25","r3040160",8,6805,8502,7653.5,948.965241747583
"s=0.01F=0.25","r3040160",9,8502,9670,9086,952.735918200819
"s=0.01F=0.25","r3040160",10,9670,10033,9851.5,952.943140128599
"s=0.01F=0.25","r3040160",11,10033,10718,10375.5,934.521487465126
"s=0.01F=0.25","r3040160",12,10718,10812,10765,931.989717182829
"s=0.01F=0.25","r3040160",13,10812,11290,11051,931.989717182829
"s=0.01F=0.25","r3040160",14,11290,11664,11477,869.884592234078
"s=0.01F=0.25","r3040160",15,11664,12313,11988.5,869.884592234078
"s=0.01F=0.25","r3040160",16,12313,13525,12919,807.534149738503
"s=0.01F=0.25","r3040160",17,13525,13669,13597,807.844356956431
"s=0.01F=0.25","r3040160",18,13669,13877,13773,807.534149738503
"s=0.01F=0.25","r3040160",19,13877,14300,14088.5,807.534149738503
"s=0.01F=0.25","r3040160",20,14300,14389,14344.5,807.844356956431
"s=0.01F=0.25","r3040160",21,14389,14461,14425,807.844356956431
"s=0.01F=0.25","r3040160",22,14461,14496,14478.5,813.662797572025
"s=0.01F=0.25","r3040160",23,14496,14776,14636,819.474481695184
"s=0.01F=0.25","r3040160",24,14776,15163,14969.5,881.442307616924
"s=0.01F=0.25","r3040160",25,15163,15247,15205,881.442307616924
"s=0.01F=0.25","r3040160",26,15247,15791,15519,881.442307616924
"s=0.01F=0.25","r3040160",27,15791,16604,16197.5,877.197992140079
"s=0.01F=0.25","r3040160",28,16604,16811,16707.5,877.197992140079
"s=0.01F=0.25","r3040160",29,16811,17349,17080,881.228063199369
"s=0.01F=0.25","r3040160",30,17349,17528,17438.5,828.782898451016
"s=0.01F=0.25","r3040160",31,17528,17601,17564.5,829.106676173239
"s=0.01F=0.25","r3040160",32,17601,18530,18065.5,829.106676173239
"s=0.01F=0.25","r3040160",33,18530,18653,18591.5,829.106676173239
"s=0.01F=0.25","r3040160",34,18653,19602,19127.5,900.51358810412
"s=0.01F=0.25","r3040160",35,19602,20618,20110,899.338243857562
"s=0.01F=0.25","r3040160",36,20618,22053,21335.5,883.188089199109
"s=0.01F=0.25","r3040160",37,22053,22297,22175,878.729754582455
"s=0.01F=0.25","r3040160",38,22297,22986,22641.5,878.729754582455
"s=0.01F=0.25","r3040160",39,22986,23383,23184.5,838.691819281808
"s=0.01F=0.25","r3040160",40,23383,23609,23496,842.826788812112
"s=0.01F=0.25","r3040160",41,23609,23621,23615,833.23912204878
"s=0.01F=0.25","r3040160",42,23621,23860,23740.5,833.23912204878
"s=0.01F=0.25","r3040160",43,23860,24235,24047.5,833.23912204878
"s=0.01F=0.25","r3040160",44,24235,24382,24308.5,833.23912204878
"s=0.01F=0.25","r3040160",45,24382,24899,24640.5,828.109744702553
"s=0.01F=0.25","r3040160",46,24899,25216,25057.5,782.055940680594
"s=0.01F=0.25","r3040160",47,25216,25530,25373,770.884509914902
"s=0.01F=0.25","r3040160",48,25530,25783,25656.5,775.646428935711
"s=0.01F=0.25","r3040160",49,25783,26330,26056.5,657.922913450866
"s=0.01F=0.25","r3040160",50,26330,26545,26437.5,657.922913450866
"s=0.01F=0.25","r3040160",51,26545,26621,26583,749.581762302377
"s=0.01F=0.25","r3040160",52,26621,27411,27016,749.581762302377
"s=0.01F=0.25","r3040160",53,27411,27697,27554,749.581762302377
"s=0.01F=0.25","r3040160",54,27697,27849,27773,749.581762302377
"s=0.01F=0.25","r3040160",55,27849,28452,28150.5,774.807554764453
"s=0.01F=0.25","r3040160",56,28452,28893,28672.5,772.845987580125
"s=0.01F=0.25","r3040160",57,28893,28950,28921.5,773.722002979971
"s=0.01F=0.25","r3040160",58,28950,28956,28953,773.722002979971
"s=0.01F=0.25","r3040160",59,28956,29385,29170.5,776.052964790353
"s=0.01F=0.25","r3040160",60,29385,29888,29636.5,776.052964790353
"s=0.01F=0.25","r3040160",61,29888,30043,29965.5,797.800196518035
"s=0.01F=0.25","r3040160",62,30043,30134,30088.5,803.609741622584
"s=0.01F=0.25","r3040160",63,30134,31946,31040,810.234233457666
"s=0.01F=0.25","r3040160",64,31946,33070,32508,820.721431785683
"s=0.01F=0.25","r3040160",65,33070,33341,33205.5,856.288465635344
"s=0.01F=0.25","r3040160",66,33341,33430,33385.5,861.568670833292
"s=0.01F=0.25","r3040160",67,33430,33449,33439.5,861.568670833292
"s=0.01F=0.25","r3040160",68,33449,34194,33821.5,897.879277487226
"s=0.01F=0.25","r3040160",69,34194,34678,34436,869.006792292078
"s=0.01F=0.25","r3040160",70,34678,35117,34897.5,869.3305700143
"s=0.01F=0.25","r3040160",71,35117,35143,35130,904.723877361227
"s=0.01F=0.25","r3040160",72,35143,35403,35273,869.006792292078
"s=0.01F=0.25","r3040160",73,35403,35598,35500.5,740.572597114029
"s=0.01F=0.25","r3040160",74,35598,35712,35655,729.680980590195
"s=0.01F=0.25","r3040160",75,35712,35779,35745.5,751.512581714183
"s=0.01F=0.25","r3040160",76,35779,35816,35797.5,838.679876761233
"s=0.01F=0.25","r3040160",77,35816,36606,36211,838.679876761233
"s=0.01F=0.25","r3040160",78,36606,37064,36835,852.469325426746
"s=0.01F=0.25","r3040160",79,37064,37479,37271.5,1022.89816433836
"s=0.01F=0.25","r3040160",80,37479,37588,37533.5,986.892088719113
"s=0.01F=0.25","r3040160",81,37588,38813,38200.5,986.892088719113
"s=0.01F=0.25","r3040160",82,38813,38819,38816,1011.19038461615
"s=0.01F=0.25","r3040160",83,38819,39412,39115.5,1009.73957464425
"s=0.01F=0.25","r3040160",84,39412,39485,39448.5,1025.92051115489
"s=0.01F=0.25","r3040160",85,39485,39757,39621,869.256995470046
"s=0.01F=0.25","r3040160",86,39757,40655,40206,894.446904530955
"s=0.01F=0.25","r3040160",87,40655,41370,41012.5,936.480373636264
"s=0.01F=0.25","r3040160",88,41370,41483,41426.5,980.108656313438
"s=0.01F=0.25","r3040160",89,41483,41528,41505.5,980.209833861662
"s=0.01F=0.25","r3040160",90,41528,42750,42139,907.065326986731
"s=0.01F=0.25","r3040160",91,42750,43250,43000,932.304589794103
"s=0.01F=0.25","r3040160",92,43250,43903,43576.5,896.19440609594
"s=0.01F=0.25","r3040160",93,43903,44923,44413,896.19440609594
"s=0.01F=0.25","r3040160",94,44923,45380,45151.5,934.658873131269
"s=0.01F=0.25","r3040160",95,45380,45499,45439.5,952.109511424886
"s=0.01F=0.25","r3040160",96,45499,45594,45546.5,951.197682143179
"s=0.01F=0.25","r3040160",97,45594,45899,45746.5,968.341962540375
"s=0.01F=0.25","r3040160",98,45899,46013,45956,1123.75302690973
"s=0.01F=0.25","r3040160",99,46013,46090,46051.5,1155.2592198478
"s=0.01F=0.25","r3040160",100,46090,46103,46096.5,1198.10850207498
"s=0.01F=0.25","r3040160",101,46103,46114,46108.5,1176.16770212298
"s=0.01F=0.25","r3040160",102,46114,46133,46123.5,1204.92997834022
"s=0.01F=0.25","r3040160",103,46133,46622,46377.5,1203.92997834022
"s=0.01F=0.25","r3040160",104,46622,47301,46961.5,1465.91551744483
"s=0.01F=0.25","r3040160",105,47301,47571,47436,1466.23888253118
"s=0.01F=0.25","r3040160",106,47571,48325,47948,1466.23888253118
"s=0.01F=0.25","r3040160",107,48325,48564,48444.5,1390.39930444696
"s=0.01F=0.25","r3040160",108,48564,49604,49084,1388.81436117639
"s=0.01F=0.25","r3040160",109,49604,50128,49866,1347.42063639364
"s=0.01F=0.25","r3040160",110,50128,50243,50185.5,1347.11042917571
"s=0.01F=0.25","r3040160",111,50243,51368,50805.5,1347.11042917571
"s=0.01F=0.25","r3040160",112,51368,51471,51419.5,1343.52984234158
"s=0.01F=0.25","r3040160",113,51471,53549,52510,1344.09077305227
"s=0.01F=0.25","r3040160",114,53549,54058,53803.5,1386.05249495505
"s=0.01F=0.25","r3040160",115,54058,54387,54222.5,1386.05249495505
"s=0.01F=0.25","r3040160",116,54387,54679,54533,1387.19835557644
"s=0.01F=0.25","r3040160",117,54679,56039,55359,1387.19835557644
"s=0.01F=0.25","r3040160",118,56039,56730,56384.5,1447.19835557644
"s=0.01F=0.25","r3040160",119,56730,58091,57410.5,1446.62385436146
"s=0.01F=0.25","r3040160",120,58091,58164,58127.5,1453.47277515225
"s=0.01F=0.25","r3040160",121,58164,58665,58414.5,1453.47277515225
"s=0.01F=0.25","r3040160",122,58665,59137,58901,1421.08647205528
"s=0.01F=0.25","r3040160",123,59137,59574,59355.5,1421.08647205528
"s=0.01F=0.25","r3040160",124,59574,59966,59770,1562.10946558534
"s=0.01F=0.25","r3040160",125,59966,60139,60052.5,1562.10946558534
"s=0.01F=0.25","r3040160",126,60139,60211,60175,1458.52733732663
"s=0.01F=0.25","r3040160",127,60211,61049,60630,1458.52733732663
"s=0.01F=0.25","r3040160",128,61049,62004,61526.5,1474.87527336727
"s=0.01F=0.25","r3040160",129,62004,62873,62438.5,1474.87527336727
"s=0.01F=0.25","r3040160",130,62873,63546,63209.5,1474.87527336727
"s=0.01F=0.25","r3040160",131,63546,63806,63676,1455.20339336607
"s=0.01F=0.25","r3040160",132,63806,64010,63908,1457.82710904891
"s=0.01F=0.25","r3040160",133,64010,65753,64881.5,1477.34215845842
"s=0.01F=0.25","r3040160",134,65753,66106,65929.5,1361.18652889471
"s=0.01F=0.25","r3040160",135,66106,66309,66207.5,1351.16640613594
"s=0.01F=0.25","r3040160",136,66309,67898,67103.5,1390.1615501045
"s=0.01F=0.25","r3040160",137,67898,68049,67973.5,1402.57324550755
"s=0.01F=0.25","r3040160",138,68049,69447,68748,1323.8966604334
"s=0.01F=0.25","r3040160",139,69447,69469,69458,1323.8966604334
"s=0.01F=0.25","r3040160",140,69469,69835,69652,1323.8966604334
"s=0.01F=0.25","r3040160",141,69835,70223,70029,1280.38144398556
"s=0.01F=0.25","r3040160",142,70223,70350,70286.5,1286.27390282097
"s=0.01F=0.25","r3040160",143,70350,70480,70415,1400.55235203648
"s=0.01F=0.25","r3040160",144,70480,70802,70641,1401.02252765472
"s=0.01F=0.25","r3040160",145,70802,70860,70831,1401.02252765472
"s=0.01F=0.25","r3040160",146,70860,71254,71057,1377.70244205558
"s=0.01F=0.25","r3040160",147,71254,71496,71375,1279.31394394056
"s=0.01F=0.25","r3040160",148,71496,72832,72164,1287.35562600374
"s=0.01F=0.25","r3040160",149,72832,72898,72865,1287.35562600374
"s=0.01F=0.25","r3040160",150,72898,72974,72936,1278.72589238108
"s=0.01F=0.25","r3040160",151,72974,75145,74059.5,1278.30270773292
"s=0.01F=0.25","r3040160",152,75145,76672,75908.5,1140.15029269707
"s=0.01F=0.25","r3040160",153,76672,76879,76775.5,1147.72419103809
"s=0.01F=0.25","r3040160",154,76879,78028,77453.5,1147.72419103809
"s=0.01F=0.25","r3040160",155,78028,80184,79106,1180.02250349497
"s=0.01F=0.25","r3040160",156,80184,81369,80776.5,1105.62144718553
"s=0.01F=0.25","r3040160",157,81369,81753,81561,1105.62144718553
"s=0.01F=0.25","r3040160",158,81753,81968,81860.5,1110.98477419226
"s=0.01F=0.25","r3040160",159,81968,82123,82045.5,1110.98477419226
"s=0.01F=0.25","r3040160",160,82123,82410,82266.5,1110.7455501845
"s=0.01F=0.25","r3040160",161,82410,82415,82412.5,1110.7455501845
"s=0.01F=0.25","r3040160",162,82415,83009,82712,1104.94918662813
"s=0.01F=0.25","r3040160",163,83009,83489,83249,1104.94918662813
"s=0.01F=0.25","r3040160",164,83489,83843,83666,1104.94918662813
"s=0.01F=0.25","r3040160",165,83843,84194,84018.5,1113.23566176338
"s=0.01F=0.25","r3040160",166,84194,85064,84629,1158.98436179638
"s=0.01F=0.25","r3040160",167,85064,86131,85597.5,1158.98436179638
"s=0.01F=0.25","r3040160",168,86131,87905,87018,1066.04743244568
"s=0.01F=0.25","r3040160",169,87905,88480,88192.5,1141.40956234438
"s=0.01F=0.25","r3040160",170,88480,88497,88488.5,1094.42496115039
"s=0.01F=0.25","r3040160",171,88497,88903,88700,1116.23281203188
"s=0.01F=0.25","r3040160",172,88903,89782,89342.5,1075.41563212368
"s=0.01F=0.25","r3040160",173,89782,90189,89985.5,1059.96325800742
"s=0.01F=0.25","r3040160",174,90189,91118,90653.5,1047.09207223928
"s=0.01F=0.25","r3040160",175,91118,91919,91518.5,1047.09207223928
"s=0.01F=0.25","r3040160",176,91919,92221,92070,1047.43647263527
"s=0.01F=0.25","r3040160",177,92221,92501,92361,1047.43647263527
"s=0.01F=0.25","r3040160",178,92501,93047,92774,1238.32447807522
"s=0.01F=0.25","r3040160",179,93047,93235,93141,1298.26160886391
"s=0.01F=0.25","r3040160",180,93235,93446,93340.5,1273.33872689273
"s=0.01F=0.25","r3040160",181,93446,94024,93735,1273.33872689273
"s=0.01F=0.25","r3040160",182,94024,94269,94146.5,1232.59177380226
"s=0.01F=0.25","r3040160",183,94269,94933,94601,1192.03837293627
"s=0.01F=0.25","r3040160",184,94933,95649,95291,1241.97059521405
"s=0.01F=0.25","r3040160",185,95649,95702,95675.5,1244.15153524465
"s=0.01F=0.25","r3040160",186,95702,97055,96378.5,1260.1069402506
