"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.25","r3100067",101,52980,53741,53360.5,766.506634893651
"s=0.001F=0.25","r3100067",102,53741,53793,53767,702.575221887781
"s=0.001F=0.25","r3100067",103,53793,54426,54109.5,702.575221887781
"s=0.001F=0.25","r3100067",104,54426,55128,54777,702.575221887781
"s=0.001F=0.25","r3100067",105,55128,55889,55508.5,652.254417735823
"s=0.001F=0.25","r3100067",106,55889,56641,56265,633.120138758613
"s=0.001F=0.25","r3100067",107,56641,56938,56789.5,644.945812901871
"s=0.001F=0.25","r3100067",108,56938,59435,58186.5,672.106710172898
"s=0.001F=0.25","r3100067",109,59435,59770,59602.5,668.167087169128
"s=0.001F=0.25","r3100067",110,59770,60291,60030.5,733.184926110739
"s=0.001F=0.25","r3100067",111,60291,60967,60629,739.471704442956
"s=0.001F=0.25","r3100067",112,60967,61493,61230,720.921126588734
"s=0.001F=0.25","r3100067",113,61493,61668,61580.5,772.581897661024
"s=0.001F=0.25","r3100067",114,61668,61964,61816,787.283293447066
"s=0.001F=0.25","r3100067",115,61964,62432,62198,787.283293447066
"s=0.001F=0.25","r3100067",116,62432,62656,62544,778.536887071129
"s=0.001F=0.25","r3100067",117,62656,62759,62707.5,781.216287557125
"s=0.001F=0.25","r3100067",118,62759,64762,63760.5,811.475970960291
"s=0.001F=0.25","r3100067",119,64762,64865,64813.5,900.031701722983
"s=0.001F=0.25","r3100067",120,64865,66376,65620.5,869.656597554025
"s=0.001F=0.25","r3100067",121,66376,66555,66465.5,869.605346466536
"s=0.001F=0.25","r3100067",122,66555,66581,66568,869.605346466536
"s=0.001F=0.25","r3100067",123,66581,66644,66612.5,869.253445425546
"s=0.001F=0.25","r3100067",124,66644,66732,66688,869.605346466536
"s=0.001F=0.25","r3100067",125,66732,67099,66915.5,869.605346466536
"s=0.001F=0.25","r3100067",126,67099,67631,67365,986.031121648784
"s=0.001F=0.25","r3100067",127,67631,67671,67651,950.543509964901
"s=0.001F=0.25","r3100067",128,67671,67753,67712,949.969008749913
"s=0.001F=0.25","r3100067",129,67753,68023,67888,949.969008749913
"s=0.001F=0.25","r3100067",130,68023,68123,68073,944.080886591134
"s=0.001F=0.25","r3100067",131,68123,68202,68162.5,1126.24014811852
"s=0.001F=0.25","r3100067",132,68202,68926,68564,1132.723099609
"s=0.001F=0.25","r3100067",133,68926,70191,69558.5,1132.723099609
"s=0.001F=0.25","r3100067",134,70191,70198,70194.5,1132.19392370076
"s=0.001F=0.25","r3100067",135,70198,70369,70283.5,1132.19392370076
"s=0.001F=0.25","r3100067",136,70369,70767,70568,1135.4051902281
"s=0.001F=0.25","r3100067",137,70767,71846,71306.5,963.821669663304
"s=0.001F=0.25","r3100067",138,71846,72094,71970,957.91628103719
"s=0.001F=0.25","r3100067",139,72094,72772,72433,1194.31612319877
"s=0.001F=0.25","r3100067",140,72772,72951,72861.5,1194.31612319877
"s=0.001F=0.25","r3100067",141,72951,73646,73298.5,1074.93715602844
"s=0.001F=0.25","r3100067",142,73646,73871,73758.5,1074.93715602844
"s=0.001F=0.25","r3100067",143,73871,74205,74038,1168.67111676883
"s=0.001F=0.25","r3100067",144,74205,74510,74357.5,1168.11018605814
"s=0.001F=0.25","r3100067",145,74510,74773,74641.5,1168.11018605814
"s=0.001F=0.25","r3100067",146,74773,75081,74927,1168.42039327607
"s=0.001F=0.25","r3100067",147,75081,75386,75233.5,1168.42039327607
"s=0.001F=0.25","r3100067",148,75386,75969,75677.5,1168.42039327607
"s=0.001F=0.25","r3100067",149,75969,77222,76595.5,1168.42039327607
"s=0.001F=0.25","r3100067",150,77222,77380,77301,1110.57921632784
"s=0.001F=0.25","r3100067",151,77380,77493,77436.5,989.56739596604
"s=0.001F=0.25","r3100067",152,77493,78006,77749.5,1004.08096203038
"s=0.001F=0.25","r3100067",153,78006,78416,78211,1004.08096203038
"s=0.001F=0.25","r3100067",154,78416,78605,78510.5,1002.865599864
"s=0.001F=0.25","r3100067",155,78605,78947,78776,1002.865599864
"s=0.001F=0.25","r3100067",156,78947,79860,79403.5,1002.865599864
"s=0.001F=0.25","r3100067",157,79860,79930,79895,1002.865599864
"s=0.001F=0.25","r3100067",158,79930,79972,79951,1002.865599864
"s=0.001F=0.25","r3100067",159,79972,81032,80502,978.703303726963
"s=0.001F=0.25","r3100067",160,81032,82213,81622.5,973.284995110049
"s=0.001F=0.25","r3100067",161,82213,82509,82361,975.280469555305
"s=0.001F=0.25","r3100067",162,82509,83230,82869.5,977.282822491775
"s=0.001F=0.25","r3100067",163,83230,83803,83516.5,1052.56585942141
"s=0.001F=0.25","r3100067",164,83803,84082,83942.5,1046.07691431086
"s=0.001F=0.25","r3100067",165,84082,84559,84320.5,1049.70741272587
"s=0.001F=0.25","r3100067",166,84559,85914,85236.5,985.496616513835
"s=0.001F=0.25","r3100067",167,85914,86159,86036.5,1042.37213911861
"s=0.001F=0.25","r3100067",168,86159,86319,86239,1043.37344094559
"s=0.001F=0.25","r3100067",169,86319,86558,86438.5,1043.07242483575
"s=0.001F=0.25","r3100067",170,86558,86624,86591,1044.7601901981
"s=0.001F=0.25","r3100067",171,86624,86647,86635.5,1072.25171776282
"s=0.001F=0.25","r3100067",172,86647,87326,86986.5,1120.90387300127
"s=0.001F=0.25","r3100067",173,87326,87895,87610.5,951.188645193548
"s=0.001F=0.25","r3100067",174,87895,88041,87968,976.583952120479
"s=0.001F=0.25","r3100067",175,88041,88446,88243.5,948.850624173758
"s=0.001F=0.25","r3100067",176,88446,88978,88712,899.759507884921
"s=0.001F=0.25","r3100067",177,88978,88988,88983,764.444788312117
"s=0.001F=0.25","r3100067",178,88988,89630,89309,740.363522724773
"s=0.001F=0.25","r3100067",179,89630,90159,89894.5,759.806481495185
"s=0.001F=0.25","r3100067",180,90159,91542,90850.5,745.815738762613
"s=0.001F=0.25","r3100067",181,91542,91680,91611,746.759659243408
"s=0.001F=0.25","r3100067",182,91680,92096,91888,746.759659243408
"s=0.001F=0.25","r3100067",183,92096,92243,92169.5,742.345993460066
"s=0.001F=0.25","r3100067",184,92243,92340,92291.5,781.370850491495
"s=0.001F=0.25","r3100067",185,92340,92827,92583.5,789.595855761443
"s=0.001F=0.25","r3100067",186,92827,93415,93121,789.595855761443
"s=0.001F=0.25","r3100067",187,93415,93508,93461.5,791.184319956801
"s=0.001F=0.25","r3100067",188,93508,93553,93530.5,926.927343086569
"s=0.001F=0.25","r3100067",189,93553,93780,93666.5,926.927343086569
"s=0.001F=0.25","r3100067",190,93780,94031,93905.5,868.717983180168
"s=0.001F=0.25","r3100067",191,94031,94075,94053,851.589511744883
"s=0.001F=0.25","r3100067",192,94075,94125,94100,852.164012959871
"s=0.001F=0.25","r3100067",193,94125,94507,94316,851.913289467105
"s=0.001F=0.25","r3100067",194,94507,94758,94632.5,905.574272937271
"s=0.001F=0.25","r3100067",195,94758,95514,95136,910.759975800242
"s=0.001F=0.25","r3100067",196,95514,95562,95538,934.286350936491
"s=0.001F=0.25","r3100067",197,95562,96157,95859.5,934.286350936491
"s=0.001F=0.25","r3100067",198,96157,96910,96533.5,961.743649643504
"s=0.001F=0.25","r3100067",199,96910,98081,97495.5,979.478167978321
"s=0.001F=0.25","r3100067",200,98081,98893,98487,1040.90913110869
"s=0.001F=0.25","r3100067",201,98893,99158,99025.5,956.334094699053
"s=0.001F=0.25","r3100067",202,99158,100001,99579.5,898.730168178319
"s=0.001F=0.25","r3100068",0,0,445,222.5,955.969718582814
"s=0.001F=0.25","r3100068",1,445,973,709,1001.17698131019
"s=0.001F=0.25","r3100068",2,973,1088,1030.5,972.20911402886
"s=0.001F=0.25","r3100068",3,1088,2060,1574,1035.25939512605
"s=0.001F=0.25","r3100068",4,2060,3122,2591,878.339448885512
"s=0.001F=0.25","r3100068",5,3122,3240,3181,985.851637443626
"s=0.001F=0.25","r3100068",6,3240,4139,3689.5,1041.4228603714
"s=0.001F=0.25","r3100068",7,4139,5628,4883.5,991.074772892271
"s=0.001F=0.25","r3100068",8,5628,5772,5700,955.681465545345
"s=0.001F=0.25","r3100068",9,5772,8930,7351,970.067426725733
"s=0.001F=0.25","r3100068",10,8930,9124,9027,970.067426725733
"s=0.001F=0.25","r3100068",11,9124,9548,9336,949.547751122489
"s=0.001F=0.25","r3100068",12,9548,10021,9784.5,862.457371866282
"s=0.001F=0.25","r3100068",13,10021,10566,10293.5,882.977047469525
"s=0.001F=0.25","r3100068",14,10566,11153,10859.5,882.977047469525
"s=0.001F=0.25","r3100068",15,11153,11408,11280.5,895.023568204318
"s=0.001F=0.25","r3100068",16,11408,11991,11699.5,961.540289437106
"s=0.001F=0.25","r3100068",17,11991,12815,12403,1059.95736662633
"s=0.001F=0.25","r3100068",18,12815,14403,13609,1085.06339340607
"s=0.001F=0.25","r3100068",19,14403,14565,14484,1046.47521664783
"s=0.001F=0.25","r3100068",20,14565,14567,14566,979.356004319957
"s=0.001F=0.25","r3100068",21,14567,14968,14767.5,1178.13378774212
"s=0.001F=0.25","r3100068",22,14968,16120,15544,1178.13378774212
"s=0.001F=0.25","r3100068",23,16120,17039,16579.5,1172.32428935711
"s=0.001F=0.25","r3100068",24,17039,17347,17193,969.003572804272
"s=0.001F=0.25","r3100068",25,17347,18154,17750.5,859.956382716173
"s=0.001F=0.25","r3100068",26,18154,19823,18988.5,861.544434275658
"s=0.001F=0.25","r3100068",27,19823,20308,20065.5,807.53912600874
"s=0.001F=0.25","r3100068",28,20308,20705,20506.5,799.870863491365
"s=0.001F=0.25","r3100068",29,20705,20900,20802.5,799.170577774223
"s=0.001F=0.25","r3100068",30,20900,22649,21774.5,799.421301266988
"s=0.001F=0.25","r3100068",31,22649,23616,23132.5,813.168058919411
"s=0.001F=0.25","r3100068",32,23616,24234,23925,805.002250577494
"s=0.001F=0.25","r3100068",33,24234,25656,24945,805.002250577494
"s=0.001F=0.25","r3100068",34,25656,26239,25947.5,875.501178388216
"s=0.001F=0.25","r3100068",35,26239,27437,26838,875.501178388216
"s=0.001F=0.25","r3100068",36,27437,27476,27456.5,980.165147428526
"s=0.001F=0.25","r3100068",37,27476,27610,27543,976.273194668054
"s=0.001F=0.25","r3100068",38,27610,28000,27805,987.325881181188
"s=0.001F=0.25","r3100068",39,28000,28555,28277.5,987.325881181188
"s=0.001F=0.25","r3100068",40,28555,29366,28960.5,981.197421905781
"s=0.001F=0.25","r3100068",41,29366,29946,29656,975.312690433096
"s=0.001F=0.25","r3100068",42,29946,29985,29965.5,978.729548584514
"s=0.001F=0.25","r3100068",43,29985,31746,30865.5,978.729548584514
"s=0.001F=0.25","r3100068",44,31746,33057,32401.5,981.213322146779
"s=0.001F=0.25","r3100068",45,33057,33252,33154.5,1038.75198620014
"s=0.001F=0.25","r3100068",46,33252,33685,33468.5,1038.75198620014
"s=0.001F=0.25","r3100068",47,33685,34665,34175,1078.98468083319
"s=0.001F=0.25","r3100068",48,34665,34734,34699.5,1069.02161214388
"s=0.001F=0.25","r3100068",49,34734,35830,35282,1069.02161214388
"s=0.001F=0.25","r3100068",50,35830,36495,36162.5,1061.0306300537
"s=0.001F=0.25","r3100068",51,36495,36605,36550,1061.0306300537
"s=0.001F=0.25","r3100068",52,36605,36877,36741,1033.27429073709
"s=0.001F=0.25","r3100068",53,36877,37073,36975,1033.27429073709
"s=0.001F=0.25","r3100068",54,37073,37270,37171.5,1033.27429073709
"s=0.001F=0.25","r3100068",55,37270,37292,37281,1167.95246083539
"s=0.001F=0.25","r3100068",56,37292,37505,37398.5,1180.89435789642
"s=0.001F=0.25","r3100068",57,37505,38827,38166,1180.89435789642
"s=0.001F=0.25","r3100068",58,38827,39361,39094,1189.12674093259
"s=0.001F=0.25","r3100068",59,39361,39477,39419,1189.12674093259
"s=0.001F=0.25","r3100068",60,39477,39627,39552,1164.17686307137
"s=0.001F=0.25","r3100068",61,39627,40637,40132,1158.42710424896
"s=0.001F=0.25","r3100068",62,40637,40736,40686.5,1160.54365204348
"s=0.001F=0.25","r3100068",63,40736,41036,40886,1158.73731146689
"s=0.001F=0.25","r3100068",64,41036,41367,41201.5,1160.44756124439
"s=0.001F=0.25","r3100068",65,41367,41399,41383,1161.50322340777
"s=0.001F=0.25","r3100068",66,41399,42403,41901,1163.30956398436
"s=0.001F=0.25","r3100068",67,42403,42960,42681.5,1203.20753804462
"s=0.001F=0.25","r3100068",68,42960,43480,43220,1207.20753804462
"s=0.001F=0.25","r3100068",69,43480,44279,43879.5,1206.78862879371
"s=0.001F=0.25","r3100068",70,44279,44966,44622.5,1182.83541752583
"s=0.001F=0.25","r3100068",71,44966,45063,45014.5,1179.02907694923
"s=0.001F=0.25","r3100068",72,45063,45768,45415.5,1179.72936266637
"s=0.001F=0.25","r3100068",73,45768,46199,45983.5,1124.83522144779
"s=0.001F=0.25","r3100068",74,46199,46393,46296,1124.13493573064
"s=0.001F=0.25","r3100068",75,46393,46547,46470,1070.96028627714
"s=0.001F=0.25","r3100068",76,46547,46737,46642,1081.32556926431
"s=0.001F=0.25","r3100068",77,46737,47277,47007,1092.04544862551
"s=0.001F=0.25","r3100068",78,47277,48720,47998.5,1088.01417893821
"s=0.001F=0.25","r3100068",79,48720,48856,48788,1084.24350248498
"s=0.001F=0.25","r3100068",80,48856,49097,48976.5,1093.43353626464
"s=0.001F=0.25","r3100068",81,49097,49663,49380,1100.36589102109
"s=0.001F=0.25","r3100068",82,49663,50304,49983.5,1234.59045765542
"s=0.001F=0.25","r3100068",83,50304,50607,50455.5,1233.68162898371
"s=0.001F=0.25","r3100068",84,50607,51146,50876.5,1235.81367542325
"s=0.001F=0.25","r3100068",85,51146,51494,51320,1235.81367542325
"s=0.001F=0.25","r3100068",86,51494,51967,51730.5,1313.67906084939
"s=0.001F=0.25","r3100068",87,51967,52662,52314.5,1311.23322490775
"s=0.001F=0.25","r3100068",88,52662,54022,53342,1338.75296395036
"s=0.001F=0.25","r3100068",89,54022,54152,54087,1509.47255131449
"s=0.001F=0.25","r3100068",90,54152,55075,54613.5,1358.52877667223
"s=0.001F=0.25","r3100068",91,55075,55307,55191,1309.72853363466
"s=0.001F=0.25","r3100068",92,55307,55439,55373,1289.8850803092
"s=0.001F=0.25","r3100068",93,55439,56041,55740,1288.8850803092
"s=0.001F=0.25","r3100068",94,56041,56359,56200,1266.49141832582
"s=0.001F=0.25","r3100068",95,56359,56415,56387,1102.85615387846
"s=0.001F=0.25","r3100068",96,56415,57265,56840,1101.72433895661
"s=0.001F=0.25","r3100068",97,57265,57335,57300,1101.08636397636
"s=0.001F=0.25","r3100068",98,57335,57337,57336,1098.62355516445
"s=0.001F=0.25","r3100068",99,57337,57470,57403.5,1101.67391674083
"s=0.001F=0.25","r3100068",100,57470,57774,57622,1097.14492715073
"s=0.001F=0.25","r3100068",101,57774,58268,58021,1098.64412223878
"s=0.001F=0.25","r3100068",102,58268,58427,58347.5,1040.95978660213
"s=0.001F=0.25","r3100068",103,58427,59132,58779.5,962.96531702683
"s=0.001F=0.25","r3100068",104,59132,59664,59398,899.13295599044
"s=0.001F=0.25","r3100068",105,59664,60572,60118,898.95238899611
"s=0.001F=0.25","r3100068",106,60572,61300,60936,900.758729572705
"s=0.001F=0.25","r3100068",107,61300,62175,61737.5,806.480515794842
"s=0.001F=0.25","r3100068",108,62175,62474,62324.5,802.644166238338
"s=0.001F=0.25","r3100068",109,62474,63915,63194.5,800.514047939521
"s=0.001F=0.25","r3100068",110,63915,64226,64070.5,800.477077829222
"s=0.001F=0.25","r3100068",111,64226,65735,64980.5,798.325612543875
"s=0.001F=0.25","r3100068",112,65735,66296,66015.5,658.857226747733
"s=0.001F=0.25","r3100068",113,66296,67700,66998,651.43851605484
"s=0.001F=0.25","r3100068",114,67700,68048,67874,638.886941170589
"s=0.001F=0.25","r3100068",115,68048,68476,68262,655.498887291128
"s=0.001F=0.25","r3100068",116,68476,69088,68782,720.890231857682
"s=0.001F=0.25","r3100068",117,69088,69795,69441.5,702.524519274808
"s=0.001F=0.25","r3100068",118,69795,71872,70833.5,684.016616113839
"s=0.001F=0.25","r3100068",119,71872,71914,71893,730.826670573295
"s=0.001F=0.25","r3100068",120,71914,72773,72343.5,727.244259197409
"s=0.001F=0.25","r3100068",121,72773,73021,72897,724.635634803653
"s=0.001F=0.25","r3100068",122,73021,73088,73054.5,712.570593134069
"s=0.001F=0.25","r3100068",123,73088,73123,73105.5,693.04368208318
"s=0.001F=0.25","r3100068",124,73123,74270,73696.5,693.277661743383
"s=0.001F=0.25","r3100068",125,74270,74316,74293,688.275411605885
"s=0.001F=0.25","r3100068",126,74316,74492,74404,661.178657853422
"s=0.001F=0.25","r3100068",127,74492,74844,74668,638.674063859362
"s=0.001F=0.25","r3100068",128,74844,75506,75175,705.481042029581
"s=0.001F=0.25","r3100068",129,75506,75767,75636.5,671.314173858262
"s=0.001F=0.25","r3100068",130,75767,75944,75855.5,682.087011569885
"s=0.001F=0.25","r3100068",131,75944,75954,75949,682.087011569885
"s=0.001F=0.25","r3100068",132,75954,76026,75990,703.635046649534
"s=0.001F=0.25","r3100068",133,76026,76439,76232.5,622.218328256718
"s=0.001F=0.25","r3100068",134,76439,76587,76513,595.142258457416
"s=0.001F=0.25","r3100068",135,76587,76727,76657,601.160775872242
"s=0.001F=0.25","r3100068",136,76727,77486,77106.5,682.957732622674
"s=0.001F=0.25","r3100068",137,77486,77652,77569,681.731293447066
"s=0.001F=0.25","r3100068",138,77652,78979,78315.5,681.039219567805
"s=0.001F=0.25","r3100068",139,78979,79108,79043.5,693.906102178979
"s=0.001F=0.25","r3100068",140,79108,79175,79141.5,730.604525434746
"s=0.001F=0.25","r3100068",141,79175,79561,79368,701.312696833032
"s=0.001F=0.25","r3100068",142,79561,80220,79890.5,702.53913600864
"s=0.001F=0.25","r3100068",143,80220,81497,80858.5,733.513830501695
"s=0.001F=0.25","r3100068",144,81497,81817,81657,759.876589274108
"s=0.001F=0.25","r3100068",145,81817,82536,82176.5,743.361478825212
"s=0.001F=0.25","r3100068",146,82536,82634,82585,700.312284757153
"s=0.001F=0.25","r3100068",147,82634,83431,83032.5,700.50780904191
"s=0.001F=0.25","r3100068",148,83431,85019,84225,699.310432535675
"s=0.001F=0.25","r3100068",149,85019,86295,85657,668.921666743333
"s=0.001F=0.25","r3100068",150,86295,87284,86789.5,834.481542344577
"s=0.001F=0.25","r3100068",151,87284,88171,87727.5,912.961782582175
"s=0.001F=0.25","r3100068",152,88171,88602,88386.5,912.961782582175
"s=0.001F=0.25","r3100068",153,88602,89675,89138.5,917.935697403027
"s=0.001F=0.25","r3100068",154,89675,90823,90249,897.969549704504
"s=0.001F=0.25","r3100068",155,90823,90867,90845,800.968462675374
"s=0.001F=0.25","r3100068",156,90867,91198,91032.5,743.231592364077
"s=0.001F=0.25","r3100068",157,91198,92536,91867,749.12040411596
"s=0.001F=0.25","r3100068",158,92536,93193,92864.5,749.12040411596
"s=0.001F=0.25","r3100068",159,93193,93253,93223,734.826422575775
"s=0.001F=0.25","r3100068",160,93253,93264,93258.5,647.991120368797
"s=0.001F=0.25","r3100068",161,93264,93489,93376.5,656.080446275538
"s=0.001F=0.25","r3100068",162,93489,93960,93724.5,644.147175128249
"s=0.001F=0.25","r3100068",163,93960,94902,94431,642.63351706483
"s=0.001F=0.25","r3100068",164,94902,96275,95588.5,642.63351706483
"s=0.001F=0.25","r3100068",165,96275,96834,96554.5,642.63351706483
"s=0.001F=0.25","r3100068",166,96834,97113,96973.5,642.63351706483
"s=0.001F=0.25","r3100068",167,97113,98119,97616,634.792236917631
"s=0.001F=0.25","r3100068",168,98119,98458,98288.5,695.258445615544
"s=0.001F=0.25","r3100068",169,98458,99578,99018,695.258445615544
"s=0.001F=0.25","r3100068",170,99578,100001,99789.5,695.258445615544
"s=0.001F=0.25","r3100069",0,0,133,66.5,773.564927910721
"s=0.001F=0.25","r3100069",1,133,742,437.5,773.564927910721
"s=0.001F=0.25","r3100069",2,742,1193,967.5,773.737098669013
"s=0.001F=0.25","r3100069",3,1193,2452,1822.5,773.426891451086
"s=0.001F=0.25","r3100069",4,2452,3125,2788.5,830.603680883191
"s=0.001F=0.25","r3100069",5,3125,3818,3471.5,816.227069609304
"s=0.001F=0.25","r3100069",6,3818,3821,3819.5,806.131479445206
"s=0.001F=0.25","r3100069",7,3821,4524,4172.5,828.955366566334
"s=0.001F=0.25","r3100069",8,4524,6235,5379.5,828.28728204718
"s=0.001F=0.25","r3100069",9,6235,6283,6259,831.657393466066
"s=0.001F=0.25","r3100069",10,6283,6285,6284,790.4162900371
"s=0.001F=0.25","r3100069",11,6285,6385,6335,790.4162900371
"s=0.001F=0.25","r3100069",12,6385,6753,6569,792.301931900681
"s=0.001F=0.25","r3100069",13,6753,7254,7003.5,794.959249647504
"s=0.001F=0.25","r3100069",14,7254,7745,7499.5,898.164442155579
"s=0.001F=0.25","r3100069",15,7745,8341,8043,897.764468635314
"s=0.001F=0.25","r3100069",16,8341,8357,8349,899.17000505995
"s=0.001F=0.25","r3100069",17,8357,8896,8626.5,717.298495775042
"s=0.001F=0.25","r3100069",18,8896,10130,9513,717.668175118249
"s=0.001F=0.25","r3100069",19,10130,10235,10182.5,718.183185248148
"s=0.001F=0.25","r3100069",20,10235,11379,10807,721.689850341497
"s=0.001F=0.25","r3100069",21,11379,11856,11617.5,744.148661193388
"s=0.001F=0.25","r3100069",22,11856,12158,12007,778.120109318907
"s=0.001F=0.25","r3100069",23,12158,12993,12575.5,775.351774602254
"s=0.001F=0.25","r3100069",24,12993,13205,13099,782.849286107139
"s=0.001F=0.25","r3100069",25,13205,13243,13224,782.849286107139
"s=0.001F=0.25","r3100069",26,13243,13326,13284.5,794.390538934611
"s=0.001F=0.25","r3100069",27,13326,13678,13502,785.438393656064
"s=0.001F=0.25","r3100069",28,13678,13998,13838,785.438393656064
"s=0.001F=0.25","r3100069",29,13998,14045,14021.5,785.438393656064
"s=0.001F=0.25","r3100069",30,14045,14077,14061,785.438393656064
"s=0.001F=0.25","r3100069",31,14077,14162,14119.5,787.619621923781
"s=0.001F=0.25","r3100069",32,14162,14166,14164,824.588718632814
"s=0.001F=0.25","r3100069",33,14166,14256,14211,824.588718632814
"s=0.001F=0.25","r3100069",34,14256,14484,14370,824.588718632814
"s=0.001F=0.25","r3100069",35,14484,16040,15262,824.728393316067
"s=0.001F=0.25","r3100069",36,16040,16104,16072,824.728393316067
"s=0.001F=0.25","r3100069",37,16104,17027,16565.5,824.728393316067
"s=0.001F=0.25","r3100069",38,17027,17163,17095,824.728393316067
"s=0.001F=0.25","r3100069",39,17163,17358,17260.5,824.588718632814
"s=0.001F=0.25","r3100069",40,17358,17627,17492.5,824.515362406376
"s=0.001F=0.25","r3100069",41,17627,20772,19199.5,882.050305696943
"s=0.001F=0.25","r3100069",42,20772,21749,21260.5,882.050305696943
"s=0.001F=0.25","r3100069",43,21749,22370,22059.5,895.760138598614
"s=0.001F=0.25","r3100069",44,22370,23776,23073,908.961969780302
"s=0.001F=0.25","r3100069",45,23776,24224,24000,795.586503374966
"s=0.001F=0.25","r3100069",46,24224,24472,24348,787.216071879281
"s=0.001F=0.25","r3100069",47,24472,25466,24969,782.903594844052
"s=0.001F=0.25","r3100069",48,25466,26438,25952,772.731580324197
"s=0.001F=0.25","r3100069",49,26438,26532,26485,772.731580324197
"s=0.001F=0.25","r3100069",50,26532,26565,26548.5,772.731580324197
"s=0.001F=0.25","r3100069",51,26565,29285,27925,777.938873131269
"s=0.001F=0.25","r3100069",52,29285,29320,29302.5,782.329411225888
"s=0.001F=0.25","r3100069",53,29320,30341,29830.5,710.471367726323
"s=0.001F=0.25","r3100069",54,30341,30364,30352.5,721.674416895831
"s=0.001F=0.25","r3100069",55,30364,31060,30712,709.870334136659
"s=0.001F=0.25","r3100069",56,31060,31412,31236,709.870334136659
"s=0.001F=0.25","r3100069",57,31412,33242,32327,709.870334136659
"s=0.001F=0.25","r3100069",58,33242,33527,33384.5,709.934954450456
"s=0.001F=0.25","r3100069",59,33527,34009,33768,668.020218957811
"s=0.001F=0.25","r3100069",60,34009,34552,34280.5,654.893569504305
"s=0.001F=0.25","r3100069",61,34552,34750,34651,654.319068289317
"s=0.001F=0.25","r3100069",62,34750,35286,35018,654.319068289317
"s=0.001F=0.25","r3100069",63,35286,35551,35418.5,640.882755532445
"s=0.001F=0.25","r3100069",64,35551,37142,36346.5,648.066894171058
"s=0.001F=0.25","r3100069",65,37142,38368,37755,674.341727822722
"s=0.001F=0.25","r3100069",66,38368,38457,38412.5,657.333182708173
"s=0.001F=0.25","r3100069",67,38457,38716,38586.5,657.333182708173
"s=0.001F=0.25","r3100069",68,38716,38795,38755.5,659.139523284767
"s=0.001F=0.25","r3100069",69,38795,39636,39215.5,641.305218747813
"s=0.001F=0.25","r3100069",70,39636,40207,39921.5,558.881102588974
"s=0.001F=0.25","r3100069",71,40207,40321,40264,560.389626143739
"s=0.001F=0.25","r3100069",72,40321,40918,40619.5,709.573608863912
"s=0.001F=0.25","r3100069",73,40918,41620,41269,723.82468403316
"s=0.001F=0.25","r3100069",74,41620,41684,41652,736.346303696963
"s=0.001F=0.25","r3100069",75,41684,41711,41697.5,750.896893791062
"s=0.001F=0.25","r3100069",76,41711,42387,42049,750.896893791062
"s=0.001F=0.25","r3100069",77,42387,42941,42664,759.442002899971
"s=0.001F=0.25","r3100069",78,42941,43210,43075.5,723.366316216838
"s=0.001F=0.25","r3100069",79,43210,43550,43380,729.504069399306
"s=0.001F=0.25","r3100069",80,43550,43941,43745.5,729.504069399306
"s=0.001F=0.25","r3100069",81,43941,44103,44022,701.839927080729
"s=0.001F=0.25","r3100069",82,44103,44153,44128,696.251875521245
"s=0.001F=0.25","r3100069",83,44153,44547,44350,694.064579794202
"s=0.001F=0.25","r3100069",84,44547,45269,44908,685.028377756223
"s=0.001F=0.25","r3100069",85,45269,46290,45779.5,680.59914204858
"s=0.001F=0.25","r3100069",86,46290,47262,46776,680.59914204858
"s=0.001F=0.25","r3100069",87,47262,47711,47486.5,685.782530854692
"s=0.001F=0.25","r3100069",88,47711,48189,47950,685.782530854692
"s=0.001F=0.25","r3100069",89,48189,48563,48376,685.782530854692
"s=0.001F=0.25","r3100069",90,48563,48675,48619,685.782530854692
"s=0.001F=0.25","r3100069",91,48675,49096,48885.5,685.782530854692
"s=0.001F=0.25","r3100069",92,49096,49104,49100,685.782530854692
"s=0.001F=0.25","r3100069",93,49104,49422,49263,687.136613873861
"s=0.001F=0.25","r3100069",94,49422,49696,49559,701.231724922751
"s=0.001F=0.25","r3100069",95,49696,50432,50064,695.319895641044
"s=0.001F=0.25","r3100069",96,50432,50433,50432.5,764.528517714823
"s=0.001F=0.25","r3100069",97,50433,51511,50972,759.360735552645
"s=0.001F=0.25","r3100069",98,51511,52110,51810.5,759.459728482715
"s=0.001F=0.25","r3100069",99,52110,52681,52395.5,805.597926140739
"s=0.001F=0.25","r3100069",100,52681,53305,52993,824.670028299717
"s=0.001F=0.25","r3100069",101,53305,56202,54753.5,842.956932550675
"s=0.001F=0.25","r3100069",102,56202,57043,56622.5,829.983074129259
"s=0.001F=0.25","r3100069",103,57043,57390,57216.5,841.520316196838
"s=0.001F=0.25","r3100069",104,57390,58358,57874,841.520316196838
"s=0.001F=0.25","r3100069",105,58358,58426,58392,837.749639743603
"s=0.001F=0.25","r3100069",106,58426,58684,58555,837.749639743603
"s=0.001F=0.25","r3100069",107,58684,58744,58714,832.568699713003
"s=0.001F=0.25","r3100069",108,58744,60018,59381,830.246790612094
"s=0.001F=0.25","r3100069",109,60018,61061,60539.5,830.246790612094
"s=0.001F=0.25","r3100069",110,61061,61153,61107,824.53720602794
"s=0.001F=0.25","r3100069",111,61153,61563,61358,824.53720602794
