"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.5","r3080191",24,10857,11264,11060.5,3378014.99734617
"s=0.003F=0.5","r3080191",25,11264,12432,11848,3460860.54037895
"s=0.003F=0.5","r3080191",26,12432,12878,12655,3423955.66471252
"s=0.003F=0.5","r3080191",27,12878,12915,12896.5,3732932.62261482
"s=0.003F=0.5","r3080191",28,12915,12951,12933,4290989.16653602
"s=0.003F=0.5","r3080191",29,12951,13156,13053.5,7544991.03792604
"s=0.003F=0.5","r3080191",30,13156,13557,13356.5,8147770.67381111
"s=0.003F=0.5","r3080191",31,13557,13727,13642,8438107.57886693
"s=0.003F=0.5","r3080191",32,13727,14349,14038,4656031.17795419
"s=0.003F=0.5","r3080191",33,14349,15144,14746.5,4656533.37305141
"s=0.003F=0.5","r3080191",34,15144,15517,15330.5,5014541.76056616
"s=0.003F=0.5","r3080191",35,15517,15670,15593.5,5199344.1942872
"s=0.003F=0.5","r3080191",36,15670,15931,15800.5,5402032.00118471
"s=0.003F=0.5","r3080191",37,15931,16621,16276,5645880.71647916
"s=0.003F=0.5","r3080191",38,16621,17788,17204.5,4789870.18260538
"s=0.003F=0.5","r3080191",39,17788,18218,18003,4278180.32077329
"s=0.003F=0.5","r3080191",40,18218,18850,18534,8536456.83794016
"s=0.003F=0.5","r3080191",41,18850,19008,18929,8547404.3619741
"s=0.003F=0.5","r3080191",42,19008,19983,19495.5,8563735.79619535
"s=0.003F=0.5","r3080191",43,19983,20217,20100,7828224.75692836
"s=0.003F=0.5","r3080191",44,20217,20987,20602,7829451.0770017
"s=0.003F=0.5","r3080191",45,20987,21000,20993.5,7346642.63464626
"s=0.003F=0.5","r3080191",46,21000,21378,21189,3776579.87063671
"s=0.003F=0.5","r3080191",47,21378,21648,21513,3753538.65035015
"s=0.003F=0.5","r3080191",48,21648,21700,21674,3270107.08910915
"s=0.003F=0.5","r3080191",49,21700,22304,22002,4070569.9868621
"s=0.003F=0.5","r3080191",50,22304,22593,22448.5,4193523.67520776
"s=0.003F=0.5","r3080191",51,22593,22834,22713.5,4116973.21199603
"s=0.003F=0.5","r3080191",52,22834,22972,22903,4518828.72812479
"s=0.003F=0.5","r3080191",53,22972,23026,22999,4472156.72546732
"s=0.003F=0.5","r3080191",54,23026,23418,23222,4895410.09563356
"s=0.003F=0.5","r3080191",55,23418,25254,24336,4954769.6014245
"s=0.003F=0.5","r3080191",56,25254,25309,25281.5,4973567.86294241
"s=0.003F=0.5","r3080191",57,25309,25414,25361.5,4770751.52499308
"s=0.003F=0.5","r3080191",58,25414,25494,25454,5016597.714327
"s=0.003F=0.5","r3080191",59,25494,25781,25637.5,4715702.83446252
"s=0.003F=0.5","r3080191",60,25781,27173,26477,5188252.10389572
"s=0.003F=0.5","r3080191",61,27173,27495,27334,4694449.59167357
"s=0.003F=0.5","r3080191",62,27495,27647,27571,5119186.74015568
"s=0.003F=0.5","r3080191",63,27647,27690,27668.5,5022837.11011715
"s=0.003F=0.5","r3080191",64,27690,27841,27765.5,5036547.96614499
"s=0.003F=0.5","r3080191",65,27841,28466,28153.5,5552154.09814935
"s=0.003F=0.5","r3080191",66,28466,28652,28559,5387851.21945089
"s=0.003F=0.5","r3080191",67,28652,28889,28770.5,5450839.95430555
"s=0.003F=0.5","r3080191",68,28889,28911,28900,5504685.92938145
"s=0.003F=0.5","r3080191",69,28911,29408,29159.5,5605381.56532504
"s=0.003F=0.5","r3080191",70,29408,29526,29467,5142551.27794736
"s=0.003F=0.5","r3080191",71,29526,30046,29786,5177086.39338868
"s=0.003F=0.5","r3080191",72,30046,30441,30243.5,5260656.00149274
"s=0.003F=0.5","r3080191",73,30441,30808,30624.5,5299677.71550925
"s=0.003F=0.5","r3080191",74,30808,30812,30810,5123351.01038338
"s=0.003F=0.5","r3080191",75,30812,31450,31131,5158808.20174531
"s=0.003F=0.5","r3080191",76,31450,31882,31666,5483139.10492135
"s=0.003F=0.5","r3080191",77,31882,32086,31984,5445628.70555463
"s=0.003F=0.5","r3080191",78,32086,32595,32340.5,5227296.25642667
"s=0.003F=0.5","r3080191",79,32595,33278,32936.5,5357008.12989786
"s=0.003F=0.5","r3080191",80,33278,33356,33317,5449044.58780904
"s=0.003F=0.5","r3080191",81,33356,34184,33770,4987330.21715883
"s=0.003F=0.5","r3080191",82,34184,34291,34237.5,5281461.15314818
"s=0.003F=0.5","r3080191",83,34291,34364,34327.5,4019283.69201364
"s=0.003F=0.5","r3080191",84,34364,34955,34659.5,3821312.60194719
"s=0.003F=0.5","r3080191",85,34955,35120,35037.5,3723399.9794444
"s=0.003F=0.5","r3080191",86,35120,35362,35241,3744701.7172099
"s=0.003F=0.5","r3080191",87,35362,35759,35560.5,3960645.08907208
"s=0.003F=0.5","r3080191",88,35759,36573,36166,4026050.09898106
"s=0.003F=0.5","r3080191",89,36573,37083,36828,3783469.78367362
"s=0.003F=0.5","r3080191",90,37083,37433,37258,3638567.59541959
"s=0.003F=0.5","r3080191",91,37433,37439,37436,3648052.44366168
"s=0.003F=0.5","r3080191",92,37439,38646,38042.5,3652338.55249247
"s=0.003F=0.5","r3080191",93,38646,39647,39146.5,3431717.81443049
"s=0.003F=0.5","r3080191",94,39647,39743,39695,3576525.01534955
"s=0.003F=0.5","r3080191",95,39743,40483,40113,3358476.08282097
"s=0.003F=0.5","r3080191",96,40483,41108,40795.5,3377160.01963031
"s=0.003F=0.5","r3080191",97,41108,41159,41133.5,3083775.43465188
"s=0.003F=0.5","r3080191",98,41159,43991,42575,3066834.68482635
"s=0.003F=0.5","r3080191",99,43991,44384,44187.5,2988378.10637001
"s=0.003F=0.5","r3080191",100,44384,46067,45225.5,3891828.66496211
"s=0.003F=0.5","r3080191",101,46067,47326,46696.5,3863320.67663132
"s=0.003F=0.5","r3080191",102,47326,47791,47558.5,4289927.41686007
"s=0.003F=0.5","r3080191",103,47791,48135,47963,4755751.86468507
"s=0.003F=0.5","r3080191",104,48135,48787,48461,4746756.66861721
"s=0.003F=0.5","r3080191",105,48787,49377,49082,4717479.12759173
"s=0.003F=0.5","r3080191",106,49377,49651,49514,4731451.36769023
"s=0.003F=0.5","r3080191",107,49651,54153,51902,5375518.54779504
"s=0.003F=0.5","r3080191",108,54153,55049,54601,5143470.61997283
"s=0.003F=0.5","r3080191",109,55049,55928,55488.5,5187833.14073282
"s=0.003F=0.5","r3080191",110,55928,56348,56138,5404165.5964336
"s=0.003F=0.5","r3080191",111,56348,58088,57218,5385038.13871538
"s=0.003F=0.5","r3080191",112,58088,58112,58100,5387152.28354345
"s=0.003F=0.5","r3080191",113,58112,59489,58800.5,5254394.59369376
"s=0.003F=0.5","r3080191",114,59489,59590,59539.5,4956274.39816835
"s=0.003F=0.5","r3080191",115,59590,59774,59682,5001524.8978151
"s=0.003F=0.5","r3080191",116,59774,60188,59981,4361842.57247245
"s=0.003F=0.5","r3080191",117,60188,61983,61085.5,4309284.55242911
"s=0.003F=0.5","r3080191",118,61983,62133,62058,4299032.83293121
"s=0.003F=0.5","r3080191",119,62133,62449,62291,4504281.27765795
"s=0.003F=0.5","r3080191",120,62449,62780,62614.5,4457878.98724404
"s=0.003F=0.5","r3080191",121,62780,63121,62950.5,4617362.50672531
"s=0.003F=0.5","r3080191",122,63121,63169,63145,4761954.3176516
"s=0.003F=0.5","r3080191",123,63169,63591,63380,4804141.72215535
"s=0.003F=0.5","r3080191",124,63591,64596,64093.5,5349680.85606604
"s=0.003F=0.5","r3080191",125,64596,64734,64665,5310630.36703914
"s=0.003F=0.5","r3080191",126,64734,66823,65778.5,3591192.53984996
"s=0.003F=0.5","r3080191",127,66823,66924,66873.5,2822490.95860962
"s=0.003F=0.5","r3080191",128,66924,66927,66925.5,2792130.25842949
"s=0.003F=0.5","r3080191",129,66927,67138,67032.5,2875511.51806448
"s=0.003F=0.5","r3080191",130,67138,67385,67261.5,2758023.10026331
"s=0.003F=0.5","r3080191",131,67385,67869,67627,2724703.90170691
"s=0.003F=0.5","r3080191",132,67869,68117,67993,2729097.99004437
"s=0.003F=0.5","r3080191",133,68117,68440,68278.5,2540130.59527717
"s=0.003F=0.5","r3080191",134,68440,69300,68870,2370943.83871748
"s=0.003F=0.5","r3080191",135,69300,70218,69759,2858495.8693474
"s=0.003F=0.5","r3080191",136,70218,70296,70257,3155686.17856379
"s=0.003F=0.5","r3080191",137,70296,70523,70409.5,3015188.84673312
"s=0.003F=0.5","r3080191",138,70523,71094,70808.5,2512302.92050842
"s=0.003F=0.5","r3080191",139,71094,71311,71202.5,2921472.93397961
"s=0.003F=0.5","r3080191",140,71311,72236,71773.5,2926850.94481453
"s=0.003F=0.5","r3080191",141,72236,72786,72511,2934937.03677993
"s=0.003F=0.5","r3080191",142,72786,74720,73753,2896030.162551
"s=0.003F=0.5","r3080191",143,74720,75745,75232.5,2884243.60008322
"s=0.003F=0.5","r3080191",144,75745,77404,76574.5,2725968.98898864
"s=0.003F=0.5","r3080191",145,77404,77691,77547.5,2639253.65250378
"s=0.003F=0.5","r3080191",146,77691,77824,77757.5,2617198.18201053
"s=0.003F=0.5","r3080191",147,77824,79241,78532.5,2618346.31499113
"s=0.003F=0.5","r3080191",148,79241,79839,79540,2635306.99155077
"s=0.003F=0.5","r3080191",149,79839,80067,79953,2917827.53909855
"s=0.003F=0.5","r3080191",150,80067,80071,80069,3078473.27651826
"s=0.003F=0.5","r3080191",151,80071,81175,80623,3083225.87471189
"s=0.003F=0.5","r3080191",152,81175,82085,81630,3090130.31015362
"s=0.003F=0.5","r3080191",153,82085,82921,82503,2959831.9735347
"s=0.003F=0.5","r3080191",154,82921,82929,82925,3073331.92926128
"s=0.003F=0.5","r3080191",155,82929,84486,83707.5,3098746.10229274
"s=0.003F=0.5","r3080191",156,84486,85752,85119,2763302.03077074
"s=0.003F=0.5","r3080191",157,85752,85765,85758.5,3079206.35720414
"s=0.003F=0.5","r3080191",158,85765,85795,85780,3119060.97478936
"s=0.003F=0.5","r3080191",159,85795,86060,85927.5,3209674.29568059
"s=0.003F=0.5","r3080191",160,86060,87028,86544,3332073.03366784
"s=0.003F=0.5","r3080191",161,87028,87222,87125,3218609.85298462
"s=0.003F=0.5","r3080191",162,87222,87594,87408,2981083.04870524
"s=0.003F=0.5","r3080191",163,87594,87879,87736.5,3131934.1971774
"s=0.003F=0.5","r3080191",164,87879,88496,88187.5,3123079.05225347
"s=0.003F=0.5","r3080191",165,88496,89226,88861,3036068.67013763
"s=0.003F=0.5","r3080191",166,89226,89730,89478,3035313.41869527
"s=0.003F=0.5","r3080191",167,89730,90942,90336,2982541.87317656
"s=0.003F=0.5","r3080191",168,90942,91567,91254.5,3385422.65347166
"s=0.003F=0.5","r3080191",169,91567,91949,91758,3383742.63755212
"s=0.003F=0.5","r3080191",170,91949,92250,92099.5,3607426.89113313
"s=0.003F=0.5","r3080191",171,92250,93530,92890,3670758.28258303
"s=0.003F=0.5","r3080191",172,93530,93934,93732,3768089.90011966
"s=0.003F=0.5","r3080191",173,93934,95016,94475,4045955.30111692
"s=0.003F=0.5","r3080191",174,95016,96224,95620,3671252.096844
"s=0.003F=0.5","r3080191",175,96224,96553,96388.5,3839437.7851352
"s=0.003F=0.5","r3080191",176,96553,98685,97619,3963229.10940031
"s=0.003F=0.5","r3080191",177,98685,100001,99343,3938430.57420846
"s=0.003F=0.5","r3080192",0,0,152,76,2763717.26923515
"s=0.003F=0.5","r3080192",1,152,168,160,2799890.32712385
"s=0.003F=0.5","r3080192",2,168,479,323.5,2825443.68036825
"s=0.003F=0.5","r3080192",3,479,590,534.5,2617586.4135439
"s=0.003F=0.5","r3080192",4,590,663,626.5,2706136.49574587
"s=0.003F=0.5","r3080192",5,663,1247,955,2748581.20894107
"s=0.003F=0.5","r3080192",6,1247,1249,1248,2741746.00077924
"s=0.003F=0.5","r3080192",7,1249,1367,1308,2742712.38458631
"s=0.003F=0.5","r3080192",8,1367,2920,2143.5,3080456.28797666
"s=0.003F=0.5","r3080192",9,2920,3275,3097.5,3636434.47295788
"s=0.003F=0.5","r3080192",10,3275,3545,3410,3459676.83777663
"s=0.003F=0.5","r3080192",11,3545,3846,3695.5,3505369.06604021
"s=0.003F=0.5","r3080192",12,3846,4750,4298,3172997.0867575
"s=0.003F=0.5","r3080192",13,4750,5461,5105.5,3217701.10336119
"s=0.003F=0.5","r3080192",14,5461,5805,5633,3260372.01254199
"s=0.003F=0.5","r3080192",15,5805,6070,5937.5,3136159.32661321
"s=0.003F=0.5","r3080192",16,6070,6324,6197,3187925.11933107
"s=0.003F=0.5","r3080192",17,6324,7084,6704,3210664.67125603
"s=0.003F=0.5","r3080192",18,7084,7436,7260,3254499.03841092
"s=0.003F=0.5","r3080192",19,7436,8168,7802,3237828.4419473
"s=0.003F=0.5","r3080192",20,8168,9353,8760.5,2970983.18676058
"s=0.003F=0.5","r3080192",21,9353,10170,9761.5,2917636.95441974
"s=0.003F=0.5","r3080192",22,10170,11254,10712,2947529.61797312
"s=0.003F=0.5","r3080192",23,11254,11850,11552,3003048.64029693
"s=0.003F=0.5","r3080192",24,11850,11950,11900,2942166.13982846
"s=0.003F=0.5","r3080192",25,11950,12635,12292.5,2854431.14986073
"s=0.003F=0.5","r3080192",26,12635,14545,13590,2899089.42293921
"s=0.003F=0.5","r3080192",27,14545,15057,14801,3143913.03577766
"s=0.003F=0.5","r3080192",28,15057,15420,15238.5,3316232.60710691
"s=0.003F=0.5","r3080192",29,15420,15529,15474.5,3378874.05515557
"s=0.003F=0.5","r3080192",30,15529,15606,15567.5,3403612.98625649
"s=0.003F=0.5","r3080192",31,15606,16695,16150.5,3735811.38563267
"s=0.003F=0.5","r3080192",32,16695,17992,17343.5,3729029.04827945
"s=0.003F=0.5","r3080192",33,17992,19060,18526,3702302.87939529
"s=0.003F=0.5","r3080192",34,19060,19902,19481,3702302.87939529
"s=0.003F=0.5","r3080192",35,19902,20065,19983.5,3714811.27562886
"s=0.003F=0.5","r3080192",36,20065,20437,20251,3716085.53173234
"s=0.003F=0.5","r3080192",37,20437,21561,20999,3757010.86795317
"s=0.003F=0.5","r3080192",38,21561,21579,21570,3749853.0679536
"s=0.003F=0.5","r3080192",39,21579,21597,21588,3619509.54999248
"s=0.003F=0.5","r3080192",40,21597,21759,21678,3589125.53114682
"s=0.003F=0.5","r3080192",41,21759,21814,21786.5,3693290.60377204
"s=0.003F=0.5","r3080192",42,21814,22536,22175,3792561.84971262
"s=0.003F=0.5","r3080192",43,22536,22842,22689,3868656.15641523
"s=0.003F=0.5","r3080192",44,22842,22904,22873,3555499.26369665
"s=0.003F=0.5","r3080192",45,22904,23330,23117,3649539.13637748
"s=0.003F=0.5","r3080192",46,23330,23439,23384.5,3058521.34972364
"s=0.003F=0.5","r3080192",47,23439,23573,23506,3219526.52615422
"s=0.003F=0.5","r3080192",48,23573,24637,24105,3202498.63610622
"s=0.003F=0.5","r3080192",49,24637,25865,25251,3067088.73077387
"s=0.003F=0.5","r3080192",50,25865,26213,26039,3449689.97029191
"s=0.003F=0.5","r3080192",51,26213,26447,26330,3460784.77633204
"s=0.003F=0.5","r3080192",52,26447,26498,26472.5,3459896.6970049
"s=0.003F=0.5","r3080192",53,26498,26706,26602,3467555.23983698
"s=0.003F=0.5","r3080192",54,26706,26931,26818.5,3459896.6970049
"s=0.003F=0.5","r3080192",55,26931,27267,27099,3485010.41454271
"s=0.003F=0.5","r3080192",56,27267,28421,27844,3494884.10403721
"s=0.003F=0.5","r3080192",57,28421,28733,28577,3493151.3996128
"s=0.003F=0.5","r3080192",58,28733,29457,29095,3500760.28727251
"s=0.003F=0.5","r3080192",59,29457,32154,30805.5,3341594.84140287
"s=0.003F=0.5","r3080192",60,32154,32301,32227.5,3241050.44460109
"s=0.003F=0.5","r3080192",61,32301,32448,32374.5,3047888.43958149
"s=0.003F=0.5","r3080192",62,32448,32514,32481,3161925.03076117
"s=0.003F=0.5","r3080192",63,32514,32583,32548.5,3057265.46099651
"s=0.003F=0.5","r3080192",64,32583,33939,33261,3288765.9987827
"s=0.003F=0.5","r3080192",65,33939,33967,33953,3421188.31379763
"s=0.003F=0.5","r3080192",66,33967,34672,34319.5,3584792.16693508
"s=0.003F=0.5","r3080192",67,34672,34823,34747.5,3434953.27430842
"s=0.003F=0.5","r3080192",68,34823,34825,34824,3581101.39138259
"s=0.003F=0.5","r3080192",69,34825,34940,34882.5,3615180.49486039
"s=0.003F=0.5","r3080192",70,34940,35476,35208,3362908.48114474
"s=0.003F=0.5","r3080192",71,35476,35561,35518.5,3716965.12075623
"s=0.003F=0.5","r3080192",72,35561,35667,35614,3458172.25671496
"s=0.003F=0.5","r3080192",73,35667,36186,35926.5,3560213.30902507
"s=0.003F=0.5","r3080192",74,36186,37908,37047,3321285.2440178
"s=0.003F=0.5","r3080192",75,37908,38112,38010,3548239.43075133
"s=0.003F=0.5","r3080192",76,38112,38809,38460.5,3610647.50857081
"s=0.003F=0.5","r3080192",77,38809,39781,39295,2922970.6068476
"s=0.003F=0.5","r3080192",78,39781,40177,39979,3159862.20073688
"s=0.003F=0.5","r3080192",79,40177,40576,40376.5,3159508.13486245
"s=0.003F=0.5","r3080192",80,40576,40722,40649,3159862.20073688
"s=0.003F=0.5","r3080192",81,40722,41458,41090,3071599.40152251
"s=0.003F=0.5","r3080192",82,41458,41947,41702.5,3041705.01207561
"s=0.003F=0.5","r3080192",83,41947,43001,42474,3004664.21208762
"s=0.003F=0.5","r3080192",84,43001,43145,43073,3009147.0306043
"s=0.003F=0.5","r3080192",85,43145,43984,43564.5,3149579.47177837
"s=0.003F=0.5","r3080192",86,43984,44525,44254.5,3125263.83163187
"s=0.003F=0.5","r3080192",87,44525,45055,44790,2947789.33797333
"s=0.003F=0.5","r3080192",88,45055,45385,45220,3050880.23940509
"s=0.003F=0.5","r3080192",89,45385,45771,45578,3053277.69369559
"s=0.003F=0.5","r3080192",90,45771,45957,45864,2959008.73843201
"s=0.003F=0.5","r3080192",91,45957,46145,46051,3053277.69369559
"s=0.003F=0.5","r3080192",92,46145,46201,46173,3059134.66719525
"s=0.003F=0.5","r3080192",93,46201,46605,46403,2953386.76489239
"s=0.003F=0.5","r3080192",94,46605,47330,46967.5,2853159.60215964
"s=0.003F=0.5","r3080192",95,47330,48580,47955,2810478.1027909
"s=0.003F=0.5","r3080192",96,48580,48709,48644.5,3140106.92075358
"s=0.003F=0.5","r3080192",97,48709,49838,49273.5,2960418.62670253
"s=0.003F=0.5","r3080192",98,49838,50624,50231,2998382.53192839
"s=0.003F=0.5","r3080192",99,50624,51641,51132.5,3098609.69466116
"s=0.003F=0.5","r3080192",100,51641,52267,51954,3149013.91958854
"s=0.003F=0.5","r3080192",101,52267,52783,52525,3454406.89654603
"s=0.003F=0.5","r3080192",102,52783,52922,52852.5,2961286.27420074
"s=0.003F=0.5","r3080192",103,52922,53245,53083.5,2947742.68992607
"s=0.003F=0.5","r3080192",104,53245,54668,53956.5,3004590.35396568
"s=0.003F=0.5","r3080192",105,54668,56247,55457.5,3073522.02810673
"s=0.003F=0.5","r3080192",106,56247,56263,56255,3148522.44181103
"s=0.003F=0.5","r3080192",107,56263,56579,56421,3056366.76835078
"s=0.003F=0.5","r3080192",108,56579,57841,57210,3301970.39033279
"s=0.003F=0.5","r3080192",109,57841,59096,58468.5,3346980.85660662
"s=0.003F=0.5","r3080192",110,59096,60097,59596.5,3231298.79649881
"s=0.003F=0.5","r3080192",111,60097,60100,60098.5,3303742.11733989
"s=0.003F=0.5","r3080192",112,60100,60280,60190,3345036.54488261
"s=0.003F=0.5","r3080192",113,60280,61237,60758.5,3509634.9566121
"s=0.003F=0.5","r3080192",114,61237,63731,62484,3662391.93363972
"s=0.003F=0.5","r3080192",115,63731,64045,63888,3299951.72021287
"s=0.003F=0.5","r3080192",116,64045,64196,64120.5,3499158.38341878
"s=0.003F=0.5","r3080192",117,64196,64355,64275.5,3667429.29636023
"s=0.003F=0.5","r3080192",118,64355,65635,64995,3659895.48180219
"s=0.003F=0.5","r3080192",119,65635,65760,65697.5,3412786.58250864
"s=0.003F=0.5","r3080192",120,65760,65972,65866,3451989.30889558
"s=0.003F=0.5","r3080192",121,65972,66174,66073,3431122.94105425
"s=0.003F=0.5","r3080192",122,66174,66354,66264,3264482.8060187
"s=0.003F=0.5","r3080192",123,66354,66760,66557,3280311.22050496
"s=0.003F=0.5","r3080192",124,66760,67139,66949.5,3320853.87012219
"s=0.003F=0.5","r3080192",125,67139,67881,67510,3520564.30208989
"s=0.003F=0.5","r3080192",126,67881,67942,67911.5,3459771.23218065
"s=0.003F=0.5","r3080192",127,67942,68764,68353,3958777.40642753
"s=0.003F=0.5","r3080192",128,68764,68821,68792.5,5691907.93960149
"s=0.003F=0.5","r3080192",129,68821,68982,68901.5,5661589.2147325
"s=0.003F=0.5","r3080192",130,68982,69023,69002.5,4203717.0259363
"s=0.003F=0.5","r3080192",131,69023,69066,69044.5,4408301.95921876
"s=0.003F=0.5","r3080192",132,69066,69200,69133,4420945.46004437
"s=0.003F=0.5","r3080192",133,69200,69470,69335,4632069.96741142
"s=0.003F=0.5","r3080192",134,69470,69585,69527.5,7430582.94295155
"s=0.003F=0.5","r3080192",135,69585,69834,69709.5,7802358.18682836
"s=0.003F=0.5","r3080192",136,69834,69857,69845.5,5723488.08589843
"s=0.003F=0.5","r3080192",137,69857,70452,70154.5,4429983.62426569
"s=0.003F=0.5","r3080192",138,70452,70667,70559.5,4889767.34798529
"s=0.003F=0.5","r3080192",139,70667,70730,70698.5,7737068.64313628
"s=0.003F=0.5","r3080192",140,70730,71015,70872.5,7575869.85975169
"s=0.003F=0.5","r3080192",141,71015,71910,71462.5,7719136.98555824
"s=0.003F=0.5","r3080192",142,71910,72094,72002,7942933.97672225
"s=0.003F=0.5","r3080192",143,72094,72285,72189.5,7477790.80364901
"s=0.003F=0.5","r3080192",144,72285,72903,72594,6276779.7026447
"s=0.003F=0.5","r3080192",145,72903,73329,73116,6239347.7671885
"s=0.003F=0.5","r3080192",146,73329,73804,73566.5,6820351.71382768
"s=0.003F=0.5","r3080192",147,73804,74057,73930.5,6954548.14054178
"s=0.003F=0.5","r3080192",148,74057,74085,74071,6706658.86399137
"s=0.003F=0.5","r3080192",149,74085,75559,74822,6604266.94584348
"s=0.003F=0.5","r3080192",150,75559,76442,76000.5,4244813.28449979
"s=0.003F=0.5","r3080192",151,76442,76711,76576.5,3983920.04118179
"s=0.003F=0.5","r3080192",152,76711,77194,76952.5,4203170.52159702
"s=0.003F=0.5","r3080192",153,77194,77679,77436.5,3515667.75541719
"s=0.003F=0.5","r3080192",154,77679,78021,77850,3432873.53590585
"s=0.003F=0.5","r3080192",155,78021,78576,78298.5,3433834.00529911
"s=0.003F=0.5","r3080192",156,78576,79096,78836,3798385.74865106
"s=0.003F=0.5","r3080192",157,79096,79732,79414,3723159.76339603
"s=0.003F=0.5","r3080192",158,79732,79920,79826,3499915.05441352
"s=0.003F=0.5","r3080192",159,79920,80621,80270.5,3582657.16628152
"s=0.003F=0.5","r3080192",160,80621,80727,80674,4445808.70344222
"s=0.003F=0.5","r3080192",161,80727,80751,80739,4438348.72481404
"s=0.003F=0.5","r3080192",162,80751,81155,80953,4197564.91286775
"s=0.003F=0.5","r3080192",163,81155,81301,81228,4239720.85681048
"s=0.003F=0.5","r3080192",164,81301,81710,81505.5,4244056.59809819
"s=0.003F=0.5","r3080192",165,81710,81847,81778.5,4181641.63267733
"s=0.003F=0.5","r3080192",166,81847,82429,82138,3873058.34157257
"s=0.003F=0.5","r3080192",167,82429,83473,82951,3202570.16400086
"s=0.003F=0.5","r3080192",168,83473,84119,83796,3355196.27816467
"s=0.003F=0.5","r3080192",169,84119,84255,84187,3351773.15008229
"s=0.003F=0.5","r3080192",170,84255,85131,84693,6486428.84541374
"s=0.003F=0.5","r3080192",171,85131,85301,85216,6771633.9932789
"s=0.003F=0.5","r3080192",172,85301,85770,85535.5,6798981.73021262
"s=0.003F=0.5","r3080192",173,85770,86012,85891,6796986.85061424
"s=0.003F=0.5","r3080192",174,86012,86572,86292,3909975.78159625
"s=0.003F=0.5","r3080192",175,86572,86958,86765,4155387.9547064
"s=0.003F=0.5","r3080192",176,86958,87476,87217,4224281.60115238
"s=0.003F=0.5","r3080192",177,87476,87512,87494,6403023.17364028
"s=0.003F=0.5","r3080192",178,87512,87571,87541.5,5660160.79654596
"s=0.003F=0.5","r3080192",179,87571,87967,87769,5173253.2069912
"s=0.003F=0.5","r3080192",180,87967,88490,88228.5,4469417.3479387
"s=0.003F=0.5","r3080192",181,88490,89327,88908.5,4507528.55131269
"s=0.003F=0.5","r3080192",182,89327,90218,89772.5,4535561.07306606
"s=0.003F=0.5","r3080192",183,90218,90992,90605,4587743.14169232
"s=0.003F=0.5","r3080192",184,90992,91098,91045,4488939.66043612
"s=0.003F=0.5","r3080192",185,91098,91749,91423.5,4468648.27939744
"s=0.003F=0.5","r3080192",186,91749,92292,92020.5,4662535.68211271
"s=0.003F=0.5","r3080192",187,92292,92683,92487.5,3614120.75047171
"s=0.003F=0.5","r3080192",188,92683,93523,93103,3424111.78464513
"s=0.003F=0.5","r3080192",189,93523,93692,93607.5,3643309.03664335
"s=0.003F=0.5","r3080192",190,93692,93929,93810.5,4065066.09233749
"s=0.003F=0.5","r3080192",191,93929,97382,95655.5,4393394.37765421
"s=0.003F=0.5","r3080192",192,97382,99570,98476,4404350.2357754
"s=0.003F=0.5","r3080192",193,99570,99790,99680,3541801.67559185
"s=0.003F=0.5","r3080192",194,99790,99797,99793.5,4396734.0606129
"s=0.003F=0.5","r3080192",195,99797,99972,99884.5,4418348.84851988
"s=0.003F=0.5","r3080192",196,99972,100001,99986.5,4765350.55426352
"s=0.003F=0.5","r3080193",0,0,589,294.5,3761483.68754001
"s=0.003F=0.5","r3080193",1,589,1366,977.5,3781900.33513677
"s=0.003F=0.5","r3080193",2,1366,1550,1458,3730432.1748895
"s=0.003F=0.5","r3080193",3,1550,1940,1745,3436902.54448989
"s=0.003F=0.5","r3080193",4,1940,3752,2846,3370491.60263976
"s=0.003F=0.5","r3080193",5,3752,4402,4077,3261664.62274462
"s=0.003F=0.5","r3080193",6,4402,4873,4637.5,3231109.31926412
"s=0.003F=0.5","r3080193",7,4873,5318,5095.5,3202582.01612048
"s=0.003F=0.5","r3080193",8,5318,5371,5344.5,2962237.93064162
"s=0.003F=0.5","r3080193",9,5371,5645,5508,3829314.49556807
"s=0.003F=0.5","r3080193",10,5645,5718,5681.5,3820306.37283173
"s=0.003F=0.5","r3080193",11,5718,5883,5800.5,3726273.63206754
"s=0.003F=0.5","r3080193",12,5883,6235,6059,4052853.98554037
"s=0.003F=0.5","r3080193",13,6235,6326,6280.5,4074194.5470562
"s=0.003F=0.5","r3080193",14,6326,6406,6366,3987021.18461172
"s=0.003F=0.5","r3080193",15,6406,6779,6592.5,4099191.64921173
"s=0.003F=0.5","r3080193",16,6779,6900,6839.5,4396831.78743157
"s=0.003F=0.5","r3080193",17,6900,8524,7712,4368640.61758118
"s=0.003F=0.5","r3080193",18,8524,9263,8893.5,4501154.73549559
"s=0.003F=0.5","r3080193",19,9263,9323,9293,4388878.7651249
"s=0.003F=0.5","r3080193",20,9323,9452,9387.5,4130300.86964326
"s=0.003F=0.5","r3080193",21,9452,12308,10880,4019773.86462881
"s=0.003F=0.5","r3080193",22,12308,12520,12414,4019366.37999014
"s=0.003F=0.5","r3080193",23,12520,13032,12776,4055519.50912163
"s=0.003F=0.5","r3080193",24,13032,15549,14290.5,4108962.46233342
"s=0.003F=0.5","r3080193",25,15549,15619,15584,4129163.45630725
"s=0.003F=0.5","r3080193",26,15619,16632,16125.5,4158144.1051663
"s=0.003F=0.5","r3080193",27,16632,16711,16671.5,3370362.30954433
