"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.5","r3050141",43,42331,43675,43003,1381.27400329997
"s=0.01F=0.5","r3050141",44,43675,43905,43790,1395.33762466375
"s=0.01F=0.5","r3050141",45,43905,44285,44095,1395.33762466375
"s=0.01F=0.5","r3050141",46,44285,44625,44455,1395.33762466375
"s=0.01F=0.5","r3050141",47,44625,44793,44709,1392.80769780302
"s=0.01F=0.5","r3050141",48,44793,45432,45112.5,1412.36519502805
"s=0.01F=0.5","r3050141",49,45432,45982,45707,1412.36519502805
"s=0.01F=0.5","r3050141",50,45982,46777,46379.5,1416.2698398216
"s=0.01F=0.5","r3050141",51,46777,46786,46781.5,1416.2698398216
"s=0.01F=0.5","r3050141",52,46786,47149,46967.5,1422.2246200338
"s=0.01F=0.5","r3050141",53,47149,48458,47803.5,1409.21758410416
"s=0.01F=0.5","r3050141",54,48458,51261,49859.5,1387.17634427656
"s=0.01F=0.5","r3050141",55,51261,51655,51458,1177.48885795142
"s=0.01F=0.5","r3050141",56,51655,51886,51770.5,1329.478299897
"s=0.01F=0.5","r3050141",57,51886,52521,52203.5,1329.478299897
"s=0.01F=0.5","r3050141",58,52521,53078,52799.5,1369.98220589794
"s=0.01F=0.5","r3050141",59,53078,54076,53577,1369.98220589794
"s=0.01F=0.5","r3050141",60,54076,54197,54136.5,1370.13620315797
"s=0.01F=0.5","r3050141",61,54197,54344,54270.5,1369.13800609994
"s=0.01F=0.5","r3050141",62,54344,55173,54758.5,1369.44821331787
"s=0.01F=0.5","r3050141",63,55173,55285,55229,1369.44821331787
"s=0.01F=0.5","r3050141",64,55285,55724,55504.5,1369.44821331787
"s=0.01F=0.5","r3050141",65,55724,57482,56603,1393.16122546775
"s=0.01F=0.5","r3050141",66,57482,58140,57811,1394.30261605384
"s=0.01F=0.5","r3050141",67,58140,58595,58367.5,1394.30261605384
"s=0.01F=0.5","r3050141",68,58595,59422,59008.5,1391.82537106629
"s=0.01F=0.5","r3050141",69,59422,60286,59854,1391.82537106629
"s=0.01F=0.5","r3050141",70,60286,60619,60452.5,1390.39727478725
"s=0.01F=0.5","r3050141",71,60619,61300,60959.5,1362.46113606864
"s=0.01F=0.5","r3050141",72,61300,61722,61511,1362.46113606864
"s=0.01F=0.5","r3050141",73,61722,63230,62476,1319.850900411
"s=0.01F=0.5","r3050141",74,63230,63880,63555,1319.850900411
"s=0.01F=0.5","r3050141",75,63880,64123,64001.5,1319.850900411
"s=0.01F=0.5","r3050141",76,64123,66592,65357.5,1319.850900411
"s=0.01F=0.5","r3050141",77,66592,66987,66789.5,1319.850900411
"s=0.01F=0.5","r3050141",78,66987,68905,67946,1320.37406181938
"s=0.01F=0.5","r3050141",79,68905,68995,68950,1320.37406181938
"s=0.01F=0.5","r3050141",80,68995,69632,69313.5,1318.50313724863
"s=0.01F=0.5","r3050141",81,69632,70738,70185,1318.50313724863
"s=0.01F=0.5","r3050141",82,70738,71445,71091.5,1318.89866673333
"s=0.01F=0.5","r3050141",83,71445,71766,71605.5,1223.65156552435
"s=0.01F=0.5","r3050141",84,71766,71832,71799,1209.35568856311
"s=0.01F=0.5","r3050141",85,71832,71855,71843.5,1209.35568856311
"s=0.01F=0.5","r3050141",86,71855,72215,72035,1125.6955201248
"s=0.01F=0.5","r3050141",87,72215,72607,72411,1125.6955201248
"s=0.01F=0.5","r3050141",88,72607,73538,73072.5,1125.6955201248
"s=0.01F=0.5","r3050141",89,73538,73705,73621.5,1125.54431547685
"s=0.01F=0.5","r3050141",90,73705,73825,73765,1130.02130790692
"s=0.01F=0.5","r3050141",91,73825,73832,73828.5,1125.22053775462
"s=0.01F=0.5","r3050141",92,73832,74568,74200,1125.22053775462
"s=0.01F=0.5","r3050141",93,74568,74582,74575,1123.33331686683
"s=0.01F=0.5","r3050141",94,74582,74681,74631.5,1061.05657643424
"s=0.01F=0.5","r3050141",95,74681,74692,74686.5,1060.84480439196
"s=0.01F=0.5","r3050141",96,74692,75860,75276,1071.75346786532
"s=0.01F=0.5","r3050141",97,75860,76392,76126,1071.75346786532
"s=0.01F=0.5","r3050141",98,76392,76826,76609,1068.19638487615
"s=0.01F=0.5","r3050141",99,76826,76937,76881.5,1097.75298875011
"s=0.01F=0.5","r3050141",100,76937,77256,77096.5,1097.75298875011
"s=0.01F=0.5","r3050141",101,77256,79416,78336,1149.62300684993
"s=0.01F=0.5","r3050141",102,79416,79641,79528.5,1153.03613799862
"s=0.01F=0.5","r3050141",103,79641,79806,79723.5,1236.39203835962
"s=0.01F=0.5","r3050141",104,79806,80648,80227,1230.01894465055
"s=0.01F=0.5","r3050141",105,80648,80992,80820,1230.01894465055
"s=0.01F=0.5","r3050141",106,80992,81672,81332,1228.45914776852
"s=0.01F=0.5","r3050141",107,81672,81845,81758.5,1156.83810389896
"s=0.01F=0.5","r3050141",108,81845,82136,81990.5,1159.62980838192
"s=0.01F=0.5","r3050141",109,82136,82160,82148,1185.84611165888
"s=0.01F=0.5","r3050141",110,82160,82448,82304,1185.84611165888
"s=0.01F=0.5","r3050141",111,82448,82590,82519,1185.84611165888
"s=0.01F=0.5","r3050141",112,82590,82735,82662.5,1170.62899519005
"s=0.01F=0.5","r3050141",113,82735,83237,82986,1170.62899519005
"s=0.01F=0.5","r3050141",114,83237,83409,83323,1066.2376596634
"s=0.01F=0.5","r3050141",115,83409,83615,83512,1073.33042897571
"s=0.01F=0.5","r3050141",116,83615,83826,83720.5,893.914491215088
"s=0.01F=0.5","r3050141",117,83826,84288,84057,893.914491215088
"s=0.01F=0.5","r3050141",118,84288,85059,84673.5,918.573784302157
"s=0.01F=0.5","r3050141",119,85059,85454,85256.5,918.573784302157
"s=0.01F=0.5","r3050141",120,85454,85484,85469,918.573784302157
"s=0.01F=0.5","r3050141",121,85484,86117,85800.5,918.536928430716
"s=0.01F=0.5","r3050141",122,86117,86310,86213.5,885.035373366267
"s=0.01F=0.5","r3050141",123,86310,87081,86695.5,882.051957360427
"s=0.01F=0.5","r3050141",124,87081,87198,87139.5,882.051957360427
"s=0.01F=0.5","r3050141",125,87198,87453,87325.5,882.051957360427
"s=0.01F=0.5","r3050141",126,87453,88482,87967.5,881.728179638204
"s=0.01F=0.5","r3050141",127,88482,88629,88555.5,882.582690213098
"s=0.01F=0.5","r3050141",128,88629,88912,88770.5,920.559294927051
"s=0.01F=0.5","r3050141",129,88912,89369,89140.5,921.559707562925
"s=0.01F=0.5","r3050141",130,89369,89457,89413,917.021523584764
"s=0.01F=0.5","r3050141",131,89457,89589,89523,920.965420145799
"s=0.01F=0.5","r3050141",132,89589,90412,90000.5,918.620425355747
"s=0.01F=0.5","r3050141",133,90412,93112,91762,919.335409965901
"s=0.01F=0.5","r3050141",134,93112,93307,93209.5,898.206085499145
"s=0.01F=0.5","r3050141",135,93307,93719,93513,898.206085499145
"s=0.01F=0.5","r3050141",136,93719,94400,94059.5,898.206085499145
"s=0.01F=0.5","r3050141",137,94400,95298,94849,898.206085499145
"s=0.01F=0.5","r3050141",138,95298,96089,95693.5,958.143293407066
"s=0.01F=0.5","r3050141",139,96089,96287,96188,958.04081403186
"s=0.01F=0.5","r3050141",140,96287,96654,96470.5,958.143293407066
"s=0.01F=0.5","r3050141",141,96654,97724,97189,957.819515684843
"s=0.01F=0.5","r3050141",142,97724,98853,98288.5,953.184177318227
"s=0.01F=0.5","r3050141",143,98853,98877,98865,989.876142398576
"s=0.01F=0.5","r3050141",144,98877,99032,98954.5,1095.89126208738
"s=0.01F=0.5","r3050141",145,99032,99809,99420.5,1096.45300902991
"s=0.01F=0.5","r3050141",146,99809,100001,99905,1096.45300902991
"s=0.01F=0.5","r3050142",0,0,3071,1535.5,961.335663403366
"s=0.01F=0.5","r3050142",1,3071,3619,3345,961.234485855142
"s=0.01F=0.5","r3050142",2,3619,3775,3697,924.128061399386
"s=0.01F=0.5","r3050142",3,3775,4300,4037.5,924.128061399386
"s=0.01F=0.5","r3050142",4,4300,4535,4417.5,924.128061399386
"s=0.01F=0.5","r3050142",5,4535,5006,4770.5,924.128061399386
"s=0.01F=0.5","r3050142",6,5006,5420,5213,924.698277457226
"s=0.01F=0.5","r3050142",7,5420,5901,5660.5,925.499740722593
"s=0.01F=0.5","r3050142",8,5901,6184,6042.5,925.499740722593
"s=0.01F=0.5","r3050142",9,6184,6598,6391,925.499740722593
"s=0.01F=0.5","r3050142",10,6598,7266,6932,922.820533674663
"s=0.01F=0.5","r3050142",11,7266,8504,7885,922.820533674663
"s=0.01F=0.5","r3050142",12,8504,9123,8813.5,922.820533674663
"s=0.01F=0.5","r3050142",13,9123,10047,9585,943.448607553925
"s=0.01F=0.5","r3050142",14,10047,10267,10157,943.448607553925
"s=0.01F=0.5","r3050142",15,10267,10706,10486.5,943.448607553925
"s=0.01F=0.5","r3050142",16,10706,10874,10790,943.096706512935
"s=0.01F=0.5","r3050142",17,10874,10906,10890,996.103629643704
"s=0.01F=0.5","r3050142",18,10906,11255,11080.5,943.096706512935
"s=0.01F=0.5","r3050142",19,11255,11358,11306.5,925.005963180368
"s=0.01F=0.5","r3050142",20,11358,11619,11488.5,925.005963180368
"s=0.01F=0.5","r3050142",21,11619,11639,11629,925.005963180368
"s=0.01F=0.5","r3050142",22,11639,11896,11767.5,925.005963180368
"s=0.01F=0.5","r3050142",23,11896,12216,12056,925.005963180368
"s=0.01F=0.5","r3050142",24,12216,12860,12538,925.005963180368
"s=0.01F=0.5","r3050142",25,12860,14492,13676,964.525780302197
"s=0.01F=0.5","r3050142",26,14492,15144,14818,929.702450295497
"s=0.01F=0.5","r3050142",27,15144,15922,15533,1126.3228796912
"s=0.01F=0.5","r3050142",28,15922,16235,16078.5,1126.3228796912
"s=0.01F=0.5","r3050142",29,16235,16793,16514,1125.43511384886
"s=0.01F=0.5","r3050142",30,16793,17044,16918.5,1126.3228796912
"s=0.01F=0.5","r3050142",31,17044,17977,17510.5,1179.7502904571
"s=0.01F=0.5","r3050142",32,17977,19766,18871.5,1181.33834201658
"s=0.01F=0.5","r3050142",33,19766,19924,19845,1234.08075059249
"s=0.01F=0.5","r3050142",34,19924,20342,20133,1234.08075059249
"s=0.01F=0.5","r3050142",35,20342,21063,20702.5,1234.08075059249
"s=0.01F=0.5","r3050142",36,21063,21092,21077.5,1232.49269903301
"s=0.01F=0.5","r3050142",37,21092,21236,21164,1232.49269903301
"s=0.01F=0.5","r3050142",38,21236,21557,21396.5,1257.02852151479
"s=0.01F=0.5","r3050142",39,21557,21706,21631.5,1257.02852151479
"s=0.01F=0.5","r3050142",40,21706,22240,21973,1257.02852151479
"s=0.01F=0.5","r3050142",41,22240,22528,22384,1258.61657307427
"s=0.01F=0.5","r3050142",42,22528,23253,22890.5,1223.22326572734
"s=0.01F=0.5","r3050142",43,23253,24079,23666,1258.61657307427
"s=0.01F=0.5","r3050142",44,24079,24293,24186,1175.23798158018
"s=0.01F=0.5","r3050142",45,24293,24564,24428.5,1175.23798158018
"s=0.01F=0.5","r3050142",46,24564,25032,24798,1175.23798158018
"s=0.01F=0.5","r3050142",47,25032,25502,25267,1239.79864573354
"s=0.01F=0.5","r3050142",48,25502,25883,25692.5,1280.61657307427
"s=0.01F=0.5","r3050142",49,25883,25914,25898.5,1260.79864573354
"s=0.01F=0.5","r3050142",50,25914,26796,26355,1260.79864573354
"s=0.01F=0.5","r3050142",51,26796,28583,27689.5,1248.81068201318
"s=0.01F=0.5","r3050142",52,28583,30375,29479,1248.81068201318
"s=0.01F=0.5","r3050142",53,30375,31902,31138.5,1248.81068201318
"s=0.01F=0.5","r3050142",54,31902,31910,31906,1327.09875553244
"s=0.01F=0.5","r3050142",55,31910,32317,32113.5,1282.18692625074
"s=0.01F=0.5","r3050142",56,32317,32436,32376.5,1244.91781550185
"s=0.01F=0.5","r3050142",57,32436,32623,32529.5,1123.8506504935
"s=0.01F=0.5","r3050142",58,32623,32682,32652.5,1141.38976246238
"s=0.01F=0.5","r3050142",59,32682,32927,32804.5,1195.1769701103
"s=0.01F=0.5","r3050142",60,32927,34024,33475.5,1193.95699231008
"s=0.01F=0.5","r3050142",61,34024,34109,34066.5,1193.95699231008
"s=0.01F=0.5","r3050142",62,34109,34753,34431,1153.58653545465
"s=0.01F=0.5","r3050142",63,34753,35403,35078,1152.67470617294
"s=0.01F=0.5","r3050142",64,35403,35491,35447,1152.67470617294
"s=0.01F=0.5","r3050142",65,35491,35572,35531.5,1152.99848389516
"s=0.01F=0.5","r3050142",66,35572,38088,36830,1152.67470617294
"s=0.01F=0.5","r3050142",67,38088,39911,38999.5,1188.97984280157
"s=0.01F=0.5","r3050142",68,39911,41355,40633,1188.97984280157
"s=0.01F=0.5","r3050142",69,41355,41708,41531.5,1187.77095433046
"s=0.01F=0.5","r3050142",70,41708,42174,41941,1187.77095433046
"s=0.01F=0.5","r3050142",71,42174,42811,42492.5,1187.77095433046
"s=0.01F=0.5","r3050142",72,42811,43369,43090,1187.77095433046
"s=0.01F=0.5","r3050142",73,43369,43579,43474,1187.77095433046
"s=0.01F=0.5","r3050142",74,43579,46557,45068,1132.17829745703
"s=0.01F=0.5","r3050142",75,46557,46945,46751,1133.75679383206
"s=0.01F=0.5","r3050142",76,46945,47264,47104.5,1188.97984280157
"s=0.01F=0.5","r3050142",77,47264,48673,47968.5,1188.97984280157
"s=0.01F=0.5","r3050142",78,48673,50009,49341,1188.97984280157
"s=0.01F=0.5","r3050142",79,50009,50499,50254,1190.77095433046
"s=0.01F=0.5","r3050142",80,50499,51772,51135.5,1187.0015501045
"s=0.01F=0.5","r3050142",81,51772,51846,51809,1136.0668598514
"s=0.01F=0.5","r3050142",82,51846,53000,52423,1136.18571178288
"s=0.01F=0.5","r3050142",83,53000,54281,53640.5,1135.87550456496
"s=0.01F=0.5","r3050142",84,54281,54938,54609.5,1135.87550456496
"s=0.01F=0.5","r3050142",85,54938,56143,55540.5,1167.28756316437
"s=0.01F=0.5","r3050142",86,56143,58324,57233.5,1187.70629561704
"s=0.01F=0.5","r3050142",87,58324,60396,59360,1187.70629561704
"s=0.01F=0.5","r3050142",88,60396,60564,60480,1220.50047551525
"s=0.01F=0.5","r3050142",89,60564,61607,61085.5,1185.10716816832
"s=0.01F=0.5","r3050142",90,61607,62647,62127,1128.08228649714
"s=0.01F=0.5","r3050142",91,62647,63309,62978,1116.89470405296
"s=0.01F=0.5","r3050142",92,63309,64797,64053,1067.37600707993
"s=0.01F=0.5","r3050142",93,64797,64876,64836.5,1066.7095395846
"s=0.01F=0.5","r3050142",94,64876,65536,65206,828.86437907621
"s=0.01F=0.5","r3050142",95,65536,65786,65661,847.384054679454
"s=0.01F=0.5","r3050142",96,65786,66910,66348,870.386848891512
"s=0.01F=0.5","r3050142",97,66910,67205,67057.5,871.883923760763
"s=0.01F=0.5","r3050142",98,67205,67578,67391.5,914.282508334917
"s=0.01F=0.5","r3050142",99,67578,67994,67786,877.570028739713
"s=0.01F=0.5","r3050142",100,67994,68621,68307.5,864.714081459186
"s=0.01F=0.5","r3050142",101,68621,70365,69493,860.598135258648
"s=0.01F=0.5","r3050142",102,70365,70991,70678,846.544288277118
"s=0.01F=0.5","r3050142",103,70991,73388,72189.5,1104.00379312207
"s=0.01F=0.5","r3050142",104,73388,74090,73739,1139.55914684853
"s=0.01F=0.5","r3050142",105,74090,76182,75136,1133.61225151749
"s=0.01F=0.5","r3050142",106,76182,76376,76279,1126.23348930511
"s=0.01F=0.5","r3050142",107,76376,77649,77012.5,1133.61225151749
"s=0.01F=0.5","r3050142",108,77649,78127,77888,1133.61225151749
"s=0.01F=0.5","r3050142",109,78127,78321,78224,1122.29718546815
"s=0.01F=0.5","r3050142",110,78321,79212,78766.5,1122.29718546815
"s=0.01F=0.5","r3050142",111,79212,79511,79361.5,1253.19605383946
"s=0.01F=0.5","r3050142",112,79511,80316,79913.5,1226.72269297307
"s=0.01F=0.5","r3050142",113,80316,81201,80758.5,1227.31074453256
"s=0.01F=0.5","r3050142",114,81201,82091,81646,1225.40322640774
"s=0.01F=0.5","r3050142",115,82091,86859,84475,1227.31074453256
"s=0.01F=0.5","r3050142",116,86859,88466,87662.5,1225.40322640774
"s=0.01F=0.5","r3050142",117,88466,88669,88567.5,1310.67373842262
"s=0.01F=0.5","r3050142",118,88669,89166,88917.5,1327.10387796122
"s=0.01F=0.5","r3050142",119,89166,92240,90703,1327.10387796122
"s=0.01F=0.5","r3050142",120,92240,93331,92785.5,1328.98993246068
"s=0.01F=0.5","r3050142",121,93331,94237,93784,1328.98993246068
"s=0.01F=0.5","r3050142",122,94237,96066,95151.5,1425.82405675943
"s=0.01F=0.5","r3050142",123,96066,96871,96468.5,1449.15364386356
"s=0.01F=0.5","r3050142",124,96871,97356,97113.5,1468.29598324017
"s=0.01F=0.5","r3050142",125,97356,98065,97710.5,1371.06619809802
"s=0.01F=0.5","r3050142",126,98065,98301,98183,1323.20416503835
"s=0.01F=0.5","r3050142",127,98301,98394,98347.5,1376.64844547555
"s=0.01F=0.5","r3050142",128,98394,99119,98756.5,1354.87101164988
"s=0.01F=0.5","r3050142",129,99119,99512,99315.5,1296.50409147909
"s=0.01F=0.5","r3050142",130,99512,100001,99756.5,1355.32697165028
"s=0.01F=0.5","r3050143",0,0,665,332.5,1216.10327108729
"s=0.01F=0.5","r3050143",1,665,2164,1414.5,1244.73332566674
"s=0.01F=0.5","r3050143",2,2164,2289,2226.5,1239.56587382126
"s=0.01F=0.5","r3050143",3,2289,4809,3549,1141.18328100719
"s=0.01F=0.5","r3050143",4,4809,5243,5026,1141.18328100719
"s=0.01F=0.5","r3050143",5,5243,5982,5612.5,1141.36463367366
"s=0.01F=0.5","r3050143",6,5982,6449,6215.5,1141.36463367366
"s=0.01F=0.5","r3050143",7,6449,6825,6637,1141.36463367366
"s=0.01F=0.5","r3050143",8,6825,10282,8553.5,1152.53208551915
"s=0.01F=0.5","r3050143",9,10282,10612,10447,1080.50745624544
"s=0.01F=0.5","r3050143",10,10612,11362,10987,1072.90806607934
"s=0.01F=0.5","r3050143",11,11362,11762,11562,1128.72067827322
"s=0.01F=0.5","r3050143",12,11762,11909,11835.5,1102.93081841182
"s=0.01F=0.5","r3050143",13,11909,12692,12300.5,1102.93123104769
"s=0.01F=0.5","r3050143",14,12692,13806,13249,1068.38242357576
"s=0.01F=0.5","r3050143",15,13806,14863,14334.5,1042.53943688563
"s=0.01F=0.5","r3050143",16,14863,15891,15377,1048.30600249998
"s=0.01F=0.5","r3050143",17,15891,17878,16884.5,1067.40002947971
"s=0.01F=0.5","r3050143",18,17878,18453,18165.5,1157.77945536545
"s=0.01F=0.5","r3050143",19,18453,18687,18570,1157.77945536545
"s=0.01F=0.5","r3050143",20,18687,18860,18773.5,1157.77945536545
"s=0.01F=0.5","r3050143",21,18860,19497,19178.5,1148.87959508405
"s=0.01F=0.5","r3050143",22,19497,19673,19585,1127.82444275557
"s=0.01F=0.5","r3050143",23,19673,19727,19700,1127.82444275557
"s=0.01F=0.5","r3050143",24,19727,19969,19848,1127.82444275557
"s=0.01F=0.5","r3050143",25,19969,20062,20015.5,1138.99094373056
"s=0.01F=0.5","r3050143",26,20062,20659,20360.5,1138.68073651264
"s=0.01F=0.5","r3050143",27,20659,21891,21275,1156.10673177268
"s=0.01F=0.5","r3050143",28,21891,22012,21951.5,1156.10673177268
"s=0.01F=0.5","r3050143",29,22012,22613,22312.5,1144.39323826762
"s=0.01F=0.5","r3050143",30,22613,23165,22889,1311.90280173198
"s=0.01F=0.5","r3050143",31,23165,23186,23175.5,1310.41951616484
"s=0.01F=0.5","r3050143",32,23186,23236,23211,1306.62756304437
"s=0.01F=0.5","r3050143",33,23236,23317,23276.5,1318.10049151509
"s=0.01F=0.5","r3050143",34,23317,23473,23395,1340.32780428196
"s=0.01F=0.5","r3050143",35,23473,23853,23663,1328.49725738743
"s=0.01F=0.5","r3050143",36,23853,24419,24136,1328.49725738743
"s=0.01F=0.5","r3050143",37,24419,25082,24750.5,1335.57208231918
"s=0.01F=0.5","r3050143",38,25082,26099,25590.5,1335.57208231918
"s=0.01F=0.5","r3050143",39,26099,28155,27127,1143.72650765492
"s=0.01F=0.5","r3050143",40,28155,28930,28542.5,1118.6520703193
"s=0.01F=0.5","r3050143",41,28930,29436,29183,1065.52468103319
"s=0.01F=0.5","r3050143",42,29436,32405,30920.5,1043.0092696273
"s=0.01F=0.5","r3050143",43,32405,33613,33009,1100.0529596704
"s=0.01F=0.5","r3050143",44,33613,34711,34162,1117.18683585164
"s=0.01F=0.5","r3050143",45,34711,35216,34963.5,1193.26051719483
"s=0.01F=0.5","r3050143",46,35216,35641,35428.5,1193.83501840982
"s=0.01F=0.5","r3050143",47,35641,35997,35819,1175.23858589414
"s=0.01F=0.5","r3050143",48,35997,36073,36035,1186.00026475735
"s=0.01F=0.5","r3050143",49,36073,36298,36185.5,1186.00026475735
"s=0.01F=0.5","r3050143",50,36298,36814,36556,1186.00026475735
"s=0.01F=0.5","r3050143",51,36814,37820,37317,1186.40075947241
"s=0.01F=0.5","r3050143",52,37820,38347,38083.5,1198.28655781442
"s=0.01F=0.5","r3050143",53,38347,38839,38593,1232.76435495645
"s=0.01F=0.5","r3050143",54,38839,38852,38845.5,1332.61522308777
"s=0.01F=0.5","r3050143",55,38852,39069,38960.5,1325.27971300287
"s=0.01F=0.5","r3050143",56,39069,39783,39426,1325.27971300287
"s=0.01F=0.5","r3050143",57,39783,39941,39862,1325.27971300287
"s=0.01F=0.5","r3050143",58,39941,40866,40403.5,1315.82369892301
"s=0.01F=0.5","r3050143",59,40866,42065,41465.5,1315.12341320587
"s=0.01F=0.5","r3050143",60,42065,42358,42211.5,1448.01690067099
"s=0.01F=0.5","r3050143",61,42358,42784,42571,1439.64857875421
"s=0.01F=0.5","r3050143",62,42784,48835,45809.5,1439.81236111639
"s=0.01F=0.5","r3050143",63,48835,49007,48921,1439.81236111639
"s=0.01F=0.5","r3050143",64,49007,49154,49080.5,1439.81236111639
"s=0.01F=0.5","r3050143",65,49154,49779,49466.5,1446.85693435066
"s=0.01F=0.5","r3050143",66,49779,49964,49871.5,1474.16384328157
"s=0.01F=0.5","r3050143",67,49964,50747,50355.5,1505.37239311607
"s=0.01F=0.5","r3050143",68,50747,51900,51323.5,1498.65159760402
"s=0.01F=0.5","r3050143",69,51900,52457,52178.5,1508.03099517005
"s=0.01F=0.5","r3050143",70,52457,52882,52669.5,1500.967100529
"s=0.01F=0.5","r3050143",71,52882,53302,53092,1508.95531104689
"s=0.01F=0.5","r3050143",72,53302,54144,53723,1508.95531104689
"s=0.01F=0.5","r3050143",73,54144,54270,54207,1514.81225935741
"s=0.01F=0.5","r3050143",74,54270,57724,55997,1513.3787804922
"s=0.01F=0.5","r3050143",75,57724,58246,57985,1505.19301234988
"s=0.01F=0.5","r3050143",76,58246,58492,58369,1395.15442545575
"s=0.01F=0.5","r3050143",77,58492,59336,58914,1050.07789294107
"s=0.01F=0.5","r3050143",78,59336,59339,59337.5,1048.55222171778
"s=0.01F=0.5","r3050143",79,59339,59458,59398.5,1048.55222171778
"s=0.01F=0.5","r3050143",80,59458,60080,59769,1087.47673727263
"s=0.01F=0.5","r3050143",81,60080,61460,60770,1086.47673727263
"s=0.01F=0.5","r3050143",82,61460,62598,62029,1086.47673727263
"s=0.01F=0.5","r3050143",83,62598,64687,63642.5,1144.17305502945
"s=0.01F=0.5","r3050143",84,64687,64770,64728.5,1120.3873196868
"s=0.01F=0.5","r3050143",85,64770,64905,64837.5,1213.52469463305
"s=0.01F=0.5","r3050143",86,64905,65463,65184,1159.59366594334
"s=0.01F=0.5","r3050143",87,65463,65820,65641.5,1103.90892271077
"s=0.01F=0.5","r3050143",88,65820,65904,65862,1094.19192908071
"s=0.01F=0.5","r3050143",89,65904,66251,66077.5,1344.20712772872
"s=0.01F=0.5","r3050143",90,66251,67590,66920.5,1360.61597060029
"s=0.01F=0.5","r3050143",91,67590,67885,67737.5,1360.61597060029
"s=0.01F=0.5","r3050143",92,67885,68475,68180,1429.06340140599
"s=0.01F=0.5","r3050143",93,68475,69023,68749,1414.21306694933
"s=0.01F=0.5","r3050143",94,69023,69346,69184.5,1332.09126176738
"s=0.01F=0.5","r3050143",95,69346,70049,69697.5,1332.09126176738
"s=0.01F=0.5","r3050143",96,70049,70369,70209,1331.76748404516
"s=0.01F=0.5","r3050143",97,70369,70524,70446.5,1331.76748404516
"s=0.01F=0.5","r3050143",98,70524,70791,70657.5,1398.8675100849
"s=0.01F=0.5","r3050143",99,70791,71079,70935,1398.8675100849
"s=0.01F=0.5","r3050143",100,71079,71606,71342.5,1432.11021253788
"s=0.01F=0.5","r3050143",101,71606,72682,72144,1432.11021253788
"s=0.01F=0.5","r3050143",102,72682,73819,73250.5,1432.11021253788
"s=0.01F=0.5","r3050143",103,73819,74159,73989,1295.59839797602
"s=0.01F=0.5","r3050143",104,74159,75006,74582.5,1414.15038581614
"s=0.01F=0.5","r3050143",105,75006,76700,75853,1199.93661067389
"s=0.01F=0.5","r3050143",106,76700,76962,76831,1120.62073495265
"s=0.01F=0.5","r3050143",107,76962,77103,77032.5,1121.32102066979
"s=0.01F=0.5","r3050143",108,77103,77251,77177,1129.32102066979
"s=0.01F=0.5","r3050143",109,77251,77393,77322,1109.80723404766
"s=0.01F=0.5","r3050143",110,77393,78285,77839,1109.80723404766
"s=0.01F=0.5","r3050143",111,78285,78838,78561.5,1109.80723404766
"s=0.01F=0.5","r3050143",112,78838,79072,78955,1102.80723404766
"s=0.01F=0.5","r3050143",113,79072,80232,79652,867.986193138069
"s=0.01F=0.5","r3050143",114,80232,80600,80416,867.986193138069
"s=0.01F=0.5","r3050143",115,80600,81297,80948.5,867.986193138069
"s=0.01F=0.5","r3050143",116,81297,81310,81303.5,867.285907420926
"s=0.01F=0.5","r3050143",117,81310,81550,81430,806.990456295438
"s=0.01F=0.5","r3050143",118,81550,82112,81831,822.902978370217
"s=0.01F=0.5","r3050143",119,82112,83055,82583.5,848.251655203449
"s=0.01F=0.5","r3050143",120,83055,84863,83959,763.093596304038
"s=0.01F=0.5","r3050143",121,84863,85238,85050.5,721.132111678884
"s=0.01F=0.5","r3050143",122,85238,86399,85818.5,731.751991880082
"s=0.01F=0.5","r3050143",123,86399,87717,87058,738.863669243308
"s=0.01F=0.5","r3050143",124,87717,88114,87915.5,714.364285517145
"s=0.01F=0.5","r3050143",125,88114,88373,88243.5,718.270324536755
"s=0.01F=0.5","r3050143",126,88373,88833,88603,718.270324536755
"s=0.01F=0.5","r3050143",127,88833,89195,89014,791.524229677704
"s=0.01F=0.5","r3050143",128,89195,89420,89307.5,767.702505814942
"s=0.01F=0.5","r3050143",129,89420,90097,89758.5,767.285892221078
"s=0.01F=0.5","r3050143",130,90097,91522,90809.5,767.285892221078
"s=0.01F=0.5","r3050143",131,91522,91560,91541,728.009766662334
"s=0.01F=0.5","r3050143",132,91560,92368,91964,756.816612593875
"s=0.01F=0.5","r3050143",133,92368,92663,92515.5,688.078068699314
"s=0.01F=0.5","r3050143",134,92663,93429,93046,663.897809781903
"s=0.01F=0.5","r3050143",135,93429,93684,93556.5,662.968687793123
"s=0.01F=0.5","r3050143",136,93684,93775,93729.5,662.968687793123
"s=0.01F=0.5","r3050143",137,93775,94313,94044,652.777616503835
"s=0.01F=0.5","r3050143",138,94313,94872,94592.5,629.077005189948
"s=0.01F=0.5","r3050143",139,94872,96071,95471.5,629.076592554075
"s=0.01F=0.5","r3050143",140,96071,96385,96228,603.721350666494
"s=0.01F=0.5","r3050143",141,96385,97193,96789,585.625697143029
"s=0.01F=0.5","r3050143",142,97193,97331,97262,695.818394496055
"s=0.01F=0.5","r3050143",143,97331,98296,97813.5,699.87094597054
"s=0.01F=0.5","r3050143",144,98296,98764,98530,754.782358296417
