"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.5","r3080105",157,79291,79537,79414,646.800804511955
"s=0.003F=0.5","r3080105",158,79537,80195,79866,645.574365336347
"s=0.003F=0.5","r3080105",159,80195,80936,80565.5,647.741325906741
"s=0.003F=0.5","r3080105",160,80936,81110,81023,670.789757502425
"s=0.003F=0.5","r3080105",161,81110,81352,81231,670.789757502425
"s=0.003F=0.5","r3080105",162,81352,81387,81369.5,670.789757502425
"s=0.003F=0.5","r3080105",163,81387,81466,81426.5,665.874978330217
"s=0.003F=0.5","r3080105",164,81466,81864,81665,668.10849903501
"s=0.003F=0.5","r3080105",165,81864,81943,81903.5,666.385649143509
"s=0.003F=0.5","r3080105",166,81943,82391,82167,681.456663233368
"s=0.003F=0.5","r3080105",167,82391,82949,82670,681.456663233368
"s=0.003F=0.5","r3080105",168,82949,83119,83034,681.456663233368
"s=0.003F=0.5","r3080105",169,83119,83291,83205,679.973866621334
"s=0.003F=0.5","r3080105",170,83291,83462,83376.5,731.635552164479
"s=0.003F=0.5","r3080105",171,83462,83785,83623.5,730.775017889821
"s=0.003F=0.5","r3080105",172,83785,84323,84054,713.520028759713
"s=0.003F=0.5","r3080105",173,84323,84560,84441.5,713.520028759713
"s=0.003F=0.5","r3080105",174,84560,84930,84745,731.00845299547
"s=0.003F=0.5","r3080105",175,84930,85030,84980,696.798692533075
"s=0.003F=0.5","r3080105",176,85030,85134,85082,702.317042149579
"s=0.003F=0.5","r3080105",177,85134,86399,85766.5,740.143138288617
"s=0.003F=0.5","r3080105",178,86399,86455,86427,740.143138288617
"s=0.003F=0.5","r3080105",179,86455,86748,86601.5,740.143138288617
"s=0.003F=0.5","r3080105",180,86748,86760,86754,740.143138288617
"s=0.003F=0.5","r3080105",181,86760,86986,86873,728.444866951331
"s=0.003F=0.5","r3080105",182,86986,87980,87483,728.444866951331
"s=0.003F=0.5","r3080105",183,87980,88217,88098.5,694.319137648624
"s=0.003F=0.5","r3080105",184,88217,88533,88375,711.28431399686
"s=0.003F=0.5","r3080105",185,88533,88760,88646.5,653.549430305697
"s=0.003F=0.5","r3080105",186,88760,89223,88991.5,735.664931390686
"s=0.003F=0.5","r3080105",187,89223,89627,89425,735.664931390686
"s=0.003F=0.5","r3080105",188,89627,89897,89762,735.664931390686
"s=0.003F=0.5","r3080105",189,89897,90185,90041,1095.03239115609
"s=0.003F=0.5","r3080105",190,90185,90411,90298,1087.48056851432
"s=0.003F=0.5","r3080105",191,90411,90446,90428.5,1086.21869577304
"s=0.003F=0.5","r3080105",192,90446,90533,90489.5,1094.52754284457
"s=0.003F=0.5","r3080105",193,90533,90689,90611,869.743209647904
"s=0.003F=0.5","r3080105",194,90689,91198,90943.5,869.743209647904
"s=0.003F=0.5","r3080105",195,91198,91412,91305,775.575774602254
"s=0.003F=0.5","r3080105",196,91412,92336,91874,784.527033489665
"s=0.003F=0.5","r3080105",197,92336,92640,92488,783.932519914801
"s=0.003F=0.5","r3080105",198,92640,93144,92892,783.932519914801
"s=0.003F=0.5","r3080105",199,93144,94729,93936.5,773.395031689683
"s=0.003F=0.5","r3080105",200,94729,95079,94904,939.176208757913
"s=0.003F=0.5","r3080105",201,95079,95722,95400.5,1116.49750554494
"s=0.003F=0.5","r3080105",202,95722,95954,95838,1183.29641171588
"s=0.003F=0.5","r3080105",203,95954,96304,96129,1152.10308228918
"s=0.003F=0.5","r3080105",204,96304,96489,96396.5,1066.94968142319
"s=0.003F=0.5","r3080105",205,96489,97022,96755.5,1066.94968142319
"s=0.003F=0.5","r3080105",206,97022,97191,97106.5,1098.97893433066
"s=0.003F=0.5","r3080105",207,97191,99379,98285,1043.14411851882
"s=0.003F=0.5","r3080105",208,99379,99849,99614,894.723016729833
"s=0.003F=0.5","r3080105",209,99849,100001,99925,902.8577500225
"s=0.003F=0.5","r3080106",0,0,449,224.5,996.746280577195
"s=0.003F=0.5","r3080106",1,449,816,632.5,1020.13952536475
"s=0.003F=0.5","r3080106",2,816,1457,1136.5,1020.13952536475
"s=0.003F=0.5","r3080106",3,1457,1550,1503.5,1020.13952536475
"s=0.003F=0.5","r3080106",4,1550,1618,1584,1024.07943788562
"s=0.003F=0.5","r3080106",5,1618,3012,2315,1031.49178520215
"s=0.003F=0.5","r3080106",6,3012,3313,3162.5,1031.49178520215
"s=0.003F=0.5","r3080106",7,3313,3334,3323.5,1031.49178520215
"s=0.003F=0.5","r3080106",8,3334,3777,3555.5,1031.16800747993
"s=0.003F=0.5","r3080106",9,3777,3835,3806,1031.16800747993
"s=0.003F=0.5","r3080106",10,3835,4371,4103,1031.16800747993
"s=0.003F=0.5","r3080106",11,4371,4632,4501.5,1015.67537904621
"s=0.003F=0.5","r3080106",12,4632,5009,4820.5,1015.67537904621
"s=0.003F=0.5","r3080106",13,5009,5323,5166,1015.67537904621
"s=0.003F=0.5","r3080106",14,5323,6899,6111,1017.40061499385
"s=0.003F=0.5","r3080106",15,6899,7167,7033,1014.23365442346
"s=0.003F=0.5","r3080106",16,7167,7656,7411.5,1001.82179366206
"s=0.003F=0.5","r3080106",17,7656,8235,7945.5,1001.82179366206
"s=0.003F=0.5","r3080106",18,8235,8249,8242,1015.28186722133
"s=0.003F=0.5","r3080106",19,8249,8311,8280,987.033839221608
"s=0.003F=0.5","r3080106",20,8311,9324,8817.5,989.435024729753
"s=0.003F=0.5","r3080106",21,9324,9534,9429,1065.32076379236
"s=0.003F=0.5","r3080106",22,9534,9626,9580,1065.32076379236
"s=0.003F=0.5","r3080106",23,9626,10718,10172,1078.42035639644
"s=0.003F=0.5","r3080106",24,10718,11095,10906.5,1096.75689695103
"s=0.003F=0.5","r3080106",25,11095,11202,11148.5,1122.21977248228
"s=0.003F=0.5","r3080106",26,11202,12020,11611,1122.21977248228
"s=0.003F=0.5","r3080106",27,12020,12033,12026.5,1103.07242179578
"s=0.003F=0.5","r3080106",28,12033,13240,12636.5,1085.24663533365
"s=0.003F=0.5","r3080106",29,13240,13437,13338.5,1082.81788602114
"s=0.003F=0.5","r3080106",30,13437,13471,13454,1258.75731158688
"s=0.003F=0.5","r3080106",31,13471,13838,13654.5,1173.26768480315
"s=0.003F=0.5","r3080106",32,13838,15118,14478,1172.96189546105
"s=0.003F=0.5","r3080106",33,15118,15236,15177,1230.56540934591
"s=0.003F=0.5","r3080106",34,15236,15244,15240,1172.96189546105
"s=0.003F=0.5","r3080106",35,15244,15270,15257,1173.36886235138
"s=0.003F=0.5","r3080106",36,15270,16040,15655,1195.69975672243
"s=0.003F=0.5","r3080106",37,16040,16849,16444.5,1174.46129550705
"s=0.003F=0.5","r3080106",38,16849,16907,16878,1231.09306406936
"s=0.003F=0.5","r3080106",39,16907,17363,17135,1357.81200255997
"s=0.003F=0.5","r3080106",40,17363,17944,17653.5,1167.19411265887
"s=0.003F=0.5","r3080106",41,17944,18357,18150.5,1229.74474107259
"s=0.003F=0.5","r3080106",42,18357,18891,18624,1171.93236735633
"s=0.003F=0.5","r3080106",43,18891,20008,19449.5,1171.93236735633
"s=0.003F=0.5","r3080106",44,20008,20092,20050,1171.93236735633
"s=0.003F=0.5","r3080106",45,20092,20614,20353,1017.24950882491
"s=0.003F=0.5","r3080106",46,20614,20927,20770.5,966.264120278798
"s=0.003F=0.5","r3080106",47,20927,21228,21077.5,985.428712152879
"s=0.003F=0.5","r3080106",48,21228,21242,21235,985.428712152879
"s=0.003F=0.5","r3080106",49,21242,22593,21917.5,985.428712152879
"s=0.003F=0.5","r3080106",50,22593,22786,22689.5,906.679465885341
"s=0.003F=0.5","r3080106",51,22786,22919,22852.5,906.679465885341
"s=0.003F=0.5","r3080106",52,22919,22978,22948.5,906.679465885341
"s=0.003F=0.5","r3080106",53,22978,23269,23123.5,894.448523794762
"s=0.003F=0.5","r3080106",54,23269,23429,23349,894.448523794762
"s=0.003F=0.5","r3080106",55,23429,23791,23610,894.448523794762
"s=0.003F=0.5","r3080106",56,23791,24012,23901.5,894.772301516985
"s=0.003F=0.5","r3080106",57,24012,24054,24033,895.662966450336
"s=0.003F=0.5","r3080106",58,24054,25106,24580,896.889405625944
"s=0.003F=0.5","r3080106",59,25106,25283,25194.5,1021.68665853341
"s=0.003F=0.5","r3080106",60,25283,25380,25331.5,1021.68665853341
"s=0.003F=0.5","r3080106",61,25380,26155,25767.5,1021.68665853341
"s=0.003F=0.5","r3080106",62,26155,26389,26272,1360.72994250058
"s=0.003F=0.5","r3080106",63,26389,26906,26647.5,1360.72994250058
"s=0.003F=0.5","r3080106",64,26906,27130,27018,1360.72994250058
"s=0.003F=0.5","r3080106",65,27130,27337,27233.5,1360.72994250058
"s=0.003F=0.5","r3080106",66,27337,27514,27425.5,1360.72994250058
"s=0.003F=0.5","r3080106",67,27514,28339,27926.5,1360.72994250058
"s=0.003F=0.5","r3080106",68,28339,28761,28550,1360.72994250058
"s=0.003F=0.5","r3080106",69,28761,29206,28983.5,1357.44119258807
"s=0.003F=0.5","r3080106",70,29206,29316,29261,1357.44119258807
"s=0.003F=0.5","r3080106",71,29316,29472,29394,1358.66763176368
"s=0.003F=0.5","r3080106",72,29472,29844,29658,1336.93806465935
"s=0.003F=0.5","r3080106",73,29844,29916,29880,1336.23777894221
"s=0.003F=0.5","r3080106",74,29916,30733,30324.5,1336.23777894221
"s=0.003F=0.5","r3080106",75,30733,31034,30883.5,1336.62648633514
"s=0.003F=0.5","r3080106",76,31034,31055,31044.5,1334.37535924641
"s=0.003F=0.5","r3080106",77,31055,31315,31185,1327.74846111539
"s=0.003F=0.5","r3080106",78,31315,31344,31329.5,1327.74846111539
"s=0.003F=0.5","r3080106",79,31344,31687,31515.5,1339.69718138819
"s=0.003F=0.5","r3080106",80,31687,31763,31725,1396.4075100449
"s=0.003F=0.5","r3080106",81,31763,32347,32055,1396.4075100449
"s=0.003F=0.5","r3080106",82,32347,32434,32390.5,1396.4075100449
"s=0.003F=0.5","r3080106",83,32434,33133,32783.5,1396.4075100449
"s=0.003F=0.5","r3080106",84,33133,33135,33134,1396.4075100449
"s=0.003F=0.5","r3080106",85,33135,33693,33414,1396.4075100449
"s=0.003F=0.5","r3080106",86,33693,34005,33849,1396.65823353766
"s=0.003F=0.5","r3080106",87,34005,34402,34203.5,1398.71846229538
"s=0.003F=0.5","r3080106",88,34402,35417,34909.5,1406.90669473305
"s=0.003F=0.5","r3080106",89,35417,38973,37195,1378.77440829592
"s=0.003F=0.5","r3080106",90,38973,39696,39334.5,1378.77440829592
"s=0.003F=0.5","r3080106",91,39696,40336,40016,1378.77440829592
"s=0.003F=0.5","r3080106",92,40336,40456,40396,1378.77440829592
"s=0.003F=0.5","r3080106",93,40456,41070,40763,1378.77440829592
"s=0.003F=0.5","r3080106",94,41070,41248,41159,1256.47471521285
"s=0.003F=0.5","r3080106",95,41248,41391,41319.5,1294.62743280567
"s=0.003F=0.5","r3080106",96,41391,41546,41468.5,1294.9376400236
"s=0.003F=0.5","r3080106",97,41546,41801,41673.5,1329.02605449946
"s=0.003F=0.5","r3080106",98,41801,42428,42114.5,1329.7162599174
"s=0.003F=0.5","r3080106",99,42428,42750,42589,1328.71584728153
"s=0.003F=0.5","r3080106",100,42750,44078,43414,1328.79461721383
"s=0.003F=0.5","r3080106",101,44078,45518,44798,1328.89620739793
"s=0.003F=0.5","r3080106",102,45518,45624,45571,1329.5724296757
"s=0.003F=0.5","r3080106",103,45624,46277,45950.5,1329.5724296757
"s=0.003F=0.5","r3080106",104,46277,47338,46807.5,1329.58600018
"s=0.003F=0.5","r3080106",105,47338,47944,47641,1329.58600018
"s=0.003F=0.5","r3080106",106,47944,48459,48201.5,1166.78691881081
"s=0.003F=0.5","r3080106",107,48459,49170,48814.5,1158.67789206108
"s=0.003F=0.5","r3080106",108,49170,49223,49196.5,1041.64389440106
"s=0.003F=0.5","r3080106",109,49223,51175,50199,1045.0408598714
"s=0.003F=0.5","r3080106",110,51175,51285,51230,1066.32424591754
"s=0.003F=0.5","r3080106",111,51285,51355,51320,1070.53013505865
"s=0.003F=0.5","r3080106",112,51355,52297,51826,1063.49750570494
"s=0.003F=0.5","r3080106",113,52297,53390,52843.5,1170.13872113279
"s=0.003F=0.5","r3080106",114,53390,56192,54791,1171.3651603084
"s=0.003F=0.5","r3080106",115,56192,57886,57039,1337.29708202918
"s=0.003F=0.5","r3080106",116,57886,57949,57917.5,1337.29708202918
"s=0.003F=0.5","r3080106",117,57949,59315,58632,1247.97433741663
"s=0.003F=0.5","r3080106",118,59315,59352,59333.5,1246.31490377096
"s=0.003F=0.5","r3080106",119,59352,59784,59568,1246.31490377096
"s=0.003F=0.5","r3080106",120,59784,60171,59977.5,1144.41756698433
"s=0.003F=0.5","r3080106",121,60171,60980,60575.5,1212.12512718873
"s=0.003F=0.5","r3080106",122,60980,60999,60989.5,1202.12183258167
"s=0.003F=0.5","r3080106",123,60999,61069,61034,1202.12183258167
"s=0.003F=0.5","r3080106",124,61069,61636,61352.5,1197.4589702503
"s=0.003F=0.5","r3080106",125,61636,61728,61682,1197.4589702503
"s=0.003F=0.5","r3080106",126,61728,62357,62042.5,1197.4589702503
"s=0.003F=0.5","r3080106",127,62357,63407,62882,1197.4589702503
"s=0.003F=0.5","r3080106",128,63407,63957,63682,1197.4589702503
"s=0.003F=0.5","r3080106",129,63957,64290,64123.5,1022.8299699003
"s=0.003F=0.5","r3080106",130,64290,65442,64866,957.633768982311
"s=0.003F=0.5","r3080106",131,65442,65655,65548.5,957.633768982311
"s=0.003F=0.5","r3080106",132,65655,67490,66572.5,960.828348796512
"s=0.003F=0.5","r3080106",133,67490,67704,67597,958.091401205988
"s=0.003F=0.5","r3080106",134,67704,67903,67803.5,954.217690183099
"s=0.003F=0.5","r3080106",135,67903,68946,68424.5,814.702835251648
"s=0.003F=0.5","r3080106",136,68946,69421,69183.5,824.253042949571
"s=0.003F=0.5","r3080106",137,69421,70026,69723.5,850.74560706393
"s=0.003F=0.5","r3080106",138,70026,70172,70099,824.253042949571
"s=0.003F=0.5","r3080106",139,70172,70805,70488.5,891.904140918591
"s=0.003F=0.5","r3080106",140,70805,71041,70923,913.590364456356
"s=0.003F=0.5","r3080106",141,71041,72132,71586.5,893.130580094199
"s=0.003F=0.5","r3080106",142,72132,73208,72670,870.574659253408
"s=0.003F=0.5","r3080106",143,73208,74072,73640,766.017689143109
"s=0.003F=0.5","r3080106",144,74072,74856,74464,740.268208237918
"s=0.003F=0.5","r3080106",145,74856,75064,74960,710.934949410506
"s=0.003F=0.5","r3080106",146,75064,76272,75668,710.934949410506
"s=0.003F=0.5","r3080106",147,76272,77268,76770,734.621172948271
"s=0.003F=0.5","r3080106",148,77268,79051,78159.5,643.330339536605
"s=0.003F=0.5","r3080106",149,79051,79484,79267.5,681.886834691653
"s=0.003F=0.5","r3080106",150,79484,80208,79846,834.033657463426
"s=0.003F=0.5","r3080106",151,80208,81067,80637.5,834.033657463426
"s=0.003F=0.5","r3080106",152,81067,81258,81162.5,727.169840341597
"s=0.003F=0.5","r3080106",153,81258,81282,81270,707.54475707243
"s=0.003F=0.5","r3080106",154,81282,81360,81321,691.038103818962
"s=0.003F=0.5","r3080106",155,81360,82061,81710.5,691.038103818962
"s=0.003F=0.5","r3080106",156,82061,82085,82073,654.087217567825
"s=0.003F=0.5","r3080106",157,82085,82129,82107,711.588007279928
"s=0.003F=0.5","r3080106",158,82129,82921,82525,719.293606143939
"s=0.003F=0.5","r3080106",159,82921,83238,83079.5,719.617383866162
"s=0.003F=0.5","r3080106",160,83238,83638,83438,683.215476765233
"s=0.003F=0.5","r3080106",161,83638,83677,83657.5,695.29728506715
"s=0.003F=0.5","r3080106",162,83677,83711,83694,702.569459465406
"s=0.003F=0.5","r3080106",163,83711,84465,84088,718.077892861072
"s=0.003F=0.5","r3080106",164,84465,84644,84554.5,702.495265647344
"s=0.003F=0.5","r3080106",165,84644,85934,85289,699.091426885732
"s=0.003F=0.5","r3080106",166,85934,87064,86499,974.411801601985
"s=0.003F=0.5","r3080106",167,87064,87264,87164,974.411801601985
"s=0.003F=0.5","r3080106",168,87264,87851,87557.5,935.736991790083
"s=0.003F=0.5","r3080106",169,87851,88880,88365.5,935.736991790083
"s=0.003F=0.5","r3080106",170,88880,88941,88910.5,921.925243907561
"s=0.003F=0.5","r3080106",171,88941,89481,89211,902.024963790363
"s=0.003F=0.5","r3080106",172,89481,90213,89847,895.945012589875
"s=0.003F=0.5","r3080106",173,90213,90584,90398.5,895.945012589875
"s=0.003F=0.5","r3080106",174,90584,90892,90738,893.996032719673
"s=0.003F=0.5","r3080106",175,90892,91289,91090.5,971.847753802463
"s=0.003F=0.5","r3080106",176,91289,91736,91512.5,974.442538974611
"s=0.003F=0.5","r3080106",177,91736,92123,91929.5,1035.4870699693
"s=0.003F=0.5","r3080106",178,92123,92480,92301.5,980.918383816162
"s=0.003F=0.5","r3080106",179,92480,92492,92486,1117.81473877261
"s=0.003F=0.5","r3080106",180,92492,92873,92682.5,1117.81473877261
"s=0.003F=0.5","r3080106",181,92873,93084,92978.5,1101.21500596994
"s=0.003F=0.5","r3080106",182,93084,93126,93105,1173.30923262767
"s=0.003F=0.5","r3080106",183,93126,93175,93150.5,1173.30923262767
"s=0.003F=0.5","r3080106",184,93175,93320,93247.5,1156.10405163948
"s=0.003F=0.5","r3080106",185,93320,93754,93537,1186.38607217928
"s=0.003F=0.5","r3080106",186,93754,93832,93793,1193.42444195558
"s=0.003F=0.5","r3080106",187,93832,93941,93886.5,1193.42444195558
"s=0.003F=0.5","r3080106",188,93941,94472,94206.5,1193.42444195558
"s=0.003F=0.5","r3080106",189,94472,94511,94491.5,1015.38064103359
"s=0.003F=0.5","r3080106",190,94511,94943,94727,901.440643153569
"s=0.003F=0.5","r3080106",191,94943,95628,95285.5,911.434968970311
"s=0.003F=0.5","r3080106",192,95628,95804,95716,911.434968970311
"s=0.003F=0.5","r3080106",193,95804,96391,96097.5,911.434968970311
"s=0.003F=0.5","r3080106",194,96391,97168,96779.5,911.434968970311
"s=0.003F=0.5","r3080106",195,97168,98027,97597.5,1043.85930112699
"s=0.003F=0.5","r3080106",196,98027,98740,98383.5,961.678361096389
"s=0.003F=0.5","r3080106",197,98740,99573,99156.5,926.285053749463
"s=0.003F=0.5","r3080106",198,99573,100001,99787,926.285053749463
"s=0.003F=0.5","r3080107",0,0,163,81.5,1661.02942838572
"s=0.003F=0.5","r3080107",1,163,657,410,1679.95308138919
"s=0.003F=0.5","r3080107",2,657,715,686,1712.56258433416
"s=0.003F=0.5","r3080107",3,715,955,835,1567.78549418506
"s=0.003F=0.5","r3080107",4,955,1298,1126.5,1476.57764690353
"s=0.003F=0.5","r3080107",5,1298,1417,1357.5,1476.57764690353
"s=0.003F=0.5","r3080107",6,1417,2470,1943.5,1476.57764690353
"s=0.003F=0.5","r3080107",7,2470,2850,2660,1435.081500265
"s=0.003F=0.5","r3080107",8,2850,2854,2852,1435.081500265
"s=0.003F=0.5","r3080107",9,2854,2903,2878.5,1435.081500265
"s=0.003F=0.5","r3080107",10,2903,3973,3438,1435.081500265
"s=0.003F=0.5","r3080107",11,3973,4455,4214,1435.081500265
"s=0.003F=0.5","r3080107",12,4455,5224,4839.5,1546.89429381706
"s=0.003F=0.5","r3080107",13,5224,5701,5462.5,1541.69394182058
"s=0.003F=0.5","r3080107",14,5701,5958,5829.5,1541.69394182058
"s=0.003F=0.5","r3080107",15,5958,6770,6364,1446.20154850452
"s=0.003F=0.5","r3080107",16,6770,7589,7179.5,1446.20154850452
"s=0.003F=0.5","r3080107",17,7589,7593,7591,1430.50206293937
"s=0.003F=0.5","r3080107",18,7593,7707,7650,1430.50206293937
"s=0.003F=0.5","r3080107",19,7707,7737,7722,1438.53726306737
"s=0.003F=0.5","r3080107",20,7737,7968,7852.5,1438.22705584944
"s=0.003F=0.5","r3080107",21,7968,8677,8322.5,1460.35611599884
"s=0.003F=0.5","r3080107",22,8677,8751,8714,1539.72725356746
"s=0.003F=0.5","r3080107",23,8751,8784,8767.5,1538.47113372866
"s=0.003F=0.5","r3080107",24,8784,8857,8820.5,1538.47113372866
"s=0.003F=0.5","r3080107",25,8857,9942,9399.5,1546.03823893761
"s=0.003F=0.5","r3080107",26,9942,10506,10224,1566.11378914211
"s=0.003F=0.5","r3080107",27,10506,11251,10878.5,1566.11378914211
"s=0.003F=0.5","r3080107",28,11251,12101,11676,1487.49820617794
"s=0.003F=0.5","r3080107",29,12101,12712,12406.5,1492.02790776092
"s=0.003F=0.5","r3080107",30,12712,15096,13904,1492.53367374326
"s=0.003F=0.5","r3080107",31,15096,16548,15822,1406.85377942221
"s=0.003F=0.5","r3080107",32,16548,19324,17936,1344.01984288157
"s=0.003F=0.5","r3080107",33,19324,19536,19430,1271.87961268387
"s=0.003F=0.5","r3080107",34,19536,19752,19644,1191.41152424476
"s=0.003F=0.5","r3080107",35,19752,19841,19796.5,1191.41152424476
"s=0.003F=0.5","r3080107",36,19841,19968,19904.5,1191.08774652254
"s=0.003F=0.5","r3080107",37,19968,20221,20094.5,1191.08774652254
"s=0.003F=0.5","r3080107",38,20221,20770,20495.5,1153.19430457695
"s=0.003F=0.5","r3080107",39,20770,21171,20970.5,1153.19430457695
"s=0.003F=0.5","r3080107",40,21171,22386,21778.5,1153.19430457695
"s=0.003F=0.5","r3080107",41,22386,23148,22767,1197.35467769322
"s=0.003F=0.5","r3080107",42,23148,23168,23158,1197.35467769322
"s=0.003F=0.5","r3080107",43,23168,23522,23345,1119.58940062599
"s=0.003F=0.5","r3080107",44,23522,23750,23636,1119.58940062599
"s=0.003F=0.5","r3080107",45,23750,24839,24294.5,1160.68979834202
"s=0.003F=0.5","r3080107",46,24839,25013,24926,1160.68979834202
"s=0.003F=0.5","r3080107",47,25013,26377,25695,1164.718699733
"s=0.003F=0.5","r3080107",48,26377,26818,26597.5,1164.718699733
"s=0.003F=0.5","r3080107",49,26818,26936,26877,1164.718699733
"s=0.003F=0.5","r3080107",50,26936,27370,27153,1240.31504360956
"s=0.003F=0.5","r3080107",51,27370,27603,27486.5,1214.0402099579
"s=0.003F=0.5","r3080107",52,27603,27918,27760.5,1121.83443809562
"s=0.003F=0.5","r3080107",53,27918,29369,28643.5,1149.53605875941
"s=0.003F=0.5","r3080107",54,29369,29795,29582,1189.01803929961
"s=0.003F=0.5","r3080107",55,29795,29865,29830,1149.8672796872
"s=0.003F=0.5","r3080107",56,29865,30014,29939.5,1149.72183170168
"s=0.003F=0.5","r3080107",57,30014,32072,31043,1263.57645931541
"s=0.003F=0.5","r3080107",58,32072,33749,32910.5,1263.00195810042
"s=0.003F=0.5","r3080107",59,33749,36613,35181,1315.09984664153
"s=0.003F=0.5","r3080107",60,36613,38064,37338.5,1274.57764426356
"s=0.003F=0.5","r3080107",61,38064,39628,38846,1304.03645511545
"s=0.003F=0.5","r3080107",62,39628,41340,40484,1304.03645511545
"s=0.003F=0.5","r3080107",63,41340,42489,41914.5,1299.95348570514
"s=0.003F=0.5","r3080107",64,42489,42491,42490,1108.79368650314
"s=0.003F=0.5","r3080107",65,42491,42527,42509,1092.35209403906
"s=0.003F=0.5","r3080107",66,42527,44824,43675.5,1123.7669701303
"s=0.003F=0.5","r3080107",67,44824,45294,45059,1150.04180378196
"s=0.003F=0.5","r3080107",68,45294,45299,45296.5,1150.04180378196
"s=0.003F=0.5","r3080107",69,45299,46699,45999,1123.7669701303
"s=0.003F=0.5","r3080107",70,46699,47322,47010.5,1037.88796692033
"s=0.003F=0.5","r3080107",71,47322,48554,47938,872.614834611654
"s=0.003F=0.5","r3080107",72,48554,48559,48556.5,872.938612333877
"s=0.003F=0.5","r3080107",73,48559,48886,48722.5,882.839091729083
"s=0.003F=0.5","r3080107",74,48886,49215,49050.5,880.648015959841
"s=0.003F=0.5","r3080107",75,49215,49429,49322,975.510802291977
"s=0.003F=0.5","r3080107",76,49429,49674,49551.5,1030.52252849472
"s=0.003F=0.5","r3080107",77,49674,50318,49996,1030.52252849472
"s=0.003F=0.5","r3080107",78,50318,50784,50551,1023.55065205348
"s=0.003F=0.5","r3080107",79,50784,51575,51179.5,1023.55065205348
"s=0.003F=0.5","r3080107",80,51575,51876,51725.5,975.453384786153
"s=0.003F=0.5","r3080107",81,51876,52331,52103.5,975.453384786153
"s=0.003F=0.5","r3080107",82,52331,52469,52400,952.146419375807
"s=0.003F=0.5","r3080107",83,52469,54219,53344,1056.34642889571
"s=0.003F=0.5","r3080107",84,54219,54628,54423.5,1054.54008831912
"s=0.003F=0.5","r3080107",85,54628,54674,54651,1066.31713686863
"s=0.003F=0.5","r3080107",86,54674,54882,54778,1063.78010543895
"s=0.003F=0.5","r3080107",87,54882,54926,54904,1063.78010543895
"s=0.003F=0.5","r3080107",88,54926,54993,54959.5,1063.78010543895
"s=0.003F=0.5","r3080107",89,54993,55883,55438,957.702483975161
"s=0.003F=0.5","r3080107",90,55883,55922,55902.5,904.513366106339
"s=0.003F=0.5","r3080107",91,55922,56274,56098,931.577901700983
"s=0.003F=0.5","r3080107",92,56274,56924,56599,931.577901700983
"s=0.003F=0.5","r3080107",93,56924,57037,56980.5,934.128603793962
"s=0.003F=0.5","r3080107",94,57037,57071,57054,922.244730712693
"s=0.003F=0.5","r3080107",95,57071,57613,57342,947.280848751513
"s=0.003F=0.5","r3080107",96,57613,58023,57818,950.640440355597
"s=0.003F=0.5","r3080107",97,58023,58767,58395,996.682025699743
"s=0.003F=0.5","r3080107",98,58767,59377,59072,996.682025699743
"s=0.003F=0.5","r3080107",99,59377,59567,59472,1120.50717400826
"s=0.003F=0.5","r3080107",100,59567,60191,59879,1091.84223913761
"s=0.003F=0.5","r3080107",101,60191,61256,60723.5,1091.84223913761
"s=0.003F=0.5","r3080107",102,61256,62557,61906.5,1047.04076363236
"s=0.003F=0.5","r3080107",103,62557,62787,62672,1043.08636373636
"s=0.003F=0.5","r3080107",104,62787,63631,63209,1043.08636373636
"s=0.003F=0.5","r3080107",105,63631,63706,63668.5,1020.41921352787
"s=0.003F=0.5","r3080107",106,63706,64111,63908.5,1020.41921352787
"s=0.003F=0.5","r3080107",107,64111,64492,64301.5,1088.84806419936
"s=0.003F=0.5","r3080107",108,64492,64524,64508,1107.56344488555
"s=0.003F=0.5","r3080107",109,64524,65453,64988.5,1097.59958092419
"s=0.003F=0.5","r3080107",110,65453,65592,65522.5,1107.48524534755
"s=0.003F=0.5","r3080107",111,65592,65972,65782,1106.90415459845
"s=0.003F=0.5","r3080107",112,65972,66178,66075,1107.56344488555
"s=0.003F=0.5","r3080107",113,66178,66207,66192.5,1107.56344488555
"s=0.003F=0.5","r3080107",114,66207,67039,66623,1107.88113386866
"s=0.003F=0.5","r3080107",115,67039,67222,67130.5,1128.75840573594
"s=0.003F=0.5","r3080107",116,67222,68041,67631.5,1128.75840573594
"s=0.003F=0.5","r3080107",117,68041,69186,68613.5,1128.75840573594
"s=0.003F=0.5","r3080107",118,69186,69370,69278,1027.32129618704
"s=0.003F=0.5","r3080107",119,69370,69694,69532,1027.32129618704
"s=0.003F=0.5","r3080107",120,69694,69719,69706.5,1027.32129618704
"s=0.003F=0.5","r3080107",121,69719,69902,69810.5,1027.32129618704
"s=0.003F=0.5","r3080107",122,69902,70821,70361.5,1000.73321870781
"s=0.003F=0.5","r3080107",123,70821,71529,71175,1000.73321870781
"s=0.003F=0.5","r3080107",124,71529,71661,71595,1000.73321870781
"s=0.003F=0.5","r3080107",125,71661,71663,71662,1012.27908484915
"s=0.003F=0.5","r3080107",126,71663,71938,71800.5,1013.3693097069
"s=0.003F=0.5","r3080107",127,71938,72314,72126,1010.78125814742
"s=0.003F=0.5","r3080107",128,72314,72322,72318,1001.04522102779
"s=0.003F=0.5","r3080107",129,72322,72579,72450.5,1001.61972224278
