"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.75","r3030147",150,85080,85538,85309,7130061.02729252
"s=0.02F=0.75","r3030147",151,85538,87053,86295.5,7089082.72843101
"s=0.02F=0.75","r3030147",152,87053,87094,87073.5,7050151.10539206
"s=0.02F=0.75","r3030147",153,87094,87153,87123.5,9574755.24198062
"s=0.02F=0.75","r3030147",154,87153,88518,87835.5,10510869.5074076
"s=0.02F=0.75","r3030147",155,88518,89019,88768.5,9857341.45743184
"s=0.02F=0.75","r3030147",156,89019,90051,89535,8155054.62260552
"s=0.02F=0.75","r3030147",157,90051,92231,91141,6816719.2490668
"s=0.02F=0.75","r3030147",158,92231,92706,92468.5,6113426.96144855
"s=0.02F=0.75","r3030147",159,92706,92768,92737,6769046.3183828
"s=0.02F=0.75","r3030147",160,92768,92887,92827.5,6020140.830279
"s=0.02F=0.75","r3030147",161,92887,93386,93136.5,6498897.76701841
"s=0.02F=0.75","r3030147",162,93386,93784,93585,6689768.99164689
"s=0.02F=0.75","r3030147",163,93784,95028,94406,6645900.99164689
"s=0.02F=0.75","r3030147",164,95028,95682,95355,5748107.70705215
"s=0.02F=0.75","r3030147",165,95682,96303,95992.5,5460567.16786189
"s=0.02F=0.75","r3030147",166,96303,96326,96314.5,6820253.05628391
"s=0.02F=0.75","r3030147",167,96326,97038,96682,5906334.70867568
"s=0.02F=0.75","r3030147",168,97038,97142,97090,5981086.424613
"s=0.02F=0.75","r3030147",169,97142,98084,97613,7097616.35159604
"s=0.02F=0.75","r3030147",170,98084,98285,98184.5,7090025.92636093
"s=0.02F=0.75","r3030147",171,98285,98813,98549,6792913.37721137
"s=0.02F=0.75","r3030147",172,98813,98856,98834.5,7584450.73332341
"s=0.02F=0.75","r3030147",173,98856,99022,98939,9183802.05737593
"s=0.02F=0.75","r3030147",174,99022,100001,99511.5,9163017.95936953
"s=0.02F=0.75","r3030148",0,0,348,174,4609632.98891369
"s=0.02F=0.75","r3030148",1,348,594,471,4625944.76520863
"s=0.02F=0.75","r3030148",2,594,3354,1974,4526721.41615595
"s=0.02F=0.75","r3030148",3,3354,3463,3408.5,4695125.97061977
"s=0.02F=0.75","r3030148",4,3463,4089,3776,4573958.03046663
"s=0.02F=0.75","r3030148",5,4089,4278,4183.5,4542851.03917326
"s=0.02F=0.75","r3030148",6,4278,4359,4318.5,4634850.08493479
"s=0.02F=0.75","r3030148",7,4359,5577,4968,4633424.30539595
"s=0.02F=0.75","r3030148",8,5577,6029,5803,4616350.00482243
"s=0.02F=0.75","r3030148",9,6029,6441,6235,4607030.62913065
"s=0.02F=0.75","r3030148",10,6441,7306,6873.5,4586067.28436254
"s=0.02F=0.75","r3030148",11,7306,8590,7948,4564920.71977032
"s=0.02F=0.75","r3030148",12,8590,9209,8899.5,4431957.38486995
"s=0.02F=0.75","r3030148",13,9209,9412,9310.5,4733983.58451547
"s=0.02F=0.75","r3030148",14,9412,9641,9526.5,4621733.19408028
"s=0.02F=0.75","r3030148",15,9641,9861,9751,4938521.47042405
"s=0.02F=0.75","r3030148",16,9861,10648,10254.5,4989985.29678382
"s=0.02F=0.75","r3030148",17,10648,10940,10794,4770454.53977162
"s=0.02F=0.75","r3030148",18,10940,11367,11153.5,4789834.72829773
"s=0.02F=0.75","r3030148",19,11367,11698,11532.5,4888596.41831568
"s=0.02F=0.75","r3030148",20,11698,11846,11772,4901755.40219558
"s=0.02F=0.75","r3030148",21,11846,12622,12234,4788654.50413403
"s=0.02F=0.75","r3030148",22,12622,13180,12901,4622724.41448556
"s=0.02F=0.75","r3030148",23,13180,13268,13224,4729338.9892929
"s=0.02F=0.75","r3030148",24,13268,13445,13356.5,4705229.03116476
"s=0.02F=0.75","r3030148",25,13445,13642,13543.5,4720790.82944233
"s=0.02F=0.75","r3030148",26,13642,14073,13857.5,4668400.45407192
"s=0.02F=0.75","r3030148",27,14073,14340,14206.5,4594255.5015565
"s=0.02F=0.75","r3030148",28,14340,15031,14685.5,4629917.21749651
"s=0.02F=0.75","r3030148",29,15031,15068,15049.5,5218503.08459785
"s=0.02F=0.75","r3030148",30,15068,15987,15527.5,4654915.94297585
"s=0.02F=0.75","r3030148",31,15987,16726,16356.5,5137052.94409955
"s=0.02F=0.75","r3030148",32,16726,17943,17334.5,4890653.69840701
"s=0.02F=0.75","r3030148",33,17943,18347,18145,4984949.64956916
"s=0.02F=0.75","r3030148",34,18347,20498,19422.5,5077517.93393069
"s=0.02F=0.75","r3030148",35,20498,20912,20705,5441621.11894924
"s=0.02F=0.75","r3030148",36,20912,20935,20923.5,5212632.51021476
"s=0.02F=0.75","r3030148",37,20935,21236,21085.5,4969675.01267184
"s=0.02F=0.75","r3030148",38,21236,22131,21683.5,4558804.61572322
"s=0.02F=0.75","r3030148",39,22131,22716,22423.5,4760378.62143439
"s=0.02F=0.75","r3030148",40,22716,23228,22972,4791165.48928131
"s=0.02F=0.75","r3030148",41,23228,23747,23487.5,4625264.0451503
"s=0.02F=0.75","r3030148",42,23747,23825,23786,5311545.33387263
"s=0.02F=0.75","r3030148",43,23825,24040,23932.5,5358958.91883448
"s=0.02F=0.75","r3030148",44,24040,24151,24095.5,5395265.27000685
"s=0.02F=0.75","r3030148",45,24151,25001,24576,5358958.91883448
"s=0.02F=0.75","r3030148",46,25001,25268,25134.5,5276750.03420705
"s=0.02F=0.75","r3030148",47,25268,25332,25300,5277480.68634161
"s=0.02F=0.75","r3030148",48,25332,26595,25963.5,5155082.36137109
"s=0.02F=0.75","r3030148",49,26595,26688,26641.5,5715755.46134727
"s=0.02F=0.75","r3030148",50,26688,27161,26924.5,5650144.60213582
"s=0.02F=0.75","r3030148",51,27161,27176,27168.5,7218691.44241563
"s=0.02F=0.75","r3030148",52,27176,27614,27395,5605366.59574101
"s=0.02F=0.75","r3030148",53,27614,27839,27726.5,5634714.05441933
"s=0.02F=0.75","r3030148",54,27839,28311,28075,5760478.94422808
"s=0.02F=0.75","r3030148",55,28311,28591,28451,5778585.54817877
"s=0.02F=0.75","r3030148",56,28591,29013,28802,5924162.98545796
"s=0.02F=0.75","r3030148",57,29013,29234,29123.5,5708072.98518382
"s=0.02F=0.75","r3030148",58,29234,29245,29239.5,6336096.32712646
"s=0.02F=0.75","r3030148",59,29245,29607,29426,6385131.06841131
"s=0.02F=0.75","r3030148",60,29607,29629,29618,6033185.4276603
"s=0.02F=0.75","r3030148",61,29629,29762,29695.5,6385131.06841131
"s=0.02F=0.75","r3030148",62,29762,29831,29796.5,6055730.93414071
"s=0.02F=0.75","r3030148",63,29831,30727,30279,5860811.03951207
"s=0.02F=0.75","r3030148",64,30727,30763,30745,5902580.09210759
"s=0.02F=0.75","r3030148",65,30763,30903,30833,5791689.95394418
"s=0.02F=0.75","r3030148",66,30903,32335,31619,5352940.43064252
"s=0.02F=0.75","r3030148",67,32335,32354,32344.5,6621084.77064328
"s=0.02F=0.75","r3030148",68,32354,32637,32495.5,6566544.95817506
"s=0.02F=0.75","r3030148",69,32637,35043,33840,6567644.02187123
"s=0.02F=0.75","r3030148",70,35043,37044,36043.5,5947401.85150274
"s=0.02F=0.75","r3030148",71,37044,37361,37202.5,5934988.66101404
"s=0.02F=0.75","r3030148",72,37361,37465,37413,5411078.20128889
"s=0.02F=0.75","r3030148",73,37465,37974,37719.5,4781720.64748082
"s=0.02F=0.75","r3030148",74,37974,38429,38201.5,4789064.73264111
"s=0.02F=0.75","r3030148",75,38429,38999,38714,4990307.92515185
"s=0.02F=0.75","r3030148",76,38999,40257,39628,4977779.69693454
"s=0.02F=0.75","r3030148",77,40257,40532,40394.5,4982999.99791071
"s=0.02F=0.75","r3030148",78,40532,40757,40644.5,5079770.5126142
"s=0.02F=0.75","r3030148",79,40757,40964,40860.5,5059346.142044
"s=0.02F=0.75","r3030148",80,40964,40989,40976.5,5080655.66394336
"s=0.02F=0.75","r3030148",81,40989,42396,41692.5,5709697.29273107
"s=0.02F=0.75","r3030148",82,42396,43501,42948.5,5867390.38260662
"s=0.02F=0.75","r3030148",83,43501,44190,43845.5,5801980.40179898
"s=0.02F=0.75","r3030148",84,44190,44610,44400,4519647.84304589
"s=0.02F=0.75","r3030148",85,44610,46974,45792,4536186.61711585
"s=0.02F=0.75","r3030148",86,46974,47871,47422.5,4568585.38036637
"s=0.02F=0.75","r3030148",87,47871,49193,48532,4891612.24563512
"s=0.02F=0.75","r3030148",88,49193,51092,50142.5,4853700.1180394
"s=0.02F=0.75","r3030148",89,51092,53234,52163,5169764.82839289
"s=0.02F=0.75","r3030148",90,53234,53960,53597,5199000.11047741
"s=0.02F=0.75","r3030148",91,53960,54818,54389,5709702.81481064
"s=0.02F=0.75","r3030148",92,54818,55091,54954.5,5683664.08205248
"s=0.02F=0.75","r3030148",93,55091,59382,57236.5,5641225.56304161
"s=0.02F=0.75","r3030148",94,59382,59503,59442.5,5699647.73818536
"s=0.02F=0.75","r3030148",95,59503,60004,59753.5,5667357.62986912
"s=0.02F=0.75","r3030148",96,60004,60323,60163.5,6230191.46635973
"s=0.02F=0.75","r3030148",97,60323,60589,60456,5911479.96598277
"s=0.02F=0.75","r3030148",98,60589,60720,60654.5,5629052.80497973
"s=0.02F=0.75","r3030148",99,60720,60823,60771.5,5647881.43650879
"s=0.02F=0.75","r3030148",100,60823,61271,61047,5632794.10067406
"s=0.02F=0.75","r3030148",101,61271,61673,61472,5611667.09424341
"s=0.02F=0.75","r3030148",102,61673,61791,61732,5632794.10067406
"s=0.02F=0.75","r3030148",103,61791,62091,61941,6113407.33092162
"s=0.02F=0.75","r3030148",104,62091,64048,63069.5,6161345.8623459
"s=0.02F=0.75","r3030148",105,64048,64644,64346,6465962.63961551
"s=0.02F=0.75","r3030148",106,64644,64701,64672.5,6334989.56935678
"s=0.02F=0.75","r3030148",107,64701,64724,64712.5,6306414.59949489
"s=0.02F=0.75","r3030148",108,64724,64774,64749,6121261.85841764
"s=0.02F=0.75","r3030148",109,64774,64818,64796,5673256.95130819
"s=0.02F=0.75","r3030148",110,64818,64926,64872,5694883.80037495
"s=0.02F=0.75","r3030148",111,64926,65542,65234,5370740.48491242
"s=0.02F=0.75","r3030148",112,65542,66113,65827.5,4820369.80183152
"s=0.02F=0.75","r3030148",113,66113,67927,67020,4482541.13498509
"s=0.02F=0.75","r3030148",114,67927,67952,67939.5,4367619.9847711
"s=0.02F=0.75","r3030148",115,67952,68088,68020,4271264.18920129
"s=0.02F=0.75","r3030148",116,68088,68103,68095.5,4277009.78279449
"s=0.02F=0.75","r3030148",117,68103,68516,68309.5,4216639.55499788
"s=0.02F=0.75","r3030148",118,68516,68810,68663,4334862.06338336
"s=0.02F=0.75","r3030148",119,68810,69856,69333,4223716.5310026
"s=0.02F=0.75","r3030148",120,69856,71440,70648,4074320.48072511
"s=0.02F=0.75","r3030148",121,71440,71949,71694.5,4137385.44527546
"s=0.02F=0.75","r3030148",122,71949,72382,72165.5,4152460.61113655
"s=0.02F=0.75","r3030148",123,72382,72614,72498,3990093.02254966
"s=0.02F=0.75","r3030148",124,72614,73683,73148.5,4064763.93319451
"s=0.02F=0.75","r3030148",125,73683,73927,73805,4042070.96883032
"s=0.02F=0.75","r3030148",126,73927,74555,74241,4007739.77055485
"s=0.02F=0.75","r3030148",127,74555,74628,74591.5,3939203.03856051
"s=0.02F=0.75","r3030148",128,74628,74670,74649,3960381.72298088
"s=0.02F=0.75","r3030148",129,74670,74932,74801,4277918.50338237
"s=0.02F=0.75","r3030148",130,74932,74951,74941.5,4592578.27554664
"s=0.02F=0.75","r3030148",131,74951,75658,75304.5,5167310.70489959
"s=0.02F=0.75","r3030148",132,75658,76164,75911,5203313.9759664
"s=0.02F=0.75","r3030148",133,76164,77202,76683,4682109.19810321
"s=0.02F=0.75","r3030148",134,77202,77310,77256,5043257.96589749
"s=0.02F=0.75","r3030148",135,77310,77345,77327.5,4951985.82573764
"s=0.02F=0.75","r3030148",136,77345,77361,77353,4616523.40215673
"s=0.02F=0.75","r3030148",137,77361,77630,77495.5,3927651.68048388
"s=0.02F=0.75","r3030148",138,77630,78030,77830,4089774.46636822
"s=0.02F=0.75","r3030148",139,78030,78632,78331,4169946.95884638
"s=0.02F=0.75","r3030148",140,78632,78983,78807.5,4150299.81702457
"s=0.02F=0.75","r3030148",141,78983,80323,79653,4885715.90179822
"s=0.02F=0.75","r3030148",142,80323,80506,80414.5,5349274.47639898
"s=0.02F=0.75","r3030148",143,80506,81313,80909.5,5216512.49083013
"s=0.02F=0.75","r3030148",144,81313,81367,81340,5230320.97305478
"s=0.02F=0.75","r3030148",145,81367,81678,81522.5,5228083.67309074
"s=0.02F=0.75","r3030148",146,81678,81890,81784,5223252.52144727
"s=0.02F=0.75","r3030148",147,81890,83152,82521,5440781.13041594
"s=0.02F=0.75","r3030148",148,83152,83802,83477,4861307.3074626
"s=0.02F=0.75","r3030148",149,83802,84062,83932,4895771.8571174
"s=0.02F=0.75","r3030148",150,84062,84585,84323.5,4998304.32848261
"s=0.02F=0.75","r3030148",151,84585,84881,84733,5859087.87377058
"s=0.02F=0.75","r3030148",152,84881,84986,84933.5,5824598.67432333
"s=0.02F=0.75","r3030148",153,84986,85580,85283,5864420.66780027
"s=0.02F=0.75","r3030148",154,85580,86042,85811,5512709.86118562
"s=0.02F=0.75","r3030148",155,86042,86187,86114.5,5472767.17540055
"s=0.02F=0.75","r3030148",156,86187,86594,86390.5,5647603.21936547
"s=0.02F=0.75","r3030148",157,86594,86918,86756,5783352.35953605
"s=0.02F=0.75","r3030148",158,86918,87031,86974.5,5730552.79999217
"s=0.02F=0.75","r3030148",159,87031,87852,87441.5,5767155.1174717
"s=0.02F=0.75","r3030148",160,87852,87892,87872,6220473.40595035
"s=0.02F=0.75","r3030148",161,87892,87893,87892.5,4790955.10982503
"s=0.02F=0.75","r3030148",162,87893,88318,88105.5,4671426.58711805
"s=0.02F=0.75","r3030148",163,88318,88353,88335.5,4546111.11566798
"s=0.02F=0.75","r3030148",164,88353,90612,89482.5,4550143.00629618
"s=0.02F=0.75","r3030148",165,90612,90741,90676.5,4594686.83917287
"s=0.02F=0.75","r3030148",166,90741,91764,91252.5,4859014.20828137
"s=0.02F=0.75","r3030148",167,91764,91825,91794.5,4195598.5966717
"s=0.02F=0.75","r3030148",168,91825,92197,92011,4134569.44816888
"s=0.02F=0.75","r3030148",169,92197,92824,92510.5,3997696.0082896
"s=0.02F=0.75","r3030148",170,92824,92858,92841,3922624.62247384
"s=0.02F=0.75","r3030148",171,92858,93425,93141.5,3958710.46723737
"s=0.02F=0.75","r3030148",172,93425,96166,94795.5,4263748.26831845
"s=0.02F=0.75","r3030148",173,96166,96718,96442,4258642.45648931
"s=0.02F=0.75","r3030148",174,96718,97312,97015,4295612.58206325
"s=0.02F=0.75","r3030148",175,97312,98273,97792.5,4129342.33571393
"s=0.02F=0.75","r3030148",176,98273,98324,98298.5,4894967.24371947
"s=0.02F=0.75","r3030148",177,98324,99290,98807,4875272.21362991
"s=0.02F=0.75","r3030148",178,99290,99426,99358,4908184.28303191
"s=0.02F=0.75","r3030148",179,99426,100001,99713.5,5075912.75854181
"s=0.02F=0.75","r3030149",0,0,408,204,6407102.00321436
"s=0.02F=0.75","r3030149",1,408,621,514.5,6731293.38726834
"s=0.02F=0.75","r3030149",2,621,1031,826,7089911.01717333
"s=0.02F=0.75","r3030149",3,1031,1044,1037.5,7018520.05341335
"s=0.02F=0.75","r3030149",4,1044,1049,1046.5,7695537.62560898
"s=0.02F=0.75","r3030149",5,1049,1326,1187.5,7076203.19145126
"s=0.02F=0.75","r3030149",6,1326,1594,1460,5146721.0194027
"s=0.02F=0.75","r3030149",7,1594,1632,1613,5902973.71087901
"s=0.02F=0.75","r3030149",8,1632,2015,1823.5,5768709.16452694
"s=0.02F=0.75","r3030149",9,2015,2246,2130.5,5946195.30547365
"s=0.02F=0.75","r3030149",10,2246,2401,2323.5,6423372.92945698
"s=0.02F=0.75","r3030149",11,2401,2702,2551.5,6445095.67280995
"s=0.02F=0.75","r3030149",12,2702,5091,3896.5,5717659.96954957
"s=0.02F=0.75","r3030149",13,5091,5160,5125.5,7320303.7983445
"s=0.02F=0.75","r3030149",14,5160,5827,5493.5,7294569.03454033
"s=0.02F=0.75","r3030149",15,5827,6198,6012.5,5257205.39688988
"s=0.02F=0.75","r3030149",16,6198,6205,6201.5,5351434.60722509
"s=0.02F=0.75","r3030149",17,6205,6563,6384,5336532.99987517
"s=0.02F=0.75","r3030149",18,6563,7492,7027.5,6003881.01215604
"s=0.02F=0.75","r3030149",19,7492,9448,8470,5816020.09547637
"s=0.02F=0.75","r3030149",20,9448,9894,9671,5826665.45327837
"s=0.02F=0.75","r3030149",21,9894,10020,9957,5918589.97936504
"s=0.02F=0.75","r3030149",22,10020,10481,10250.5,5918589.97936504
"s=0.02F=0.75","r3030149",23,10481,11363,10922,5131751.53418987
"s=0.02F=0.75","r3030149",24,11363,12633,11998,5201912.52968763
"s=0.02F=0.75","r3030149",25,12633,12832,12732.5,5480952.66005487
"s=0.02F=0.75","r3030149",26,12832,14990,13911,5576684.0886261
"s=0.02F=0.75","r3030149",27,14990,15537,15263.5,5747051.86040049
"s=0.02F=0.75","r3030149",28,15537,15685,15611,5748895.07121397
"s=0.02F=0.75","r3030149",29,15685,15856,15770.5,5827064.11973697
"s=0.02F=0.75","r3030149",30,15856,16063,15959.5,6111477.74074719
"s=0.02F=0.75","r3030149",31,16063,16182,16122.5,5590368.91355435
"s=0.02F=0.75","r3030149",32,16182,16710,16446,5671964.31912792
"s=0.02F=0.75","r3030149",33,16710,16792,16751,5610677.38899354
"s=0.02F=0.75","r3030149",34,16792,16961,16876.5,5655017.66350537
"s=0.02F=0.75","r3030149",35,16961,18691,17826,6189509.14189801
"s=0.02F=0.75","r3030149",36,18691,18954,18822.5,6043990.07816882
"s=0.02F=0.75","r3030149",37,18954,19020,18987,6143957.6403534
"s=0.02F=0.75","r3030149",38,19020,19167,19093.5,7072292.51501471
"s=0.02F=0.75","r3030149",39,19167,20633,19900,7056262.13786872
"s=0.02F=0.75","r3030149",40,20633,22470,21551.5,6816436.26944618
"s=0.02F=0.75","r3030149",41,22470,23677,23073.5,6445651.85063865
"s=0.02F=0.75","r3030149",42,23677,24039,23858,6466522.04554971
"s=0.02F=0.75","r3030149",43,24039,24214,24126.5,6524342.74674036
"s=0.02F=0.75","r3030149",44,24214,25510,24862,6165999.98506666
"s=0.02F=0.75","r3030149",45,25510,25560,25535,6361624.61371168
"s=0.02F=0.75","r3030149",46,25560,27275,26417.5,6335365.26305483
"s=0.02F=0.75","r3030149",47,27275,28413,27844,6211891.64001426
"s=0.02F=0.75","r3030149",48,28413,28698,28555.5,6335365.26305483
"s=0.02F=0.75","r3030149",49,28698,28747,28722.5,6603819.87007519
"s=0.02F=0.75","r3030149",50,28747,29528,29137.5,6096980.83730294
"s=0.02F=0.75","r3030149",51,29528,29539,29533.5,7264213.52893896
"s=0.02F=0.75","r3030149",52,29539,29796,29667.5,6916263.42236776
"s=0.02F=0.75","r3030149",53,29796,30164,29980,6744175.6864121
"s=0.02F=0.75","r3030149",54,30164,30281,30222.5,7092125.7929833
"s=0.02F=0.75","r3030149",55,30281,30328,30304.5,6665455.52165877
"s=0.02F=0.75","r3030149",56,30328,30519,30423.5,6969435.61177138
"s=0.02F=0.75","r3030149",57,30519,31209,30864,6367408.03790568
"s=0.02F=0.75","r3030149",58,31209,31717,31463,6130950.06664754
"s=0.02F=0.75","r3030149",59,31717,34210,32963.5,6604707.94572989
"s=0.02F=0.75","r3030149",60,34210,35913,35061.5,6514243.51367509
"s=0.02F=0.75","r3030149",61,35913,36282,36097.5,6349470.76246803
"s=0.02F=0.75","r3030149",62,36282,37004,36643,6345129.57895178
"s=0.02F=0.75","r3030149",63,37004,38673,37838.5,6337904.15623143
"s=0.02F=0.75","r3030149",64,38673,39233,38953,6327819.98173974
"s=0.02F=0.75","r3030149",65,39233,41042,40137.5,6364813.57767152
"s=0.02F=0.75","r3030149",66,41042,41064,41053,6404084.26262078
"s=0.02F=0.75","r3030149",67,41064,41480,41272,6396785.77563466
"s=0.02F=0.75","r3030149",68,41480,41528,41504,5936052.24992888
"s=0.02F=0.75","r3030149",69,41528,42448,41988,7213671.89143592
"s=0.02F=0.75","r3030149",70,42448,42906,42677,6975696.24142686
"s=0.02F=0.75","r3030149",71,42906,43172,43039,8079936.86605517
"s=0.02F=0.75","r3030149",72,43172,43856,43514,5732393.04577347
"s=0.02F=0.75","r3030149",73,43856,43888,43872,5761085.78770452
"s=0.02F=0.75","r3030149",74,43888,44088,43988,5845621.03861189
"s=0.02F=0.75","r3030149",75,44088,46053,45070.5,5787622.63538451
"s=0.02F=0.75","r3030149",76,46053,47522,46787.5,5812208.35732493
"s=0.02F=0.75","r3030149",77,47522,47607,47564.5,5959772.28801994
"s=0.02F=0.75","r3030149",78,47607,48383,47995,6173678.61757815
"s=0.02F=0.75","r3030149",79,48383,48390,48386.5,6206805.14668371
"s=0.02F=0.75","r3030149",80,48390,48923,48656.5,6216889.32117541
"s=0.02F=0.75","r3030149",81,48923,49045,48984,5823954.37707606
"s=0.02F=0.75","r3030149",82,49045,49974,49509.5,5833916.22065496
"s=0.02F=0.75","r3030149",83,49974,50699,50336.5,6478543.54484731
"s=0.02F=0.75","r3030149",84,50699,50767,50733,12389958.120391
"s=0.02F=0.75","r3030149",85,50767,50844,50805.5,12690663.4611867
"s=0.02F=0.75","r3030149",86,50844,50996,50920,6709748.50673557
"s=0.02F=0.75","r3030149",87,50996,51284,51140,6703651.25279518
"s=0.02F=0.75","r3030149",88,51284,51811,51547.5,6607319.6811658
"s=0.02F=0.75","r3030149",89,51811,51842,51826.5,6568852.76729782
"s=0.02F=0.75","r3030149",90,51842,51847,51844.5,6445704.95380419
"s=0.02F=0.75","r3030149",91,51847,52599,52223,6568852.76729782
"s=0.02F=0.75","r3030149",92,52599,53009,52804,6466002.14731405
"s=0.02F=0.75","r3030149",93,53009,53017,53013,6495194.04518043
"s=0.02F=0.75","r3030149",94,53017,53169,53093,6542694.78378408
"s=0.02F=0.75","r3030149",95,53169,54610,53889.5,6541276.40910321
"s=0.02F=0.75","r3030149",96,54610,55572,55091,7671363.03734445
"s=0.02F=0.75","r3030149",97,55572,56036,55804,7141631.34295414
"s=0.02F=0.75","r3030149",98,56036,56316,56176,7997064.59735005
"s=0.02F=0.75","r3030149",99,56316,57053,56684.5,7760756.2698253
"s=0.02F=0.75","r3030149",100,57053,58407,57730,6890294.15059263
"s=0.02F=0.75","r3030149",101,58407,58687,58547,6932934.62344729
"s=0.02F=0.75","r3030149",102,58687,59013,58850,7006516.21324548
"s=0.02F=0.75","r3030149",103,59013,59524,59268.5,8851044.48227761
"s=0.02F=0.75","r3030149",104,59524,59769,59646.5,8532374.96622028
"s=0.02F=0.75","r3030149",105,59769,59963,59866,9282356.87928722
"s=0.02F=0.75","r3030149",106,59963,60260,60111.5,9191948.70549544
"s=0.02F=0.75","r3030149",107,60260,60743,60501.5,7025772.29034095
"s=0.02F=0.75","r3030149",108,60743,61013,60878,7051732.94382857
"s=0.02F=0.75","r3030149",109,61013,61370,61191.5,7038034.81046852
"s=0.02F=0.75","r3030149",110,61370,61395,61382.5,7127035.24658296
"s=0.02F=0.75","r3030149",111,61395,61967,61681,6850787.97322784
"s=0.02F=0.75","r3030149",112,61967,64099,63033,6871204.5739999
"s=0.02F=0.75","r3030149",113,64099,65304,64701.5,6863744.66148766
"s=0.02F=0.75","r3030149",114,65304,65344,65324,6845471.05799783
"s=0.02F=0.75","r3030149",115,65344,66146,65745,6842160.23359539
"s=0.02F=0.75","r3030149",116,66146,66836,66491,6822856.94959742
"s=0.02F=0.75","r3030149",117,66836,67314,67075,6882580.58880911
"s=0.02F=0.75","r3030149",118,67314,69130,68222,6883028.65688454
"s=0.02F=0.75","r3030149",119,69130,69551,69340.5,6898530.49207516
"s=0.02F=0.75","r3030149",120,69551,69901,69726,6936560.0939825
"s=0.02F=0.75","r3030149",121,69901,70970,70435.5,6905465.27423978
"s=0.02F=0.75","r3030149",122,70970,72557,71763.5,6635978.37815301
"s=0.02F=0.75","r3030149",123,72557,73021,72789,6582780.51326087
"s=0.02F=0.75","r3030149",124,73021,73145,73083,5894377.91335438
"s=0.02F=0.75","r3030149",125,73145,73269,73207,7212601.33810736
"s=0.02F=0.75","r3030149",126,73269,73539,73404,6588390.35974404
"s=0.02F=0.75","r3030149",127,73539,74595,74067,7889190.42815888
"s=0.02F=0.75","r3030149",128,74595,75542,75068.5,7308624.18207662
"s=0.02F=0.75","r3030149",129,75542,75653,75597.5,7204293.81072306
"s=0.02F=0.75","r3030149",130,75653,76038,75845.5,6912988.24821909
"s=0.02F=0.75","r3030149",131,76038,77689,76863.5,7071046.63404121
"s=0.02F=0.75","r3030149",132,77689,78539,78114,6537158.16914405
"s=0.02F=0.75","r3030149",133,78539,81468,80003.5,6419818.73566106
"s=0.02F=0.75","r3030149",134,81468,82379,81923.5,8040216.70509486
"s=0.02F=0.75","r3030149",135,82379,82674,82526.5,8045384.61462505
"s=0.02F=0.75","r3030149",136,82674,83032,82853,7436926.40220646
"s=0.02F=0.75","r3030149",137,83032,83448,83240,8304557.97747666
"s=0.02F=0.75","r3030149",138,83448,83779,83613.5,7753137.60227092
"s=0.02F=0.75","r3030149",139,83779,84738,84258.5,9720521.15071922
"s=0.02F=0.75","r3030149",140,84738,85859,85298.5,10251849.0906782
"s=0.02F=0.75","r3030149",141,85859,86485,86172,6105081.54562734
"s=0.02F=0.75","r3030149",142,86485,86871,86678,5735052.74847622
"s=0.02F=0.75","r3030149",143,86871,87153,87012,6110950.91678593
"s=0.02F=0.75","r3030149",144,87153,87472,87312.5,6541868.12771025
"s=0.02F=0.75","r3030149",145,87472,87742,87607,5975287.86853369
"s=0.02F=0.75","r3030149",146,87742,88619,88180.5,5587380.33354213
"s=0.02F=0.75","r3030149",147,88619,88690,88654.5,5510817.28647291
"s=0.02F=0.75","r3030149",148,88690,94084,91387,6828705.87240424
"s=0.02F=0.75","r3030149",149,94084,94105,94094.5,7172592.23594138
"s=0.02F=0.75","r3030149",150,94105,94425,94265,7458930.70729699
"s=0.02F=0.75","r3030149",151,94425,94786,94605.5,7491333.31700175
"s=0.02F=0.75","r3030149",152,94786,95282,95034,7792129.72585146
"s=0.02F=0.75","r3030149",153,95282,96363,95822.5,7737696.36953482
"s=0.02F=0.75","r3030149",154,96363,96594,96478.5,7500315.06034366
"s=0.02F=0.75","r3030149",155,96594,96806,96700,7531606.99503431
"s=0.02F=0.75","r3030149",156,96806,97868,97337,5534720.35899776
"s=0.02F=0.75","r3030149",157,97868,97958,97913,5785136.06556563
"s=0.02F=0.75","r3030149",158,97958,98413,98185.5,7168679.17671434
"s=0.02F=0.75","r3030149",159,98413,98458,98435.5,7333247.1937778
"s=0.02F=0.75","r3030149",160,98458,98692,98575,8348701.51762052
"s=0.02F=0.75","r3030149",161,98692,98875,98783.5,6973606.69724122
"s=0.02F=0.75","r3030149",162,98875,99178,99026.5,7006197.09200871
"s=0.02F=0.75","r3030149",163,99178,100001,99589.5,12254351.6537444
"s=0.02F=0.75","r3030150",0,0,296,148,11057061.190024
"s=0.02F=0.75","r3030150",1,296,981,638.5,6779923.82868008
"s=0.02F=0.75","r3030150",2,981,1152,1066.5,6813083.68807353
"s=0.02F=0.75","r3030150",3,1152,1658,1405,10111934.3930897
"s=0.02F=0.75","r3030150",4,1658,2094,1876,10287291.338085
"s=0.02F=0.75","r3030150",5,2094,2730,2412,9206841.55219639
"s=0.02F=0.75","r3030150",6,2730,3226,2978,8656296.54907581
"s=0.02F=0.75","r3030150",7,3226,3324,3275,8596785.14068371
"s=0.02F=0.75","r3030150",8,3324,4974,4149,5968065.92408677
