"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.25","r3070100",198,85056,86034,85545,794.781792622074
"s=0.003F=0.25","r3070100",199,86034,86212,86123,791.991838921611
"s=0.003F=0.25","r3070100",200,86212,86551,86381.5,790.185498345017
"s=0.003F=0.25","r3070100",201,86551,86768,86659.5,805.941478945211
"s=0.003F=0.25","r3070100",202,86768,87478,87123,748.461248307517
"s=0.003F=0.25","r3070100",203,87478,87911,87694.5,771.272834751653
"s=0.003F=0.25","r3070100",204,87911,87919,87915,771.272834751653
"s=0.003F=0.25","r3070100",205,87919,88066,87992.5,837.37022505775
"s=0.003F=0.25","r3070100",206,88066,88226,88146,838.18928502715
"s=0.003F=0.25","r3070100",207,88226,88650,88438,793.40096211038
"s=0.003F=0.25","r3070100",208,88650,88683,88666.5,811.098170658294
"s=0.003F=0.25","r3070100",209,88683,88903,88793,803.148716392837
"s=0.003F=0.25","r3070100",210,88903,90272,89587.5,766.265707622924
"s=0.003F=0.25","r3070100",211,90272,90326,90299,700.226624253758
"s=0.003F=0.25","r3070100",212,90326,90501,90413.5,737.267086249138
"s=0.003F=0.25","r3070100",213,90501,91941,91221,797.056451315487
"s=0.003F=0.25","r3070100",214,91941,92268,92104.5,807.224817631824
"s=0.003F=0.25","r3070100",215,92268,92515,92391.5,801.381308386917
"s=0.003F=0.25","r3070100",216,92515,94769,93642,807.829708302917
"s=0.003F=0.25","r3070100",217,94769,94993,94881,802.269854781452
"s=0.003F=0.25","r3070100",218,94993,96494,95743.5,823.098604573954
"s=0.003F=0.25","r3070100",219,96494,96745,96619.5,881.461801501985
"s=0.003F=0.25","r3070100",220,96745,99329,98037,876.945013389866
"s=0.003F=0.25","r3070100",221,99329,99439,99384,912.836968150319
"s=0.003F=0.25","r3070100",222,99439,99485,99462,866.626954250458
"s=0.003F=0.25","r3070100",223,99485,100001,99743,1049.19334506655
"s=0.003F=0.25","r3070101",0,0,241,120.5,738.773343266568
"s=0.003F=0.25","r3070101",1,241,959,600,750.899787602124
"s=0.003F=0.25","r3070101",2,959,1409,1184,777.266473615264
"s=0.003F=0.25","r3070101",3,1409,1792,1600.5,787.190828691713
"s=0.003F=0.25","r3070101",4,1792,1821,1806.5,787.190828691713
"s=0.003F=0.25","r3070101",5,1821,1899,1860,792.250850411496
"s=0.003F=0.25","r3070101",6,1899,2057,1978,791.689919700803
"s=0.003F=0.25","r3070101",7,2057,2519,2288,791.689919700803
"s=0.003F=0.25","r3070101",8,2519,3610,3064.5,784.441152588475
"s=0.003F=0.25","r3070101",9,3610,3902,3756,820.50734704653
"s=0.003F=0.25","r3070101",10,3902,4307,4104.5,840.114806811932
"s=0.003F=0.25","r3070101",11,4307,4602,4454.5,814.464626993731
"s=0.003F=0.25","r3070101",12,4602,4683,4642.5,814.464626993731
"s=0.003F=0.25","r3070101",13,4683,4899,4791,785.508024799752
"s=0.003F=0.25","r3070101",14,4899,6485,5692,785.508024799752
"s=0.003F=0.25","r3070101",15,6485,6632,6558.5,743.730062659374
"s=0.003F=0.25","r3070101",16,6632,7116,6874,743.730062659374
"s=0.003F=0.25","r3070101",17,7116,7208,7162,743.825814901851
"s=0.003F=0.25","r3070101",18,7208,7504,7356,743.403208407916
"s=0.003F=0.25","r3070101",19,7504,8545,8024.5,743.403208407916
"s=0.003F=0.25","r3070101",20,8545,9228,8886.5,743.403208407916
"s=0.003F=0.25","r3070101",21,9228,9309,9268.5,751.330672653274
"s=0.003F=0.25","r3070101",22,9309,9875,9592,722.407996440036
"s=0.003F=0.25","r3070101",23,9875,9983,9929,742.28636301637
"s=0.003F=0.25","r3070101",24,9983,10143,10063,742.28636301637
"s=0.003F=0.25","r3070101",25,10143,11198,10670.5,721.142766612334
"s=0.003F=0.25","r3070101",26,11198,12008,11603,834.209293787063
"s=0.003F=0.25","r3070101",27,12008,12183,12095.5,839.502047579525
"s=0.003F=0.25","r3070101",28,12183,13700,12941.5,778.923765282348
"s=0.003F=0.25","r3070101",29,13700,14530,14115,768.504025639744
"s=0.003F=0.25","r3070101",30,14530,14619,14574.5,766.966382376177
"s=0.003F=0.25","r3070101",31,14619,16087,15353,767.758877811222
"s=0.003F=0.25","r3070101",32,16087,16230,16158.5,777.170991770083
"s=0.003F=0.25","r3070101",33,16230,16414,16322,766.903363406366
"s=0.003F=0.25","r3070101",34,16414,17085,16749.5,816.072129158709
"s=0.003F=0.25","r3070101",35,17085,17646,17365.5,817.298568334317
"s=0.003F=0.25","r3070101",36,17646,18134,17890,936.909195748043
"s=0.003F=0.25","r3070101",37,18134,18193,18163.5,936.909195748043
"s=0.003F=0.25","r3070101",38,18193,18875,18534,936.909195748043
"s=0.003F=0.25","r3070101",39,18875,19440,19157.5,994.912215797843
"s=0.003F=0.25","r3070101",40,19440,20146,19793,1015.19605639944
"s=0.003F=0.25","r3070101",41,20146,20291,20218.5,1011.80231729683
"s=0.003F=0.25","r3070101",42,20291,20963,20627,836.779838561615
"s=0.003F=0.25","r3070101",43,20963,21300,21131.5,859.20808803912
"s=0.003F=0.25","r3070101",44,21300,21442,21371,791.010093139069
"s=0.003F=0.25","r3070101",45,21442,21983,21712.5,845.116842391577
"s=0.003F=0.25","r3070101",46,21983,22160,22071.5,843.885747822522
"s=0.003F=0.25","r3070101",47,22160,22301,22230.5,843.885747822522
"s=0.003F=0.25","r3070101",48,22301,22391,22346,882.169206747933
"s=0.003F=0.25","r3070101",49,22391,23485,22938,1092.66134254658
"s=0.003F=0.25","r3070101",50,23485,23841,23663,1178.61920304797
"s=0.003F=0.25","r3070101",51,23841,23956,23898.5,1082.78870519295
"s=0.003F=0.25","r3070101",52,23956,24190,24073,1065.82094095059
"s=0.003F=0.25","r3070101",53,24190,24280,24235,957.164909270908
"s=0.003F=0.25","r3070101",54,24280,24421,24350.5,958.752960830392
"s=0.003F=0.25","r3070101",55,24421,24625,24523,1071.30229901701
"s=0.003F=0.25","r3070101",56,24625,25163,24894,930.866055219448
"s=0.003F=0.25","r3070101",57,25163,25511,25337,930.866055219448
"s=0.003F=0.25","r3070101",58,25511,26008,25759.5,852.531061369387
"s=0.003F=0.25","r3070101",59,26008,26405,26206.5,899.657607463926
"s=0.003F=0.25","r3070101",60,26405,27369,26887,899.657607463926
"s=0.003F=0.25","r3070101",61,27369,27499,27434,886.614783572165
"s=0.003F=0.25","r3070101",62,27499,27720,27609.5,890.312101878981
"s=0.003F=0.25","r3070101",63,27720,28948,28334,890.312101878981
"s=0.003F=0.25","r3070101",64,28948,29006,28977,890.312101878981
"s=0.003F=0.25","r3070101",65,29006,29125,29065.5,879.763292407076
"s=0.003F=0.25","r3070101",66,29125,29910,29517.5,879.763292407076
"s=0.003F=0.25","r3070101",67,29910,30589,30249.5,880.267346246538
"s=0.003F=0.25","r3070101",68,30589,31020,30804.5,985.243581604184
"s=0.003F=0.25","r3070101",69,31020,31037,31028.5,985.243581604184
"s=0.003F=0.25","r3070101",70,31037,31350,31193.5,984.873350746493
"s=0.003F=0.25","r3070101",71,31350,32197,31773.5,994.33432901671
"s=0.003F=0.25","r3070101",72,32197,32572,32384.5,984.452922550775
"s=0.003F=0.25","r3070101",73,32572,32898,32735,993.020976470236
"s=0.003F=0.25","r3070101",74,32898,33265,33081.5,993.020976470236
"s=0.003F=0.25","r3070101",75,33265,33276,33270.5,890.447919720803
"s=0.003F=0.25","r3070101",76,33276,33376,33326,890.447919720803
"s=0.003F=0.25","r3070101",77,33376,33672,33524,933.627409685903
"s=0.003F=0.25","r3070101",78,33672,33940,33806,903.984714912851
"s=0.003F=0.25","r3070101",79,33940,34504,34222,810.040134438656
"s=0.003F=0.25","r3070101",80,34504,34826,34665,862.784037159629
"s=0.003F=0.25","r3070101",81,34826,35298,35062,845.920752432476
"s=0.003F=0.25","r3070101",82,35298,38000,36649,898.70783904161
"s=0.003F=0.25","r3070101",83,38000,39489,38744.5,886.42103206968
"s=0.003F=0.25","r3070101",84,39489,39951,39720,1060.10515730843
"s=0.003F=0.25","r3070101",85,39951,41670,40810.5,1058.80382808172
"s=0.003F=0.25","r3070101",86,41670,42387,42028.5,1061.76971322287
"s=0.003F=0.25","r3070101",87,42387,42846,42616.5,1088.99385586144
"s=0.003F=0.25","r3070101",88,42846,43214,43030,1082.66158686413
"s=0.003F=0.25","r3070101",89,43214,43395,43304.5,1093.46363812362
"s=0.003F=0.25","r3070101",90,43395,43557,43476,1162.61668595314
"s=0.003F=0.25","r3070101",91,43557,43696,43626.5,1137.30642681573
"s=0.003F=0.25","r3070101",92,43696,44353,44024.5,1175.83227131729
"s=0.003F=0.25","r3070101",93,44353,44371,44362,1175.83227131729
"s=0.003F=0.25","r3070101",94,44371,45654,45012.5,1175.83227131729
"s=0.003F=0.25","r3070101",95,45654,46844,46249,1175.83227131729
"s=0.003F=0.25","r3070101",96,46844,46934,46889,1175.83227131729
"s=0.003F=0.25","r3070101",97,46934,47128,47031,1175.83227131729
"s=0.003F=0.25","r3070101",98,47128,48225,47676.5,1177.37838457615
"s=0.003F=0.25","r3070101",99,48225,49868,49046.5,1178.65781466185
"s=0.003F=0.25","r3070101",100,49868,50831,50349.5,1208.19774558254
"s=0.003F=0.25","r3070101",101,50831,53325,52078,1246.87321162788
"s=0.003F=0.25","r3070101",102,53325,53353,53339,1245.62733656663
"s=0.003F=0.25","r3070101",103,53353,53514,53433.5,1245.37661307387
"s=0.003F=0.25","r3070101",104,53514,53560,53537,1278.4478200418
"s=0.003F=0.25","r3070101",105,53560,53570,53565,1277.55247171528
"s=0.003F=0.25","r3070101",106,53570,53886,53728,1277.55247171528
"s=0.003F=0.25","r3070101",107,53886,54802,54344,1277.55247171528
"s=0.003F=0.25","r3070101",108,54802,55742,55272,1312.53953360466
"s=0.003F=0.25","r3070101",109,55742,55863,55802.5,1261.66673449266
"s=0.003F=0.25","r3070101",110,55863,56042,55952.5,1227.89661291387
"s=0.003F=0.25","r3070101",111,56042,56056,56049,1231.8098104219
"s=0.003F=0.25","r3070101",112,56056,57318,56687,1262.58026543735
"s=0.003F=0.25","r3070101",113,57318,57581,57449.5,1292.99967284327
"s=0.003F=0.25","r3070101",114,57581,57738,57659.5,1292.67589512105
"s=0.003F=0.25","r3070101",115,57738,58650,58194,1282.3113402866
"s=0.003F=0.25","r3070101",116,58650,58916,58783,1258.3432902071
"s=0.003F=0.25","r3070101",117,58916,60709,59812.5,1261.557499985
"s=0.003F=0.25","r3070101",118,60709,60776,60742.5,929.431433565665
"s=0.003F=0.25","r3070101",119,60776,61220,60998,954.622733492665
"s=0.003F=0.25","r3070101",120,61220,62289,61754.5,1398.06769568304
"s=0.003F=0.25","r3070101",121,62289,62770,62529.5,1386.99732318677
"s=0.003F=0.25","r3070101",122,62770,62966,62868,1428.99493713063
"s=0.003F=0.25","r3070101",123,62966,63637,63301.5,1508.58432595674
"s=0.003F=0.25","r3070101",124,63637,63807,63722,1196.03570896291
"s=0.003F=0.25","r3070101",125,63807,63985,63896,801.254918930811
"s=0.003F=0.25","r3070101",126,63985,64199,64092,801.153741382587
"s=0.003F=0.25","r3070101",127,64199,65173,64686,1060.84674621254
"s=0.003F=0.25","r3070101",128,65173,65839,65506,1126.81552444476
"s=0.003F=0.25","r3070101",129,65839,66354,66096.5,1126.81552444476
"s=0.003F=0.25","r3070101",130,66354,66528,66441,944.773202787973
"s=0.003F=0.25","r3070101",131,66528,66697,66612.5,944.773202787973
"s=0.003F=0.25","r3070101",132,66697,67612,67154.5,925.509177508225
"s=0.003F=0.25","r3070101",133,67612,68508,68060,916.941030789693
"s=0.003F=0.25","r3070101",134,68508,68602,68555,915.637505824942
"s=0.003F=0.25","r3070101",135,68602,69711,69156.5,944.979863201369
"s=0.003F=0.25","r3070101",136,69711,69825,69768,944.878685653144
"s=0.003F=0.25","r3070101",137,69825,70448,70136.5,950.485016629834
"s=0.003F=0.25","r3070101",138,70448,71253,70850.5,1056.46572754272
"s=0.003F=0.25","r3070101",139,71253,71407,71330,1011.82174270257
"s=0.003F=0.25","r3070101",140,71407,71489,71448,1011.9229202508
"s=0.003F=0.25","r3070101",141,71489,71890,71689.5,943.958266617334
"s=0.003F=0.25","r3070101",142,71890,72208,72049,991.362855451446
"s=0.003F=0.25","r3070101",143,72208,72501,72354.5,971.675989280107
"s=0.003F=0.25","r3070101",144,72501,73350,72925.5,869.516199678004
"s=0.003F=0.25","r3070101",145,73350,74458,73904,782.518264297357
"s=0.003F=0.25","r3070101",146,74458,76480,75469,782.518264297357
"s=0.003F=0.25","r3070101",147,76480,76846,76663,782.518264297357
"s=0.003F=0.25","r3070101",148,76846,78273,77559.5,798.94348900511
"s=0.003F=0.25","r3070101",149,78273,79245,78759,771.052455915441
"s=0.003F=0.25","r3070101",150,79245,79268,79256.5,771.052455915441
"s=0.003F=0.25","r3070101",151,79268,79679,79473.5,771.052455915441
"s=0.003F=0.25","r3070101",152,79679,79774,79726.5,760.054012939871
"s=0.003F=0.25","r3070101",153,79774,80341,80057.5,931.348017759823
"s=0.003F=0.25","r3070101",154,80341,81697,81019,931.348017759823
"s=0.003F=0.25","r3070101",155,81697,81828,81762.5,931.348017759823
"s=0.003F=0.25","r3070101",156,81828,81903,81865.5,904.196409515905
"s=0.003F=0.25","r3070101",157,81903,81917,81910,846.590718852812
"s=0.003F=0.25","r3070101",158,81917,82520,82218.5,864.014925570744
"s=0.003F=0.25","r3070101",159,82520,82558,82539,863.91374802252
"s=0.003F=0.25","r3070101",160,82558,83554,83056,1024.6687900721
"s=0.003F=0.25","r3070101",161,83554,83639,83596.5,1071.51663695363
"s=0.003F=0.25","r3070101",162,83639,83655,83647,1036.38273325267
"s=0.003F=0.25","r3070101",163,83655,83869,83762,983.115103128969
"s=0.003F=0.25","r3070101",164,83869,83968,83918.5,845.470949410506
"s=0.003F=0.25","r3070101",165,83968,86085,85026.5,1134.184299797
"s=0.003F=0.25","r3070101",166,86085,86629,86357,1134.28547734523
"s=0.003F=0.25","r3070101",167,86629,87535,87082,1133.51648575514
"s=0.003F=0.25","r3070101",168,87535,87813,87674,1234.38083399166
"s=0.003F=0.25","r3070101",169,87813,88114,87963.5,1221.79066293337
"s=0.003F=0.25","r3070101",170,88114,88446,88280,1054.39698799012
"s=0.003F=0.25","r3070101",171,88446,88509,88477.5,1181.22093255068
"s=0.003F=0.25","r3070101",172,88509,88946,88727.5,821.532649273508
"s=0.003F=0.25","r3070101",173,88946,89562,89254,951.151310126899
"s=0.003F=0.25","r3070101",174,89562,92044,90803,960.49761210388
"s=0.003F=0.25","r3070101",175,92044,92347,92195.5,960.49761210388
"s=0.003F=0.25","r3070101",176,92347,92385,92366,1211.04227561724
"s=0.003F=0.25","r3070101",177,92385,92400,92392.5,1125.48631749683
"s=0.003F=0.25","r3070101",178,92400,92406,92403,1125.48631749683
"s=0.003F=0.25","r3070101",179,92406,92687,92546.5,1128.86806735933
"s=0.003F=0.25","r3070101",180,92687,93002,92844.5,971.472667953321
"s=0.003F=0.25","r3070101",181,93002,93472,93237,895.724622873772
"s=0.003F=0.25","r3070101",182,93472,93696,93584,895.724622873772
"s=0.003F=0.25","r3070101",183,93696,93919,93807.5,895.724622873772
"s=0.003F=0.25","r3070101",184,93919,94862,94390.5,895.724622873772
"s=0.003F=0.25","r3070101",185,94862,95357,95109.5,895.724622873772
"s=0.003F=0.25","r3070101",186,95357,95403,95380,895.724622873772
"s=0.003F=0.25","r3070101",187,95403,96033,95718,895.724622873772
"s=0.003F=0.25","r3070101",188,96033,96189,96111,901.110429735703
"s=0.003F=0.25","r3070101",189,96189,96412,96300.5,901.110429735703
"s=0.003F=0.25","r3070101",190,96412,96435,96423.5,901.110429735703
"s=0.003F=0.25","r3070101",191,96435,96819,96627,877.593745222549
"s=0.003F=0.25","r3070101",192,96819,96877,96848,879.225566584335
"s=0.003F=0.25","r3070101",193,96877,97861,97369,879.225566584335
"s=0.003F=0.25","r3070101",194,97861,98588,98224.5,898.417181628184
"s=0.003F=0.25","r3070101",195,98588,98941,98764.5,906.005233187669
"s=0.003F=0.25","r3070101",196,98941,99069,99005,811.283629283708
"s=0.003F=0.25","r3070101",197,99069,99219,99144,782.681199788003
"s=0.003F=0.25","r3070101",198,99219,99419,99319,779.553865701344
"s=0.003F=0.25","r3070101",199,99419,99937,99678,779.553865701344
"s=0.003F=0.25","r3070101",200,99937,100001,99969,779.553865701344
"s=0.003F=0.25","r3070102",0,0,12,6,1233.98988950111
"s=0.003F=0.25","r3070102",1,12,30,21,1115.63292243078
"s=0.003F=0.25","r3070102",2,30,1606,818,1091.04321904781
"s=0.003F=0.25","r3070102",3,1606,2330,1968,1088.16430271697
"s=0.003F=0.25","r3070102",4,2330,2690,2510,1088.31628751712
"s=0.003F=0.25","r3070102",5,2690,3055,2872.5,1094.29695203048
"s=0.003F=0.25","r3070102",6,3055,3408,3231.5,1094.29695203048
"s=0.003F=0.25","r3070102",7,3408,5226,4317,1083.23433289667
"s=0.003F=0.25","r3070102",8,5226,5647,5436.5,1196.52391448086
"s=0.003F=0.25","r3070102",9,5647,5936,5791.5,1204.91107876921
"s=0.003F=0.25","r3070102",10,5936,6257,6096.5,1204.91107876921
"s=0.003F=0.25","r3070102",11,6257,6349,6303,1204.91107876921
"s=0.003F=0.25","r3070102",12,6349,6830,6589.5,1231.25214535855
"s=0.003F=0.25","r3070102",13,6830,8506,7668,1232.57592308077
"s=0.003F=0.25","r3070102",14,8506,8806,8656,1221.31025789742
"s=0.003F=0.25","r3070102",15,8806,8880,8843,1221.31025789742
"s=0.003F=0.25","r3070102",16,8880,10070,9475,1221.31025789742
"s=0.003F=0.25","r3070102",17,10070,10134,10102,1232.16891499085
"s=0.003F=0.25","r3070102",18,10134,10138,10136,1244.13373262267
"s=0.003F=0.25","r3070102",19,10138,10276,10207,1245.33661515385
"s=0.003F=0.25","r3070102",20,10276,10781,10528.5,1245.33661515385
"s=0.003F=0.25","r3070102",21,10781,10851,10816,1245.33661515385
"s=0.003F=0.25","r3070102",22,10851,11092,10971.5,1245.33661515385
"s=0.003F=0.25","r3070102",23,11092,11177,11134.5,1245.33661515385
"s=0.003F=0.25","r3070102",24,11177,13012,12094.5,1271.29065537345
"s=0.003F=0.25","r3070102",25,13012,13387,13199.5,1289.22146542535
"s=0.003F=0.25","r3070102",26,13387,13511,13449,1085.28225657743
"s=0.003F=0.25","r3070102",27,13511,14587,14049,1085.28225657743
"s=0.003F=0.25","r3070102",28,14587,16322,15454.5,1159.23818077819
"s=0.003F=0.25","r3070102",29,16322,16413,16367.5,1142.62630225698
"s=0.003F=0.25","r3070102",30,16413,16930,16671.5,1081.53319454805
"s=0.003F=0.25","r3070102",31,16930,17413,17171.5,1074.97548836512
"s=0.003F=0.25","r3070102",32,17413,17466,17439.5,1075.22621185788
"s=0.003F=0.25","r3070102",33,17466,19737,18601.5,1090.09593924061
"s=0.003F=0.25","r3070102",34,19737,20354,20045.5,1090.09593924061
"s=0.003F=0.25","r3070102",35,20354,20401,20377.5,1098.93355198448
"s=0.003F=0.25","r3070102",36,20401,20843,20622,1098.93355198448
"s=0.003F=0.25","r3070102",37,20843,20869,20856,1111.92905138949
"s=0.003F=0.25","r3070102",38,20869,21122,20995.5,1116.26913494865
"s=0.003F=0.25","r3070102",39,21122,21388,21255,1116.26913494865
"s=0.003F=0.25","r3070102",40,21388,21423,21405.5,1145.65684411156
"s=0.003F=0.25","r3070102",41,21423,21784,21603.5,1145.65684411156
"s=0.003F=0.25","r3070102",42,21784,22509,22146.5,1075.8799098009
"s=0.003F=0.25","r3070102",43,22509,22592,22550.5,1075.8799098009
"s=0.003F=0.25","r3070102",44,22592,23260,22926,1075.8799098009
"s=0.003F=0.25","r3070102",45,23260,23496,23378,1066.79157356426
"s=0.003F=0.25","r3070102",46,23496,23579,23537.5,1056.22282573174
"s=0.003F=0.25","r3070102",47,23579,24370,23974.5,1056.22282573174
"s=0.003F=0.25","r3070102",48,24370,25027,24698.5,1056.22282573174
"s=0.003F=0.25","r3070102",49,25027,25363,25195,1138.97704866951
"s=0.003F=0.25","r3070102",50,25363,25518,25440.5,1138.97704866951
"s=0.003F=0.25","r3070102",51,25518,25677,25597.5,1138.97704866951
"s=0.003F=0.25","r3070102",52,25677,25993,25835,1159.07522064779
"s=0.003F=0.25","r3070102",53,25993,27220,26606.5,1139.67441753582
"s=0.003F=0.25","r3070102",54,27220,28780,28000,1150.20662909371
"s=0.003F=0.25","r3070102",55,28780,29222,29001,1166.18559090409
"s=0.003F=0.25","r3070102",56,29222,29937,29579.5,1189.61331526685
"s=0.003F=0.25","r3070102",57,29937,30154,30045.5,1215.41857105429
"s=0.003F=0.25","r3070102",58,30154,30270,30212,1204.62920486795
"s=0.003F=0.25","r3070102",59,30270,30499,30384.5,1183.36850819492
"s=0.003F=0.25","r3070102",60,30499,30769,30634,1160.97588500115
"s=0.003F=0.25","r3070102",61,30769,31022,30895.5,1054.49911496885
"s=0.003F=0.25","r3070102",62,31022,33032,32027,981.45876601234
"s=0.003F=0.25","r3070102",63,33032,34515,33773.5,992.518649093509
"s=0.003F=0.25","r3070102",64,34515,35136,34825.5,1007.09453669463
"s=0.003F=0.25","r3070102",65,35136,36129,35632.5,1007.09453669463
"s=0.003F=0.25","r3070102",66,36129,36185,36157,946.455090529095
"s=0.003F=0.25","r3070102",67,36185,36326,36255.5,907.61200399996
"s=0.003F=0.25","r3070102",68,36326,36976,36651,929.079952680474
"s=0.003F=0.25","r3070102",69,36976,37151,37063.5,929.079952680474
"s=0.003F=0.25","r3070102",70,37151,37588,37369.5,929.780238397616
"s=0.003F=0.25","r3070102",71,37588,37992,37790,886.788230797692
"s=0.003F=0.25","r3070102",72,37992,38361,38176.5,886.788230797692
"s=0.003F=0.25","r3070102",73,38361,39064,38712.5,886.788230797692
"s=0.003F=0.25","r3070102",74,39064,39262,39163,977.189381506185
"s=0.003F=0.25","r3070102",75,39262,39398,39330,884.748796712033
"s=0.003F=0.25","r3070102",76,39398,39812,39605,923.722905930941
"s=0.003F=0.25","r3070102",77,39812,41025,40418.5,923.722905930941
"s=0.003F=0.25","r3070102",78,41025,41382,41203.5,1020.5852303477
"s=0.003F=0.25","r3070102",79,41382,42434,41908,976.136331636684
"s=0.003F=0.25","r3070102",80,42434,42646,42540,1002.29769122309
"s=0.003F=0.25","r3070102",81,42646,44878,43762,1002.29769122309
"s=0.003F=0.25","r3070102",82,44878,45066,44972,1100.55372282277
"s=0.003F=0.25","r3070102",83,45066,46458,45762,1204.43761118389
"s=0.003F=0.25","r3070102",84,46458,47754,47106,1204.43761118389
"s=0.003F=0.25","r3070102",85,47754,47993,47873.5,1204.43761118389
"s=0.003F=0.25","r3070102",86,47993,48135,48064,1204.43761118389
"s=0.003F=0.25","r3070102",87,48135,48328,48231.5,1204.43761118389
"s=0.003F=0.25","r3070102",88,48328,48472,48400,1204.43761118389
"s=0.003F=0.25","r3070102",89,48472,48769,48620.5,1248.06715432846
"s=0.003F=0.25","r3070102",90,48769,50200,49484.5,1248.06715432846
"s=0.003F=0.25","r3070102",91,50200,50761,50480.5,1243.91458553414
"s=0.003F=0.25","r3070102",92,50761,50796,50778.5,1248.05478117219
"s=0.003F=0.25","r3070102",93,50796,50969,50882.5,1248.05478117219
"s=0.003F=0.25","r3070102",94,50969,52213,51591,1248.05478117219
"s=0.003F=0.25","r3070102",95,52213,52372,52292.5,1248.05478117219
"s=0.003F=0.25","r3070102",96,52372,52470,52421,1248.05478117219
"s=0.003F=0.25","r3070102",97,52470,54135,53302.5,1242.32389192108
"s=0.003F=0.25","r3070102",98,54135,54529,54332,1216.57870553294
"s=0.003F=0.25","r3070102",99,54529,55108,54818.5,1216.84661093389
"s=0.003F=0.25","r3070102",100,55108,55605,55356.5,1154.31417217828
"s=0.003F=0.25","r3070102",101,55605,55912,55758.5,1152.88200241998
"s=0.003F=0.25","r3070102",102,55912,55996,55954,1152.88200241998
"s=0.003F=0.25","r3070102",103,55996,56378,56187,1157.69671347287
"s=0.003F=0.25","r3070102",104,56378,57124,56751,1157.21698459015
"s=0.003F=0.25","r3070102",105,57124,57242,57183,1157.21698459015
"s=0.003F=0.25","r3070102",106,57242,57324,57283,1160.55346682533
"s=0.003F=0.25","r3070102",107,57324,58158,57741,1157.21698459015
"s=0.003F=0.25","r3070102",108,58158,58416,58287,1147.73365126349
"s=0.003F=0.25","r3070102",109,58416,59569,58992.5,1147.73365126349
"s=0.003F=0.25","r3070102",110,59569,59574,59571.5,1149.27858613414
"s=0.003F=0.25","r3070102",111,59574,59664,59619,1149.27858613414
"s=0.003F=0.25","r3070102",112,59664,60658,60161,1149.27858613414
"s=0.003F=0.25","r3070102",113,60658,61861,61259.5,1195.19235675643
"s=0.003F=0.25","r3070102",114,61861,62374,62117.5,1358.3006702333
"s=0.003F=0.25","r3070102",115,62374,63369,62871.5,1358.3006702333
"s=0.003F=0.25","r3070102",116,63369,63370,63369.5,1372.62378404216
"s=0.003F=0.25","r3070102",117,63370,65145,64257.5,1373.37420621794
"s=0.003F=0.25","r3070102",118,65145,65431,65288,1295.05842489575
"s=0.003F=0.25","r3070102",119,65431,66304,65867.5,1319.22024775752
"s=0.003F=0.25","r3070102",120,66304,67607,66955.5,1319.40341192588
"s=0.003F=0.25","r3070102",121,67607,67922,67764.5,1319.40341192588
"s=0.003F=0.25","r3070102",122,67922,68054,67988,1264.19242603574
"s=0.003F=0.25","r3070102",123,68054,68646,68350,1349.67385202148
"s=0.003F=0.25","r3070102",124,68646,69031,68838.5,1353.34349556504
"s=0.003F=0.25","r3070102",125,69031,69194,69112.5,1353.24231801682
"s=0.003F=0.25","r3070102",126,69194,69210,69202,1355.12837251628
"s=0.003F=0.25","r3070102",127,69210,69851,69530.5,1348.54148494515
"s=0.003F=0.25","r3070102",128,69851,70134,69992.5,1348.31888477115
"s=0.003F=0.25","r3070102",129,70134,70433,70283.5,1374.08150370496
"s=0.003F=0.25","r3070102",130,70433,71797,71115,1370.24946274537
"s=0.003F=0.25","r3070102",131,71797,72001,71899,1370.24946274537
"s=0.003F=0.25","r3070102",132,72001,72354,72177.5,1370.24946274537
"s=0.003F=0.25","r3070102",133,72354,72975,72664.5,1371.78759464405
"s=0.003F=0.25","r3070102",134,72975,73821,73398,1373.01403381966
"s=0.003F=0.25","r3070102",135,73821,74238,74029.5,1373.01403381966
"s=0.003F=0.25","r3070102",136,74238,75159,74698.5,1435.29244191558
"s=0.003F=0.25","r3070102",137,75159,75659,75409,1435.29244191558
"s=0.003F=0.25","r3070102",138,75659,75763,75711,1461.7840696393
"s=0.003F=0.25","r3070102",139,75763,75831,75797,1461.7840696393
"s=0.003F=0.25","r3070102",140,75831,76546,76188.5,1463.37212119879
"s=0.003F=0.25","r3070102",141,76546,77182,76864,1463.37212119879
"s=0.003F=0.25","r3070102",142,77182,78275,77728.5,1339.15868701313
"s=0.003F=0.25","r3070102",143,78275,79380,78827.5,1317.4718500415
"s=0.003F=0.25","r3070102",144,79380,79658,79519,1210.37026073739
"s=0.003F=0.25","r3070102",145,79658,79998,79828,1211.37026073739
"s=0.003F=0.25","r3070102",146,79998,80345,80171.5,1211.37026073739
"s=0.003F=0.25","r3070102",147,80345,80452,80398.5,1211.37026073739
"s=0.003F=0.25","r3070102",148,80452,80601,80526.5,1210.37026073739
"s=0.003F=0.25","r3070102",149,80601,80723,80662,1201.45546268537
"s=0.003F=0.25","r3070102",150,80723,81059,80891,1201.45546268537
"s=0.003F=0.25","r3070102",151,81059,82172,81615.5,1201.45546268537
"s=0.003F=0.25","r3070102",152,82172,82212,82192,1198.27072517275
"s=0.003F=0.25","r3070102",153,82212,83342,82777,1224.37546260537
"s=0.003F=0.25","r3070102",154,83342,84276,83809,1278.60510726893
"s=0.003F=0.25","r3070102",155,84276,84812,84544,1280.16738404616
