"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090224",3,613,711,662,4320632.48431199
"s=0.003F=0.75","r3090224",4,711,1534,1122.5,4349421.33242607
"s=0.003F=0.75","r3090224",5,1534,2260,1897,4307585.27462705
"s=0.003F=0.75","r3090224",6,2260,2924,2592,4304227.27462705
"s=0.003F=0.75","r3090224",7,2924,3954,3439,4256570.9637824
"s=0.003F=0.75","r3090224",8,3954,4136,4045,4252174.02023384
"s=0.003F=0.75","r3090224",9,4136,4373,4254.5,4284718.29284669
"s=0.003F=0.75","r3090224",10,4373,4507,4440,4252174.02023384
"s=0.003F=0.75","r3090224",11,4507,4692,4599.5,4224674.01974817
"s=0.003F=0.75","r3090224",12,4692,5850,5271,4380110.23869072
"s=0.003F=0.75","r3090224",13,5850,5970,5910,4275088.0482445
"s=0.003F=0.75","r3090224",14,5970,6335,6152.5,4368853.0933114
"s=0.003F=0.75","r3090224",15,6335,6989,6662,4298307.17365677
"s=0.003F=0.75","r3090224",16,6989,7080,7034.5,4517219.62906724
"s=0.003F=0.75","r3090224",17,7080,7108,7094,4390068.67951312
"s=0.003F=0.75","r3090224",18,7108,8426,7767,4323988.26504367
"s=0.003F=0.75","r3090224",19,8426,8807,8616.5,4271111.57382287
"s=0.003F=0.75","r3090224",20,8807,9194,9000.5,4322446.48269178
"s=0.003F=0.75","r3090224",21,9194,9281,9237.5,4440191.68953948
"s=0.003F=0.75","r3090224",22,9281,10810,10045.5,4518987.58159441
"s=0.003F=0.75","r3090224",23,10810,10931,10870.5,4343567.18058196
"s=0.003F=0.75","r3090224",24,10931,11724,11327.5,4408176.34960607
"s=0.003F=0.75","r3090224",25,11724,12533,12128.5,4412091.34960607
"s=0.003F=0.75","r3090224",26,12533,12648,12590.5,4628703.96987631
"s=0.003F=0.75","r3090224",27,12648,13061,12854.5,4308787.91117856
"s=0.003F=0.75","r3090224",28,13061,13282,13171.5,4447089.52673383
"s=0.003F=0.75","r3090224",29,13282,13659,13470.5,4428547.4108733
"s=0.003F=0.75","r3090224",30,13659,13825,13742,4366018.40476719
"s=0.003F=0.75","r3090224",31,13825,16049,14937,3966140.46921653
"s=0.003F=0.75","r3090224",32,16049,16173,16111,4046229.97389836
"s=0.003F=0.75","r3090224",33,16173,16224,16198.5,4415276.13172477
"s=0.003F=0.75","r3090224",34,16224,16452,16338,4562946.83929054
"s=0.003F=0.75","r3090224",35,16452,17448,16950,4488305.54440338
"s=0.003F=0.75","r3090224",36,17448,17803,17625.5,4484760.9089989
"s=0.003F=0.75","r3090224",37,17803,18681,18242,4212250.46900574
"s=0.003F=0.75","r3090224",38,18681,19258,18969.5,4562946.83929054
"s=0.003F=0.75","r3090224",39,19258,19986,19622,4517717.21192812
"s=0.003F=0.75","r3090224",40,19986,21905,20945.5,4339875.10665523
"s=0.003F=0.75","r3090224",41,21905,22327,22116,4888258.52864796
"s=0.003F=0.75","r3090224",42,22327,22416,22371.5,4946792.72273418
"s=0.003F=0.75","r3090224",43,22416,22783,22599.5,4850085.83450045
"s=0.003F=0.75","r3090224",44,22783,23501,23142,4719133.89794966
"s=0.003F=0.75","r3090224",45,23501,23766,23633.5,4938685.16931683
"s=0.003F=0.75","r3090224",46,23766,24137,23951.5,4778169.71356741
"s=0.003F=0.75","r3090224",47,24137,24149,24143,4798714.3938059
"s=0.003F=0.75","r3090224",48,24149,24353,24251,4103107.66181254
"s=0.003F=0.75","r3090224",49,24353,25235,24794,4106744.94138976
"s=0.003F=0.75","r3090224",50,25235,25254,25244.5,4141114.85129373
"s=0.003F=0.75","r3090224",51,25254,25279,25266.5,4158518.70523065
"s=0.003F=0.75","r3090224",52,25279,26674,25976.5,3909147.66929529
"s=0.003F=0.75","r3090224",53,26674,26789,26731.5,3940341.24101269
"s=0.003F=0.75","r3090224",54,26789,28573,27681,3917958.58299937
"s=0.003F=0.75","r3090224",55,28573,29751,29162,3827337.46839584
"s=0.003F=0.75","r3090224",56,29751,30341,30046,3369639.96525685
"s=0.003F=0.75","r3090224",57,30341,30568,30454.5,3715279.74925981
"s=0.003F=0.75","r3090224",58,30568,31638,31103,3337787.31744109
"s=0.003F=0.75","r3090224",59,31638,32285,31961.5,3213197.23843069
"s=0.003F=0.75","r3090224",60,32285,32321,32303,3187826.77659025
"s=0.003F=0.75","r3090224",61,32321,32852,32586.5,3194270.91203649
"s=0.003F=0.75","r3090224",62,32852,32945,32898.5,3364429.29541364
"s=0.003F=0.75","r3090224",63,32945,33027,32986,3131173.52612769
"s=0.003F=0.75","r3090224",64,33027,33712,33369.5,3833332.84872284
"s=0.003F=0.75","r3090224",65,33712,34524,34118,3724812.22655057
"s=0.003F=0.75","r3090224",66,34524,35083,34803.5,3761976.49911405
"s=0.003F=0.75","r3090224",67,35083,35146,35114.5,3836586.41581597
"s=0.003F=0.75","r3090224",68,35146,35165,35155.5,3759723.10110435
"s=0.003F=0.75","r3090224",69,35165,35247,35206,3739260.16131551
"s=0.003F=0.75","r3090224",70,35247,35651,35449,3810616.5109243
"s=0.003F=0.75","r3090224",71,35651,36049,35850,3400497.75526288
"s=0.003F=0.75","r3090224",72,36049,36347,36198,3171208.00596993
"s=0.003F=0.75","r3090224",73,36347,36716,36531.5,3269557.27628532
"s=0.003F=0.75","r3090224",74,36716,36996,36856,3230794.77524751
"s=0.003F=0.75","r3090224",75,36996,37920,37458,3319066.00312331
"s=0.003F=0.75","r3090224",76,37920,38661,38290.5,3206946.94174781
"s=0.003F=0.75","r3090224",77,38661,38999,38830,2816976.33588429
"s=0.003F=0.75","r3090224",78,38999,39274,39136.5,3017489.75765978
"s=0.003F=0.75","r3090224",79,39274,39879,39576.5,6156153.50086073
"s=0.003F=0.75","r3090224",80,39879,40181,40030,3526064.83262754
"s=0.003F=0.75","r3090224",81,40181,40724,40452.5,3422558.80716167
"s=0.003F=0.75","r3090224",82,40724,40951,40837.5,3441654.22375003
"s=0.003F=0.75","r3090224",83,40951,42344,41647.5,3654885.68886264
"s=0.003F=0.75","r3090224",84,42344,43711,43027.5,3421620.96191798
"s=0.003F=0.75","r3090224",85,43711,44299,44005,2879627.53482582
"s=0.003F=0.75","r3090224",86,44299,44308,44303.5,3944933.16838712
"s=0.003F=0.75","r3090224",87,44308,44402,44355,3816246.06894136
"s=0.003F=0.75","r3090224",88,44402,45214,44808,3771107.37610089
"s=0.003F=0.75","r3090224",89,45214,46162,45688,3745570.3019218
"s=0.003F=0.75","r3090224",90,46162,46799,46480.5,6513267.13437084
"s=0.003F=0.75","r3090224",91,46799,46807,46803,2899762.39333657
"s=0.003F=0.75","r3090224",92,46807,46946,46876.5,2776498.15616681
"s=0.003F=0.75","r3090224",93,46946,47647,47296.5,2806092.74376113
"s=0.003F=0.75","r3090224",94,47647,47831,47739,4430153.24627818
"s=0.003F=0.75","r3090224",95,47831,48200,48015.5,6213938.31424363
"s=0.003F=0.75","r3090224",96,48200,48892,48546,4313639.69624365
"s=0.003F=0.75","r3090224",97,48892,48935,48913.5,4738800.48541876
"s=0.003F=0.75","r3090224",98,48935,49014,48974.5,4739817.29622986
"s=0.003F=0.75","r3090224",99,49014,49310,49162,4545730.37100635
"s=0.003F=0.75","r3090224",100,49310,50037,49673.5,3392341.46776013
"s=0.003F=0.75","r3090224",101,50037,51147,50592,3453220.38914325
"s=0.003F=0.75","r3090224",102,51147,52042,51594.5,3942409.82303478
"s=0.003F=0.75","r3090224",103,52042,52740,52391,3826269.56324005
"s=0.003F=0.75","r3090224",104,52740,52819,52779.5,3638617.92466887
"s=0.003F=0.75","r3090224",105,52819,53965,53392,3764376.43023242
"s=0.003F=0.75","r3090224",106,53965,54442,54203.5,3729127.93647809
"s=0.003F=0.75","r3090224",107,54442,54524,54483,3693725.06337936
"s=0.003F=0.75","r3090224",108,54524,55652,55088,3791682.08341947
"s=0.003F=0.75","r3090224",109,55652,56135,55893.5,3990119.0105182
"s=0.003F=0.75","r3090224",110,56135,56736,56435.5,3316146.42783388
"s=0.003F=0.75","r3090224",111,56736,57508,57122,3169309.07256258
"s=0.003F=0.75","r3090224",112,57508,57981,57744.5,3307197.75016238
"s=0.003F=0.75","r3090224",113,57981,58264,58122.5,3244253.26882325
"s=0.003F=0.75","r3090224",114,58264,58724,58494,3235218.15653932
"s=0.003F=0.75","r3090224",115,58724,60819,59771.5,3277604.73401149
"s=0.003F=0.75","r3090224",116,60819,61031,60925,3282088.25922486
"s=0.003F=0.75","r3090224",117,61031,61156,61093.5,3295015.41381149
"s=0.003F=0.75","r3090224",118,61156,61246,61201,3241706.4678416
"s=0.003F=0.75","r3090224",119,61246,61380,61313,3242470.01792681
"s=0.003F=0.75","r3090224",120,61380,62624,62002,3414273.34416395
"s=0.003F=0.75","r3090224",121,62624,63443,63033.5,3422709.75720736
"s=0.003F=0.75","r3090224",122,63443,63852,63647.5,2836112.0065526
"s=0.003F=0.75","r3090224",123,63852,64361,64106.5,2448257.65827452
"s=0.003F=0.75","r3090224",124,64361,64378,64369.5,2499411.30379676
"s=0.003F=0.75","r3090224",125,64378,64399,64388.5,2556340.23183925
"s=0.003F=0.75","r3090224",126,64399,64697,64548,2480012.91937348
"s=0.003F=0.75","r3090224",127,64697,66379,65538,2797948.24206
"s=0.003F=0.75","r3090224",128,66379,66610,66494.5,2386560.18995295
"s=0.003F=0.75","r3090224",129,66610,66714,66662,2593378.50285999
"s=0.003F=0.75","r3090224",130,66714,66758,66736,3014523.24156366
"s=0.003F=0.75","r3090224",131,66758,67604,67181,3129400.1595607
"s=0.003F=0.75","r3090224",132,67604,67730,67667,3288677.47894494
"s=0.003F=0.75","r3090224",133,67730,67752,67741,3387664.43125826
"s=0.003F=0.75","r3090224",134,67752,68330,68041,2939116.62580318
"s=0.003F=0.75","r3090224",135,68330,68352,68341,2827278.51449011
"s=0.003F=0.75","r3090224",136,68352,68806,68579,2783522.77793659
"s=0.003F=0.75","r3090224",137,68806,71350,70078,2802282.61313623
"s=0.003F=0.75","r3090224",138,71350,71690,71520,2846038.34968972
"s=0.003F=0.75","r3090224",139,71690,71750,71720,2673921.50384771
"s=0.003F=0.75","r3090224",140,71750,71960,71855,2686772.66284746
"s=0.003F=0.75","r3090224",141,71960,72018,71989,2630443.17561346
"s=0.003F=0.75","r3090224",142,72018,72521,72269.5,2588702.21705341
"s=0.003F=0.75","r3090224",143,72521,73285,72903,2574891.96892026
"s=0.003F=0.75","r3090224",144,73285,73832,73558.5,2477894.31322564
"s=0.003F=0.75","r3090224",145,73832,74617,74224.5,2494172.05702153
"s=0.003F=0.75","r3090224",146,74617,74682,74649.5,2493857.65587333
"s=0.003F=0.75","r3090224",147,74682,76249,75465.5,2549723.26371473
"s=0.003F=0.75","r3090224",148,76249,76342,76295.5,2465539.29001901
"s=0.003F=0.75","r3090224",149,76342,76580,76461,2672065.46703375
"s=0.003F=0.75","r3090224",150,76580,76662,76621,2716562.88463706
"s=0.003F=0.75","r3090224",151,76662,77155,76908.5,2810721.14565642
"s=0.003F=0.75","r3090224",152,77155,77502,77328.5,2694978.5110676
"s=0.003F=0.75","r3090224",153,77502,77677,77589.5,2666601.62047076
"s=0.003F=0.75","r3090224",154,77677,78442,78059.5,2663316.94604544
"s=0.003F=0.75","r3090224",155,78442,80643,79542.5,3212685.39035789
"s=0.003F=0.75","r3090224",156,80643,80945,80794,3753107.11030369
"s=0.003F=0.75","r3090224",157,80945,81041,80993,3503884.51857998
"s=0.003F=0.75","r3090224",158,81041,81042,81041.5,3495061.2957169
"s=0.003F=0.75","r3090224",159,81042,81609,81325.5,3399255.04936598
"s=0.003F=0.75","r3090224",160,81609,81938,81773.5,2999418.0004227
"s=0.003F=0.75","r3090224",161,81938,82116,82027,2970526.07526593
"s=0.003F=0.75","r3090224",162,82116,82525,82320.5,3135547.6711478
"s=0.003F=0.75","r3090224",163,82525,82617,82571,3126183.20165306
"s=0.003F=0.75","r3090224",164,82617,83000,82808.5,3159935.91922702
"s=0.003F=0.75","r3090224",165,83000,84771,83885.5,3251148.71726616
"s=0.003F=0.75","r3090224",166,84771,85306,85038.5,3184948.94090342
"s=0.003F=0.75","r3090224",167,85306,85508,85407,3085017.0394556
"s=0.003F=0.75","r3090224",168,85508,86005,85756.5,3204377.48313429
"s=0.003F=0.75","r3090224",169,86005,86313,86159,3129066.33042754
"s=0.003F=0.75","r3090224",170,86313,86387,86350,3140745.77612234
"s=0.003F=0.75","r3090224",171,86387,87097,86742,3280825.74679549
"s=0.003F=0.75","r3090224",172,87097,89677,88387,3121934.22741948
"s=0.003F=0.75","r3090224",173,89677,89746,89711.5,3159893.59122085
"s=0.003F=0.75","r3090224",174,89746,90377,90061.5,3337385.8850232
"s=0.003F=0.75","r3090224",175,90377,90393,90385,3370460.31075703
"s=0.003F=0.75","r3090224",176,90393,91007,90700,3486836.85427177
"s=0.003F=0.75","r3090224",177,91007,91314,91160.5,3173969.63567597
"s=0.003F=0.75","r3090224",178,91314,93472,92393,3297863.11079041
"s=0.003F=0.75","r3090224",179,93472,94590,94031,3401338.6810061
"s=0.003F=0.75","r3090224",180,94590,94791,94690.5,3523820.35077666
"s=0.003F=0.75","r3090224",181,94791,96543,95667,3563003.67667838
"s=0.003F=0.75","r3090224",182,96543,97173,96858,3821129.55032158
"s=0.003F=0.75","r3090224",183,97173,97572,97372.5,3839572.80593775
"s=0.003F=0.75","r3090224",184,97572,97988,97780,4651693.31575959
"s=0.003F=0.75","r3090224",185,97988,98430,98209,4534143.33805445
"s=0.003F=0.75","r3090224",186,98430,98676,98553,4577648.40903693
"s=0.003F=0.75","r3090224",187,98676,98704,98690,4543719.78876984
"s=0.003F=0.75","r3090224",188,98704,100001,99352.5,4736123.86123102
"s=0.003F=0.75","r3090225",0,0,150,75,3486963.84774148
"s=0.003F=0.75","r3090225",1,150,987,568.5,3426563.39616475
"s=0.003F=0.75","r3090225",2,987,3881,2434,3427853.69728323
"s=0.003F=0.75","r3090225",3,3881,5389,4635,3426214.31834892
"s=0.003F=0.75","r3090225",4,5389,6952,6170.5,3459663.28328783
"s=0.003F=0.75","r3090225",5,6952,7530,7241,3460358.68073906
"s=0.003F=0.75","r3090225",6,7530,8580,8055,3446066.60087559
"s=0.003F=0.75","r3090225",7,8580,8664,8622,3268036.86514295
"s=0.003F=0.75","r3090225",8,8664,8750,8707,3303844.56522105
"s=0.003F=0.75","r3090225",9,8750,9096,8923,3272004.5306357
"s=0.003F=0.75","r3090225",10,9096,10448,9772,3230817.52744126
"s=0.003F=0.75","r3090225",11,10448,10841,10644.5,2999560.39351804
"s=0.003F=0.75","r3090225",12,10841,13721,12281,3051869.62921456
"s=0.003F=0.75","r3090225",13,13721,16636,15178.5,2768270.3051872
"s=0.003F=0.75","r3090225",14,16636,16711,16673.5,2731944.62073022
"s=0.003F=0.75","r3090225",15,16711,17279,16995,3049757.76985015
"s=0.003F=0.75","r3090225",16,17279,18430,17854.5,3172306.59820104
"s=0.003F=0.75","r3090225",17,18430,18642,18536,3132902.72456043
"s=0.003F=0.75","r3090225",18,18642,19649,19145.5,3141532.01301389
"s=0.003F=0.75","r3090225",19,19649,20681,20165,3165646.4419161
"s=0.003F=0.75","r3090225",20,20681,21034,20857.5,3119121.44237477
"s=0.003F=0.75","r3090225",21,21034,22053,21543.5,3233302.95604932
"s=0.003F=0.75","r3090225",22,22053,22846,22449.5,3266363.92282325
"s=0.003F=0.75","r3090225",23,22846,22910,22878,3510148.77035122
"s=0.003F=0.75","r3090225",24,22910,23596,23253,3269499.93542876
"s=0.003F=0.75","r3090225",25,23596,24047,23821.5,3912100.23817553
"s=0.003F=0.75","r3090225",26,24047,24876,24461.5,3908476.25433378
"s=0.003F=0.75","r3090225",27,24876,25379,25127.5,4138085.18431131
"s=0.003F=0.75","r3090225",28,25379,25582,25480.5,4134776.85991082
"s=0.003F=0.75","r3090225",29,25582,25660,25621,4570420.68750996
"s=0.003F=0.75","r3090225",30,25660,25909,25784.5,4353278.46488632
"s=0.003F=0.75","r3090225",31,25909,27999,26954,4142924.8192414
"s=0.003F=0.75","r3090225",32,27999,29049,28524,4161146.30046348
"s=0.003F=0.75","r3090225",33,29049,29365,29207,4155996.90712133
"s=0.003F=0.75","r3090225",34,29365,30548,29956.5,4651372.08441365
"s=0.003F=0.75","r3090225",35,30548,30703,30625.5,3765543.48022696
"s=0.003F=0.75","r3090225",36,30703,31807,31255,3812006.16626436
"s=0.003F=0.75","r3090225",37,31807,32143,31975,3658071.52572223
"s=0.003F=0.75","r3090225",38,32143,32264,32203.5,3672011.01855041
"s=0.003F=0.75","r3090225",39,32264,33004,32634,3699696.71272608
"s=0.003F=0.75","r3090225",40,33004,34100,33552,3863643.84058112
"s=0.003F=0.75","r3090225",41,34100,35364,34732,3770746.77900174
"s=0.003F=0.75","r3090225",42,35364,37235,36299.5,3778866.20560144
"s=0.003F=0.75","r3090225",43,37235,37307,37271,4170916.75417284
"s=0.003F=0.75","r3090225",44,37307,37540,37423.5,4666377.37381282
"s=0.003F=0.75","r3090225",45,37540,38652,38096,5236527.9256154
"s=0.003F=0.75","r3090225",46,38652,38731,38691.5,5274427.40836058
"s=0.003F=0.75","r3090225",47,38731,39262,38996.5,3923910.81026144
"s=0.003F=0.75","r3090225",48,39262,39985,39623.5,3691537.9486705
"s=0.003F=0.75","r3090225",49,39985,40469,40227,3718821.61799015
"s=0.003F=0.75","r3090225",50,40469,41413,40941,3724272.57165834
"s=0.003F=0.75","r3090225",51,41413,41545,41479,3727335.32736135
"s=0.003F=0.75","r3090225",52,41545,43092,42318.5,3956367.12590456
"s=0.003F=0.75","r3090225",53,43092,43181,43136.5,4508590.3466678
"s=0.003F=0.75","r3090225",54,43181,44849,44015,4750009.49138486
"s=0.003F=0.75","r3090225",55,44849,44882,44865.5,4568450.04323075
"s=0.003F=0.75","r3090225",56,44882,46029,45455.5,4918449.57341989
"s=0.003F=0.75","r3090225",57,46029,47933,46981,4805225.15524835
"s=0.003F=0.75","r3090225",58,47933,48698,48315.5,5017007.88761216
"s=0.003F=0.75","r3090225",59,48698,48927,48812.5,4936967.40212326
"s=0.003F=0.75","r3090225",60,48927,48966,48946.5,5139689.7702178
"s=0.003F=0.75","r3090225",61,48966,49017,48991.5,6091332.82159547
"s=0.003F=0.75","r3090225",62,49017,51948,50482.5,5920421.83296015
"s=0.003F=0.75","r3090225",63,51948,53344,52646,4535575.21264803
"s=0.003F=0.75","r3090225",64,53344,53420,53382,4595599.49339521
"s=0.003F=0.75","r3090225",65,53420,53645,53532.5,5101597.0885775
"s=0.003F=0.75","r3090225",66,53645,55119,54382,5129602.9544606
"s=0.003F=0.75","r3090225",67,55119,57298,56208.5,5474986.36089314
"s=0.003F=0.75","r3090225",68,57298,57325,57311.5,4713140.33162343
"s=0.003F=0.75","r3090225",69,57325,57829,57577,4719232.32508461
"s=0.003F=0.75","r3090225",70,57829,60258,59043.5,5465074.86630892
"s=0.003F=0.75","r3090225",71,60258,63098,61678,3834974.91790154
"s=0.003F=0.75","r3090225",72,63098,63290,63194,3356365.28336446
"s=0.003F=0.75","r3090225",73,63290,63731,63510.5,3370433.24614832
"s=0.003F=0.75","r3090225",74,63731,63878,63804.5,3320515.47637256
"s=0.003F=0.75","r3090225",75,63878,63985,63931.5,3462908.79239366
"s=0.003F=0.75","r3090225",76,63985,68534,66259.5,3539265.67665522
"s=0.003F=0.75","r3090225",77,68534,70174,69354,3723192.5466376
"s=0.003F=0.75","r3090225",78,70174,71150,70662,3717100.56403727
"s=0.003F=0.75","r3090225",79,71150,71791,71470.5,3685255.84644574
"s=0.003F=0.75","r3090225",80,71791,71952,71871.5,3961207.43641593
"s=0.003F=0.75","r3090225",81,71952,72328,72140,4679377.21580249
"s=0.003F=0.75","r3090225",82,72328,72396,72362,3858355.7403549
"s=0.003F=0.75","r3090225",83,72396,72412,72404,3916806.59517007
"s=0.003F=0.75","r3090225",84,72412,72507,72459.5,4051731.07955721
"s=0.003F=0.75","r3090225",85,72507,74138,73322.5,5559095.50887091
"s=0.003F=0.75","r3090225",86,74138,74199,74168.5,5367892.78777339
"s=0.003F=0.75","r3090225",87,74199,74777,74488,4535253.33004701
"s=0.003F=0.75","r3090225",88,74777,76066,75421.5,4238747.81500811
"s=0.003F=0.75","r3090225",89,76066,76388,76227,4400435.20613409
"s=0.003F=0.75","r3090225",90,76388,76646,76517,3571579.14006983
"s=0.003F=0.75","r3090225",91,76646,77121,76883.5,3394684.23418751
"s=0.003F=0.75","r3090225",92,77121,81151,79136,3351158.69907106
"s=0.003F=0.75","r3090225",93,81151,81293,81222,3348454.90055512
"s=0.003F=0.75","r3090225",94,81293,82128,81710.5,3469241.62476723
"s=0.003F=0.75","r3090225",95,82128,84106,83117,3459135.83066753
"s=0.003F=0.75","r3090225",96,84106,84406,84256,3457023.50088343
"s=0.003F=0.75","r3090225",97,84406,84569,84487.5,4896111.9768612
"s=0.003F=0.75","r3090225",98,84569,87769,86169,5098474.00505901
"s=0.003F=0.75","r3090225",99,87769,89073,88421,4806474.22789935
"s=0.003F=0.75","r3090225",100,89073,89611,89342,4752779.41170202
"s=0.003F=0.75","r3090225",101,89611,90562,90086.5,4579881.04309443
"s=0.003F=0.75","r3090225",102,90562,91512,91037,4640569.31007162
"s=0.003F=0.75","r3090225",103,91512,91663,91587.5,7534543.47210496
"s=0.003F=0.75","r3090225",104,91663,92260,91961.5,7825107.8044326
"s=0.003F=0.75","r3090225",105,92260,92951,92605.5,6219715.28769234
"s=0.003F=0.75","r3090225",106,92951,93185,93068,4886737.59044477
"s=0.003F=0.75","r3090225",107,93185,93576,93380.5,4468095.46598882
"s=0.003F=0.75","r3090225",108,93576,94638,94107,3910262.83682028
"s=0.003F=0.75","r3090225",109,94638,97547,96092.5,4207584.86607839
"s=0.003F=0.75","r3090225",110,97547,97976,97761.5,4199196.6546881
"s=0.003F=0.75","r3090225",111,97976,98429,98202.5,4347105.32559096
"s=0.003F=0.75","r3090225",112,98429,98769,98599,3096109.74362119
"s=0.003F=0.75","r3090225",113,98769,99207,98988,3065809.34698887
"s=0.003F=0.75","r3090225",114,99207,100001,99604,2962568.55241046
"s=0.003F=0.75","r3090226",0,0,1300,650,3153807.41801476
"s=0.003F=0.75","r3090226",1,1300,1605,1452.5,3542795.87093403
"s=0.003F=0.75","r3090226",2,1605,1891,1748,4281906.87037673
"s=0.003F=0.75","r3090226",3,1891,3438,2664.5,4813868.2177411
"s=0.003F=0.75","r3090226",4,3438,3716,3577,4167986.51027577
"s=0.003F=0.75","r3090226",5,3716,4654,4185,4139695.24464004
"s=0.003F=0.75","r3090226",6,4654,5293,4973.5,4167845.4823572
"s=0.003F=0.75","r3090226",7,5293,5360,5326.5,3971971.98390153
"s=0.003F=0.75","r3090226",8,5360,5439,5399.5,3936476.48037469
"s=0.003F=0.75","r3090226",9,5439,6953,6196,4173281.42228888
"s=0.003F=0.75","r3090226",10,6953,7763,7358,3985905.28550746
"s=0.003F=0.75","r3090226",11,7763,8155,7959,3590218.20593346
"s=0.003F=0.75","r3090226",12,8155,8697,8426,3582337.91935171
"s=0.003F=0.75","r3090226",13,8697,8779,8738,3480730.45690313
"s=0.003F=0.75","r3090226",14,8779,9136,8957.5,3405644.42991672
"s=0.003F=0.75","r3090226",15,9136,9175,9155.5,3459878.92827483
"s=0.003F=0.75","r3090226",16,9175,9578,9376.5,3561019.98188248
"s=0.003F=0.75","r3090226",17,9578,11723,10650.5,3346117.65900337
"s=0.003F=0.75","r3090226",18,11723,13247,12485,3355147.54639565
"s=0.003F=0.75","r3090226",19,13247,13250,13248.5,3615271.38809506
"s=0.003F=0.75","r3090226",20,13250,13270,13260,3660248.5268912
"s=0.003F=0.75","r3090226",21,13270,13443,13356.5,3597525.77871767
"s=0.003F=0.75","r3090226",22,13443,13801,13622,3483957.04097978
"s=0.003F=0.75","r3090226",23,13801,14137,13969,3453968.04761247
"s=0.003F=0.75","r3090226",24,14137,14381,14259,3521564.27746065
"s=0.003F=0.75","r3090226",25,14381,14707,14544,3462929.15601597
"s=0.003F=0.75","r3090226",26,14707,15661,15184,3708598.55406541
"s=0.003F=0.75","r3090226",27,15661,15839,15750,3930179.69235008
"s=0.003F=0.75","r3090226",28,15839,15906,15872.5,3663857.6565999
"s=0.003F=0.75","r3090226",29,15906,17687,16796.5,3461020.06744593
"s=0.003F=0.75","r3090226",30,17687,17750,17718.5,3603074.88677818
"s=0.003F=0.75","r3090226",31,17750,18104,17927,3586455.66132644
"s=0.003F=0.75","r3090226",32,18104,19007,18555.5,3537158.35302621
"s=0.003F=0.75","r3090226",33,19007,19118,19062.5,3614560.34829967
"s=0.003F=0.75","r3090226",34,19118,19346,19232,3628713.95832536
"s=0.003F=0.75","r3090226",35,19346,19919,19632.5,3795083.19158569
"s=0.003F=0.75","r3090226",36,19919,20482,20200.5,4214936.20458879
"s=0.003F=0.75","r3090226",37,20482,20748,20615,4240739.71769025
"s=0.003F=0.75","r3090226",38,20748,21009,20878.5,4214884.92095741
"s=0.003F=0.75","r3090226",39,21009,21620,21314.5,4299278.6335203
"s=0.003F=0.75","r3090226",40,21620,21772,21696,4046218.03978514
"s=0.003F=0.75","r3090226",41,21772,22317,22044.5,4177263.76283277
"s=0.003F=0.75","r3090226",42,22317,22962,22639.5,4350089.61117027
"s=0.003F=0.75","r3090226",43,22962,23725,23343.5,4572427.13495978
"s=0.003F=0.75","r3090226",44,23725,23819,23772,4585149.79221402
"s=0.003F=0.75","r3090226",45,23819,24055,23937,4284400.70387533
"s=0.003F=0.75","r3090226",46,24055,24141,24098,4278249.64563065
"s=0.003F=0.75","r3090226",47,24141,24707,24424,4128393.19985582
"s=0.003F=0.75","r3090226",48,24707,28820,26763.5,4192611.57893352
"s=0.003F=0.75","r3090226",49,28820,29986,29403,4121396.64254947
"s=0.003F=0.75","r3090226",50,29986,30336,30161,4719265.6619143
"s=0.003F=0.75","r3090226",51,30336,30420,30378,5274523.32997121
"s=0.003F=0.75","r3090226",52,30420,30466,30443,5164221.98742488
"s=0.003F=0.75","r3090226",53,30466,30721,30593.5,5007267.09687598
"s=0.003F=0.75","r3090226",54,30721,30757,30739,4580018.3793669
"s=0.003F=0.75","r3090226",55,30757,30781,30769,4636090.34772494
"s=0.003F=0.75","r3090226",56,30781,30847,30814,4901945.44857904
"s=0.003F=0.75","r3090226",57,30847,31105,30976,5271636.53729381
"s=0.003F=0.75","r3090226",58,31105,31263,31184,5268130.00133942
"s=0.003F=0.75","r3090226",59,31263,31558,31410.5,4502078.2442181
"s=0.003F=0.75","r3090226",60,31558,31665,31611.5,4374446.91792157
"s=0.003F=0.75","r3090226",61,31665,31736,31700.5,3928066.23999714
"s=0.003F=0.75","r3090226",62,31736,31988,31862,3976773.34228046
"s=0.003F=0.75","r3090226",63,31988,32315,32151.5,4022126.21786475
"s=0.003F=0.75","r3090226",64,32315,32648,32481.5,4080417.89632077
"s=0.003F=0.75","r3090226",65,32648,32903,32775.5,4106900.68477262
"s=0.003F=0.75","r3090226",66,32903,33456,33179.5,4128865.96265458
"s=0.003F=0.75","r3090226",67,33456,33883,33669.5,4325901.64107853
"s=0.003F=0.75","r3090226",68,33883,33967,33925,4302532.10073312
"s=0.003F=0.75","r3090226",69,33967,34393,34180,4284488.33001106
"s=0.003F=0.75","r3090226",70,34393,35043,34718,4133123.12944285
"s=0.003F=0.75","r3090226",71,35043,35975,35509,4422900.53860668
"s=0.003F=0.75","r3090226",72,35975,37013,36494,4476553.53575067
"s=0.003F=0.75","r3090226",73,37013,38479,37746,4504084.1245545
"s=0.003F=0.75","r3090226",74,38479,39976,39227.5,4570738.83633611
"s=0.003F=0.75","r3090226",75,39976,41429,40702.5,4585389.89059496
"s=0.003F=0.75","r3090226",76,41429,41438,41433.5,4198152.46948345
